"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
7128,2014-10-14 05:25:00,0.6,-0.1988,0.0000,100.00,23.809,22.753,19.199,87.900,17.2,0.0570,4.267
7129,2014-10-14 05:30:00,0.6,-0.1988,0.0000,100.00,23.809,22.729,19.103,88.000,17.1,0.0570,4.267
7130,2014-10-14 05:35:00,0.6,-0.1988,0.0000,100.00,23.809,22.705,19.080,88.100,17.1,0.0574,4.267
7131,2014-10-14 05:40:00,0.6,-0.1988,0.0000,100.00,23.785,22.705,19.056,88.300,17.1,0.0574,4.267
7132,2014-10-14 05:45:00,0.6,-0.1988,0.0000,100.00,23.785,22.681,19.080,88.400,17.1,0.0574,4.267
7133,2014-10-14 05:50:00,0.6,-0.1988,0.0000,100.00,23.785,22.657,19.103,88.400,17.2,0.0574,4.267
7134,2014-10-14 05:55:00,0.6,-0.1988,0.0000,100.00,23.761,22.657,19.246,88.400,17.3,0.0574,4.267
7135,2014-10-14 06:00:00,0.6,-0.1988,0.0000,100.00,23.761,22.633,19.246,88.200,17.3,0.0570,4.267
7136,2014-10-14 06:05:00,0.6,-0.1988,0.0000,100.00,23.761,22.633,19.270,88.200,17.3,0.0570,4.267
7137,2014-10-14 06:10:00,0.6,-0.1988,0.0000,100.00,23.737,22.609,19.365,88.200,17.4,0.0574,4.267
7138,2014-10-14 06:15:00,0.6,-0.1988,0.0000,100.00,23.737,22.609,19.460,88.200,17.5,0.0570,4.267
7139,2014-10-14 06:20:00,0.6,-0.1988,0.0000,100.00,23.713,22.585,19.555,88.000,17.5,0.0574,4.267
7140,2014-10-14 06:25:00,0.6,-0.1988,0.0000,100.00,23.713,22.585,19.579,87.900,17.5,0.0574,4.267
7141,2014-10-14 06:30:00,0.6,-0.1988,0.0000,100.00,23.713,22.585,19.555,87.800,17.5,0.0570,4.267
7142,2014-10-14 06:35:00,0.6,-0.1988,0.0000,100.00,23.713,22.561,19.532,87.600,17.4,0.0574,4.267
7143,2014-10-14 06:40:00,0.6,-0.1988,0.0000,100.00,23.689,22.561,19.460,87.600,17.4,0.0574,4.267
7144,2014-10-14 06:45:00,0.6,-0.1988,0.0000,100.00,23.689,22.537,19.436,87.600,17.3,0.0574,4.267
7145,2014-10-14 06:50:00,0.6,-0.1988,0.0000,100.00,23.665,22.537,19.389,87.500,17.3,0.0570,4.267
7146,2014-10-14 06:55:00,0.6,-0.1988,0.0000,100.00,23.665,22.513,19.365,87.400,17.2,0.0574,4.267
7147,2014-10-14 07:00:00,1.9,-0.1988,0.0000,100.00,23.665,22.489,19.294,87.200,17.1,0.0574,4.267
7148,2014-10-14 07:05:00,3.1,-0.1988,0.0000,100.00,23.665,22.489,19.222,87.200,17.1,0.0570,4.267
7149,2014-10-14 07:10:00,4.4,-0.1988,0.0000,100.00,23.641,22.465,19.175,87.400,17.1,0.0570,4.267
7150,2014-10-14 07:15:00,5.6,-0.1988,0.0000,100.00,23.641,22.465,19.175,87.600,17.1,0.0570,4.267
7151,2014-10-14 07:20:00,6.9,-0.1988,0.0000,100.00,23.617,22.441,19.270,87.600,17.2,0.0574,4.267
7152,2014-10-14 07:25:00,9.4,-0.1988,0.0000,97.65,23.617,22.465,19.389,87.500,17.3,0.0574,4.267
7153,2014-10-14 07:30:00,8.1,-0.1988,0.0000,97.06,23.617,22.465,19.460,87.300,17.3,0.0570,4.267
7154,2014-10-14 07:35:00,10.6,-0.1988,0.0000,97.06,23.617,22.465,19.555,87.200,17.4,0.0570,4.267
7155,2014-10-14 07:40:00,15.6,-0.1988,0.0000,97.65,23.593,22.489,19.413,87.300,17.3,0.0570,4.267
7156,2014-10-14 07:45:00,21.9,-0.1988,0.0000,95.88,23.593,22.489,19.436,87.200,17.3,0.0574,4.279
7157,2014-10-14 07:50:00,23.1,-0.1988,0.0000,95.29,23.593,22.513,19.389,87.100,17.2,0.0574,4.285
7158,2014-10-14 07:55:00,30.6,-0.1988,0.0000,92.35,23.593,22.513,19.460,87.000,17.3,0.0570,4.297
7159,2014-10-14 08:00:00,30.6,-0.1988,0.0000,90.59,23.593,22.513,19.484,86.700,17.2,0.0570,4.315
7160,2014-10-14 08:05:00,35.6,-0.1988,0.0000,88.82,23.593,22.513,19.532,86.500,17.2,0.0570,4.321
7161,2014-10-14 08:10:00,38.1,-0.1988,0.0000,84.71,23.593,22.537,19.698,86.400,17.4,0.0574,4.339
7162,2014-10-14 08:15:00,40.6,-0.1988,0.0000,82.35,23.593,22.561,19.722,86.000,17.3,0.0574,4.363
7163,2014-10-14 08:20:00,45.6,-0.1988,0.0000,79.41,23.593,22.585,19.817,85.500,17.3,0.0574,4.363
7164,2014-10-14 08:25:00,45.6,-0.1988,0.0000,75.88,23.569,22.609,19.793,84.900,17.2,0.0574,4.363
7165,2014-10-14 08:30:00,53.1,-0.1988,0.0000,74.12,23.593,22.609,19.651,84.500,17.0,0.0574,4.351
7166,2014-10-14 08:35:00,61.9,-0.1988,0.0000,68.82,23.593,22.657,19.888,84.800,17.3,0.0574,4.345
7167,2014-10-14 08:40:00,51.9,-0.1988,0.0000,65.29,23.593,22.681,19.912,84.200,17.2,0.0574,4.345
7168,2014-10-14 08:45:00,48.1,-0.1988,0.0000,61.76,23.593,22.705,20.103,84.000,17.3,0.0574,4.339
7169,2014-10-14 08:50:00,65.6,-0.1988,0.0000,62.35,23.617,22.753,20.031,83.600,17.2,0.0574,4.339
7170,2014-10-14 08:55:00,71.9,-0.1988,0.0000,57.06,23.617,22.753,20.174,83.900,17.4,0.0574,4.333
7171,2014-10-14 09:00:00,56.9,-0.1988,0.0000,55.88,23.617,22.800,20.198,83.700,17.4,0.0574,4.333
7172,2014-10-14 09:05:00,56.9,-0.1988,0.0000,59.41,23.617,22.848,20.269,83.600,17.4,0.0574,4.339
7173,2014-10-14 09:10:00,61.9,-0.1988,0.0000,58.82,23.641,22.872,20.150,83.700,17.3,0.0574,4.345
7174,2014-10-14 09:15:00,58.1,-0.1988,0.0000,55.29,23.641,22.896,20.198,83.900,17.4,0.0581,4.339
7175,2014-10-14 09:20:00,65.6,-0.1988,0.0000,55.88,23.665,22.944,20.103,83.900,17.3,0.0574,4.339
7176,2014-10-14 09:25:00,79.4,-0.1988,0.0000,47.06,23.665,22.968,20.388,83.700,17.6,0.0574,4.333
7177,2014-10-14 09:30:00,81.9,-0.1988,0.0000,41.76,23.665,22.992,20.793,83.100,17.8,0.0581,4.339
7178,2014-10-14 09:35:00,88.1,-0.1988,0.0000,38.24,23.689,23.040,20.817,82.300,17.7,0.0581,4.345
7179,2014-10-14 09:40:00,104.4,-0.1988,0.0000,34.71,23.689,23.064,20.698,81.900,17.5,0.0574,4.339
7180,2014-10-14 09:45:00,111.9,-0.1988,0.0000,32.35,23.713,23.112,20.627,81.800,17.4,0.0581,4.339
7181,2014-10-14 09:50:00,108.1,-0.1988,0.0000,26.47,23.713,23.160,20.722,81.400,17.4,0.0581,4.339
7182,2014-10-14 09:55:00,105.6,-0.1988,0.0000,22.94,23.737,23.208,20.936,81.500,17.7,0.0581,4.333
7183,2014-10-14 10:00:00,108.1,-0.1988,0.0000,20.59,23.761,23.280,20.960,80.300,17.5,0.0581,4.345
7184,2014-10-14 10:05:00,120.6,-0.1988,0.0000,16.47,23.761,23.328,21.318,79.800,17.7,0.0581,4.363
7185,2014-10-14 10:10:00,138.1,-0.1988,0.0000,14.71,23.785,23.376,21.318,79.200,17.6,0.0581,4.339
7186,2014-10-14 10:15:00,146.9,-0.1988,0.0000,12.35,23.809,23.448,21.461,78.500,17.6,0.0581,4.339
7187,2014-10-14 10:20:00,144.4,-0.1988,0.0000,11.76,23.809,23.497,21.390,77.900,17.4,0.0588,4.333
7188,2014-10-14 10:25:00,123.1,-0.1988,0.0000,10.59,23.857,23.569,21.795,77.500,17.7,0.0588,4.345
7189,2014-10-14 10:30:00,115.6,-0.1988,0.0000,10.59,23.857,23.641,21.748,76.700,17.5,0.0588,4.339
7190,2014-10-14 10:35:00,125.6,-0.1988,0.0000,10.00,23.905,23.689,21.772,76.700,17.5,0.0588,4.339
7191,2014-10-14 10:40:00,135.6,-0.1988,0.0000,10.00,23.905,23.761,21.700,77.200,17.6,0.0588,4.339
7192,2014-10-14 10:45:00,161.9,-0.1988,0.0000,10.00,23.954,23.809,21.366,76.700,17.1,0.0588,4.333
7193,2014-10-14 10:50:00,166.9,-0.1988,0.0000,8.82,23.954,23.857,21.437,77.400,17.3,0.0588,4.351
7194,2014-10-14 10:55:00,146.9,-0.1988,0.0000,8.24,23.978,23.905,21.891,76.700,17.6,0.0588,4.345
7195,2014-10-14 11:00:00,176.9,-0.1988,0.0000,7.06,24.002,23.978,22.082,75.700,17.6,0.0588,4.339
7196,2014-10-14 11:05:00,216.9,-0.1988,0.0000,6.47,24.026,24.026,22.202,74.900,17.6,0.0588,4.339
7197,2014-10-14 11:10:00,195.6,-0.1988,0.0000,5.29,24.050,24.098,22.561,74.100,17.7,0.0588,4.339
7198,2014-10-14 11:15:00,195.6,-0.1988,0.0000,5.29,24.098,24.195,22.202,72.800,17.1,0.0596,4.333
7199,2014-10-14 11:20:00,295.6,-0.1988,0.0000,4.71,24.122,24.267,22.393,73.100,17.4,0.0596,4.333
7200,2014-10-14 11:25:00,220.6,-0.1988,0.0000,4.71,24.146,24.339,22.561,72.300,17.3,0.0596,4.363
7201,2014-10-14 11:30:00,233.1,-0.1988,0.0000,4.12,24.171,24.436,22.800,71.500,17.4,0.0596,4.351
7202,2014-10-14 11:35:00,288.1,-0.1988,0.0000,4.12,24.195,24.508,22.920,71.100,17.4,0.0596,4.351
7203,2014-10-14 11:40:00,383.1,-0.1988,0.0000,3.53,24.243,24.581,24.122,69.700,18.3,0.0596,4.345
7204,2014-10-14 11:45:00,325.6,-0.1988,0.0000,3.53,24.267,24.750,23.545,68.900,17.5,0.0599,4.339
7205,2014-10-14 11:50:00,364.4,-0.1988,0.0000,3.53,24.315,24.919,24.388,68.200,18.2,0.0599,4.339
7206,2014-10-14 11:55:00,720.6,-0.1988,0.0000,2.94,24.363,25.113,25.162,65.100,18.2,0.0599,4.339
7207,2014-10-14 12:00:00,568.1,-0.1988,0.0000,2.94,24.412,25.477,26.182,64.100,18.9,0.0599,4.333
7208,2014-10-14 12:05:00,464.4,-0.1988,0.0000,2.94,24.484,25.866,25.890,62.700,18.3,0.0607,4.393
7209,2014-10-14 12:10:00,661.9,-0.1988,0.0000,2.94,24.581,26.158,26.353,61.100,18.3,0.0607,4.369
7210,2014-10-14 12:15:00,670.6,-0.1988,0.0000,2.94,24.677,26.378,26.012,59.900,17.6,0.0614,4.363
7211,2014-10-14 12:20:00,659.4,-0.1988,0.0000,2.94,24.774,26.646,25.331,61.500,17.4,0.0614,4.363
7212,2014-10-14 12:25:00,650.6,-0.1988,0.0000,2.94,24.871,26.891,25.404,59.500,17.0,0.0621,4.351
7213,2014-10-14 12:30:00,626.9,-0.1988,0.0000,2.94,24.968,27.087,26.426,60.100,18.1,0.0621,4.351
7214,2014-10-14 12:35:00,656.9,-0.1988,0.0000,2.94,25.065,27.284,27.308,60.000,18.9,0.0621,4.345
7215,2014-10-14 12:40:00,664.4,-0.1988,0.0000,2.94,25.162,27.481,28.122,55.800,18.5,0.0628,4.339
7216,2014-10-14 12:45:00,633.1,-0.1988,0.0000,2.94,25.234,27.677,27.112,58.200,18.2,0.0628,4.339
7217,2014-10-14 12:50:00,721.9,-0.1988,0.0000,3.53,25.307,27.801,28.097,56.200,18.6,0.0628,4.339
7218,2014-10-14 12:55:00,598.1,-0.1988,0.0000,2.94,25.380,27.899,26.695,58.400,17.9,0.0632,4.333
7219,2014-10-14 13:00:00,571.9,-0.1988,0.0000,2.94,25.453,27.949,26.769,57.100,17.6,0.0632,4.333
7220,2014-10-14 13:05:00,531.9,-0.1988,0.0000,2.94,25.525,27.949,26.744,58.100,17.8,0.0632,4.393
7221,2014-10-14 13:10:00,559.4,-0.1988,0.0000,2.94,25.574,27.949,27.579,57.700,18.5,0.0632,4.387
7222,2014-10-14 13:15:00,574.4,-0.1988,0.0000,2.94,25.623,27.949,26.818,56.200,17.4,0.0632,4.375
7223,2014-10-14 13:20:00,613.1,-0.1988,0.0000,2.94,25.695,27.974,27.899,55.800,18.3,0.0632,4.363
7224,2014-10-14 13:25:00,616.9,-0.1988,0.0000,2.94,25.744,28.023,26.085,57.300,17.0,0.0632,4.363
7225,2014-10-14 13:30:00,648.1,-0.1988,0.0000,2.94,25.817,28.072,26.671,56.800,17.4,0.0632,4.357
7226,2014-10-14 13:35:00,603.1,-0.1988,0.0000,2.94,25.890,28.122,27.333,56.200,17.9,0.0639,4.351
7227,2014-10-14 13:40:00,639.4,-0.1988,0.0000,2.94,25.939,28.171,27.112,55.800,17.5,0.0632,4.345
7228,2014-10-14 13:45:00,608.1,-0.1988,0.0000,2.94,26.012,28.221,27.333,56.000,17.8,0.0632,4.339
7229,2014-10-14 13:50:00,500.6,-0.1988,0.0000,2.94,26.085,28.270,27.628,56.000,18.1,0.0632,4.339
7230,2014-10-14 13:55:00,589.4,-0.1988,0.0000,2.35,26.134,28.345,25.866,58.600,17.2,0.0632,4.339
7231,2014-10-14 14:00:00,556.9,-0.1988,0.0000,2.94,26.207,28.444,27.505,54.900,17.7,0.0639,4.333
7232,2014-10-14 14:05:00,534.4,-0.1988,0.0000,2.35,26.304,28.543,26.012,58.300,17.2,0.0639,4.333
7233,2014-10-14 14:10:00,514.4,-0.1988,0.0000,2.35,26.378,28.667,25.331,57.100,16.2,0.0639,4.430
7234,2014-10-14 14:15:00,478.1,-0.1988,0.0000,2.35,26.475,28.791,24.508,60.300,16.3,0.0632,4.400
7235,2014-10-14 14:20:00,508.1,-0.1988,0.0000,2.35,26.549,28.941,24.871,60.800,16.8,0.0639,4.393
7236,2014-10-14 14:25:00,476.9,-0.1988,0.0000,2.35,26.646,29.065,26.085,59.300,17.5,0.0632,4.381
7237,2014-10-14 14:30:00,469.4,-0.1988,0.0000,2.35,26.720,29.140,25.793,58.500,17.1,0.0639,4.369
7238,2014-10-14 14:35:00,481.9,-0.1988,0.0000,2.35,26.793,29.215,25.477,58.700,16.8,0.0639,4.363
7239,2014-10-14 14:40:00,481.9,-0.1988,0.0000,2.35,26.842,29.290,25.162,58.600,16.5,0.0639,4.363
7240,2014-10-14 14:45:00,500.6,-0.1988,0.0000,2.35,26.916,29.340,26.451,59.700,18.0,0.0646,4.351
7241,2014-10-14 14:50:00,514.4,-0.1988,0.0000,2.35,26.940,29.389,26.109,57.700,17.1,0.0646,4.351
7242,2014-10-14 14:55:00,485.6,-0.1988,0.0000,2.35,26.965,29.365,26.231,57.600,17.2,0.0639,4.345
7243,2014-10-14 15:00:00,439.4,-0.1988,0.0000,2.35,27.014,29.365,26.842,55.300,17.1,0.0639,4.339
7244,2014-10-14 15:05:00,450.6,-0.1988,0.0000,2.35,27.014,29.389,25.065,58.200,16.3,0.0646,4.351
7245,2014-10-14 15:10:00,430.6,-0.1988,0.0000,2.35,27.038,29.414,24.750,59.100,16.2,0.0639,4.339
7246,2014-10-14 15:15:00,478.1,-0.1988,0.0000,2.35,27.063,29.389,25.987,58.300,17.2,0.0646,4.333
7247,2014-10-14 15:20:00,450.6,-0.1988,0.0000,2.35,27.063,29.365,25.720,57.500,16.7,0.0646,4.333
7248,2014-10-14 15:25:00,398.1,-0.1988,0.0000,1.76,27.087,29.365,25.065,58.900,16.5,0.0639,4.418
7249,2014-10-14 15:30:00,363.1,-0.1988,0.0000,1.76,27.087,29.389,24.629,60.100,16.4,0.0639,4.400
7250,2014-10-14 15:35:00,378.1,-0.1988,0.0000,1.76,27.112,29.365,23.809,61.400,16.0,0.0639,4.393
7251,2014-10-14 15:40:00,348.1,-0.1988,0.0000,1.76,27.112,29.290,24.291,60.700,16.2,0.0639,4.381
7252,2014-10-14 15:45:00,298.1,-0.1988,0.0000,2.35,27.112,29.240,24.629,60.800,16.6,0.0639,4.369
7253,2014-10-14 15:50:00,334.4,-0.1988,0.0000,1.76,27.112,29.190,24.436,60.600,16.3,0.0639,4.363
7254,2014-10-14 15:55:00,248.1,-0.1988,0.0000,1.76,27.087,29.115,23.400,62.100,15.8,0.0639,4.363
7255,2014-10-14 16:00:00,194.4,-0.1988,0.0000,1.76,27.087,28.990,22.896,63.900,15.7,0.0639,4.351
7256,2014-10-14 16:05:00,236.9,-0.1988,0.0000,1.76,27.063,28.816,23.304,63.400,16.0,0.0639,4.351
7257,2014-10-14 16:10:00,145.6,-0.1988,0.0000,1.76,27.038,28.642,23.280,63.700,16.0,0.0639,4.345
7258,2014-10-14 16:15:00,108.1,-0.1988,0.0000,1.76,27.014,28.444,22.729,65.200,15.9,0.0632,4.339
7259,2014-10-14 16:20:00,106.9,-0.1988,0.0000,1.76,26.965,28.270,22.082,66.500,15.6,0.0632,4.339
7260,2014-10-14 16:25:00,104.4,-0.1988,0.0000,1.76,26.916,28.072,22.106,67.000,15.7,0.0632,4.339
7261,2014-10-14 16:30:00,104.4,-0.1988,0.0000,1.76,26.867,27.875,21.843,67.400,15.6,0.0632,4.339
7262,2014-10-14 16:35:00,98.1,-0.1988,0.0000,1.76,26.818,27.702,21.819,67.700,15.6,0.0628,4.333
7263,2014-10-14 16:40:00,93.1,-0.1988,0.0000,1.76,26.769,27.505,21.461,68.200,15.4,0.0628,4.333
7264,2014-10-14 16:45:00,101.9,-0.1988,0.0000,1.76,26.695,27.333,21.413,69.000,15.5,0.0621,4.339
7265,2014-10-14 16:50:00,113.1,-0.1988,0.0000,1.76,26.622,27.186,21.461,68.800,15.5,0.0628,4.339
7266,2014-10-14 16:55:00,98.1,-0.1988,0.0000,1.76,26.573,27.014,21.581,68.900,15.6,0.0621,4.339
7267,2014-10-14 17:00:00,83.1,-0.1988,0.0000,1.76,26.500,26.867,21.509,69.100,15.6,0.0621,4.339
7268,2014-10-14 17:05:00,73.1,-0.1988,0.0000,2.35,26.426,26.744,21.461,69.100,15.6,0.0614,4.333
7269,2014-10-14 17:10:00,61.9,-0.1988,0.0000,2.35,26.378,26.622,21.700,69.200,15.8,0.0621,4.333
7270,2014-10-14 17:15:00,55.6,-0.1988,0.0000,1.76,26.304,26.475,21.390,69.500,15.6,0.0614,4.333
7271,2014-10-14 17:20:00,54.4,-0.1988,0.0000,2.35,26.231,26.353,21.270,70.400,15.7,0.0614,4.345
7272,2014-10-14 17:25:00,46.9,-0.1988,0.0000,2.35,26.182,26.231,21.223,70.700,15.7,0.0614,4.339
7273,2014-10-14 17:30:00,36.9,-0.1988,0.0000,2.35,26.134,26.109,21.056,71.100,15.6,0.0614,4.339
7274,2014-10-14 17:35:00,31.9,-0.1988,0.0000,2.35,26.061,25.987,20.817,71.500,15.5,0.0607,4.339
7275,2014-10-14 17:40:00,28.1,-0.1988,0.0000,2.35,26.012,25.841,20.674,72.300,15.5,0.0607,4.333
7276,2014-10-14 17:45:00,26.9,-0.1988,0.0000,2.94,25.939,25.720,20.365,73.100,15.4,0.0607,4.333
7277,2014-10-14 17:50:00,23.1,-0.1988,0.0000,2.94,25.890,25.598,20.365,72.900,15.4,0.0599,4.333
7278,2014-10-14 17:55:00,15.6,-0.1988,0.0000,2.94,25.841,25.453,20.269,73.100,15.3,0.0607,4.363
7279,2014-10-14 18:00:00,10.6,-0.1988,0.0000,2.94,25.768,25.331,20.150,73.200,15.2,0.0599,4.339
7280,2014-10-14 18:05:00,6.9,-0.1988,0.0000,3.53,25.720,25.210,20.031,74.000,15.3,0.0599,4.339
7281,2014-10-14 18:10:00,4.4,-0.1988,0.0000,3.53,25.647,25.089,19.936,74.300,15.2,0.0599,4.333
7282,2014-10-14 18:15:00,1.9,-0.1988,0.0000,4.12,25.598,24.968,19.888,75.000,15.3,0.0599,4.333
7283,2014-10-14 18:20:00,0.6,-0.1988,0.0000,4.12,25.525,24.847,19.912,74.800,15.3,0.0596,4.333
7284,2014-10-14 18:25:00,0.6,-0.1988,0.0000,4.71,25.477,24.726,19.841,75.000,15.3,0.0596,4.327
7285,2014-10-14 18:30:00,0.6,-0.1988,0.0000,4.71,25.404,24.629,19.817,75.300,15.3,0.0596,4.327
7286,2014-10-14 18:35:00,0.6,-0.1988,0.0000,5.29,25.355,24.532,19.793,75.400,15.3,0.0588,4.321
7287,2014-10-14 18:40:00,0.6,-0.1988,0.0000,5.88,25.307,24.436,19.746,75.700,15.4,0.0588,4.321
7288,2014-10-14 18:45:00,0.6,-0.1988,0.0000,5.29,25.258,24.363,19.770,75.800,15.4,0.0588,4.321
7289,2014-10-14 18:50:00,0.6,-0.1988,0.0000,5.88,25.210,24.267,19.698,75.800,15.3,0.0588,4.321
7290,2014-10-14 18:55:00,0.6,-0.1988,0.0000,6.47,25.162,24.195,19.651,76.200,15.4,0.0588,4.321
7291,2014-10-14 19:00:00,0.6,-0.1988,0.0000,7.06,25.089,24.122,19.627,76.400,15.4,0.0588,4.321
7292,2014-10-14 19:05:00,0.6,-0.1988,0.0000,7.06,25.065,24.050,19.603,76.700,15.4,0.0588,4.321
7293,2014-10-14 19:10:00,0.6,-0.1988,0.0000,7.06,25.016,23.978,19.627,76.700,15.4,0.0581,4.315
7294,2014-10-14 19:15:00,0.6,-0.1988,0.0000,7.65,24.968,23.905,19.603,76.500,15.4,0.0581,4.315
7295,2014-10-14 19:20:00,0.6,-0.1988,0.0000,7.65,24.919,23.857,19.627,76.600,15.4,0.0581,4.315
7296,2014-10-14 19:25:00,0.6,-0.1988,0.0000,7.65,24.871,23.809,19.555,76.900,15.4,0.0581,4.315
7297,2014-10-14 19:30:00,0.6,-0.1988,0.0000,7.65,24.847,23.737,19.532,77.000,15.4,0.0581,4.309
7298,2014-10-14 19:35:00,0.6,-0.1988,0.0000,8.24,24.798,23.689,19.555,77.100,15.5,0.0581,4.309
7299,2014-10-14 19:40:00,0.6,-0.1988,0.0000,8.82,24.774,23.641,19.508,76.900,15.4,0.0581,4.309
7300,2014-10-14 19:45:00,0.6,-0.1988,0.0000,9.41,24.726,23.593,19.484,77.100,15.4,0.0574,4.303
7301,2014-10-14 19:50:00,0.6,-0.1988,0.0000,9.41,24.677,23.545,19.460,76.900,15.3,0.0581,4.303
7302,2014-10-14 19:55:00,0.6,-0.1988,0.0000,9.41,24.653,23.497,19.413,77.000,15.3,0.0574,4.303
7303,2014-10-14 20:00:00,0.6,-0.1988,0.0000,8.82,24.629,23.448,19.389,77.000,15.3,0.0574,4.303
7304,2014-10-14 20:05:00,0.6,-0.1988,0.0000,8.82,24.581,23.400,19.436,76.900,15.3,0.0574,4.303
7305,2014-10-14 20:10:00,0.6,-0.1988,0.0000,9.41,24.557,23.376,19.365,77.000,15.3,0.0574,4.303
7306,2014-10-14 20:15:00,0.6,-0.1988,0.0000,9.41,24.532,23.328,19.341,77.100,15.2,0.0574,4.303
7307,2014-10-14 20:20:00,0.6,-0.1988,0.0000,9.41,24.484,23.280,19.341,77.100,15.2,0.0574,4.303
7308,2014-10-14 20:25:00,0.6,-0.1988,0.0000,9.41,24.460,23.256,19.341,77.100,15.2,0.0570,4.297
7309,2014-10-14 20:30:00,0.6,-0.1988,0.0000,8.82,24.436,23.208,19.365,77.000,15.3,0.0570,4.297
7310,2014-10-14 20:35:00,0.6,-0.1988,0.0000,8.24,24.412,23.184,19.389,76.900,15.3,0.0570,4.297
7311,2014-10-14 20:40:00,0.6,-0.1988,0.0000,8.24,24.388,23.160,19.413,76.800,15.3,0.0570,4.297
7312,2014-10-14 20:45:00,0.6,-0.1988,0.0000,8.82,24.363,23.112,19.413,76.800,15.3,0.0570,4.297
7313,2014-10-14 20:50:00,0.6,-0.1988,0.0000,8.24,24.339,23.088,19.389,76.900,15.3,0.0574,4.297
7314,2014-10-14 20:55:00,0.6,-0.1988,0.0000,8.82,24.315,23.064,19.341,76.800,15.2,0.0574,4.315
7315,2014-10-14 21:00:00,0.6,-0.1988,0.0000,9.41,24.291,23.040,19.246,77.100,15.2,0.0574,4.297
7316,2014-10-14 21:05:00,0.6,-0.2039,0.0000,8.82,24.267,23.016,19.246,77.100,15.2,0.0574,4.297
7317,2014-10-14 21:10:00,0.6,-0.1988,0.0000,8.82,24.243,22.992,19.270,76.900,15.1,0.0570,4.291
7318,2014-10-14 21:15:00,0.6,-0.1988,0.0000,8.24,24.195,22.944,19.294,76.900,15.2,0.0574,4.291
7319,2014-10-14 21:20:00,0.6,-0.1988,0.0000,8.24,24.195,22.920,19.270,76.800,15.1,0.0574,4.291
7320,2014-10-14 21:25:00,0.6,-0.1988,0.0000,8.24,24.171,22.896,19.270,76.600,15.1,0.0570,4.291
7321,2014-10-14 21:30:00,0.6,-0.1988,0.0000,8.24,24.146,22.896,19.246,76.600,15.1,0.0570,4.291
7322,2014-10-14 21:35:00,0.6,-0.1988,0.0000,7.65,24.146,22.848,19.246,76.600,15.1,0.0570,4.291
7323,2014-10-14 21:40:00,0.6,-0.1988,0.0000,7.65,24.098,22.848,19.246,76.400,15.0,0.0570,4.291
7324,2014-10-14 21:45:00,0.6,-0.1988,0.0000,7.65,24.098,22.824,19.222,76.300,15.0,0.0570,4.291
7325,2014-10-14 21:50:00,0.6,-0.1988,0.0000,7.65,24.074,22.800,19.175,76.500,15.0,0.0570,4.291
7326,2014-10-14 21:55:00,0.6,-0.1988,0.0000,7.65,24.050,22.776,19.199,76.300,14.9,0.0570,4.291
7327,2014-10-14 22:00:00,0.6,-0.1988,0.0000,7.65,24.050,22.753,19.175,76.200,14.9,0.0570,4.291
7328,2014-10-14 22:05:00,0.6,-0.1988,0.0000,7.65,24.026,22.729,19.103,76.400,14.9,0.0570,4.291
7329,2014-10-14 22:10:00,0.6,-0.1988,0.0000,8.24,24.002,22.705,19.151,76.600,15.0,0.0570,4.291
7330,2014-10-14 22:15:00,0.6,-0.1988,0.0000,8.82,23.978,22.681,19.151,76.900,15.0,0.0570,4.291
7331,2014-10-14 22:20:00,0.6,-0.1988,0.0000,9.41,23.978,22.657,19.056,77.200,15.0,0.0570,4.291
7332,2014-10-14 22:25:00,0.6,-0.1988,0.0000,8.82,23.954,22.657,19.151,77.200,15.1,0.0570,4.291
7333,2014-10-14 22:30:00,0.6,-0.1988,0.0000,9.41,23.930,22.633,19.127,77.100,15.0,0.0562,4.285
7334,2014-10-14 22:35:00,0.6,-0.1988,0.0000,9.41,23.905,22.609,19.080,77.200,15.0,0.0562,4.291
7335,2014-10-14 22:40:00,0.6,-0.1988,0.0000,8.82,23.905,22.585,19.080,77.300,15.0,0.0562,4.285
7336,2014-10-14 22:45:00,0.6,-0.1988,0.0000,9.41,23.881,22.561,19.056,77.200,15.0,0.0562,4.285
7337,2014-10-14 22:50:00,0.6,-0.1988,0.0000,9.41,23.857,22.561,18.985,77.300,14.9,0.0570,4.285
7338,2014-10-14 22:55:00,0.6,-0.1988,0.0000,10.00,23.857,22.537,18.913,77.500,14.9,0.0570,4.285
7339,2014-10-14 23:00:00,0.6,-0.1988,0.0000,10.00,23.833,22.513,18.866,77.700,14.9,0.0562,4.285
