"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
749,2012-11-22 04:50:00,-0.2039,0.0000,87.06,0.6,10.492,99.100,10.4,12.703,13.353,0.2078,4.255
750,2012-11-22 04:55:00,-0.2039,0.0000,85.88,0.6,10.443,99.000,10.3,12.703,13.329,0.2078,4.255
751,2012-11-22 05:00:00,-0.2039,0.0000,85.29,0.6,10.492,99.200,10.4,12.678,13.329,0.2073,4.255
752,2012-11-22 05:05:00,-0.2039,0.0000,84.71,0.6,10.492,99.300,10.4,12.678,13.329,0.2078,4.255
753,2012-11-22 05:10:00,-0.2039,0.0000,84.71,0.6,10.320,99.300,10.2,12.654,13.329,0.2078,4.255
754,2012-11-22 05:15:00,-0.2039,0.0000,85.29,0.6,10.296,99.400,10.2,12.654,13.329,0.2078,4.255
755,2012-11-22 05:20:00,-0.2039,0.0000,84.71,0.6,10.320,99.400,10.2,12.654,13.305,0.2083,4.255
756,2012-11-22 05:25:00,-0.2039,0.0000,84.71,0.6,10.345,99.600,10.3,12.630,13.305,0.2078,4.255
757,2012-11-22 05:30:00,-0.2039,0.0000,84.71,0.6,10.320,99.700,10.3,12.630,13.305,0.2078,4.255
758,2012-11-22 05:35:00,-0.2039,0.0000,84.71,0.6,10.247,99.600,10.2,12.606,13.305,0.2078,4.255
759,2012-11-22 05:40:00,-0.2039,0.0000,84.12,0.6,10.100,99.600,10.1,12.606,13.305,0.2078,4.255
760,2012-11-22 05:45:00,-0.2039,0.0000,84.12,0.6,10.001,99.800,10.0,12.582,13.281,0.2083,4.279
761,2012-11-22 05:50:00,-0.2039,0.0000,84.12,0.6,10.051,99.900,10.0,12.582,13.281,0.2078,4.255
762,2012-11-22 05:55:00,-0.2039,0.0000,84.12,0.6,9.977,99.800,10.0,12.558,13.281,0.2078,4.255
763,2012-11-22 06:00:00,-0.2039,0.0000,84.12,0.6,9.903,99.900,9.9,12.534,13.257,0.2078,4.255
764,2012-11-22 06:05:00,-0.2039,0.0000,84.71,0.6,10.001,99.800,10.0,12.534,13.257,0.2078,4.255
765,2012-11-22 06:10:00,-0.2039,0.0000,84.71,0.6,10.173,99.800,10.2,12.509,13.257,0.2078,4.255
766,2012-11-22 06:15:00,-0.2039,0.0000,84.71,0.6,10.320,99.700,10.3,12.509,13.233,0.2078,4.255
767,2012-11-22 06:20:00,-0.2039,0.0000,84.12,0.6,10.222,99.400,10.1,12.485,13.233,0.2083,4.255
768,2012-11-22 06:25:00,-0.2039,0.0000,84.12,0.6,10.001,99.200,9.9,12.461,13.209,0.2078,4.255
769,2012-11-22 06:30:00,-0.2039,0.0000,82.35,1.9,10.320,98.900,10.2,12.461,13.209,0.2078,4.255
770,2012-11-22 06:35:00,-0.2039,0.0000,82.35,1.9,10.124,98.400,9.9,12.437,13.209,0.2083,4.255
771,2012-11-22 06:40:00,-0.2039,0.0000,82.94,3.1,10.638,96.400,10.1,12.437,13.209,0.2083,4.249
772,2012-11-22 06:45:00,-0.2039,0.0000,82.35,5.6,10.810,95.000,10.1,12.437,13.185,0.2083,4.255
773,2012-11-22 06:50:00,-0.2039,0.0000,82.35,6.9,10.834,94.300,10.0,12.437,13.161,0.2083,4.255
774,2012-11-22 06:55:00,-0.2039,0.0000,82.35,9.4,11.029,93.300,10.0,12.413,13.161,0.2083,4.255
775,2012-11-22 07:00:00,-0.2039,0.0000,80.00,10.6,11.248,92.300,10.1,12.413,13.161,0.2083,4.255
776,2012-11-22 07:05:00,-0.2039,0.0000,78.82,11.9,11.346,91.500,10.0,12.413,13.161,0.2083,4.255
777,2012-11-22 07:10:00,-0.2039,0.0000,77.65,13.1,11.370,91.800,10.1,12.413,13.137,0.2092,4.255
778,2012-11-22 07:15:00,-0.2039,0.0000,76.47,14.4,11.637,91.300,10.3,12.413,13.137,0.2087,4.255
779,2012-11-22 07:20:00,-0.2039,0.0000,75.29,15.6,11.783,91.000,10.4,12.437,13.137,0.2083,4.249
780,2012-11-22 07:25:00,-0.2039,0.0000,73.53,16.9,11.589,91.300,10.2,12.437,13.112,0.2083,4.249
781,2012-11-22 07:30:00,-0.2039,0.0000,73.53,16.9,11.443,91.900,10.2,12.437,13.137,0.2083,4.249
782,2012-11-22 07:35:00,-0.2039,0.0000,72.35,18.1,11.637,92.100,10.4,12.437,13.112,0.2083,4.255
783,2012-11-22 07:40:00,-0.2039,0.0000,71.18,18.1,12.098,91.200,10.7,12.461,13.112,0.2083,4.249
784,2012-11-22 07:45:00,-0.2039,0.0000,71.76,19.4,12.292,90.300,10.8,12.461,13.112,0.2083,4.249
785,2012-11-22 07:50:00,-0.2039,0.0000,70.59,19.4,12.364,90.700,10.9,12.485,13.112,0.2078,4.291
786,2012-11-22 07:55:00,-0.2039,0.0000,70.00,21.9,12.389,90.400,10.9,12.485,13.112,0.2083,4.249
787,2012-11-22 08:00:00,-0.2039,0.0000,69.41,20.6,12.171,91.300,10.8,12.509,13.112,0.2083,4.249
788,2012-11-22 08:05:00,-0.2039,0.0000,69.41,20.6,12.001,91.700,10.7,12.509,13.112,0.2083,4.249
789,2012-11-22 08:10:00,-0.2039,0.0000,68.82,23.1,11.953,91.700,10.7,12.534,13.137,0.2083,4.249
790,2012-11-22 08:15:00,-0.2039,0.0000,68.24,21.9,12.001,91.500,10.7,12.534,13.137,0.2083,4.249
791,2012-11-22 08:20:00,-0.2039,0.0000,67.06,23.1,12.074,90.700,10.6,12.558,13.137,0.2083,4.249
792,2012-11-22 08:25:00,-0.2039,0.0000,66.47,24.4,12.389,89.500,10.7,12.582,13.137,0.2083,4.249
793,2012-11-22 08:30:00,-0.2039,0.0000,66.47,25.6,12.654,88.200,10.8,12.582,13.137,0.2078,4.249
794,2012-11-22 08:35:00,-0.2039,0.0000,65.29,25.6,12.654,88.900,10.9,12.606,13.161,0.2078,4.249
795,2012-11-22 08:40:00,-0.2039,0.0000,64.71,46.9,13.185,87.900,11.2,12.606,13.161,0.2083,4.249
796,2012-11-22 08:45:00,-0.2039,0.0000,65.29,25.6,13.233,87.400,11.2,12.630,13.161,0.2078,4.255
797,2012-11-22 08:50:00,-0.2039,0.0000,64.12,26.9,13.209,87.100,11.1,12.630,13.161,0.2083,4.249
798,2012-11-22 08:55:00,-0.2039,0.0000,62.35,26.9,13.281,86.500,11.1,12.678,13.161,0.2078,4.255
799,2012-11-22 09:00:00,-0.2039,0.0000,61.76,26.9,13.257,86.500,11.1,12.678,13.185,0.2078,4.249
800,2012-11-22 09:05:00,-0.2039,0.0000,60.59,25.6,13.377,86.700,11.2,12.703,13.185,0.2078,4.255
801,2012-11-22 09:10:00,-0.2039,0.0000,59.41,26.9,13.594,85.100,11.2,12.727,13.209,0.2078,4.255
802,2012-11-22 09:15:00,-0.2039,0.0000,59.41,26.9,13.666,85.100,11.2,12.727,13.209,0.2083,4.255
803,2012-11-22 09:20:00,-0.2039,0.0000,57.65,26.9,13.834,83.600,11.1,12.727,13.209,0.2078,4.255
804,2012-11-22 09:25:00,-0.2039,0.0000,56.47,28.1,13.978,82.600,11.1,12.775,13.209,0.2073,4.255
805,2012-11-22 09:30:00,-0.2039,0.0000,54.71,29.4,14.146,81.300,11.0,12.775,13.209,0.2073,4.255
806,2012-11-22 09:35:00,-0.2039,0.0000,54.12,29.4,14.361,80.500,11.1,12.799,13.233,0.2073,4.255
807,2012-11-22 09:40:00,-0.2039,0.0000,50.59,30.6,14.481,79.500,11.0,12.823,13.257,0.2073,4.255
808,2012-11-22 09:45:00,-0.2039,0.0000,48.82,31.9,14.673,79.500,11.2,12.823,13.257,0.2073,4.255
809,2012-11-22 09:50:00,-0.2039,0.0000,47.06,31.9,14.840,79.700,11.4,12.871,13.257,0.2073,4.255
810,2012-11-22 09:55:00,-0.2039,0.0000,42.94,31.9,15.103,76.600,11.0,12.871,13.281,0.2073,4.255
811,2012-11-22 10:00:00,-0.2039,0.0000,40.59,33.1,15.342,76.700,11.3,12.896,13.281,0.2073,4.255
812,2012-11-22 10:05:00,-0.2039,0.0000,35.29,33.1,15.485,75.700,11.2,12.920,13.305,0.2070,4.255
813,2012-11-22 10:10:00,-0.2039,0.0000,29.41,34.4,15.509,75.500,11.2,12.944,13.305,0.2070,4.255
814,2012-11-22 10:15:00,-0.2039,0.0000,21.76,35.6,15.700,76.300,11.6,12.968,13.305,0.2073,4.255
815,2012-11-22 10:20:00,-0.2039,0.0000,18.24,36.9,15.796,74.800,11.4,12.992,13.329,0.2070,4.255
816,2012-11-22 10:25:00,-0.2039,0.0000,17.06,36.9,16.177,72.900,11.3,13.016,13.329,0.2073,4.255
817,2012-11-22 10:30:00,-0.2039,0.0000,11.76,38.1,16.272,72.000,11.2,13.016,13.353,0.2070,4.255
818,2012-11-22 10:35:00,-0.2039,0.0000,11.18,38.1,16.439,72.400,11.5,13.040,13.353,0.2070,4.255
819,2012-11-22 10:40:00,-0.2039,0.0000,8.82,39.4,16.725,70.600,11.4,13.064,13.377,0.2070,4.273
820,2012-11-22 10:45:00,-0.2039,0.0000,8.24,40.6,16.844,70.400,11.4,13.088,13.401,0.2073,4.261
821,2012-11-22 10:50:00,-0.2039,0.0000,7.06,41.9,16.963,70.500,11.6,13.112,13.401,0.2070,4.261
822,2012-11-22 10:55:00,-0.2039,0.0000,5.88,43.1,17.106,68.900,11.4,13.137,13.425,0.2070,4.261
823,2012-11-22 11:00:00,-0.2039,0.0000,5.88,44.4,17.177,69.900,11.7,13.161,13.425,0.2070,4.261
824,2012-11-22 11:05:00,-0.2039,0.0000,4.12,45.6,17.368,68.000,11.4,13.185,13.449,0.2070,4.261
825,2012-11-22 11:10:00,-0.2039,0.0000,4.71,46.9,17.439,69.300,11.8,13.209,13.473,0.2070,4.267
826,2012-11-22 11:15:00,-0.2039,0.0000,3.53,46.9,17.653,66.100,11.3,13.257,13.473,0.2070,4.267
827,2012-11-22 11:20:00,-0.2039,0.0000,2.94,48.1,18.033,64.400,11.2,13.281,13.497,0.2070,4.267
828,2012-11-22 11:25:00,-0.2039,0.0000,2.94,48.1,18.010,65.600,11.5,13.305,13.497,0.2070,4.267
829,2012-11-22 11:30:00,-0.2039,0.0000,2.35,49.4,18.366,63.900,11.4,13.329,13.522,0.2070,4.267
830,2012-11-22 11:35:00,-0.2039,0.0000,2.94,378.1,18.723,63.600,11.7,13.353,13.546,0.2070,4.267
831,2012-11-22 11:40:00,-0.2039,0.0000,1.76,403.1,19.222,62.900,12.0,13.401,13.570,0.2070,4.321
832,2012-11-22 11:45:00,-0.2039,0.0000,1.76,489.4,20.150,59.100,11.9,13.425,13.570,0.2070,4.375
833,2012-11-22 11:50:00,-0.2039,0.0000,2.94,495.6,20.460,58.900,12.2,13.473,13.594,0.2070,4.381
834,2012-11-22 11:55:00,-0.1988,0.0000,2.35,489.4,21.103,56.500,12.1,13.546,13.618,0.2070,4.412
835,2012-11-22 12:00:00,-0.2039,0.0000,2.35,490.6,21.199,58.900,12.9,13.642,13.642,0.2070,4.345
836,2012-11-22 12:05:00,-0.1988,0.0000,2.35,490.6,21.413,55.100,12.0,13.738,13.690,0.2070,4.393
837,2012-11-22 12:10:00,-0.1988,0.0000,2.35,491.9,21.509,54.500,12.0,13.834,13.714,0.2070,4.406
838,2012-11-22 12:15:00,-0.1988,0.0000,1.76,491.9,21.581,53.800,11.8,13.954,13.738,0.2070,4.400
839,2012-11-22 12:20:00,-0.1988,0.0000,1.18,493.1,21.604,54.000,11.9,14.050,13.786,0.2064,4.400
840,2012-11-22 12:25:00,-0.1988,0.0000,1.76,485.6,21.939,52.500,11.8,14.146,13.834,0.2070,4.315
841,2012-11-22 12:30:00,-0.1988,0.0000,2.35,483.1,21.891,52.400,11.7,14.266,13.882,0.2070,4.393
842,2012-11-22 12:35:00,-0.1988,0.0000,2.35,478.1,22.058,51.300,11.6,14.337,13.930,0.2070,4.393
843,2012-11-22 12:40:00,-0.1988,0.0000,1.76,474.4,22.154,51.600,11.7,14.433,13.978,0.2070,4.393
844,2012-11-22 12:45:00,-0.1988,0.0000,1.76,475.6,22.202,51.300,11.7,14.505,14.026,0.2073,4.327
845,2012-11-22 12:50:00,-0.1988,0.0000,2.35,469.4,22.274,50.800,11.6,14.577,14.074,0.2073,4.381
846,2012-11-22 12:55:00,-0.1988,0.0000,1.76,463.1,22.274,50.700,11.6,14.625,14.122,0.2073,4.387
847,2012-11-22 13:00:00,-0.1988,0.0000,1.76,455.6,22.034,51.500,11.6,14.673,14.170,0.2078,4.381
848,2012-11-22 13:05:00,-0.1988,0.0000,1.76,449.4,22.585,50.800,11.9,14.721,14.218,0.2073,4.363
849,2012-11-22 13:10:00,-0.1988,0.0000,1.76,438.1,23.112,49.000,11.8,14.745,14.266,0.2073,4.333
850,2012-11-22 13:15:00,-0.1988,0.0000,1.76,440.6,22.465,49.400,11.4,14.792,14.314,0.2078,4.339
851,2012-11-22 13:20:00,-0.1988,0.0000,1.76,428.1,22.130,50.100,11.3,14.792,14.361,0.2078,4.321
852,2012-11-22 13:25:00,-0.1988,0.0000,1.18,115.6,22.106,50.700,11.4,14.816,14.385,0.2078,4.321
853,2012-11-22 13:30:00,-0.1988,0.0000,1.18,298.1,22.609,47.700,11.0,14.816,14.409,0.2078,4.315
854,2012-11-22 13:35:00,-0.1988,0.0000,1.18,320.6,22.609,49.000,11.4,14.840,14.457,0.2073,4.303
855,2012-11-22 13:40:00,-0.1988,0.0000,1.18,369.4,22.753,49.100,11.5,14.840,14.481,0.2073,4.303
856,2012-11-22 13:45:00,-0.1988,0.0000,1.18,120.6,23.064,47.300,11.3,14.840,14.505,0.2073,4.303
857,2012-11-22 13:50:00,-0.2039,0.0000,1.18,110.6,22.848,46.600,10.8,14.840,14.529,0.2073,4.303
858,2012-11-22 13:55:00,-0.1988,0.0000,1.18,119.4,22.537,47.200,10.7,14.864,14.553,0.2073,4.315
859,2012-11-22 14:00:00,-0.1988,0.0000,1.18,96.9,22.633,48.200,11.1,14.888,14.553,0.2073,4.315
860,2012-11-22 14:05:00,-0.1988,0.0000,1.18,320.6,22.681,47.500,11.0,14.888,14.577,0.2073,4.321
861,2012-11-22 14:10:00,-0.1988,0.0000,1.18,223.1,22.800,49.500,11.7,14.888,14.601,0.2073,4.321
862,2012-11-22 14:15:00,-0.1988,0.0000,0.59,64.4,22.657,50.200,11.8,14.912,14.625,0.2073,4.309
863,2012-11-22 14:20:00,-0.1988,0.0000,1.76,74.4,22.106,53.900,12.4,14.912,14.649,0.2073,4.303
864,2012-11-22 14:25:00,-0.1988,0.0000,1.18,99.4,22.154,56.000,13.0,14.936,14.649,0.2073,4.297
865,2012-11-22 14:30:00,-0.1988,0.0000,1.76,224.4,22.274,57.600,13.5,14.936,14.673,0.2073,4.297
866,2012-11-22 14:35:00,-0.1988,0.0000,1.18,176.9,22.154,57.900,13.5,14.960,14.697,0.2073,4.297
867,2012-11-22 14:40:00,-0.1988,0.0000,1.76,153.1,21.867,58.700,13.4,14.960,14.697,0.2073,4.297
868,2012-11-22 14:45:00,-0.1988,0.0000,2.35,91.9,21.939,58.700,13.5,14.984,14.721,0.2073,4.291
869,2012-11-22 14:50:00,-0.1988,0.0000,1.76,124.4,21.581,59.700,13.4,14.984,14.721,0.2073,4.291
870,2012-11-22 14:55:00,-0.1988,0.0000,1.76,66.9,21.628,59.700,13.5,14.984,14.745,0.2073,4.291
871,2012-11-22 15:00:00,-0.1988,0.0000,2.35,66.9,21.652,58.900,13.3,15.008,14.745,0.2073,4.291
872,2012-11-22 15:05:00,-0.1988,0.0000,1.76,128.1,21.175,59.900,13.1,15.008,14.768,0.2070,4.291
873,2012-11-22 15:10:00,-0.1988,0.0000,1.76,55.6,21.318,60.200,13.3,15.008,14.792,0.2073,4.291
874,2012-11-22 15:15:00,-0.1988,0.0000,1.76,56.9,21.127,60.500,13.2,15.008,14.792,0.2073,4.291
875,2012-11-22 15:20:00,-0.1988,0.0000,1.76,123.1,20.936,61.300,13.2,15.008,14.792,0.2073,4.291
876,2012-11-22 15:25:00,-0.1988,0.0000,1.76,100.6,20.817,61.600,13.2,15.008,14.816,0.2070,4.291
877,2012-11-22 15:30:00,-0.1988,0.0000,1.76,46.9,20.627,62.800,13.3,15.008,14.816,0.2073,4.291
878,2012-11-22 15:35:00,-0.1988,0.0000,2.35,45.6,20.579,62.800,13.3,15.008,14.840,0.2070,4.285
879,2012-11-22 15:40:00,-0.1988,0.0000,1.76,46.9,20.198,63.700,13.1,15.008,14.840,0.2070,4.285
880,2012-11-22 15:45:00,-0.1988,0.0000,2.35,43.1,19.984,63.900,13.0,15.008,14.840,0.2073,4.285
881,2012-11-22 15:50:00,-0.1988,0.0000,2.35,40.6,19.722,65.400,13.1,15.008,14.840,0.2070,4.285
882,2012-11-22 15:55:00,-0.1988,0.0000,2.35,39.4,19.651,64.900,12.9,15.008,14.864,0.2070,4.285
883,2012-11-22 16:00:00,-0.1988,0.0000,2.94,46.9,19.436,66.200,13.0,14.984,14.864,0.2070,4.285
884,2012-11-22 16:05:00,-0.1988,0.0000,2.94,38.1,19.365,66.500,13.0,14.984,14.864,0.2070,4.285
885,2012-11-22 16:10:00,-0.1988,0.0000,2.94,33.1,19.175,67.400,13.0,14.984,14.864,0.2073,4.285
886,2012-11-22 16:15:00,-0.1988,0.0000,3.53,31.9,18.818,68.800,13.0,14.960,14.888,0.2070,4.285
887,2012-11-22 16:20:00,-0.1988,0.0000,4.12,23.1,18.485,70.400,13.0,14.960,14.888,0.2070,4.279
888,2012-11-22 16:25:00,-0.1988,0.0000,4.12,19.4,18.390,71.100,13.1,14.936,14.888,0.2073,4.279
889,2012-11-22 16:30:00,-0.1988,0.0000,4.71,15.6,18.057,71.800,12.9,14.936,14.888,0.2070,4.303
890,2012-11-22 16:35:00,-0.2039,0.0000,5.29,11.9,17.748,73.000,12.9,14.912,14.888,0.2070,4.279
891,2012-11-22 16:40:00,-0.2039,0.0000,5.29,5.6,17.296,74.400,12.7,14.888,14.888,0.2070,4.279
892,2012-11-22 16:45:00,-0.2039,0.0000,7.06,3.1,16.939,75.800,12.7,14.864,14.864,0.2073,4.279
893,2012-11-22 16:50:00,-0.1988,0.0000,7.65,0.6,16.654,77.200,12.7,14.840,14.864,0.2070,4.279
894,2012-11-22 16:55:00,-0.1988,0.0000,8.24,0.6,16.487,78.000,12.7,14.816,14.864,0.2070,4.279
895,2012-11-22 17:00:00,-0.1988,0.0000,8.82,0.6,16.153,79.300,12.6,14.792,14.864,0.2070,4.279
896,2012-11-22 17:05:00,-0.2039,0.0000,9.41,0.6,15.939,80.200,12.5,14.745,14.840,0.2070,4.279
897,2012-11-22 17:10:00,-0.1988,0.0000,10.00,0.6,15.748,81.200,12.6,14.721,14.840,0.2070,4.279
898,2012-11-22 17:15:00,-0.1988,0.0000,10.00,0.6,15.652,81.400,12.5,14.697,14.840,0.2070,4.279
899,2012-11-22 17:20:00,-0.2039,0.0000,10.59,0.6,15.366,82.600,12.4,14.649,14.816,0.2070,4.279
900,2012-11-22 17:25:00,-0.2039,0.0000,10.59,0.6,15.151,83.700,12.4,14.625,14.816,0.2070,4.273
901,2012-11-22 17:30:00,-0.1988,0.0000,10.00,0.6,15.270,83.900,12.6,14.601,14.792,0.2070,4.279
902,2012-11-22 17:35:00,-0.2039,0.0000,10.59,0.6,15.079,84.200,12.4,14.577,14.792,0.2070,4.273
903,2012-11-22 17:40:00,-0.2039,0.0000,10.59,0.6,14.960,85.100,12.5,14.553,14.768,0.2070,4.273
904,2012-11-22 17:45:00,-0.2039,0.0000,10.59,0.6,14.816,85.300,12.4,14.529,14.745,0.2070,4.279
905,2012-11-22 17:50:00,-0.2039,0.0000,10.59,0.6,14.625,86.100,12.3,14.505,14.745,0.2070,4.273
906,2012-11-22 17:55:00,-0.2039,0.0000,10.59,0.6,14.553,86.300,12.3,14.457,14.721,0.2073,4.273
907,2012-11-22 18:00:00,-0.2039,0.0000,10.59,0.6,14.385,87.200,12.3,14.433,14.721,0.2070,4.273
908,2012-11-22 18:05:00,-0.2039,0.0000,10.59,0.6,14.170,88.100,12.2,14.409,14.697,0.2070,4.273
909,2012-11-22 18:10:00,-0.2039,0.0000,11.18,0.6,14.098,88.700,12.3,14.385,14.697,0.2070,4.273
910,2012-11-22 18:15:00,-0.2039,0.0000,11.76,0.6,14.002,89.400,12.3,14.361,14.673,0.2070,4.273
911,2012-11-22 18:20:00,-0.2039,0.0000,12.35,0.6,14.002,89.500,12.3,14.337,14.649,0.2064,4.273
912,2012-11-22 18:25:00,-0.2039,0.0000,13.53,0.6,13.906,90.000,12.3,14.314,14.649,0.2070,4.273
913,2012-11-22 18:30:00,-0.2039,0.0000,14.71,0.6,13.858,90.300,12.3,14.266,14.625,0.2070,4.273
914,2012-11-22 18:35:00,-0.2039,0.0000,15.88,0.6,13.762,90.600,12.3,14.266,14.625,0.2064,4.273
915,2012-11-22 18:40:00,-0.2039,0.0000,17.06,0.6,13.786,90.600,12.3,14.242,14.601,0.2064,4.273
916,2012-11-22 18:45:00,-0.2039,0.0000,18.82,0.6,13.522,91.400,12.2,14.218,14.577,0.2064,4.273
917,2012-11-22 18:50:00,-0.2039,0.0000,21.18,0.6,13.425,91.900,12.2,14.170,14.577,0.2064,4.273
918,2012-11-22 18:55:00,-0.2039,0.0000,22.94,0.6,13.377,92.400,12.2,14.170,14.553,0.2064,4.273
919,2012-11-22 19:00:00,-0.2039,0.0000,24.71,0.6,13.401,92.500,12.2,14.122,14.529,0.2064,4.273
920,2012-11-22 19:05:00,-0.2039,0.0000,27.06,0.6,13.401,92.600,12.2,14.098,14.529,0.2064,4.273
921,2012-11-22 19:10:00,-0.2039,0.0000,28.24,0.6,13.353,93.000,12.3,14.074,14.505,0.2064,4.291
922,2012-11-22 19:15:00,-0.2039,0.0000,30.59,0.6,13.425,92.900,12.3,14.074,14.481,0.2064,4.273
923,2012-11-22 19:20:00,-0.2039,0.0000,31.76,0.6,13.257,93.100,12.2,14.050,14.481,0.2061,4.273
924,2012-11-22 19:25:00,-0.2039,0.0000,34.12,0.6,13.233,93.600,12.2,14.026,14.457,0.2064,4.273
925,2012-11-22 19:30:00,-0.2039,0.0000,35.88,0.6,13.185,93.900,12.2,14.002,14.457,0.2061,4.273
926,2012-11-22 19:35:00,-0.2039,0.0000,37.06,0.6,13.233,94.100,12.3,13.978,14.433,0.2061,4.273
927,2012-11-22 19:40:00,-0.2039,0.0000,38.82,0.6,13.594,93.400,12.6,13.978,14.409,0.2061,4.273
928,2012-11-22 19:45:00,-0.2039,0.0000,38.82,0.6,13.882,92.300,12.7,13.954,14.409,0.2064,4.273
929,2012-11-22 19:50:00,-0.2039,0.0000,38.82,0.6,13.810,91.800,12.5,13.930,14.409,0.2061,4.273
930,2012-11-22 19:55:00,-0.2039,0.0000,40.00,0.6,13.522,92.900,12.4,13.930,14.385,0.2061,4.273
931,2012-11-22 20:00:00,-0.2039,0.0000,41.18,0.6,13.425,93.400,12.4,13.906,14.361,0.2061,4.273
932,2012-11-22 20:05:00,-0.2039,0.0000,42.35,0.6,13.618,93.500,12.6,13.882,14.361,0.2061,4.273
933,2012-11-22 20:10:00,-0.2039,0.0000,42.35,0.6,13.618,93.100,12.5,13.882,14.337,0.2061,4.273
934,2012-11-22 20:15:00,-0.2039,0.0000,42.94,0.6,13.786,93.000,12.7,13.858,14.337,0.2061,4.273
935,2012-11-22 20:20:00,-0.2039,0.0000,43.53,0.6,13.906,92.800,12.8,13.858,14.314,0.2061,4.267
936,2012-11-22 20:25:00,-0.2039,0.0000,43.53,0.6,14.361,90.700,12.9,13.834,14.314,0.2061,4.267
937,2012-11-22 20:30:00,-0.2039,0.0000,42.35,0.6,14.505,87.800,12.5,13.834,14.290,0.2061,4.267
938,2012-11-22 20:35:00,-0.2039,0.0000,40.00,0.6,14.433,86.700,12.3,13.834,14.290,0.2061,4.267
939,2012-11-22 20:40:00,-0.2039,0.0000,38.24,0.6,14.625,86.000,12.3,13.810,14.266,0.2061,4.273
940,2012-11-22 20:45:00,-0.2039,0.0000,35.29,0.6,14.553,85.300,12.1,13.786,14.266,0.2061,4.267
941,2012-11-22 20:50:00,-0.2039,0.0000,32.94,0.6,14.529,85.000,12.1,13.786,14.266,0.2061,4.267
942,2012-11-22 20:55:00,-0.2039,0.0000,30.00,0.6,14.649,84.000,12.0,13.786,14.242,0.2061,4.267
943,2012-11-22 21:00:00,-0.2039,0.0000,28.82,0.6,14.649,84.900,12.2,13.762,14.242,0.2061,4.267
944,2012-11-22 21:05:00,-0.2039,0.0000,26.47,0.6,14.673,85.000,12.2,13.762,14.242,0.2061,4.267
945,2012-11-22 21:10:00,-0.2039,0.0000,24.12,0.6,14.601,84.800,12.1,13.762,14.218,0.2061,4.267
946,2012-11-22 21:15:00,-0.2039,0.0000,20.59,0.6,14.649,84.700,12.1,13.738,14.218,0.2061,4.267
947,2012-11-22 21:20:00,-0.2039,0.0000,20.00,0.6,14.553,84.700,12.0,13.738,14.218,0.2061,4.267
948,2012-11-22 21:25:00,-0.2039,0.0000,20.59,0.6,14.170,86.100,11.9,13.714,14.194,0.2061,4.267
949,2012-11-22 21:30:00,-0.2039,0.0000,19.41,0.6,14.146,86.700,12.0,13.714,14.194,0.2061,4.267
950,2012-11-22 21:35:00,-0.2039,0.0000,19.41,0.6,14.385,87.600,12.4,13.690,14.170,0.2061,4.267
951,2012-11-22 21:40:00,-0.2039,0.0000,18.82,0.6,14.457,87.800,12.5,13.690,14.170,0.2061,4.267
952,2012-11-22 21:45:00,-0.2039,0.0000,18.82,0.6,14.433,87.000,12.3,13.690,14.170,0.2064,4.267
953,2012-11-22 21:50:00,-0.2039,0.0000,17.65,0.6,14.026,88.400,12.2,13.690,14.170,0.2064,4.267
954,2012-11-22 21:55:00,-0.2039,0.0000,17.06,0.6,13.594,90.100,12.0,13.690,14.146,0.2064,4.267
955,2012-11-22 22:00:00,-0.2039,0.0000,17.65,0.6,13.618,91.000,12.2,13.666,14.146,0.2064,4.267
956,2012-11-22 22:05:00,-0.2039,0.0000,18.24,0.6,13.425,91.900,12.2,13.666,14.146,0.2070,4.267
957,2012-11-22 22:10:00,-0.2039,0.0000,18.24,0.6,13.642,91.700,12.3,13.642,14.146,0.2064,4.267
958,2012-11-22 22:15:00,-0.2039,0.0000,18.82,0.6,14.002,90.900,12.6,13.642,14.122,0.2064,4.267
959,2012-11-22 22:20:00,-0.2039,0.0000,18.24,0.6,14.050,90.100,12.5,13.642,14.122,0.2064,4.267
960,2012-11-22 22:25:00,-0.2039,0.0000,18.82,0.6,14.074,90.000,12.5,13.618,14.122,0.2064,4.267
961,2012-11-22 22:30:00,-0.2039,0.0000,17.65,0.6,13.954,90.100,12.4,13.618,14.122,0.2064,4.267
962,2012-11-22 22:35:00,-0.2039,0.0000,18.82,0.6,14.170,89.400,12.5,13.594,14.098,0.2064,4.267
963,2012-11-22 22:40:00,-0.2039,0.0000,17.65,0.6,14.409,87.900,12.4,13.594,14.098,0.2064,4.267
964,2012-11-22 22:45:00,-0.2039,0.0000,17.06,0.6,14.529,87.000,12.4,13.594,14.074,0.2064,4.267
