"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
760,2013-10-06 01:16:44,0.00,0.6,17.463,18.461,0.1663,-0.1988,0.0000,16.082,43.300,3.6,4.237
761,2013-10-06 01:21:44,0.00,0.6,17.415,18.438,0.1663,-0.1988,0.0000,15.986,43.400,3.6,4.237
762,2013-10-06 01:26:44,0.00,0.6,17.391,18.390,0.1656,-0.1988,0.0000,15.724,43.900,3.5,4.237
763,2013-10-06 01:31:44,0.00,0.6,17.344,18.366,0.1663,-0.1988,0.0000,15.581,42.200,2.8,4.237
764,2013-10-06 01:36:44,0.00,0.6,17.296,18.343,0.1656,-0.1988,0.0000,15.533,39.500,1.8,4.237
765,2013-10-06 01:41:44,0.00,0.6,17.249,18.295,0.1656,-0.1988,0.0000,15.605,38.200,1.4,4.237
766,2013-10-06 01:46:44,0.00,0.6,17.201,18.247,0.1663,-0.1988,0.0000,15.700,38.300,1.5,4.237
767,2013-10-06 01:51:44,0.00,0.6,17.177,18.224,0.1656,-0.1988,0.0000,15.676,43.100,3.2,4.237
768,2013-10-06 01:56:44,0.00,0.6,17.153,18.200,0.1656,-0.1988,0.0000,15.509,41.200,2.4,4.237
769,2013-10-06 02:01:44,0.00,0.6,17.106,18.152,0.1656,-0.1988,0.0000,15.294,41.200,2.2,4.231
770,2013-10-06 02:06:44,0.00,0.6,17.058,18.129,0.1663,-0.1988,0.0000,15.151,41.300,2.1,4.237
771,2013-10-06 02:11:44,0.00,0.6,16.987,18.105,0.1656,-0.1988,0.0000,15.461,37.900,1.2,4.237
772,2013-10-06 02:16:44,0.00,0.6,16.939,18.057,0.1656,-0.1988,0.0000,15.366,38.200,1.2,4.237
773,2013-10-06 02:21:44,0.00,0.6,16.892,18.010,0.1663,-0.1988,0.0000,15.294,38.300,1.2,4.237
774,2013-10-06 02:26:44,0.00,0.6,16.868,17.986,0.1656,-0.1988,0.0000,15.223,38.500,1.2,4.237
775,2013-10-06 02:31:44,0.00,0.6,16.844,17.938,0.1656,-0.1988,0.0000,15.223,38.700,1.3,4.231
776,2013-10-06 02:36:44,0.00,0.6,16.820,17.915,0.1663,-0.1988,0.0000,15.175,38.900,1.3,4.231
777,2013-10-06 02:41:44,0.00,0.6,16.796,17.891,0.1663,-0.1988,0.0000,14.864,43.900,2.7,4.231
778,2013-10-06 02:46:44,0.00,0.6,16.773,17.843,0.1663,-0.1988,0.0000,14.721,45.100,3.0,4.231
779,2013-10-06 02:51:44,0.00,0.6,16.725,17.819,0.1663,-0.1988,0.0000,14.649,45.300,3.0,4.237
780,2013-10-06 02:56:44,0.00,0.6,16.701,17.796,0.1656,-0.1988,0.0000,14.505,44.200,2.5,4.237
781,2013-10-06 03:01:44,0.00,0.6,16.654,17.772,0.1656,-0.1988,0.0000,14.409,42.900,2.0,4.231
782,2013-10-06 03:06:44,0.00,0.6,16.630,17.724,0.1663,-0.1988,0.0000,14.529,42.900,2.1,4.231
783,2013-10-06 03:11:44,0.00,0.6,16.582,17.701,0.1656,-0.1988,0.0000,14.577,42.000,1.8,4.237
784,2013-10-06 03:16:44,0.00,0.6,16.558,17.677,0.1663,-0.1988,0.0000,14.649,41.800,1.8,4.237
785,2013-10-06 03:21:44,0.00,0.6,16.534,17.653,0.1663,-0.1988,0.0000,14.433,49.100,3.9,4.237
786,2013-10-06 03:26:44,0.00,0.6,16.511,17.629,0.1663,-0.1988,0.0000,14.266,49.100,3.7,4.231
787,2013-10-06 03:31:44,0.00,0.6,16.487,17.582,0.1656,-0.1988,0.0000,14.242,48.500,3.5,4.231
788,2013-10-06 03:36:44,0.00,0.6,16.463,17.558,0.1663,-0.1988,0.0000,14.170,48.900,3.6,4.231
789,2013-10-06 03:41:44,0.00,0.6,16.439,17.534,0.1663,-0.1988,0.0000,14.194,47.400,3.2,4.231
790,2013-10-06 03:46:44,0.00,0.6,16.415,17.510,0.1656,-0.1988,0.0000,14.218,46.000,2.8,4.231
791,2013-10-06 03:51:44,0.00,0.6,16.368,17.486,0.1656,-0.1988,0.0000,14.146,44.200,2.1,4.231
792,2013-10-06 03:56:44,0.00,0.6,16.320,17.463,0.1663,-0.1988,0.0000,14.337,42.400,1.7,4.231
793,2013-10-06 04:01:44,0.00,0.6,16.249,17.415,0.1656,-0.1988,0.0000,14.170,43.200,1.9,4.231
794,2013-10-06 04:06:44,0.00,0.6,16.225,17.391,0.1656,-0.1988,0.0000,14.194,42.900,1.8,4.231
795,2013-10-06 04:11:44,0.00,0.6,16.201,17.368,0.1656,-0.1988,0.0000,14.098,42.200,1.5,4.231
796,2013-10-06 04:16:44,0.00,0.6,16.153,17.344,0.1663,-0.1988,0.0000,13.906,42.800,1.5,4.231
797,2013-10-06 04:21:44,0.00,0.6,16.106,17.296,0.1656,-0.1988,0.0000,13.954,42.800,1.5,4.231
798,2013-10-06 04:26:44,0.00,0.6,16.082,17.272,0.1663,-0.1988,0.0000,14.050,42.500,1.5,4.231
799,2013-10-06 04:31:44,0.00,0.6,16.082,17.249,0.1663,-0.1988,0.0000,13.930,44.400,2.0,4.231
800,2013-10-06 04:36:44,0.00,0.6,16.058,17.201,0.1663,-0.1988,0.0000,13.906,41.800,1.2,4.231
801,2013-10-06 04:41:44,0.00,0.6,16.010,17.177,0.1663,-0.1988,0.0000,13.954,41.300,1.0,4.231
802,2013-10-06 04:46:44,0.00,0.6,15.986,17.153,0.1663,-0.1988,0.0000,13.834,42.800,1.4,4.231
803,2013-10-06 04:51:44,0.00,0.6,15.963,17.130,0.1656,-0.1988,0.0000,13.642,48.300,2.9,4.231
804,2013-10-06 04:56:44,0.00,0.6,15.939,17.106,0.1656,-0.1988,0.0000,13.546,43.000,1.2,4.231
805,2013-10-06 05:01:44,0.00,0.6,15.915,17.082,0.1663,-0.1988,0.0000,13.570,44.700,1.8,4.231
806,2013-10-06 05:06:44,0.00,0.6,15.891,17.058,0.1656,-0.1988,0.0000,13.522,42.900,1.2,4.249
807,2013-10-06 05:11:44,0.00,0.6,15.843,17.034,0.1663,-0.1988,0.0000,13.425,43.500,1.3,4.231
808,2013-10-06 05:16:44,0.00,0.6,15.819,17.011,0.1656,-0.1988,0.0000,13.353,43.100,1.1,4.231
809,2013-10-06 05:21:44,0.00,0.6,15.772,16.987,0.1656,-0.1988,0.0000,13.281,43.600,1.2,4.231
810,2013-10-06 05:26:44,0.00,0.6,15.748,16.963,0.1656,-0.1988,0.0000,13.233,45.900,1.8,4.231
811,2013-10-06 05:31:44,0.00,0.6,15.724,16.915,0.1656,-0.1988,0.0000,13.281,46.800,2.2,4.231
812,2013-10-06 05:36:44,0.00,0.6,15.676,16.915,0.1656,-0.1988,0.0000,13.161,45.800,1.7,4.231
813,2013-10-06 05:41:44,0.00,0.6,15.629,16.868,0.1656,-0.1988,0.0000,12.847,45.600,1.4,4.231
814,2013-10-06 05:46:44,0.00,0.6,15.581,16.844,0.1656,-0.1988,0.0000,12.558,44.700,0.9,4.231
815,2013-10-06 05:51:44,0.00,0.6,15.557,16.820,0.1656,-0.1988,0.0000,12.606,45.500,1.2,4.231
816,2013-10-06 05:56:44,0.00,0.6,15.509,16.796,0.1656,-0.1988,0.0000,12.534,45.100,1.0,4.231
817,2013-10-06 06:01:44,0.00,0.6,15.461,16.749,0.1656,-0.1988,0.0000,12.558,48.600,2.0,4.231
818,2013-10-06 06:06:44,0.00,0.6,15.438,16.725,0.1656,-0.1988,0.0000,12.389,46.500,1.3,4.231
819,2013-10-06 06:11:44,0.00,0.6,15.414,16.701,0.1656,-0.1988,0.0000,12.122,46.500,1.0,4.231
820,2013-10-06 06:16:44,0.00,0.6,15.342,16.677,0.1656,-0.1988,0.0000,12.243,44.400,0.5,4.231
821,2013-10-06 06:21:44,0.00,0.6,15.294,16.630,0.1656,-0.1988,0.0000,12.703,39.800,-0.6,4.231
822,2013-10-06 06:26:44,0.00,0.6,15.270,16.582,0.1656,-0.1988,0.0000,13.064,39.700,-0.3,4.231
823,2013-10-06 06:31:44,0.00,0.6,15.247,16.558,0.1656,-0.1988,0.0000,12.847,40.800,-0.1,4.231
824,2013-10-06 06:36:44,0.00,0.6,15.223,16.534,0.1656,-0.1988,0.0000,12.823,41.500,0.1,4.231
825,2013-10-06 06:41:44,0.00,0.6,15.199,16.511,0.1656,-0.1988,0.0000,12.799,42.400,0.3,4.231
826,2013-10-06 06:46:44,0.00,0.6,15.175,16.463,0.1656,-0.1988,0.0000,12.775,42.300,0.3,4.231
827,2013-10-06 06:51:44,0.00,0.6,15.151,16.439,0.1656,-0.1988,0.0000,12.799,41.500,0.1,4.231
828,2013-10-06 06:56:44,0.00,0.6,15.151,16.415,0.1656,-0.1988,0.0000,12.896,40.600,-0.2,4.231
829,2013-10-06 07:01:44,0.00,0.6,15.127,16.392,0.1656,-0.1988,0.0000,13.016,41.200,0.1,4.231
830,2013-10-06 07:06:44,0.00,0.6,15.127,16.368,0.1656,-0.1988,0.0000,12.896,44.600,1.1,4.231
831,2013-10-06 07:11:44,0.00,0.6,15.127,16.344,0.1656,-0.1988,0.0000,12.847,43.200,0.7,4.231
832,2013-10-06 07:16:44,0.00,0.6,15.103,16.344,0.1656,-0.1988,0.0000,12.775,42.300,0.3,4.231
833,2013-10-06 07:21:44,0.00,9.4,15.103,16.320,0.1656,-0.1988,0.0000,12.847,42.100,0.3,4.231
834,2013-10-06 07:26:44,0.00,10.6,15.079,16.296,0.1656,-0.1988,0.0000,12.871,42.500,0.4,4.231
835,2013-10-06 07:31:44,0.00,10.6,15.079,16.296,0.1656,-0.1988,0.0000,13.064,42.000,0.5,4.231
836,2013-10-06 07:36:44,0.00,10.6,15.079,16.272,0.1656,-0.1988,0.0000,13.209,41.800,0.5,4.231
837,2013-10-06 07:41:44,0.00,11.9,15.079,16.249,0.1656,-0.1988,0.0000,13.546,41.600,0.8,4.231
838,2013-10-06 07:46:44,0.00,13.1,15.103,16.249,0.1656,-0.1988,0.0000,14.050,39.800,0.6,4.231
839,2013-10-06 07:51:44,0.00,13.1,15.127,16.249,0.1656,-0.1988,0.0000,14.146,41.400,1.2,4.231
840,2013-10-06 07:56:44,0.00,13.1,15.151,16.225,0.1656,-0.1988,0.0000,14.649,37.900,0.5,4.231
841,2013-10-06 08:01:44,0.00,13.1,15.175,16.225,0.1656,-0.1988,0.0000,15.294,36.200,0.4,4.231
842,2013-10-06 08:06:44,0.00,14.4,15.223,16.225,0.1656,-0.1988,0.0000,15.724,32.100,-0.9,4.224
843,2013-10-06 08:11:44,0.00,14.4,15.294,16.225,0.1663,-0.1988,0.0000,16.534,30.900,-0.7,4.231
844,2013-10-06 08:16:44,0.00,15.6,15.342,16.249,0.1663,-0.1988,0.0000,16.915,29.600,-0.9,4.231
845,2013-10-06 08:21:44,0.00,15.6,15.390,16.249,0.1656,-0.1988,0.0000,16.987,27.900,-1.7,4.231
846,2013-10-06 08:26:44,0.00,15.6,15.438,16.272,0.1656,-0.1988,0.0000,17.463,27.700,-1.4,4.224
847,2013-10-06 08:31:44,0.00,15.6,15.509,16.296,0.1656,-0.1988,0.0000,17.748,26.900,-1.5,4.231
848,2013-10-06 08:36:44,0.00,15.6,15.581,16.320,0.1656,-0.1988,0.0000,18.033,25.800,-1.9,4.224
849,2013-10-06 08:41:44,0.00,15.6,15.629,16.344,0.1656,-0.1988,0.0000,18.557,25.700,-1.5,4.224
850,2013-10-06 08:46:44,0.00,16.9,15.700,16.368,0.1656,-0.1988,0.0000,18.675,26.000,-1.2,4.224
851,2013-10-06 08:51:44,0.00,16.9,15.772,16.392,0.1656,-0.1988,0.0000,18.913,25.000,-1.5,4.224
852,2013-10-06 08:56:44,0.00,16.9,15.843,16.415,0.1656,-0.1988,0.0000,19.032,24.600,-1.6,4.224
853,2013-10-06 09:01:44,0.00,16.9,15.915,16.439,0.1663,-0.1988,0.0000,19.270,25.500,-1.0,4.224
854,2013-10-06 09:06:44,0.00,16.9,15.986,16.487,0.1656,-0.1988,0.0000,19.674,25.600,-0.6,4.224
855,2013-10-06 09:11:44,0.00,18.1,16.058,16.511,0.1656,-0.1988,0.0000,19.912,24.900,-0.7,4.224
856,2013-10-06 09:16:44,0.00,18.1,16.129,16.558,0.1663,-0.1988,0.0000,20.412,24.600,-0.5,4.224
857,2013-10-06 09:21:44,0.00,18.1,16.201,16.582,0.1663,-0.1988,0.0000,20.698,24.700,-0.2,4.224
858,2013-10-06 09:26:44,0.00,19.4,16.272,16.630,0.1663,-0.1988,0.0000,21.509,22.200,-1.0,4.224
859,2013-10-06 09:31:44,0.00,19.4,16.344,16.677,0.1663,-0.1988,0.0000,21.843,21.900,-0.9,4.224
860,2013-10-06 09:36:44,0.00,19.4,16.415,16.701,0.1663,-0.1988,0.0000,22.226,21.000,-1.1,4.224
861,2013-10-06 09:41:44,0.00,19.4,16.487,16.749,0.1663,-0.1988,0.0000,22.561,20.300,-1.3,4.224
862,2013-10-06 09:46:44,0.00,19.4,16.558,16.796,0.1663,-0.1988,0.0000,22.393,21.000,-1.0,4.224
863,2013-10-06 09:51:44,0.00,20.6,16.630,16.844,0.1656,-0.1988,0.0000,22.824,20.700,-0.8,4.224
864,2013-10-06 09:56:44,0.00,20.6,16.701,16.868,0.1663,-0.1988,0.0000,23.208,19.900,-1.0,4.224
865,2013-10-06 10:01:44,0.00,20.6,16.773,16.915,0.1663,-0.1988,0.0000,23.328,19.500,-1.2,4.224
866,2013-10-06 10:06:44,0.00,21.9,16.844,16.963,0.1656,-0.1988,0.0000,23.064,19.500,-1.4,4.224
867,2013-10-06 10:11:44,0.00,21.9,16.915,17.011,0.1656,-0.1988,0.0000,23.136,19.400,-1.5,4.224
868,2013-10-06 10:16:44,0.00,21.9,17.011,17.058,0.1656,-0.1988,0.0000,23.545,20.700,-0.2,4.224
869,2013-10-06 10:21:44,0.00,21.9,17.082,17.106,0.1663,-0.1988,0.0000,23.809,21.800,0.7,4.224
870,2013-10-06 10:26:44,0.00,23.1,17.177,17.153,0.1663,-0.1988,0.0000,23.857,19.800,-0.6,4.224
871,2013-10-06 10:31:44,0.00,23.1,17.272,17.201,0.1663,-0.1988,0.0000,24.122,20.700,0.2,4.224
872,2013-10-06 10:36:44,0.00,23.1,17.368,17.272,0.1663,-0.1988,0.0000,24.074,21.700,0.9,4.224
873,2013-10-06 10:41:44,0.00,23.1,17.463,17.320,0.1656,-0.1988,0.0000,24.171,20.400,0.1,4.224
874,2013-10-06 10:46:44,0.00,24.4,17.534,17.368,0.1663,-0.1988,0.0000,24.388,22.200,1.4,4.224
875,2013-10-06 10:51:44,0.00,24.4,17.605,17.439,0.1656,-0.1988,0.0000,24.460,20.600,0.5,4.224
876,2013-10-06 10:56:44,0.00,25.6,17.701,17.486,0.1656,-0.1988,0.0000,24.968,22.400,2.0,4.231
877,2013-10-06 11:01:44,0.00,26.9,17.796,17.558,0.1652,-0.1988,0.0000,25.186,18.700,-0.3,4.255
878,2013-10-06 11:06:44,0.00,29.4,17.867,17.605,0.1656,-0.1988,0.0000,25.793,17.000,-1.1,4.224
879,2013-10-06 11:11:44,0.00,30.6,17.938,17.677,0.1648,-0.1988,0.0000,26.256,27.600,6.1,4.224
880,2013-10-06 11:16:44,0.00,31.9,18.033,17.724,0.1648,-0.1988,0.0000,26.329,22.500,3.2,4.224
881,2013-10-06 11:21:44,0.00,33.1,18.152,17.772,0.1648,-0.1988,0.0000,26.818,22.200,3.5,4.224
882,2013-10-06 11:26:44,0.00,35.6,18.247,17.843,0.1648,-0.1988,0.0000,27.333,19.100,1.8,4.224
883,2013-10-06 11:31:44,0.00,38.1,18.366,17.915,0.1648,-0.1988,0.0000,27.776,15.600,-0.7,4.224
884,2013-10-06 11:36:44,0.00,253.1,18.438,17.986,0.1648,-0.1988,0.0000,28.196,17.100,0.9,4.224
885,2013-10-06 11:41:44,0.00,625.6,18.557,18.033,0.1648,-0.1988,0.0000,28.295,17.500,1.3,4.224
886,2013-10-06 11:46:44,0.00,640.6,18.652,18.105,0.1652,-0.1988,0.0000,28.692,16.400,0.8,4.224
887,2013-10-06 11:51:44,0.00,646.9,18.771,18.176,0.1652,-0.1988,0.0000,29.240,15.300,0.2,4.224
888,2013-10-06 11:56:44,0.00,49.4,18.842,18.247,0.1648,-0.1988,0.0000,30.217,10.700,-3.9,4.224
889,2013-10-06 12:01:44,0.00,48.1,18.889,18.319,0.1652,-0.1988,0.0000,30.596,10.500,-3.8,4.224
890,2013-10-06 12:06:44,0.00,56.9,18.985,18.366,0.1648,-0.1988,0.0000,30.925,9.700,-4.6,4.237
891,2013-10-06 12:11:44,0.00,49.4,19.056,18.438,0.1648,-0.1988,0.0000,30.925,10.000,-4.2,4.237
892,2013-10-06 12:16:44,-888.88,49.4,19.175,18.485,0.1648,-0.1988,0.0000,31.001,10.500,-3.5,4.249
893,2013-10-06 12:21:44,-888.88,48.1,19.246,18.557,0.1648,-0.1988,0.0000,31.179,10.500,-3.4,4.237
894,2013-10-06 12:26:44,-888.88,65.6,19.365,18.628,0.1648,-0.1988,0.0000,31.204,9.800,-4.3,4.237
895,2013-10-06 12:31:44,0.00,46.9,19.484,18.699,0.1648,-0.1988,0.0000,31.357,12.100,-1.3,4.237
896,2013-10-06 12:36:44,0.00,45.6,19.603,18.771,0.1648,-0.1988,0.0000,31.408,10.300,-3.5,4.237
897,2013-10-06 12:41:44,0.00,221.9,19.722,18.842,0.1652,-0.1988,0.0000,31.586,9.700,-4.1,4.237
898,2013-10-06 12:46:44,0.00,185.6,19.865,18.937,0.1648,-0.1988,0.0000,31.663,10.100,-3.5,4.237
899,2013-10-06 12:51:44,0.00,48.1,20.579,19.032,0.1652,-0.1988,0.0000,31.868,10.000,-3.5,4.237
900,2013-10-06 12:56:44,0.00,46.9,21.700,19.270,0.1652,-0.1988,0.0000,32.433,10.100,-2.9,4.243
901,2013-10-06 13:01:44,0.00,54.4,22.824,19.627,0.1652,-0.1988,0.0000,32.562,10.300,-2.6,4.249
902,2013-10-06 13:06:44,0.00,80.6,23.881,20.103,0.1656,-0.1988,0.0000,32.794,10.200,-2.5,4.249
903,2013-10-06 13:11:44,0.00,43.1,24.774,20.603,0.1663,-0.1988,0.0000,32.872,10.100,-2.6,4.273
904,2013-10-06 13:16:44,0.00,44.4,25.550,21.127,0.1667,-0.1988,0.0000,32.975,9.700,-3.1,4.285
905,2013-10-06 13:21:44,0.00,43.1,26.329,21.652,0.1671,-0.1988,0.0000,33.157,9.800,-2.8,4.303
906,2013-10-06 13:26:44,0.00,43.1,26.940,22.178,0.1677,-0.1988,0.0000,32.898,10.100,-2.6,4.321
907,2013-10-06 13:31:44,0.00,138.1,27.358,22.633,0.1677,-0.1988,0.0000,32.742,10.000,-2.8,4.333
908,2013-10-06 13:36:44,0.00,44.4,27.481,23.064,0.1685,-0.1988,0.0000,32.872,9.900,-2.9,4.291
909,2013-10-06 13:41:44,0.00,506.9,27.112,23.352,0.1681,-0.1937,0.0000,32.872,10.300,-2.3,4.273
910,2013-10-06 13:46:44,0.00,143.1,26.720,23.545,0.1685,-0.1988,0.0000,32.846,9.700,-3.2,4.267
911,2013-10-06 13:51:44,0.00,99.4,26.329,23.617,0.1681,-0.1988,0.0000,32.536,9.800,-3.3,4.285
912,2013-10-06 13:56:44,0.00,71.9,26.036,23.641,0.1681,-0.1988,0.0000,32.768,9.900,-3.0,4.255
913,2013-10-06 14:01:44,0.00,38.1,25.744,23.641,0.1681,-0.1988,0.0000,32.587,10.100,-2.8,4.255
914,2013-10-06 14:06:44,0.00,38.1,25.525,23.617,0.1681,-0.1988,0.0000,32.742,9.600,-3.4,4.255
915,2013-10-06 14:11:44,0.00,35.6,25.331,23.593,0.1681,-0.1988,0.0000,32.510,9.600,-3.6,4.249
916,2013-10-06 14:16:44,0.00,35.6,25.162,23.545,0.1677,-0.1988,0.0000,32.794,9.800,-3.1,4.249
917,2013-10-06 14:21:44,0.00,34.4,25.040,23.497,0.1677,-0.1988,0.0000,33.053,9.800,-2.9,4.249
918,2013-10-06 14:26:44,0.00,33.1,24.919,23.472,0.1677,-0.1988,0.0000,33.053,9.300,-3.6,4.249
919,2013-10-06 14:31:44,0.00,33.1,24.823,23.424,0.1677,-0.1988,0.0000,33.079,9.400,-3.4,4.249
920,2013-10-06 14:36:44,0.00,33.1,24.726,23.400,0.1671,-0.1988,0.0000,33.053,9.100,-3.9,4.249
921,2013-10-06 14:41:44,0.00,33.1,24.629,23.352,0.1677,-0.1988,0.0000,32.924,9.100,-4.0,4.249
922,2013-10-06 14:46:44,0.00,31.9,24.532,23.328,0.1671,-0.1988,0.0000,32.924,9.400,-3.5,4.249
923,2013-10-06 14:51:44,0.00,35.6,24.436,23.280,0.1671,-0.1988,0.0000,32.924,9.200,-3.8,4.249
924,2013-10-06 14:56:44,0.00,31.9,24.363,23.256,0.1671,-0.1988,0.0000,33.001,9.400,-3.5,4.249
925,2013-10-06 15:01:44,0.00,34.4,24.291,23.208,0.1671,-0.1988,0.0000,33.001,9.300,-3.6,4.249
926,2013-10-06 15:06:44,0.00,30.6,24.243,23.184,0.1671,-0.1988,0.0000,33.105,8.800,-4.3,4.249
927,2013-10-06 15:11:44,0.00,33.1,24.171,23.136,0.1671,-0.1988,0.0000,32.794,9.200,-3.9,4.249
928,2013-10-06 15:16:44,0.00,63.1,24.195,23.112,0.1667,-0.1988,0.0000,32.717,9.300,-3.8,4.249
929,2013-10-06 15:21:44,0.00,36.9,24.219,23.112,0.1671,-0.1988,0.0000,32.536,9.300,-4.0,4.249
930,2013-10-06 15:26:44,0.00,49.4,24.243,23.112,0.1667,-0.1988,0.0000,32.381,8.900,-4.7,4.249
931,2013-10-06 15:31:44,0.00,49.4,24.219,23.112,0.1667,-0.1988,0.0000,32.330,9.300,-4.1,4.249
932,2013-10-06 15:36:44,0.00,40.6,24.171,23.112,0.1667,-0.1988,0.0000,32.124,9.100,-4.6,4.249
933,2013-10-06 15:41:44,0.00,34.4,24.098,23.112,0.1667,-0.1988,0.0000,32.227,9.500,-3.9,4.249
934,2013-10-06 15:46:44,0.00,34.4,24.050,23.088,0.1667,-0.1988,0.0000,31.893,9.200,-4.6,4.249
935,2013-10-06 15:51:44,0.00,33.1,24.002,23.088,0.1667,-0.1988,0.0000,31.816,9.300,-4.5,4.255
936,2013-10-06 15:56:44,0.00,33.1,23.954,23.064,0.1663,-0.1988,0.0000,31.842,9.800,-3.8,4.249
937,2013-10-06 16:01:44,0.00,25.6,23.905,23.040,0.1667,-0.1988,0.0000,31.816,9.500,-4.2,4.249
938,2013-10-06 16:06:44,0.00,35.6,23.857,23.016,0.1663,-0.1988,0.0000,31.510,10.000,-3.8,4.249
939,2013-10-06 16:11:44,0.00,35.6,23.809,23.016,0.1663,-0.1988,0.0000,31.433,10.000,-3.8,4.249
940,2013-10-06 16:16:44,0.00,35.6,23.785,22.992,0.1663,-0.1988,0.0000,31.179,10.200,-3.8,4.249
941,2013-10-06 16:21:44,0.00,34.4,23.737,22.968,0.1663,-0.1988,0.0000,31.052,10.500,-3.5,4.249
942,2013-10-06 16:26:44,0.00,30.6,23.689,22.944,0.1663,-0.1988,0.0000,31.153,10.400,-3.5,4.249
943,2013-10-06 16:31:44,0.00,30.6,23.689,22.920,0.1663,-0.1988,0.0000,31.204,10.500,-3.4,4.249
944,2013-10-06 16:36:44,0.00,29.4,23.665,22.920,0.1663,-0.1988,0.0000,31.230,10.500,-3.3,4.243
945,2013-10-06 16:41:44,0.00,25.6,23.641,22.896,0.1663,-0.1988,0.0000,31.103,10.900,-2.9,4.243
946,2013-10-06 16:46:44,0.00,23.1,23.617,22.896,0.1656,-0.1988,0.0000,30.722,10.700,-3.5,4.243
947,2013-10-06 16:51:44,0.00,41.9,23.569,22.872,0.1663,-0.1988,0.0000,30.596,10.800,-3.4,4.243
948,2013-10-06 16:56:44,0.00,21.9,23.521,22.848,0.1656,-0.1988,0.0000,30.469,10.200,-4.3,4.237
949,2013-10-06 17:01:44,0.00,24.4,23.472,22.824,0.1656,-0.1988,0.0000,30.167,10.200,-4.5,4.243
950,2013-10-06 17:06:44,0.00,20.6,23.424,22.824,0.1656,-0.1988,0.0000,30.217,11.100,-3.4,4.243
951,2013-10-06 17:11:44,0.00,18.1,23.376,22.800,0.1656,-0.1988,0.0000,30.016,11.300,-3.3,4.243
952,2013-10-06 17:16:44,0.00,19.4,23.328,22.776,0.1656,-0.1988,0.0000,29.790,12.000,-2.6,4.237
953,2013-10-06 17:21:44,0.00,21.9,23.304,22.753,0.1656,-0.1988,0.0000,29.615,12.500,-2.2,4.237
954,2013-10-06 17:26:44,0.00,20.6,23.304,22.729,0.1663,-0.1988,0.0000,29.290,13.600,-1.3,4.237
955,2013-10-06 17:31:44,0.00,19.4,23.280,22.705,0.1634,-0.1937,0.0000,29.140,13.500,-1.6,4.237
956,2013-10-06 17:36:44,0.00,19.4,22.944,22.681,0.1663,-0.1988,0.0000,28.518,15.300,-0.3,4.237
957,2013-10-06 17:41:44,0.00,16.9,22.776,22.633,0.1663,-0.1988,0.0000,28.122,15.500,-0.5,4.237
958,2013-10-06 17:46:44,0.00,16.9,22.633,22.561,0.1663,-0.1988,0.0000,28.023,15.200,-0.8,4.243
959,2013-10-06 17:51:44,0.00,20.6,22.489,22.513,0.1663,-0.1988,0.0000,27.850,15.400,-0.8,4.237
960,2013-10-06 17:56:44,0.00,11.9,22.369,22.441,0.1656,-0.1988,0.0000,27.604,17.100,0.5,4.237
961,2013-10-06 18:01:44,0.00,10.6,22.250,22.369,0.1656,-0.1988,0.0000,27.407,14.900,-1.6,4.267
962,2013-10-06 18:06:44,0.00,4.4,22.154,22.298,0.1656,-0.1988,0.0000,27.038,15.700,-1.2,4.237
963,2013-10-06 18:11:44,0.00,0.6,22.034,22.226,0.1652,-0.1988,0.0000,26.500,16.900,-0.6,4.237
964,2013-10-06 18:16:44,0.00,0.6,21.915,22.154,0.1652,-0.1988,0.0000,25.987,17.500,-0.5,4.237
965,2013-10-06 18:21:44,0.00,0.6,21.772,22.082,0.1652,-0.1988,0.0000,25.623,19.300,0.5,4.237
966,2013-10-06 18:26:44,0.00,0.6,21.652,21.987,0.1652,-0.1988,0.0000,25.258,19.400,0.3,4.237
967,2013-10-06 18:31:44,0.00,0.6,21.533,21.915,0.1652,-0.1988,0.0000,24.992,19.300,0.0,4.237
968,2013-10-06 18:36:44,0.00,0.6,21.437,21.843,0.1656,-0.1988,0.0000,24.847,18.000,-1.1,4.237
969,2013-10-06 18:41:44,0.00,0.6,21.366,21.772,0.1656,-0.1988,0.0000,24.726,19.200,-0.3,4.237
970,2013-10-06 18:46:44,0.00,0.6,21.270,21.700,0.1663,-0.1988,0.0000,24.557,18.600,-0.9,4.237
971,2013-10-06 18:51:44,0.00,0.6,21.151,21.628,0.1656,-0.1988,0.0000,24.363,20.000,-0.0,4.237
972,2013-10-06 18:56:44,0.00,0.6,21.079,21.557,0.1667,-0.1988,0.0000,23.954,22.900,1.5,4.237
973,2013-10-06 19:01:44,0.00,0.6,20.984,21.485,0.1667,-0.1988,0.0000,23.424,22.100,0.6,4.237
