"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
7714,2014-10-09 09:45:00,41.9,81.18,19.722,76.800,15.6,19.389,19.318,0.2104,-0.2039,0.0000,4.291
7715,2014-10-09 09:50:00,40.6,82.35,19.936,76.100,15.6,19.389,19.318,0.2100,-0.1988,0.0000,4.291
7716,2014-10-09 09:55:00,26.9,77.06,20.055,75.400,15.6,19.389,19.318,0.2104,-0.1988,0.0000,4.291
7717,2014-10-09 10:00:00,34.4,74.71,20.031,75.200,15.5,19.413,19.341,0.2104,-0.2039,0.0000,4.291
7718,2014-10-09 10:05:00,29.4,77.06,19.841,75.400,15.4,19.413,19.341,0.2100,-0.1988,0.0000,4.291
7719,2014-10-09 10:10:00,33.1,75.88,20.031,75.000,15.5,19.413,19.365,0.2104,-0.1988,0.0000,4.291
7720,2014-10-09 10:15:00,26.9,72.94,20.246,74.400,15.6,19.413,19.365,0.2104,-0.1988,0.0000,4.291
7721,2014-10-09 10:20:00,39.4,72.94,20.150,74.000,15.4,19.436,19.365,0.2104,-0.2039,0.0000,4.291
7722,2014-10-09 10:25:00,38.1,68.24,20.436,72.900,15.4,19.436,19.389,0.2104,-0.2039,0.0000,4.291
7723,2014-10-09 10:30:00,34.4,67.06,20.650,72.800,15.6,19.436,19.389,0.2104,-0.2039,0.0000,4.291
7724,2014-10-09 10:35:00,34.4,67.06,20.627,73.100,15.7,19.436,19.389,0.2104,-0.2039,0.0000,4.285
7725,2014-10-09 10:40:00,35.6,58.24,20.865,72.100,15.7,19.460,19.413,0.2104,-0.1988,0.0000,4.285
7726,2014-10-09 10:45:00,35.6,56.47,20.936,72.100,15.7,19.460,19.413,0.2109,-0.1988,0.0000,4.285
7727,2014-10-09 10:50:00,35.6,50.59,21.318,70.500,15.8,19.460,19.413,0.2104,-0.2039,0.0000,4.285
7728,2014-10-09 10:55:00,35.6,44.71,21.461,70.400,15.9,19.460,19.436,0.2104,-0.2039,0.0000,4.285
7729,2014-10-09 11:00:00,35.6,44.12,21.366,69.200,15.5,19.460,19.436,0.2109,-0.2039,0.0000,4.285
7730,2014-10-09 11:05:00,35.6,40.00,21.581,68.600,15.6,19.484,19.436,0.2104,-0.1988,0.0000,4.285
7731,2014-10-09 11:10:00,35.6,43.53,21.509,69.200,15.6,19.484,19.460,0.2104,-0.1988,0.0000,4.285
7732,2014-10-09 11:15:00,35.6,37.65,21.533,68.800,15.6,19.484,19.460,0.2109,-0.2039,0.0000,4.285
7733,2014-10-09 11:20:00,35.6,37.65,21.700,68.300,15.6,19.508,19.460,0.2104,-0.1988,0.0000,4.285
7734,2014-10-09 11:25:00,35.6,31.76,21.867,67.400,15.6,19.508,19.484,0.2104,-0.2039,0.0000,4.285
7735,2014-10-09 11:30:00,35.6,27.65,22.082,66.600,15.6,19.508,19.484,0.2109,-0.1988,0.0000,4.279
7736,2014-10-09 11:35:00,35.6,25.29,22.298,65.600,15.6,19.508,19.508,0.2104,-0.1988,0.0000,4.285
7737,2014-10-09 11:40:00,35.6,24.12,22.178,65.800,15.5,19.508,19.508,0.2104,-0.1988,0.0000,4.279
7738,2014-10-09 11:45:00,36.9,21.76,22.489,65.400,15.7,19.532,19.532,0.2109,-0.1988,0.0000,4.279
7739,2014-10-09 11:50:00,36.9,22.94,22.202,64.700,15.3,19.532,19.532,0.2104,-0.2039,0.0000,4.279
7740,2014-10-09 11:55:00,36.9,20.59,22.561,65.400,15.8,19.532,19.532,0.2104,-0.1988,0.0000,4.279
7741,2014-10-09 12:00:00,36.9,19.41,22.585,64.800,15.6,19.555,19.555,0.2109,-0.2039,0.0000,4.279
7742,2014-10-09 12:05:00,36.9,17.65,22.848,63.200,15.5,19.555,19.555,0.2104,-0.2039,0.0000,4.279
7743,2014-10-09 12:10:00,36.9,16.47,23.016,63.100,15.6,19.555,19.555,0.2104,-0.1988,0.0000,4.279
7744,2014-10-09 12:15:00,36.9,15.88,22.944,63.400,15.6,19.555,19.579,0.2109,-0.2039,0.0000,4.279
7745,2014-10-09 12:20:00,36.9,14.12,23.328,63.000,15.9,19.579,19.579,0.2104,-0.1988,0.0000,4.273
7746,2014-10-09 12:25:00,36.9,12.35,23.617,61.500,15.8,19.579,19.603,0.2104,-0.1988,0.0000,4.273
7747,2014-10-09 12:30:00,36.9,11.18,23.617,60.400,15.5,19.579,19.603,0.2109,-0.1988,0.0000,4.273
7748,2014-10-09 12:35:00,36.9,10.00,24.074,59.300,15.7,19.603,19.627,0.2104,-0.1988,0.0000,4.273
7749,2014-10-09 12:40:00,36.9,10.00,23.689,59.600,15.4,19.603,19.651,0.2104,-0.1988,0.0000,4.273
7750,2014-10-09 12:45:00,36.9,10.00,23.472,60.300,15.4,19.603,19.651,0.2104,-0.1988,0.0000,4.273
7751,2014-10-09 12:50:00,38.1,8.82,24.532,58.600,15.9,19.603,19.674,0.2104,-0.1988,0.0000,4.273
7752,2014-10-09 12:55:00,36.9,8.24,24.267,56.700,15.1,19.627,19.674,0.2109,-0.2039,0.0000,4.273
7753,2014-10-09 13:00:00,36.9,8.24,24.243,57.600,15.4,19.627,19.698,0.2104,-0.1988,0.0000,4.273
7754,2014-10-09 13:05:00,38.1,7.06,24.774,55.700,15.3,19.651,19.698,0.2104,-0.1988,0.0000,4.273
7755,2014-10-09 13:10:00,38.1,7.65,24.823,55.900,15.4,19.651,19.722,0.2104,-0.1988,0.0000,4.273
7756,2014-10-09 13:15:00,38.1,7.06,24.992,56.600,15.8,19.651,19.746,0.2109,-0.1988,0.0000,4.273
7757,2014-10-09 13:20:00,38.1,6.47,24.823,55.200,15.2,19.674,19.746,0.2109,-0.1988,0.0000,4.267
7758,2014-10-09 13:25:00,38.1,6.47,24.653,54.800,15.0,19.674,19.770,0.2104,-0.1988,0.0000,4.267
7759,2014-10-09 13:30:00,38.1,5.88,25.671,53.500,15.5,19.698,19.770,0.2109,-0.1988,0.0000,4.267
7760,2014-10-09 13:35:00,38.1,7.06,24.968,56.400,15.7,19.698,19.793,0.2104,-0.1988,0.0000,4.267
7761,2014-10-09 13:40:00,38.1,7.06,24.677,58.100,15.9,19.698,19.817,0.2104,-0.1988,0.0000,4.267
7762,2014-10-09 13:45:00,38.1,7.65,24.412,58.100,15.7,19.722,19.817,0.2104,-0.1988,0.0000,4.267
7763,2014-10-09 13:50:00,38.1,7.65,24.484,60.000,16.2,19.722,19.841,0.2104,-0.1988,0.0000,4.267
7764,2014-10-09 13:55:00,38.1,8.24,24.388,59.500,16.0,19.746,19.841,0.2109,-0.1988,0.0000,4.267
7765,2014-10-09 14:00:00,38.1,8.82,24.171,60.800,16.1,19.746,19.865,0.2104,-0.1988,0.0000,4.267
7766,2014-10-09 14:05:00,38.1,8.82,24.363,60.700,16.3,19.770,19.865,0.2109,-0.1988,0.0000,4.267
7767,2014-10-09 14:10:00,38.1,10.00,23.978,62.300,16.3,19.770,19.888,0.2104,-0.1988,0.0000,4.267
7768,2014-10-09 14:15:00,38.1,8.82,24.653,60.300,16.5,19.770,19.888,0.2104,-0.1988,0.0000,4.267
7769,2014-10-09 14:20:00,38.1,8.82,24.315,60.100,16.1,19.793,19.912,0.2109,-0.1988,0.0000,4.267
7770,2014-10-09 14:25:00,38.1,8.82,24.291,62.400,16.7,19.793,19.912,0.2104,-0.1988,0.0000,4.267
7771,2014-10-09 14:30:00,38.1,8.82,24.363,61.200,16.4,19.793,19.912,0.2109,-0.1988,0.0000,4.267
7772,2014-10-09 14:35:00,36.9,9.41,24.171,61.400,16.3,19.817,19.936,0.2104,-0.1988,0.0000,4.267
7773,2014-10-09 14:40:00,36.9,10.59,23.785,62.700,16.3,19.817,19.936,0.2104,-0.1988,0.0000,4.267
7774,2014-10-09 14:45:00,36.9,9.41,24.098,62.000,16.4,19.817,19.960,0.2109,-0.1988,0.0000,4.267
7775,2014-10-09 14:50:00,36.9,10.00,23.930,62.300,16.3,19.841,19.960,0.2104,-0.1988,0.0000,4.267
7776,2014-10-09 14:55:00,38.1,9.41,24.171,62.200,16.5,19.841,19.960,0.2104,-0.1988,0.0000,4.267
7777,2014-10-09 15:00:00,38.1,9.41,24.171,61.700,16.4,19.841,19.984,0.2104,-0.1988,0.0000,4.267
7778,2014-10-09 15:05:00,38.1,7.65,24.122,62.200,16.5,19.865,19.984,0.2104,-0.1988,0.0000,4.267
7779,2014-10-09 15:10:00,38.1,8.24,23.954,62.700,16.4,19.865,19.984,0.2109,-0.1988,0.0000,4.267
7780,2014-10-09 15:15:00,39.4,8.24,24.508,61.600,16.7,19.865,20.007,0.2104,-0.1988,0.0000,4.267
7781,2014-10-09 15:20:00,38.1,7.65,25.089,60.100,16.8,19.888,20.007,0.2104,-0.1988,0.0000,4.267
7782,2014-10-09 15:25:00,38.1,7.06,24.677,60.600,16.6,19.888,20.031,0.2104,-0.1988,0.0000,4.267
7783,2014-10-09 15:30:00,38.1,7.65,24.219,61.200,16.3,19.888,20.055,0.2104,-0.1988,0.0000,4.267
7784,2014-10-09 15:35:00,50.6,7.65,24.243,62.000,16.5,19.912,20.079,0.2104,-0.1988,0.0000,4.267
7785,2014-10-09 15:40:00,46.9,7.65,24.605,60.800,16.6,19.912,20.103,0.2104,-0.1988,0.0000,4.267
7786,2014-10-09 15:45:00,38.1,7.65,24.653,60.700,16.6,19.936,20.126,0.2109,-0.1988,0.0000,4.267
7787,2014-10-09 15:50:00,66.9,8.24,24.171,62.200,16.5,19.936,20.150,0.2104,-0.1988,0.0000,4.267
7788,2014-10-09 15:55:00,120.6,7.06,24.339,61.900,16.6,19.960,20.150,0.2104,-0.1988,0.0000,4.267
7789,2014-10-09 16:00:00,154.4,7.06,24.171,62.300,16.5,19.960,20.174,0.2100,-0.1988,0.0000,4.267
7790,2014-10-09 16:05:00,45.6,9.41,23.424,63.600,16.1,19.984,20.198,0.2104,-0.1988,0.0000,4.267
7791,2014-10-09 16:10:00,38.1,10.59,23.160,65.100,16.3,19.984,20.198,0.2109,-0.1988,0.0000,4.267
7792,2014-10-09 16:15:00,38.1,9.41,23.280,64.700,16.3,19.984,20.198,0.2104,-0.1988,0.0000,4.267
7793,2014-10-09 16:20:00,36.9,9.41,23.328,64.900,16.4,20.007,20.198,0.2104,-0.1988,0.0000,4.267
7794,2014-10-09 16:25:00,36.9,11.18,23.088,65.600,16.3,20.007,20.198,0.2104,-0.1988,0.0000,4.267
7795,2014-10-09 16:30:00,34.4,11.18,23.184,65.100,16.3,20.031,20.198,0.2104,-0.1988,0.0000,4.267
7796,2014-10-09 16:35:00,31.9,11.18,23.304,65.300,16.4,20.031,20.198,0.2104,-0.1988,0.0000,4.267
7797,2014-10-09 16:40:00,29.4,12.35,22.968,66.300,16.4,20.031,20.198,0.2100,-0.1988,0.0000,4.267
7798,2014-10-09 16:45:00,25.6,13.53,23.016,66.500,16.5,20.031,20.198,0.2104,-0.1988,0.0000,4.267
7799,2014-10-09 16:50:00,24.4,15.88,22.729,67.200,16.4,20.031,20.198,0.2104,-0.1988,0.0000,4.267
7800,2014-10-09 16:55:00,21.9,18.24,22.609,67.600,16.3,20.031,20.198,0.2104,-0.1988,0.0000,4.267
7801,2014-10-09 17:00:00,20.6,16.47,22.944,66.700,16.4,20.055,20.198,0.2104,-0.2039,0.0000,4.267
7802,2014-10-09 17:05:00,19.4,17.65,22.800,66.900,16.4,20.055,20.198,0.2104,-0.1988,0.0000,4.267
7803,2014-10-09 17:10:00,18.1,18.82,22.776,67.100,16.4,20.055,20.198,0.2104,-0.1988,0.0000,4.267
7804,2014-10-09 17:15:00,16.9,23.53,22.298,68.600,16.3,20.055,20.198,0.2104,-0.1988,0.0000,4.267
7805,2014-10-09 17:20:00,19.4,23.53,22.441,68.800,16.4,20.055,20.174,0.2100,-0.1988,0.0000,4.267
7806,2014-10-09 17:25:00,16.9,23.53,22.369,68.400,16.3,20.055,20.174,0.2104,-0.1988,0.0000,4.267
7807,2014-10-09 17:30:00,13.1,27.06,22.106,69.300,16.2,20.055,20.174,0.2104,-0.1988,0.0000,4.267
7808,2014-10-09 17:35:00,11.9,28.82,22.034,69.600,16.2,20.055,20.174,0.2104,-0.1988,0.0000,4.267
7809,2014-10-09 17:40:00,10.6,33.53,21.891,70.100,16.2,20.055,20.174,0.2104,-0.1988,0.0000,4.267
7810,2014-10-09 17:45:00,9.4,36.47,21.700,70.500,16.1,20.055,20.150,0.2104,-0.1988,0.0000,4.267
7811,2014-10-09 17:50:00,8.1,42.35,21.557,71.000,16.1,20.055,20.150,0.2100,-0.1988,0.0000,4.267
7812,2014-10-09 17:55:00,6.9,46.47,21.437,71.700,16.1,20.055,20.150,0.2104,-0.1988,0.0000,4.267
7813,2014-10-09 18:00:00,4.4,51.18,21.366,72.000,16.1,20.055,20.126,0.2104,-0.2039,0.0000,4.267
7814,2014-10-09 18:05:00,3.1,55.88,21.151,72.400,16.0,20.055,20.126,0.2104,-0.2039,0.0000,4.267
7815,2014-10-09 18:10:00,1.9,60.00,21.151,72.500,16.0,20.055,20.126,0.2104,-0.1988,0.0000,4.267
7816,2014-10-09 18:15:00,0.6,65.88,21.056,73.200,16.1,20.055,20.103,0.2104,-0.1988,0.0000,4.267
7817,2014-10-09 18:20:00,0.6,71.18,20.913,73.600,16.0,20.031,20.103,0.2104,-0.1988,0.0000,4.267
7818,2014-10-09 18:25:00,0.6,76.47,20.793,73.900,16.0,20.031,20.079,0.2104,-0.1988,0.0000,4.267
7819,2014-10-09 18:30:00,0.6,86.47,20.722,74.200,16.0,20.031,20.079,0.2104,-0.2039,0.0000,4.267
7820,2014-10-09 18:35:00,0.6,98.24,20.507,75.100,16.0,20.031,20.055,0.2100,-0.2039,0.0000,4.267
7821,2014-10-09 18:40:00,0.6,100.00,20.436,75.600,16.0,20.031,20.055,0.2104,-0.1988,0.0000,4.267
7822,2014-10-09 18:45:00,0.6,100.00,20.317,76.000,16.0,20.031,20.031,0.2104,-0.1988,0.0000,4.267
7823,2014-10-09 18:50:00,0.6,100.00,20.222,76.600,16.0,20.007,20.031,0.2100,-0.1988,0.0000,4.267
7824,2014-10-09 18:55:00,0.6,100.00,20.293,76.500,16.0,20.007,20.007,0.2104,-0.2039,0.0000,4.267
7825,2014-10-09 19:00:00,0.6,100.00,20.246,76.600,16.0,20.007,20.007,0.2104,-0.1988,0.0000,4.267
7826,2014-10-09 19:05:00,0.6,100.00,20.055,77.000,15.9,19.984,20.007,0.2100,-0.1988,0.0000,4.267
7827,2014-10-09 19:10:00,0.6,100.00,19.841,77.300,15.8,19.984,19.984,0.2104,-0.2039,0.0000,4.267
7828,2014-10-09 19:15:00,0.6,100.00,19.627,77.800,15.7,19.984,19.960,0.2104,-0.1988,0.0000,4.267
7829,2014-10-09 19:20:00,0.6,100.00,19.436,78.200,15.6,19.984,19.960,0.2100,-0.1988,0.0000,4.267
7830,2014-10-09 19:25:00,0.6,100.00,19.389,78.600,15.6,19.984,19.936,0.2104,-0.1988,0.0000,4.267
7831,2014-10-09 19:30:00,0.6,100.00,19.294,79.100,15.6,19.960,19.936,0.2104,-0.2039,0.0000,4.267
7832,2014-10-09 19:35:00,0.6,100.00,19.175,79.400,15.5,19.960,19.912,0.2100,-0.2039,0.0000,4.267
7833,2014-10-09 19:40:00,0.6,100.00,19.127,80.100,15.6,19.960,19.912,0.2104,-0.2039,0.0000,4.267
7834,2014-10-09 19:45:00,0.6,100.00,19.032,80.800,15.7,19.936,19.888,0.2104,-0.1988,0.0000,4.267
7835,2014-10-09 19:50:00,0.6,100.00,18.961,81.200,15.7,19.936,19.888,0.2100,-0.2039,0.0000,4.267
7836,2014-10-09 19:55:00,0.6,100.00,18.961,81.700,15.8,19.936,19.865,0.2104,-0.2039,0.0000,4.267
7837,2014-10-09 20:00:00,0.6,100.00,19.008,82.300,15.9,19.912,19.865,0.2104,-0.2039,0.0000,4.267
7838,2014-10-09 20:05:00,0.6,100.00,18.961,82.800,16.0,19.912,19.841,0.2100,-0.2039,0.0000,4.261
7839,2014-10-09 20:10:00,0.6,100.00,18.889,83.300,16.0,19.912,19.817,0.2104,-0.2039,0.0000,4.261
7840,2014-10-09 20:15:00,0.6,100.00,18.937,83.700,16.1,19.888,19.817,0.2104,-0.2039,0.0000,4.267
7841,2014-10-09 20:20:00,0.6,100.00,18.866,84.000,16.1,19.888,19.793,0.2100,-0.2039,0.0000,4.261
7842,2014-10-09 20:25:00,0.6,100.00,18.747,83.800,16.0,19.888,19.793,0.2104,-0.2039,0.0000,4.261
7843,2014-10-09 20:30:00,0.6,100.00,18.628,83.900,15.9,19.865,19.770,0.2104,-0.1988,0.0000,4.261
7844,2014-10-09 20:35:00,0.6,100.00,18.509,84.300,15.8,19.865,19.770,0.2100,-0.2039,0.0000,4.267
7845,2014-10-09 20:40:00,0.6,100.00,18.390,84.700,15.8,19.865,19.746,0.2104,-0.2039,0.0000,4.261
7846,2014-10-09 20:45:00,0.6,100.00,18.271,84.800,15.7,19.841,19.746,0.2104,-0.2039,0.0000,4.261
7847,2014-10-09 20:50:00,0.6,100.00,18.271,85.300,15.8,19.841,19.722,0.2100,-0.2039,0.0000,4.261
7848,2014-10-09 20:55:00,0.6,100.00,18.271,85.700,15.9,19.841,19.722,0.2104,-0.2039,0.0000,4.261
7849,2014-10-09 21:00:00,0.6,100.00,18.200,85.800,15.8,19.817,19.698,0.2104,-0.2039,0.0000,4.261
7850,2014-10-09 21:05:00,0.6,100.00,18.105,86.000,15.7,19.817,19.698,0.2100,-0.2039,0.0000,4.261
7851,2014-10-09 21:10:00,0.6,100.00,18.057,86.200,15.7,19.817,19.674,0.2104,-0.1988,0.0000,4.261
7852,2014-10-09 21:15:00,0.6,100.00,18.033,86.500,15.8,19.793,19.674,0.2104,-0.2039,0.0000,4.261
7853,2014-10-09 21:20:00,0.6,100.00,17.962,86.700,15.7,19.793,19.651,0.2100,-0.2039,0.0000,4.261
7854,2014-10-09 21:25:00,0.6,100.00,17.891,86.800,15.7,19.793,19.651,0.2104,-0.2039,0.0000,4.261
7855,2014-10-09 21:30:00,0.6,100.00,17.819,87.200,15.7,19.770,19.627,0.2104,-0.2039,0.0000,4.291
7856,2014-10-09 21:35:00,0.6,100.00,17.772,87.400,15.7,19.770,19.627,0.2100,-0.2039,0.0000,4.285
7857,2014-10-09 21:40:00,0.6,100.00,17.748,87.600,15.7,19.770,19.603,0.2100,-0.2039,0.0000,4.291
7858,2014-10-09 21:45:00,0.6,100.00,17.653,87.700,15.6,19.746,19.603,0.2104,-0.2039,0.0000,4.261
7859,2014-10-09 21:50:00,0.6,100.00,17.629,87.900,15.6,19.746,19.579,0.2100,-0.2039,0.0000,4.261
7860,2014-10-09 21:55:00,0.6,100.00,17.582,88.100,15.6,19.746,19.555,0.2100,-0.1988,0.0000,4.261
7861,2014-10-09 22:00:00,0.6,100.00,17.629,88.400,15.7,19.722,19.555,0.2104,-0.2039,0.0000,4.261
7862,2014-10-09 22:05:00,0.6,100.00,17.629,88.500,15.7,19.722,19.532,0.2100,-0.2039,0.0000,4.261
7863,2014-10-09 22:10:00,0.6,100.00,17.605,88.500,15.7,19.698,19.532,0.2104,-0.2039,0.0000,4.261
7864,2014-10-09 22:15:00,0.6,100.00,17.486,88.700,15.6,19.698,19.508,0.2104,-0.2039,0.0000,4.261
7865,2014-10-09 22:20:00,0.6,100.00,17.439,89.000,15.6,19.698,19.508,0.2100,-0.2039,0.0000,4.261
7866,2014-10-09 22:25:00,0.6,100.00,17.439,89.100,15.6,19.674,19.508,0.2100,-0.2039,0.0000,4.261
7867,2014-10-09 22:30:00,0.6,100.00,17.463,89.400,15.7,19.674,19.484,0.2104,-0.2039,0.0000,4.261
7868,2014-10-09 22:35:00,0.6,100.00,17.439,89.500,15.7,19.674,19.460,0.2100,-0.2039,0.0000,4.261
7869,2014-10-09 22:40:00,0.6,100.00,17.415,89.500,15.7,19.651,19.460,0.2100,-0.2039,0.0000,4.261
7870,2014-10-09 22:45:00,0.6,100.00,17.391,89.700,15.7,19.651,19.436,0.2100,-0.2039,0.0000,4.261
7871,2014-10-09 22:50:00,0.6,100.00,17.320,89.800,15.6,19.651,19.436,0.2104,-0.2039,0.0000,4.261
7872,2014-10-09 22:55:00,0.6,100.00,17.249,90.000,15.6,19.627,19.436,0.2100,-0.2039,0.0000,4.261
7873,2014-10-09 23:00:00,0.6,100.00,17.225,90.100,15.6,19.627,19.413,0.2100,-0.2039,0.0000,4.261
7874,2014-10-09 23:05:00,0.6,100.00,17.201,90.400,15.6,19.603,19.389,0.2100,-0.2039,0.0000,4.261
7875,2014-10-09 23:10:00,0.6,100.00,17.201,90.500,15.7,19.603,19.389,0.2104,-0.2039,0.0000,4.261
7876,2014-10-09 23:15:00,0.6,100.00,17.130,90.600,15.6,19.603,19.389,0.2100,-0.2039,0.0000,4.261
7877,2014-10-09 23:20:00,0.6,100.00,17.296,91.000,15.8,19.603,19.365,0.2100,-0.2039,0.0000,4.261
7878,2014-10-09 23:25:00,0.6,100.00,17.415,90.800,15.9,19.579,19.365,0.2100,-0.2039,0.0000,4.261
7879,2014-10-09 23:30:00,0.6,100.00,17.962,90.200,16.4,19.579,19.341,0.2104,-0.2039,0.0000,4.261
7880,2014-10-09 23:35:00,0.6,100.00,17.582,89.900,15.9,19.555,19.341,0.2100,-0.2039,0.0000,4.261
7881,2014-10-09 23:40:00,0.6,100.00,17.344,89.900,15.7,19.555,19.341,0.2100,-0.2039,0.0000,4.261
7882,2014-10-09 23:45:00,0.6,100.00,17.177,90.100,15.6,19.555,19.318,0.2100,-0.2039,0.0000,4.261
7883,2014-10-09 23:50:00,0.6,100.00,17.130,90.300,15.5,19.532,19.318,0.2104,-0.2039,0.0000,4.261
7884,2014-10-09 23:55:00,0.6,100.00,16.939,90.700,15.4,19.532,19.294,0.2100,-0.2039,0.0000,4.261
7885,2014-10-10 00:00:00,0.6,100.00,16.915,91.200,15.5,19.532,19.294,0.2100,-0.2039,0.0000,4.261
7886,2014-10-10 00:05:00,0.6,100.00,16.915,91.400,15.5,19.508,19.294,0.2100,-0.2039,0.0000,4.261
7887,2014-10-10 00:10:00,0.6,100.00,16.820,91.500,15.4,19.508,19.270,0.2104,-0.2039,0.0000,4.261
7888,2014-10-10 00:15:00,0.6,100.00,16.773,91.800,15.5,19.508,19.270,0.2100,-0.2039,0.0000,4.261
7889,2014-10-10 00:20:00,0.6,100.00,16.820,92.200,15.6,19.484,19.246,0.2100,-0.2039,0.0000,4.261
7890,2014-10-10 00:25:00,0.6,100.00,16.844,92.200,15.6,19.484,19.246,0.2100,-0.2039,0.0000,4.261
7891,2014-10-10 00:30:00,0.6,100.00,16.844,92.400,15.6,19.484,19.246,0.2104,-0.2039,0.0000,4.261
7892,2014-10-10 00:35:00,0.6,100.00,16.868,92.500,15.7,19.460,19.222,0.2100,-0.2039,0.0000,4.261
7893,2014-10-10 00:40:00,0.6,100.00,16.868,92.600,15.7,19.460,19.222,0.2100,-0.2039,0.0000,4.255
7894,2014-10-10 00:45:00,0.6,100.00,16.868,92.700,15.7,19.460,19.199,0.2100,-0.2039,0.0000,4.261
7895,2014-10-10 00:50:00,0.6,100.00,16.892,93.000,15.8,19.436,19.199,0.2100,-0.2039,0.0000,4.261
7896,2014-10-10 00:55:00,0.6,100.00,16.915,93.100,15.8,19.436,19.175,0.2100,-0.2039,0.0000,4.261
7897,2014-10-10 01:00:00,0.6,100.00,16.892,93.100,15.8,19.436,19.175,0.2100,-0.2039,0.0000,4.261
7898,2014-10-10 01:05:00,0.6,100.00,16.796,93.300,15.7,19.413,19.175,0.2100,-0.2039,0.0000,4.261
7899,2014-10-10 01:10:00,0.6,100.00,16.677,93.300,15.6,19.413,19.151,0.2100,-0.2039,0.0000,4.261
7900,2014-10-10 01:15:00,0.6,100.00,16.606,93.400,15.6,19.413,19.151,0.2100,-0.2039,0.0000,4.261
7901,2014-10-10 01:20:00,0.6,100.00,16.534,93.500,15.5,19.413,19.151,0.2100,-0.2039,0.0000,4.261
7902,2014-10-10 01:25:00,0.6,100.00,16.487,93.500,15.5,19.389,19.127,0.2100,-0.2039,0.0000,4.261
7903,2014-10-10 01:30:00,0.6,100.00,16.487,93.600,15.5,19.389,19.127,0.2100,-0.2039,0.0000,4.261
7904,2014-10-10 01:35:00,0.6,100.00,16.415,93.700,15.4,19.389,19.103,0.2100,-0.2039,0.0000,4.261
7905,2014-10-10 01:40:00,0.6,100.00,16.392,93.800,15.4,19.365,19.103,0.2100,-0.2039,0.0000,4.261
7906,2014-10-10 01:45:00,0.6,100.00,16.439,93.800,15.5,19.365,19.103,0.2100,-0.2039,0.0000,4.261
7907,2014-10-10 01:50:00,0.6,100.00,16.463,93.800,15.5,19.365,19.080,0.2100,-0.2039,0.0000,4.261
7908,2014-10-10 01:55:00,0.6,100.00,16.463,94.000,15.5,19.341,19.080,0.2100,-0.2039,0.0000,4.261
7909,2014-10-10 02:00:00,0.6,100.00,16.487,94.100,15.6,19.341,19.056,0.2100,-0.2039,0.0000,4.261
7910,2014-10-10 02:05:00,0.6,100.00,16.463,94.000,15.5,19.341,19.056,0.2100,-0.2039,0.0000,4.255
7911,2014-10-10 02:10:00,0.6,100.00,16.487,94.100,15.6,19.318,19.056,0.2100,-0.2039,0.0000,4.261
7912,2014-10-10 02:15:00,0.6,100.00,16.511,94.200,15.6,19.318,19.056,0.2100,-0.2039,0.0000,4.255
7913,2014-10-10 02:20:00,0.6,100.00,16.534,94.200,15.6,19.318,19.032,0.2100,-0.2039,0.0000,4.255
7914,2014-10-10 02:25:00,0.6,100.00,16.582,94.300,15.7,19.318,19.032,0.2100,-0.2039,0.0000,4.261
7915,2014-10-10 02:30:00,0.6,100.00,16.749,94.600,15.9,19.294,19.008,0.2100,-0.2039,0.0000,4.261
7916,2014-10-10 02:35:00,0.6,100.00,16.749,94.400,15.9,19.294,19.008,0.2100,-0.2039,0.0000,4.261
7917,2014-10-10 02:40:00,0.6,100.00,16.654,94.500,15.8,19.294,19.008,0.2100,-0.2039,0.0000,4.261
7918,2014-10-10 02:45:00,0.6,100.00,16.606,94.500,15.7,19.270,18.985,0.2100,-0.2039,0.0000,4.261
7919,2014-10-10 02:50:00,0.6,100.00,16.463,94.500,15.6,19.270,18.985,0.2100,-0.2039,0.0000,4.261
7920,2014-10-10 02:55:00,0.6,100.00,16.344,94.500,15.5,19.270,18.985,0.2100,-0.2039,0.0000,4.261
7921,2014-10-10 03:00:00,0.6,100.00,16.249,94.600,15.4,19.270,18.961,0.2100,-0.2039,0.0000,4.255
7922,2014-10-10 03:05:00,0.6,100.00,16.249,94.500,15.4,19.246,18.961,0.2100,-0.2039,0.0000,4.255
7923,2014-10-10 03:10:00,0.6,100.00,16.177,94.700,15.3,19.246,18.961,0.2100,-0.2039,0.0000,4.255
7924,2014-10-10 03:15:00,0.6,100.00,16.129,94.700,15.3,19.246,18.961,0.2100,-0.2039,0.0000,4.255
7925,2014-10-10 03:20:00,0.6,100.00,16.106,94.700,15.3,19.222,18.937,0.2100,-0.2039,0.0000,4.261
