Date Time	Wetness (%)  #10314900	Temp (°F)  #10359308	RH (%)  #10359308	Voltage (V)  #10363598	Current (mA)  #10363598	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374508	Solar Radiation (W/m²)  #10375644	Batt (V) c:5
04/18/15 03:40:00.0	2.35	57.765	56.000	-0.2039	0.0000	63.005	64.033	0.1820	0.6	4.291
04/18/15 03:45:00.0	2.35	57.850	54.800	-0.2039	0.0000	62.919	63.990	0.1826	0.6	4.291
04/18/15 03:50:00.0	2.35	58.498	51.900	-0.2039	0.0000	62.919	63.903	0.1820	0.6	4.291
04/18/15 03:55:00.0	2.35	59.229	49.600	-0.2039	0.0000	62.834	63.862	0.1826	0.6	4.291
04/18/15 04:00:00.0	2.35	59.873	47.700	-0.2039	0.0000	62.791	63.819	0.1820	0.6	4.291
04/18/15 04:05:00.0	2.35	60.390	45.800	-0.2039	0.0000	62.748	63.775	0.1820	0.6	4.291
04/18/15 04:10:00.0	2.35	60.433	45.300	-0.2039	0.0000	62.704	63.732	0.1820	0.6	4.291
04/18/15 04:15:00.0	2.35	60.346	44.900	-0.2039	0.0000	62.661	63.689	0.1826	0.6	4.291
04/18/15 04:20:00.0	2.35	60.174	44.700	-0.2039	0.0000	62.661	63.648	0.1820	0.6	4.291
04/18/15 04:25:00.0	2.35	59.959	44.900	-0.2039	0.0000	62.620	63.604	0.1826	0.6	4.291
04/18/15 04:30:00.0	2.35	59.572	44.800	-0.2039	0.0000	62.577	63.561	0.1820	0.6	4.291
04/18/15 04:35:00.0	2.35	59.358	45.000	-0.2039	0.0000	62.577	63.561	0.1820	0.6	4.291
04/18/15 04:40:00.0	2.35	59.056	45.500	-0.2039	0.0000	62.533	63.518	0.1826	0.6	4.291
04/18/15 04:45:00.0	2.35	58.582	45.800	-0.2039	0.0000	62.490	63.475	0.1826	0.6	4.291
04/18/15 04:50:00.0	2.35	58.239	46.100	-0.2039	0.0000	62.406	63.433	0.1826	0.6	4.291
04/18/15 04:55:00.0	2.35	58.109	46.900	-0.2039	0.0000	62.362	63.390	0.1820	0.6	4.291
04/18/15 05:00:00.0	2.35	58.066	47.000	-0.2039	0.0000	62.319	63.347	0.1820	0.6	4.291
04/18/15 05:05:00.0	2.35	57.549	47.300	-0.2039	0.0000	62.276	63.304	0.1820	0.6	4.291
04/18/15 05:10:00.0	2.35	57.117	47.800	-0.2039	0.0000	62.233	63.262	0.1820	0.6	4.291
04/18/15 05:15:00.0	2.35	56.901	48.500	-0.2039	0.0000	62.148	63.219	0.1820	0.6	4.291
04/18/15 05:20:00.0	2.35	56.944	49.100	-0.2039	0.0000	62.062	63.176	0.1820	0.6	4.291
04/18/15 05:25:00.0	2.35	57.204	49.300	-0.2039	0.0000	62.062	63.090	0.1820	1.9	4.291
04/18/15 05:30:00.0	2.35	57.333	49.200	-0.2039	0.0000	61.977	63.048	0.1820	3.1	4.291
04/18/15 05:35:00.0	2.35	57.160	49.700	-0.2039	0.0000	61.977	63.048	0.1820	4.4	4.291
04/18/15 05:40:00.0	2.35	56.944	49.900	-0.2039	0.0000	61.934	63.005	0.1820	5.6	4.291
04/18/15 05:45:00.0	2.35	56.988	50.000	-0.2039	0.0000	61.891	62.962	0.1820	6.9	4.291
04/18/15 05:50:00.0	2.35	57.290	50.200	-0.2039	0.0000	61.891	62.919	0.1816	11.9	4.291
04/18/15 05:55:00.0	2.35	57.247	50.200	-0.2039	0.0000	61.891	62.875	0.1820	23.1	4.291
04/18/15 06:00:00.0	2.35	57.333	50.900	-0.2039	0.0000	61.934	62.875	0.1820	25.6	4.291
04/18/15 06:05:00.0	2.35	57.549	50.900	-0.2039	0.0000	61.977	62.875	0.1820	29.4	4.291
04/18/15 06:10:00.0	2.35	57.893	51.200	-0.2039	0.0000	62.062	62.875	0.1816	30.6	4.291
04/18/15 06:15:00.0	2.35	58.282	50.900	-0.2039	0.0000	62.148	62.875	0.1820	33.1	4.291
04/18/15 06:20:00.0	2.35	58.669	50.500	-0.2039	0.0000	62.233	62.919	0.1820	34.4	4.291
04/18/15 06:25:00.0	2.35	59.056	50.500	-0.2039	0.0000	62.319	62.962	0.1816	36.9	4.291
04/18/15 06:30:00.0	2.35	59.486	50.000	-0.2039	0.0000	62.406	62.962	0.1820	38.1	4.291
04/18/15 06:35:00.0	2.35	60.690	48.900	-0.2039	0.0000	62.490	63.005	0.1816	39.4	4.291
04/18/15 06:40:00.0	2.35	61.419	46.800	-0.2039	0.0000	62.577	63.048	0.1820	41.9	4.291
04/18/15 06:45:00.0	2.35	62.105	45.600	-0.2039	0.0000	62.661	63.090	0.1820	43.1	4.291
04/18/15 06:50:00.0	2.35	62.620	44.900	-0.2039	0.0000	62.748	63.133	0.1820	44.4	4.291
04/18/15 06:55:00.0	2.35	62.791	44.700	-0.2039	0.0000	62.834	63.176	0.1820	45.6	4.297
04/18/15 07:00:00.0	2.35	62.962	44.700	-0.2039	0.0000	62.875	63.219	0.1816	46.9	4.297
04/18/15 07:05:00.0	2.35	63.133	45.200	-0.2039	0.0000	62.962	63.262	0.1816	48.1	4.297
04/18/15 07:10:00.0	2.35	63.433	44.900	-0.2039	0.0000	63.048	63.304	0.1820	49.4	4.297
04/18/15 07:15:00.0	2.94	63.862	44.500	-0.2039	0.0000	63.090	63.347	0.1820	50.6	4.303
04/18/15 07:20:00.0	2.35	64.204	45.100	-0.2039	0.0000	63.176	63.390	0.1820	51.9	4.303
04/18/15 07:25:00.0	2.94	64.503	46.000	-0.2039	0.0000	63.304	63.433	0.1820	54.4	4.303
04/18/15 07:30:00.0	2.94	64.845	45.900	-0.2039	0.0000	63.390	63.475	0.1820	55.6	4.309
04/18/15 07:35:00.0	2.94	65.230	44.900	-0.2039	0.0000	63.518	63.561	0.1820	58.1	4.309
04/18/15 07:40:00.0	2.94	65.658	44.500	-0.2039	0.0000	63.604	63.604	0.1820	63.1	4.315
04/18/15 07:45:00.0	2.94	66.000	44.300	-0.2039	0.0000	63.689	63.689	0.1820	65.6	4.321
04/18/15 07:50:00.0	2.94	66.558	43.800	-0.2039	0.0000	63.819	63.732	0.1820	66.9	4.321
04/18/15 07:55:00.0	2.94	67.071	43.000	-0.2039	0.0000	63.903	63.819	0.1820	68.1	4.321
04/18/15 08:00:00.0	2.94	67.671	41.700	-0.2039	0.0000	64.033	63.862	0.1820	68.1	4.321
04/18/15 08:05:00.0	2.94	68.056	41.500	-0.2039	0.0000	64.161	63.946	0.1820	71.9	4.357
04/18/15 08:10:00.0	2.94	68.698	40.400	-0.2039	0.0000	64.288	64.033	0.1816	73.1	4.321
04/18/15 08:15:00.0	2.94	69.213	39.100	-0.2039	0.0000	64.375	64.074	0.1820	73.1	4.321
04/18/15 08:20:00.0	3.53	69.942	38.900	-0.2039	0.0000	64.503	64.161	0.1820	71.9	4.333
04/18/15 08:25:00.0	3.53	70.716	37.200	-0.2039	0.0000	64.674	64.247	0.1820	71.9	4.333
04/18/15 08:30:00.0	3.53	70.930	36.600	-0.2039	0.0000	64.803	64.332	0.1820	71.9	4.333
04/18/15 08:35:00.0	3.53	70.930	35.700	-0.2039	0.0000	64.931	64.418	0.1820	70.6	4.333
04/18/15 08:40:00.0	3.53	71.146	36.300	-0.2039	0.0000	65.017	64.503	0.1820	74.4	4.339
04/18/15 08:45:00.0	2.94	71.447	36.300	-0.2039	0.0000	65.188	64.589	0.1820	519.4	4.339
04/18/15 08:50:00.0	2.94	72.264	35.600	-0.2039	0.0000	65.359	64.674	0.1820	624.4	4.339
04/18/15 08:55:00.0	2.94	72.739	35.600	-0.2039	0.0000	65.487	64.803	0.1820	539.4	4.339
04/18/15 09:00:00.0	2.94	73.170	35.200	-0.2039	0.0000	65.658	64.931	0.1820	105.6	4.345
04/18/15 09:05:00.0	2.94	74.034	35.200	-0.2039	0.0000	65.872	65.017	0.1820	638.1	4.345
04/18/15 09:10:00.0	3.53	74.120	35.100	-0.2039	0.0000	66.043	65.145	0.1820	521.9	4.345
04/18/15 09:15:00.0	4.12	74.511	36.700	-0.2039	0.0000	66.214	65.273	0.1820	254.4	4.345
04/18/15 09:20:00.0	4.12	74.727	36.300	-0.2039	0.0000	66.429	65.359	0.1820	138.1	4.351
04/18/15 09:25:00.0	4.71	74.250	35.700	-0.2039	0.0000	66.558	65.487	0.1820	430.6	4.339
04/18/15 09:30:00.0	4.71	75.376	35.300	-0.2039	0.0000	66.729	65.615	0.1820	85.6	4.357
04/18/15 09:35:00.0	3.53	75.508	33.900	-0.2039	0.0000	67.028	65.745	0.1820	85.6	4.339
04/18/15 09:40:00.0	3.53	77.378	35.000	-0.2039	0.0000	68.484	66.043	0.1820	85.6	4.339
04/18/15 09:45:00.0	3.53	78.382	34.000	-0.2039	0.0000	70.930	66.814	0.1820	85.6	4.345
04/18/15 09:50:00.0	4.12	77.117	34.500	-0.2039	0.0000	72.997	67.885	0.1820	84.4	4.345
04/18/15 09:55:00.0	4.12	78.121	33.100	-0.2039	0.0000	74.770	68.913	0.1820	85.6	4.351
04/18/15 10:00:00.0	4.71	78.602	31.900	-0.2039	0.0000	76.636	69.942	0.1826	89.4	4.345
04/18/15 10:05:00.0	4.12	78.514	32.500	-0.2039	0.0000	79.347	71.146	0.1826	91.9	4.339
04/18/15 10:10:00.0	4.12	78.427	32.400	-0.2039	0.0000	81.730	72.567	0.1826	88.1	4.345
04/18/15 10:15:00.0	4.12	79.567	31.500	-0.2039	0.0000	83.332	73.947	0.1826	88.1	4.351
04/18/15 10:20:00.0	4.12	79.567	30.400	-0.2039	0.0000	82.708	74.727	0.1826	80.6	4.357
04/18/15 10:25:00.0	4.12	78.910	30.400	-0.2039	0.0000	82.886	75.160	0.1826	81.9	4.339
04/18/15 10:30:00.0	4.12	77.421	30.400	-0.2039	0.0000	84.272	75.810	0.1820	78.1	4.333
04/18/15 10:35:00.0	3.53	77.029	30.900	-0.2039	0.0000	83.779	76.289	0.1826	81.9	4.339
04/18/15 10:40:00.0	3.53	78.382	30.300	-0.2039	0.0000	82.798	76.375	0.1826	84.4	4.345
04/18/15 10:45:00.0	2.94	77.945	30.400	-0.2039	0.0000	81.687	76.332	0.1830	84.4	4.345
04/18/15 10:50:00.0	3.53	78.339	30.400	-0.2039	0.0000	80.404	76.114	0.1830	81.9	4.345
04/18/15 10:55:00.0	3.53	78.733	30.700	-0.2039	0.0000	80.580	75.810	0.1830	84.4	4.339
04/18/15 11:00:00.0	4.12	77.421	31.300	-0.2039	0.0000	82.441	76.158	0.1826	123.1	4.345
04/18/15 11:05:00.0	3.53	77.945	31.500	-0.2039	0.0000	83.287	76.811	0.1830	779.4	4.345
04/18/15 11:10:00.0	3.53	78.602	30.700	-0.2039	0.0000	81.819	77.029	0.1830	118.1	4.345
04/18/15 11:15:00.0	3.53	78.822	30.200	-0.2039	0.0000	80.404	76.681	0.1830	519.4	4.345
04/18/15 11:20:00.0	3.53	78.427	31.600	-0.2039	0.0000	79.261	76.203	0.1826	468.1	4.339
04/18/15 11:25:00.0	3.53	78.910	31.000	-0.2039	0.0000	78.427	75.724	0.1826	105.6	4.345
04/18/15 11:30:00.0	3.53	79.524	30.600	-0.2039	0.0000	77.770	75.290	0.1820	246.9	4.345
04/18/15 11:35:00.0	2.94	78.514	30.500	-0.2039	0.0000	77.421	74.943	0.1820	206.9	4.345
04/18/15 11:40:00.0	2.94	78.382	31.400	-0.2039	0.0000	77.727	74.727	0.1820	75.6	4.345
04/18/15 11:45:00.0	3.53	78.996	33.000	-0.2039	0.0000	77.247	74.597	0.1820	88.1	4.345
04/18/15 11:50:00.0	2.94	79.304	35.700	-0.2039	0.0000	77.859	74.511	0.1820	93.1	4.345
04/18/15 11:55:00.0	2.94	80.449	35.900	-0.2039	0.0000	77.727	74.640	0.1816	323.1	4.339
04/18/15 12:00:00.0	3.53	80.272	35.600	-0.2039	0.0000	77.247	74.597	0.1820	141.9	4.345
04/18/15 12:05:00.0	2.94	80.272	37.500	-0.2039	0.0000	76.811	74.424	0.1820	101.9	4.345
04/18/15 12:10:00.0	3.53	79.612	38.100	-0.2039	0.0000	76.507	74.250	0.1816	81.9	4.345
04/18/15 12:15:00.0	3.53	80.361	38.800	-0.2039	0.0000	76.246	74.077	0.1816	78.1	4.339
04/18/15 12:20:00.0	3.53	80.757	38.200	-0.2039	0.0000	76.071	73.947	0.1816	274.4	4.345
04/18/15 12:25:00.0	3.53	79.173	39.000	-0.2039	0.0000	75.985	73.818	0.1816	90.6	4.345
04/18/15 12:30:00.0	3.53	79.304	39.600	-0.2039	0.0000	76.507	73.818	0.1816	123.1	4.339
04/18/15 12:35:00.0	2.94	78.602	40.300	-0.2039	0.0000	76.507	73.904	0.1816	825.6	4.345
04/18/15 12:40:00.0	3.53	78.559	41.000	-0.2039	0.0000	76.681	73.947	0.1816	698.1	4.339
04/18/15 12:45:00.0	3.53	78.076	41.500	-0.2039	0.0000	76.768	73.947	0.1816	769.4	4.345
04/18/15 12:50:00.0	3.53	77.859	41.900	-0.2039	0.0000	77.029	74.034	0.1813	780.6	4.339
04/18/15 12:55:00.0	2.94	78.645	42.200	-0.2039	0.0000	77.859	74.206	0.1816	624.4	4.339
04/18/15 13:00:00.0	4.12	78.602	41.400	-0.2039	0.0000	78.296	74.467	0.1816	270.6	4.339
04/18/15 13:05:00.0	4.12	79.128	41.000	-0.2039	0.0000	78.471	74.683	0.1816	128.1	4.339
04/18/15 13:10:00.0	3.53	78.471	41.000	-0.2039	0.0000	78.251	74.856	0.1813	158.1	4.339
04/18/15 13:15:00.0	2.94	77.945	41.100	-0.2039	0.0000	78.471	74.899	0.1813	705.6	4.339
04/18/15 13:20:00.0	3.53	78.471	40.400	-0.2039	0.0000	78.690	75.074	0.1813	681.9	4.345
04/18/15 13:25:00.0	3.53	77.421	40.200	-0.2039	0.0000	78.427	75.160	0.1813	859.4	4.339
04/18/15 13:30:00.0	2.94	76.942	39.900	-0.2039	0.0000	78.251	75.160	0.1813	271.9	4.339
04/18/15 13:35:00.0	3.53	76.811	39.500	-0.2039	0.0000	77.859	75.117	0.1813	253.1	4.339
04/18/15 13:40:00.0	3.53	76.854	39.300	-0.2039	0.0000	77.509	74.986	0.1813	528.1	4.339
04/18/15 13:45:00.0	2.94	77.247	38.500	-0.2039	0.0000	77.247	74.856	0.1813	95.6	4.339
04/18/15 13:50:00.0	3.53	77.203	38.200	-0.2039	0.0000	77.247	74.770	0.1813	150.6	4.345
04/18/15 13:55:00.0	2.94	76.768	39.300	-0.2039	0.0000	77.160	74.770	0.1807	136.9	4.339
04/18/15 14:00:00.0	3.53	77.509	39.000	-0.2039	0.0000	77.160	74.727	0.1807	750.6	4.339
04/18/15 14:05:00.0	3.53	78.165	37.700	-0.2039	0.0000	77.292	74.727	0.1807	526.9	4.339
04/18/15 14:10:00.0	2.94	77.727	37.400	-0.2039	0.0000	77.335	74.770	0.1807	398.1	4.345
04/18/15 14:15:00.0	3.53	77.596	37.600	-0.2039	0.0000	77.335	74.770	0.1807	659.4	4.339
04/18/15 14:20:00.0	3.53	77.990	37.300	-0.2039	0.0000	77.378	74.770	0.1807	114.4	4.339
04/18/15 14:25:00.0	3.53	77.902	37.800	-0.2039	0.0000	77.770	74.899	0.1807	426.9	4.351
04/18/15 14:30:00.0	3.53	76.636	38.500	-0.2039	0.0000	77.770	74.986	0.1807	346.9	4.351
04/18/15 14:35:00.0	3.53	77.378	38.900	-0.2039	0.0000	77.684	75.029	0.1807	148.1	4.339
04/18/15 14:40:00.0	3.53	78.427	36.600	-0.2039	0.0000	77.815	75.074	0.1807	355.6	4.333
04/18/15 14:45:00.0	3.53	78.165	35.000	-0.2039	0.0000	77.639	75.074	0.1807	261.9	4.339
04/18/15 14:50:00.0	3.53	77.203	35.400	-0.2039	0.0000	77.596	75.074	0.1807	481.9	4.339
04/18/15 14:55:00.0	2.94	76.203	35.400	-0.2039	0.0000	77.464	75.074	0.1803	273.1	4.363
04/18/15 15:00:00.0	3.53	76.636	36.500	-0.2039	0.0000	77.639	75.074	0.1803	409.4	4.339
04/18/15 15:05:00.0	2.94	77.421	37.500	-0.2039	0.0000	78.382	75.204	0.1803	365.6	4.333
04/18/15 15:10:00.0	3.53	76.768	36.300	-0.2039	0.0000	78.690	75.420	0.1803	190.6	4.339
04/18/15 15:15:00.0	2.94	76.593	36.600	-0.2039	0.0000	79.480	75.637	0.1803	255.6	4.351
04/18/15 15:20:00.0	2.94	76.811	36.000	-0.2039	0.0000	79.963	75.985	0.1807	313.1	4.351
04/18/15 15:25:00.0	3.53	76.375	36.200	-0.2039	0.0000	80.272	76.289	0.1803	366.9	4.339
04/18/15 15:30:00.0	3.53	76.507	35.700	-0.2039	0.0000	80.802	76.550	0.1803	268.1	4.333
04/18/15 15:35:00.0	3.53	76.768	35.800	-0.2039	0.0000	81.333	76.854	0.1803	241.9	4.375
04/18/15 15:40:00.0	2.94	77.378	34.600	-0.2039	0.0000	81.997	77.160	0.1803	261.9	4.351
04/18/15 15:45:00.0	2.94	77.029	35.400	-0.2039	0.0000	82.575	77.509	0.1803	291.9	4.339
04/18/15 15:50:00.0	2.94	77.203	36.200	-0.2039	0.0000	83.109	77.859	0.1803	389.4	4.339
04/18/15 15:55:00.0	2.94	76.246	38.300	-0.2039	0.0000	83.556	78.208	0.1803	150.6	4.339
04/18/15 16:00:00.0	2.94	77.335	38.200	-0.2039	0.0000	83.869	78.559	0.1803	473.1	4.339
04/18/15 16:05:00.0	2.94	77.029	38.300	-0.2039	0.0000	84.137	78.822	0.1803	449.4	4.351
04/18/15 16:10:00.0	2.94	77.770	37.600	-0.2039	0.0000	84.362	79.041	0.1803	279.4	4.339
04/18/15 16:15:00.0	2.94	78.076	37.200	-0.2039	0.0000	84.497	79.261	0.1803	436.9	4.333
04/18/15 16:20:00.0	2.94	77.639	37.900	-0.2039	0.0000	84.497	79.435	0.1803	416.9	4.333
04/18/15 16:25:00.0	2.94	77.727	38.600	-0.2039	0.0000	84.272	79.524	0.1803	411.9	4.357
04/18/15 16:30:00.0	2.94	76.419	40.100	-0.2039	0.0000	84.004	79.567	0.1803	393.1	4.339
04/18/15 16:35:00.0	2.94	77.335	38.600	-0.2039	0.0000	83.691	79.524	0.1803	380.6	4.339
04/18/15 16:40:00.0	2.94	76.332	38.300	-0.2039	0.0000	83.199	79.435	0.1803	361.9	4.333
04/18/15 16:45:00.0	2.35	76.419	38.600	-0.2039	0.0000	82.665	79.261	0.1797	350.6	4.351
04/18/15 16:50:00.0	2.94	76.158	37.800	-0.2039	0.0000	82.530	79.128	0.1797	329.4	4.351
04/18/15 16:55:00.0	2.94	75.724	40.300	-0.2039	0.0000	82.263	79.041	0.1797	314.4	4.351
04/18/15 17:00:00.0	2.35	75.420	41.100	-0.2039	0.0000	81.642	78.865	0.1797	294.4	4.339
04/18/15 17:05:00.0	2.94	75.551	41.000	-0.2039	0.0000	80.978	78.602	0.1793	265.6	4.333
04/18/15 17:10:00.0	2.94	75.724	42.200	-0.2039	0.0000	80.361	78.339	0.1797	250.6	4.339
04/18/15 17:15:00.0	2.35	75.681	41.700	-0.2039	0.0000	79.831	78.033	0.1793	233.1	4.339
04/18/15 17:20:00.0	2.94	75.160	41.600	-0.2039	0.0000	79.392	77.770	0.1793	209.4	4.345
04/18/15 17:25:00.0	2.94	74.163	43.000	-0.2039	0.0000	78.865	77.464	0.1789	115.6	4.345
04/18/15 17:30:00.0	2.94	73.558	44.700	-0.2039	0.0000	78.382	77.203	0.1783	155.6	4.345
04/18/15 17:35:00.0	2.94	71.791	45.400	-0.2039	0.0000	77.859	76.899	0.1789	94.4	4.339
04/18/15 17:40:00.0	2.35	70.201	49.300	-0.2039	0.0000	77.292	76.593	0.1789	48.1	4.339
04/18/15 17:45:00.0	2.35	69.343	53.200	-0.2039	0.0000	76.811	76.289	0.1783	35.6	4.333
04/18/15 17:50:00.0	2.35	69.042	55.500	-0.2039	0.0000	76.375	75.942	0.1783	33.1	4.333
04/18/15 17:55:00.0	2.94	68.484	57.100	-0.2039	0.0000	76.028	75.681	0.1783	38.1	4.333
04/18/15 18:00:00.0	2.35	68.356	55.300	-0.2039	0.0000	75.681	75.420	0.1783	20.6	4.321
04/18/15 18:05:00.0	2.35	67.158	58.900	-0.2039	0.0000	75.247	75.117	0.1779	15.6	4.321
04/18/15 18:10:00.0	2.94	66.900	58.700	-0.2039	0.0000	74.856	74.856	0.1779	10.6	4.321
04/18/15 18:15:00.0	2.35	66.515	59.400	-0.2039	0.0000	74.511	74.597	0.1783	8.1	4.321
04/18/15 18:20:00.0	2.94	66.130	60.800	-0.2039	0.0000	74.120	74.338	0.1779	4.4	4.321
04/18/15 18:25:00.0	3.53	65.788	62.500	-0.2039	0.0000	73.818	74.077	0.1779	1.9	4.321
04/18/15 18:30:00.0	4.12	65.530	64.300	-0.2039	0.0000	73.558	73.818	0.1779	0.6	4.321
04/18/15 18:35:00.0	4.12	65.273	65.000	-0.2039	0.0000	73.256	73.602	0.1779	0.6	4.321
04/18/15 18:40:00.0	4.12	65.102	64.800	-0.2039	0.0000	72.997	73.386	0.1775	0.6	4.321
04/18/15 18:45:00.0	4.71	64.632	66.000	-0.2039	0.0000	72.739	73.170	0.1775	0.6	4.321
04/18/15 18:50:00.0	4.71	64.418	67.200	-0.2039	0.0000	72.480	72.997	0.1775	0.6	4.321
04/18/15 18:55:00.0	5.29	64.204	67.200	-0.2039	0.0000	72.264	72.783	0.1775	0.6	4.321
04/18/15 19:00:00.0	5.29	64.033	67.100	-0.2039	0.0000	72.007	72.567	0.1769	0.6	4.321
04/18/15 19:05:00.0	5.29	63.990	66.800	-0.2039	0.0000	71.791	72.394	0.1775	0.6	4.321
04/18/15 19:10:00.0	4.71	63.561	66.800	-0.2039	0.0000	71.577	72.221	0.1775	0.6	4.315
04/18/15 19:15:00.0	5.29	63.648	66.800	-0.2039	0.0000	71.361	72.050	0.1775	0.6	4.315
04/18/15 19:20:00.0	4.71	63.775	66.700	-0.2039	0.0000	71.146	71.877	0.1769	0.6	4.315
04/18/15 19:25:00.0	5.29	63.347	67.400	-0.2039	0.0000	70.974	71.704	0.1769	0.6	4.315
04/18/15 19:30:00.0	5.88	63.005	68.600	-0.2039	0.0000	70.803	71.533	0.1769	0.6	4.315
04/18/15 19:35:00.0	6.47	62.704	69.100	-0.2039	0.0000	70.630	71.361	0.1769	0.6	4.315
04/18/15 19:40:00.0	6.47	62.362	69.900	-0.2039	0.0000	70.459	71.231	0.1769	0.6	4.315
04/18/15 19:45:00.0	7.06	62.191	70.300	-0.2039	0.0000	70.286	71.060	0.1769	0.6	4.315
04/18/15 19:50:00.0	6.47	62.406	70.100	-0.2039	0.0000	70.115	70.930	0.1769	0.6	4.309
04/18/15 19:55:00.0	7.06	61.934	70.300	-0.2039	0.0000	69.942	70.759	0.1769	0.6	4.309
04/18/15 20:00:00.0	6.47	61.761	70.300	-0.2039	0.0000	69.771	70.630	0.1769	0.6	4.309
04/18/15 20:05:00.0	6.47	61.804	70.700	-0.2039	0.0000	69.600	70.502	0.1769	0.6	4.309
04/18/15 20:10:00.0	7.06	61.633	70.700	-0.2039	0.0000	69.471	70.372	0.1765	0.6	4.309
04/18/15 20:15:00.0	6.47	61.633	69.800	-0.2039	0.0000	69.343	70.243	0.1769	0.6	4.309
04/18/15 20:20:00.0	6.47	61.848	69.200	-0.2039	0.0000	69.170	70.115	0.1765	0.6	4.303
04/18/15 20:25:00.0	6.47	61.804	68.800	-0.2039	0.0000	69.042	69.985	0.1769	0.6	4.309
04/18/15 20:30:00.0	5.88	61.547	68.200	-0.2039	0.0000	68.913	69.858	0.1769	0.6	4.303
04/18/15 20:35:00.0	5.88	61.376	68.100	-0.2039	0.0000	68.742	69.728	0.1769	0.6	4.303
04/18/15 20:40:00.0	5.88	61.547	67.700	-0.2039	0.0000	68.614	69.600	0.1765	0.6	4.303
04/18/15 20:45:00.0	5.88	61.462	67.900	-0.2039	0.0000	68.484	69.471	0.1765	0.6	4.303
04/18/15 20:50:00.0	5.88	61.547	67.900	-0.2039	0.0000	68.400	69.386	0.1769	0.6	4.303
04/18/15 20:55:00.0	5.88	61.333	68.000	-0.2039	0.0000	68.270	69.256	0.1765	0.6	4.303
04/18/15 21:00:00.0	6.47	61.333	68.000	-0.2039	0.0000	68.185	69.170	0.1765	0.6	4.303
04/18/15 21:05:00.0	6.47	61.119	68.300	-0.2039	0.0000	68.056	69.042	0.1765	0.6	4.303
04/18/15 21:10:00.0	7.06	60.904	68.800	-0.2039	0.0000	67.971	68.956	0.1765	0.6	4.303
04/18/15 21:15:00.0	7.65	60.775	69.400	-0.2039	0.0000	67.885	68.871	0.1765	0.6	4.303
04/18/15 21:20:00.0	7.65	60.517	69.800	-0.2039	0.0000	67.757	68.742	0.1765	0.6	4.303
04/18/15 21:25:00.0	8.24	60.174	70.400	-0.2039	0.0000	67.671	68.657	0.1762	0.6	4.303
04/18/15 21:30:00.0	7.65	60.390	70.800	-0.2039	0.0000	67.543	68.571	0.1765	0.6	4.303
04/18/15 21:35:00.0	7.65	60.517	70.900	-0.2039	0.0000	67.456	68.484	0.1762	0.6	4.303
04/18/15 21:40:00.0	7.65	60.561	70.800	-0.2039	0.0000	67.372	68.400	0.1762	0.6	4.303
04/18/15 21:45:00.0	8.24	60.517	70.600	-0.2039	0.0000	67.285	68.313	0.1765	0.6	4.303
04/18/15 21:50:00.0	8.24	60.474	70.700	-0.2039	0.0000	67.199	68.227	0.1762	0.6	4.303
04/18/15 21:55:00.0	7.65	60.346	70.900	-0.2039	0.0000	67.114	68.099	0.1762	0.6	4.303
04/18/15 22:00:00.0	7.06	60.690	70.300	-0.2039	0.0000	67.028	68.056	0.1762	0.6	4.303
04/18/15 22:05:00.0	7.06	60.647	69.900	-0.2039	0.0000	66.943	67.971	0.1765	0.6	4.303
04/18/15 22:10:00.0	7.06	60.561	69.900	-0.2039	0.0000	66.857	67.885	0.1762	0.6	4.303
04/18/15 22:15:00.0	7.06	60.433	70.000	-0.2039	0.0000	66.772	67.798	0.1762	0.6	4.303
04/18/15 22:20:00.0	7.65	60.433	70.100	-0.2039	0.0000	66.686	67.714	0.1762	0.6	4.303
04/18/15 22:25:00.0	7.65	60.260	70.100	-0.2039	0.0000	66.600	67.627	0.1762	0.6	4.297
04/18/15 22:30:00.0	7.65	60.174	70.400	-0.2039	0.0000	66.558	67.543	0.1762	0.6	4.297
04/18/15 22:35:00.0	8.24	60.132	70.200	-0.2039	0.0000	66.472	67.500	0.1762	0.6	4.297
04/18/15 22:40:00.0	9.41	59.702	70.700	-0.2039	0.0000	66.385	67.413	0.1762	0.6	4.303
04/18/15 22:45:00.0	8.82	59.572	71.200	-0.2039	0.0000	66.301	67.329	0.1762	0.6	4.297
04/18/15 22:50:00.0	8.24	59.702	71.000	-0.2039	0.0000	66.214	67.285	0.1762	0.6	4.297
04/18/15 22:55:00.0	8.82	59.401	71.000	-0.2039	0.0000	66.130	67.199	0.1762	0.6	4.297
04/18/15 23:00:00.0	8.82	59.056	71.200	-0.2039	0.0000	66.043	67.114	0.1762	0.6	4.297
04/18/15 23:05:00.0	10.00	58.755	71.700	-0.2039	0.0000	65.916	67.028	0.1756	0.6	4.297
04/18/15 23:10:00.0	10.00	58.842	72.300	-0.2039	0.0000	65.872	66.943	0.1756	0.6	4.297
04/18/15 23:15:00.0	9.41	58.842	72.200	-0.2039	0.0000	65.788	66.900	0.1756	0.6	4.297
04/18/15 23:20:00.0	8.24	58.928	71.900	-0.2039	0.0000	65.745	66.814	0.1762	0.6	4.297
04/18/15 23:25:00.0	8.24	59.272	71.300	-0.2039	0.0000	65.658	66.729	0.1762	0.6	4.297
