Date Time	Wetness (%)  #10314901	Voltage (V)  #10348619	Current (mA)  #10348619	Temp (°F)  #10359306	RH (%)  #10359306	1 cm Temp (°F)	5 cm Temp (°F)	Water Content (m³/m³)  #10374512	Solar Radiation (W/m²)  #10375656	Batt (V) c:5
05/08/15 23:55:00.0	100.00	-0.2039	0.0063	52.291	89.700	64.674	64.632	0.0863	0.6	4.333
05/09/15 00:00:00.0	100.00	-0.1988	0.0063	52.246	90.000	64.632	64.546	0.0863	0.6	4.333
05/09/15 00:05:00.0	100.00	-0.1988	0.0063	52.335	90.100	64.589	64.546	0.0863	0.6	4.327
05/09/15 00:10:00.0	62.94	-0.1988	0.0063	52.729	90.600	64.546	64.503	0.0863	0.6	4.327
05/09/15 00:15:00.0	36.47	-0.1988	0.0063	53.035	90.800	64.503	64.459	0.0863	0.6	4.327
05/09/15 00:20:00.0	17.65	-0.2039	0.0063	53.341	90.800	64.459	64.375	0.0863	0.6	4.327
05/09/15 00:25:00.0	12.35	-0.1988	0.0063	53.733	90.300	64.375	64.375	0.0863	0.6	4.327
05/09/15 00:30:00.0	10.59	-0.2039	0.0063	54.169	89.500	64.332	64.288	0.0863	0.6	4.327
05/09/15 00:35:00.0	10.59	-0.2039	0.0063	54.604	88.500	64.288	64.247	0.0863	0.6	4.321
05/09/15 00:40:00.0	9.41	-0.1988	0.0063	54.820	87.700	64.247	64.204	0.0863	0.6	4.321
05/09/15 00:45:00.0	9.41	-0.1988	0.0063	54.865	87.200	64.204	64.161	0.0863	0.6	4.321
05/09/15 00:50:00.0	9.41	-0.2039	0.0063	55.213	86.500	64.161	64.117	0.0863	0.6	4.321
05/09/15 00:55:00.0	9.41	-0.1988	0.0063	55.125	86.100	64.117	64.074	0.0863	0.6	4.321
05/09/15 01:00:00.0	10.59	-0.1988	0.0063	54.995	86.000	64.074	64.033	0.0863	0.6	4.321
05/09/15 01:05:00.0	18.24	-0.1988	0.0063	54.648	85.900	64.033	63.990	0.0863	0.6	4.321
05/09/15 01:10:00.0	24.71	-0.1988	0.0063	54.300	86.300	63.990	63.946	0.0863	0.6	4.321
05/09/15 01:15:00.0	18.82	-0.1988	0.0063	54.430	86.300	63.990	63.862	0.0863	0.6	4.321
05/09/15 01:20:00.0	22.35	-0.1988	0.0063	54.300	86.200	63.903	63.862	0.0863	0.6	4.321
05/09/15 01:25:00.0	19.41	-0.2039	0.0063	54.212	86.600	63.903	63.819	0.0863	0.6	4.321
05/09/15 01:30:00.0	15.88	-0.2039	0.0063	54.255	86.900	63.862	63.775	0.0863	0.6	4.321
05/09/15 01:35:00.0	11.18	-0.1988	0.0063	54.561	86.300	63.819	63.775	0.0863	0.6	4.321
05/09/15 01:40:00.0	10.59	-0.1988	0.0063	54.648	86.400	63.775	63.732	0.0863	0.6	4.321
05/09/15 01:45:00.0	11.18	-0.1988	0.0063	54.691	86.000	63.732	63.689	0.0863	0.6	4.321
05/09/15 01:50:00.0	11.76	-0.1988	0.0063	54.516	86.100	63.732	63.648	0.0863	0.6	4.321
05/09/15 01:55:00.0	11.18	-0.1988	0.0063	54.430	86.000	63.689	63.604	0.0863	0.6	4.321
05/09/15 02:00:00.0	11.18	-0.1988	0.0063	54.387	86.400	63.648	63.604	0.0863	0.6	4.321
05/09/15 02:05:00.0	8.82	-0.2039	0.0063	54.516	86.400	63.604	63.518	0.0863	0.6	4.321
05/09/15 02:10:00.0	8.24	-0.1988	0.0063	54.820	85.800	63.604	63.518	0.0863	0.6	4.321
05/09/15 02:15:00.0	7.65	-0.1988	0.0063	54.909	85.600	63.561	63.475	0.0863	0.6	4.321
05/09/15 02:20:00.0	7.06	-0.1988	0.0063	54.995	85.300	63.518	63.433	0.0863	0.6	4.321
05/09/15 02:25:00.0	7.65	-0.1988	0.0063	55.038	85.100	63.518	63.433	0.0863	0.6	4.321
05/09/15 02:30:00.0	7.65	-0.1988	0.0063	54.995	85.000	63.475	63.390	0.0863	0.6	4.321
05/09/15 02:35:00.0	8.82	-0.1988	0.0063	54.865	85.100	63.433	63.347	0.0863	0.6	4.345
05/09/15 02:40:00.0	10.00	-0.1988	0.0063	54.561	85.400	63.390	63.304	0.0863	0.6	4.321
05/09/15 02:45:00.0	9.41	-0.1988	0.0063	54.387	85.800	63.390	63.304	0.0863	0.6	4.321
05/09/15 02:50:00.0	9.41	-0.1988	0.0063	54.343	86.200	63.347	63.262	0.0863	0.6	4.321
05/09/15 02:55:00.0	10.00	-0.1988	0.0063	54.212	86.300	63.304	63.219	0.0863	0.6	4.321
05/09/15 03:00:00.0	9.41	-0.1988	0.0063	54.126	86.500	63.304	63.176	0.0863	0.6	4.321
05/09/15 03:05:00.0	9.41	-0.1988	0.0063	54.082	86.700	63.262	63.176	0.0863	0.6	4.321
05/09/15 03:10:00.0	9.41	-0.1988	0.0063	54.082	86.800	63.219	63.133	0.0863	0.6	4.321
05/09/15 03:15:00.0	10.00	-0.2039	0.0063	54.082	87.000	63.219	63.133	0.0863	0.6	4.321
05/09/15 03:20:00.0	8.82	-0.1988	0.0063	54.212	87.400	63.176	63.090	0.0863	0.6	4.321
05/09/15 03:25:00.0	8.82	-0.2039	0.0063	54.343	87.500	63.133	63.090	0.0863	0.6	4.321
05/09/15 03:30:00.0	7.65	-0.1988	0.0063	54.561	87.400	63.133	63.048	0.0863	0.6	4.321
05/09/15 03:35:00.0	7.65	-0.1988	0.0063	54.777	87.100	63.090	63.005	0.0863	0.6	4.321
05/09/15 03:40:00.0	7.65	-0.1988	0.0063	54.952	86.800	63.090	63.005	0.0863	0.6	4.321
05/09/15 03:45:00.0	7.65	-0.1988	0.0063	55.038	86.600	63.048	62.962	0.0857	0.6	4.321
05/09/15 03:50:00.0	7.65	-0.1988	0.0063	55.038	86.500	63.048	62.962	0.0863	0.6	4.321
05/09/15 03:55:00.0	7.65	-0.1988	0.0063	55.038	86.400	63.005	62.919	0.0857	0.6	4.321
05/09/15 04:00:00.0	8.24	-0.1988	0.0063	55.038	86.600	62.962	62.875	0.0857	0.6	4.321
05/09/15 04:05:00.0	7.65	-0.1988	0.0063	55.081	86.500	62.962	62.834	0.0863	0.6	4.321
05/09/15 04:10:00.0	7.06	-0.2039	0.0063	55.386	86.100	62.919	62.834	0.0857	0.6	4.321
05/09/15 04:15:00.0	7.06	-0.1988	0.0063	55.558	85.600	62.919	62.834	0.0863	0.6	4.321
05/09/15 04:20:00.0	7.65	-0.1988	0.0063	55.558	85.500	62.875	62.834	0.0863	0.6	4.321
05/09/15 04:25:00.0	8.24	-0.1988	0.0063	55.386	85.500	62.875	62.791	0.0857	0.6	4.321
05/09/15 04:30:00.0	8.82	-0.1988	0.0063	55.125	85.500	62.875	62.748	0.0863	0.6	4.321
05/09/15 04:35:00.0	11.18	-0.1988	0.0063	54.820	85.700	62.834	62.748	0.0863	0.6	4.321
05/09/15 04:40:00.0	13.53	-0.1988	0.0063	54.561	86.400	62.834	62.748	0.0857	0.6	4.321
05/09/15 04:45:00.0	14.12	-0.1988	0.0063	54.343	86.900	62.791	62.704	0.0857	0.6	4.321
05/09/15 04:50:00.0	12.94	-0.1988	0.0063	54.169	87.200	62.791	62.661	0.0863	0.6	4.321
05/09/15 04:55:00.0	13.53	-0.1988	0.0063	54.126	87.600	62.791	62.661	0.0863	0.6	4.321
05/09/15 05:00:00.0	12.35	-0.1988	0.0063	54.082	88.200	62.748	62.661	0.0857	0.6	4.321
05/09/15 05:05:00.0	12.94	-0.1988	0.0063	54.037	88.200	62.748	62.661	0.0857	0.6	4.321
05/09/15 05:10:00.0	18.24	-0.1988	0.0063	53.865	88.200	62.704	62.620	0.0863	0.6	4.321
05/09/15 05:15:00.0	20.00	-0.1988	0.0063	53.776	88.600	62.704	62.620	0.0863	0.6	4.321
05/09/15 05:20:00.0	17.65	-0.1988	0.0063	53.690	88.800	62.661	62.620	0.0857	0.6	4.321
05/09/15 05:25:00.0	15.88	-0.2039	0.0063	53.733	89.200	62.661	62.577	0.0857	0.6	4.321
05/09/15 05:30:00.0	15.29	-0.2039	0.0063	53.776	89.300	62.661	62.577	0.0863	0.6	4.321
05/09/15 05:35:00.0	10.59	-0.1988	0.0063	53.820	89.300	62.620	62.533	0.0857	0.6	4.321
05/09/15 05:40:00.0	10.00	-0.1988	0.0063	53.994	89.200	62.620	62.490	0.0863	0.6	4.321
05/09/15 05:45:00.0	9.41	-0.1988	0.0063	54.169	89.100	62.620	62.490	0.0857	0.6	4.321
05/09/15 05:50:00.0	8.82	-0.1988	0.0063	54.300	88.700	62.577	62.490	0.0857	0.6	4.321
05/09/15 05:55:00.0	9.41	-0.1988	0.0063	54.343	88.300	62.577	62.490	0.0863	0.6	4.321
05/09/15 06:00:00.0	10.59	-0.1988	0.0063	54.300	87.500	62.533	62.447	0.0863	1.9	4.321
05/09/15 06:05:00.0	10.59	-0.1988	0.0063	54.126	87.300	62.533	62.447	0.0863	4.4	4.321
05/09/15 06:10:00.0	10.59	-0.1988	0.0063	54.037	87.400	62.533	62.447	0.0863	6.9	4.321
05/09/15 06:15:00.0	11.76	-0.2039	0.0063	53.865	87.500	62.490	62.406	0.0863	8.1	4.321
05/09/15 06:20:00.0	11.18	-0.1988	0.0063	53.733	87.700	62.490	62.406	0.0863	11.9	4.321
05/09/15 06:25:00.0	9.41	-0.1988	0.0063	53.951	88.100	62.447	62.362	0.0857	13.1	4.321
05/09/15 06:30:00.0	9.41	-0.1988	0.0063	54.037	88.000	62.447	62.362	0.0863	16.9	4.321
05/09/15 06:35:00.0	7.65	-0.2039	0.0063	54.734	87.700	62.406	62.319	0.0863	26.9	4.321
05/09/15 06:40:00.0	7.06	-0.1988	0.0063	55.558	86.200	62.406	62.319	0.0863	24.4	4.321
05/09/15 06:45:00.0	6.47	-0.1988	0.0063	55.776	85.700	62.406	62.319	0.0863	30.6	4.315
05/09/15 06:50:00.0	6.47	-0.1988	0.0063	55.949	85.100	62.362	62.276	0.0863	31.9	4.321
05/09/15 06:55:00.0	5.88	-0.1988	0.0063	56.122	84.300	62.362	62.233	0.0857	40.6	4.321
05/09/15 07:00:00.0	5.29	-0.1988	0.0063	56.295	83.700	62.319	62.233	0.0863	41.9	4.321
05/09/15 07:05:00.0	4.71	-0.1988	0.0063	56.556	83.500	62.319	62.233	0.0863	51.9	4.321
05/09/15 07:10:00.0	4.12	-0.1988	0.0063	56.772	82.500	62.276	62.191	0.0863	58.1	4.345
05/09/15 07:15:00.0	4.12	-0.1988	0.0063	57.117	82.200	62.276	62.191	0.0863	66.9	4.327
05/09/15 07:20:00.0	3.53	-0.1988	0.0063	57.420	81.600	62.276	62.148	0.0863	85.6	4.339
05/09/15 07:25:00.0	3.53	-0.1988	0.0063	57.850	81.400	62.276	62.148	0.0857	81.9	4.339
05/09/15 07:30:00.0	3.53	-0.1988	0.0063	58.023	81.200	62.233	62.148	0.0857	71.9	4.345
05/09/15 07:35:00.0	2.94	-0.1988	0.0063	58.152	80.800	62.233	62.148	0.0863	99.4	4.351
05/09/15 07:40:00.0	2.94	-0.1988	0.0063	58.498	80.800	62.191	62.105	0.0857	106.9	4.363
05/09/15 07:45:00.0	2.94	-0.1988	0.0063	58.755	79.800	62.191	62.105	0.0857	100.6	4.369
05/09/15 07:50:00.0	2.94	-0.1988	0.0063	58.971	79.500	62.191	62.062	0.0863	101.9	4.381
05/09/15 07:55:00.0	2.94	-0.1988	0.0063	59.056	79.200	62.191	62.062	0.0857	93.1	4.369
05/09/15 08:00:00.0	2.94	-0.1988	0.0063	59.272	79.700	62.191	62.062	0.0857	83.1	4.363
05/09/15 08:05:00.0	2.94	-0.1988	0.0063	59.185	78.500	62.148	62.062	0.0863	106.9	4.357
05/09/15 08:10:00.0	2.94	-0.1988	0.0063	59.229	78.300	62.148	62.062	0.0857	111.9	4.363
05/09/15 08:15:00.0	2.35	-0.1988	0.0063	59.142	78.200	62.148	62.062	0.0857	126.9	4.381
05/09/15 08:20:00.0	2.35	-0.1988	0.0063	60.346	77.900	62.148	62.062	0.0857	150.6	4.387
05/09/15 08:25:00.0	2.35	-0.1988	0.0063	60.303	76.400	62.148	62.062	0.0863	89.4	4.375
05/09/15 08:30:00.0	2.35	-0.1988	0.0063	60.474	76.300	62.148	62.062	0.0857	138.1	4.363
05/09/15 08:35:00.0	2.35	-0.1988	0.0063	60.303	75.200	62.148	62.062	0.0863	129.4	4.363
05/09/15 08:40:00.0	2.35	-0.1988	0.0063	62.233	75.000	62.148	62.062	0.0863	153.1	4.357
05/09/15 08:45:00.0	2.35	-0.1988	0.0063	63.005	71.700	62.148	62.062	0.0863	134.4	4.381
05/09/15 08:50:00.0	1.76	-0.1988	0.0063	62.105	70.800	62.148	62.062	0.0863	121.9	4.369
05/09/15 08:55:00.0	1.76	-0.1988	0.0063	61.032	72.900	62.148	62.062	0.0863	123.1	4.363
05/09/15 09:00:00.0	1.76	-0.1988	0.0063	61.333	72.600	62.191	62.105	0.0863	181.9	4.357
05/09/15 09:05:00.0	1.76	-0.1988	0.0063	62.791	71.200	62.191	62.105	0.0863	539.4	4.351
05/09/15 09:10:00.0	1.76	-0.1988	0.0063	65.059	67.900	62.191	62.105	0.0863	208.1	4.381
05/09/15 09:15:00.0	1.76	-0.1988	0.0063	66.043	66.700	62.191	62.148	0.0863	190.6	4.369
05/09/15 09:20:00.0	1.76	-0.1988	0.0063	63.604	66.900	62.233	62.148	0.0863	234.4	4.363
05/09/15 09:25:00.0	1.76	-0.1988	0.0063	64.288	67.000	62.233	62.148	0.0863	254.4	4.363
05/09/15 09:30:00.0	1.76	-0.1988	0.0063	65.615	65.900	62.233	62.191	0.0863	145.6	4.357
05/09/15 09:35:00.0	1.76	-0.1988	0.0063	65.829	64.300	62.276	62.191	0.0863	151.9	4.381
05/09/15 09:40:00.0	1.76	-0.1988	0.0063	65.444	64.400	62.276	62.233	0.0863	156.9	4.369
05/09/15 09:45:00.0	1.18	-0.1988	0.0063	64.589	65.800	62.319	62.276	0.0863	215.6	4.363
05/09/15 09:50:00.0	1.76	-0.1988	0.0063	66.600	62.400	62.362	62.319	0.0863	379.4	4.363
05/09/15 09:55:00.0	1.76	-0.1988	0.0063	67.158	59.800	62.362	62.362	0.0863	563.1	4.357
05/09/15 10:00:00.0	1.76	-0.1988	0.0063	68.099	59.400	62.406	62.362	0.0863	263.1	4.393
05/09/15 10:05:00.0	1.76	-0.1988	0.0063	67.456	59.400	62.447	62.406	0.0863	208.1	4.369
05/09/15 10:10:00.0	1.18	-0.1988	0.0063	66.857	60.000	62.490	62.490	0.0863	168.1	4.363
05/09/15 10:15:00.0	1.76	-0.1988	0.0063	65.872	62.200	62.533	62.533	0.0863	206.9	4.363
05/09/15 10:20:00.0	1.76	-0.1988	0.0063	66.344	61.600	62.577	62.620	0.0863	274.4	4.357
05/09/15 10:25:00.0	1.76	-0.1988	0.0063	68.785	58.400	62.620	62.661	0.0863	959.4	4.381
05/09/15 10:30:00.0	2.35	-0.1988	0.0063	71.533	55.800	62.704	62.704	0.0863	964.4	4.369
05/09/15 10:35:00.0	2.35	-0.1988	0.0063	71.103	53.300	62.748	62.791	0.0863	865.6	4.363
05/09/15 10:40:00.0	1.76	-0.1988	0.0063	69.985	55.100	62.834	62.875	0.0863	234.4	4.357
05/09/15 10:45:00.0	2.35	-0.1988	0.0063	70.459	56.500	62.875	62.919	0.0863	271.9	4.351
05/09/15 10:50:00.0	2.35	-0.1988	0.0063	73.083	52.800	62.962	63.005	0.0863	273.1	4.387
05/09/15 10:55:00.0	1.76	-0.1988	0.0063	70.543	54.300	63.048	63.090	0.0863	325.6	4.375
05/09/15 11:00:00.0	2.35	-0.1988	0.0063	70.459	54.200	63.133	63.219	0.0863	1,028.1	4.363
05/09/15 11:05:00.0	2.94	-0.1988	0.0063	72.480	52.400	63.219	63.262	0.0863	1,095.6	4.363
05/09/15 11:10:00.0	2.35	-0.1988	0.0063	73.126	50.800	63.304	63.390	0.0863	1,056.9	4.357
05/09/15 11:15:00.0	2.35	-0.1988	0.0063	72.221	52.000	63.390	63.475	0.0869	714.4	4.351
05/09/15 11:20:00.0	2.35	-0.1988	0.0063	73.947	50.900	63.475	63.604	0.0869	369.4	4.387
05/09/15 11:25:00.0	1.76	-0.1988	0.0063	71.404	53.100	63.604	63.732	0.0869	340.6	4.375
05/09/15 11:30:00.0	2.35	-0.1988	0.0063	71.748	53.200	63.732	63.862	0.0869	728.1	4.363
05/09/15 11:35:00.0	1.76	-0.1988	0.0063	72.050	51.800	63.819	64.033	0.0869	245.6	4.363
05/09/15 11:40:00.0	1.76	-0.1988	0.0063	70.072	54.100	63.990	64.161	0.0869	266.9	4.357
05/09/15 11:45:00.0	2.35	-0.1988	0.0063	70.286	55.100	64.074	64.332	0.0869	1,236.9	4.351
05/09/15 11:50:00.0	1.76	-0.1988	0.0063	71.877	51.900	64.247	64.503	0.0869	258.1	4.363
05/09/15 11:55:00.0	1.76	-0.1988	0.0063	70.459	54.200	64.375	64.674	0.0869	420.6	4.363
05/09/15 12:00:00.0	2.35	-0.1988	0.0063	71.231	53.800	64.546	64.803	0.0869	1,060.6	4.381
05/09/15 12:05:00.0	1.76	-0.1988	0.0063	71.146	52.700	64.674	64.974	0.0869	266.9	4.381
05/09/15 12:10:00.0	1.76	-0.1988	0.0063	71.533	52.900	64.845	65.145	0.0869	603.1	4.412
05/09/15 12:15:00.0	1.76	-0.1988	0.0063	71.231	52.600	65.017	65.359	0.0869	256.9	4.393
05/09/15 12:20:00.0	1.76	-0.1988	0.0063	70.543	53.300	65.188	65.487	0.0869	380.6	4.363
05/09/15 12:25:00.0	1.76	-0.1988	0.0063	70.459	53.200	65.316	65.658	0.0869	264.4	4.357
05/09/15 12:30:00.0	1.76	-0.1988	0.0063	69.170	54.200	65.487	65.872	0.0869	570.6	4.351
05/09/15 12:35:00.0	2.35	-0.1988	0.0063	72.221	52.000	65.658	66.000	0.0869	854.4	4.381
05/09/15 12:40:00.0	1.76	-0.1988	0.0063	72.480	51.200	65.788	66.173	0.0875	310.6	4.369
05/09/15 12:45:00.0	1.76	-0.1988	0.0063	70.974	52.300	65.959	66.344	0.0869	284.4	4.363
05/09/15 12:50:00.0	1.76	-0.1988	0.0063	70.716	54.700	66.130	66.515	0.0875	885.6	4.357
05/09/15 12:55:00.0	2.35	-0.1988	0.0063	74.424	49.000	66.258	66.643	0.0869	485.6	4.351
05/09/15 13:00:00.0	1.76	-0.1988	0.0063	72.307	51.000	66.385	66.814	0.0869	453.1	4.375
05/09/15 13:05:00.0	1.76	-0.1988	0.0063	71.620	52.000	66.558	66.943	0.0869	346.9	4.363
05/09/15 13:10:00.0	1.76	-0.1988	0.0063	70.416	52.500	66.686	67.114	0.0875	274.4	4.363
05/09/15 13:15:00.0	1.76	-0.1988	0.0063	69.343	54.700	66.814	67.242	0.0869	416.9	4.357
05/09/15 13:20:00.0	1.76	-0.1988	0.0063	70.072	54.200	66.985	67.372	0.0875	448.1	4.363
05/09/15 13:25:00.0	2.35	-0.1988	0.0063	72.178	52.300	67.114	67.543	0.0869	871.9	4.381
05/09/15 13:30:00.0	1.76	-0.1988	0.0063	73.213	50.300	67.242	67.671	0.0875	441.9	4.369
05/09/15 13:35:00.0	2.35	-0.1988	0.0063	72.178	52.000	67.372	67.798	0.0875	1,166.9	4.363
05/09/15 13:40:00.0	1.76	-0.1988	0.0063	72.869	49.900	67.500	67.928	0.0869	314.4	4.357
05/09/15 13:45:00.0	2.35	-0.1988	0.0063	71.490	52.500	67.671	68.099	0.0869	1,103.1	4.357
05/09/15 13:50:00.0	2.35	-0.1988	0.0063	74.683	48.300	67.757	68.227	0.0869	334.4	4.369
05/09/15 13:55:00.0	2.35	-0.1988	0.0063	72.783	50.600	67.928	68.356	0.0869	1,096.9	4.363
05/09/15 14:00:00.0	2.35	-0.1988	0.0063	74.120	48.600	68.056	68.484	0.0875	425.6	4.363
05/09/15 14:05:00.0	2.35	-0.1988	0.0063	73.170	50.900	68.185	68.657	0.0875	1,031.9	4.357
05/09/15 14:10:00.0	2.35	-0.1988	0.0063	74.120	48.900	68.313	68.785	0.0869	385.6	4.351
05/09/15 14:15:00.0	2.35	-0.1988	0.0063	72.869	50.900	68.443	68.913	0.0875	1,025.6	4.381
05/09/15 14:20:00.0	1.76	-0.1988	0.0063	73.688	49.500	68.614	69.085	0.0875	301.9	4.369
05/09/15 14:25:00.0	2.35	-0.1988	0.0063	72.567	51.700	68.742	69.256	0.0875	974.4	4.363
05/09/15 14:30:00.0	2.35	-0.1988	0.0063	73.515	50.300	68.871	69.386	0.0875	468.1	4.357
05/09/15 14:35:00.0	2.35	-0.1988	0.0063	73.731	50.000	69.042	69.557	0.0875	990.6	4.351
05/09/15 14:40:00.0	2.35	-0.1988	0.0063	73.429	51.300	69.213	69.728	0.0875	876.9	4.363
05/09/15 14:45:00.0	1.76	-0.1988	0.0063	71.791	51.500	69.386	69.901	0.0869	343.1	4.369
05/09/15 14:50:00.0	1.76	-0.1988	0.0063	71.791	53.000	69.557	70.072	0.0875	281.9	4.363
05/09/15 14:55:00.0	1.76	-0.1988	0.0063	70.846	53.900	69.728	70.286	0.0875	655.6	4.357
05/09/15 15:00:00.0	1.76	-0.1988	0.0063	71.877	52.400	69.901	70.459	0.0875	344.4	4.357
05/09/15 15:05:00.0	1.76	-0.1988	0.0063	70.286	54.200	70.072	70.630	0.0875	311.9	4.375
05/09/15 15:10:00.0	1.76	-0.1988	0.0063	70.974	53.200	70.286	70.846	0.0875	255.6	4.369
05/09/15 15:15:00.0	1.76	-0.1988	0.0063	70.243	55.400	70.459	71.017	0.0875	463.1	4.363
05/09/15 15:20:00.0	1.76	-0.1988	0.0063	70.887	53.100	70.630	71.231	0.0881	269.4	4.363
05/09/15 15:25:00.0	1.76	-0.1988	0.0063	71.620	53.300	70.803	71.404	0.0875	520.6	4.357
05/09/15 15:30:00.0	1.76	-0.1988	0.0063	71.274	54.100	70.974	71.577	0.0881	520.6	4.369
05/09/15 15:35:00.0	2.94	-0.1988	0.0063	72.394	52.500	71.146	71.748	0.0875	609.4	4.363
05/09/15 15:40:00.0	1.76	-0.1988	0.0063	72.696	52.100	71.317	71.920	0.0881	345.6	4.363
05/09/15 15:45:00.0	1.76	-0.1988	0.0063	72.567	52.000	71.447	72.050	0.0881	321.9	4.363
05/09/15 15:50:00.0	1.76	-0.1988	0.0063	72.567	52.000	71.577	72.221	0.0881	339.4	4.357
05/09/15 15:55:00.0	1.76	-0.1988	0.0063	71.404	52.900	71.704	72.351	0.0881	283.1	4.363
05/09/15 16:00:00.0	1.18	-0.1988	0.0063	70.243	54.300	71.877	72.480	0.0881	304.4	4.375
05/09/15 16:05:00.0	1.18	-0.1988	0.0063	70.587	54.000	71.964	72.610	0.0881	235.6	4.363
05/09/15 16:10:00.0	1.18	-0.1988	0.0063	69.814	54.800	72.093	72.739	0.0881	449.4	4.363
05/09/15 16:15:00.0	1.18	-0.1988	0.0063	70.587	54.900	72.221	72.826	0.0881	260.6	4.357
05/09/15 16:20:00.0	1.18	-0.1988	0.0063	70.286	54.900	72.307	72.955	0.0881	236.9	4.357
05/09/15 16:25:00.0	1.18	-0.1988	0.0063	69.471	56.100	72.394	73.040	0.0881	230.6	4.369
05/09/15 16:30:00.0	1.18	-0.1988	0.0063	69.213	55.900	72.480	73.126	0.0881	320.6	4.363
05/09/15 16:35:00.0	1.18	-0.1988	0.0063	68.614	57.500	72.567	73.213	0.0881	226.9	4.363
05/09/15 16:40:00.0	1.18	-0.1988	0.0063	68.443	57.500	72.653	73.299	0.0881	253.1	4.357
05/09/15 16:45:00.0	1.18	-0.1988	0.0063	68.400	58.300	72.739	73.386	0.0881	144.4	4.363
05/09/15 16:50:00.0	1.18	-0.1988	0.0063	69.471	56.900	72.783	73.429	0.0881	149.4	4.375
05/09/15 16:55:00.0	1.18	-0.1988	0.0063	69.557	56.000	72.869	73.472	0.0881	101.9	4.363
05/09/15 17:00:00.0	1.18	-0.1988	0.0063	69.256	56.400	72.912	73.558	0.0881	94.4	4.363
05/09/15 17:05:00.0	1.18	-0.1988	0.0063	68.698	57.300	72.955	73.602	0.0881	83.1	4.357
05/09/15 17:10:00.0	1.18	-0.1988	0.0063	67.627	58.300	72.997	73.645	0.0881	83.1	4.357
05/09/15 17:15:00.0	1.18	-0.1988	0.0063	67.842	59.000	73.040	73.645	0.0881	86.9	4.363
05/09/15 17:20:00.0	1.18	-0.1988	0.0063	67.456	59.000	73.083	73.688	0.0881	73.1	4.363
05/09/15 17:25:00.0	1.18	-0.1988	0.0063	67.285	59.700	73.083	73.731	0.0881	71.9	4.363
05/09/15 17:30:00.0	1.18	-0.1988	0.0063	66.814	60.600	73.126	73.731	0.0881	66.9	4.363
05/09/15 17:35:00.0	0.59	-0.1988	0.0063	66.643	60.600	73.126	73.731	0.0881	63.1	4.363
05/09/15 17:40:00.0	1.18	-0.1988	0.0063	66.472	61.100	73.170	73.774	0.0881	61.9	4.363
05/09/15 17:45:00.0	0.59	-0.1988	0.0063	66.130	61.600	73.170	73.774	0.0881	59.4	4.363
05/09/15 17:50:00.0	1.18	-0.1988	0.0063	65.916	62.000	73.170	73.774	0.0881	55.6	4.363
05/09/15 17:55:00.0	1.18	-0.1988	0.0063	66.043	61.600	73.170	73.774	0.0881	54.4	4.363
05/09/15 18:00:00.0	0.59	-0.1988	0.0063	65.403	62.600	73.170	73.731	0.0887	50.6	4.363
05/09/15 18:05:00.0	1.18	-0.1988	0.0063	65.273	63.100	73.170	73.731	0.0887	49.4	4.363
05/09/15 18:10:00.0	0.59	-0.1988	0.0063	65.188	62.800	73.170	73.731	0.0887	46.9	4.363
05/09/15 18:15:00.0	0.59	-0.1988	0.0063	64.632	63.700	73.126	73.688	0.0881	44.4	4.363
05/09/15 18:20:00.0	1.18	-0.1988	0.0063	64.717	63.600	73.126	73.688	0.0887	41.9	4.363
05/09/15 18:25:00.0	0.59	-0.1988	0.0063	64.589	64.000	73.083	73.645	0.0887	39.4	4.363
05/09/15 18:30:00.0	0.59	-0.1988	0.0063	64.375	64.300	73.083	73.602	0.0887	36.9	4.357
05/09/15 18:35:00.0	1.18	-0.1988	0.0063	63.946	64.700	73.040	73.558	0.0887	34.4	4.351
05/09/15 18:40:00.0	0.59	-0.1988	0.0063	63.775	65.000	72.997	73.558	0.0887	31.9	4.351
05/09/15 18:45:00.0	1.18	-0.1988	0.0063	63.561	65.300	72.997	73.515	0.0887	29.4	4.351
05/09/15 18:50:00.0	0.59	-0.1988	0.0063	63.304	65.400	72.955	73.472	0.0887	25.6	4.351
05/09/15 18:55:00.0	0.59	-0.1988	0.0063	62.962	65.800	72.912	73.429	0.0887	21.9	4.351
05/09/15 19:00:00.0	0.59	-0.1988	0.0063	62.620	66.300	72.869	73.386	0.0887	19.4	4.351
05/09/15 19:05:00.0	0.59	-0.1988	0.0063	62.447	66.800	72.826	73.342	0.0881	15.6	4.351
05/09/15 19:10:00.0	1.18	-0.1988	0.0063	62.105	67.500	72.783	73.299	0.0881	13.1	4.345
05/09/15 19:15:00.0	0.59	-0.1988	0.0063	61.720	68.100	72.739	73.256	0.0887	10.6	4.345
05/09/15 19:20:00.0	1.18	-0.1988	0.0063	61.419	68.800	72.696	73.170	0.0887	9.4	4.345
05/09/15 19:25:00.0	0.59	-0.1988	0.0063	61.075	68.900	72.653	73.126	0.0881	6.9	4.345
05/09/15 19:30:00.0	1.18	-0.1988	0.0063	60.818	69.400	72.567	73.083	0.0881	5.6	4.345
05/09/15 19:35:00.0	0.59	-0.1988	0.0063	60.517	69.900	72.523	72.997	0.0887	4.4	4.345
05/09/15 19:40:00.0	1.18	-0.1988	0.0063	60.132	70.700	72.480	72.955	0.0881	1.9	4.345
