"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
2742,2014-08-11 00:05:00,0.6,100.00,18.390,86.600,16.1,21.581,21.366,0.2190,-0.2039,0.0000,4.303
2743,2014-08-11 00:10:00,0.6,100.00,18.390,86.800,16.2,21.581,21.366,0.2195,-0.2039,0.0000,4.303
2744,2014-08-11 00:15:00,0.6,100.00,18.414,86.900,16.2,21.557,21.342,0.2190,-0.2039,0.0000,4.303
2745,2014-08-11 00:20:00,0.6,100.00,18.390,87.000,16.2,21.557,21.342,0.2190,-0.1988,0.0000,4.303
2746,2014-08-11 00:25:00,0.6,100.00,18.414,87.200,16.3,21.533,21.318,0.2195,-0.1988,0.0000,4.303
2747,2014-08-11 00:30:00,0.6,100.00,18.390,87.300,16.3,21.533,21.294,0.2190,-0.1988,0.0000,4.303
2748,2014-08-11 00:35:00,0.6,100.00,18.271,87.500,16.2,21.509,21.294,0.2190,-0.2039,0.0000,4.303
2749,2014-08-11 00:40:00,0.6,100.00,18.247,87.800,16.2,21.509,21.270,0.2195,-0.2039,0.0000,4.303
2750,2014-08-11 00:45:00,0.6,100.00,18.224,87.700,16.2,21.509,21.246,0.2190,-0.2039,0.0000,4.303
2751,2014-08-11 00:50:00,0.6,100.00,18.176,87.800,16.1,21.485,21.246,0.2190,-0.2039,0.0000,4.303
2752,2014-08-11 00:55:00,0.6,100.00,18.105,87.800,16.1,21.485,21.223,0.2195,-0.2039,0.0000,4.303
2753,2014-08-11 01:00:00,0.6,100.00,18.033,87.900,16.0,21.461,21.223,0.2190,-0.2039,0.0000,4.303
2754,2014-08-11 01:05:00,0.6,100.00,18.033,88.100,16.1,21.461,21.199,0.2190,-0.2039,0.0000,4.303
2755,2014-08-11 01:10:00,0.6,100.00,17.962,88.200,16.0,21.437,21.199,0.2195,-0.2039,0.0000,4.303
2756,2014-08-11 01:15:00,0.6,100.00,17.986,88.500,16.1,21.437,21.175,0.2190,-0.2039,0.0000,4.303
2757,2014-08-11 01:20:00,0.6,100.00,17.986,88.600,16.1,21.413,21.151,0.2190,-0.2039,0.0000,4.303
2758,2014-08-11 01:25:00,0.6,100.00,17.986,88.500,16.1,21.413,21.151,0.2195,-0.2039,0.0000,4.303
2759,2014-08-11 01:30:00,0.6,100.00,17.962,88.600,16.1,21.413,21.151,0.2190,-0.2039,0.0000,4.303
2760,2014-08-11 01:35:00,0.6,100.00,17.938,88.900,16.1,21.390,21.127,0.2190,-0.2039,0.0000,4.303
2761,2014-08-11 01:40:00,0.6,100.00,17.819,88.800,16.0,21.366,21.103,0.2195,-0.2039,0.0000,4.303
2762,2014-08-11 01:45:00,0.6,100.00,17.843,89.000,16.0,21.366,21.103,0.2190,-0.2039,0.0000,4.303
2763,2014-08-11 01:50:00,0.6,100.00,17.486,87.500,15.4,21.366,21.079,0.2195,-0.2039,0.0000,4.303
2764,2014-08-11 01:55:00,0.6,100.00,17.368,85.000,14.8,21.342,21.056,0.2195,-0.2039,0.0000,4.303
2765,2014-08-11 02:00:00,0.6,51.18,17.439,79.500,13.9,21.342,21.056,0.2190,-0.2039,0.0000,4.303
2766,2014-08-11 02:05:00,0.6,32.94,17.629,75.300,13.2,21.318,21.032,0.2190,-0.2039,0.0000,4.303
2767,2014-08-11 02:10:00,0.6,24.71,17.534,74.100,12.9,21.318,21.032,0.2190,-0.2039,0.0000,4.303
2768,2014-08-11 02:15:00,0.6,15.29,17.629,71.200,12.4,21.294,21.008,0.2195,-0.2039,0.0000,4.303
2769,2014-08-11 02:20:00,0.6,11.76,17.701,70.200,12.2,21.294,20.984,0.2190,-0.2039,0.0000,4.303
2770,2014-08-11 02:25:00,0.6,11.18,17.796,68.800,12.0,21.270,20.960,0.2190,-0.2039,0.0000,4.303
2771,2014-08-11 02:30:00,0.6,9.41,17.938,67.900,11.9,21.270,20.960,0.2190,-0.2039,0.0000,4.303
2772,2014-08-11 02:35:00,0.6,8.82,18.057,66.700,11.8,21.270,20.936,0.2195,-0.2039,0.0000,4.303
2773,2014-08-11 02:40:00,0.6,7.65,18.010,65.500,11.5,21.246,20.913,0.2190,-0.2039,0.0000,4.303
2774,2014-08-11 02:45:00,0.6,7.65,17.915,64.700,11.2,21.223,20.889,0.2190,-0.2039,0.0000,4.297
2775,2014-08-11 02:50:00,0.6,7.06,17.867,63.900,11.0,21.223,20.865,0.2195,-0.2039,0.0000,4.297
2776,2014-08-11 02:55:00,0.6,6.47,17.891,63.300,10.8,21.199,20.841,0.2190,-0.2039,0.0000,4.297
2777,2014-08-11 03:00:00,0.6,7.65,17.938,65.200,11.3,21.199,20.841,0.2190,-0.2039,0.0000,4.297
2778,2014-08-11 03:05:00,0.6,20.59,18.033,69.500,12.4,21.175,20.817,0.2190,-0.2039,0.0000,4.297
2779,2014-08-11 03:10:00,0.6,32.94,17.843,71.500,12.6,21.151,20.793,0.2195,-0.2039,0.0000,4.297
2780,2014-08-11 03:15:00,0.6,100.00,17.962,77.500,14.0,21.151,20.770,0.2190,-0.2039,0.0000,4.297
2781,2014-08-11 03:20:00,0.6,100.00,18.176,83.000,15.3,21.127,20.770,0.2190,-0.2039,0.0000,4.297
2782,2014-08-11 03:25:00,0.6,100.00,18.105,85.600,15.7,21.127,20.746,0.2190,-0.2039,0.0000,4.297
2783,2014-08-11 03:30:00,0.6,100.00,18.010,86.800,15.8,21.103,20.722,0.2195,-0.2039,0.0000,4.297
2784,2014-08-11 03:35:00,0.6,100.00,17.891,87.900,15.9,21.079,20.722,0.2190,-0.2039,0.0000,4.297
2785,2014-08-11 03:40:00,0.6,100.00,17.843,88.700,16.0,21.079,20.698,0.2190,-0.2039,0.0000,4.297
2786,2014-08-11 03:45:00,0.6,100.00,17.819,89.300,16.1,21.056,20.698,0.2195,-0.2039,0.0000,4.297
2787,2014-08-11 03:50:00,0.6,100.00,17.748,89.800,16.1,21.056,20.674,0.2190,-0.2039,0.0000,4.297
2788,2014-08-11 03:55:00,0.6,100.00,17.701,90.400,16.1,21.032,20.674,0.2190,-0.2039,0.0000,4.297
2789,2014-08-11 04:00:00,0.6,100.00,17.629,90.700,16.1,21.032,20.674,0.2190,-0.1988,0.0000,4.297
2790,2014-08-11 04:05:00,0.6,100.00,17.605,91.000,16.1,21.032,20.650,0.2195,-0.2039,0.0000,4.297
2791,2014-08-11 04:10:00,0.6,100.00,17.582,91.300,16.2,21.008,20.650,0.2190,-0.2039,0.0000,4.297
2792,2014-08-11 04:15:00,0.6,100.00,17.558,91.500,16.2,21.008,20.650,0.2190,-0.2039,0.0000,4.297
2793,2014-08-11 04:20:00,0.6,100.00,17.510,91.700,16.2,20.984,20.627,0.2190,-0.2039,0.0000,4.297
2794,2014-08-11 04:25:00,0.6,100.00,17.463,91.800,16.1,20.984,20.627,0.2195,-0.2039,0.0000,4.297
2795,2014-08-11 04:30:00,0.6,100.00,17.344,91.900,16.0,20.984,20.627,0.2190,-0.2039,0.0000,4.297
2796,2014-08-11 04:35:00,0.6,100.00,17.272,91.800,15.9,20.984,20.627,0.2190,-0.2039,0.0000,4.297
2797,2014-08-11 04:40:00,0.6,100.00,17.249,92.000,16.0,20.960,20.627,0.2190,-0.2039,0.0000,4.297
2798,2014-08-11 04:45:00,0.6,100.00,17.153,92.000,15.9,20.960,20.603,0.2195,-0.2039,0.0000,4.297
2799,2014-08-11 04:50:00,0.6,100.00,17.058,92.100,15.8,20.960,20.603,0.2190,-0.2039,0.0000,4.297
2800,2014-08-11 04:55:00,0.6,100.00,16.963,92.000,15.7,20.936,20.603,0.2190,-0.2039,0.0000,4.297
2801,2014-08-11 05:00:00,0.6,100.00,16.963,91.900,15.7,20.936,20.579,0.2190,-0.2039,0.0000,4.297
2802,2014-08-11 05:05:00,0.6,100.00,16.892,92.000,15.6,20.936,20.579,0.2195,-0.2039,0.0000,4.297
2803,2014-08-11 05:10:00,0.6,100.00,16.844,92.000,15.6,20.936,20.579,0.2190,-0.2039,0.0000,4.297
2804,2014-08-11 05:15:00,0.6,100.00,16.773,92.000,15.5,20.913,20.579,0.2190,-0.2039,0.0000,4.297
2805,2014-08-11 05:20:00,0.6,100.00,16.654,91.900,15.4,20.913,20.555,0.2190,-0.2039,0.0000,4.297
2806,2014-08-11 05:25:00,0.6,100.00,16.582,91.900,15.3,20.889,20.555,0.2195,-0.2039,0.0000,4.297
2807,2014-08-11 05:30:00,0.6,100.00,16.511,91.800,15.2,20.889,20.555,0.2190,-0.2039,0.0000,4.297
2808,2014-08-11 05:35:00,0.6,100.00,16.511,91.800,15.2,20.889,20.531,0.2190,-0.2039,0.0000,4.297
2809,2014-08-11 05:40:00,0.6,100.00,16.511,91.800,15.2,20.889,20.531,0.2190,-0.2039,0.0000,4.297
2810,2014-08-11 05:45:00,0.6,100.00,16.558,91.800,15.2,20.865,20.507,0.2190,-0.2039,0.0000,4.297
2811,2014-08-11 05:50:00,0.6,100.00,16.534,91.800,15.2,20.865,20.507,0.2185,-0.2039,0.0000,4.297
2812,2014-08-11 05:55:00,0.6,100.00,16.558,91.800,15.2,20.841,20.484,0.2185,-0.2039,0.0000,4.297
2813,2014-08-11 06:00:00,0.6,100.00,16.582,91.900,15.3,20.841,20.484,0.2190,-0.2039,0.0000,4.297
2814,2014-08-11 06:05:00,0.6,100.00,16.630,92.100,15.4,20.841,20.484,0.2190,-0.2039,0.0000,4.297
2815,2014-08-11 06:10:00,0.6,100.00,16.534,92.100,15.3,20.817,20.460,0.2190,-0.2039,0.0000,4.297
2816,2014-08-11 06:15:00,0.6,100.00,16.511,92.100,15.2,20.817,20.436,0.2185,-0.2039,0.0000,4.297
2817,2014-08-11 06:20:00,0.6,100.00,16.511,92.100,15.2,20.817,20.436,0.2190,-0.2039,0.0000,4.297
2818,2014-08-11 06:25:00,0.6,100.00,16.582,92.300,15.3,20.793,20.436,0.2190,-0.2039,0.0000,4.297
2819,2014-08-11 06:30:00,1.9,100.00,16.654,92.300,15.4,20.793,20.412,0.2190,-0.2039,0.0000,4.297
2820,2014-08-11 06:35:00,1.9,100.00,16.987,92.600,15.8,20.770,20.412,0.2195,-0.2039,0.0000,4.297
2821,2014-08-11 06:40:00,1.9,100.00,16.939,92.600,15.8,20.770,20.388,0.2208,-0.2039,0.0000,4.297
2822,2014-08-11 06:45:00,4.4,100.00,16.749,92.500,15.5,20.746,20.388,0.2203,-0.2039,0.0000,4.297
2823,2014-08-11 06:50:00,4.4,100.00,16.796,92.700,15.6,20.746,20.388,0.2198,-0.2039,0.0000,4.297
2824,2014-08-11 06:55:00,5.6,100.00,16.915,92.800,15.8,20.746,20.365,0.2198,-0.2039,0.0000,4.297
2825,2014-08-11 07:00:00,5.6,100.00,16.892,92.500,15.7,20.722,20.365,0.2203,-0.2039,0.0000,4.297
2826,2014-08-11 07:05:00,6.9,100.00,16.987,92.600,15.8,20.722,20.341,0.2208,-0.2039,0.0000,4.297
2827,2014-08-11 07:10:00,9.4,100.00,17.106,92.400,15.9,20.722,20.341,0.2203,-0.2039,0.0000,4.297
2828,2014-08-11 07:15:00,11.9,100.00,17.320,92.300,16.1,20.698,20.341,0.2203,-0.2039,0.0000,4.297
2829,2014-08-11 07:20:00,11.9,100.00,17.558,92.200,16.3,20.698,20.317,0.2203,-0.1988,0.0000,4.297
2830,2014-08-11 07:25:00,13.1,100.00,17.819,92.000,16.5,20.698,20.317,0.2203,-0.2039,0.0000,4.297
2831,2014-08-11 07:30:00,11.9,100.00,17.986,91.800,16.7,20.698,20.317,0.2203,-0.2039,0.0000,4.297
2832,2014-08-11 07:35:00,11.9,100.00,18.176,91.800,16.8,20.674,20.293,0.2203,-0.2039,0.0000,4.297
2833,2014-08-11 07:40:00,11.9,100.00,18.366,91.500,17.0,20.674,20.293,0.2203,-0.2039,0.0000,4.297
2834,2014-08-11 07:45:00,13.1,100.00,18.461,91.200,17.0,20.674,20.293,0.2208,-0.2039,0.0000,4.297
2835,2014-08-11 07:50:00,16.9,100.00,18.699,90.700,17.2,20.650,20.293,0.2203,-0.2039,0.0000,4.291
2836,2014-08-11 07:55:00,29.4,100.00,18.842,90.200,17.2,20.650,20.293,0.2203,-0.2039,0.0000,4.291
2837,2014-08-11 08:00:00,43.1,100.00,19.127,89.600,17.4,20.650,20.293,0.2208,-0.2039,0.0000,4.297
2838,2014-08-11 08:05:00,165.6,100.00,19.365,88.900,17.5,20.650,20.293,0.2208,-0.2039,0.0000,4.303
2839,2014-08-11 08:10:00,249.4,8.24,19.746,88.100,17.7,20.650,20.293,0.2203,-0.2039,0.0000,4.303
2840,2014-08-11 08:15:00,283.1,5.29,20.603,86.500,18.3,20.627,20.293,0.2208,-0.2039,0.0000,4.309
2841,2014-08-11 08:20:00,298.1,5.29,20.793,83.800,18.0,20.627,20.293,0.2208,-0.2039,0.0000,4.321
2842,2014-08-11 08:25:00,311.9,5.29,20.936,83.400,18.0,20.627,20.317,0.2203,-0.2039,0.0000,4.375
2843,2014-08-11 08:30:00,325.6,5.29,21.509,83.200,18.6,20.627,20.317,0.2208,-0.2039,0.0000,4.363
2844,2014-08-11 08:35:00,343.1,4.12,21.557,81.000,18.2,20.627,20.317,0.2208,-0.1988,0.0000,4.369
2845,2014-08-11 08:40:00,358.1,4.71,21.843,80.700,18.4,20.627,20.341,0.2208,-0.2039,0.0000,4.345
2846,2014-08-11 08:45:00,369.4,4.71,21.772,79.900,18.2,20.627,20.365,0.2208,-0.2039,0.0000,4.339
2847,2014-08-11 08:50:00,384.4,4.71,22.872,78.000,18.9,20.650,20.388,0.2211,-0.2039,0.0000,4.351
2848,2014-08-11 08:55:00,396.9,4.71,22.729,77.100,18.5,20.650,20.388,0.2208,-0.1988,0.0000,4.400
2849,2014-08-11 09:00:00,410.6,4.71,23.400,75.900,18.9,20.650,20.412,0.2208,-0.1988,0.0000,4.351
2850,2014-08-11 09:05:00,425.6,4.71,22.992,75.700,18.5,20.650,20.436,0.2211,-0.1988,0.0000,4.339
2851,2014-08-11 09:10:00,439.4,5.29,23.569,75.600,19.0,20.674,20.460,0.2208,-0.1988,0.0000,4.333
2852,2014-08-11 09:15:00,78.1,5.29,23.617,74.800,18.9,20.674,20.484,0.2211,-0.1988,0.0000,4.375
2853,2014-08-11 09:20:00,66.9,5.29,24.122,73.000,19.0,20.674,20.507,0.2216,-0.1988,0.0000,4.393
2854,2014-08-11 09:25:00,86.9,5.29,24.026,73.200,19.0,20.698,20.531,0.2211,-0.1988,0.0000,4.351
2855,2014-08-11 09:30:00,65.6,5.29,24.581,71.400,19.1,20.698,20.555,0.2211,-0.1988,0.0000,4.339
2856,2014-08-11 09:35:00,65.6,4.71,24.339,70.400,18.6,20.722,20.579,0.2216,-0.1988,0.0000,4.339
2857,2014-08-11 09:40:00,65.6,4.71,24.074,70.200,18.3,20.746,20.627,0.2208,-0.1988,0.0000,4.460
2858,2014-08-11 09:45:00,64.4,4.71,24.195,70.000,18.4,20.746,20.650,0.2208,-0.1988,0.0000,4.345
2859,2014-08-11 09:50:00,124.4,4.12,24.871,69.600,19.0,20.770,20.674,0.2203,-0.1988,0.0000,4.369
2860,2014-08-11 09:55:00,210.6,4.71,24.919,68.900,18.8,20.793,20.722,0.2203,-0.1988,0.0000,4.351
2861,2014-08-11 10:00:00,64.4,4.12,24.871,67.900,18.6,20.793,20.746,0.2208,-0.1988,0.0000,4.339
2862,2014-08-11 10:05:00,63.1,4.71,25.113,66.400,18.4,20.817,20.793,0.2203,-0.1988,0.0000,4.339
2863,2014-08-11 10:10:00,63.1,4.12,24.798,67.500,18.4,20.841,20.817,0.2203,-0.1988,0.0000,4.381
2864,2014-08-11 10:15:00,64.4,4.71,24.968,67.200,18.5,20.865,20.841,0.2203,-0.1988,0.0000,4.357
2865,2014-08-11 10:20:00,64.4,4.12,25.525,66.100,18.8,20.889,20.889,0.2203,-0.1988,0.0000,4.345
2866,2014-08-11 10:25:00,66.9,4.12,25.283,65.600,18.4,20.889,20.913,0.2203,-0.1988,0.0000,4.339
2867,2014-08-11 10:30:00,71.9,4.12,25.744,65.500,18.8,20.913,20.936,0.2203,-0.1988,0.0000,4.339
2868,2014-08-11 10:35:00,40.6,4.71,25.501,64.300,18.3,20.936,20.984,0.2203,-0.1988,0.0000,4.363
2869,2014-08-11 10:40:00,73.1,4.71,25.113,65.300,18.2,20.960,21.008,0.2208,-0.1988,0.0000,4.369
2870,2014-08-11 10:45:00,63.1,4.71,25.501,65.300,18.5,20.984,21.056,0.2203,-0.1988,0.0000,4.345
2871,2014-08-11 10:50:00,63.1,4.71,25.914,64.300,18.7,21.008,21.079,0.2208,-0.1988,0.0000,4.339
2872,2014-08-11 10:55:00,63.1,4.71,25.987,62.900,18.4,21.032,21.127,0.2203,-0.1988,0.0000,4.339
2873,2014-08-11 11:00:00,61.9,4.71,26.524,62.400,18.8,21.056,21.151,0.2208,-0.1988,0.0000,4.345
2874,2014-08-11 11:05:00,61.9,4.71,26.426,61.700,18.5,21.079,21.175,0.2211,-0.1988,0.0000,4.351
2875,2014-08-11 11:10:00,60.6,4.71,26.500,60.000,18.1,21.103,21.223,0.2208,-0.1988,0.0000,4.351
2876,2014-08-11 11:15:00,60.6,4.12,26.598,58.800,17.9,21.127,21.246,0.2208,-0.1988,0.0000,4.351
2877,2014-08-11 11:20:00,59.4,4.71,26.573,59.200,18.0,21.127,21.270,0.2208,-0.1988,0.0000,4.351
2878,2014-08-11 11:25:00,58.1,4.12,26.842,58.500,18.0,21.175,21.294,0.2208,-0.1988,0.0000,4.339
2879,2014-08-11 11:30:00,58.1,4.12,26.744,56.800,17.5,21.175,21.318,0.2208,-0.1988,0.0000,4.345
2880,2014-08-11 11:35:00,56.9,4.12,27.186,57.600,18.1,21.199,21.342,0.2208,-0.1988,0.0000,4.345
2881,2014-08-11 11:40:00,56.9,4.12,27.259,57.600,18.2,21.223,21.390,0.2208,-0.1988,0.0000,4.345
2882,2014-08-11 11:45:00,56.9,4.71,27.382,57.800,18.4,21.246,21.413,0.2211,-0.1988,0.0000,4.345
2883,2014-08-11 11:50:00,56.9,4.71,27.333,58.200,18.4,21.270,21.437,0.2208,-0.1988,0.0000,4.345
2884,2014-08-11 11:55:00,56.9,4.71,26.671,59.900,18.3,21.294,21.461,0.2208,-0.1988,0.0000,4.345
2885,2014-08-11 12:00:00,56.9,4.71,26.891,59.500,18.4,21.318,21.485,0.2211,-0.1988,0.0000,4.345
2886,2014-08-11 12:05:00,59.4,4.71,27.210,59.500,18.7,21.318,21.509,0.2208,-0.1988,0.0000,4.345
2887,2014-08-11 12:10:00,69.4,4.71,27.235,58.800,18.5,21.342,21.509,0.2208,-0.1988,0.0000,4.351
2888,2014-08-11 12:15:00,75.6,4.71,27.161,59.900,18.7,21.366,21.533,0.2208,-0.1988,0.0000,4.351
2889,2014-08-11 12:20:00,49.4,4.12,26.940,59.200,18.3,21.390,21.557,0.2211,-0.1988,0.0000,4.345
2890,2014-08-11 12:25:00,104.4,4.71,26.940,60.100,18.6,21.390,21.557,0.2208,-0.1988,0.0000,4.351
2891,2014-08-11 12:30:00,89.4,4.71,27.038,60.000,18.6,21.413,21.581,0.2211,-0.1988,0.0000,4.351
2892,2014-08-11 12:35:00,66.9,4.71,26.965,59.000,18.3,21.437,21.604,0.2208,-0.1988,0.0000,4.357
2893,2014-08-11 12:40:00,58.1,4.12,26.965,59.600,18.5,21.437,21.604,0.2211,-0.1988,0.0000,4.339
2894,2014-08-11 12:45:00,64.4,4.12,26.646,58.800,17.9,21.461,21.628,0.2208,-0.1988,0.0000,4.345
2895,2014-08-11 12:50:00,83.1,4.12,26.965,58.700,18.2,21.461,21.652,0.2211,-0.1988,0.0000,4.351
2896,2014-08-11 12:55:00,55.6,4.12,26.695,59.400,18.1,21.485,21.676,0.2208,-0.1988,0.0000,4.357
2897,2014-08-11 13:00:00,91.9,4.12,26.940,60.000,18.5,21.509,21.676,0.2211,-0.1988,0.0000,4.351
2898,2014-08-11 13:05:00,71.9,4.12,27.087,57.700,18.1,21.509,21.700,0.2211,-0.1988,0.0000,4.339
2899,2014-08-11 13:10:00,74.4,4.12,27.112,58.400,18.3,21.533,21.724,0.2208,-0.1988,0.0000,4.351
2900,2014-08-11 13:15:00,78.1,4.12,26.622,58.400,17.8,21.557,21.724,0.2211,-0.1988,0.0000,4.345
2901,2014-08-11 13:20:00,101.9,4.12,26.842,58.600,18.1,21.557,21.748,0.2208,-0.1988,0.0000,4.351
2902,2014-08-11 13:25:00,79.4,4.12,26.695,57.900,17.7,21.581,21.772,0.2203,-0.1988,0.0000,4.339
2903,2014-08-11 13:30:00,110.6,4.12,26.671,58.100,17.8,21.581,21.772,0.2208,-0.1988,0.0000,4.339
2904,2014-08-11 13:35:00,68.1,4.12,26.598,59.200,18.0,21.604,21.795,0.2208,-0.1988,0.0000,4.357
2905,2014-08-11 13:40:00,74.4,4.12,26.475,58.500,17.7,21.604,21.819,0.2208,-0.1988,0.0000,4.363
2906,2014-08-11 13:45:00,71.9,4.12,26.182,60.000,17.8,21.628,21.819,0.2211,-0.1988,0.0000,4.345
2907,2014-08-11 13:50:00,94.4,4.12,26.256,59.300,17.7,21.628,21.843,0.2203,-0.1988,0.0000,4.339
2908,2014-08-11 13:55:00,104.4,4.12,26.280,60.900,18.2,21.652,21.867,0.2208,-0.1988,0.0000,4.339
2909,2014-08-11 14:00:00,89.4,4.12,26.867,58.100,18.0,21.652,21.867,0.2211,-0.1988,0.0000,4.363
2910,2014-08-11 14:05:00,80.6,4.12,26.573,58.300,17.7,21.676,21.891,0.2208,-0.1988,0.0000,4.351
2911,2014-08-11 14:10:00,86.9,4.12,26.280,60.100,17.9,21.700,21.891,0.2211,-0.1988,0.0000,4.345
2912,2014-08-11 14:15:00,80.6,4.12,26.304,60.000,17.9,21.700,21.915,0.2208,-0.1988,0.0000,4.339
2913,2014-08-11 14:20:00,80.6,4.12,26.329,60.500,18.1,21.700,21.915,0.2211,-0.1988,0.0000,4.345
2914,2014-08-11 14:25:00,66.9,4.12,26.158,60.400,17.9,21.724,21.939,0.2208,-0.1988,0.0000,4.351
2915,2014-08-11 14:30:00,58.1,4.12,25.428,63.000,17.9,21.748,21.939,0.2211,-0.1988,0.0000,4.357
2916,2014-08-11 14:35:00,69.4,4.12,25.550,62.800,18.0,21.748,21.963,0.2198,-0.1988,0.0000,4.357
2917,2014-08-11 14:40:00,194.4,4.12,25.574,59.600,17.2,21.748,21.987,0.2203,-0.1988,0.0000,4.345
2918,2014-08-11 14:45:00,86.9,4.12,25.841,60.900,17.7,21.772,21.987,0.2203,-0.1988,0.0000,4.339
2919,2014-08-11 14:50:00,70.6,4.12,25.695,60.900,17.6,21.772,21.987,0.2208,-0.1988,0.0000,4.351
2920,2014-08-11 14:55:00,65.6,4.12,25.720,61.600,17.8,21.795,22.011,0.2208,-0.1988,0.0000,4.357
2921,2014-08-11 15:00:00,79.4,4.12,25.793,62.100,18.0,21.795,22.011,0.2208,-0.1988,0.0000,4.357
2922,2014-08-11 15:05:00,99.4,4.12,25.866,60.500,17.7,21.819,22.011,0.2208,-0.1988,0.0000,4.345
2923,2014-08-11 15:10:00,100.6,4.12,25.890,60.100,17.6,21.819,22.034,0.2211,-0.1988,0.0000,4.339
2924,2014-08-11 15:15:00,46.9,4.12,25.744,62.300,18.0,21.819,22.034,0.2208,-0.1988,0.0000,4.339
2925,2014-08-11 15:20:00,96.9,4.12,25.477,61.000,17.4,21.843,22.034,0.2208,-0.1988,0.0000,4.345
2926,2014-08-11 15:25:00,61.9,4.12,25.817,61.700,17.9,21.843,22.034,0.2203,-0.1988,0.0000,4.351
2927,2014-08-11 15:30:00,61.9,4.12,25.793,61.200,17.8,21.843,22.058,0.2203,-0.1988,0.0000,4.351
2928,2014-08-11 15:35:00,86.9,4.12,25.744,62.900,18.2,21.867,22.058,0.2203,-0.1988,0.0000,4.351
2929,2014-08-11 15:40:00,69.4,4.12,25.866,63.000,18.3,21.867,22.058,0.2208,-0.1988,0.0000,4.339
2930,2014-08-11 15:45:00,66.9,4.12,25.817,62.500,18.1,21.867,22.058,0.2208,-0.1988,0.0000,4.345
2931,2014-08-11 15:50:00,74.4,4.12,26.158,61.300,18.1,21.891,22.058,0.2203,-0.1988,0.0000,4.351
2932,2014-08-11 15:55:00,74.4,4.12,26.426,60.400,18.2,21.891,22.058,0.2203,-0.1988,0.0000,4.357
2933,2014-08-11 16:00:00,116.9,4.71,26.451,61.200,18.4,21.891,22.082,0.2198,-0.1988,0.0000,4.345
2934,2014-08-11 16:05:00,81.9,4.71,26.353,61.700,18.4,21.891,22.082,0.2208,-0.1988,0.0000,4.339
2935,2014-08-11 16:10:00,74.4,4.12,26.134,60.800,18.0,21.891,22.082,0.2203,-0.1988,0.0000,4.339
2936,2014-08-11 16:15:00,58.1,4.12,25.428,61.900,17.6,21.891,22.082,0.2208,-0.1988,0.0000,4.345
2937,2014-08-11 16:20:00,50.6,4.12,25.404,63.700,18.0,21.915,22.082,0.2203,-0.1988,0.0000,4.345
2938,2014-08-11 16:25:00,55.6,4.12,25.258,61.500,17.4,21.915,22.082,0.2208,-0.1988,0.0000,4.345
2939,2014-08-11 16:30:00,64.4,4.12,24.847,63.700,17.5,21.915,22.106,0.2208,-0.1988,0.0000,4.345
2940,2014-08-11 16:35:00,74.4,4.71,25.040,64.200,17.8,21.939,22.106,0.2203,-0.1988,0.0000,4.345
2941,2014-08-11 16:40:00,28.1,4.71,25.768,62.400,18.1,21.939,22.106,0.2208,-0.1988,0.0000,4.345
2942,2014-08-11 16:45:00,38.1,4.12,25.258,62.800,17.7,21.939,22.106,0.2203,-0.1988,0.0000,4.339
2943,2014-08-11 16:50:00,54.4,4.71,25.162,63.300,17.7,21.939,22.106,0.2208,-0.1988,0.0000,4.339
2944,2014-08-11 16:55:00,31.9,4.71,24.871,64.300,17.7,21.939,22.106,0.2211,-0.1988,0.0000,4.339
2945,2014-08-11 17:00:00,29.4,4.71,25.016,64.600,17.9,21.939,22.106,0.2208,-0.1988,0.0000,4.333
2946,2014-08-11 17:05:00,31.9,4.71,24.508,66.100,17.8,21.939,22.106,0.2208,-0.1988,0.0000,4.333
2947,2014-08-11 17:10:00,26.9,5.29,24.484,67.500,18.1,21.939,22.106,0.2203,-0.1988,0.0000,4.333
2948,2014-08-11 17:15:00,28.1,5.29,24.388,67.100,17.9,21.963,22.106,0.2208,-0.1988,0.0000,4.333
2949,2014-08-11 17:20:00,55.6,5.29,24.050,67.600,17.7,21.963,22.106,0.2208,-0.1988,0.0000,4.333
2950,2014-08-11 17:25:00,21.9,5.88,24.363,68.300,18.2,21.963,22.082,0.2208,-0.1988,0.0000,4.333
2951,2014-08-11 17:30:00,39.4,5.29,24.219,67.200,17.8,21.963,22.082,0.2208,-0.1988,0.0000,4.333
2952,2014-08-11 17:35:00,14.4,5.88,24.026,67.700,17.7,21.963,22.082,0.2203,-0.1988,0.0000,4.327
2953,2014-08-11 17:40:00,14.4,6.47,23.737,68.700,17.7,21.963,22.058,0.2208,-0.1988,0.0000,4.327
