"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
2454,2013-10-18 21:20:00,0.6,1.76,17.843,63.500,10.8,16.368,16.320,0.2773,-0.2039,0.0000,4.206
2455,2013-10-18 21:25:00,0.6,1.76,17.510,61.500,10.0,16.368,16.320,0.2776,-0.2039,0.0000,4.206
2456,2013-10-18 21:30:00,0.6,1.76,17.320,63.500,10.3,16.344,16.296,0.2773,-0.2039,0.0000,4.206
2457,2013-10-18 21:35:00,0.6,1.76,17.225,62.300,10.0,16.344,16.296,0.2773,-0.2039,0.0000,4.206
2458,2013-10-18 21:40:00,0.6,1.76,17.296,61.400,9.8,16.320,16.272,0.2773,-0.2039,0.0000,4.206
2459,2013-10-18 21:45:00,0.6,1.76,17.534,60.100,9.7,16.320,16.272,0.2773,-0.2039,0.0000,4.206
2460,2013-10-18 21:50:00,0.6,1.76,17.439,59.500,9.5,16.320,16.249,0.2773,-0.2039,0.0000,4.206
2461,2013-10-18 21:55:00,0.6,1.76,17.439,58.900,9.3,16.296,16.249,0.2773,-0.2039,0.0000,4.206
2462,2013-10-18 22:00:00,0.6,1.76,17.510,58.600,9.3,16.296,16.225,0.2773,-0.2039,0.0000,4.206
2463,2013-10-18 22:05:00,0.6,1.76,17.225,58.000,8.9,16.296,16.201,0.2773,-0.2039,0.0000,4.206
2464,2013-10-18 22:10:00,0.6,1.76,17.344,57.900,9.0,16.272,16.201,0.2773,-0.2039,0.0000,4.206
2465,2013-10-18 22:15:00,0.6,1.76,17.439,57.500,9.0,16.272,16.177,0.2773,-0.2039,0.0000,4.206
2466,2013-10-18 22:20:00,0.6,1.76,17.368,57.600,8.9,16.272,16.153,0.2773,-0.2039,0.0000,4.206
2467,2013-10-18 22:25:00,0.6,1.76,17.249,57.200,8.7,16.249,16.153,0.2773,-0.2039,0.0000,4.206
2468,2013-10-18 22:30:00,0.6,1.76,17.320,56.400,8.6,16.249,16.129,0.2773,-0.2039,0.0000,4.200
2469,2013-10-18 22:35:00,0.6,1.76,17.439,56.100,8.6,16.225,16.106,0.2770,-0.2039,0.0000,4.206
2470,2013-10-18 22:40:00,0.6,1.76,17.605,55.000,8.5,16.225,16.106,0.2770,-0.2039,0.0000,4.206
2471,2013-10-18 22:45:00,0.6,1.76,17.415,55.800,8.5,16.201,16.082,0.2770,-0.2039,0.0000,4.206
2472,2013-10-18 22:50:00,0.6,1.76,17.368,54.800,8.2,16.201,16.082,0.2770,-0.2039,0.0000,4.206
2473,2013-10-18 22:55:00,0.6,1.76,17.225,54.300,7.9,16.177,16.058,0.2773,-0.2039,0.0000,4.206
2474,2013-10-18 23:00:00,0.6,1.76,17.368,53.800,7.9,16.177,16.034,0.2770,-0.2039,0.0000,4.206
2475,2013-10-18 23:05:00,0.6,1.76,17.201,53.200,7.6,16.177,16.034,0.2773,-0.2039,0.0000,4.200
2476,2013-10-18 23:10:00,0.6,1.76,17.510,52.100,7.6,16.153,16.010,0.2770,-0.2039,0.0000,4.206
2477,2013-10-18 23:15:00,0.6,1.76,17.391,52.700,7.6,16.153,16.010,0.2766,-0.2039,0.0000,4.206
2478,2013-10-18 23:20:00,0.6,1.76,17.225,52.600,7.5,16.153,16.010,0.2766,-0.2039,0.0000,4.206
2479,2013-10-18 23:25:00,0.6,1.76,17.344,52.500,7.5,16.701,16.010,0.2871,-0.1988,0.0000,4.206
2480,2013-10-18 23:30:00,0.6,1.76,17.415,51.400,7.3,16.582,16.106,0.2881,-0.2039,0.0000,4.206
2481,2013-10-18 23:35:00,0.6,1.18,17.415,50.300,7.0,16.439,16.129,0.2871,-0.2039,0.0000,4.206
2482,2013-10-18 23:40:00,0.6,1.18,17.558,49.600,6.9,16.368,16.129,0.2871,-0.2039,0.0000,4.206
2483,2013-10-18 23:45:00,0.6,1.18,17.391,49.500,6.7,16.320,16.106,0.2887,-0.2039,0.0000,4.206
2484,2013-10-18 23:50:00,0.6,1.18,17.344,50.000,6.8,16.272,16.034,0.3066,-0.2039,0.0000,4.206
2485,2013-10-18 23:55:00,0.6,1.18,17.249,49.000,6.5,16.201,15.986,0.3256,-0.2039,0.0000,4.206
2486,2013-10-19 00:00:00,0.6,1.18,17.415,48.300,6.4,16.153,15.963,0.3219,-0.2039,0.0000,4.206
2487,2013-10-19 00:05:00,0.6,1.18,17.296,48.800,6.4,16.129,15.963,0.3178,-0.2039,0.0000,4.206
2488,2013-10-19 00:10:00,0.6,1.18,17.605,46.700,6.1,16.106,15.939,0.3151,-0.2039,0.0000,4.206
2489,2013-10-19 00:15:00,0.6,1.18,17.796,45.600,5.9,16.082,15.915,0.3136,-0.2039,0.0000,4.206
2490,2013-10-19 00:20:00,0.6,1.18,17.510,46.700,6.0,16.082,15.915,0.3121,-0.2039,0.0000,4.206
2491,2013-10-19 00:25:00,0.6,1.18,17.439,47.100,6.1,16.058,15.891,0.3106,-0.2039,0.0000,4.206
2492,2013-10-19 00:30:00,0.6,1.18,17.225,47.900,6.1,16.058,15.867,0.3098,-0.2039,0.0000,4.206
2493,2013-10-19 00:35:00,0.6,1.18,17.272,47.200,5.9,16.034,15.867,0.3092,-0.2039,0.0000,4.200
2494,2013-10-19 00:40:00,0.6,1.18,17.344,47.600,6.1,16.010,15.843,0.3084,-0.2039,0.0000,4.200
2495,2013-10-19 00:45:00,0.6,1.18,17.510,46.400,5.9,16.010,15.843,0.3077,-0.2039,0.0000,4.206
2496,2013-10-19 00:50:00,0.6,1.18,17.486,46.800,6.0,16.010,15.819,0.3072,-0.2039,0.0000,4.206
2497,2013-10-19 00:55:00,0.6,1.18,17.582,44.800,5.5,15.986,15.819,0.3066,-0.2039,0.0000,4.200
2498,2013-10-19 01:00:00,0.6,1.18,17.843,44.500,5.6,15.986,15.819,0.3066,-0.2039,0.0000,4.206
2499,2013-10-19 01:05:00,0.6,1.18,17.463,46.900,6.0,15.986,15.819,0.3058,-0.2039,0.0000,4.206
2500,2013-10-19 01:10:00,0.6,1.18,17.106,47.200,5.8,15.963,15.796,0.3054,-0.2039,0.0000,4.200
2501,2013-10-19 01:15:00,0.6,1.18,17.344,46.800,5.9,15.963,15.772,0.3051,-0.2039,0.0000,4.206
2502,2013-10-19 01:20:00,0.6,1.18,17.130,48.000,6.0,15.963,15.772,0.3043,-0.2039,0.0000,4.206
2503,2013-10-19 01:25:00,0.6,1.18,16.796,49.800,6.3,15.939,15.748,0.3043,-0.2039,0.0000,4.206
2504,2013-10-19 01:30:00,0.6,1.18,16.558,49.900,6.1,15.939,15.748,0.3040,-0.2039,0.0000,4.206
2505,2013-10-19 01:35:00,0.6,1.18,16.415,49.400,5.8,15.939,15.724,0.3033,-0.2039,0.0000,4.200
2506,2013-10-19 01:40:00,0.6,1.18,16.368,49.200,5.7,15.915,15.724,0.3033,-0.2039,0.0000,4.206
2507,2013-10-19 01:45:00,0.6,1.18,16.344,49.800,5.9,15.915,15.724,0.3033,-0.2039,0.0000,4.206
2508,2013-10-19 01:50:00,0.6,1.18,16.034,50.100,5.7,15.915,15.700,0.3029,-0.2039,0.0000,4.206
2509,2013-10-19 01:55:00,0.6,1.18,16.177,49.500,5.6,15.891,15.700,0.3029,-0.2039,0.0000,4.206
2510,2013-10-19 02:00:00,0.6,1.18,16.701,47.800,5.6,15.891,15.676,0.3026,-0.2039,0.0000,4.206
2511,2013-10-19 02:05:00,0.6,1.18,16.892,46.700,5.4,15.891,15.676,0.3022,-0.2039,0.0000,4.200
2512,2013-10-19 02:10:00,0.6,1.18,17.034,46.100,5.4,15.867,15.652,0.3022,-0.2039,0.0000,4.206
2513,2013-10-19 02:15:00,0.6,1.18,17.011,45.900,5.3,15.867,15.652,0.3019,-0.2039,0.0000,4.206
2514,2013-10-19 02:20:00,0.6,1.18,17.082,46.400,5.5,15.867,15.629,0.3015,-0.2039,0.0000,4.206
2515,2013-10-19 02:25:00,0.6,1.18,17.058,46.500,5.5,15.843,15.629,0.3015,-0.2039,0.0000,4.200
2516,2013-10-19 02:30:00,0.6,1.18,17.177,45.400,5.3,15.843,15.605,0.3011,-0.2039,0.0000,4.200
2517,2013-10-19 02:35:00,0.6,1.18,17.058,45.600,5.2,15.819,15.581,0.3008,-0.2039,0.0000,4.206
2518,2013-10-19 02:40:00,0.6,1.18,16.892,46.100,5.2,15.819,15.557,0.3008,-0.2039,0.0000,4.200
2519,2013-10-19 02:45:00,0.6,1.18,16.701,46.100,5.1,15.796,15.533,0.3005,-0.2039,0.0000,4.200
2520,2013-10-19 02:50:00,0.6,1.18,16.582,46.400,5.1,15.796,15.509,0.3001,-0.2039,0.0000,4.200
2521,2013-10-19 02:55:00,0.6,1.18,16.582,46.700,5.1,15.772,15.485,0.3001,-0.2039,0.0000,4.206
2522,2013-10-19 03:00:00,0.6,1.18,16.511,46.400,5.0,15.772,15.461,0.2997,-0.2039,0.0000,4.200
2523,2013-10-19 03:05:00,0.6,1.18,16.534,46.500,5.0,15.748,15.438,0.2997,-0.2039,0.0000,4.200
2524,2013-10-19 03:10:00,0.6,1.18,16.320,47.400,5.1,15.748,15.438,0.2994,-0.2039,0.0000,4.206
2525,2013-10-19 03:15:00,0.6,1.18,16.129,47.400,4.9,15.724,15.390,0.2994,-0.2039,0.0000,4.200
2526,2013-10-19 03:20:00,0.6,1.18,16.225,47.000,4.9,15.700,15.390,0.2990,-0.2039,0.0000,4.206
2527,2013-10-19 03:25:00,0.6,1.18,16.249,47.300,5.0,15.700,15.390,0.2990,-0.2039,0.0000,4.206
2528,2013-10-19 03:30:00,0.6,1.18,16.153,46.900,4.8,15.676,15.366,0.2990,-0.2039,0.0000,4.206
2529,2013-10-19 03:35:00,0.6,1.18,16.106,46.800,4.7,15.676,15.342,0.2987,-0.2039,0.0000,4.206
2530,2013-10-19 03:40:00,0.6,1.18,15.986,47.000,4.7,15.652,15.342,0.2987,-0.2039,0.0000,4.206
2531,2013-10-19 03:45:00,0.6,1.18,15.963,46.700,4.6,15.652,15.318,0.2984,-0.2039,0.0000,4.206
2532,2013-10-19 03:50:00,0.6,1.18,16.153,45.200,4.3,15.629,15.294,0.2984,-0.2039,0.0000,4.206
2533,2013-10-19 03:55:00,0.6,1.18,16.201,45.000,4.3,15.629,15.270,0.2984,-0.2039,0.0000,4.206
2534,2013-10-19 04:00:00,0.6,1.18,16.201,44.400,4.1,15.605,15.270,0.2984,-0.2039,0.0000,4.206
2535,2013-10-19 04:05:00,0.6,1.18,16.129,44.500,4.0,15.605,15.247,0.2979,-0.2039,0.0000,4.206
2536,2013-10-19 04:10:00,0.6,1.18,16.106,45.200,4.2,15.581,15.223,0.2979,-0.2039,0.0000,4.206
2537,2013-10-19 04:15:00,0.6,1.18,16.034,45.400,4.2,15.557,15.199,0.2979,-0.2039,0.0000,4.206
2538,2013-10-19 04:20:00,0.6,1.18,16.058,45.400,4.3,15.557,15.199,0.2976,-0.2039,0.0000,4.206
2539,2013-10-19 04:25:00,0.6,1.18,16.177,44.200,4.0,15.557,15.175,0.2976,-0.2039,0.0000,4.206
2540,2013-10-19 04:30:00,0.6,1.18,16.201,44.400,4.1,15.533,15.151,0.2976,-0.2039,0.0000,4.206
2541,2013-10-19 04:35:00,0.6,1.18,16.272,44.500,4.2,15.509,15.127,0.2973,-0.2039,0.0000,4.206
2542,2013-10-19 04:40:00,0.6,1.18,16.320,45.000,4.4,15.509,15.127,0.2973,-0.2039,0.0000,4.206
2543,2013-10-19 04:45:00,0.6,1.18,16.249,46.100,4.7,15.485,15.103,0.2973,-0.2039,0.0000,4.206
2544,2013-10-19 04:50:00,0.6,1.18,16.415,45.600,4.7,15.485,15.103,0.2973,-0.2039,0.0000,4.206
2545,2013-10-19 04:55:00,0.6,1.18,16.606,44.000,4.3,15.461,15.103,0.2970,-0.2039,0.0000,4.200
2546,2013-10-19 05:00:00,0.6,1.18,16.844,42.600,4.1,15.461,15.103,0.2970,-0.2039,0.0000,4.224
2547,2013-10-19 05:05:00,0.6,1.18,16.820,43.100,4.2,15.461,15.103,0.2966,-0.2039,0.0000,4.237
2548,2013-10-19 05:10:00,0.6,1.18,16.463,44.800,4.4,15.438,15.079,0.2970,-0.2039,0.0000,4.212
2549,2013-10-19 05:15:00,0.6,1.18,16.201,45.400,4.4,15.438,15.079,0.2966,-0.2039,0.0000,4.249
2550,2013-10-19 05:20:00,0.6,1.18,16.034,46.200,4.5,15.414,15.079,0.2966,-0.2039,0.0000,4.200
2551,2013-10-19 05:25:00,0.6,1.18,16.177,44.800,4.2,15.414,15.055,0.2966,-0.2039,0.0000,4.200
2552,2013-10-19 05:30:00,0.6,1.18,16.368,43.900,4.1,15.414,15.055,0.2966,-0.2039,0.0000,4.200
2553,2013-10-19 05:35:00,0.6,1.18,16.272,42.000,3.4,15.390,15.055,0.2963,-0.2039,0.0000,4.200
2554,2013-10-19 05:40:00,0.6,1.18,16.106,43.500,3.7,15.390,15.031,0.2963,-0.2039,0.0000,4.200
2555,2013-10-19 05:45:00,0.6,1.18,16.320,41.800,3.3,15.390,15.031,0.2963,-0.2039,0.0000,4.249
2556,2013-10-19 05:50:00,0.6,1.18,16.249,41.900,3.3,15.366,15.008,0.2959,-0.2039,0.0000,4.200
2557,2013-10-19 05:55:00,0.6,0.59,16.034,43.100,3.5,15.366,15.008,0.2959,-0.2039,0.0000,4.200
2558,2013-10-19 06:00:00,0.6,1.18,16.058,43.500,3.7,15.342,14.984,0.2959,-0.2039,0.0000,4.206
2559,2013-10-19 06:05:00,0.6,1.18,15.963,43.700,3.6,15.342,14.984,0.2959,-0.2039,0.0000,4.200
2560,2013-10-19 06:10:00,0.6,0.59,16.201,42.400,3.4,15.342,14.984,0.2959,-0.2039,0.0000,4.200
2561,2013-10-19 06:15:00,0.6,1.18,16.225,41.900,3.3,15.318,14.960,0.2955,-0.2039,0.0000,4.206
2562,2013-10-19 06:20:00,0.6,1.18,16.368,42.400,3.6,15.318,14.960,0.2955,-0.2039,0.0000,4.200
2563,2013-10-19 06:25:00,0.6,0.59,15.939,43.200,3.5,15.318,14.936,0.2955,-0.2039,0.0000,4.206
2564,2013-10-19 06:30:00,0.6,0.59,16.010,43.100,3.5,15.294,14.936,0.2955,-0.2039,0.0000,4.200
2565,2013-10-19 06:35:00,0.6,0.59,15.891,43.200,3.4,15.294,14.936,0.2955,-0.2039,0.0000,4.206
2566,2013-10-19 06:40:00,0.6,0.59,16.225,42.000,3.3,15.294,14.912,0.2955,-0.2039,0.0000,4.206
2567,2013-10-19 06:45:00,0.6,0.59,16.153,42.400,3.4,15.270,14.912,0.2952,-0.2039,0.0000,4.206
2568,2013-10-19 06:50:00,0.6,0.59,15.963,42.900,3.4,15.270,14.912,0.2952,-0.2039,0.0000,4.206
2569,2013-10-19 06:55:00,0.6,0.59,15.796,43.100,3.3,15.270,14.888,0.2952,-0.2039,0.0000,4.206
2570,2013-10-19 07:00:00,0.6,1.18,15.676,43.800,3.4,15.247,14.912,0.2952,-0.2039,0.0000,4.206
2571,2013-10-19 07:05:00,0.6,1.18,15.629,43.600,3.3,15.247,14.864,0.2949,-0.2039,0.0000,4.206
2572,2013-10-19 07:10:00,0.6,1.18,15.891,42.300,3.1,15.247,14.864,0.2949,-0.2039,0.0000,4.200
2573,2013-10-19 07:15:00,0.6,1.18,15.939,42.100,3.1,15.223,14.864,0.2949,-0.2039,0.0000,4.206
2574,2013-10-19 07:20:00,0.6,1.18,16.106,42.800,3.5,15.223,14.840,0.2949,-0.2039,0.0000,4.206
2575,2013-10-19 07:25:00,0.6,1.18,16.177,42.100,3.3,15.223,14.816,0.2946,-0.2039,0.0000,4.200
2576,2013-10-19 07:30:00,0.6,1.18,16.368,42.400,3.6,15.199,14.816,0.2946,-0.2039,0.0000,4.200
2577,2013-10-19 07:35:00,0.6,1.18,16.677,41.300,3.5,15.199,14.816,0.2946,-0.2039,0.0000,4.206
2578,2013-10-19 07:40:00,0.6,1.18,16.582,42.200,3.7,15.175,14.792,0.2946,-0.2039,0.0000,4.200
2579,2013-10-19 07:45:00,1.9,1.18,16.392,43.900,4.1,15.175,14.792,0.2946,-0.2039,0.0000,4.200
2580,2013-10-19 07:50:00,1.9,1.18,16.415,44.100,4.2,15.175,14.792,0.2946,-0.2039,0.0000,4.206
2581,2013-10-19 07:55:00,1.9,1.18,16.249,45.000,4.3,15.151,14.792,0.2946,-0.2039,0.0000,4.206
2582,2013-10-19 08:00:00,1.9,1.18,16.201,44.900,4.2,15.151,14.768,0.2946,-0.2039,0.0000,4.200
2583,2013-10-19 08:05:00,1.9,1.18,16.606,43.900,4.3,15.151,14.768,0.2942,-0.2039,0.0000,4.200
2584,2013-10-19 08:10:00,1.9,1.18,16.654,43.500,4.2,15.151,14.768,0.2942,-0.2039,0.0000,4.200
2585,2013-10-19 08:15:00,1.9,1.18,16.630,43.700,4.2,15.127,14.768,0.2942,-0.2039,0.0000,4.200
2586,2013-10-19 08:20:00,1.9,1.18,16.796,43.400,4.3,15.127,14.768,0.2942,-0.2039,0.0000,4.200
2587,2013-10-19 08:25:00,3.1,1.18,16.749,44.100,4.5,15.127,14.768,0.2938,-0.2039,0.0000,4.200
2588,2013-10-19 08:30:00,3.1,1.18,16.677,44.400,4.5,15.127,14.768,0.2942,-0.2039,0.0000,4.200
2589,2013-10-19 08:35:00,4.4,1.18,17.344,40.800,3.9,15.127,14.768,0.2938,-0.2039,0.0000,4.200
2590,2013-10-19 08:40:00,8.1,1.18,17.415,40.200,3.8,15.127,14.768,0.2938,-0.2039,0.0000,4.200
2591,2013-10-19 08:45:00,14.4,1.18,17.653,38.900,3.5,15.103,14.768,0.2938,-0.2039,0.0000,4.200
2592,2013-10-19 08:50:00,24.4,1.18,17.748,39.900,4.0,15.103,14.768,0.2935,-0.2039,0.0000,4.200
2593,2013-10-19 08:55:00,28.1,1.18,17.653,40.200,4.0,15.103,14.768,0.2935,-0.2039,0.0000,4.200
2594,2013-10-19 09:00:00,25.6,1.18,18.105,40.600,4.5,15.103,14.768,0.2935,-0.2039,0.0000,4.206
2595,2013-10-19 09:05:00,25.6,1.18,18.390,39.600,4.4,15.103,14.792,0.2935,-0.2039,0.0000,4.206
2596,2013-10-19 09:10:00,24.4,1.18,18.628,38.300,4.2,15.103,14.792,0.2935,-0.2039,0.0000,4.200
2597,2013-10-19 09:15:00,24.4,1.18,18.842,40.100,5.0,15.103,14.816,0.2932,-0.2039,0.0000,4.206
2598,2013-10-19 09:20:00,23.1,1.18,19.008,40.300,5.2,15.103,14.840,0.2932,-0.2039,0.0000,4.200
2599,2013-10-19 09:25:00,21.9,1.18,19.080,39.600,5.0,15.103,14.864,0.2928,-0.2039,0.0000,4.200
2600,2013-10-19 09:30:00,20.6,1.18,19.103,37.600,4.3,15.103,14.888,0.2928,-0.2039,0.0000,4.200
2601,2013-10-19 09:35:00,20.6,1.18,19.175,36.500,4.0,15.127,14.912,0.2928,-0.2039,0.0000,4.200
2602,2013-10-19 09:40:00,20.6,1.18,19.413,35.800,3.9,15.127,14.936,0.2928,-0.2039,0.0000,4.200
2603,2013-10-19 09:45:00,20.6,1.18,19.722,36.500,4.4,15.151,14.984,0.2928,-0.2039,0.0000,4.200
2604,2013-10-19 09:50:00,20.6,1.18,19.984,37.000,4.9,15.151,15.008,0.2925,-0.2039,0.0000,4.200
2605,2013-10-19 09:55:00,21.9,1.18,20.269,37.100,5.2,15.175,15.031,0.2925,-0.2039,0.0000,4.200
2606,2013-10-19 10:00:00,23.1,1.18,20.650,37.100,5.5,15.175,15.055,0.2925,-0.2039,0.0000,4.200
2607,2013-10-19 10:05:00,23.1,1.76,20.960,38.100,6.2,15.199,15.079,0.2922,-0.2039,0.0000,4.200
2608,2013-10-19 10:10:00,24.4,1.18,21.199,36.700,5.8,15.199,15.103,0.2922,-0.2039,0.0000,4.200
2609,2013-10-19 10:15:00,24.4,1.76,21.342,34.300,5.0,15.223,15.127,0.2919,-0.2039,0.0000,4.200
2610,2013-10-19 10:20:00,24.4,1.18,21.891,30.000,3.6,15.223,15.175,0.2919,-0.2039,0.0000,4.200
2611,2013-10-19 10:25:00,25.6,1.76,22.034,28.900,3.1,15.247,15.199,0.2919,-0.2039,0.0000,4.200
2612,2013-10-19 10:30:00,28.1,1.76,22.321,25.200,1.5,15.270,15.223,0.2919,-0.2039,0.0000,4.200
2613,2013-10-19 10:35:00,29.4,1.18,22.705,26.600,2.6,15.270,15.247,0.2914,-0.2039,0.0000,4.200
2614,2013-10-19 10:40:00,30.6,1.76,23.304,26.500,3.0,15.294,15.294,0.2914,-0.2039,0.0000,4.200
2615,2013-10-19 10:45:00,31.9,1.76,23.280,28.400,4.0,15.318,15.318,0.2914,-0.2039,0.0000,4.200
2616,2013-10-19 10:50:00,33.1,1.76,23.352,26.600,3.1,15.318,15.366,0.2914,-0.2039,0.0000,4.200
2617,2013-10-19 10:55:00,33.1,1.76,23.472,27.700,3.8,15.342,15.390,0.2911,-0.2039,0.0000,4.200
2618,2013-10-19 11:00:00,34.4,1.76,23.521,26.800,3.4,15.366,15.438,0.2911,-0.1988,0.0000,4.200
2619,2013-10-19 11:05:00,34.4,1.76,23.881,26.600,3.6,15.390,15.461,0.2911,-0.1988,0.0000,4.200
2620,2013-10-19 11:10:00,34.4,1.76,24.291,25.700,3.4,15.414,15.485,0.2908,-0.2039,0.0000,4.200
2621,2013-10-19 11:15:00,34.4,1.76,24.508,24.900,3.2,15.438,15.533,0.2908,-0.1988,0.0000,4.200
2622,2013-10-19 11:20:00,34.4,1.76,24.460,25.900,3.7,15.461,15.581,0.2904,-0.1988,0.0000,4.200
2623,2013-10-19 11:25:00,34.4,1.76,25.016,22.900,2.4,15.485,15.629,0.2904,-0.1988,0.0000,4.200
2624,2013-10-19 11:30:00,34.4,1.76,25.234,22.900,2.6,15.509,15.652,0.2904,-0.2039,0.0000,4.200
2625,2013-10-19 11:35:00,34.4,1.76,25.307,23.300,2.9,15.533,15.700,0.2904,-0.2039,0.0000,4.200
2626,2013-10-19 11:40:00,34.4,1.76,25.283,21.700,1.9,15.557,15.724,0.2901,-0.1988,0.0000,4.200
2627,2013-10-19 11:45:00,34.4,1.76,25.671,21.700,2.2,15.581,15.772,0.2901,-0.1988,0.0000,4.200
2628,2013-10-19 11:50:00,34.4,1.76,25.939,21.500,2.3,15.605,15.819,0.2898,-0.1988,0.0000,4.200
2629,2013-10-19 11:55:00,34.4,1.76,26.109,20.200,1.6,15.629,15.843,0.2898,-0.1988,0.0000,4.200
2630,2013-10-19 12:00:00,34.4,1.76,26.280,19.400,1.1,15.652,15.891,0.2898,-0.1988,0.0000,4.200
2631,2013-10-19 12:05:00,34.4,1.76,26.378,19.700,1.4,15.676,15.915,0.2895,-0.1988,0.0000,4.200
2632,2013-10-19 12:10:00,34.4,1.76,26.378,23.900,4.1,15.700,15.963,0.2895,-0.1988,0.0000,4.200
2633,2013-10-19 12:15:00,35.6,1.76,26.475,25.000,4.9,15.724,15.986,0.2890,-0.1988,0.0000,4.200
2634,2013-10-19 12:20:00,35.6,1.76,26.598,25.300,5.1,15.748,16.034,0.2890,-0.1988,0.0000,4.200
2635,2013-10-19 12:25:00,35.6,1.76,26.622,25.100,5.1,15.772,16.058,0.2890,-0.1988,0.0000,4.200
2636,2013-10-19 12:30:00,35.6,1.76,26.500,25.900,5.4,15.796,16.106,0.2887,-0.1988,0.0000,4.200
2637,2013-10-19 12:35:00,35.6,1.76,26.720,26.100,5.7,15.819,16.129,0.2887,-0.2039,0.0000,4.200
2638,2013-10-19 12:40:00,35.6,1.76,26.720,26.500,5.9,15.843,16.153,0.2887,-0.1988,0.0000,4.200
2639,2013-10-19 12:45:00,35.6,1.76,26.891,25.700,5.6,15.867,16.201,0.2884,-0.1988,0.0000,4.200
2640,2013-10-19 12:50:00,35.6,1.76,26.891,25.800,5.7,15.891,16.225,0.2884,-0.1988,0.0000,4.200
2641,2013-10-19 12:55:00,35.6,1.76,26.916,26.000,5.8,15.915,16.249,0.2881,-0.1988,0.0000,4.200
2642,2013-10-19 13:00:00,35.6,1.76,26.891,27.700,6.7,15.939,16.296,0.2881,-0.1988,0.0000,4.200
2643,2013-10-19 13:05:00,35.6,1.76,26.989,28.000,6.9,15.963,16.320,0.2877,-0.1988,0.0000,4.200
2644,2013-10-19 13:10:00,35.6,1.76,26.916,28.200,7.0,15.986,16.344,0.2877,-0.1988,0.0000,4.200
2645,2013-10-19 13:15:00,36.9,1.76,27.210,27.700,7.0,16.010,16.368,0.2877,-0.1988,0.0000,4.200
2646,2013-10-19 13:20:00,35.6,1.76,27.136,27.700,6.9,16.034,16.392,0.2874,-0.1988,0.0000,4.200
2647,2013-10-19 13:25:00,35.6,1.76,27.112,28.800,7.5,16.058,16.439,0.2874,-0.1988,0.0000,4.200
2648,2013-10-19 13:30:00,35.6,1.76,27.259,28.700,7.5,16.082,16.463,0.2874,-0.1988,0.0000,4.200
2649,2013-10-19 13:35:00,35.6,1.76,27.382,28.900,7.7,16.106,16.487,0.2871,-0.1988,0.0000,4.200
2650,2013-10-19 13:40:00,35.6,2.35,27.186,33.800,9.9,16.129,16.511,0.2871,-0.1988,0.0000,4.200
2651,2013-10-19 13:45:00,35.6,1.76,27.210,33.900,10.0,16.153,16.558,0.2871,-0.1988,0.0000,4.200
2652,2013-10-19 13:50:00,36.9,1.76,27.161,35.900,10.8,16.177,16.582,0.2868,-0.1988,0.0000,4.200
2653,2013-10-19 13:55:00,36.9,2.35,27.136,37.200,11.3,16.177,16.606,0.2868,-0.1988,0.0000,4.200
2654,2013-10-19 14:00:00,35.6,2.35,27.136,39.000,12.0,16.225,16.630,0.2864,-0.1988,0.0000,4.200
2655,2013-10-19 14:05:00,36.9,2.35,27.038,38.900,11.9,16.225,16.654,0.2864,-0.1988,0.0000,4.200
2656,2013-10-19 14:10:00,35.6,2.35,26.793,38.600,11.5,16.249,16.677,0.2864,-0.1988,0.0000,4.200
2657,2013-10-19 14:15:00,35.6,2.35,26.695,40.300,12.1,16.272,16.725,0.2861,-0.1988,0.0000,4.200
2658,2013-10-19 14:20:00,35.6,2.35,26.793,39.400,11.9,16.296,16.749,0.2861,-0.1988,0.0000,4.200
2659,2013-10-19 14:25:00,35.6,2.35,26.598,40.300,12.0,16.320,16.773,0.2861,-0.1988,0.0000,4.200
2660,2013-10-19 14:30:00,35.6,2.35,26.524,43.000,12.9,16.344,16.796,0.2861,-0.1988,0.0000,4.200
2661,2013-10-19 14:35:00,35.6,2.35,26.280,43.200,12.8,16.368,16.820,0.2857,-0.1988,0.0000,4.200
2662,2013-10-19 14:40:00,34.4,2.35,26.182,44.000,13.0,16.392,16.868,0.2857,-0.1988,0.0000,4.200
2663,2013-10-19 14:45:00,34.4,2.35,25.890,44.800,13.0,16.415,16.868,0.2853,-0.1988,0.0000,4.200
2664,2013-10-19 14:50:00,34.4,2.35,25.647,44.600,12.7,16.439,16.915,0.2853,-0.1988,0.0000,4.200
2665,2013-10-19 14:55:00,34.4,1.76,25.574,40.700,11.3,16.463,16.939,0.2853,-0.1988,0.0000,4.200
