"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
11553,2014-07-09 17:00:00,478.1,0.59,52.637,47.255,0.0678,-0.2039,0.0000,29.190,47.200,16.8,4.339
11554,2014-07-09 17:05:00,461.9,0.00,52.311,47.028,0.0678,-0.2039,0.0000,29.040,47.600,16.8,4.339
11555,2014-07-09 17:10:00,449.4,0.00,51.880,46.802,0.0671,-0.2039,0.0000,28.766,48.100,16.7,4.339
11556,2014-07-09 17:15:00,435.6,0.00,51.489,46.641,0.0671,-0.2039,0.0000,28.122,50.000,16.7,4.339
11557,2014-07-09 17:20:00,415.6,0.00,50.996,46.449,0.0664,-0.2039,0.0000,27.628,51.300,16.7,4.339
11558,2014-07-09 17:25:00,406.9,0.00,50.473,46.290,0.0664,-0.2039,0.0000,27.554,52.200,16.9,4.339
11559,2014-07-09 17:30:00,394.4,0.59,46.866,46.067,0.0660,-0.2039,0.0000,27.751,51.400,16.8,4.339
11560,2014-07-09 17:35:00,380.6,0.00,44.288,45.593,0.0653,-0.2039,0.0000,28.122,49.500,16.6,4.339
11561,2014-07-09 17:40:00,364.4,0.59,42.893,44.936,0.0646,-0.2039,0.0000,28.048,50.200,16.7,4.339
11562,2014-07-09 17:45:00,349.4,0.00,41.913,44.288,0.0639,-0.2039,0.0000,27.308,52.100,16.6,4.339
11563,2014-07-09 17:50:00,336.9,0.00,41.736,43.707,0.0632,-0.2039,0.0000,27.014,53.100,16.7,4.351
11564,2014-07-09 17:55:00,321.9,0.00,40.775,43.193,0.0632,-0.2039,0.0000,26.842,54.800,17.0,4.339
11565,2014-07-09 18:00:00,304.4,0.00,40.631,42.684,0.0621,-0.2039,0.0000,26.989,54.600,17.1,4.339
11566,2014-07-09 18:05:00,291.9,0.00,39.857,42.267,0.0621,-0.2039,0.0000,26.378,56.300,17.0,4.339
11567,2014-07-09 18:10:00,273.1,0.00,38.644,41.795,0.0614,-0.2039,0.0000,26.134,56.600,16.9,4.339
11568,2014-07-09 18:15:00,260.6,0.00,37.645,41.298,0.0614,-0.2039,0.0000,25.695,58.800,17.0,4.333
11569,2014-07-09 18:20:00,244.4,0.00,37.480,40.804,0.0607,-0.2039,0.0000,25.768,58.900,17.1,4.339
11570,2014-07-09 18:25:00,230.6,0.00,37.042,40.400,0.0599,-0.2039,0.0000,25.550,60.300,17.3,4.339
11571,2014-07-09 18:30:00,216.9,0.59,36.335,40.000,0.0596,-0.2039,0.0000,25.089,62.500,17.4,4.339
11572,2014-07-09 18:35:00,201.9,0.00,35.529,39.573,0.0588,-0.2039,0.0000,24.171,65.200,17.2,4.333
11573,2014-07-09 18:40:00,186.9,0.00,34.995,39.149,0.0588,-0.2039,0.0000,24.532,64.200,17.3,4.333
11574,2014-07-09 18:45:00,174.4,0.00,34.572,38.756,0.0581,-0.2039,0.0000,24.484,64.700,17.4,4.333
11575,2014-07-09 18:50:00,159.4,0.00,34.097,38.365,0.0581,-0.2039,0.0000,24.050,66.800,17.5,4.333
11576,2014-07-09 18:55:00,146.9,0.00,33.548,37.976,0.0574,-0.2039,0.0000,23.593,67.600,17.3,4.333
11577,2014-07-09 19:00:00,133.1,0.00,33.105,37.618,0.0574,-0.2039,0.0000,23.545,67.700,17.2,4.339
11578,2014-07-09 19:05:00,120.6,0.00,32.665,37.261,0.0570,-0.2039,0.0000,23.280,68.600,17.2,4.333
11579,2014-07-09 19:10:00,105.6,0.00,32.304,36.905,0.0562,-0.2039,0.0000,23.160,69.200,17.2,4.333
11580,2014-07-09 19:15:00,95.6,0.00,31.919,36.552,0.0562,-0.2039,0.0000,22.633,71.200,17.2,4.333
11581,2014-07-09 19:20:00,80.6,0.00,31.535,36.227,0.0555,-0.2039,0.0000,22.441,71.700,17.1,4.333
11582,2014-07-09 19:25:00,65.6,0.00,31.179,35.904,0.0555,-0.2039,0.0000,22.178,72.200,17.0,4.333
11583,2014-07-09 19:30:00,51.9,0.00,30.849,35.609,0.0547,-0.2039,0.0000,21.867,73.700,17.0,4.333
11584,2014-07-09 19:35:00,40.6,0.00,30.469,35.288,0.0547,-0.2039,0.0000,21.795,74.100,17.0,4.333
11585,2014-07-09 19:40:00,28.1,0.59,30.117,34.995,0.0547,-0.2039,0.0000,21.342,75.800,16.9,4.333
11586,2014-07-09 19:45:00,19.4,0.59,29.790,34.704,0.0544,-0.2039,0.0000,21.199,75.900,16.8,4.333
11587,2014-07-09 19:50:00,11.9,1.76,29.439,34.413,0.0536,-0.2039,0.0000,20.746,77.700,16.7,4.333
11588,2014-07-09 19:55:00,6.9,4.12,29.140,34.124,0.0536,-0.2039,0.0000,20.484,78.800,16.7,4.327
11589,2014-07-09 20:00:00,4.4,11.18,28.791,33.835,0.0536,-0.2039,0.0000,20.150,80.100,16.6,4.327
11590,2014-07-09 20:05:00,3.1,25.29,28.493,33.574,0.0528,-0.2039,0.0000,19.888,81.300,16.6,4.333
11591,2014-07-09 20:10:00,1.9,32.94,28.196,33.287,0.0521,-0.2039,0.0000,19.651,82.100,16.5,4.351
11592,2014-07-09 20:15:00,0.6,60.59,27.899,33.027,0.0521,-0.2039,0.0000,19.555,82.600,16.5,4.327
11593,2014-07-09 20:20:00,0.6,67.06,27.653,32.768,0.0521,-0.2039,0.0000,19.389,83.500,16.5,4.327
11594,2014-07-09 20:25:00,0.6,82.94,27.456,32.510,0.0521,-0.2039,0.0000,19.270,84.100,16.5,4.327
11595,2014-07-09 20:30:00,0.6,92.35,27.259,32.278,0.0517,-0.2039,0.0000,19.294,84.000,16.5,4.327
11596,2014-07-09 20:35:00,0.6,94.71,27.038,32.047,0.0509,-0.2039,0.0000,19.246,83.900,16.5,4.327
11597,2014-07-09 20:40:00,0.6,100.00,26.842,31.816,0.0509,-0.2039,0.0000,19.199,84.300,16.5,4.327
11598,2014-07-09 20:45:00,0.6,100.00,26.671,31.586,0.0501,-0.2039,0.0000,19.127,84.500,16.5,4.327
11599,2014-07-09 20:50:00,0.6,100.00,26.500,31.382,0.0509,-0.2039,0.0000,18.985,84.900,16.4,4.327
11600,2014-07-09 20:55:00,0.6,100.00,26.353,31.204,0.0501,-0.2039,0.0000,18.961,85.200,16.4,4.327
11601,2014-07-09 21:00:00,0.6,100.00,26.207,31.001,0.0501,-0.2039,0.0000,18.961,85.200,16.4,4.327
11602,2014-07-09 21:05:00,0.6,100.00,26.036,30.824,0.0501,-0.2039,0.0000,18.961,85.400,16.5,4.327
11603,2014-07-09 21:10:00,0.6,100.00,25.890,30.621,0.0494,-0.2039,0.0000,18.937,85.300,16.4,4.327
11604,2014-07-09 21:15:00,0.6,100.00,25.744,30.444,0.0494,-0.2039,0.0000,18.842,85.600,16.4,4.321
11605,2014-07-09 21:20:00,0.6,100.00,25.598,30.268,0.0490,-0.2039,0.0000,18.818,85.800,16.4,4.321
11606,2014-07-09 21:25:00,0.6,100.00,25.477,30.117,0.0490,-0.2039,0.0000,18.842,86.000,16.5,4.321
11607,2014-07-09 21:30:00,0.6,100.00,25.331,29.941,0.0490,-0.2039,0.0000,18.771,86.000,16.4,4.321
11608,2014-07-09 21:35:00,0.6,100.00,25.210,29.790,0.0490,-0.2039,0.0000,18.723,86.500,16.4,4.321
11609,2014-07-09 21:40:00,0.6,100.00,25.089,29.640,0.0490,-0.2039,0.0000,18.723,86.300,16.4,4.321
11610,2014-07-09 21:45:00,0.6,100.00,24.968,29.490,0.0490,-0.2039,0.0000,18.628,87.100,16.5,4.321
11611,2014-07-09 21:50:00,0.6,100.00,24.847,29.340,0.0482,-0.2039,0.0000,18.628,87.000,16.4,4.321
11612,2014-07-09 21:55:00,0.6,100.00,24.750,29.190,0.0482,-0.2039,0.0000,18.604,87.100,16.4,4.321
11613,2014-07-09 22:00:00,0.6,100.00,24.629,29.065,0.0474,-0.2039,0.0000,18.557,87.300,16.4,4.321
11614,2014-07-09 22:05:00,0.6,100.00,24.508,28.916,0.0474,-0.2039,0.0000,18.509,87.600,16.4,4.321
11615,2014-07-09 22:10:00,0.6,100.00,24.412,28.791,0.0474,-0.2039,0.0000,18.438,87.800,16.4,4.321
11616,2014-07-09 22:15:00,0.6,100.00,24.315,28.667,0.0474,-0.2039,0.0000,18.414,88.000,16.4,4.321
11617,2014-07-09 22:20:00,0.6,100.00,24.195,28.518,0.0474,-0.2039,0.0000,18.390,88.000,16.4,4.357
11618,2014-07-09 22:25:00,0.6,100.00,24.098,28.394,0.0474,-0.2039,0.0000,18.343,88.300,16.4,4.321
11619,2014-07-09 22:30:00,0.6,100.00,24.002,28.270,0.0474,-0.2039,0.0000,18.343,88.500,16.4,4.321
11620,2014-07-09 22:35:00,0.6,100.00,23.905,28.147,0.0474,-0.2039,0.0000,18.271,88.300,16.3,4.321
11621,2014-07-09 22:40:00,0.6,100.00,23.809,28.048,0.0470,-0.2039,0.0000,18.224,88.500,16.3,4.321
11622,2014-07-09 22:45:00,0.6,100.00,23.713,27.924,0.0470,-0.2039,0.0000,18.152,88.800,16.3,4.321
11623,2014-07-09 22:50:00,0.6,100.00,23.617,27.801,0.0470,-0.2039,0.0000,18.081,89.200,16.3,4.321
11624,2014-07-09 22:55:00,0.6,100.00,23.545,27.702,0.0470,-0.2039,0.0000,18.105,89.400,16.4,4.321
11625,2014-07-09 23:00:00,0.6,100.00,23.472,27.579,0.0470,-0.2039,0.0000,18.152,89.100,16.3,4.321
11626,2014-07-09 23:05:00,0.6,100.00,23.400,27.481,0.0470,-0.2039,0.0000,18.176,89.200,16.4,4.321
11627,2014-07-09 23:10:00,0.6,100.00,23.304,27.382,0.0462,-0.2039,0.0000,18.176,89.000,16.4,4.321
11628,2014-07-09 23:15:00,0.6,100.00,23.232,27.284,0.0462,-0.2039,0.0000,18.247,89.100,16.4,4.321
11629,2014-07-09 23:20:00,0.6,100.00,23.184,27.186,0.0462,-0.2039,0.0000,18.343,88.400,16.4,4.321
11630,2014-07-09 23:25:00,0.6,100.00,23.112,27.087,0.0462,-0.2039,0.0000,18.271,88.400,16.3,4.321
11631,2014-07-09 23:30:00,0.6,100.00,23.040,27.014,0.0462,-0.2039,0.0000,18.319,88.500,16.4,4.321
11632,2014-07-09 23:35:00,0.6,100.00,22.968,26.916,0.0462,-0.2039,0.0000,18.319,88.500,16.4,4.321
11633,2014-07-09 23:40:00,0.6,100.00,22.896,26.818,0.0454,-0.2039,0.0000,18.319,88.700,16.4,4.321
11634,2014-07-09 23:45:00,0.6,100.00,22.824,26.720,0.0462,-0.2039,0.0000,18.295,88.600,16.4,4.321
11635,2014-07-09 23:50:00,0.6,100.00,22.753,26.646,0.0454,-0.2039,0.0000,18.200,88.800,16.3,4.321
11636,2014-07-09 23:55:00,0.6,100.00,22.681,26.549,0.0454,-0.2039,0.0000,18.152,89.400,16.4,4.321
11637,2014-07-10 00:00:00,0.6,100.00,22.609,26.475,0.0454,-0.2039,0.0000,18.129,89.500,16.4,4.321
11638,2014-07-10 00:05:00,0.6,100.00,22.513,26.378,0.0454,-0.2039,0.0000,18.105,89.300,16.3,4.321
11639,2014-07-10 00:10:00,0.6,100.00,22.441,26.304,0.0454,-0.2039,0.0000,18.057,89.800,16.4,4.321
11640,2014-07-10 00:15:00,0.6,100.00,22.369,26.207,0.0454,-0.2039,0.0000,18.105,89.600,16.4,4.321
11641,2014-07-10 00:20:00,0.6,100.00,22.298,26.134,0.0454,-0.2039,0.0000,18.081,89.600,16.4,4.321
11642,2014-07-10 00:25:00,0.6,100.00,22.226,26.036,0.0446,-0.2039,0.0000,18.057,89.600,16.3,4.321
11643,2014-07-10 00:30:00,0.6,100.00,22.130,25.963,0.0446,-0.2039,0.0000,17.986,89.900,16.3,4.321
11644,2014-07-10 00:35:00,0.6,100.00,22.034,25.890,0.0446,-0.2039,0.0000,17.891,90.100,16.3,4.321
11645,2014-07-10 00:40:00,0.6,100.00,21.987,25.793,0.0446,-0.2039,0.0000,17.915,90.500,16.4,4.321
11646,2014-07-10 00:45:00,0.6,100.00,21.939,25.720,0.0446,-0.2039,0.0000,17.843,90.200,16.2,4.321
11647,2014-07-10 00:50:00,0.6,100.00,21.819,25.647,0.0446,-0.2039,0.0000,17.819,90.600,16.3,4.321
11648,2014-07-10 00:55:00,0.6,100.00,21.772,25.550,0.0446,-0.2039,0.0000,17.819,90.800,16.3,4.321
11649,2014-07-10 01:00:00,0.6,100.00,21.724,25.477,0.0446,-0.2039,0.0000,17.819,90.800,16.3,4.321
11650,2014-07-10 01:05:00,0.6,100.00,21.676,25.404,0.0446,-0.2039,0.0000,17.796,91.000,16.3,4.321
11651,2014-07-10 01:10:00,0.6,100.00,21.628,25.331,0.0446,-0.2039,0.0000,17.772,91.000,16.3,4.321
11652,2014-07-10 01:15:00,0.6,100.00,21.581,25.258,0.0442,-0.2039,0.0000,17.819,91.100,16.4,4.321
11653,2014-07-10 01:20:00,0.6,100.00,21.557,25.186,0.0446,-0.2039,0.0000,17.772,91.100,16.3,4.321
11654,2014-07-10 01:25:00,0.6,100.00,21.509,25.137,0.0442,-0.2039,0.0000,17.796,91.100,16.3,4.321
11655,2014-07-10 01:30:00,0.6,100.00,21.461,25.065,0.0442,-0.2039,0.0000,17.772,91.300,16.4,4.321
11656,2014-07-10 01:35:00,0.6,100.00,21.413,24.992,0.0442,-0.2039,0.0000,17.843,91.400,16.4,4.333
11657,2014-07-10 01:40:00,0.6,100.00,21.366,24.944,0.0442,-0.2039,0.0000,17.796,91.300,16.4,4.321
11658,2014-07-10 01:45:00,0.6,100.00,21.318,24.895,0.0442,-0.2039,0.0000,17.772,91.300,16.4,4.321
11659,2014-07-10 01:50:00,0.6,100.00,21.294,24.823,0.0442,-0.2039,0.0000,17.772,91.400,16.4,4.321
11660,2014-07-10 01:55:00,0.6,100.00,21.246,24.774,0.0434,-0.2039,0.0000,17.796,91.300,16.4,4.321
11661,2014-07-10 02:00:00,0.6,100.00,21.199,24.726,0.0442,-0.2039,0.0000,17.772,91.300,16.4,4.321
11662,2014-07-10 02:05:00,0.6,100.00,21.127,24.653,0.0442,-0.2039,0.0000,17.748,91.300,16.3,4.321
11663,2014-07-10 02:10:00,0.6,100.00,21.103,24.605,0.0442,-0.2039,0.0000,17.748,91.500,16.4,4.321
11664,2014-07-10 02:15:00,0.6,100.00,21.056,24.557,0.0434,-0.2039,0.0000,17.724,91.500,16.3,4.321
11665,2014-07-10 02:20:00,0.6,100.00,21.008,24.484,0.0442,-0.2039,0.0000,17.701,91.600,16.3,4.321
11666,2014-07-10 02:25:00,0.6,100.00,20.984,24.436,0.0434,-0.2039,0.0000,17.724,91.500,16.3,4.321
11667,2014-07-10 02:30:00,0.6,100.00,20.960,24.388,0.0442,-0.2039,0.0000,17.724,91.700,16.4,4.321
11668,2014-07-10 02:35:00,0.6,100.00,20.889,24.339,0.0434,-0.2039,0.0000,17.677,91.700,16.3,4.339
11669,2014-07-10 02:40:00,0.6,100.00,20.841,24.291,0.0434,-0.2039,0.0000,17.701,91.700,16.4,4.321
11670,2014-07-10 02:45:00,0.6,100.00,20.817,24.243,0.0442,-0.2039,0.0000,17.724,91.700,16.4,4.321
11671,2014-07-10 02:50:00,0.6,100.00,20.770,24.195,0.0434,-0.2039,0.0000,17.653,91.800,16.3,4.321
11672,2014-07-10 02:55:00,0.6,100.00,20.722,24.122,0.0434,-0.2039,0.0000,17.605,91.900,16.3,4.321
11673,2014-07-10 03:00:00,0.6,100.00,20.674,24.074,0.0434,-0.2039,0.0000,17.510,92.100,16.2,4.321
11674,2014-07-10 03:05:00,0.6,100.00,20.793,24.026,0.0425,-0.2039,0.0000,17.486,92.300,16.2,4.321
11675,2014-07-10 03:10:00,0.6,100.00,21.079,24.002,0.0434,-0.2039,0.0000,17.629,92.700,16.5,4.321
11676,2014-07-10 03:15:00,0.6,100.00,21.366,24.002,0.0434,-0.2039,0.0000,17.701,92.500,16.5,4.321
11677,2014-07-10 03:20:00,0.6,100.00,21.604,24.026,0.0434,-0.2039,0.0000,17.867,92.400,16.6,4.315
11678,2014-07-10 03:25:00,0.6,100.00,21.724,24.050,0.0434,-0.2039,0.0000,18.081,91.700,16.7,4.315
11679,2014-07-10 03:30:00,0.6,100.00,21.819,24.098,0.0434,-0.2039,0.0000,18.200,91.100,16.7,4.315
11680,2014-07-10 03:35:00,0.6,100.00,21.939,24.146,0.0434,-0.2039,0.0000,18.319,90.600,16.8,4.315
11681,2014-07-10 03:40:00,0.6,100.00,22.011,24.171,0.0434,-0.2039,0.0000,18.414,90.200,16.8,4.315
11682,2014-07-10 03:45:00,0.6,100.00,22.082,24.195,0.0442,-0.2039,0.0000,18.509,89.900,16.8,4.315
11683,2014-07-10 03:50:00,0.6,100.00,22.178,24.243,0.0434,-0.2039,0.0000,18.580,89.600,16.9,4.315
11684,2014-07-10 03:55:00,0.6,98.82,22.226,24.267,0.0434,-0.2039,0.0000,18.604,89.400,16.8,4.321
11685,2014-07-10 04:00:00,0.6,97.06,22.274,24.291,0.0442,-0.2039,0.0000,18.652,89.100,16.8,4.315
11686,2014-07-10 04:05:00,0.6,94.71,22.321,24.339,0.0442,-0.2039,0.0000,18.675,89.100,16.9,4.315
11687,2014-07-10 04:10:00,0.6,93.53,22.345,24.363,0.0442,-0.2039,0.0000,18.675,89.000,16.8,4.315
11688,2014-07-10 04:15:00,0.6,92.35,22.393,24.388,0.0442,-0.2039,0.0000,18.699,88.800,16.8,4.315
11689,2014-07-10 04:20:00,0.6,91.18,22.441,24.388,0.0442,-0.2039,0.0000,18.771,88.900,16.9,4.315
11690,2014-07-10 04:25:00,0.6,88.82,22.465,24.412,0.0442,-0.2039,0.0000,18.794,88.600,16.9,4.315
11691,2014-07-10 04:30:00,0.6,87.65,22.465,24.436,0.0442,-0.2039,0.0000,18.771,88.600,16.9,4.315
11692,2014-07-10 04:35:00,0.6,87.06,22.489,24.436,0.0442,-0.2039,0.0000,18.794,88.500,16.9,4.315
11693,2014-07-10 04:40:00,0.6,85.88,22.513,24.460,0.0442,-0.2039,0.0000,18.818,88.500,16.9,4.315
11694,2014-07-10 04:45:00,0.6,84.71,22.513,24.460,0.0446,-0.2039,0.0000,18.794,88.400,16.9,4.339
11695,2014-07-10 04:50:00,0.6,83.53,22.513,24.460,0.0446,-0.2039,0.0000,18.818,88.400,16.9,4.315
11696,2014-07-10 04:55:00,0.6,82.35,22.537,24.460,0.0442,-0.2039,0.0000,18.818,88.200,16.8,4.315
11697,2014-07-10 05:00:00,0.6,81.76,22.537,24.484,0.0446,-0.2039,0.0000,18.818,88.300,16.9,4.315
11698,2014-07-10 05:05:00,0.6,80.59,22.561,24.484,0.0446,-0.2039,0.0000,18.866,88.000,16.9,4.315
11699,2014-07-10 05:10:00,0.6,78.82,22.585,24.484,0.0446,-0.2039,0.0000,18.889,88.000,16.9,4.315
11700,2014-07-10 05:15:00,0.6,78.24,22.585,24.484,0.0446,-0.2039,0.0000,18.913,87.900,16.9,4.315
11701,2014-07-10 05:20:00,0.6,75.88,22.585,24.484,0.0446,-0.2039,0.0000,18.937,87.700,16.9,4.315
11702,2014-07-10 05:25:00,0.6,72.35,22.609,24.484,0.0446,-0.2039,0.0000,18.985,87.100,16.8,4.315
11703,2014-07-10 05:30:00,0.6,70.59,22.585,24.484,0.0446,-0.2039,0.0000,19.008,86.700,16.8,4.315
11704,2014-07-10 05:35:00,0.6,70.00,22.585,24.484,0.0446,-0.2039,0.0000,19.032,86.600,16.8,4.315
11705,2014-07-10 05:40:00,0.6,67.65,22.585,24.484,0.0446,-0.2039,0.0000,19.032,86.500,16.7,4.315
11706,2014-07-10 05:45:00,0.6,66.47,22.609,24.484,0.0446,-0.2039,0.0000,19.032,86.400,16.7,4.315
11707,2014-07-10 05:50:00,0.6,61.76,22.609,24.460,0.0446,-0.2039,0.0000,19.056,86.600,16.8,4.315
11708,2014-07-10 05:55:00,0.6,59.41,22.633,24.460,0.0446,-0.2039,0.0000,19.103,86.300,16.8,4.315
11709,2014-07-10 06:00:00,0.6,59.41,22.633,24.460,0.0446,-0.2039,0.0000,19.103,86.100,16.7,4.315
11710,2014-07-10 06:05:00,1.9,56.47,22.633,24.460,0.0446,-0.2039,0.0000,19.151,86.000,16.8,4.315
11711,2014-07-10 06:10:00,3.1,59.41,22.657,24.460,0.0454,-0.2039,0.0000,19.175,86.500,16.9,4.315
11712,2014-07-10 06:15:00,4.4,55.88,22.705,24.460,0.0446,-0.2039,0.0000,19.175,86.100,16.8,4.315
11713,2014-07-10 06:20:00,5.6,53.53,22.729,24.460,0.0446,-0.2039,0.0000,19.222,86.100,16.9,4.315
11714,2014-07-10 06:25:00,5.6,52.94,22.753,24.460,0.0446,-0.2039,0.0000,19.270,85.800,16.9,4.315
11715,2014-07-10 06:30:00,9.4,51.18,22.776,24.460,0.0446,-0.2039,0.0000,19.294,85.700,16.9,4.315
11716,2014-07-10 06:35:00,10.6,48.82,22.800,24.484,0.0454,-0.2039,0.0000,19.341,85.500,16.9,4.315
11717,2014-07-10 06:40:00,11.9,47.06,22.872,24.484,0.0454,-0.2039,0.0000,19.389,85.800,17.0,4.315
11718,2014-07-10 06:45:00,13.1,45.88,22.896,24.484,0.0454,-0.2039,0.0000,19.365,85.400,16.9,4.315
11719,2014-07-10 06:50:00,16.9,44.12,22.944,24.508,0.0454,-0.2039,0.0000,19.389,85.400,16.9,4.339
11720,2014-07-10 06:55:00,21.9,42.35,23.016,24.508,0.0454,-0.2039,0.0000,19.389,85.000,16.8,4.315
11721,2014-07-10 07:00:00,23.1,40.59,23.088,24.532,0.0454,-0.2039,0.0000,19.413,85.200,16.9,4.315
11722,2014-07-10 07:05:00,29.4,37.06,23.160,24.557,0.0454,-0.2039,0.0000,19.460,85.000,16.9,4.315
11723,2014-07-10 07:10:00,31.9,34.71,23.256,24.581,0.0454,-0.2039,0.0000,19.579,84.600,16.9,4.315
11724,2014-07-10 07:15:00,38.1,32.94,23.376,24.605,0.0454,-0.2039,0.0000,19.674,84.000,16.9,4.315
11725,2014-07-10 07:20:00,38.1,30.59,23.472,24.629,0.0454,-0.2039,0.0000,19.698,84.000,16.9,4.315
11726,2014-07-10 07:25:00,40.6,27.65,23.569,24.677,0.0454,-0.2039,0.0000,19.793,83.600,17.0,4.315
11727,2014-07-10 07:30:00,41.9,25.29,23.641,24.702,0.0454,-0.2039,0.0000,19.912,83.000,17.0,4.315
11728,2014-07-10 07:35:00,43.1,23.53,23.737,24.750,0.0462,-0.2039,0.0000,19.960,82.800,17.0,4.315
11729,2014-07-10 07:40:00,49.4,21.18,23.809,24.798,0.0462,-0.2039,0.0000,20.031,82.900,17.1,4.321
11730,2014-07-10 07:45:00,53.1,20.59,23.954,24.823,0.0462,-0.2039,0.0000,20.150,82.100,17.0,4.321
11731,2014-07-10 07:50:00,54.4,19.41,24.074,24.871,0.0462,-0.2039,0.0000,20.269,81.800,17.1,4.321
11732,2014-07-10 07:55:00,63.1,17.06,24.195,24.919,0.0462,-0.2039,0.0000,20.269,81.600,17.0,4.321
11733,2014-07-10 08:00:00,66.9,14.71,24.315,24.968,0.0462,-0.2039,0.0000,20.293,81.600,17.1,4.327
11734,2014-07-10 08:05:00,66.9,13.53,24.460,25.040,0.0462,-0.2039,0.0000,20.484,81.100,17.2,4.333
11735,2014-07-10 08:10:00,70.6,12.35,24.557,25.113,0.0470,-0.2039,0.0000,20.579,80.800,17.2,4.333
11736,2014-07-10 08:15:00,75.6,10.00,24.677,25.162,0.0470,-0.2039,0.0000,20.698,80.100,17.2,4.339
11737,2014-07-10 08:20:00,96.9,8.24,24.944,25.234,0.0474,-0.2039,0.0000,21.079,79.200,17.4,4.339
11738,2014-07-10 08:25:00,109.4,7.06,25.234,25.307,0.0474,-0.2039,0.0000,21.079,78.700,17.3,4.351
11739,2014-07-10 08:30:00,130.6,7.06,25.623,25.404,0.0470,-0.2039,0.0000,21.103,78.000,17.1,4.363
11740,2014-07-10 08:35:00,128.1,4.71,25.939,25.525,0.0474,-0.2039,0.0000,21.390,77.400,17.3,4.351
11741,2014-07-10 08:40:00,118.1,4.12,26.036,25.647,0.0474,-0.2039,0.0000,21.366,77.300,17.3,4.339
11742,2014-07-10 08:45:00,121.9,4.12,26.158,25.768,0.0474,-0.2039,0.0000,21.509,76.300,17.2,4.339
11743,2014-07-10 08:50:00,129.4,3.53,26.329,25.866,0.0482,-0.2039,0.0000,21.676,76.900,17.5,4.345
11744,2014-07-10 08:55:00,139.4,2.94,26.451,25.987,0.0482,-0.2039,0.0000,21.461,77.000,17.3,4.363
11745,2014-07-10 09:00:00,159.4,1.76,26.793,26.085,0.0482,-0.2039,0.0000,21.867,76.200,17.5,4.357
11746,2014-07-10 09:05:00,168.1,1.18,27.112,26.207,0.0490,-0.2039,0.0000,21.843,75.600,17.4,4.345
11747,2014-07-10 09:10:00,180.6,2.35,27.358,26.353,0.0490,-0.2039,0.0000,21.557,76.500,17.3,4.339
11748,2014-07-10 09:15:00,170.6,1.76,27.653,26.500,0.0490,-0.2039,0.0000,22.034,75.100,17.4,4.339
11749,2014-07-10 09:20:00,179.4,1.76,27.850,26.646,0.0494,-0.2039,0.0000,22.369,74.600,17.7,4.375
11750,2014-07-10 09:25:00,200.6,1.18,28.147,26.769,0.0494,-0.2039,0.0000,21.939,74.900,17.3,4.351
11751,2014-07-10 09:30:00,220.6,1.18,28.493,26.916,0.0494,-0.2039,0.0000,22.681,74.500,17.9,4.339
11752,2014-07-10 09:35:00,238.1,1.76,28.891,27.087,0.0501,-0.2039,0.0000,23.016,71.500,17.6,4.339
11753,2014-07-10 09:40:00,304.4,0.59,29.389,27.259,0.0501,-0.2039,0.0000,22.417,73.500,17.5,4.375
11754,2014-07-10 09:45:00,265.6,1.18,29.865,27.481,0.0501,-0.2039,0.0000,22.585,74.000,17.7,4.363
11755,2014-07-10 09:50:00,298.1,0.59,30.217,27.702,0.0509,-0.2039,0.0000,23.088,72.400,17.9,4.351
11756,2014-07-10 09:55:00,318.1,0.59,30.748,27.924,0.0517,-0.2039,0.0000,23.545,70.800,18.0,4.339
11757,2014-07-10 10:00:00,296.9,0.59,31.128,28.147,0.0517,-0.2039,0.0000,23.689,69.800,17.9,4.339
11758,2014-07-10 10:05:00,471.9,0.59,31.484,28.394,0.0521,-0.2039,0.0000,23.521,69.800,17.7,4.381
11759,2014-07-10 10:10:00,800.6,0.59,33.027,28.642,0.0521,-0.2039,0.0000,24.677,67.700,18.3,4.460
11760,2014-07-10 10:15:00,441.9,0.00,33.914,29.015,0.0528,-0.2039,0.0000,24.581,66.900,18.0,4.363
11761,2014-07-10 10:20:00,504.4,0.59,36.933,29.439,0.0536,-0.2039,0.0000,24.026,68.400,17.9,4.351
11762,2014-07-10 10:25:00,673.1,0.00,39.205,30.091,0.0547,-0.2039,0.0000,24.992,65.800,18.2,4.345
11763,2014-07-10 10:30:00,660.6,1.18,40.804,30.874,0.0547,-0.2039,0.0000,25.598,64.000,18.3,4.339
11764,2014-07-10 10:35:00,639.4,1.18,42.297,31.663,0.0562,-0.2039,0.0000,24.798,65.800,18.0,4.339
