"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
1895,2014-07-18 23:45:00,-0.2039,0.0000,18.033,86.300,15.7,25.598,25.793,-0.0210,100.00,0.6,4.321
1896,2014-07-18 23:50:00,-0.2039,0.0000,17.938,86.300,15.6,25.525,25.720,-0.0210,100.00,0.6,4.321
1897,2014-07-18 23:55:00,-0.2039,0.0000,17.986,87.000,15.8,25.453,25.647,-0.0210,100.00,0.6,4.321
1898,2014-07-19 00:00:00,-0.2039,0.0000,17.986,86.800,15.8,25.355,25.574,-0.0210,100.00,0.6,4.321
1899,2014-07-19 00:05:00,-0.2039,0.0000,17.986,86.900,15.8,25.283,25.477,-0.0210,100.00,0.6,4.321
1900,2014-07-19 00:10:00,-0.2039,0.0000,17.938,87.100,15.8,25.210,25.404,-0.0210,100.00,0.6,4.321
1901,2014-07-19 00:15:00,-0.2039,0.0000,17.986,87.100,15.8,25.137,25.331,-0.0210,100.00,0.6,4.321
1902,2014-07-19 00:20:00,-0.2039,0.0000,17.867,86.900,15.7,25.089,25.283,-0.0210,100.00,0.6,4.321
1903,2014-07-19 00:25:00,-0.2039,0.0000,17.891,86.900,15.7,25.016,25.210,-0.0210,100.00,0.6,4.321
1904,2014-07-19 00:30:00,-0.2039,0.0000,17.915,86.900,15.7,24.968,25.137,-0.0210,100.00,0.6,4.321
1905,2014-07-19 00:35:00,-0.2039,0.0000,17.867,86.700,15.6,24.895,25.089,-0.0222,100.00,0.6,4.321
1906,2014-07-19 00:40:00,-0.2039,0.0000,17.843,87.000,15.7,24.823,25.016,-0.0210,100.00,0.6,4.321
1907,2014-07-19 00:45:00,-0.2039,0.0000,17.796,86.900,15.6,24.774,24.944,-0.0210,100.00,0.6,4.321
1908,2014-07-19 00:50:00,-0.2039,0.0000,17.772,87.200,15.6,24.702,24.895,-0.0222,100.00,0.6,4.321
1909,2014-07-19 00:55:00,-0.2039,0.0000,17.701,87.300,15.6,24.653,24.823,-0.0210,100.00,0.6,4.321
1910,2014-07-19 01:00:00,-0.2039,0.0000,17.701,87.300,15.6,24.581,24.750,-0.0222,100.00,0.6,4.321
1911,2014-07-19 01:05:00,-0.2039,0.0000,17.653,87.300,15.5,24.508,24.677,-0.0222,100.00,0.6,4.321
1912,2014-07-19 01:10:00,-0.2039,0.0000,17.534,87.400,15.4,24.436,24.605,-0.0222,100.00,0.6,4.321
1913,2014-07-19 01:15:00,-0.2039,0.0000,17.439,87.400,15.3,24.363,24.532,-0.0222,100.00,0.6,4.321
1914,2014-07-19 01:20:00,-0.2039,0.0000,17.415,87.600,15.4,24.291,24.460,-0.0222,100.00,0.6,4.321
1915,2014-07-19 01:25:00,-0.2039,0.0000,17.296,87.600,15.2,24.219,24.388,-0.0222,100.00,0.6,4.321
1916,2014-07-19 01:30:00,-0.2039,0.0000,17.296,87.900,15.3,24.146,24.315,-0.0222,100.00,0.6,4.327
1917,2014-07-19 01:35:00,-0.2039,0.0000,17.344,88.200,15.4,24.098,24.267,-0.0222,100.00,0.6,4.321
1918,2014-07-19 01:40:00,-0.2039,0.0000,17.249,88.000,15.3,24.026,24.195,-0.0222,100.00,0.6,4.321
1919,2014-07-19 01:45:00,-0.2039,0.0000,17.391,88.400,15.5,23.954,24.122,-0.0222,100.00,0.6,4.321
1920,2014-07-19 01:50:00,-0.2039,0.0000,17.391,88.300,15.5,23.905,24.074,-0.0222,100.00,0.6,4.321
1921,2014-07-19 01:55:00,-0.2039,0.0000,17.320,88.000,15.3,23.833,24.002,-0.0222,100.00,0.6,4.321
1922,2014-07-19 02:00:00,-0.2039,0.0000,17.201,88.100,15.2,23.761,23.930,-0.0228,100.00,0.6,4.321
1923,2014-07-19 02:05:00,-0.2039,0.0000,17.034,88.300,15.1,23.713,23.881,-0.0228,100.00,0.6,4.321
1924,2014-07-19 02:10:00,-0.2039,0.0000,16.868,88.400,15.0,23.641,23.809,-0.0228,100.00,0.6,4.321
1925,2014-07-19 02:15:00,-0.2039,0.0000,16.844,88.800,15.0,23.569,23.737,-0.0228,100.00,0.6,4.321
1926,2014-07-19 02:20:00,-0.2039,0.0000,16.820,89.100,15.0,23.497,23.665,-0.0228,100.00,0.6,4.321
1927,2014-07-19 02:25:00,-0.2039,0.0000,16.773,89.300,15.0,23.424,23.593,-0.0228,100.00,0.6,4.321
1928,2014-07-19 02:30:00,-0.2039,0.0000,16.701,89.400,15.0,23.352,23.521,-0.0228,100.00,0.6,4.321
1929,2014-07-19 02:35:00,-0.2039,0.0000,16.725,89.600,15.0,23.304,23.448,-0.0240,100.00,0.6,4.321
1930,2014-07-19 02:40:00,-0.2039,0.0000,16.725,89.800,15.1,23.232,23.400,-0.0228,100.00,0.6,4.321
1931,2014-07-19 02:45:00,-0.2039,0.0000,16.606,89.800,14.9,23.160,23.328,-0.0228,100.00,0.6,4.321
1932,2014-07-19 02:50:00,-0.2039,0.0000,16.701,90.000,15.1,23.088,23.256,-0.0240,100.00,0.6,4.321
1933,2014-07-19 02:55:00,-0.2039,0.0000,16.701,89.900,15.1,23.040,23.208,-0.0240,100.00,0.6,4.321
1934,2014-07-19 03:00:00,-0.2039,0.0000,16.796,90.300,15.2,22.968,23.160,-0.0228,100.00,0.6,4.321
1935,2014-07-19 03:05:00,-0.2039,0.0000,16.677,90.000,15.0,22.920,23.088,-0.0240,100.00,0.6,4.321
1936,2014-07-19 03:10:00,-0.2039,0.0000,16.654,90.000,15.0,22.872,23.040,-0.0240,100.00,0.6,4.333
1937,2014-07-19 03:15:00,-0.2039,0.0000,16.534,89.600,14.8,22.800,22.968,-0.0240,100.00,0.6,4.321
1938,2014-07-19 03:20:00,-0.2039,0.0000,16.487,89.800,14.8,22.753,22.920,-0.0240,100.00,0.6,4.321
1939,2014-07-19 03:25:00,-0.2039,0.0000,16.463,89.700,14.8,22.705,22.872,-0.0240,100.00,0.6,4.321
1940,2014-07-19 03:30:00,-0.2039,0.0000,16.511,89.500,14.8,22.633,22.800,-0.0240,100.00,0.6,4.321
1941,2014-07-19 03:35:00,-0.2039,0.0000,16.320,89.300,14.6,22.585,22.753,-0.0240,100.00,0.6,4.321
1942,2014-07-19 03:40:00,-0.2039,0.0000,16.201,89.400,14.5,22.513,22.681,-0.0240,100.00,0.6,4.321
1943,2014-07-19 03:45:00,-0.2039,0.0000,16.058,89.600,14.4,22.465,22.633,-0.0240,100.00,0.6,4.321
1944,2014-07-19 03:50:00,-0.2039,0.0000,16.129,90.100,14.5,22.393,22.561,-0.0247,100.00,0.6,4.321
1945,2014-07-19 03:55:00,-0.2039,0.0000,16.106,90.400,14.6,22.345,22.513,-0.0240,100.00,0.6,4.321
1946,2014-07-19 04:00:00,-0.2039,0.0000,16.058,90.500,14.5,22.274,22.441,-0.0247,100.00,0.6,4.321
1947,2014-07-19 04:05:00,-0.2039,0.0000,16.010,90.400,14.5,22.226,22.393,-0.0240,100.00,0.6,4.321
1948,2014-07-19 04:10:00,-0.2039,0.0000,15.963,90.200,14.4,22.178,22.345,-0.0240,100.00,0.6,4.321
1949,2014-07-19 04:15:00,-0.2039,0.0000,15.963,90.100,14.4,22.130,22.298,-0.0247,100.00,0.6,4.321
1950,2014-07-19 04:20:00,-0.2039,0.0000,15.939,90.000,14.3,22.082,22.250,-0.0240,100.00,0.6,4.321
1951,2014-07-19 04:25:00,-0.2039,0.0000,16.082,90.100,14.5,22.058,22.202,-0.0240,100.00,0.6,4.321
1952,2014-07-19 04:30:00,-0.2039,0.0000,16.129,90.200,14.5,22.011,22.178,-0.0240,100.00,0.6,4.321
1953,2014-07-19 04:35:00,-0.2039,0.0000,16.272,90.400,14.7,21.987,22.154,-0.0240,100.00,0.6,4.321
1954,2014-07-19 04:40:00,-0.2039,0.0000,16.415,90.400,14.9,21.987,22.130,-0.0247,100.00,0.6,4.321
1955,2014-07-19 04:45:00,-0.2039,0.0000,16.582,89.800,14.9,21.963,22.130,-0.0240,100.00,0.6,4.321
1956,2014-07-19 04:50:00,-0.2039,0.0000,16.654,89.200,14.9,21.963,22.106,-0.0240,100.00,0.6,4.321
1957,2014-07-19 04:55:00,-0.2039,0.0000,16.606,89.000,14.8,21.987,22.106,-0.0240,100.00,0.6,4.321
1958,2014-07-19 05:00:00,-0.2039,0.0000,16.654,88.900,14.8,21.987,22.106,-0.0240,100.00,0.6,4.321
1959,2014-07-19 05:05:00,-0.2039,0.0000,16.749,88.700,14.9,21.987,22.106,-0.0240,100.00,0.6,4.321
1960,2014-07-19 05:10:00,-0.2039,0.0000,16.844,88.800,15.0,21.987,22.106,-0.0240,100.00,0.6,4.321
1961,2014-07-19 05:15:00,-0.2039,0.0000,16.844,88.700,15.0,21.963,22.106,-0.0247,100.00,0.6,4.321
1962,2014-07-19 05:20:00,-0.2039,0.0000,16.868,88.900,15.0,21.963,22.082,-0.0247,100.00,0.6,4.321
1963,2014-07-19 05:25:00,-0.2039,0.0000,17.034,89.500,15.3,21.963,22.058,-0.0247,100.00,0.6,4.321
1964,2014-07-19 05:30:00,-0.2039,0.0000,17.082,89.600,15.4,21.939,22.058,-0.0247,100.00,0.6,4.321
1965,2014-07-19 05:35:00,-0.2039,0.0000,16.987,89.500,15.3,21.963,22.058,-0.0240,100.00,0.6,4.321
1966,2014-07-19 05:40:00,-0.2039,0.0000,16.987,89.600,15.3,21.963,22.058,-0.0240,100.00,0.6,4.321
1967,2014-07-19 05:45:00,-0.2039,0.0000,17.082,89.800,15.4,21.963,22.058,-0.0240,100.00,0.6,4.321
1968,2014-07-19 05:50:00,-0.2039,0.0000,17.106,89.800,15.4,21.963,22.058,-0.0240,100.00,0.6,4.321
1969,2014-07-19 05:55:00,-0.2039,0.0000,17.106,89.400,15.4,21.939,22.058,-0.0247,100.00,3.1,4.321
1970,2014-07-19 06:00:00,-0.2039,0.0000,17.058,89.300,15.3,21.939,22.034,-0.0240,100.00,5.6,4.321
1971,2014-07-19 06:05:00,-0.2039,0.0000,17.058,89.100,15.3,21.915,22.011,-0.0247,100.00,8.1,4.321
1972,2014-07-19 06:10:00,-0.2039,0.0000,17.034,89.000,15.2,21.891,22.011,-0.0247,100.00,13.1,4.321
1973,2014-07-19 06:15:00,-0.2039,0.0000,17.082,89.100,15.3,21.891,21.987,-0.0247,100.00,15.6,4.315
1974,2014-07-19 06:20:00,-0.2039,0.0000,17.130,89.100,15.3,21.867,21.963,-0.0247,100.00,16.9,4.321
1975,2014-07-19 06:25:00,-0.2039,0.0000,17.177,88.800,15.3,21.843,21.939,-0.0247,100.00,23.1,4.315
1976,2014-07-19 06:30:00,-0.2039,0.0000,17.177,88.600,15.3,21.819,21.915,-0.0247,100.00,25.6,4.321
1977,2014-07-19 06:35:00,-0.2039,0.0000,17.201,88.800,15.4,21.795,21.915,-0.0247,100.00,25.6,4.321
1978,2014-07-19 06:40:00,-0.2039,0.0000,17.249,88.800,15.4,21.795,21.891,-0.0247,100.00,44.4,4.321
1979,2014-07-19 06:45:00,-0.2039,0.0000,17.439,88.800,15.6,21.795,21.915,-0.0247,90.59,48.1,4.321
1980,2014-07-19 06:50:00,-0.2039,0.0000,17.653,88.600,15.8,21.819,21.915,-0.0240,77.06,55.6,4.321
1981,2014-07-19 06:55:00,-0.2039,0.0000,17.986,88.400,16.1,21.843,21.939,-0.0240,54.12,74.4,4.327
1982,2014-07-19 07:00:00,-0.2039,0.0000,18.343,87.800,16.3,21.891,21.987,-0.0240,32.94,95.6,4.333
1983,2014-07-19 07:05:00,-0.2039,0.0000,18.675,87.100,16.5,21.987,22.082,-0.0240,18.82,113.1,4.339
1984,2014-07-19 07:10:00,-0.2039,0.0000,18.818,86.500,16.5,22.106,22.202,-0.0240,15.29,119.4,4.345
1985,2014-07-19 07:15:00,-0.2039,0.0000,19.222,84.900,16.6,22.274,22.345,-0.0240,7.06,105.6,4.351
1986,2014-07-19 07:20:00,-0.2039,0.0000,19.532,84.600,16.9,22.417,22.465,-0.0240,7.65,123.1,4.339
1987,2014-07-19 07:25:00,-0.2039,0.0000,19.770,83.900,17.0,22.537,22.561,-0.0240,10.00,133.1,4.333
1988,2014-07-19 07:30:00,-0.2039,0.0000,20.269,82.700,17.3,22.609,22.633,-0.0228,5.88,85.6,4.339
1989,2014-07-19 07:35:00,-0.2039,0.0000,20.436,81.400,17.2,22.657,22.681,-0.0240,2.35,190.6,4.363
1990,2014-07-19 07:40:00,-0.2039,0.0000,21.175,80.100,17.6,22.705,22.705,-0.0240,1.76,148.1,4.351
1991,2014-07-19 07:45:00,-0.2039,0.0000,21.915,76.600,17.6,22.753,22.753,-0.0240,1.76,156.9,4.339
1992,2014-07-19 07:50:00,-0.2039,0.0000,20.936,76.500,16.7,22.800,22.800,-0.0240,2.35,83.1,4.339
1993,2014-07-19 07:55:00,-0.2039,0.0000,20.627,78.700,16.8,22.824,22.824,-0.0228,1.76,254.4,4.339
1994,2014-07-19 08:00:00,-0.2039,0.0000,21.700,77.700,17.7,22.992,23.040,-0.0228,1.76,318.1,4.363
1995,2014-07-19 08:05:00,-0.2039,0.0000,21.413,75.100,16.8,23.400,23.497,-0.0222,1.18,98.1,4.339
1996,2014-07-19 08:10:00,-0.2039,0.0000,21.270,77.200,17.1,23.857,23.857,-0.0222,1.76,253.1,4.339
1997,2014-07-19 08:15:00,-0.2039,0.0000,21.032,75.900,16.6,24.243,24.219,-0.0222,1.18,280.6,4.333
1998,2014-07-19 08:20:00,-0.2039,0.0000,21.079,75.200,16.5,24.629,24.605,-0.0210,1.76,121.9,4.363
1999,2014-07-19 08:25:00,-0.2039,0.0000,20.246,76.800,16.1,24.944,24.847,-0.0222,1.18,115.6,4.345
2000,2014-07-19 08:30:00,-0.2039,0.0000,20.579,77.200,16.5,25.040,24.944,-0.0210,1.18,294.4,4.339
2001,2014-07-19 08:35:00,-0.2039,0.0000,21.318,76.000,16.9,25.307,25.234,-0.0210,1.76,265.6,4.333
2002,2014-07-19 08:40:00,-0.2039,0.0000,21.987,73.500,17.1,25.817,25.817,-0.0203,1.76,145.6,4.339
2003,2014-07-19 08:45:00,-0.2039,0.0000,21.413,73.600,16.5,26.353,26.256,-0.0203,1.18,160.6,4.345
2004,2014-07-19 08:50:00,-0.2039,0.0000,21.127,74.700,16.5,26.524,26.353,-0.0203,1.18,239.4,4.339
2005,2014-07-19 08:55:00,-0.2039,0.0000,21.772,73.100,16.8,26.598,26.402,-0.0191,1.76,160.6,4.339
2006,2014-07-19 09:00:00,-0.2039,0.0000,21.772,73.000,16.7,26.720,26.500,-0.0191,1.18,196.9,4.333
2007,2014-07-19 09:05:00,-0.2039,0.0000,22.274,71.700,16.9,26.842,26.598,-0.0191,1.76,390.6,4.339
2008,2014-07-19 09:10:00,-0.2039,0.0000,23.785,68.600,17.7,27.136,26.965,-0.0185,1.76,550.6,4.357
2009,2014-07-19 09:15:00,-0.2039,0.0000,23.376,67.100,16.9,27.825,27.653,-0.0185,1.76,420.6,4.345
2010,2014-07-19 09:20:00,-0.2039,0.0000,23.545,67.400,17.2,28.518,28.295,-0.0173,2.35,504.4,4.339
2011,2014-07-19 09:25:00,-0.2039,0.0000,23.400,66.400,16.8,29.190,28.916,-0.0173,1.76,523.1,4.339
2012,2014-07-19 09:30:00,-0.2039,0.0000,22.537,68.100,16.4,29.765,29.439,-0.0173,1.18,219.4,4.333
2013,2014-07-19 09:35:00,-0.2039,0.0000,22.537,68.500,16.5,30.016,29.615,-0.0173,1.18,209.4,4.363
2014,2014-07-19 09:40:00,-0.1988,0.0000,22.824,67.300,16.5,29.966,29.565,-0.0173,1.18,220.6,4.339
2015,2014-07-19 09:45:00,-0.2039,0.0000,22.896,67.300,16.5,29.840,29.464,-0.0167,1.18,236.9,4.339
2016,2014-07-19 09:50:00,-0.2039,0.0000,22.944,67.500,16.6,29.765,29.389,-0.0167,1.18,261.9,4.333
2017,2014-07-19 09:55:00,-0.2039,0.0000,22.633,67.400,16.3,29.690,29.365,-0.0173,1.18,223.1,4.339
2018,2014-07-19 10:00:00,-0.2039,0.0000,22.489,68.800,16.5,29.615,29.290,-0.0173,1.18,221.9,4.339
2019,2014-07-19 10:05:00,-0.2039,0.0000,22.489,68.400,16.4,29.515,29.240,-0.0173,1.18,250.6,4.339
2020,2014-07-19 10:10:00,-0.2039,0.0000,22.705,68.100,16.5,29.464,29.215,-0.0167,1.18,318.1,4.333
2021,2014-07-19 10:15:00,-0.2039,0.0000,23.064,67.700,16.8,29.490,29.265,-0.0167,1.18,291.9,4.339
2022,2014-07-19 10:20:00,-0.2039,0.0000,23.424,65.600,16.6,29.590,29.365,-0.0167,1.18,348.1,4.357
2023,2014-07-19 10:25:00,-0.2039,0.0000,23.785,65.900,17.1,29.740,29.515,-0.0156,1.18,293.1,4.339
2024,2014-07-19 10:30:00,-0.2039,0.0000,23.208,66.600,16.7,29.890,29.640,-0.0156,1.18,280.6,4.339
2025,2014-07-19 10:35:00,-0.2039,0.0000,23.737,65.800,17.0,29.966,29.715,-0.0156,1.18,365.6,4.333
2026,2014-07-19 10:40:00,-0.2039,0.0000,24.026,63.900,16.8,30.167,29.916,-0.0156,1.18,313.1,4.351
2027,2014-07-19 10:45:00,-0.2039,0.0000,23.713,64.700,16.7,30.369,30.117,-0.0156,1.18,270.6,4.351
2028,2014-07-19 10:50:00,-0.2039,0.0000,23.665,64.900,16.7,30.444,30.167,-0.0156,1.18,253.1,4.339
2029,2014-07-19 10:55:00,-0.2039,0.0000,23.328,65.200,16.4,30.444,30.167,-0.0156,1.18,243.1,4.339
2030,2014-07-19 11:00:00,-0.2039,0.0000,23.112,65.900,16.4,30.394,30.117,-0.0150,1.18,214.4,4.333
2031,2014-07-19 11:05:00,-0.2039,0.0000,23.376,65.500,16.6,30.318,30.066,-0.0150,1.18,193.1,4.345
2032,2014-07-19 11:10:00,-0.2039,0.0000,23.328,65.600,16.5,30.243,29.991,-0.0150,1.18,178.1,4.339
2033,2014-07-19 11:15:00,-0.2039,0.0000,23.304,65.800,16.6,30.117,29.890,-0.0156,0.59,161.9,4.339
2034,2014-07-19 11:20:00,-0.2039,0.0000,23.160,65.700,16.4,30.016,29.790,-0.0156,0.59,146.9,4.357
2035,2014-07-19 11:25:00,-0.2039,0.0000,23.184,65.500,16.4,29.890,29.665,-0.0150,1.18,130.6,4.333
2036,2014-07-19 11:30:00,-0.2039,0.0000,23.136,66.100,16.5,29.740,29.540,-0.0156,0.59,118.1,4.345
2037,2014-07-19 11:35:00,-0.2039,0.0000,23.256,65.200,16.4,29.615,29.414,-0.0156,0.59,111.9,4.339
2038,2014-07-19 11:40:00,-0.2039,0.0000,22.681,66.700,16.2,29.464,29.290,-0.0156,0.59,113.1,4.339
2039,2014-07-19 11:45:00,-0.2039,0.0000,23.088,66.300,16.5,29.340,29.165,-0.0156,0.59,133.1,4.333
2040,2014-07-19 11:50:00,-0.2039,0.0000,23.376,65.700,16.6,29.215,29.065,-0.0156,0.59,160.6,4.339
2041,2014-07-19 11:55:00,-0.2039,0.0000,23.328,65.400,16.5,29.115,28.990,-0.0156,1.18,171.9,4.345
2042,2014-07-19 12:00:00,-0.2039,0.0000,23.232,65.600,16.5,29.065,28.941,-0.0156,0.59,180.6,4.339
2043,2014-07-19 12:05:00,-0.2039,0.0000,23.304,65.500,16.5,29.040,28.916,-0.0156,1.18,196.9,4.339
2044,2014-07-19 12:10:00,-0.2039,0.0000,23.184,66.000,16.5,29.015,28.916,-0.0156,1.18,203.1,4.333
2045,2014-07-19 12:15:00,-0.2039,0.0000,23.376,66.400,16.8,29.040,28.916,-0.0156,1.18,221.9,4.363
2046,2014-07-19 12:20:00,-0.2039,0.0000,23.497,65.500,16.7,29.065,28.941,-0.0156,1.18,246.9,4.339
2047,2014-07-19 12:25:00,-0.2039,0.0000,23.593,66.000,16.9,29.115,28.990,-0.0156,1.18,269.4,4.339
2048,2014-07-19 12:30:00,-0.2039,0.0000,24.195,64.900,17.2,29.215,29.090,-0.0156,1.18,278.1,4.339
2049,2014-07-19 12:35:00,-0.2039,0.0000,24.050,64.900,17.1,29.340,29.215,-0.0156,1.18,291.9,4.333
2050,2014-07-19 12:40:00,-0.2039,0.0000,24.460,64.400,17.3,29.464,29.340,-0.0156,1.18,330.6,4.339
2051,2014-07-19 12:45:00,-0.2039,0.0000,24.871,63.600,17.5,29.640,29.490,-0.0150,1.76,561.9,4.339
2052,2014-07-19 12:50:00,-0.2039,0.0000,25.380,62.300,17.7,30.066,29.966,-0.0150,1.76,625.6,4.333
2053,2014-07-19 12:55:00,-0.2039,0.0000,26.549,60.500,18.3,30.900,30.824,-0.0138,2.35,935.6,4.381
2054,2014-07-19 13:00:00,-0.2039,0.0000,25.647,59.200,17.1,31.996,31.816,-0.0138,2.35,964.4,4.339
2055,2014-07-19 13:05:00,-0.2039,0.0000,26.353,59.300,17.8,33.027,32.742,-0.0138,1.76,374.4,4.339
2056,2014-07-19 13:10:00,-0.2039,0.0000,25.598,59.800,17.2,33.652,33.183,-0.0138,1.76,331.9,4.339
2057,2014-07-19 13:15:00,-0.2039,0.0000,24.919,62.500,17.3,33.835,33.287,-0.0132,1.76,318.1,4.333
2058,2014-07-19 13:20:00,-0.2039,0.0000,25.186,61.400,17.3,33.809,33.261,-0.0120,1.18,354.4,4.345
2059,2014-07-19 13:25:00,-0.2039,0.0000,25.404,60.700,17.3,33.704,33.209,-0.0132,1.18,331.9,4.339
2060,2014-07-19 13:30:00,-0.2039,0.0000,26.256,59.300,17.7,33.600,33.157,-0.0132,1.76,471.9,4.339
2061,2014-07-19 13:35:00,-0.2039,0.0000,26.231,58.900,17.6,33.652,33.261,-0.0120,1.18,368.1,4.333
2062,2014-07-19 13:40:00,-0.2039,0.0000,25.720,60.000,17.4,33.730,33.339,-0.0120,1.76,314.4,4.333
2063,2014-07-19 13:45:00,-0.2039,0.0000,25.283,60.900,17.2,33.704,33.313,-0.0120,1.18,275.6,4.339
2064,2014-07-19 13:50:00,-0.2039,0.0000,25.186,62.300,17.5,33.626,33.209,-0.0120,1.18,258.1,4.339
2065,2014-07-19 13:55:00,-0.2039,0.0000,25.283,61.400,17.3,33.495,33.105,-0.0120,1.18,251.9,4.339
2066,2014-07-19 14:00:00,-0.2039,0.0000,24.919,62.400,17.3,33.391,33.001,-0.0120,1.18,251.9,4.333
2067,2014-07-19 14:05:00,-0.2039,0.0000,24.992,62.600,17.4,33.261,32.924,-0.0120,1.18,233.1,4.333
2068,2014-07-19 14:10:00,-0.2039,0.0000,24.798,62.500,17.2,33.131,32.820,-0.0120,1.18,188.1,4.339
2069,2014-07-19 14:15:00,-0.2039,0.0000,24.798,62.300,17.1,32.975,32.665,-0.0120,1.18,169.4,4.339
2070,2014-07-19 14:20:00,-0.2039,0.0000,23.809,64.600,16.8,32.794,32.484,-0.0120,1.18,176.9,4.333
2071,2014-07-19 14:25:00,-0.2039,0.0000,24.267,64.600,17.2,32.587,32.304,-0.0120,0.59,160.6,4.333
2072,2014-07-19 14:30:00,-0.2039,0.0000,24.171,64.200,17.0,32.407,32.150,-0.0120,1.18,133.1,4.345
2073,2014-07-19 14:35:00,-0.2039,0.0000,23.930,64.800,16.9,32.227,31.970,-0.0120,0.59,123.1,4.339
2074,2014-07-19 14:40:00,-0.2039,0.0000,23.954,65.200,17.0,31.996,31.791,-0.0132,0.59,140.6,4.339
2075,2014-07-19 14:45:00,-0.2039,0.0000,23.785,65.100,16.9,31.816,31.612,-0.0120,1.18,180.6,4.333
2076,2014-07-19 14:50:00,-0.2039,0.0000,24.074,65.100,17.1,31.663,31.484,-0.0132,1.18,218.1,4.333
2077,2014-07-19 14:55:00,-0.2039,0.0000,24.171,64.700,17.1,31.586,31.433,-0.0120,1.18,253.1,4.339
2078,2014-07-19 15:00:00,-0.2039,0.0000,24.219,64.300,17.1,31.561,31.433,-0.0132,1.18,308.1,4.339
2079,2014-07-19 15:05:00,-0.2039,0.0000,24.050,65.300,17.2,31.612,31.484,-0.0132,1.18,296.9,4.339
2080,2014-07-19 15:10:00,-0.2039,0.0000,24.605,63.800,17.3,31.663,31.535,-0.0120,1.18,268.1,4.333
2081,2014-07-19 15:15:00,-0.2039,0.0000,24.605,63.200,17.2,31.740,31.586,-0.0120,1.18,213.1,4.345
2082,2014-07-19 15:20:00,-0.2039,0.0000,24.195,63.600,16.9,31.740,31.561,-0.0132,1.18,243.1,4.339
2083,2014-07-19 15:25:00,-0.2039,0.0000,24.315,63.900,17.1,31.714,31.535,-0.0120,1.18,285.6,4.339
2084,2014-07-19 15:30:00,-0.2039,0.0000,24.315,63.500,17.0,31.740,31.561,-0.0120,1.18,214.4,4.333
2085,2014-07-19 15:35:00,-0.2039,0.0000,24.026,64.400,16.9,31.765,31.586,-0.0120,1.18,481.9,4.357
2086,2014-07-19 15:40:00,-0.2039,0.0000,24.002,64.500,16.9,31.893,31.689,-0.0120,1.18,223.1,4.339
2087,2014-07-19 15:45:00,-0.2039,0.0000,24.122,64.600,17.1,32.098,31.791,-0.0132,1.18,218.1,4.333
2088,2014-07-19 15:50:00,-0.2039,0.0000,24.098,64.300,17.0,32.124,31.816,-0.0132,1.18,265.6,4.333
2089,2014-07-19 15:55:00,-0.2039,0.0000,24.026,64.600,17.0,32.098,31.816,-0.0120,1.18,254.4,4.333
2090,2014-07-19 16:00:00,-0.2039,0.0000,23.905,64.800,16.9,32.098,31.842,-0.0132,1.18,216.9,4.339
2091,2014-07-19 16:05:00,-0.2039,0.0000,23.930,64.600,16.9,32.073,31.816,-0.0132,1.18,173.1,4.339
2092,2014-07-19 16:10:00,-0.2039,0.0000,23.665,65.200,16.8,31.996,31.740,-0.0120,1.18,183.1,4.333
2093,2014-07-19 16:15:00,-0.2039,0.0000,23.641,65.200,16.7,31.893,31.663,-0.0120,1.18,196.9,4.351
2094,2014-07-19 16:20:00,-0.2039,0.0000,23.521,65.600,16.7,31.791,31.561,-0.0132,1.18,615.6,4.351
2095,2014-07-19 16:25:00,-0.2039,0.0000,24.171,64.300,17.0,31.765,31.586,-0.0120,1.18,225.6,4.339
2096,2014-07-19 16:30:00,-0.2039,0.0000,23.328,65.400,16.5,31.816,31.637,-0.0132,1.18,166.9,4.339
2097,2014-07-19 16:35:00,-0.2039,0.0000,22.657,67.300,16.3,31.765,31.561,-0.0120,1.18,114.4,4.333
2098,2014-07-19 16:40:00,-0.2039,0.0000,22.441,68.000,16.3,31.612,31.408,-0.0132,0.59,125.6,4.339
2099,2014-07-19 16:45:00,-0.2039,0.0000,22.513,68.400,16.4,31.408,31.230,-0.0132,0.59,95.6,4.345
2100,2014-07-19 16:50:00,-0.2039,0.0000,22.369,68.200,16.2,31.179,31.026,-0.0132,0.59,46.9,4.339
2101,2014-07-19 16:55:00,-0.2039,0.0000,23.112,68.100,16.9,30.976,30.849,-0.0132,0.59,535.6,4.333
2102,2014-07-19 17:00:00,-0.2039,0.0000,24.412,64.100,17.2,31.255,31.255,-0.0120,0.59,114.4,4.333
2103,2014-07-19 17:05:00,-0.2039,0.0000,24.823,62.000,17.1,31.996,31.944,-0.0132,1.18,78.1,4.339
