Date Time	Temp (°F)  #10359296	RH (%)  #10359296	Voltage (V)  #10363572	Current (mA)  #10363572	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374517	Wetness (%)  #10374908	Solar Radiation (W/m²)  #10375653	Batt (V) c:5
05/26/15 23:15:00.0	56.426	89.400	-0.2039	0.0000	66.301	64.803	0.0614	100.00	0.6	4.321
05/26/15 23:20:00.0	56.815	89.500	-0.1988	0.0000	66.258	64.760	0.0614	90.59	0.6	4.321
05/26/15 23:25:00.0	57.204	89.200	-0.1988	0.0000	66.214	64.717	0.0614	74.71	0.6	4.321
05/26/15 23:30:00.0	57.850	88.700	-0.1988	0.0000	66.173	64.717	0.0614	63.53	0.6	4.321
05/26/15 23:35:00.0	57.679	88.000	-0.2039	0.0000	66.130	64.717	0.0614	88.24	0.6	4.321
05/26/15 23:40:00.0	57.376	87.800	-0.1988	0.0000	66.087	64.717	0.0614	96.47	0.6	4.321
05/26/15 23:45:00.0	57.333	87.500	-0.1988	0.0000	66.087	64.632	0.0614	92.35	0.6	4.321
05/26/15 23:50:00.0	57.031	87.200	-0.2039	0.0000	66.043	64.589	0.0614	100.00	0.6	4.321
05/26/15 23:55:00.0	56.512	87.000	-0.2039	0.0000	66.000	64.546	0.0614	100.00	0.6	4.321
05/27/15 00:00:00.0	56.988	87.600	-0.2039	0.0000	65.916	64.503	0.0614	88.82	0.6	4.321
05/27/15 00:05:00.0	57.333	87.500	-0.1988	0.0000	65.916	64.418	0.0614	64.71	0.6	4.321
05/27/15 00:10:00.0	57.636	87.400	-0.1988	0.0000	65.872	64.418	0.0614	50.00	0.6	4.321
05/27/15 00:15:00.0	57.893	87.100	-0.1988	0.0000	65.829	64.418	0.0607	40.59	0.6	4.321
05/27/15 00:20:00.0	58.066	86.800	-0.1988	0.0000	65.788	64.418	0.0607	32.94	0.6	4.321
05/27/15 00:25:00.0	58.195	86.500	-0.1988	0.0000	65.788	64.418	0.0607	30.00	0.6	4.321
05/27/15 00:30:00.0	58.368	86.300	-0.1988	0.0000	65.745	64.418	0.0607	27.06	0.6	4.321
05/27/15 00:35:00.0	58.455	86.100	-0.2039	0.0000	65.745	64.418	0.0607	25.29	0.6	4.321
05/27/15 00:40:00.0	58.541	85.900	-0.1988	0.0000	65.701	64.459	0.0607	24.71	0.6	4.321
05/27/15 00:45:00.0	58.582	85.800	-0.1988	0.0000	65.701	64.459	0.0607	23.53	0.6	4.321
05/27/15 00:50:00.0	58.669	85.800	-0.1988	0.0000	65.701	64.459	0.0607	21.76	0.6	4.321
05/27/15 00:55:00.0	58.669	85.700	-0.1988	0.0000	65.658	64.503	0.0607	21.18	0.6	4.321
05/27/15 01:00:00.0	58.712	85.700	-0.1988	0.0000	65.658	64.503	0.0607	21.18	0.6	4.321
05/27/15 01:05:00.0	58.755	85.700	-0.1988	0.0000	65.658	64.503	0.0607	20.59	0.6	4.321
05/27/15 01:10:00.0	58.755	85.700	-0.1988	0.0000	65.658	64.503	0.0607	20.00	0.6	4.321
05/27/15 01:15:00.0	58.755	85.600	-0.1988	0.0000	65.658	64.503	0.0607	20.00	0.6	4.321
05/27/15 01:20:00.0	58.798	85.600	-0.1988	0.0000	65.658	64.503	0.0607	20.00	0.6	4.321
05/27/15 01:25:00.0	58.798	85.600	-0.1988	0.0000	65.615	64.546	0.0607	19.41	0.6	4.315
05/27/15 01:30:00.0	58.798	85.600	-0.1988	0.0000	65.615	64.546	0.0607	19.41	0.6	4.321
05/27/15 01:35:00.0	58.798	85.500	-0.1988	0.0000	65.615	64.546	0.0607	17.65	0.6	4.315
05/27/15 01:40:00.0	58.798	85.400	-0.2039	0.0000	65.615	64.546	0.0607	17.06	0.6	4.315
05/27/15 01:45:00.0	58.842	85.300	-0.1988	0.0000	65.615	64.546	0.0607	17.06	0.6	4.315
05/27/15 01:50:00.0	58.885	85.200	-0.1988	0.0000	65.615	64.546	0.0607	17.06	0.6	4.315
05/27/15 01:55:00.0	58.971	85.000	-0.2039	0.0000	65.574	64.546	0.0607	15.88	0.6	4.315
05/27/15 02:00:00.0	59.056	84.900	-0.2039	0.0000	65.574	64.546	0.0607	14.71	0.6	4.315
05/27/15 02:05:00.0	59.142	84.900	-0.1988	0.0000	65.574	64.546	0.0607	14.71	0.6	4.315
05/27/15 02:10:00.0	59.142	84.700	-0.1988	0.0000	65.574	64.546	0.0607	14.71	0.6	4.315
05/27/15 02:15:00.0	59.142	84.500	-0.1988	0.0000	65.574	64.546	0.0607	14.12	0.6	4.315
05/27/15 02:20:00.0	59.229	84.500	-0.1988	0.0000	65.574	64.546	0.0607	12.94	0.6	4.315
05/27/15 02:25:00.0	59.272	84.200	-0.1988	0.0000	65.574	64.546	0.0607	13.53	0.6	4.315
05/27/15 02:30:00.0	59.315	84.200	-0.2039	0.0000	65.574	64.546	0.0607	13.53	0.6	4.315
05/27/15 02:35:00.0	59.315	84.200	-0.1988	0.0000	65.530	64.546	0.0607	12.94	0.6	4.321
05/27/15 02:40:00.0	59.315	84.200	-0.1988	0.0000	65.530	64.546	0.0607	12.94	0.6	4.315
05/27/15 02:45:00.0	59.315	84.200	-0.1988	0.0000	65.530	64.503	0.0607	12.94	0.6	4.315
05/27/15 02:50:00.0	59.358	84.100	-0.1988	0.0000	65.530	64.503	0.0607	12.35	0.6	4.315
05/27/15 02:55:00.0	59.358	84.000	-0.1988	0.0000	65.530	64.503	0.0607	12.35	0.6	4.315
05/27/15 03:00:00.0	59.358	84.000	-0.1988	0.0000	65.487	64.503	0.0607	11.76	0.6	4.315
05/27/15 03:05:00.0	59.358	83.900	-0.2039	0.0000	65.487	64.503	0.0607	11.76	0.6	4.315
05/27/15 03:10:00.0	59.358	84.000	-0.1988	0.0000	65.487	64.503	0.0607	12.94	0.6	4.315
05/27/15 03:15:00.0	59.358	83.900	-0.2039	0.0000	65.487	64.503	0.0607	11.76	0.6	4.315
05/27/15 03:20:00.0	59.401	83.900	-0.1988	0.0000	65.444	64.459	0.0607	11.76	0.6	4.315
05/27/15 03:25:00.0	59.401	83.900	-0.1988	0.0000	65.444	64.459	0.0607	11.76	0.6	4.315
05/27/15 03:30:00.0	59.401	83.900	-0.1988	0.0000	65.444	64.459	0.0607	11.76	0.6	4.315
05/27/15 03:35:00.0	59.315	83.900	-0.1988	0.0000	65.444	64.459	0.0607	11.76	0.6	4.315
05/27/15 03:40:00.0	59.315	83.900	-0.2039	0.0000	65.403	64.459	0.0607	11.76	0.6	4.315
05/27/15 03:45:00.0	59.272	83.900	-0.1988	0.0000	65.403	64.459	0.0607	11.76	0.6	4.315
05/27/15 03:50:00.0	59.272	83.900	-0.2039	0.0000	65.403	64.418	0.0607	11.76	0.6	4.309
05/27/15 03:55:00.0	59.229	84.000	-0.1988	0.0000	65.403	64.418	0.0607	11.76	0.6	4.315
05/27/15 04:00:00.0	59.185	84.100	-0.1988	0.0000	65.403	64.418	0.0599	11.76	0.6	4.309
05/27/15 04:05:00.0	59.142	84.100	-0.1988	0.0000	65.359	64.418	0.0607	11.18	0.6	4.309
05/27/15 04:10:00.0	59.185	84.100	-0.1988	0.0000	65.359	64.418	0.0607	11.18	0.6	4.309
05/27/15 04:15:00.0	59.185	84.100	-0.1988	0.0000	65.359	64.418	0.0607	11.18	0.6	4.309
05/27/15 04:20:00.0	59.272	84.000	-0.1988	0.0000	65.359	64.418	0.0607	10.59	0.6	4.309
05/27/15 04:25:00.0	59.272	83.900	-0.2039	0.0000	65.316	64.375	0.0599	10.59	0.6	4.309
05/27/15 04:30:00.0	59.229	83.900	-0.1988	0.0000	65.316	64.375	0.0607	10.59	0.6	4.309
05/27/15 04:35:00.0	59.185	83.900	-0.2039	0.0000	65.316	64.332	0.0607	10.59	0.6	4.309
05/27/15 04:40:00.0	59.142	83.900	-0.2039	0.0000	65.316	64.332	0.0599	10.59	0.6	4.309
05/27/15 04:45:00.0	59.142	83.900	-0.1988	0.0000	65.273	64.332	0.0607	10.59	0.6	4.309
05/27/15 04:50:00.0	59.099	83.900	-0.1988	0.0000	65.273	64.332	0.0599	10.59	0.6	4.309
05/27/15 04:55:00.0	59.142	83.900	-0.2039	0.0000	65.273	64.332	0.0607	10.59	0.6	4.309
05/27/15 05:00:00.0	59.185	84.000	-0.1988	0.0000	65.230	64.288	0.0607	10.00	0.6	4.309
05/27/15 05:05:00.0	59.272	84.000	-0.1988	0.0000	65.230	64.288	0.0599	10.00	0.6	4.309
05/27/15 05:10:00.0	59.272	83.900	-0.1988	0.0000	65.230	64.288	0.0599	10.00	0.6	4.309
05/27/15 05:15:00.0	59.315	83.900	-0.1988	0.0000	65.230	64.288	0.0599	10.00	0.6	4.309
05/27/15 05:20:00.0	59.401	83.900	-0.1988	0.0000	65.230	64.288	0.0599	10.00	0.6	4.309
05/27/15 05:25:00.0	59.401	83.800	-0.1988	0.0000	65.230	64.288	0.0599	10.00	0.6	4.309
05/27/15 05:30:00.0	59.445	83.800	-0.1988	0.0000	65.188	64.288	0.0599	10.00	0.6	4.309
05/27/15 05:35:00.0	59.401	83.800	-0.2039	0.0000	65.188	64.247	0.0599	10.00	0.6	4.309
05/27/15 05:40:00.0	59.445	83.800	-0.2039	0.0000	65.188	64.247	0.0599	10.00	0.6	4.309
05/27/15 05:45:00.0	59.445	83.800	-0.1988	0.0000	65.188	64.247	0.0599	10.00	0.6	4.309
05/27/15 05:50:00.0	59.445	83.800	-0.1988	0.0000	65.188	64.247	0.0599	9.41	0.6	4.309
05/27/15 05:55:00.0	59.486	83.600	-0.1988	0.0000	65.145	64.247	0.0599	9.41	0.6	4.309
05/27/15 06:00:00.0	59.529	83.600	-0.1988	0.0000	65.145	64.247	0.0599	9.41	0.6	4.309
05/27/15 06:05:00.0	59.529	83.500	-0.1988	0.0000	65.145	64.247	0.0599	9.41	0.6	4.303
05/27/15 06:10:00.0	59.529	83.500	-0.1988	0.0000	65.145	64.247	0.0599	9.41	1.9	4.309
05/27/15 06:15:00.0	59.572	83.600	-0.1988	0.0000	65.145	64.204	0.0599	9.41	4.4	4.303
05/27/15 06:20:00.0	59.616	83.600	-0.1988	0.0000	65.102	64.204	0.0599	8.82	5.6	4.309
05/27/15 06:25:00.0	59.659	83.700	-0.2039	0.0000	65.102	64.204	0.0599	8.82	6.9	4.303
05/27/15 06:30:00.0	59.702	83.500	-0.1988	0.0000	65.102	64.204	0.0599	8.82	8.1	4.303
05/27/15 06:35:00.0	59.788	83.600	-0.1988	0.0000	65.102	64.247	0.0599	8.82	10.6	4.303
05/27/15 06:40:00.0	59.873	83.400	-0.1988	0.0000	65.102	64.247	0.0599	8.82	11.9	4.303
05/27/15 06:45:00.0	59.959	83.400	-0.1988	0.0000	65.102	64.247	0.0599	8.24	14.4	4.303
05/27/15 06:50:00.0	60.046	83.300	-0.1988	0.0000	65.102	64.247	0.0599	8.24	15.6	4.303
05/27/15 06:55:00.0	60.003	83.300	-0.1988	0.0000	65.102	64.247	0.0599	8.24	16.9	4.333
05/27/15 07:00:00.0	59.959	83.200	-0.1988	0.0000	65.102	64.247	0.0599	8.24	19.4	4.303
05/27/15 07:05:00.0	60.046	83.200	-0.2039	0.0000	65.059	64.247	0.0599	7.65	19.4	4.303
05/27/15 07:10:00.0	60.132	83.000	-0.2039	0.0000	65.059	64.247	0.0599	7.65	20.6	4.303
05/27/15 07:15:00.0	60.260	83.000	-0.1988	0.0000	65.059	64.247	0.0599	7.65	24.4	4.303
05/27/15 07:20:00.0	60.474	82.900	-0.1988	0.0000	65.059	64.247	0.0599	7.65	26.9	4.303
05/27/15 07:25:00.0	60.604	82.700	-0.1988	0.0000	65.059	64.288	0.0599	7.06	30.6	4.303
05/27/15 07:30:00.0	60.733	82.400	-0.1988	0.0000	65.059	64.288	0.0599	7.06	30.6	4.303
05/27/15 07:35:00.0	60.775	82.000	-0.1988	0.0000	65.059	64.332	0.0599	6.47	31.9	4.303
05/27/15 07:40:00.0	60.775	81.900	-0.1988	0.0000	65.059	64.332	0.0599	6.47	30.6	4.303
05/27/15 07:45:00.0	60.733	81.800	-0.1988	0.0000	65.059	64.375	0.0599	6.47	31.9	4.303
05/27/15 07:50:00.0	60.904	81.600	-0.1988	0.0000	65.059	64.375	0.0599	6.47	34.4	4.303
05/27/15 07:55:00.0	60.904	81.400	-0.1988	0.0000	65.102	64.375	0.0599	5.88	38.1	4.303
05/27/15 08:00:00.0	60.991	81.300	-0.1988	0.0000	65.102	64.418	0.0599	5.88	39.4	4.303
05/27/15 08:05:00.0	60.948	81.100	-0.1988	0.0000	65.102	64.418	0.0599	5.88	43.1	4.309
05/27/15 08:10:00.0	61.075	81.200	-0.2039	0.0000	65.102	64.459	0.0599	5.88	46.9	4.309
05/27/15 08:15:00.0	61.162	80.900	-0.1988	0.0000	65.102	64.459	0.0599	5.29	48.1	4.315
05/27/15 08:20:00.0	61.075	80.900	-0.1988	0.0000	65.102	64.459	0.0599	5.29	49.4	4.315
05/27/15 08:25:00.0	61.248	80.800	-0.2039	0.0000	65.145	64.503	0.0599	5.29	49.4	4.315
05/27/15 08:30:00.0	61.290	80.500	-0.1988	0.0000	65.145	64.503	0.0599	5.29	49.4	4.321
05/27/15 08:35:00.0	61.333	80.500	-0.1988	0.0000	65.145	64.546	0.0599	5.29	55.6	4.321
05/27/15 08:40:00.0	61.677	80.700	-0.1988	0.0000	65.145	64.589	0.0599	5.29	70.6	4.321
05/27/15 08:45:00.0	62.062	80.300	-0.1988	0.0000	65.188	64.589	0.0599	4.71	76.9	4.333
05/27/15 08:50:00.0	62.148	79.700	-0.1988	0.0000	65.188	64.632	0.0599	4.71	81.9	4.333
05/27/15 08:55:00.0	62.105	79.300	-0.1988	0.0000	65.188	64.674	0.0599	4.71	96.9	4.339
05/27/15 09:00:00.0	62.062	79.000	-0.1988	0.0000	65.188	64.717	0.0599	4.12	108.1	4.357
05/27/15 09:05:00.0	62.406	78.900	-0.1988	0.0000	65.230	64.760	0.0599	4.12	133.1	4.363
05/27/15 09:10:00.0	62.919	78.400	-0.1988	0.0000	65.230	64.845	0.0599	3.53	160.6	4.381
05/27/15 09:15:00.0	63.518	77.900	-0.1988	0.0000	65.273	64.931	0.0599	3.53	174.4	4.393
05/27/15 09:20:00.0	63.990	76.900	-0.1988	0.0000	65.273	65.017	0.0599	3.53	166.9	4.381
05/27/15 09:25:00.0	63.262	76.300	-0.1988	0.0000	65.316	65.145	0.0599	3.53	158.1	4.369
05/27/15 09:30:00.0	63.561	77.100	-0.1988	0.0000	65.359	65.230	0.0599	2.94	145.6	4.363
05/27/15 09:35:00.0	63.475	76.500	-0.1988	0.0000	65.444	65.316	0.0607	2.94	146.9	4.357
05/27/15 09:40:00.0	63.732	76.500	-0.1988	0.0000	65.487	65.403	0.0607	2.94	141.9	4.363
05/27/15 09:45:00.0	63.518	76.000	-0.1988	0.0000	65.530	65.444	0.0607	2.94	140.6	4.387
05/27/15 09:50:00.0	63.518	76.000	-0.1988	0.0000	65.574	65.530	0.0607	2.94	145.6	4.369
05/27/15 09:55:00.0	63.561	76.300	-0.1988	0.0000	65.615	65.574	0.0607	2.94	148.1	4.363
05/27/15 10:00:00.0	63.518	76.000	-0.1988	0.0000	65.658	65.658	0.0607	2.94	150.6	4.357
05/27/15 10:05:00.0	63.732	75.800	-0.1988	0.0000	65.701	65.701	0.0607	2.94	154.4	4.351
05/27/15 10:10:00.0	63.990	76.100	-0.1988	0.0000	65.745	65.788	0.0607	2.94	158.1	4.381
05/27/15 10:15:00.0	64.288	75.500	-0.1988	0.0000	65.788	65.829	0.0607	2.94	168.1	4.369
05/27/15 10:20:00.0	64.803	75.300	-0.1988	0.0000	65.788	65.872	0.0607	2.94	159.4	4.363
05/27/15 10:25:00.0	64.117	74.900	-0.1988	0.0000	65.872	65.959	0.0607	2.94	154.4	4.357
05/27/15 10:30:00.0	64.546	75.300	-0.1988	0.0000	65.916	66.043	0.0607	2.94	169.4	4.351
05/27/15 10:35:00.0	65.487	75.000	-0.1988	0.0000	65.916	66.087	0.0607	2.94	201.9	4.387
05/27/15 10:40:00.0	66.087	73.900	-0.1988	0.0000	65.959	66.173	0.0607	2.35	214.4	4.381
05/27/15 10:45:00.0	66.130	72.900	-0.1988	0.0000	66.000	66.258	0.0607	2.94	226.9	4.400
05/27/15 10:50:00.0	66.173	73.100	-0.1988	0.0000	66.087	66.385	0.0614	2.94	236.9	4.363
05/27/15 10:55:00.0	66.472	72.800	-0.1988	0.0000	66.130	66.515	0.0607	2.35	245.6	4.357
05/27/15 11:00:00.0	65.916	72.100	-0.1988	0.0000	66.173	66.643	0.0614	2.94	283.1	4.351
05/27/15 11:05:00.0	66.344	72.700	-0.1988	0.0000	66.258	66.729	0.0614	2.94	305.6	4.381
05/27/15 11:10:00.0	66.772	71.400	-0.1988	0.0000	66.301	66.857	0.0614	2.35	321.9	4.369
05/27/15 11:15:00.0	66.772	70.600	-0.1988	0.0000	66.385	67.028	0.0614	2.35	379.4	4.363
05/27/15 11:20:00.0	68.270	69.500	-0.1988	0.0000	66.472	67.199	0.0614	2.35	414.4	4.357
05/27/15 11:25:00.0	68.400	69.100	-0.1988	0.0000	66.515	67.413	0.0621	2.35	438.1	4.351
05/27/15 11:30:00.0	70.846	67.800	-0.1988	0.0000	66.643	67.627	0.0621	2.94	359.4	4.375
05/27/15 11:35:00.0	73.774	62.800	-0.1988	0.0000	66.729	67.842	0.0621	2.35	354.4	4.363
05/27/15 11:40:00.0	70.887	62.700	-0.1988	0.0000	66.857	68.056	0.0621	2.35	378.1	4.363
05/27/15 11:45:00.0	71.317	62.700	-0.1988	0.0000	66.943	68.227	0.0621	2.35	348.1	4.351
05/27/15 11:50:00.0	70.673	63.700	-0.1988	0.0000	67.071	68.400	0.0621	2.35	373.1	4.381
05/27/15 11:55:00.0	70.243	63.500	-0.1988	0.0000	67.199	68.571	0.0621	2.35	284.4	4.381
05/27/15 12:00:00.0	69.771	64.600	-0.1988	0.0000	67.285	68.698	0.0628	2.35	290.6	4.369
05/27/15 12:05:00.0	71.060	64.200	-0.1988	0.0000	67.413	68.742	0.0628	2.35	1,009.4	4.363
05/27/15 12:10:00.0	73.040	61.100	-0.1988	0.0000	67.500	68.828	0.0628	2.94	980.6	4.357
05/27/15 12:15:00.0	73.256	60.600	-0.1988	0.0000	67.543	68.913	0.0628	2.94	949.4	4.351
05/27/15 12:20:00.0	72.178	60.200	-0.1988	0.0000	67.627	69.042	0.0628	2.94	945.6	4.381
05/27/15 12:25:00.0	72.955	61.000	-0.1988	0.0000	67.714	69.213	0.0628	2.94	1,035.6	4.381
05/27/15 12:30:00.0	73.256	59.400	-0.1988	0.0000	67.798	69.343	0.0628	2.94	1,009.4	4.363
05/27/15 12:35:00.0	73.904	58.900	-0.1988	0.0000	67.928	69.471	0.0632	2.94	1,033.1	4.357
05/27/15 12:40:00.0	73.645	58.100	-0.1988	0.0000	68.013	69.600	0.0632	2.94	1,030.6	4.351
05/27/15 12:45:00.0	72.653	59.000	-0.1988	0.0000	68.142	69.771	0.0632	2.94	1,033.1	4.375
05/27/15 12:50:00.0	74.899	57.900	-0.1988	0.0000	68.227	69.942	0.0639	2.94	1,049.4	4.369
05/27/15 12:55:00.0	75.290	57.000	-0.1988	0.0000	68.313	70.072	0.0639	2.94	1,044.4	4.363
05/27/15 13:00:00.0	76.811	54.700	-0.1988	0.0000	68.443	70.243	0.0639	3.53	1,045.6	4.357
05/27/15 13:05:00.0	76.811	54.200	-0.1988	0.0000	68.527	70.416	0.0639	3.53	1,039.4	4.351
05/27/15 13:10:00.0	75.810	54.700	-0.1988	0.0000	68.614	70.673	0.0646	2.94	1,044.4	4.375
05/27/15 13:15:00.0	75.074	55.400	-0.1988	0.0000	68.742	70.930	0.0646	2.94	1,044.4	4.381
05/27/15 13:20:00.0	78.339	54.900	-0.1988	0.0000	68.871	71.274	0.0646	2.94	1,061.9	4.363
05/27/15 13:25:00.0	77.292	51.900	-0.1988	0.0000	68.999	71.661	0.0646	2.94	1,051.9	4.363
05/27/15 13:30:00.0	73.299	56.200	-0.1988	0.0000	69.213	72.136	0.0653	2.94	1,046.9	4.351
05/27/15 13:35:00.0	74.640	56.400	-0.1988	0.0000	69.386	72.610	0.0653	2.94	993.1	4.351
05/27/15 13:40:00.0	77.160	53.800	-0.1988	0.0000	69.643	72.997	0.0660	2.94	1,030.6	4.375
05/27/15 13:45:00.0	76.811	55.400	-0.1988	0.0000	69.858	73.386	0.0660	2.94	1,030.6	4.375
05/27/15 13:50:00.0	75.551	53.400	-0.1988	0.0000	70.115	73.774	0.0660	2.94	1,031.9	4.363
05/27/15 13:55:00.0	73.558	55.900	-0.1988	0.0000	70.372	74.163	0.0664	2.94	1,033.1	4.357
05/27/15 14:00:00.0	73.342	55.700	-0.1988	0.0000	70.630	74.467	0.0664	2.35	520.6	4.351
05/27/15 14:05:00.0	76.028	55.800	-0.1988	0.0000	70.846	74.770	0.0671	2.35	724.4	4.363
05/27/15 14:10:00.0	77.203	54.800	-0.1988	0.0000	71.103	75.029	0.0671	2.94	1,020.6	4.369
05/27/15 14:15:00.0	75.376	52.600	-0.1988	0.0000	71.317	75.333	0.0671	2.35	1,005.6	4.363
05/27/15 14:20:00.0	78.251	53.100	-0.1988	0.0000	71.533	75.637	0.0678	2.94	995.6	4.357
05/27/15 14:25:00.0	75.290	54.200	-0.1988	0.0000	71.791	75.942	0.0678	2.35	985.6	4.351
05/27/15 14:30:00.0	73.774	54.000	-0.1988	0.0000	72.007	76.246	0.0684	2.35	874.4	4.381
05/27/15 14:35:00.0	77.160	54.700	-0.1988	0.0000	72.221	76.464	0.0684	2.94	953.1	4.369
05/27/15 14:40:00.0	75.724	52.800	-0.1988	0.0000	72.437	76.725	0.0684	2.35	939.4	4.363
05/27/15 14:45:00.0	76.811	53.500	-0.1988	0.0000	72.610	76.986	0.0691	2.94	640.6	4.351
05/27/15 14:50:00.0	74.338	54.000	-0.1988	0.0000	72.826	77.247	0.0691	2.35	921.9	4.351
05/27/15 14:55:00.0	74.770	54.800	-0.1988	0.0000	73.040	77.464	0.0691	2.35	819.4	4.393
05/27/15 15:00:00.0	73.515	54.500	-0.1988	0.0000	73.213	77.727	0.0691	2.35	885.6	4.375
05/27/15 15:05:00.0	75.637	54.000	-0.1988	0.0000	73.429	77.945	0.0695	2.35	875.6	4.363
05/27/15 15:10:00.0	74.597	55.500	-0.1988	0.0000	73.602	78.165	0.0695	2.35	858.1	4.363
05/27/15 15:15:00.0	73.386	55.200	-0.1988	0.0000	73.774	78.339	0.0695	2.35	838.1	4.357
05/27/15 15:20:00.0	74.295	54.900	-0.1988	0.0000	73.947	78.514	0.0695	2.35	825.6	4.351
05/27/15 15:25:00.0	74.770	55.200	-0.1988	0.0000	74.077	78.559	0.0695	2.35	811.9	4.387
05/27/15 15:30:00.0	74.206	52.800	-0.1988	0.0000	74.206	78.514	0.0695	2.35	799.4	4.369
05/27/15 15:35:00.0	73.429	56.000	-0.1988	0.0000	74.338	78.471	0.0695	2.35	789.4	4.363
05/27/15 15:40:00.0	76.811	54.100	-0.1988	0.0000	74.381	78.296	0.0695	2.35	773.1	4.363
05/27/15 15:45:00.0	77.029	53.200	-0.1988	0.0000	74.424	78.121	0.0695	2.35	765.6	4.351
05/27/15 15:50:00.0	75.074	53.500	-0.1988	0.0000	74.467	77.902	0.0691	2.35	743.1	4.393
05/27/15 15:55:00.0	74.034	54.400	-0.1988	0.0000	74.467	77.684	0.0684	2.35	731.9	4.381
05/27/15 16:00:00.0	73.342	56.000	-0.1988	0.0000	74.424	77.464	0.0691	2.35	714.4	4.369
05/27/15 16:05:00.0	72.567	57.100	-0.1988	0.0000	74.424	77.203	0.0684	1.76	701.9	4.363
05/27/15 16:10:00.0	71.920	57.200	-0.1988	0.0000	74.338	76.986	0.0684	1.76	686.9	4.357
05/27/15 16:15:00.0	72.480	58.700	-0.1988	0.0000	74.295	76.725	0.0684	1.76	671.9	4.357
05/27/15 16:20:00.0	71.447	58.800	-0.1988	0.0000	74.206	76.464	0.0678	1.76	651.9	4.357
05/27/15 16:25:00.0	71.704	59.100	-0.1988	0.0000	74.120	76.246	0.0678	1.76	634.4	4.375
05/27/15 16:30:00.0	71.447	60.300	-0.1988	0.0000	74.034	76.028	0.0678	1.76	618.1	4.369
05/27/15 16:35:00.0	70.243	60.700	-0.1988	0.0000	73.947	75.810	0.0678	1.76	601.9	4.363
05/27/15 16:40:00.0	70.416	62.100	-0.1988	0.0000	73.861	75.637	0.0671	1.76	585.6	4.357
05/27/15 16:45:00.0	71.017	62.700	-0.1988	0.0000	73.731	75.420	0.0671	1.76	208.1	4.351
05/27/15 16:50:00.0	70.286	62.500	-0.1988	0.0000	73.645	75.247	0.0671	1.76	285.6	4.363
05/27/15 16:55:00.0	68.484	63.100	-0.1988	0.0000	73.558	75.074	0.0664	1.76	96.9	4.375
05/27/15 17:00:00.0	68.999	64.800	-0.1988	0.0000	73.472	74.899	0.0664	1.76	116.9	4.387
05/27/15 17:05:00.0	68.443	64.500	-0.1988	0.0000	73.386	74.727	0.0664	1.76	91.9	4.363
05/27/15 17:10:00.0	68.142	65.300	-0.1988	0.0000	73.299	74.554	0.0664	1.76	96.9	4.357
05/27/15 17:15:00.0	67.627	66.000	-0.1988	0.0000	73.213	74.338	0.0660	1.76	86.9	4.363
05/27/15 17:20:00.0	67.413	66.500	-0.1988	0.0000	73.126	74.163	0.0660	1.76	85.6	4.369
05/27/15 17:25:00.0	67.285	67.100	-0.1988	0.0000	72.997	73.990	0.0660	1.76	105.6	4.369
05/27/15 17:30:00.0	66.985	66.900	-0.1988	0.0000	72.912	73.818	0.0660	1.18	80.6	4.363
05/27/15 17:35:00.0	67.798	66.700	-0.1988	0.0000	72.826	73.645	0.0660	1.76	79.4	4.363
05/27/15 17:40:00.0	67.071	66.300	-0.1988	0.0000	72.739	73.515	0.0653	1.76	78.1	4.357
05/27/15 17:45:00.0	66.943	67.300	-0.1988	0.0000	72.653	73.342	0.0653	1.76	78.1	4.363
05/27/15 17:50:00.0	67.413	67.500	-0.1988	0.0000	72.567	73.213	0.0653	1.76	75.6	4.363
05/27/15 17:55:00.0	66.857	67.500	-0.1988	0.0000	72.480	73.083	0.0653	1.76	74.4	4.369
05/27/15 18:00:00.0	66.729	67.500	-0.1988	0.0000	72.394	72.955	0.0653	1.76	73.1	4.363
05/27/15 18:05:00.0	66.173	68.200	-0.1988	0.0000	72.307	72.826	0.0646	1.76	69.4	4.363
05/27/15 18:10:00.0	66.900	68.300	-0.1988	0.0000	72.221	72.696	0.0646	1.76	68.1	4.357
05/27/15 18:15:00.0	66.385	68.400	-0.1988	0.0000	72.136	72.567	0.0646	1.76	65.6	4.363
05/27/15 18:20:00.0	66.087	69.200	-0.1988	0.0000	72.050	72.480	0.0646	1.76	64.4	4.363
05/27/15 18:25:00.0	65.788	69.400	-0.1988	0.0000	72.007	72.351	0.0646	1.76	61.9	4.363
05/27/15 18:30:00.0	65.530	69.800	-0.1988	0.0000	71.920	72.221	0.0639	1.76	59.4	4.369
05/27/15 18:35:00.0	65.188	70.700	-0.1988	0.0000	71.834	72.136	0.0639	1.76	55.6	4.400
05/27/15 18:40:00.0	64.760	71.000	-0.1988	0.0000	71.748	72.007	0.0639	1.76	54.4	4.381
05/27/15 18:45:00.0	65.017	71.400	-0.1988	0.0000	71.704	71.877	0.0639	1.76	51.9	4.357
05/27/15 18:50:00.0	64.418	71.900	-0.1988	0.0000	71.620	71.748	0.0632	1.76	46.9	4.357
05/27/15 18:55:00.0	64.546	72.500	-0.1988	0.0000	71.533	71.620	0.0632	1.76	43.1	4.357
05/27/15 19:00:00.0	64.418	72.700	-0.1988	0.0000	71.490	71.533	0.0632	1.76	40.6	4.351
