Date Time	Solar Radiation (W/m²)  #10200135	Wetness (%)  #10205906	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222873	Voltage (V)  #10348623	Current (mA)  #10348623	Temp (°F)  #10359303	RH (%)  #10359303	Batt (V) c:5
05/23/15 11:00:00.0	305.6	1.76	64.247	64.459	0.2997	-0.1988	0.0000	66.130	61.600	4.369
05/23/15 11:05:00.0	455.6	1.76	64.288	64.459	0.2997	-0.1988	0.0000	68.270	60.600	4.363
05/23/15 11:10:00.0	360.6	1.76	64.332	64.503	0.2997	-0.1988	0.0000	68.956	58.800	4.363
05/23/15 11:15:00.0	271.9	1.76	64.332	64.503	0.2997	-0.1988	0.0000	67.627	59.500	4.357
05/23/15 11:20:00.0	240.6	1.76	64.332	64.503	0.2997	-0.1988	0.0000	67.329	60.300	4.369
05/23/15 11:25:00.0	236.9	1.18	64.375	64.546	0.2997	-0.1988	0.0000	67.500	60.400	4.369
05/23/15 11:30:00.0	208.1	1.18	64.375	64.546	0.2997	-0.1988	0.0000	67.329	59.400	4.363
05/23/15 11:35:00.0	185.6	1.18	64.418	64.546	0.2997	-0.1937	0.0000	66.729	59.700	4.363
05/23/15 11:40:00.0	196.9	1.18	64.418	64.546	0.2997	-0.1988	0.0000	66.600	60.900	4.375
05/23/15 11:45:00.0	208.1	1.18	64.459	64.589	0.2997	-0.1937	0.0000	66.301	62.300	4.369
05/23/15 11:50:00.0	233.1	1.18	64.503	64.589	0.2997	-0.1988	0.0000	66.301	62.200	4.363
05/23/15 11:55:00.0	211.9	1.18	64.503	64.632	0.2997	-0.1988	0.0000	66.814	62.700	4.363
05/23/15 12:00:00.0	205.6	1.18	64.546	64.632	0.2997	-0.1988	0.0000	66.214	64.000	4.375
05/23/15 12:05:00.0	310.6	1.18	64.546	64.632	0.2997	-0.1988	0.0000	66.429	64.600	4.369
05/23/15 12:10:00.0	416.9	1.76	64.589	64.674	0.2997	-0.1988	0.0000	67.500	63.900	4.363
05/23/15 12:15:00.0	303.1	1.76	64.632	64.674	0.2997	-0.1988	0.0000	67.842	65.200	4.363
05/23/15 12:20:00.0	1,005.6	1.76	64.632	64.717	0.2997	-0.1988	0.0000	66.643	67.000	4.357
05/23/15 12:25:00.0	190.6	1.76	64.674	64.717	0.3001	-0.1937	0.0000	68.099	62.400	4.393
05/23/15 12:30:00.0	354.4	1.76	64.717	64.760	0.3001	-0.1988	0.0000	67.285	65.600	4.381
05/23/15 12:35:00.0	329.4	1.76	64.717	64.760	0.2997	-0.1988	0.0000	67.285	64.600	4.369
05/23/15 12:40:00.0	370.6	2.35	64.760	64.803	0.3001	-0.1988	0.0000	69.170	61.800	4.363
05/23/15 12:45:00.0	203.1	1.76	64.803	64.803	0.2997	-0.1988	0.0000	68.356	62.000	4.363
05/23/15 12:50:00.0	334.4	1.76	64.803	64.845	0.2997	-0.1988	0.0000	67.627	63.500	4.363
05/23/15 12:55:00.0	216.9	1.18	64.845	64.845	0.3001	-0.1988	0.0000	67.372	63.000	4.375
05/23/15 13:00:00.0	250.6	1.18	64.888	64.888	0.2997	-0.1988	0.0000	67.199	63.800	4.375
05/23/15 13:05:00.0	180.6	1.18	64.931	64.888	0.2997	-0.1988	0.0000	66.814	64.400	4.363
05/23/15 13:10:00.0	865.6	1.76	64.931	64.931	0.3001	-0.1988	0.0000	66.814	64.800	4.363
05/23/15 13:15:00.0	439.4	1.76	64.974	64.974	0.3001	-0.1988	0.0000	68.013	62.800	4.363
05/23/15 13:20:00.0	320.6	1.76	65.017	64.974	0.3001	-0.1988	0.0000	68.185	61.600	4.369
05/23/15 13:25:00.0	829.4	1.76	65.059	65.017	0.3001	-0.1988	0.0000	68.785	61.000	4.375
05/23/15 13:30:00.0	1,055.6	2.35	65.102	65.017	0.3001	-0.1937	0.0000	70.846	58.800	4.363
05/23/15 13:35:00.0	675.6	2.94	65.102	65.059	0.3001	-0.1937	0.0000	72.480	55.500	4.363
05/23/15 13:40:00.0	379.4	2.35	65.145	65.102	0.3001	-0.1988	0.0000	70.974	57.100	4.363
05/23/15 13:45:00.0	864.4	2.35	65.188	65.102	0.3001	-0.1937	0.0000	70.329	58.100	4.393
05/23/15 13:50:00.0	1,001.9	2.94	65.230	65.145	0.3001	-0.1988	0.0000	72.696	55.200	4.369
05/23/15 13:55:00.0	199.4	2.94	65.273	65.188	0.3001	-0.1937	0.0000	71.704	56.500	4.363
05/23/15 14:00:00.0	300.6	2.35	65.316	65.188	0.3005	-0.1988	0.0000	70.543	56.900	4.363
05/23/15 14:05:00.0	304.4	1.76	65.359	65.230	0.3001	-0.1988	0.0000	70.072	58.200	4.357
05/23/15 14:10:00.0	264.4	1.76	65.403	65.273	0.3005	-0.1988	0.0000	69.728	57.900	4.369
05/23/15 14:15:00.0	813.1	2.35	65.444	65.316	0.3005	-0.1937	0.0000	71.533	56.000	4.363
05/23/15 14:20:00.0	291.9	2.35	65.487	65.359	0.3005	-0.1937	0.0000	73.299	53.200	4.363
05/23/15 14:25:00.0	204.4	1.76	65.574	65.403	0.3001	-0.1937	0.0000	71.361	54.500	4.357
05/23/15 14:30:00.0	360.6	2.35	65.615	65.444	0.3005	-0.1937	0.0000	71.060	56.600	4.406
05/23/15 14:35:00.0	219.4	1.76	65.701	65.487	0.3005	-0.1937	0.0000	71.060	56.100	4.381
05/23/15 14:40:00.0	200.6	1.76	65.788	65.530	0.3005	-0.1937	0.0000	70.158	56.500	4.375
05/23/15 14:45:00.0	720.6	2.35	65.829	65.574	0.3005	-0.1988	0.0000	70.759	56.500	4.363
05/23/15 14:50:00.0	800.6	2.35	65.916	65.615	0.3005	-0.1988	0.0000	71.190	56.200	4.363
05/23/15 14:55:00.0	466.9	2.94	66.000	65.701	0.3005	-0.1988	0.0000	70.974	55.700	4.363
05/23/15 15:00:00.0	140.6	2.35	66.087	65.745	0.3008	-0.1988	0.0000	71.748	55.200	4.363
05/23/15 15:05:00.0	480.6	2.94	66.130	65.788	0.3005	-0.1937	0.0000	72.437	53.600	4.363
05/23/15 15:10:00.0	675.6	2.35	66.214	65.872	0.3005	-0.1988	0.0000	71.620	54.400	4.363
05/23/15 15:15:00.0	276.9	1.76	66.301	65.916	0.3008	-0.1988	0.0000	71.577	54.900	4.363
05/23/15 15:20:00.0	101.9	1.18	66.385	65.959	0.3008	-0.1988	0.0000	70.846	55.000	4.363
05/23/15 15:25:00.0	98.1	1.18	66.429	66.000	0.3008	-0.1988	0.0000	70.286	56.800	4.363
05/23/15 15:30:00.0	80.6	1.18	66.515	66.087	0.3008	-0.1988	0.0000	69.728	56.600	4.369
05/23/15 15:35:00.0	120.6	1.18	66.600	66.130	0.3005	-0.1988	0.0000	69.300	57.400	4.369
05/23/15 15:40:00.0	78.1	0.59	66.643	66.173	0.3008	-0.1988	0.0000	69.170	57.500	4.363
05/23/15 15:45:00.0	73.1	1.18	66.729	66.258	0.3008	-0.1937	0.0000	69.858	57.000	4.363
05/23/15 15:50:00.0	54.4	1.18	66.772	66.301	0.3008	-0.1988	0.0000	69.514	57.400	4.363
05/23/15 15:55:00.0	70.6	1.18	66.814	66.344	0.3008	-0.1988	0.0000	68.999	58.300	4.363
05/23/15 16:00:00.0	69.4	1.18	66.857	66.385	0.3008	-0.1988	0.0000	68.999	58.800	4.369
05/23/15 16:05:00.0	95.6	1.18	66.900	66.429	0.3008	-0.1937	0.0000	69.343	57.600	4.363
05/23/15 16:10:00.0	89.4	1.18	66.943	66.472	0.3008	-0.1937	0.0000	69.256	57.900	4.363
05/23/15 16:15:00.0	76.9	1.18	66.985	66.515	0.3011	-0.1988	0.0000	68.614	59.200	4.363
05/23/15 16:20:00.0	65.6	1.18	67.028	66.558	0.3008	-0.1988	0.0000	68.099	59.800	4.363
05/23/15 16:25:00.0	59.4	0.59	67.028	66.558	0.3008	-0.1988	0.0000	67.885	60.200	4.363
05/23/15 16:30:00.0	58.1	1.18	67.071	66.600	0.3011	-0.1988	0.0000	67.456	60.600	4.363
05/23/15 16:35:00.0	55.6	0.59	67.071	66.600	0.3008	-0.1937	0.0000	67.372	60.500	4.363
05/23/15 16:40:00.0	58.1	1.18	67.071	66.643	0.3008	-0.1937	0.0000	66.686	61.700	4.363
05/23/15 16:45:00.0	51.9	0.59	67.114	66.643	0.3011	-0.1988	0.0000	66.429	61.500	4.363
05/23/15 16:50:00.0	51.9	1.18	67.114	66.686	0.3008	-0.1988	0.0000	66.214	62.300	4.363
05/23/15 16:55:00.0	50.6	1.18	67.114	66.686	0.3011	-0.1988	0.0000	66.130	62.200	4.363
05/23/15 17:00:00.0	48.1	0.59	67.114	66.729	0.3011	-0.1988	0.0000	66.214	62.100	4.363
05/23/15 17:05:00.0	48.1	0.59	67.114	66.729	0.3008	-0.1988	0.0000	66.130	62.200	4.363
05/23/15 17:10:00.0	59.4	1.18	67.114	66.729	0.3011	-0.1988	0.0000	65.273	63.700	4.363
05/23/15 17:15:00.0	78.1	1.18	67.114	66.729	0.3008	-0.1988	0.0000	65.359	63.500	4.363
05/23/15 17:20:00.0	60.6	0.59	67.071	66.729	0.3011	-0.1988	0.0000	65.788	62.400	4.369
05/23/15 17:25:00.0	53.1	0.59	67.071	66.729	0.3008	-0.1988	0.0000	65.188	63.200	4.363
05/23/15 17:30:00.0	53.1	0.59	67.071	66.729	0.3011	-0.1988	0.0000	64.845	63.500	4.363
05/23/15 17:35:00.0	49.4	0.59	67.071	66.729	0.3011	-0.1988	0.0000	65.273	62.800	4.363
05/23/15 17:40:00.0	53.1	0.59	67.071	66.729	0.3011	-0.1988	0.0000	64.375	63.800	4.363
05/23/15 17:45:00.0	51.9	0.59	67.028	66.729	0.3011	-0.1988	0.0000	63.775	65.000	4.363
05/23/15 17:50:00.0	56.9	0.59	67.028	66.729	0.3011	-0.1988	0.0000	63.732	65.300	4.363
05/23/15 17:55:00.0	59.4	0.59	67.028	66.729	0.3011	-0.1988	0.0000	63.475	66.100	4.387
05/23/15 18:00:00.0	61.9	0.59	66.985	66.729	0.3011	-0.1988	0.0000	63.862	65.300	4.363
05/23/15 18:05:00.0	58.1	0.59	66.985	66.729	0.3011	-0.1988	0.0000	63.819	65.600	4.363
05/23/15 18:10:00.0	64.4	0.59	66.943	66.686	0.3011	-0.1988	0.0000	63.561	66.200	4.363
05/23/15 18:15:00.0	60.6	0.59	66.943	66.686	0.3008	-0.1988	0.0000	63.219	66.900	4.363
05/23/15 18:20:00.0	50.6	0.59	66.943	66.686	0.3011	-0.1988	0.0000	63.048	67.100	4.363
05/23/15 18:25:00.0	60.6	0.59	66.900	66.686	0.3008	-0.1988	0.0000	63.304	66.300	4.363
05/23/15 18:30:00.0	56.9	1.18	66.900	66.686	0.3008	-0.1988	0.0000	63.561	66.000	4.363
05/23/15 18:35:00.0	46.9	1.18	66.857	66.643	0.3011	-0.1988	0.0000	63.433	66.100	4.363
05/23/15 18:40:00.0	44.4	0.59	66.857	66.643	0.3011	-0.1988	0.0000	63.133	66.500	4.363
05/23/15 18:45:00.0	40.6	1.18	66.814	66.643	0.3008	-0.1988	0.0000	63.090	65.900	4.363
05/23/15 18:50:00.0	28.1	1.18	66.814	66.643	0.3011	-0.1988	0.0000	62.834	66.700	4.357
05/23/15 18:55:00.0	30.6	0.59	66.772	66.600	0.3008	-0.1988	0.0000	62.533	67.400	4.357
05/23/15 19:00:00.0	24.4	0.59	66.772	66.600	0.3008	-0.1988	0.0000	62.447	67.800	4.357
05/23/15 19:05:00.0	23.1	0.59	66.729	66.600	0.3011	-0.1988	0.0000	62.406	68.000	4.351
05/23/15 19:10:00.0	14.4	0.59	66.729	66.600	0.3011	-0.1988	0.0000	62.191	67.900	4.351
05/23/15 19:15:00.0	10.6	0.59	66.686	66.558	0.3008	-0.1988	0.0000	62.019	68.000	4.351
05/23/15 19:20:00.0	5.6	0.59	66.686	66.558	0.3011	-0.1988	0.0000	62.019	68.300	4.351
05/23/15 19:25:00.0	4.4	0.59	66.686	66.558	0.3011	-0.1988	0.0000	61.934	68.600	4.351
05/23/15 19:30:00.0	3.1	0.59	66.643	66.515	0.3008	-0.1988	0.0000	61.720	68.500	4.351
05/23/15 19:35:00.0	1.9	0.59	66.643	66.515	0.3011	-0.1988	0.0000	61.761	68.700	4.351
05/23/15 19:40:00.0	1.9	0.59	66.600	66.515	0.3008	-0.1988	0.0000	61.677	69.100	4.351
05/23/15 19:45:00.0	1.9	0.59	66.600	66.515	0.3008	-0.1988	0.0000	61.419	69.300	4.351
05/23/15 19:50:00.0	0.6	0.59	66.558	66.472	0.3008	-0.1988	0.0000	61.333	69.200	4.351
05/23/15 19:55:00.0	0.6	0.59	66.558	66.472	0.3008	-0.1937	0.0000	61.290	69.100	4.351
05/23/15 20:00:00.0	0.6	0.59	66.515	66.472	0.3008	-0.1988	0.0000	61.248	69.300	4.351
05/23/15 20:05:00.0	0.6	0.59	66.515	66.472	0.3011	-0.1988	0.0000	61.205	70.200	4.351
05/23/15 20:10:00.0	0.6	0.59	66.472	66.429	0.3008	-0.1988	0.0000	61.032	70.500	4.351
05/23/15 20:15:00.0	0.6	0.59	66.472	66.429	0.3008	-0.1988	0.0000	60.861	70.600	4.351
05/23/15 20:20:00.0	0.6	0.59	66.429	66.385	0.3008	-0.1988	0.0000	60.561	71.000	4.351
05/23/15 20:25:00.0	0.6	0.59	66.429	66.385	0.3008	-0.1937	0.0000	60.346	71.800	4.351
05/23/15 20:30:00.0	0.6	0.59	66.385	66.385	0.3008	-0.1988	0.0000	60.217	72.300	4.351
05/23/15 20:35:00.0	0.6	0.59	66.385	66.385	0.3008	-0.1988	0.0000	60.046	73.500	4.345
05/23/15 20:40:00.0	0.6	0.59	66.344	66.344	0.3008	-0.1988	0.0000	60.003	74.400	4.345
05/23/15 20:45:00.0	0.6	0.59	66.344	66.344	0.3008	-0.1988	0.0000	59.959	75.100	4.345
05/23/15 20:50:00.0	0.6	0.59	66.301	66.301	0.3008	-0.1988	0.0000	59.830	75.400	4.345
05/23/15 20:55:00.0	0.6	0.59	66.301	66.301	0.3008	-0.1988	0.0000	59.659	75.800	4.345
05/23/15 21:00:00.0	0.6	0.59	66.258	66.301	0.3008	-0.1988	0.0000	59.616	76.300	4.345
05/23/15 21:05:00.0	0.6	0.59	66.258	66.258	0.3008	-0.1988	0.0000	59.572	76.600	4.345
05/23/15 21:10:00.0	0.6	0.59	66.214	66.258	0.3008	-0.1988	0.0000	59.529	77.100	4.345
05/23/15 21:15:00.0	0.6	0.59	66.214	66.258	0.3008	-0.1988	0.0000	59.486	77.100	4.345
05/23/15 21:20:00.0	0.6	0.59	66.214	66.214	0.3008	-0.1988	0.0000	59.401	77.700	4.345
05/23/15 21:25:00.0	0.6	0.59	66.173	66.214	0.3008	-0.1988	0.0000	59.315	77.900	4.345
05/23/15 21:30:00.0	0.6	0.59	66.173	66.173	0.3008	-0.1988	0.0000	59.185	78.000	4.369
05/23/15 21:35:00.0	0.6	0.59	66.130	66.173	0.3008	-0.1988	0.0000	59.014	78.000	4.345
05/23/15 21:40:00.0	0.6	0.59	66.130	66.173	0.3005	-0.1988	0.0000	58.842	78.300	4.345
05/23/15 21:45:00.0	0.6	0.59	66.087	66.130	0.3008	-0.1988	0.0000	58.755	78.700	4.345
05/23/15 21:50:00.0	0.6	0.59	66.087	66.130	0.3008	-0.1988	0.0000	58.541	79.500	4.345
05/23/15 21:55:00.0	0.6	0.59	66.043	66.130	0.3005	-0.1988	0.0000	58.282	79.500	4.345
05/23/15 22:00:00.0	0.6	0.59	66.043	66.087	0.3008	-0.1988	0.0000	58.023	80.500	4.345
05/23/15 22:05:00.0	0.6	1.18	66.000	66.087	0.3008	-0.1988	0.0000	57.979	80.900	4.345
05/23/15 22:10:00.0	0.6	1.18	66.000	66.087	0.3005	-0.1988	0.0000	58.066	80.600	4.339
05/23/15 22:15:00.0	0.6	1.18	65.959	66.043	0.3008	-0.1988	0.0000	57.549	81.400	4.339
05/23/15 22:20:00.0	0.6	1.18	65.959	66.043	0.3008	-0.1988	0.0000	57.247	81.800	4.345
05/23/15 22:25:00.0	0.6	1.18	65.916	66.043	0.3005	-0.1988	0.0000	56.988	82.400	4.339
05/23/15 22:30:00.0	0.6	1.18	65.916	66.000	0.3008	-0.1988	0.0000	56.815	83.200	4.339
05/23/15 22:35:00.0	0.6	1.76	65.872	66.000	0.3008	-0.1988	0.0000	56.772	83.200	4.339
05/23/15 22:40:00.0	0.6	1.76	65.872	65.959	0.3005	-0.1988	0.0000	56.685	83.300	4.339
05/23/15 22:45:00.0	0.6	1.18	65.829	65.959	0.3005	-0.1988	0.0000	56.772	83.400	4.339
05/23/15 22:50:00.0	0.6	1.18	65.829	65.959	0.3005	-0.1988	0.0000	57.160	83.300	4.339
05/23/15 22:55:00.0	0.6	1.18	65.788	65.916	0.3005	-0.1988	0.0000	57.807	82.300	4.339
05/23/15 23:00:00.0	0.6	1.18	65.788	65.916	0.3005	-0.1937	0.0000	58.109	81.300	4.339
05/23/15 23:05:00.0	0.6	1.18	65.745	65.872	0.3005	-0.1988	0.0000	57.936	81.100	4.339
05/23/15 23:10:00.0	0.6	1.18	65.745	65.872	0.3005	-0.1988	0.0000	57.807	80.400	4.339
05/23/15 23:15:00.0	0.6	1.18	65.701	65.872	0.3005	-0.1988	0.0000	57.636	80.300	4.339
05/23/15 23:20:00.0	0.6	1.18	65.701	65.829	0.3005	-0.1988	0.0000	57.290	80.800	4.363
05/23/15 23:25:00.0	0.6	1.18	65.658	65.829	0.3005	-0.1988	0.0000	56.988	80.900	4.339
05/23/15 23:30:00.0	0.6	1.18	65.658	65.829	0.3005	-0.1988	0.0000	56.858	80.600	4.339
05/23/15 23:35:00.0	0.6	1.18	65.615	65.788	0.3005	-0.1988	0.0000	56.556	80.700	4.339
05/23/15 23:40:00.0	0.6	1.18	65.615	65.788	0.3005	-0.1988	0.0000	56.599	80.300	4.339
05/23/15 23:45:00.0	0.6	1.18	65.574	65.745	0.3005	-0.1988	0.0000	56.728	80.000	4.339
05/23/15 23:50:00.0	0.6	1.18	65.530	65.745	0.3005	-0.1988	0.0000	56.728	79.600	4.339
05/23/15 23:55:00.0	0.6	0.59	65.530	65.745	0.3005	-0.1988	0.0000	56.815	79.300	4.339
05/24/15 00:00:00.0	0.6	1.18	65.530	65.701	0.3005	-0.1988	0.0000	57.074	78.800	4.339
05/24/15 00:05:00.0	0.6	0.59	65.487	65.701	0.3005	-0.1988	0.0000	57.722	77.000	4.339
05/24/15 00:10:00.0	0.6	1.18	65.487	65.658	0.3001	-0.1988	0.0000	58.066	76.400	4.339
05/24/15 00:15:00.0	0.6	1.18	65.444	65.658	0.3005	-0.1988	0.0000	58.239	76.400	4.351
05/24/15 00:20:00.0	0.6	1.18	65.444	65.658	0.3005	-0.1988	0.0000	58.368	76.200	4.339
05/24/15 00:25:00.0	0.6	0.59	65.403	65.615	0.3005	-0.1988	0.0000	58.455	76.000	4.339
05/24/15 00:30:00.0	0.6	1.18	65.403	65.615	0.3005	-0.1988	0.0000	58.582	76.200	4.339
05/24/15 00:35:00.0	0.6	1.18	65.359	65.574	0.3005	-0.1988	0.0000	58.626	76.400	4.339
05/24/15 00:40:00.0	0.6	1.18	65.359	65.574	0.3005	-0.1988	0.0000	58.669	75.100	4.339
05/24/15 00:45:00.0	0.6	1.18	65.316	65.574	0.3005	-0.1988	0.0000	58.626	74.900	4.339
05/24/15 00:50:00.0	0.6	0.59	65.316	65.530	0.3005	-0.1988	0.0000	58.626	75.000	4.339
05/24/15 00:55:00.0	0.6	0.59	65.273	65.530	0.3001	-0.1988	0.0000	58.411	75.400	4.339
05/24/15 01:00:00.0	0.6	1.18	65.273	65.487	0.3005	-0.1988	0.0000	58.282	75.200	4.339
05/24/15 01:05:00.0	0.6	1.18	65.230	65.487	0.3005	-0.1988	0.0000	58.109	76.000	4.339
05/24/15 01:10:00.0	0.6	0.59	65.230	65.487	0.3001	-0.1988	0.0000	57.893	76.600	4.339
05/24/15 01:15:00.0	0.6	0.59	65.230	65.444	0.3001	-0.1988	0.0000	58.023	76.800	4.339
05/24/15 01:20:00.0	0.6	1.18	65.188	65.444	0.3005	-0.1937	0.0000	58.023	77.000	4.339
05/24/15 01:25:00.0	0.6	0.59	65.188	65.444	0.3001	-0.1988	0.0000	58.023	77.400	4.339
05/24/15 01:30:00.0	0.6	0.59	65.188	65.403	0.3001	-0.1988	0.0000	58.109	77.200	4.339
05/24/15 01:35:00.0	0.6	1.18	65.145	65.403	0.3001	-0.1988	0.0000	58.109	77.100	4.339
05/24/15 01:40:00.0	0.6	0.59	65.145	65.403	0.3001	-0.1988	0.0000	58.152	77.200	4.339
05/24/15 01:45:00.0	0.6	1.18	65.145	65.403	0.3005	-0.1988	0.0000	58.239	76.700	4.339
05/24/15 01:50:00.0	0.6	0.59	65.102	65.359	0.3001	-0.1988	0.0000	58.109	77.100	4.339
05/24/15 01:55:00.0	0.6	1.18	65.102	65.359	0.3001	-0.1988	0.0000	57.850	77.300	4.339
05/24/15 02:00:00.0	0.6	1.18	65.102	65.316	0.3001	-0.1988	0.0000	57.850	77.400	4.339
05/24/15 02:05:00.0	0.6	1.18	65.059	65.316	0.3001	-0.1988	0.0000	57.722	77.800	4.339
05/24/15 02:10:00.0	0.6	1.18	65.059	65.316	0.3001	-0.1988	0.0000	57.549	78.400	4.339
05/24/15 02:15:00.0	0.6	0.59	65.059	65.316	0.3001	-0.1988	0.0000	57.333	79.100	4.339
05/24/15 02:20:00.0	0.6	1.18	65.017	65.273	0.3001	-0.1988	0.0000	57.592	78.700	4.339
05/24/15 02:25:00.0	0.6	1.18	65.017	65.273	0.3001	-0.1988	0.0000	57.636	78.700	4.339
05/24/15 02:30:00.0	0.6	1.18	65.017	65.273	0.3001	-0.1988	0.0000	57.679	78.800	4.363
05/24/15 02:35:00.0	0.6	1.18	64.974	65.230	0.3001	-0.1988	0.0000	57.722	78.400	4.339
05/24/15 02:40:00.0	0.6	1.18	64.974	65.230	0.3001	-0.1988	0.0000	57.549	78.100	4.333
05/24/15 02:45:00.0	0.6	0.59	64.974	65.230	0.3001	-0.1988	0.0000	57.420	78.400	4.339
05/24/15 02:50:00.0	0.6	1.18	64.974	65.230	0.3001	-0.1988	0.0000	57.117	78.700	4.339
05/24/15 02:55:00.0	0.6	1.18	64.931	65.230	0.3001	-0.1988	0.0000	56.772	79.600	4.333
05/24/15 03:00:00.0	0.6	1.18	64.931	65.188	0.3001	-0.1988	0.0000	56.469	80.200	4.333
05/24/15 03:05:00.0	0.6	1.18	64.931	65.188	0.3001	-0.1988	0.0000	56.469	80.600	4.333
05/24/15 03:10:00.0	0.6	1.18	64.888	65.188	0.2997	-0.1988	0.0000	56.469	80.700	4.333
05/24/15 03:15:00.0	0.6	1.18	64.888	65.145	0.3001	-0.1988	0.0000	56.383	80.800	4.339
05/24/15 03:20:00.0	0.6	1.18	64.888	65.145	0.3001	-0.1988	0.0000	56.079	81.200	4.333
05/24/15 03:25:00.0	0.6	1.18	64.845	65.145	0.2997	-0.1937	0.0000	55.992	82.000	4.333
05/24/15 03:30:00.0	0.6	1.18	64.845	65.145	0.2997	-0.1988	0.0000	56.079	81.900	4.333
05/24/15 03:35:00.0	0.6	1.18	64.845	65.102	0.3001	-0.1988	0.0000	55.906	82.100	4.333
05/24/15 03:40:00.0	0.6	1.18	64.845	65.102	0.2997	-0.1988	0.0000	55.949	82.100	4.333
05/24/15 03:45:00.0	0.6	1.18	64.803	65.102	0.2997	-0.1988	0.0000	55.906	82.500	4.333
05/24/15 03:50:00.0	0.6	1.18	64.803	65.059	0.3001	-0.1988	0.0000	56.122	82.400	4.333
05/24/15 03:55:00.0	0.6	1.18	64.803	65.059	0.2997	-0.1988	0.0000	56.426	81.700	4.333
05/24/15 04:00:00.0	0.6	1.18	64.760	65.059	0.2997	-0.1988	0.0000	56.165	81.800	4.333
05/24/15 04:05:00.0	0.6	1.18	64.760	65.059	0.3001	-0.1988	0.0000	55.992	82.100	4.333
05/24/15 04:10:00.0	0.6	1.18	64.760	65.017	0.2997	-0.1988	0.0000	56.208	81.500	4.333
05/24/15 04:15:00.0	0.6	1.18	64.717	65.017	0.2997	-0.1988	0.0000	56.295	81.500	4.333
05/24/15 04:20:00.0	0.6	1.18	64.717	65.017	0.3001	-0.1988	0.0000	56.469	81.400	4.333
05/24/15 04:25:00.0	0.6	1.18	64.717	65.017	0.2997	-0.1988	0.0000	56.469	81.300	4.333
05/24/15 04:30:00.0	0.6	1.18	64.674	64.974	0.2997	-0.1988	0.0000	56.469	81.200	4.333
05/24/15 04:35:00.0	0.6	1.18	64.674	64.974	0.3001	-0.1988	0.0000	56.383	81.500	4.333
05/24/15 04:40:00.0	0.6	1.18	64.674	64.974	0.2997	-0.1988	0.0000	56.426	81.500	4.333
05/24/15 04:45:00.0	0.6	1.18	64.632	64.974	0.2997	-0.1988	0.0000	56.295	81.800	4.333
05/24/15 04:50:00.0	0.6	1.18	64.632	64.931	0.2997	-0.1988	0.0000	56.340	81.900	4.339
05/24/15 04:55:00.0	0.6	1.18	64.632	64.931	0.2997	-0.1988	0.0000	56.383	82.200	4.333
05/24/15 05:00:00.0	0.6	1.18	64.589	64.931	0.2997	-0.1988	0.0000	56.340	82.300	4.333
05/24/15 05:05:00.0	0.6	1.18	64.589	64.888	0.2997	-0.1988	0.0000	56.340	82.400	4.333
05/24/15 05:10:00.0	0.6	1.18	64.589	64.888	0.2997	-0.1988	0.0000	56.512	82.400	4.333
05/24/15 05:15:00.0	0.6	1.18	64.589	64.888	0.2997	-0.1988	0.0000	56.685	82.200	4.333
05/24/15 05:20:00.0	0.6	1.18	64.546	64.845	0.2997	-0.1988	0.0000	56.815	82.200	4.333
05/24/15 05:25:00.0	0.6	1.18	64.546	64.845	0.2997	-0.1988	0.0000	56.988	81.800	4.333
05/24/15 05:30:00.0	0.6	1.18	64.546	64.845	0.2997	-0.1988	0.0000	56.858	81.900	4.333
05/24/15 05:35:00.0	0.6	1.18	64.503	64.845	0.2997	-0.1988	0.0000	56.685	82.300	4.333
05/24/15 05:40:00.0	0.6	1.18	64.503	64.803	0.2997	-0.1988	0.0000	56.685	82.900	4.333
05/24/15 05:45:00.0	0.6	1.18	64.503	64.803	0.2997	-0.1988	0.0000	56.815	82.900	4.333
05/24/15 05:50:00.0	0.6	1.76	64.459	64.803	0.2997	-0.1988	0.0000	57.117	82.100	4.333
05/24/15 05:55:00.0	1.9	1.18	64.459	64.803	0.2997	-0.1988	0.0000	57.420	81.400	4.333
05/24/15 06:00:00.0	3.1	1.18	64.459	64.760	0.2997	-0.1988	0.0000	57.506	81.500	4.333
05/24/15 06:05:00.0	5.6	1.18	64.459	64.760	0.2997	-0.1988	0.0000	57.592	81.500	4.333
05/24/15 06:10:00.0	6.9	1.76	64.459	64.760	0.2997	-0.1988	0.0000	57.636	81.700	4.333
05/24/15 06:15:00.0	6.9	1.76	64.418	64.760	0.2997	-0.1988	0.0000	57.722	81.500	4.333
05/24/15 06:20:00.0	9.4	1.76	64.418	64.717	0.2997	-0.1988	0.0000	57.807	81.100	4.333
05/24/15 06:25:00.0	11.9	1.76	64.418	64.717	0.2997	-0.1988	0.0000	57.807	81.400	4.333
05/24/15 06:30:00.0	15.6	1.76	64.418	64.717	0.2997	-0.1988	0.0000	57.722	81.500	4.333
05/24/15 06:35:00.0	19.4	1.76	64.375	64.717	0.2997	-0.1988	0.0000	57.679	81.600	4.333
05/24/15 06:40:00.0	21.9	1.76	64.375	64.717	0.2994	-0.1988	0.0000	57.807	81.400	4.333
05/24/15 06:45:00.0	28.1	1.76	64.375	64.674	0.2997	-0.1988	0.0000	58.066	81.500	4.333
