"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
4971,2014-06-23 18:25:00,24.629,54.400,14.8,1.18,-0.2039,0.0000,35.770,36.715,0.0803,49.4,4.321
4972,2014-06-23 18:30:00,24.726,54.000,14.8,1.18,-0.2039,0.0000,35.529,36.389,0.0803,60.6,4.327
4973,2014-06-23 18:35:00,24.484,54.600,14.8,1.18,-0.2039,0.0000,35.288,36.065,0.0803,70.6,4.315
4974,2014-06-23 18:40:00,24.436,54.900,14.8,1.18,-0.2039,0.0000,35.075,35.743,0.0797,74.4,4.315
4975,2014-06-23 18:45:00,24.702,55.100,15.1,1.18,-0.2039,0.0000,34.836,35.448,0.0794,55.6,4.309
4976,2014-06-23 18:50:00,24.291,55.200,14.7,1.18,-0.2039,0.0000,34.624,35.182,0.0794,59.4,4.309
4977,2014-06-23 18:55:00,24.436,55.300,14.9,1.18,-0.2039,0.0000,34.413,34.916,0.0794,56.9,4.309
4978,2014-06-23 19:00:00,24.074,55.600,14.7,1.18,-0.2039,0.0000,34.229,34.677,0.0787,48.1,4.303
4979,2014-06-23 19:05:00,23.978,56.500,14.8,1.18,-0.2039,0.0000,34.019,34.440,0.0787,45.6,4.303
4980,2014-06-23 19:10:00,23.737,56.900,14.7,1.18,-0.2039,0.0000,33.835,34.202,0.0787,53.1,4.303
4981,2014-06-23 19:15:00,23.497,57.800,14.7,1.18,-0.2039,0.0000,33.652,33.966,0.0781,44.4,4.303
4982,2014-06-23 19:20:00,23.040,59.000,14.6,1.18,-0.2039,0.0000,33.469,33.757,0.0781,73.1,4.297
4983,2014-06-23 19:25:00,23.040,59.600,14.8,1.18,-0.2039,0.0000,33.287,33.548,0.0775,45.6,4.297
4984,2014-06-23 19:30:00,22.824,59.900,14.6,1.18,-0.2039,0.0000,33.131,33.339,0.0775,38.1,4.297
4985,2014-06-23 19:35:00,22.513,60.800,14.6,1.76,-0.2039,0.0000,32.949,33.131,0.0775,31.9,4.297
4986,2014-06-23 19:40:00,22.011,61.900,14.4,1.76,-0.2039,0.0000,32.794,32.949,0.0775,24.4,4.291
4987,2014-06-23 19:45:00,21.676,64.000,14.6,1.76,-0.2039,0.0000,32.639,32.742,0.0768,20.6,4.291
4988,2014-06-23 19:50:00,21.342,65.800,14.7,2.94,-0.2039,0.0000,32.484,32.562,0.0768,14.4,4.291
4989,2014-06-23 19:55:00,21.103,66.200,14.6,3.53,-0.2039,0.0000,32.330,32.381,0.0762,9.4,4.291
4990,2014-06-23 20:00:00,20.841,67.700,14.7,5.29,-0.2039,0.0000,32.175,32.175,0.0762,6.9,4.291
4991,2014-06-23 20:05:00,20.841,68.400,14.8,5.88,-0.2039,0.0000,32.021,31.996,0.0762,3.1,4.309
4992,2014-06-23 20:10:00,20.507,69.400,14.7,8.24,-0.2039,0.0000,31.868,31.816,0.0762,1.9,4.291
4993,2014-06-23 20:15:00,20.388,69.800,14.7,10.00,-0.2039,0.0000,31.740,31.637,0.0758,1.9,4.291
4994,2014-06-23 20:20:00,20.269,70.200,14.7,12.35,-0.2039,0.0000,31.586,31.459,0.0758,0.6,4.291
4995,2014-06-23 20:25:00,20.079,71.200,14.7,12.94,-0.2039,0.0000,31.433,31.306,0.0758,0.6,4.291
4996,2014-06-23 20:30:00,19.912,72.100,14.8,13.53,-0.2039,0.0000,31.306,31.128,0.0752,0.6,4.291
4997,2014-06-23 20:35:00,19.793,72.300,14.7,16.47,-0.2039,0.0000,31.179,30.976,0.0758,0.6,4.291
4998,2014-06-23 20:40:00,19.627,73.400,14.8,15.88,-0.2039,0.0000,31.026,30.798,0.0752,0.6,4.291
4999,2014-06-23 20:45:00,19.460,74.100,14.7,17.06,-0.2039,0.0000,30.900,30.646,0.0752,0.6,4.291
5000,2014-06-23 20:50:00,19.341,74.500,14.7,18.24,-0.2039,0.0000,30.773,30.495,0.0752,0.6,4.285
5001,2014-06-23 20:55:00,19.199,75.100,14.7,20.00,-0.2039,0.0000,30.646,30.343,0.0745,0.6,4.285
5002,2014-06-23 21:00:00,19.151,75.900,14.8,19.41,-0.2039,0.0000,30.520,30.192,0.0745,0.6,4.285
5003,2014-06-23 21:05:00,19.103,75.900,14.8,20.00,-0.2039,0.0000,30.394,30.066,0.0745,0.6,4.285
5004,2014-06-23 21:10:00,19.008,76.000,14.7,21.76,-0.2039,0.0000,30.268,29.916,0.0745,0.6,4.285
5005,2014-06-23 21:15:00,18.913,76.400,14.7,22.35,-0.2039,0.0000,30.142,29.790,0.0738,0.6,4.285
5006,2014-06-23 21:20:00,18.913,77.000,14.8,22.35,-0.2039,0.0000,30.041,29.665,0.0738,0.6,4.285
5007,2014-06-23 21:25:00,18.794,76.900,14.7,24.71,-0.2039,0.0000,29.916,29.540,0.0738,0.6,4.285
5008,2014-06-23 21:30:00,18.699,77.400,14.7,25.29,-0.2039,0.0000,29.815,29.414,0.0738,0.6,4.285
5009,2014-06-23 21:35:00,18.628,77.900,14.7,25.88,-0.2039,0.0000,29.715,29.290,0.0732,0.6,4.285
5010,2014-06-23 21:40:00,18.557,78.000,14.7,27.65,-0.2039,0.0000,29.615,29.165,0.0732,0.6,4.285
5011,2014-06-23 21:45:00,18.557,78.400,14.7,27.65,-0.2039,0.0000,29.490,29.065,0.0732,0.6,4.285
5012,2014-06-23 21:50:00,18.461,78.600,14.7,30.00,-0.2039,0.0000,29.389,28.941,0.0732,0.6,4.285
5013,2014-06-23 21:55:00,18.366,78.900,14.7,32.94,-0.2039,0.0000,29.290,28.816,0.0732,0.6,4.309
5014,2014-06-23 22:00:00,18.343,79.100,14.7,31.18,-0.2039,0.0000,29.190,28.717,0.0725,0.6,4.303
5015,2014-06-23 22:05:00,18.414,79.300,14.8,28.82,-0.2039,0.0000,29.115,28.617,0.0725,0.6,4.279
5016,2014-06-23 22:10:00,18.343,78.900,14.6,33.53,-0.2039,0.0000,29.015,28.518,0.0722,0.6,4.279
5017,2014-06-23 22:15:00,18.224,79.400,14.6,31.76,-0.2039,0.0000,28.916,28.394,0.0725,0.6,4.279
5018,2014-06-23 22:20:00,18.176,79.500,14.6,32.94,-0.2039,0.0000,28.816,28.295,0.0722,0.6,4.279
5019,2014-06-23 22:25:00,18.105,80.000,14.6,32.35,-0.2039,0.0000,28.742,28.196,0.0722,0.6,4.279
5020,2014-06-23 22:30:00,18.057,80.300,14.6,33.53,-0.2039,0.0000,28.642,28.122,0.0722,0.6,4.279
5021,2014-06-23 22:35:00,17.962,80.600,14.6,37.06,-0.2039,0.0000,28.568,28.023,0.0715,0.6,4.279
5022,2014-06-23 22:40:00,17.796,80.700,14.5,60.00,-0.2039,0.0000,28.468,27.924,0.0715,0.6,4.279
5023,2014-06-23 22:45:00,17.796,82.100,14.7,59.41,-0.2039,0.0000,28.394,27.825,0.0715,0.6,4.273
5024,2014-06-23 22:50:00,17.724,82.200,14.7,77.06,-0.2039,0.0000,28.320,27.751,0.0715,0.6,4.273
5025,2014-06-23 22:55:00,17.701,82.500,14.7,85.88,-0.2039,0.0000,28.221,27.677,0.0715,0.6,4.273
5026,2014-06-23 23:00:00,17.605,82.600,14.6,99.41,-0.2039,0.0000,28.147,27.579,0.0715,0.6,4.273
5027,2014-06-23 23:05:00,17.558,83.400,14.7,100.00,-0.2039,0.0000,28.072,27.505,0.0708,0.6,4.273
5028,2014-06-23 23:10:00,17.486,83.200,14.6,100.00,-0.2039,0.0000,27.998,27.407,0.0715,0.6,4.273
5029,2014-06-23 23:15:00,17.463,83.400,14.6,100.00,-0.2039,0.0000,27.924,27.333,0.0708,0.6,4.273
5030,2014-06-23 23:20:00,17.368,83.500,14.6,100.00,-0.2039,0.0000,27.850,27.259,0.0708,0.6,4.273
5031,2014-06-23 23:25:00,17.296,83.700,14.5,100.00,-0.2039,0.0000,27.776,27.161,0.0708,0.6,4.273
5032,2014-06-23 23:30:00,17.201,84.100,14.5,100.00,-0.2039,0.0000,27.727,27.087,0.0708,0.6,4.273
5033,2014-06-23 23:35:00,17.058,84.300,14.4,100.00,-0.2039,0.0000,27.653,27.014,0.0708,0.6,4.273
5034,2014-06-23 23:40:00,16.963,84.500,14.4,100.00,-0.2039,0.0000,27.579,26.940,0.0708,0.6,4.273
5035,2014-06-23 23:45:00,17.106,84.900,14.6,100.00,-0.2039,0.0000,27.505,26.842,0.0702,0.6,4.273
5036,2014-06-23 23:50:00,17.034,84.600,14.4,100.00,-0.2039,0.0000,27.431,26.769,0.0702,0.6,4.273
5037,2014-06-23 23:55:00,17.011,84.900,14.5,100.00,-0.2039,0.0000,27.358,26.695,0.0702,0.6,4.273
5038,2014-06-24 00:00:00,16.915,85.000,14.4,100.00,-0.2039,0.0000,27.284,26.622,0.0702,0.6,4.273
5039,2014-06-24 00:05:00,16.725,84.800,14.2,100.00,-0.2039,0.0000,27.235,26.549,0.0702,0.6,4.273
5040,2014-06-24 00:10:00,16.654,85.400,14.2,100.00,-0.2039,0.0000,27.161,26.475,0.0695,0.6,4.291
5041,2014-06-24 00:15:00,16.725,85.700,14.3,100.00,-0.2039,0.0000,27.087,26.402,0.0702,0.6,4.273
5042,2014-06-24 00:20:00,16.749,85.800,14.4,100.00,-0.2039,0.0000,27.014,26.329,0.0695,0.6,4.273
5043,2014-06-24 00:25:00,16.749,85.900,14.4,100.00,-0.2039,0.0000,26.940,26.256,0.0695,0.6,4.267
5044,2014-06-24 00:30:00,16.701,85.800,14.3,100.00,-0.2039,0.0000,26.891,26.182,0.0695,0.6,4.267
5045,2014-06-24 00:35:00,16.701,86.000,14.4,100.00,-0.2039,0.0000,26.818,26.109,0.0691,0.6,4.267
5046,2014-06-24 00:40:00,16.654,86.200,14.4,100.00,-0.2039,0.0000,26.769,26.036,0.0695,0.6,4.267
5047,2014-06-24 00:45:00,16.582,86.300,14.3,100.00,-0.2039,0.0000,26.695,25.963,0.0691,0.6,4.267
5048,2014-06-24 00:50:00,16.439,86.400,14.2,100.00,-0.2039,0.0000,26.622,25.890,0.0691,0.6,4.267
5049,2014-06-24 00:55:00,16.487,86.800,14.3,100.00,-0.2039,0.0000,26.573,25.841,0.0691,0.6,4.267
5050,2014-06-24 01:00:00,16.511,86.900,14.3,100.00,-0.2039,0.0000,26.500,25.768,0.0691,0.6,4.267
5051,2014-06-24 01:05:00,16.415,86.900,14.2,100.00,-0.2039,0.0000,26.451,25.695,0.0691,0.6,4.267
5052,2014-06-24 01:10:00,16.463,87.200,14.3,100.00,-0.2039,0.0000,26.378,25.623,0.0691,0.6,4.267
5053,2014-06-24 01:15:00,16.511,87.200,14.4,100.00,-0.2039,0.0000,26.329,25.574,0.0691,0.6,4.267
5054,2014-06-24 01:20:00,16.487,87.100,14.4,100.00,-0.2039,0.0000,26.256,25.501,0.0691,0.6,4.267
5055,2014-06-24 01:25:00,16.534,87.100,14.4,100.00,-0.2039,0.0000,26.207,25.453,0.0684,0.6,4.267
5056,2014-06-24 01:30:00,16.511,87.000,14.4,100.00,-0.2039,0.0000,26.158,25.380,0.0684,0.6,4.267
5057,2014-06-24 01:35:00,16.463,87.000,14.3,100.00,-0.2039,0.0000,26.085,25.331,0.0684,0.6,4.267
5058,2014-06-24 01:40:00,16.272,86.800,14.1,100.00,-0.2039,0.0000,26.036,25.258,0.0684,0.6,4.267
5059,2014-06-24 01:45:00,16.320,87.100,14.2,100.00,-0.2039,0.0000,25.987,25.210,0.0684,0.6,4.267
5060,2014-06-24 01:50:00,16.368,87.100,14.2,100.00,-0.2039,0.0000,25.939,25.162,0.0678,0.6,4.267
5061,2014-06-24 01:55:00,16.249,87.000,14.1,100.00,-0.2039,0.0000,25.890,25.089,0.0684,0.6,4.267
5062,2014-06-24 02:00:00,16.225,87.100,14.1,100.00,-0.2039,0.0000,25.841,25.040,0.0684,0.6,4.267
5063,2014-06-24 02:05:00,16.272,87.300,14.2,100.00,-0.2039,0.0000,25.793,24.992,0.0684,0.6,4.267
5064,2014-06-24 02:10:00,16.201,87.200,14.1,100.00,-0.2039,0.0000,25.720,24.944,0.0678,0.6,4.267
5065,2014-06-24 02:15:00,16.296,87.400,14.2,100.00,-0.2039,0.0000,25.671,24.895,0.0678,0.6,4.267
5066,2014-06-24 02:20:00,16.320,87.100,14.2,100.00,-0.2039,0.0000,25.623,24.847,0.0678,0.6,4.267
5067,2014-06-24 02:25:00,16.344,87.100,14.2,100.00,-0.2039,0.0000,25.598,24.798,0.0678,0.6,4.267
5068,2014-06-24 02:30:00,16.415,86.900,14.2,100.00,-0.2039,0.0000,25.550,24.798,0.0678,0.6,4.267
5069,2014-06-24 02:35:00,16.415,87.000,14.3,100.00,-0.2039,0.0000,25.525,24.774,0.0671,0.6,4.267
5070,2014-06-24 02:40:00,16.392,86.800,14.2,100.00,-0.2039,0.0000,25.477,24.750,0.0678,0.6,4.267
5071,2014-06-24 02:45:00,16.320,86.800,14.1,100.00,-0.2039,0.0000,25.453,24.726,0.0671,0.6,4.267
5072,2014-06-24 02:50:00,16.320,86.600,14.1,100.00,-0.2039,0.0000,25.428,24.702,0.0678,0.6,4.261
5073,2014-06-24 02:55:00,16.439,86.600,14.2,100.00,-0.2039,0.0000,25.380,24.653,0.0671,0.6,4.261
