Date Time	Wetness (%)  #10314900	Temp (°F)  #10359308	RH (%)  #10359308	Voltage (V)  #10363598	Current (mA)  #10363598	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374508	Solar Radiation (W/m²)  #10375644	Batt (V) c:5
07/03/15 05:05:00.0	100.00	65.017	88.500	-0.2039	0.0000	70.243	71.017	0.1246	1.9	4.291
07/03/15 05:10:00.0	100.00	65.102	88.500	-0.2039	0.0000	70.201	71.017	0.1246	3.1	4.291
07/03/15 05:15:00.0	100.00	65.230	88.200	-0.2039	0.0000	70.243	71.017	0.1246	3.1	4.291
07/03/15 05:20:00.0	100.00	65.059	88.300	-0.2039	0.0000	70.243	70.974	0.1242	4.4	4.291
07/03/15 05:25:00.0	100.00	65.102	88.400	-0.2039	0.0000	70.243	70.974	0.1242	6.9	4.291
07/03/15 05:30:00.0	100.00	65.017	88.500	-0.2039	0.0000	70.243	70.974	0.1251	3.1	4.291
07/03/15 05:35:00.0	100.00	64.931	88.500	-0.2039	0.0000	70.286	70.974	0.1246	3.1	4.291
07/03/15 05:40:00.0	100.00	64.974	88.600	-0.2039	0.0000	70.286	70.974	0.1246	3.1	4.291
07/03/15 05:45:00.0	100.00	65.017	88.600	-0.2039	0.0000	70.286	70.974	0.1246	8.1	4.291
07/03/15 05:50:00.0	100.00	65.102	88.500	-0.2039	0.0000	70.329	70.974	0.1242	8.1	4.291
07/03/15 05:55:00.0	100.00	64.974	88.600	-0.2039	0.0000	70.372	70.974	0.1246	8.1	4.291
07/03/15 06:00:00.0	100.00	65.145	88.500	-0.2039	0.0000	70.416	70.974	0.1251	18.1	4.291
07/03/15 06:05:00.0	100.00	65.188	88.400	-0.2039	0.0000	70.459	71.017	0.1246	16.9	4.291
07/03/15 06:10:00.0	100.00	65.230	88.200	-0.2039	0.0000	70.502	71.017	0.1242	26.9	4.291
07/03/15 06:15:00.0	100.00	65.403	88.200	-0.2039	0.0000	70.543	71.017	0.1242	30.6	4.291
07/03/15 06:20:00.0	100.00	65.444	88.100	-0.2039	0.0000	70.543	71.060	0.1251	15.6	4.291
07/03/15 06:25:00.0	100.00	65.487	87.800	-0.2039	0.0000	70.543	71.060	0.1246	21.9	4.291
07/03/15 06:30:00.0	100.00	65.788	87.800	-0.2039	0.0000	70.587	71.060	0.1246	39.4	4.291
07/03/15 06:35:00.0	100.00	66.000	87.400	-0.2039	0.0000	70.630	71.103	0.1246	40.6	4.297
07/03/15 06:40:00.0	100.00	66.130	87.100	-0.2039	0.0000	70.673	71.103	0.1246	40.6	4.303
07/03/15 06:45:00.0	100.00	66.558	86.900	-0.2039	0.0000	70.759	71.146	0.1246	30.6	4.303
07/03/15 06:50:00.0	100.00	67.071	86.200	-0.2039	0.0000	70.846	71.146	0.1246	40.6	4.303
07/03/15 06:55:00.0	100.00	67.714	85.400	-0.2039	0.0000	70.930	71.190	0.1246	46.9	4.303
07/03/15 07:00:00.0	100.00	67.372	84.800	-0.2039	0.0000	71.017	71.231	0.1246	46.9	4.315
07/03/15 07:05:00.0	100.00	67.456	84.700	-0.2039	0.0000	71.060	71.274	0.1246	46.9	4.321
07/03/15 07:10:00.0	100.00	68.313	84.600	-0.2039	0.0000	71.146	71.361	0.1246	48.1	4.321
07/03/15 07:15:00.0	100.00	68.742	83.300	-0.2039	0.0000	71.274	71.404	0.1251	50.6	4.321
07/03/15 07:20:00.0	100.00	68.698	82.700	-0.2039	0.0000	71.404	71.447	0.1246	51.9	4.327
07/03/15 07:25:00.0	100.00	69.557	82.300	-0.2039	0.0000	71.490	71.533	0.1251	51.9	4.369
07/03/15 07:30:00.0	100.00	70.029	81.200	-0.2039	0.0000	71.577	71.577	0.1251	53.1	4.418
07/03/15 07:35:00.0	100.00	70.887	79.900	-0.2039	0.0000	71.661	71.620	0.1251	295.6	4.381
07/03/15 07:40:00.0	99.41	71.060	78.500	-0.2039	0.0000	71.791	71.704	0.1246	54.4	4.363
07/03/15 07:45:00.0	98.82	71.447	78.000	-0.2039	0.0000	71.920	71.791	0.1251	54.4	4.351
07/03/15 07:50:00.0	100.00	71.146	77.500	-0.2039	0.0000	72.007	71.834	0.1251	55.6	4.339
07/03/15 07:55:00.0	100.00	71.317	76.700	-0.2039	0.0000	72.093	71.920	0.1246	61.9	4.339
07/03/15 08:00:00.0	96.47	71.577	76.900	-0.2039	0.0000	72.221	72.007	0.1251	59.4	4.339
07/03/15 08:05:00.0	90.59	72.093	76.400	-0.2039	0.0000	72.351	72.093	0.1251	64.4	4.351
07/03/15 08:10:00.0	95.88	71.877	75.300	-0.2039	0.0000	72.437	72.178	0.1251	205.6	4.351
07/03/15 08:15:00.0	80.00	73.083	74.600	-0.2039	0.0000	72.567	72.221	0.1251	150.6	4.351
07/03/15 08:20:00.0	90.00	73.126	73.400	-0.2039	0.0000	72.653	72.307	0.1246	483.1	4.339
07/03/15 08:25:00.0	90.59	72.480	73.800	-0.2039	0.0000	72.783	72.394	0.1251	465.6	4.339
07/03/15 08:30:00.0	72.35	73.386	73.600	-0.2039	0.0000	72.869	72.480	0.1251	510.6	4.339
07/03/15 08:35:00.0	68.82	74.250	71.700	-0.2039	0.0000	72.997	72.567	0.1251	88.1	4.345
07/03/15 08:40:00.0	66.47	74.338	71.200	-0.2039	0.0000	73.083	72.653	0.1251	60.6	4.351
07/03/15 08:45:00.0	94.71	72.739	72.100	-0.2039	0.0000	73.213	72.696	0.1251	61.9	4.351
07/03/15 08:50:00.0	80.00	73.602	72.800	-0.2039	0.0000	73.299	72.783	0.1251	64.4	4.339
07/03/15 08:55:00.0	81.18	73.818	72.000	-0.2039	0.0000	73.602	72.869	0.1251	66.9	4.339
07/03/15 09:00:00.0	71.76	74.381	71.300	-0.2039	0.0000	74.467	73.170	0.1251	69.4	4.345
07/03/15 09:05:00.0	62.94	74.856	70.500	-0.2039	0.0000	75.333	73.558	0.1251	69.4	4.345
07/03/15 09:10:00.0	61.76	75.290	69.900	-0.2039	0.0000	75.681	73.990	0.1256	66.9	4.351
07/03/15 09:15:00.0	62.35	74.511	70.400	-0.2039	0.0000	75.637	74.206	0.1256	64.4	4.345
07/03/15 09:20:00.0	26.47	76.246	69.600	-0.2039	0.0000	75.508	74.338	0.1256	63.1	4.339
07/03/15 09:25:00.0	50.59	76.028	68.300	-0.2039	0.0000	75.420	74.381	0.1256	61.9	4.345
07/03/15 09:30:00.0	58.24	76.986	67.600	-0.2039	0.0000	75.376	74.424	0.1256	61.9	4.345
07/03/15 09:35:00.0	24.71	77.902	66.400	-0.2039	0.0000	75.376	74.467	0.1256	59.4	4.345
07/03/15 09:40:00.0	60.00	75.898	67.400	-0.2039	0.0000	75.420	74.467	0.1256	56.9	4.345
07/03/15 09:45:00.0	60.59	75.898	67.600	-0.2039	0.0000	75.420	74.554	0.1261	51.9	4.339
07/03/15 09:50:00.0	54.71	75.681	68.000	-0.2039	0.0000	75.463	74.597	0.1256	49.4	4.345
07/03/15 09:55:00.0	39.41	76.289	68.300	-0.2039	0.0000	75.508	74.640	0.1261	45.6	4.345
07/03/15 10:00:00.0	62.35	76.725	66.800	-0.2039	0.0000	75.594	74.683	0.1261	41.9	4.339
07/03/15 10:05:00.0	67.06	76.203	67.400	-0.2039	0.0000	75.853	74.770	0.1261	39.4	4.339
07/03/15 10:10:00.0	46.47	76.854	67.400	-0.2039	0.0000	76.289	74.943	0.1261	38.1	4.339
07/03/15 10:15:00.0	69.41	76.203	66.900	-0.2039	0.0000	76.289	75.074	0.1261	36.9	4.339
07/03/15 10:20:00.0	63.53	76.375	67.200	-0.2039	0.0000	76.246	75.160	0.1256	35.6	4.339
07/03/15 10:25:00.0	52.94	77.335	65.900	-0.2039	0.0000	76.203	75.204	0.1261	34.4	4.339
07/03/15 10:30:00.0	50.00	77.815	65.400	-0.2039	0.0000	76.114	75.204	0.1261	33.1	4.339
07/03/15 10:35:00.0	55.29	77.596	65.300	-0.2039	0.0000	76.071	75.247	0.1261	33.1	4.339
07/03/15 10:40:00.0	67.65	76.332	66.500	-0.2039	0.0000	76.028	75.247	0.1261	31.9	4.339
07/03/15 10:45:00.0	74.71	76.550	66.300	-0.2039	0.0000	75.942	75.247	0.1256	30.6	4.339
07/03/15 10:50:00.0	73.53	76.507	66.300	-0.2039	0.0000	75.898	75.204	0.1256	30.6	4.339
07/03/15 10:55:00.0	75.88	76.203	67.100	-0.2039	0.0000	75.853	75.204	0.1261	30.6	4.333
07/03/15 11:00:00.0	68.24	76.550	66.500	-0.2039	0.0000	75.810	75.160	0.1256	30.6	4.333
07/03/15 11:05:00.0	75.88	76.289	66.100	-0.2039	0.0000	75.767	75.160	0.1256	30.6	4.333
07/03/15 11:10:00.0	55.88	77.378	65.700	-0.2039	0.0000	75.724	75.160	0.1261	30.6	4.333
07/03/15 11:15:00.0	68.82	76.854	65.300	-0.2039	0.0000	75.810	75.160	0.1261	30.6	4.333
07/03/15 11:20:00.0	65.29	76.942	65.200	-0.2039	0.0000	76.464	75.290	0.1256	30.6	4.333
07/03/15 11:25:00.0	57.06	77.292	65.200	-0.2039	0.0000	76.507	75.463	0.1261	29.4	4.327
07/03/15 11:30:00.0	44.12	78.165	64.000	-0.2039	0.0000	76.375	75.508	0.1261	30.6	4.333
07/03/15 11:35:00.0	45.88	78.076	63.700	-0.2039	0.0000	76.332	75.508	0.1256	29.4	4.327
07/03/15 11:40:00.0	49.41	77.815	63.100	-0.2039	0.0000	76.289	75.508	0.1261	30.6	4.327
07/03/15 11:45:00.0	46.47	77.727	63.500	-0.2039	0.0000	76.246	75.551	0.1261	29.4	4.321
07/03/15 11:50:00.0	44.71	78.033	62.900	-0.2039	0.0000	76.203	75.508	0.1261	29.4	4.321
07/03/15 11:55:00.0	31.18	79.084	62.300	-0.2039	0.0000	76.158	75.508	0.1261	29.4	4.321
07/03/15 12:00:00.0	42.35	78.602	61.800	-0.2039	0.0000	76.158	75.508	0.1261	29.4	4.321
07/03/15 12:05:00.0	47.65	78.208	61.700	-0.2039	0.0000	76.158	75.508	0.1256	29.4	4.321
07/03/15 12:10:00.0	34.12	78.690	62.500	-0.2039	0.0000	76.158	75.508	0.1261	29.4	4.321
07/03/15 12:15:00.0	22.94	80.139	60.400	-0.2039	0.0000	76.203	75.508	0.1261	34.4	4.321
07/03/15 12:20:00.0	29.41	79.173	61.000	-0.2039	0.0000	76.507	75.594	0.1261	34.4	4.333
07/03/15 12:25:00.0	25.29	78.865	61.600	-0.2039	0.0000	76.768	75.681	0.1261	180.6	4.339
07/03/15 12:30:00.0	25.29	79.261	61.600	-0.2039	0.0000	77.247	75.853	0.1261	64.4	4.351
07/03/15 12:35:00.0	37.06	78.645	61.400	-0.2039	0.0000	77.639	76.114	0.1261	38.1	4.339
07/03/15 12:40:00.0	34.12	78.602	61.800	-0.2039	0.0000	77.553	76.289	0.1261	36.9	4.339
07/03/15 12:45:00.0	30.00	78.910	61.600	-0.2039	0.0000	77.421	76.332	0.1261	35.6	4.339
07/03/15 12:50:00.0	36.47	78.427	62.000	-0.2039	0.0000	77.292	76.332	0.1256	35.6	4.339
07/03/15 12:55:00.0	41.76	78.427	61.700	-0.2039	0.0000	77.160	76.289	0.1261	39.4	4.351
07/03/15 13:00:00.0	34.71	78.471	62.000	-0.2039	0.0000	77.117	76.289	0.1261	35.6	4.339
07/03/15 13:05:00.0	44.12	77.727	62.400	-0.2039	0.0000	77.072	76.289	0.1261	44.4	4.339
07/03/15 13:10:00.0	50.00	77.596	62.400	-0.2039	0.0000	77.029	76.246	0.1261	39.4	4.339
07/03/15 13:15:00.0	43.53	77.421	62.900	-0.2039	0.0000	77.117	76.246	0.1261	38.1	4.339
07/03/15 13:20:00.0	37.06	77.770	62.800	-0.2039	0.0000	77.464	76.332	0.1256	38.1	4.339
07/03/15 13:25:00.0	41.76	77.292	63.100	-0.2039	0.0000	77.727	76.419	0.1261	43.1	4.339
07/03/15 13:30:00.0	39.41	77.421	63.000	-0.2039	0.0000	78.645	76.681	0.1261	43.1	4.339
07/03/15 13:35:00.0	43.53	76.854	63.800	-0.2039	0.0000	78.910	76.986	0.1261	41.9	4.345
07/03/15 13:40:00.0	42.35	76.636	64.400	-0.2039	0.0000	78.865	77.160	0.1261	44.4	4.357
07/03/15 13:45:00.0	16.47	76.071	65.000	-0.2039	0.0000	78.777	77.247	0.1266	54.4	4.345
07/03/15 13:50:00.0	8.82	76.071	64.600	-0.2039	0.0000	78.910	77.335	0.1261	58.1	4.339
07/03/15 13:55:00.0	21.76	75.681	64.900	-0.2039	0.0000	78.910	77.421	0.1261	60.6	4.333
07/03/15 14:00:00.0	17.06	76.332	63.700	-0.2039	0.0000	78.733	77.421	0.1261	54.4	4.351
07/03/15 14:05:00.0	11.76	76.636	64.200	-0.2039	0.0000	78.777	77.421	0.1261	54.4	4.363
07/03/15 14:10:00.0	22.94	76.768	63.100	-0.2039	0.0000	78.910	77.509	0.1261	53.1	4.345
07/03/15 14:15:00.0	30.00	76.768	63.400	-0.2039	0.0000	78.733	77.509	0.1261	54.4	4.339
07/03/15 14:20:00.0	42.94	76.114	64.000	-0.2039	0.0000	78.602	77.509	0.1261	51.9	4.333
07/03/15 14:25:00.0	45.88	76.332	63.600	-0.2039	0.0000	78.471	77.464	0.1261	55.6	4.345
07/03/15 14:30:00.0	34.12	76.593	63.800	-0.2039	0.0000	78.471	77.421	0.1261	59.4	4.351
07/03/15 14:35:00.0	35.88	75.942	64.700	-0.2039	0.0000	78.427	77.421	0.1266	55.6	4.351
07/03/15 14:40:00.0	34.12	75.551	65.100	-0.2039	0.0000	78.559	77.421	0.1266	53.1	4.339
07/03/15 14:45:00.0	31.18	76.289	64.200	-0.2039	0.0000	78.822	77.509	0.1266	50.6	4.333
07/03/15 14:50:00.0	12.94	77.596	62.300	-0.2039	0.0000	78.910	77.596	0.1266	53.1	4.339
07/03/15 14:55:00.0	21.18	76.942	62.700	-0.2039	0.0000	78.910	77.684	0.1261	55.6	4.339
07/03/15 15:00:00.0	15.29	77.727	61.400	-0.2039	0.0000	78.865	77.684	0.1266	59.4	4.345
07/03/15 15:05:00.0	26.47	77.117	61.400	-0.2039	0.0000	78.953	77.727	0.1266	65.6	4.363
07/03/15 15:10:00.0	15.88	77.464	61.300	-0.2039	0.0000	79.128	77.770	0.1266	66.9	4.339
07/03/15 15:15:00.0	18.82	77.247	61.800	-0.2039	0.0000	79.261	77.859	0.1266	69.4	4.339
07/03/15 15:20:00.0	16.47	76.942	62.000	-0.2039	0.0000	79.304	77.945	0.1266	68.1	4.339
07/03/15 15:25:00.0	17.06	77.378	62.900	-0.2039	0.0000	79.347	77.990	0.1266	55.6	4.351
07/03/15 15:30:00.0	23.53	76.854	63.200	-0.2039	0.0000	79.392	78.033	0.1261	54.4	4.351
07/03/15 15:35:00.0	27.65	77.292	62.500	-0.2039	0.0000	79.392	78.076	0.1261	80.6	4.339
07/03/15 15:40:00.0	41.18	76.636	63.600	-0.2039	0.0000	79.435	78.121	0.1261	68.1	4.339
07/03/15 15:45:00.0	46.47	76.464	63.600	-0.2039	0.0000	79.524	78.165	0.1266	60.6	4.339
07/03/15 15:50:00.0	59.41	76.332	64.000	-0.2039	0.0000	79.612	78.208	0.1261	59.4	4.351
07/03/15 15:55:00.0	48.82	75.594	65.600	-0.2039	0.0000	79.612	78.251	0.1266	58.1	4.363
07/03/15 16:00:00.0	43.53	76.158	65.400	-0.2039	0.0000	79.788	78.296	0.1266	56.9	4.345
07/03/15 16:05:00.0	64.71	75.204	66.000	-0.2039	0.0000	80.051	78.427	0.1266	61.9	4.339
07/03/15 16:10:00.0	60.00	74.986	66.600	-0.2039	0.0000	80.227	78.559	0.1266	73.1	4.333
07/03/15 16:15:00.0	50.59	75.290	66.100	-0.2039	0.0000	80.757	78.733	0.1271	56.9	4.339
07/03/15 16:20:00.0	55.88	74.943	67.200	-0.2039	0.0000	81.244	78.996	0.1271	66.9	4.363
07/03/15 16:25:00.0	48.82	74.727	68.000	-0.2039	0.0000	81.554	79.261	0.1266	61.9	4.351
07/03/15 16:30:00.0	40.59	74.770	68.300	-0.2039	0.0000	81.730	79.435	0.1271	71.9	4.339
07/03/15 16:35:00.0	41.18	74.424	68.200	-0.2039	0.0000	81.864	79.612	0.1266	76.9	4.339
07/03/15 16:40:00.0	44.71	74.338	67.800	-0.2039	0.0000	82.042	79.788	0.1271	78.1	4.333
07/03/15 16:45:00.0	27.65	75.160	66.700	-0.2039	0.0000	82.218	79.920	0.1271	85.6	4.339
07/03/15 16:50:00.0	27.06	74.683	67.100	-0.2039	0.0000	82.353	80.096	0.1271	93.1	4.345
07/03/15 16:55:00.0	34.71	75.117	66.800	-0.2039	0.0000	82.441	80.184	0.1271	86.9	4.357
07/03/15 17:00:00.0	31.18	74.943	66.100	-0.2039	0.0000	82.441	80.316	0.1271	84.4	4.345
07/03/15 17:05:00.0	36.47	74.424	65.800	-0.2039	0.0000	82.263	80.316	0.1271	83.1	4.339
07/03/15 17:10:00.0	32.35	73.904	66.200	-0.2039	0.0000	82.042	80.316	0.1271	83.1	4.339
07/03/15 17:15:00.0	34.12	74.034	66.200	-0.2039	0.0000	81.864	80.227	0.1271	290.6	4.357
07/03/15 17:20:00.0	45.88	73.386	67.100	-0.2039	0.0000	81.642	80.184	0.1271	93.1	4.339
07/03/15 17:25:00.0	32.94	73.818	67.200	-0.2039	0.0000	81.333	80.096	0.1271	93.1	4.339
07/03/15 17:30:00.0	71.18	72.523	68.900	-0.2039	0.0000	81.111	79.963	0.1271	244.4	4.333
07/03/15 17:35:00.0	47.65	72.826	68.400	-0.2039	0.0000	80.978	79.831	0.1271	90.6	4.345
07/03/15 17:40:00.0	36.47	72.955	68.500	-0.2039	0.0000	80.890	79.788	0.1266	85.6	4.339
07/03/15 17:45:00.0	65.29	72.437	68.300	-0.2039	0.0000	80.845	79.700	0.1271	84.4	4.339
07/03/15 17:50:00.0	68.24	71.661	68.600	-0.2039	0.0000	80.757	79.655	0.1271	213.1	4.369
07/03/15 17:55:00.0	54.71	71.920	69.000	-0.2039	0.0000	80.580	79.612	0.1266	74.4	4.375
07/03/15 18:00:00.0	65.88	71.920	69.000	-0.2039	0.0000	80.361	79.524	0.1266	66.9	4.351
07/03/15 18:05:00.0	65.29	71.964	69.900	-0.2039	0.0000	80.139	79.392	0.1266	64.4	4.339
07/03/15 18:10:00.0	87.06	71.146	70.800	-0.2039	0.0000	79.963	79.261	0.1266	158.1	4.339
07/03/15 18:15:00.0	91.18	71.017	71.100	-0.2039	0.0000	79.788	79.173	0.1266	93.1	4.351
07/03/15 18:20:00.0	85.88	70.887	71.700	-0.2039	0.0000	79.612	79.084	0.1266	65.6	4.363
07/03/15 18:25:00.0	94.71	70.158	72.700	-0.2039	0.0000	79.392	78.953	0.1266	55.6	4.351
07/03/15 18:30:00.0	100.00	69.300	73.800	-0.2039	0.0000	79.084	78.822	0.1266	50.6	4.339
07/03/15 18:35:00.0	100.00	69.170	75.200	-0.2039	0.0000	78.733	78.602	0.1261	24.4	4.339
07/03/15 18:40:00.0	100.00	68.657	75.400	-0.2039	0.0000	78.427	78.427	0.1261	13.1	4.339
07/03/15 18:45:00.0	100.00	67.627	77.000	-0.2039	0.0000	78.076	78.208	0.1261	9.4	4.333
07/03/15 18:50:00.0	100.00	67.456	78.100	-0.2039	0.0000	77.727	78.033	0.1261	5.6	4.333
07/03/15 18:55:00.0	100.00	67.071	78.500	-0.2039	0.0000	77.421	77.815	0.1256	3.1	4.333
07/03/15 19:00:00.0	100.00	67.242	78.800	-0.2039	0.0000	77.117	77.596	0.1256	0.6	4.333
07/03/15 19:05:00.0	100.00	66.943	79.700	-0.2039	0.0000	76.854	77.378	0.1261	0.6	4.327
07/03/15 19:10:00.0	100.00	67.114	79.700	-0.2039	0.0000	76.593	77.160	0.1261	0.6	4.321
07/03/15 19:15:00.0	100.00	66.729	80.000	-0.2039	0.0000	76.332	76.986	0.1261	0.6	4.321
07/03/15 19:20:00.0	100.00	66.258	80.700	-0.2039	0.0000	76.114	76.811	0.1256	0.6	4.321
07/03/15 19:25:00.0	100.00	66.087	81.100	-0.2039	0.0000	75.898	76.636	0.1256	0.6	4.321
07/03/15 19:30:00.0	100.00	66.385	81.400	-0.2039	0.0000	75.724	76.464	0.1256	0.6	4.321
07/03/15 19:35:00.0	100.00	66.301	81.500	-0.2039	0.0000	75.508	76.289	0.1256	0.6	4.321
07/03/15 19:40:00.0	100.00	66.301	81.800	-0.2039	0.0000	75.333	76.114	0.1256	0.6	4.321
07/03/15 19:45:00.0	100.00	66.130	81.800	-0.2039	0.0000	75.160	75.985	0.1251	0.6	4.321
07/03/15 19:50:00.0	100.00	66.173	82.300	-0.2039	0.0000	74.986	75.810	0.1251	0.6	4.321
07/03/15 19:55:00.0	100.00	65.658	82.700	-0.2039	0.0000	74.856	75.681	0.1251	0.6	4.321
07/03/15 20:00:00.0	100.00	65.658	83.100	-0.2039	0.0000	74.683	75.508	0.1256	0.6	4.321
07/03/15 20:05:00.0	100.00	65.745	83.400	-0.2039	0.0000	74.554	75.420	0.1251	0.6	4.321
07/03/15 20:10:00.0	100.00	66.000	83.100	-0.2039	0.0000	74.424	75.290	0.1251	0.6	4.321
07/03/15 20:15:00.0	100.00	65.658	83.400	-0.2039	0.0000	74.295	75.160	0.1251	0.6	4.315
07/03/15 20:20:00.0	100.00	65.872	83.700	-0.2039	0.0000	74.163	75.029	0.1246	0.6	4.315
07/03/15 20:25:00.0	100.00	66.344	83.300	-0.2039	0.0000	74.077	74.899	0.1256	0.6	4.315
07/03/15 20:30:00.0	100.00	66.515	82.900	-0.2039	0.0000	73.947	74.813	0.1251	0.6	4.315
07/03/15 20:35:00.0	100.00	66.385	82.700	-0.2039	0.0000	73.861	74.727	0.1251	0.6	4.315
07/03/15 20:40:00.0	100.00	66.558	82.900	-0.2039	0.0000	73.774	74.640	0.1246	0.6	4.315
07/03/15 20:45:00.0	100.00	66.258	83.100	-0.2039	0.0000	73.688	74.554	0.1246	0.6	4.309
07/03/15 20:50:00.0	100.00	66.472	83.200	-0.2039	0.0000	73.602	74.424	0.1251	0.6	4.309
07/03/15 20:55:00.0	100.00	66.130	83.100	-0.2039	0.0000	73.515	74.381	0.1251	0.6	4.309
07/03/15 21:00:00.0	100.00	66.087	83.600	-0.2039	0.0000	73.429	74.295	0.1246	0.6	4.309
07/03/15 21:05:00.0	100.00	65.788	83.600	-0.2039	0.0000	73.342	74.206	0.1251	0.6	4.309
07/03/15 21:10:00.0	100.00	65.615	84.000	-0.2039	0.0000	73.256	74.120	0.1246	0.6	4.309
07/03/15 21:15:00.0	100.00	65.872	84.000	-0.2039	0.0000	73.126	74.034	0.1251	0.6	4.309
07/03/15 21:20:00.0	100.00	65.959	83.900	-0.2039	0.0000	73.083	73.947	0.1251	0.6	4.309
07/03/15 21:25:00.0	100.00	65.916	83.700	-0.2039	0.0000	72.997	73.861	0.1251	0.6	4.303
07/03/15 21:30:00.0	100.00	65.829	83.800	-0.2039	0.0000	72.912	73.774	0.1246	0.6	4.303
07/03/15 21:35:00.0	100.00	65.615	84.100	-0.2039	0.0000	72.869	73.731	0.1246	0.6	4.303
07/03/15 21:40:00.0	100.00	65.658	84.200	-0.2039	0.0000	72.783	73.645	0.1251	0.6	4.303
07/03/15 21:45:00.0	100.00	65.615	84.200	-0.2039	0.0000	72.696	73.558	0.1246	0.6	4.303
07/03/15 21:50:00.0	100.00	65.916	84.300	-0.2039	0.0000	72.610	73.515	0.1246	0.6	4.303
07/03/15 21:55:00.0	100.00	65.829	84.300	-0.2039	0.0000	72.567	73.429	0.1246	0.6	4.303
07/03/15 22:00:00.0	100.00	65.788	84.200	-0.2039	0.0000	72.523	73.342	0.1246	0.6	4.303
07/03/15 22:05:00.0	100.00	65.701	84.200	-0.2039	0.0000	72.437	73.299	0.1246	0.6	4.303
07/03/15 22:10:00.0	100.00	65.615	84.100	-0.2039	0.0000	72.351	73.213	0.1246	0.6	4.303
07/03/15 22:15:00.0	100.00	65.444	84.300	-0.2039	0.0000	72.307	73.170	0.1246	0.6	4.303
07/03/15 22:20:00.0	100.00	65.188	84.600	-0.2039	0.0000	72.221	73.083	0.1242	0.6	4.303
07/03/15 22:25:00.0	100.00	65.188	84.800	-0.2039	0.0000	72.136	73.040	0.1242	0.6	4.303
07/03/15 22:30:00.0	100.00	65.145	84.900	-0.2039	0.0000	72.093	72.997	0.1246	0.6	4.303
07/03/15 22:35:00.0	100.00	65.059	85.100	-0.2039	0.0000	72.050	72.912	0.1246	0.6	4.303
07/03/15 22:40:00.0	100.00	65.188	85.200	-0.2039	0.0000	72.007	72.869	0.1246	0.6	4.303
07/03/15 22:45:00.0	100.00	65.530	84.900	-0.2039	0.0000	71.964	72.826	0.1242	0.6	4.303
07/03/15 22:50:00.0	100.00	65.487	84.800	-0.2039	0.0000	71.964	72.783	0.1242	0.6	4.303
07/03/15 22:55:00.0	100.00	65.316	84.600	-0.2039	0.0000	71.920	72.739	0.1242	0.6	4.297
07/03/15 23:00:00.0	100.00	65.230	84.800	-0.2039	0.0000	71.920	72.696	0.1242	0.6	4.297
07/03/15 23:05:00.0	100.00	65.444	84.600	-0.2039	0.0000	71.877	72.653	0.1246	0.6	4.297
07/03/15 23:10:00.0	100.00	65.359	84.400	-0.2039	0.0000	71.877	72.610	0.1242	0.6	4.297
07/03/15 23:15:00.0	100.00	64.845	84.500	-0.2039	0.0000	71.834	72.567	0.1242	0.6	4.297
07/03/15 23:20:00.0	100.00	64.632	84.900	-0.2039	0.0000	71.834	72.567	0.1246	0.6	4.297
07/03/15 23:25:00.0	100.00	64.503	85.100	-0.2039	0.0000	71.748	72.523	0.1246	0.6	4.297
07/03/15 23:30:00.0	100.00	64.288	85.100	-0.2039	0.0000	71.704	72.480	0.1242	0.6	4.297
07/03/15 23:35:00.0	100.00	64.288	85.300	-0.2039	0.0000	71.661	72.437	0.1242	0.6	4.297
07/03/15 23:40:00.0	100.00	64.332	85.500	-0.2039	0.0000	71.620	72.394	0.1242	0.6	4.297
07/03/15 23:45:00.0	100.00	64.247	85.400	-0.2039	0.0000	71.577	72.351	0.1242	0.6	4.297
07/03/15 23:50:00.0	100.00	64.161	85.700	-0.2039	0.0000	71.490	72.307	0.1242	0.6	4.297
07/03/15 23:55:00.0	100.00	64.204	86.000	-0.2039	0.0000	71.404	72.264	0.1242	0.6	4.297
07/04/15 00:00:00.0	100.00	64.247	86.000	-0.2039	0.0000	71.361	72.221	0.1242	0.6	4.297
07/04/15 00:05:00.0	100.00	64.332	85.900	-0.2039	0.0000	71.317	72.136	0.1242	0.6	4.297
07/04/15 00:10:00.0	100.00	64.459	85.800	-0.2039	0.0000	71.317	72.136	0.1246	0.6	4.297
07/04/15 00:15:00.0	100.00	64.288	85.900	-0.2039	0.0000	71.274	72.050	0.1242	0.6	4.297
07/04/15 00:20:00.0	100.00	64.418	85.900	-0.2039	0.0000	71.231	72.007	0.1242	0.6	4.297
07/04/15 00:25:00.0	100.00	64.459	85.800	-0.2039	0.0000	71.231	72.007	0.1242	0.6	4.297
07/04/15 00:30:00.0	100.00	64.332	85.800	-0.2039	0.0000	71.190	71.964	0.1237	0.6	4.297
07/04/15 00:35:00.0	100.00	64.375	86.000	-0.2039	0.0000	71.146	71.920	0.1242	0.6	4.297
07/04/15 00:40:00.0	100.00	64.418	85.900	-0.2039	0.0000	71.103	71.877	0.1242	0.6	4.297
07/04/15 00:45:00.0	100.00	64.375	85.800	-0.2039	0.0000	71.060	71.834	0.1242	0.6	4.297
07/04/15 00:50:00.0	100.00	64.161	85.800	-0.2039	0.0000	71.017	71.791	0.1237	0.6	4.297
