"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
2702,2014-01-12 20:15:00,-0.2039,0.0000,0.00,0.6,14.721,49.900,4.4,16.749,16.939,0.0775,4.333
2703,2014-01-12 20:20:00,-0.2039,0.0000,0.00,0.6,14.721,49.800,4.4,16.701,16.915,0.0775,4.333
2704,2014-01-12 20:25:00,-0.2039,0.0000,0.00,0.6,14.553,50.600,4.4,16.677,16.892,0.0768,4.333
2705,2014-01-12 20:30:00,-0.2039,0.0000,0.00,0.6,14.601,50.900,4.6,16.630,16.844,0.0775,4.327
2706,2014-01-12 20:35:00,-0.2039,0.0000,0.00,0.6,14.697,51.000,4.7,16.606,16.820,0.0775,4.327
2707,2014-01-12 20:40:00,-0.2039,0.0000,0.00,0.6,14.792,50.600,4.7,16.558,16.796,0.0768,4.327
2708,2014-01-12 20:45:00,-0.2039,0.0000,0.00,0.6,14.936,49.800,4.6,16.534,16.749,0.0768,4.327
2709,2014-01-12 20:50:00,-0.2039,0.0000,0.00,0.6,14.649,50.400,4.5,16.511,16.725,0.0768,4.327
2710,2014-01-12 20:55:00,-0.2039,0.0000,0.00,0.6,14.697,50.500,4.5,16.463,16.701,0.0768,4.327
2711,2014-01-12 21:00:00,-0.2039,0.0000,0.00,0.6,14.409,51.500,4.6,16.439,16.654,0.0768,4.327
2712,2014-01-12 21:05:00,-0.2039,0.0000,0.00,0.6,14.361,51.400,4.5,16.415,16.630,0.0768,4.327
2713,2014-01-12 21:10:00,-0.2039,0.0000,0.00,0.6,13.497,54.800,4.6,16.368,16.606,0.0768,4.327
2714,2014-01-12 21:15:00,-0.2039,0.0000,0.00,0.6,12.775,57.600,4.6,16.344,16.582,0.0768,4.327
2715,2014-01-12 21:20:00,-0.2039,0.0000,0.00,0.6,12.509,57.600,4.4,16.320,16.558,0.0768,4.321
2716,2014-01-12 21:25:00,-0.2039,0.0000,0.00,0.6,11.710,60.600,4.4,16.272,16.511,0.0768,4.327
2717,2014-01-12 21:30:00,-0.2039,0.0000,0.00,0.6,11.370,62.900,4.6,16.249,16.487,0.0768,4.321
2718,2014-01-12 21:35:00,-0.2039,0.0000,0.00,0.6,11.273,62.600,4.4,16.225,16.463,0.0768,4.339
2719,2014-01-12 21:40:00,-0.2039,0.0000,0.00,0.6,11.613,61.000,4.4,16.177,16.439,0.0768,4.321
2720,2014-01-12 21:45:00,-0.2039,0.0000,0.00,0.6,11.929,58.800,4.1,16.129,16.392,0.0768,4.321
2721,2014-01-12 21:50:00,-0.2039,0.0000,0.00,0.6,12.871,55.400,4.2,16.106,16.368,0.0768,4.321
2722,2014-01-12 21:55:00,-0.2039,0.0000,0.00,0.6,12.558,55.800,4.0,16.058,16.344,0.0768,4.321
2723,2014-01-12 22:00:00,-0.2039,0.0000,0.00,0.6,12.122,57.600,4.0,16.034,16.296,0.0768,4.321
2724,2014-01-12 22:05:00,-0.2039,0.0000,0.00,0.6,12.268,54.700,3.4,15.986,16.272,0.0768,4.321
2725,2014-01-12 22:10:00,-0.2039,0.0000,0.00,0.6,12.823,51.000,2.9,15.963,16.225,0.0768,4.321
2726,2014-01-12 22:15:00,-0.2039,0.0000,0.00,0.6,12.171,55.000,3.4,15.915,16.201,0.0768,4.321
2727,2014-01-12 22:20:00,-0.2039,0.0000,0.00,0.6,12.944,52.700,3.5,15.891,16.177,0.0768,4.321
2728,2014-01-12 22:25:00,-0.2039,0.0000,0.00,0.6,12.703,53.200,3.4,15.843,16.129,0.0768,4.321
2729,2014-01-12 22:30:00,-0.2039,0.0000,0.00,0.6,12.654,53.600,3.5,15.796,16.106,0.0768,4.321
2730,2014-01-12 22:35:00,-0.2039,0.0000,0.00,0.6,11.516,58.200,3.6,15.772,16.082,0.0768,4.321
2731,2014-01-12 22:40:00,-0.2039,0.0000,0.00,0.6,11.224,58.800,3.5,15.748,16.034,0.0768,4.321
2732,2014-01-12 22:45:00,-0.2039,0.0000,0.00,0.6,11.346,56.000,2.9,15.700,16.010,0.0768,4.321
2733,2014-01-12 22:50:00,-0.2039,0.0000,0.00,0.6,11.686,56.100,3.2,15.676,15.963,0.0768,4.321
2734,2014-01-12 22:55:00,-0.2039,0.0000,0.00,0.6,11.929,54.700,3.1,15.629,15.939,0.0768,4.321
2735,2014-01-12 23:00:00,-0.2039,0.0000,0.00,0.6,12.243,52.600,2.8,15.605,15.915,0.0768,4.321
2736,2014-01-12 23:05:00,-0.2039,0.0000,0.00,0.6,12.340,53.000,3.0,15.581,15.891,0.0768,4.321
2737,2014-01-12 23:10:00,-0.2039,0.0000,0.00,0.6,12.606,52.100,3.0,15.533,15.843,0.0768,4.321
2738,2014-01-12 23:15:00,-0.2039,0.0000,0.00,0.6,11.832,55.700,3.3,15.509,15.819,0.0768,4.321
2739,2014-01-12 23:20:00,-0.2039,0.0000,0.00,0.6,12.727,51.500,3.0,15.461,15.796,0.0768,4.321
2740,2014-01-12 23:25:00,-0.2039,0.0000,0.00,0.6,11.662,55.800,3.1,15.414,15.748,0.0768,4.321
2741,2014-01-12 23:30:00,-0.2039,0.0000,0.00,0.6,13.810,50.300,3.7,15.414,15.724,0.0768,4.321
2742,2014-01-12 23:35:00,-0.2039,0.0000,0.00,0.6,15.581,44.400,3.5,15.366,15.700,0.0768,4.321
2743,2014-01-12 23:40:00,-0.2039,0.0000,0.00,0.6,13.810,48.300,3.1,15.342,15.676,0.0768,4.321
2744,2014-01-12 23:45:00,-0.2039,0.0000,0.00,0.6,12.799,50.700,2.8,15.318,15.629,0.0768,4.321
2745,2014-01-12 23:50:00,-0.2039,0.0000,0.00,0.6,12.485,50.800,2.6,15.294,15.605,0.0768,4.321
2746,2014-01-12 23:55:00,-0.2039,0.0000,0.00,0.6,11.807,54.600,3.0,15.247,15.581,0.0768,4.321
2747,2014-01-13 00:00:00,-0.2039,0.0000,0.00,0.6,11.078,56.200,2.7,15.223,15.557,0.0768,4.321
2748,2014-01-13 00:05:00,-0.2039,0.0000,0.00,0.6,10.956,54.200,2.1,15.199,15.533,0.0768,4.321
2749,2014-01-13 00:10:00,-0.2039,0.0000,0.00,0.6,10.980,54.700,2.2,15.175,15.509,0.0768,4.321
2750,2014-01-13 00:15:00,-0.2039,0.0000,0.00,0.6,10.565,56.800,2.4,15.151,15.485,0.0775,4.315
2751,2014-01-13 00:20:00,-0.2039,0.0000,0.00,0.6,12.485,47.400,1.6,15.127,15.461,0.0775,4.321
2752,2014-01-13 00:25:00,-0.2039,0.0000,0.00,0.6,12.461,47.300,1.6,15.079,15.414,0.0775,4.321
2753,2014-01-13 00:30:00,-0.2039,0.0000,0.00,0.6,11.248,54.100,2.3,15.055,15.390,0.0775,4.321
2754,2014-01-13 00:35:00,-0.2039,0.0000,0.00,0.6,10.785,54.400,2.0,15.031,15.366,0.0775,4.315
2755,2014-01-13 00:40:00,-0.2039,0.0000,0.00,0.6,10.761,55.500,2.2,15.008,15.342,0.0775,4.315
2756,2014-01-13 00:45:00,-0.2039,0.0000,0.00,0.6,10.736,55.500,2.2,14.960,15.318,0.0775,4.315
2757,2014-01-13 00:50:00,-0.2039,0.0000,0.00,0.6,10.834,53.600,1.8,14.936,15.270,0.0775,4.315
2758,2014-01-13 00:55:00,-0.2039,0.0000,0.00,0.6,11.856,47.200,1.0,14.912,15.247,0.0775,4.315
2759,2014-01-13 01:00:00,-0.2039,0.0000,0.00,0.6,12.823,40.500,-0.3,14.864,15.223,0.0775,4.315
2760,2014-01-13 01:05:00,-0.2039,0.0000,0.00,0.6,12.871,41.400,0.1,14.840,15.199,0.0775,4.315
2761,2014-01-13 01:10:00,-0.2039,0.0000,0.00,0.6,11.832,45.500,0.4,14.816,15.175,0.0775,4.315
2762,2014-01-13 01:15:00,-0.2039,0.0000,0.00,0.6,11.394,46.300,0.3,14.792,15.151,0.0775,4.315
2763,2014-01-13 01:20:00,-0.2039,0.0000,0.00,0.6,11.807,43.100,-0.3,14.768,15.127,0.0775,4.315
2764,2014-01-13 01:25:00,-0.2039,0.0000,0.00,0.6,12.461,40.700,-0.5,14.745,15.079,0.0775,4.321
2765,2014-01-13 01:30:00,-0.2039,0.0000,0.00,0.6,13.040,37.500,-1.1,14.697,15.079,0.0775,4.315
2766,2014-01-13 01:35:00,-0.2039,0.0000,0.00,0.6,13.546,35.600,-1.4,14.673,15.031,0.0775,4.315
2767,2014-01-13 01:40:00,-0.2039,0.0000,0.00,0.6,13.642,35.500,-1.3,14.649,15.008,0.0775,4.315
2768,2014-01-13 01:45:00,-0.2039,0.0000,0.00,0.6,13.546,35.300,-1.5,14.625,14.984,0.0775,4.315
2769,2014-01-13 01:50:00,-0.2039,0.0000,0.00,0.6,13.137,34.800,-2.0,14.601,14.960,0.0781,4.315
2770,2014-01-13 01:55:00,-0.2039,0.0000,0.00,0.6,13.401,33.500,-2.3,14.577,14.936,0.0775,4.315
2771,2014-01-13 02:00:00,-0.2039,0.0000,0.00,0.6,14.337,33.500,-1.5,14.553,14.912,0.0781,4.315
2772,2014-01-13 02:05:00,-0.2039,0.0000,0.00,0.6,14.122,35.700,-0.8,14.553,14.888,0.0781,4.309
2773,2014-01-13 02:10:00,-0.2039,0.0000,0.00,0.6,13.810,37.200,-0.5,14.505,14.864,0.0781,4.309
2774,2014-01-13 02:15:00,-0.2039,0.0000,0.00,0.6,14.026,37.700,-0.2,14.505,14.864,0.0781,4.315
2775,2014-01-13 02:20:00,-0.2039,0.0000,0.00,0.6,12.678,40.100,-0.5,14.481,14.840,0.0781,4.309
2776,2014-01-13 02:25:00,-0.2039,0.0000,0.00,0.6,11.807,43.400,-0.2,14.457,14.816,0.0781,4.315
2777,2014-01-13 02:30:00,-0.2039,0.0000,0.00,0.6,12.316,39.100,-1.2,14.457,14.792,0.0781,4.309
2778,2014-01-13 02:35:00,-0.2039,0.0000,0.00,0.6,12.630,39.800,-0.7,14.433,14.792,0.0781,4.315
2779,2014-01-13 02:40:00,-0.2039,0.0000,0.00,0.6,12.195,41.200,-0.6,14.409,14.768,0.0781,4.315
2780,2014-01-13 02:45:00,-0.2039,0.0000,0.00,0.6,12.534,37.900,-1.4,14.409,14.745,0.0781,4.309
2781,2014-01-13 02:50:00,-0.2039,0.0000,0.00,0.6,12.171,39.900,-1.1,14.385,14.721,0.0781,4.309
2782,2014-01-13 02:55:00,-0.2039,0.0000,0.00,0.6,11.516,43.000,-0.6,14.361,14.721,0.0781,4.309
2783,2014-01-13 03:00:00,-0.2039,0.0000,0.00,0.6,11.710,40.200,-1.4,14.361,14.697,0.0781,4.309
2784,2014-01-13 03:05:00,-0.2039,0.0000,0.00,0.6,12.775,36.500,-1.7,14.337,14.673,0.0781,4.309
2785,2014-01-13 03:10:00,-0.2039,0.0000,0.00,0.6,13.353,34.700,-1.9,14.314,14.649,0.0781,4.315
2786,2014-01-13 03:15:00,-0.2039,0.0000,0.00,0.6,13.690,33.900,-1.9,14.290,14.649,0.0781,4.309
2787,2014-01-13 03:20:00,-0.2039,0.0000,0.00,0.6,13.594,33.900,-2.0,14.266,14.601,0.0781,4.309
2788,2014-01-13 03:25:00,-0.2039,0.0000,0.00,0.6,13.281,35.400,-1.7,14.266,14.601,0.0781,4.333
2789,2014-01-13 03:30:00,-0.2039,0.0000,0.00,0.6,13.377,34.700,-1.9,14.242,14.577,0.0781,4.309
2790,2014-01-13 03:35:00,-0.2039,0.0000,0.00,0.6,13.546,35.100,-1.6,14.218,14.553,0.0781,4.309
2791,2014-01-13 03:40:00,-0.2039,0.0000,0.00,0.6,13.449,35.700,-1.4,14.194,14.553,0.0787,4.309
2792,2014-01-13 03:45:00,-0.2039,0.0000,0.00,0.6,13.570,34.800,-1.7,14.170,14.529,0.0787,4.309
2793,2014-01-13 03:50:00,-0.2039,0.0000,0.00,0.6,14.002,34.000,-1.6,14.170,14.505,0.0787,4.309
2794,2014-01-13 03:55:00,-0.2039,0.0000,0.00,0.6,14.170,33.500,-1.7,14.146,14.505,0.0787,4.309
2795,2014-01-13 04:00:00,-0.2039,0.0000,0.00,0.6,14.146,33.300,-1.8,14.122,14.481,0.0787,4.309
2796,2014-01-13 04:05:00,-0.2039,0.0000,0.00,0.6,14.673,32.100,-1.8,14.122,14.457,0.0787,4.309
2797,2014-01-13 04:10:00,-0.2039,0.0000,0.00,0.6,15.055,32.500,-1.3,14.098,14.457,0.0787,4.309
2798,2014-01-13 04:15:00,-0.2039,0.0000,0.00,0.6,13.281,37.200,-1.0,14.098,14.433,0.0787,4.309
2799,2014-01-13 04:20:00,-0.2039,0.0000,0.00,0.6,14.266,33.700,-1.5,14.074,14.409,0.0787,4.333
2800,2014-01-13 04:25:00,-0.2039,0.0000,0.00,0.6,13.690,36.500,-0.9,14.074,14.409,0.0787,4.309
2801,2014-01-13 04:30:00,-0.2039,0.0000,0.00,0.6,14.122,33.500,-1.7,14.050,14.409,0.0787,4.309
2802,2014-01-13 04:35:00,-0.2039,0.0000,0.00,0.6,13.834,37.100,-0.6,14.050,14.385,0.0787,4.309
2803,2014-01-13 04:40:00,-0.2039,0.0000,0.00,0.6,10.614,47.100,-0.2,14.026,14.361,0.0787,4.309
2804,2014-01-13 04:45:00,-0.2039,0.0000,0.00,0.6,8.742,53.300,-0.2,14.026,14.361,0.0787,4.309
2805,2014-01-13 04:50:00,-0.2039,0.0000,0.00,0.6,7.720,58.800,0.2,14.026,14.361,0.0787,4.309
2806,2014-01-13 04:55:00,-0.2039,0.0000,0.00,0.6,7.494,61.500,0.6,14.002,14.337,0.0794,4.309
2807,2014-01-13 05:00:00,-0.2039,0.0000,0.00,0.6,7.469,61.800,0.6,13.978,14.314,0.0794,4.309
2808,2014-01-13 05:05:00,-0.2039,0.0000,0.00,0.6,6.965,64.000,0.6,13.954,14.314,0.0794,4.309
2809,2014-01-13 05:10:00,-0.2039,0.0000,0.00,0.6,7.066,68.200,1.6,13.930,14.266,0.0794,4.309
2810,2014-01-13 05:15:00,-0.2039,0.0000,0.00,0.6,7.419,70.900,2.5,13.906,14.266,0.0794,4.309
2811,2014-01-13 05:20:00,-0.2039,0.0000,0.00,0.6,7.795,67.000,2.1,13.882,14.218,0.0794,4.309
2812,2014-01-13 05:25:00,-0.2039,0.0000,0.00,0.6,7.569,68.700,2.2,13.834,14.218,0.0794,4.309
2813,2014-01-13 05:30:00,-0.2039,0.0000,0.00,0.6,7.368,70.600,2.4,13.810,14.170,0.0794,4.309
2814,2014-01-13 05:35:00,-0.2039,0.0000,0.00,0.6,7.066,68.900,1.8,13.786,14.146,0.0794,4.309
2815,2014-01-13 05:40:00,-0.2039,0.0000,0.00,0.6,7.870,65.700,1.9,13.738,14.122,0.0794,4.309
2816,2014-01-13 05:45:00,-0.2039,0.0000,0.00,0.6,8.817,59.800,1.4,13.714,14.098,0.0794,4.309
2817,2014-01-13 05:50:00,-0.2039,0.0000,0.00,0.6,7.895,64.600,1.6,13.690,14.074,0.0794,4.309
2818,2014-01-13 05:55:00,-0.2039,0.0000,0.00,0.6,8.020,63.200,1.5,13.642,14.050,0.0794,4.309
2819,2014-01-13 06:00:00,-0.2039,0.0000,0.00,0.6,7.770,65.300,1.7,13.618,14.002,0.0794,4.309
2820,2014-01-13 06:05:00,-0.2039,0.0000,0.00,0.6,8.070,61.200,1.1,13.594,13.978,0.0794,4.309
2821,2014-01-13 06:10:00,-0.2039,0.0000,0.00,0.6,7.945,63.700,1.5,13.570,13.954,0.0794,4.309
2822,2014-01-13 06:15:00,-0.2039,0.0000,0.00,0.6,7.444,64.900,1.3,13.546,13.930,0.0794,4.309
2823,2014-01-13 06:20:00,-0.2039,0.0000,0.00,0.6,6.965,65.100,0.9,13.497,13.906,0.0794,4.327
2824,2014-01-13 06:25:00,-0.2039,0.0000,0.00,0.6,6.914,66.100,1.0,13.473,13.882,0.0797,4.303
2825,2014-01-13 06:30:00,-0.2039,0.0000,0.00,0.6,6.965,64.800,0.8,13.449,13.834,0.0797,4.303
2826,2014-01-13 06:35:00,-0.2039,0.0000,0.00,0.6,6.889,64.400,0.6,13.401,13.834,0.0797,4.303
2827,2014-01-13 06:40:00,-0.2039,0.0000,0.00,0.6,6.585,65.700,0.6,13.377,13.786,0.0797,4.303
2828,2014-01-13 06:45:00,-0.2039,0.0000,0.00,0.6,6.585,66.200,0.7,13.353,13.762,0.0797,4.303
2829,2014-01-13 06:50:00,-0.2039,0.0000,0.00,0.6,7.142,62.900,0.6,13.305,13.738,0.0797,4.303
2830,2014-01-13 06:55:00,-0.2039,0.0000,0.00,1.9,7.695,60.000,0.4,13.305,13.714,0.0797,4.303
2831,2014-01-13 07:00:00,-0.2039,0.0000,0.00,3.1,8.195,56.000,-0.1,13.257,13.690,0.0797,4.303
2832,2014-01-13 07:05:00,-0.2039,0.0000,0.00,5.6,7.895,57.600,0.1,13.233,13.642,0.0797,4.303
2833,2014-01-13 07:10:00,-0.2039,0.0000,0.00,8.1,7.770,59.200,0.3,13.185,13.618,0.0797,4.303
2834,2014-01-13 07:15:00,-0.2039,0.0000,0.00,11.9,8.618,52.900,-0.4,13.161,13.594,0.0797,4.303
2835,2014-01-13 07:20:00,-0.2039,0.0000,0.00,15.6,10.956,42.600,-1.3,13.137,13.570,0.0797,4.303
2836,2014-01-13 07:25:00,-0.2039,0.0000,0.00,19.4,11.880,40.300,-1.2,13.112,13.546,0.0797,4.303
2837,2014-01-13 07:30:00,-0.2039,0.0000,0.00,23.1,11.856,38.200,-1.9,13.088,13.522,0.0797,4.303
2838,2014-01-13 07:35:00,-0.2039,0.0000,0.00,26.9,11.710,42.400,-0.6,13.064,13.497,0.0803,4.303
2839,2014-01-13 07:40:00,-0.2039,0.0000,0.00,30.6,11.224,45.400,-0.1,13.040,13.473,0.0797,4.303
2840,2014-01-13 07:45:00,-0.2039,0.0000,0.00,34.4,10.443,51.400,0.9,13.016,13.449,0.0797,4.303
2841,2014-01-13 07:50:00,-0.2039,0.0000,0.00,36.9,11.078,48.000,0.5,13.016,13.425,0.0797,4.309
2842,2014-01-13 07:55:00,-0.2039,0.0000,0.00,39.4,10.785,53.500,1.7,13.016,13.425,0.0797,4.315
2843,2014-01-13 08:00:00,-0.2039,0.0000,0.00,43.1,10.590,53.500,1.6,13.016,13.401,0.0797,4.321
2844,2014-01-13 08:05:00,-0.2039,0.0000,0.00,44.4,10.614,52.200,1.2,13.016,13.401,0.0803,4.321
2845,2014-01-13 08:10:00,-0.2039,0.0000,0.00,93.1,10.932,51.200,1.3,13.016,13.401,0.0803,4.333
2846,2014-01-13 08:15:00,-0.2039,0.0000,0.00,65.6,11.370,49.700,1.2,12.992,13.377,0.0803,4.339
2847,2014-01-13 08:20:00,-0.2039,0.0000,0.00,49.4,11.734,50.700,1.9,13.016,13.377,0.0803,4.363
2848,2014-01-13 08:25:00,-0.2039,0.0000,0.00,61.9,12.413,48.900,2.0,13.016,13.377,0.0803,4.351
2849,2014-01-13 08:30:00,-0.2039,0.0000,0.00,183.1,12.823,47.000,1.8,13.016,13.377,0.0803,4.357
2850,2014-01-13 08:35:00,-0.2039,0.0000,0.00,249.4,13.305,45.800,1.9,13.016,13.377,0.0803,4.369
2851,2014-01-13 08:40:00,-0.2039,0.0000,0.00,238.1,13.594,43.500,1.4,13.016,13.377,0.0803,4.381
2852,2014-01-13 08:45:00,-0.2039,0.0000,0.00,226.9,13.882,42.800,1.5,13.040,13.377,0.0803,4.424
2853,2014-01-13 08:50:00,-0.2039,0.0000,0.00,76.9,13.954,40.900,0.9,13.064,13.377,0.0803,4.436
2854,2014-01-13 08:55:00,-0.2039,0.0000,0.00,98.1,14.457,40.300,1.1,13.064,13.401,0.0803,4.418
2855,2014-01-13 09:00:00,-0.2039,0.0000,0.00,161.9,14.960,38.800,1.1,13.088,13.401,0.0803,4.406
2856,2014-01-13 09:05:00,-0.2039,0.0000,0.00,273.1,15.485,38.600,1.5,13.112,13.401,0.0803,4.393
2857,2014-01-13 09:10:00,-0.2039,0.0000,0.00,341.9,16.082,36.800,1.3,13.137,13.425,0.0803,4.387
2858,2014-01-13 09:15:00,-0.2039,0.0000,0.00,369.4,16.582,35.300,1.2,13.161,13.449,0.0803,4.381
2859,2014-01-13 09:20:00,-0.2039,0.0000,0.00,235.6,17.082,34.100,1.2,13.209,13.473,0.0803,4.369
2860,2014-01-13 09:25:00,-0.2039,0.0000,0.00,303.1,17.915,32.300,1.1,13.233,13.497,0.0810,4.393
2861,2014-01-13 09:30:00,-0.1988,0.0000,0.00,219.4,18.533,32.500,1.8,13.281,13.522,0.0803,4.387
2862,2014-01-13 09:35:00,-0.2039,0.0000,0.00,179.4,18.985,29.200,0.7,13.305,13.546,0.0803,4.375
2863,2014-01-13 09:40:00,-0.1988,0.0000,0.00,419.4,19.318,28.300,0.5,13.377,13.594,0.0810,4.363
2864,2014-01-13 09:45:00,-0.1988,0.0000,0.59,436.9,19.841,28.000,0.8,13.425,13.618,0.0810,4.393
2865,2014-01-13 09:50:00,-0.1988,0.0000,0.59,446.9,20.198,26.100,0.2,13.473,13.642,0.0810,4.387
2866,2014-01-13 09:55:00,-0.1988,0.0000,0.59,230.6,20.246,25.400,-0.2,13.522,13.690,0.0803,4.375
2867,2014-01-13 10:00:00,-0.1988,0.0000,0.59,469.4,20.555,25.600,0.2,13.594,13.738,0.0810,4.363
2868,2014-01-13 10:05:00,-0.1988,0.0000,0.59,476.9,21.103,23.000,-0.8,13.666,13.786,0.0810,4.406
2869,2014-01-13 10:10:00,-0.1988,0.0000,0.59,486.9,21.461,23.700,-0.1,13.738,13.834,0.0810,4.393
2870,2014-01-13 10:15:00,-0.1988,0.0000,0.59,494.4,21.963,23.300,0.1,13.834,13.906,0.0810,4.381
2871,2014-01-13 10:20:00,-0.1988,0.0000,0.59,504.4,22.345,21.300,-0.8,13.930,13.978,0.0810,4.363
2872,2014-01-13 10:25:00,-0.1988,0.0000,0.59,511.9,22.585,20.600,-1.1,14.026,14.050,0.0810,4.363
2873,2014-01-13 10:30:00,-0.1988,0.0000,0.59,519.4,22.345,21.200,-0.9,14.122,14.122,0.0810,4.400
2874,2014-01-13 10:35:00,-0.1988,0.0000,0.59,528.1,22.657,20.800,-0.9,14.218,14.194,0.0803,4.381
2875,2014-01-13 10:40:00,-0.1988,0.0000,0.59,531.9,22.250,20.100,-1.7,14.314,14.266,0.0810,4.369
2876,2014-01-13 10:45:00,-0.1988,0.0000,0.59,543.1,22.681,20.400,-1.1,14.409,14.337,0.0810,4.363
2877,2014-01-13 10:50:00,-0.1988,0.0000,0.59,546.9,22.753,20.000,-1.4,14.505,14.409,0.0810,4.418
2878,2014-01-13 10:55:00,-0.1988,0.0000,0.59,553.1,22.968,19.600,-1.5,14.649,14.529,0.0810,4.393
2879,2014-01-13 11:00:00,-0.1988,0.0000,0.59,555.6,22.585,18.300,-2.7,14.792,14.625,0.0810,4.381
2880,2014-01-13 11:05:00,-0.1988,0.0000,0.59,561.9,23.112,19.300,-1.5,14.960,14.721,0.0810,4.369
2881,2014-01-13 11:10:00,-0.1988,0.0000,0.59,568.1,23.665,18.300,-1.8,15.151,14.864,0.0810,4.363
2882,2014-01-13 11:15:00,-0.1988,0.0000,0.59,573.1,23.472,17.200,-2.8,15.342,15.008,0.0810,4.412
2883,2014-01-13 11:20:00,-0.1988,0.0000,1.18,578.1,24.750,17.600,-1.5,15.557,15.175,0.0810,4.393
2884,2014-01-13 11:25:00,-0.1988,0.0000,0.59,578.1,24.412,16.900,-2.3,15.796,15.318,0.0810,4.375
2885,2014-01-13 11:30:00,-0.1988,0.0000,0.59,581.9,24.944,17.300,-1.5,16.034,15.509,0.0810,4.363
2886,2014-01-13 11:35:00,-0.1988,0.0000,0.59,585.6,24.944,17.200,-1.6,16.296,15.676,0.0810,4.363
2887,2014-01-13 11:40:00,-0.1988,0.0000,0.59,586.9,24.532,15.100,-3.7,16.558,15.843,0.0810,4.400
2888,2014-01-13 11:45:00,-0.2039,0.0000,0.59,586.9,24.823,15.500,-3.1,16.844,16.034,0.0810,4.387
2889,2014-01-13 11:50:00,-0.1988,0.0000,1.18,589.4,26.109,14.400,-3.1,17.106,16.249,0.0810,4.369
2890,2014-01-13 11:55:00,-0.1988,0.0000,0.59,588.1,26.549,14.700,-2.5,17.368,16.439,0.0810,4.363
2891,2014-01-13 12:00:00,-0.1988,0.0000,0.59,590.6,26.134,13.700,-3.7,17.629,16.630,0.0810,4.357
2892,2014-01-13 12:05:00,-0.2039,0.0000,0.59,590.6,26.109,14.300,-3.2,17.867,16.820,0.0810,4.400
2893,2014-01-13 12:10:00,-0.2039,0.0000,1.18,590.6,26.207,12.700,-4.7,18.105,17.011,0.0810,4.381
2894,2014-01-13 12:15:00,-0.1988,0.0000,1.18,588.1,26.451,13.100,-4.1,18.343,17.225,0.0810,4.369
2895,2014-01-13 12:20:00,-0.2039,0.0000,1.18,588.1,26.842,12.700,-4.2,18.580,17.415,0.0810,4.363
2896,2014-01-13 12:25:00,-0.2039,0.0000,0.59,588.1,26.891,13.400,-3.4,18.818,17.605,0.0810,4.357
2897,2014-01-13 12:30:00,-0.2039,0.0000,0.59,581.9,26.524,12.600,-4.5,19.032,17.796,0.0810,4.393
2898,2014-01-13 12:35:00,-0.2039,0.0000,1.18,581.9,26.402,13.200,-4.0,19.246,17.962,0.0810,4.393
2899,2014-01-13 12:40:00,-0.2039,0.0000,1.18,575.6,27.063,12.700,-4.0,19.460,18.152,0.0810,4.369
2900,2014-01-13 12:45:00,-0.2039,0.0000,0.59,571.9,27.702,12.800,-3.4,19.674,18.343,0.0810,4.363
2901,2014-01-13 12:50:00,-0.2039,0.0000,0.59,569.4,27.604,12.500,-3.8,19.865,18.509,0.0810,4.400
2902,2014-01-13 12:55:00,-0.2039,0.0000,1.18,563.1,28.171,12.800,-3.0,20.055,18.675,0.0810,4.393
2903,2014-01-13 13:00:00,-0.2039,0.0000,1.18,561.9,28.122,11.800,-4.2,20.222,18.842,0.0810,4.381
2904,2014-01-13 13:05:00,-0.2039,0.0000,1.18,555.6,28.023,12.700,-3.3,20.365,18.985,0.0810,4.369
2905,2014-01-13 13:10:00,-0.2039,0.0000,1.18,548.1,27.259,12.500,-4.1,20.507,19.127,0.0810,4.363
2906,2014-01-13 13:15:00,-0.2039,0.0000,1.18,543.1,28.245,12.200,-3.6,20.627,19.270,0.0810,4.436
2907,2014-01-13 13:20:00,-0.2039,0.0000,1.18,539.4,28.245,13.300,-2.5,20.746,19.413,0.0810,4.393
2908,2014-01-13 13:25:00,-0.2039,0.0000,1.18,531.9,28.419,12.300,-3.4,20.841,19.555,0.0810,4.381
2909,2014-01-13 13:30:00,-0.2039,0.0000,1.18,525.6,29.090,11.700,-3.5,20.960,19.674,0.0810,4.363
2910,2014-01-13 13:35:00,-0.2039,0.0000,0.59,519.4,28.295,11.200,-4.7,21.056,19.793,0.0810,4.363
2911,2014-01-13 13:40:00,-0.2039,0.0000,0.59,511.9,28.196,11.000,-5.0,21.127,19.888,0.0810,4.412
2912,2014-01-13 13:45:00,-0.2039,0.0000,0.59,501.9,28.320,11.700,-4.1,21.223,20.007,0.0816,4.387
