"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
5645,2014-09-18 02:10:00,-0.2039,0.0000,19.888,68.900,14.0,24.388,25.598,-0.0138,1.18,0.6,4.291
5646,2014-09-18 02:15:00,-0.2039,0.0000,20.007,68.900,14.1,24.315,25.550,-0.0138,1.18,0.6,4.291
5647,2014-09-18 02:20:00,-0.2039,0.0000,20.103,68.600,14.2,24.267,25.477,-0.0138,1.18,0.6,4.291
5648,2014-09-18 02:25:00,-0.2039,0.0000,19.841,69.100,14.0,24.195,25.428,-0.0138,1.18,0.6,4.291
5649,2014-09-18 02:30:00,-0.2039,0.0000,19.508,69.900,13.9,24.146,25.380,-0.0138,1.18,0.6,4.291
5650,2014-09-18 02:35:00,-0.2039,0.0000,19.199,70.900,13.8,24.098,25.331,-0.0138,1.76,0.6,4.291
5651,2014-09-18 02:40:00,-0.2039,0.0000,19.103,71.200,13.8,24.026,25.258,-0.0150,1.76,0.6,4.291
5652,2014-09-18 02:45:00,-0.2039,0.0000,19.080,71.500,13.8,23.954,25.210,-0.0138,1.76,0.6,4.291
5653,2014-09-18 02:50:00,-0.2039,0.0000,19.032,71.800,13.8,23.881,25.137,-0.0138,1.76,0.6,4.297
5654,2014-09-18 02:55:00,-0.2039,0.0000,18.913,72.200,13.8,23.809,25.089,-0.0150,1.76,0.6,4.291
5655,2014-09-18 03:00:00,-0.2039,0.0000,18.747,72.800,13.8,23.737,25.016,-0.0150,2.35,0.6,4.291
5656,2014-09-18 03:05:00,-0.2039,0.0000,18.580,73.300,13.7,23.641,24.968,-0.0138,2.94,0.6,4.291
5657,2014-09-18 03:10:00,-0.2039,0.0000,18.461,73.900,13.7,23.593,24.895,-0.0150,2.94,0.6,4.291
5658,2014-09-18 03:15:00,-0.2039,0.0000,18.414,74.400,13.8,23.521,24.847,-0.0150,3.53,0.6,4.291
5659,2014-09-18 03:20:00,-0.2039,0.0000,18.271,74.600,13.7,23.448,24.774,-0.0150,4.71,0.6,4.291
5660,2014-09-18 03:25:00,-0.2039,0.0000,18.129,75.000,13.6,23.376,24.726,-0.0150,4.71,0.6,4.291
5661,2014-09-18 03:30:00,-0.2039,0.0000,18.057,75.500,13.7,23.304,24.653,-0.0150,5.29,0.6,4.291
5662,2014-09-18 03:35:00,-0.2039,0.0000,17.962,75.600,13.6,23.232,24.605,-0.0150,5.88,0.6,4.291
5663,2014-09-18 03:40:00,-0.2039,0.0000,17.962,76.200,13.7,23.160,24.532,-0.0150,5.88,0.6,4.291
5664,2014-09-18 03:45:00,-0.2039,0.0000,17.819,76.300,13.6,23.112,24.484,-0.0150,6.47,0.6,4.291
5665,2014-09-18 03:50:00,-0.2039,0.0000,17.701,76.400,13.5,23.040,24.412,-0.0150,6.47,0.6,4.291
5666,2014-09-18 03:55:00,-0.2039,0.0000,17.677,76.600,13.5,22.968,24.363,-0.0150,7.06,0.6,4.285
5667,2014-09-18 04:00:00,-0.2039,0.0000,17.701,76.600,13.6,22.920,24.315,-0.0156,7.06,0.6,4.291
5668,2014-09-18 04:05:00,-0.2039,0.0000,17.653,76.900,13.6,22.848,24.243,-0.0150,7.65,0.6,4.285
5669,2014-09-18 04:10:00,-0.2039,0.0000,17.819,77.500,13.9,22.776,24.195,-0.0156,8.24,0.6,4.285
5670,2014-09-18 04:15:00,-0.2039,0.0000,18.343,77.000,14.3,22.729,24.122,-0.0150,5.88,0.6,4.291
5671,2014-09-18 04:20:00,-0.2039,0.0000,19.127,74.400,14.5,22.681,24.074,-0.0150,4.12,0.6,4.285
5672,2014-09-18 04:25:00,-0.2039,0.0000,19.555,72.600,14.5,22.657,24.026,-0.0156,3.53,0.6,4.285
5673,2014-09-18 04:30:00,-0.2039,0.0000,19.579,72.100,14.4,22.633,23.978,-0.0156,3.53,0.6,4.285
5674,2014-09-18 04:35:00,-0.2039,0.0000,19.365,71.800,14.2,22.633,23.954,-0.0156,3.53,0.6,4.285
5675,2014-09-18 04:40:00,-0.2039,0.0000,18.913,72.800,13.9,22.609,23.905,-0.0156,4.12,0.6,4.285
5676,2014-09-18 04:45:00,-0.2039,0.0000,18.604,73.600,13.8,22.585,23.881,-0.0156,4.71,0.6,4.285
5677,2014-09-18 04:50:00,-0.2039,0.0000,18.319,74.900,13.8,22.537,23.857,-0.0156,5.88,0.6,4.285
5678,2014-09-18 04:55:00,-0.2039,0.0000,18.152,75.800,13.8,22.489,23.809,-0.0156,7.06,0.6,4.285
5679,2014-09-18 05:00:00,-0.2039,0.0000,17.962,76.000,13.7,22.441,23.785,-0.0156,7.65,0.6,4.285
5680,2014-09-18 05:05:00,-0.2039,0.0000,17.938,76.600,13.8,22.393,23.737,-0.0156,6.47,0.6,4.285
5681,2014-09-18 05:10:00,-0.2039,0.0000,18.010,76.900,13.9,22.345,23.689,-0.0156,6.47,0.6,4.285
5682,2014-09-18 05:15:00,-0.2039,0.0000,18.057,77.000,14.0,22.321,23.641,-0.0156,5.29,0.6,4.285
5683,2014-09-18 05:20:00,-0.2039,0.0000,18.033,76.800,13.9,22.274,23.617,-0.0156,7.06,0.6,4.285
5684,2014-09-18 05:25:00,-0.2039,0.0000,17.843,76.800,13.7,22.226,23.569,-0.0156,10.00,0.6,4.285
5685,2014-09-18 05:30:00,-0.2039,0.0000,17.748,77.400,13.8,22.178,23.521,-0.0156,9.41,0.6,4.285
5686,2014-09-18 05:35:00,-0.2039,0.0000,17.629,77.700,13.7,22.130,23.497,-0.0156,8.82,0.6,4.285
5687,2014-09-18 05:40:00,-0.2039,0.0000,17.677,77.900,13.8,22.082,23.448,-0.0156,9.41,1.9,4.285
5688,2014-09-18 05:45:00,-0.2039,0.0000,17.629,78.600,13.9,22.034,23.400,-0.0156,11.18,3.1,4.285
5689,2014-09-18 05:50:00,-0.2039,0.0000,17.629,78.500,13.9,21.987,23.352,-0.0156,12.94,5.6,4.285
5690,2014-09-18 05:55:00,-0.2039,0.0000,17.629,79.100,14.0,21.963,23.304,-0.0167,10.59,6.9,4.285
5691,2014-09-18 06:00:00,-0.2039,0.0000,17.677,79.000,14.0,21.939,23.280,-0.0156,10.59,9.4,4.285
5692,2014-09-18 06:05:00,-0.2039,0.0000,17.796,79.000,14.1,21.939,23.232,-0.0156,10.00,14.4,4.285
5693,2014-09-18 06:10:00,-0.2039,0.0000,18.081,78.800,14.4,21.915,23.208,-0.0156,8.24,18.1,4.285
5694,2014-09-18 06:15:00,-0.2039,0.0000,18.414,79.300,14.8,21.915,23.184,-0.0156,7.06,26.9,4.285
5695,2014-09-18 06:20:00,-0.2039,0.0000,18.985,77.900,15.1,21.891,23.160,-0.0167,4.71,99.4,4.285
5696,2014-09-18 06:25:00,-0.2039,0.0000,19.984,75.600,15.6,21.915,23.136,-0.0167,3.53,138.1,4.285
5697,2014-09-18 06:30:00,-0.2039,0.0000,20.698,72.500,15.6,21.939,23.112,-0.0156,2.94,155.6,4.285
5698,2014-09-18 06:35:00,-0.2039,0.0000,20.984,71.200,15.6,21.987,23.112,-0.0167,2.35,173.1,4.285
5699,2014-09-18 06:40:00,-0.2039,0.0000,21.294,69.900,15.6,22.034,23.112,-0.0167,2.35,191.9,4.285
5700,2014-09-18 06:45:00,-0.2039,0.0000,21.628,69.000,15.7,22.082,23.112,-0.0156,1.76,208.1,4.285
5701,2014-09-18 06:50:00,-0.2039,0.0000,22.058,68.600,16.0,22.154,23.112,-0.0156,1.76,224.4,4.285
5702,2014-09-18 06:55:00,-0.2039,0.0000,22.226,67.000,15.8,22.202,23.136,-0.0156,1.76,241.9,4.285
5703,2014-09-18 07:00:00,-0.2039,0.0000,22.776,66.300,16.2,22.274,23.160,-0.0167,1.76,258.1,4.285
5704,2014-09-18 07:05:00,-0.2039,0.0000,22.513,65.700,15.8,22.345,23.184,-0.0167,1.76,275.6,4.291
5705,2014-09-18 07:10:00,-0.2039,0.0000,21.604,68.200,15.5,22.417,23.208,-0.0156,1.76,291.9,4.291
5706,2014-09-18 07:15:00,-0.2039,0.0000,21.700,68.600,15.7,22.489,23.232,-0.0156,1.76,306.9,4.291
5707,2014-09-18 07:20:00,-0.2039,0.0000,21.963,68.500,15.9,22.561,23.256,-0.0156,1.76,145.6,4.291
5708,2014-09-18 07:25:00,-0.2039,0.0000,21.987,68.600,16.0,22.657,23.304,-0.0156,1.76,338.1,4.291
5709,2014-09-18 07:30:00,-0.2039,0.0000,21.963,68.600,15.9,22.729,23.352,-0.0167,1.76,344.4,4.291
5710,2014-09-18 07:35:00,-0.2039,0.0000,22.393,68.700,16.4,22.800,23.376,-0.0167,1.76,109.4,4.291
5711,2014-09-18 07:40:00,-0.2039,0.0000,22.681,67.400,16.4,22.896,23.424,-0.0156,1.76,244.4,4.291
5712,2014-09-18 07:45:00,-0.2039,0.0000,22.465,68.000,16.3,22.992,23.472,-0.0156,1.76,403.1,4.291
5713,2014-09-18 07:50:00,-0.2039,0.0000,23.040,66.200,16.4,23.088,23.521,-0.0156,1.76,419.4,4.291
5714,2014-09-18 07:55:00,-0.2039,0.0000,23.136,65.400,16.3,23.160,23.569,-0.0156,1.76,435.6,4.297
5715,2014-09-18 08:00:00,-0.2039,0.0000,23.400,65.300,16.5,23.232,23.641,-0.0156,1.76,450.6,4.297
5716,2014-09-18 08:05:00,-0.2039,0.0000,23.905,62.500,16.3,23.304,23.689,-0.0156,1.76,380.6,4.297
5717,2014-09-18 08:10:00,-0.2039,0.0000,23.930,63.500,16.6,23.376,23.713,-0.0156,1.76,176.9,4.297
5718,2014-09-18 08:15:00,-0.2039,0.0000,23.930,63.200,16.5,23.448,23.761,-0.0156,1.18,61.9,4.303
5719,2014-09-18 08:20:00,-0.2039,0.0000,24.267,61.100,16.3,23.497,23.809,-0.0156,1.76,64.4,4.303
5720,2014-09-18 08:25:00,-0.2039,0.0000,24.171,61.400,16.3,23.569,23.857,-0.0150,1.18,58.1,4.303
5721,2014-09-18 08:30:00,-0.2039,0.0000,23.978,61.900,16.2,23.641,23.905,-0.0150,1.18,59.4,4.303
5722,2014-09-18 08:35:00,-0.2039,0.0000,24.508,60.800,16.5,23.689,23.930,-0.0150,1.76,56.9,4.303
5723,2014-09-18 08:40:00,-0.2039,0.0000,24.774,60.400,16.6,23.737,23.978,-0.0150,1.76,55.6,4.309
5724,2014-09-18 08:45:00,-0.2039,0.0000,24.388,60.700,16.3,23.809,24.026,-0.0150,1.18,56.9,4.315
5725,2014-09-18 08:50:00,-0.2039,0.0000,24.388,61.100,16.4,23.881,24.074,-0.0150,1.18,55.6,4.315
5726,2014-09-18 08:55:00,-0.2039,0.0000,24.847,60.200,16.6,23.930,24.098,-0.0150,1.18,55.6,4.315
5727,2014-09-18 09:00:00,-0.2039,0.0000,25.040,60.100,16.8,23.978,24.146,-0.0150,1.18,56.9,4.315
5728,2014-09-18 09:05:00,-0.2039,0.0000,25.089,59.600,16.7,24.050,24.195,-0.0150,1.18,55.6,4.321
5729,2014-09-18 09:10:00,-0.2039,0.0000,25.283,59.100,16.7,24.122,24.219,-0.0150,1.18,96.9,4.321
5730,2014-09-18 09:15:00,-0.2039,0.0000,25.671,58.400,16.9,24.171,24.267,-0.0150,1.18,56.9,4.321
5731,2014-09-18 09:20:00,-0.2039,0.0000,25.841,57.500,16.8,24.243,24.315,-0.0150,1.76,65.6,4.321
5732,2014-09-18 09:25:00,-0.2039,0.0000,25.501,58.800,16.9,24.315,24.339,-0.0150,1.76,60.6,4.321
5733,2014-09-18 09:30:00,-0.2039,0.0000,26.036,58.000,17.2,24.363,24.412,-0.0150,1.18,56.9,4.321
5734,2014-09-18 09:35:00,-0.2039,0.0000,25.477,58.400,16.7,24.412,24.436,-0.0150,1.18,58.1,4.321
5735,2014-09-18 09:40:00,-0.2039,0.0000,26.426,56.400,17.1,24.484,24.484,-0.0150,1.76,73.1,4.327
5736,2014-09-18 09:45:00,-0.2039,0.0000,25.671,57.600,16.7,24.532,24.532,-0.0150,1.18,59.4,4.327
5737,2014-09-18 09:50:00,-0.2039,0.0000,25.914,56.900,16.7,24.605,24.557,-0.0150,1.18,60.6,4.327
5738,2014-09-18 09:55:00,-0.2039,0.0000,26.524,55.400,16.9,24.653,24.605,-0.0150,1.18,58.1,4.333
5739,2014-09-18 10:00:00,-0.2039,0.0000,26.158,55.600,16.6,24.726,24.653,-0.0150,1.18,59.4,4.333
5740,2014-09-18 10:05:00,-0.2039,0.0000,26.231,55.100,16.5,24.774,24.677,-0.0150,1.18,59.4,4.363
5741,2014-09-18 10:10:00,-0.2039,0.0000,26.622,54.100,16.6,24.823,24.726,-0.0138,1.76,58.1,4.339
5742,2014-09-18 10:15:00,-0.2039,0.0000,26.818,52.600,16.3,24.871,24.774,-0.0138,1.18,59.4,4.339
5743,2014-09-18 10:20:00,-0.2039,0.0000,26.573,54.500,16.7,24.919,24.798,-0.0138,1.18,60.6,4.339
5744,2014-09-18 10:25:00,-0.2039,0.0000,26.061,55.000,16.3,24.968,24.847,-0.0150,1.18,59.4,4.339
5745,2014-09-18 10:30:00,-0.2039,0.0000,26.182,55.500,16.6,25.016,24.895,-0.0150,1.18,60.6,4.339
5746,2014-09-18 10:35:00,-0.2039,0.0000,27.161,52.700,16.7,25.040,24.919,-0.0150,1.18,60.6,4.345
5747,2014-09-18 10:40:00,-0.2039,0.0000,27.112,51.600,16.3,25.089,24.944,-0.0138,1.18,59.4,4.345
5748,2014-09-18 10:45:00,-0.2039,0.0000,27.505,50.800,16.4,25.137,24.992,-0.0138,1.18,59.4,4.345
5749,2014-09-18 10:50:00,-0.2039,0.0000,27.284,51.400,16.4,25.186,25.016,-0.0138,1.18,71.9,4.345
5750,2014-09-18 10:55:00,-0.2039,0.0000,28.196,49.400,16.6,25.210,25.040,-0.0138,1.18,91.9,4.345
5751,2014-09-18 11:00:00,-0.2039,0.0000,28.072,47.600,15.9,25.283,25.089,-0.0138,1.18,124.4,4.345
5752,2014-09-18 11:05:00,-0.2039,0.0000,27.751,47.800,15.7,25.331,25.113,-0.0138,1.18,61.9,4.345
5753,2014-09-18 11:10:00,-0.2039,0.0000,27.333,50.100,16.0,25.380,25.162,-0.0138,1.18,71.9,4.345
5754,2014-09-18 11:15:00,-0.2039,0.0000,28.295,47.900,16.2,25.404,25.186,-0.0138,1.76,65.6,4.345
5755,2014-09-18 11:20:00,-0.2039,0.0000,28.518,47.500,16.3,25.453,25.234,-0.0138,1.18,58.1,4.345
5756,2014-09-18 11:25:00,-0.2039,0.0000,28.221,47.200,15.9,25.501,25.258,-0.0138,1.76,69.4,4.345
5757,2014-09-18 11:30:00,-0.2039,0.0000,28.766,47.400,16.5,25.550,25.307,-0.0138,1.18,56.9,4.339
5758,2014-09-18 11:35:00,-0.2039,0.0000,28.097,48.200,16.1,25.598,25.331,-0.0138,1.18,55.6,4.345
5759,2014-09-18 11:40:00,-0.2039,0.0000,28.965,45.300,16.0,25.647,25.380,-0.0132,1.76,56.9,4.345
5760,2014-09-18 11:45:00,-0.2039,0.0000,28.941,45.300,15.9,25.720,25.404,-0.0138,1.76,60.6,4.345
5761,2014-09-18 11:50:00,-0.2039,0.0000,28.990,45.000,15.9,25.817,25.453,-0.0132,1.18,56.9,4.345
5762,2014-09-18 11:55:00,-0.2039,0.0000,28.941,45.300,15.9,25.939,25.501,-0.0132,1.76,93.1,4.339
5763,2014-09-18 12:00:00,-0.2039,0.0000,30.192,42.200,16.0,26.109,25.574,-0.0138,2.35,131.9,4.339
5764,2014-09-18 12:05:00,-0.2039,0.0000,30.167,42.100,15.9,26.426,25.671,-0.0132,1.76,589.4,4.339
5765,2014-09-18 12:10:00,-0.2039,0.0000,30.293,41.300,15.7,26.867,25.817,-0.0132,2.35,488.1,4.351
5766,2014-09-18 12:15:00,-0.2039,0.0000,30.343,43.800,16.7,27.358,26.061,-0.0132,2.35,615.6,4.339
5767,2014-09-18 12:20:00,-0.2039,0.0000,30.217,45.500,17.2,27.949,26.304,-0.0132,2.35,791.9,4.339
5768,2014-09-18 12:25:00,-0.2039,0.0000,30.672,44.800,17.3,28.444,26.622,-0.0120,2.35,784.4,4.339
5769,2014-09-18 12:30:00,-0.2039,0.0000,30.117,46.100,17.3,29.065,26.940,-0.0120,2.35,770.6,4.345
5770,2014-09-18 12:35:00,-0.2039,0.0000,30.369,45.400,17.3,29.815,27.284,-0.0115,2.35,770.6,4.339
5771,2014-09-18 12:40:00,-0.2039,0.0000,30.217,46.600,17.5,30.596,27.702,-0.0115,2.35,773.1,4.375
5772,2014-09-18 12:45:00,-0.2039,0.0000,30.419,46.100,17.6,31.331,28.147,-0.0115,2.35,765.6,4.339
5773,2014-09-18 12:50:00,-0.2039,0.0000,29.865,46.700,17.3,32.047,28.617,-0.0103,2.35,756.9,4.339
5774,2014-09-18 12:55:00,-0.2039,0.0000,29.840,47.700,17.6,32.717,29.090,-0.0103,2.35,751.9,4.333
5775,2014-09-18 13:00:00,-0.2039,0.0000,30.066,47.700,17.8,33.313,29.565,-0.0103,2.35,745.6,4.375
5776,2014-09-18 13:05:00,-0.2039,0.0000,29.740,47.600,17.4,33.914,30.016,-0.0097,2.35,736.9,4.351
5777,2014-09-18 13:10:00,-0.2039,0.0000,30.495,46.200,17.7,34.466,30.444,-0.0097,2.35,726.9,4.345
5778,2014-09-18 13:15:00,-0.2039,0.0000,30.444,46.500,17.7,34.995,30.874,-0.0086,2.35,724.4,4.339
5779,2014-09-18 13:20:00,-0.2039,0.0000,31.077,45.600,18.0,35.475,31.281,-0.0080,2.35,718.1,4.333
5780,2014-09-18 13:25:00,-0.2039,0.0000,30.925,45.500,17.8,35.931,31.663,-0.0080,2.35,706.9,4.363
5781,2014-09-18 13:30:00,-0.2039,0.0000,30.824,46.500,18.1,36.362,32.047,-0.0080,2.35,695.6,4.351
5782,2014-09-18 13:35:00,-0.2039,0.0000,31.204,45.700,18.1,36.742,32.381,-0.0069,2.35,686.9,4.339
5783,2014-09-18 13:40:00,-0.2039,0.0000,30.016,47.700,17.7,37.124,32.717,-0.0069,2.35,678.1,4.333
5784,2014-09-18 13:45:00,-0.2039,0.0000,29.991,48.100,17.8,37.453,33.027,-0.0063,2.35,669.4,4.327
5785,2014-09-18 13:50:00,-0.2039,0.0000,31.103,47.100,18.5,37.755,33.339,-0.0063,2.35,655.6,4.357
5786,2014-09-18 13:55:00,-0.2039,0.0000,30.243,47.600,17.9,38.032,33.626,-0.0052,2.35,648.1,4.339
5787,2014-09-18 14:00:00,-0.2039,0.0000,30.142,49.100,18.3,38.282,33.861,-0.0052,2.35,633.1,4.333
5788,2014-09-18 14:05:00,-0.2039,0.0000,28.941,50.700,17.7,38.504,34.124,-0.0047,2.35,619.4,4.327
5789,2014-09-18 14:10:00,-0.2039,0.0000,30.318,48.400,18.2,38.728,34.334,-0.0052,2.35,610.6,4.363
5790,2014-09-18 14:15:00,-0.2039,0.0000,28.816,51.100,17.7,38.896,34.545,-0.0047,2.35,595.6,4.339
5791,2014-09-18 14:20:00,-0.2039,0.0000,29.140,51.300,18.1,39.065,34.757,-0.0047,2.35,583.1,4.333
5792,2014-09-18 14:25:00,-0.2039,0.0000,29.515,50.100,18.0,39.177,34.916,-0.0047,2.35,571.9,4.327
5793,2014-09-18 14:30:00,-0.2039,0.0000,29.090,51.000,17.9,39.290,35.075,-0.0036,2.35,561.9,4.363
5794,2014-09-18 14:35:00,-0.2039,0.0000,28.667,51.700,17.8,39.403,35.235,-0.0036,1.76,544.4,4.339
5795,2014-09-18 14:40:00,-0.2039,0.0000,28.766,51.900,17.9,39.431,35.368,-0.0047,1.76,531.9,4.333
5796,2014-09-18 14:45:00,-0.2039,0.0000,28.245,52.900,17.7,39.375,35.475,-0.0036,1.76,515.6,4.327
5797,2014-09-18 14:50:00,-0.2039,0.0000,27.825,53.800,17.6,39.318,35.555,-0.0036,1.76,431.9,4.363
5798,2014-09-18 14:55:00,-0.2039,0.0000,27.702,54.000,17.6,39.205,35.609,-0.0036,1.76,489.4,4.339
5799,2014-09-18 15:00:00,-0.2039,0.0000,28.245,52.600,17.7,38.980,35.609,-0.0025,1.76,475.6,4.333
5800,2014-09-18 15:05:00,-0.2039,0.0000,28.122,53.400,17.8,38.812,35.609,-0.0036,1.76,459.4,4.357
5801,2014-09-18 15:10:00,-0.2039,0.0000,27.924,54.300,17.9,38.700,35.555,-0.0036,1.76,434.4,4.339
5802,2014-09-18 15:15:00,-0.2039,0.0000,27.850,54.500,17.9,38.532,35.529,-0.0036,1.76,428.1,4.333
5803,2014-09-18 15:20:00,-0.2039,0.0000,28.048,53.900,17.9,38.254,35.475,-0.0025,1.76,414.4,4.327
5804,2014-09-18 15:25:00,-0.2039,0.0000,27.677,54.700,17.8,37.866,35.368,-0.0036,1.18,295.6,4.387
5805,2014-09-18 15:30:00,-0.2039,0.0000,27.161,55.100,17.4,37.508,35.235,-0.0036,1.18,186.9,4.339
5806,2014-09-18 15:35:00,-0.2039,0.0000,27.235,55.600,17.6,37.178,35.075,-0.0036,1.18,163.1,4.339
5807,2014-09-18 15:40:00,-0.2039,0.0000,26.622,57.300,17.5,36.796,34.916,-0.0036,1.18,185.6,4.333
5808,2014-09-18 15:45:00,-0.2039,0.0000,26.500,58.100,17.6,36.362,34.730,-0.0047,1.18,35.6,4.339
5809,2014-09-18 15:50:00,-0.2039,0.0000,26.622,57.000,17.4,35.958,34.492,-0.0036,1.18,155.6,4.339
5810,2014-09-18 15:55:00,-0.2039,0.0000,25.671,59.900,17.3,35.555,34.281,-0.0047,1.18,73.1,4.339
5811,2014-09-18 16:00:00,-0.2039,0.0000,25.210,61.900,17.4,35.182,34.045,-0.0047,1.18,85.6,4.333
5812,2014-09-18 16:05:00,-0.2039,0.0000,25.210,61.400,17.3,34.836,33.835,-0.0047,1.18,30.6,4.327
5813,2014-09-18 16:10:00,-0.2039,0.0000,24.895,62.600,17.3,34.492,33.600,-0.0047,1.18,28.1,4.327
5814,2014-09-18 16:15:00,-0.2039,0.0000,24.653,64.200,17.5,34.150,33.391,-0.0052,0.59,25.6,4.321
5815,2014-09-18 16:20:00,-0.2039,0.0000,24.605,64.100,17.4,33.809,33.183,-0.0052,0.59,21.9,4.321
5816,2014-09-18 16:25:00,-0.2039,0.0000,24.532,64.300,17.4,33.495,32.949,-0.0052,1.18,19.4,4.321
5817,2014-09-18 16:30:00,-0.2039,0.0000,24.219,65.700,17.4,33.183,32.742,-0.0063,1.18,16.9,4.321
5818,2014-09-18 16:35:00,-0.2039,0.0000,23.905,66.600,17.3,32.898,32.536,-0.0052,1.18,15.6,4.315
5819,2014-09-18 16:40:00,-0.2039,0.0000,23.737,67.000,17.3,32.587,32.330,-0.0063,1.18,14.4,4.315
5820,2014-09-18 16:45:00,-0.2039,0.0000,23.497,68.200,17.3,32.330,32.124,-0.0063,1.18,13.1,4.315
5821,2014-09-18 16:50:00,-0.2039,0.0000,23.352,69.200,17.4,32.047,31.919,-0.0069,1.18,11.9,4.315
5822,2014-09-18 16:55:00,-0.2039,0.0000,23.184,69.900,17.4,31.791,31.740,-0.0069,1.18,11.9,4.315
5823,2014-09-18 17:00:00,-0.2039,0.0000,23.184,70.000,17.4,31.561,31.561,-0.0069,1.18,10.6,4.315
5824,2014-09-18 17:05:00,-0.2039,0.0000,23.016,70.800,17.5,31.331,31.382,-0.0069,1.18,10.6,4.315
5825,2014-09-18 17:10:00,-0.2039,0.0000,23.040,71.100,17.5,31.103,31.204,-0.0069,1.18,9.4,4.315
5826,2014-09-18 17:15:00,-0.2039,0.0000,22.944,71.300,17.5,30.874,31.026,-0.0080,1.76,8.1,4.309
5827,2014-09-18 17:20:00,-0.2039,0.0000,22.705,71.800,17.4,30.672,30.874,-0.0080,1.76,8.1,4.309
5828,2014-09-18 17:25:00,-0.2039,0.0000,22.561,72.300,17.3,30.469,30.722,-0.0069,1.76,6.9,4.309
5829,2014-09-18 17:30:00,-0.2039,0.0000,22.321,73.300,17.3,30.268,30.545,-0.0080,1.76,5.6,4.309
5830,2014-09-18 17:35:00,-0.2039,0.0000,22.298,73.700,17.4,30.066,30.419,-0.0080,1.76,5.6,4.309
5831,2014-09-18 17:40:00,-0.2039,0.0000,22.058,74.900,17.4,29.890,30.268,-0.0080,2.35,4.4,4.309
5832,2014-09-18 17:45:00,-0.2039,0.0000,21.939,75.400,17.4,29.715,30.117,-0.0080,2.35,3.1,4.303
5833,2014-09-18 17:50:00,-0.2039,0.0000,21.819,76.000,17.4,29.540,29.966,-0.0086,2.94,1.9,4.303
5834,2014-09-18 17:55:00,-0.2039,0.0000,21.581,76.500,17.3,29.365,29.840,-0.0086,4.12,0.6,4.303
5835,2014-09-18 18:00:00,-0.2039,0.0000,21.485,76.700,17.2,29.165,29.690,-0.0086,4.71,0.6,4.303
5836,2014-09-18 18:05:00,-0.2039,0.0000,21.413,77.000,17.2,29.015,29.565,-0.0086,4.71,0.6,4.303
5837,2014-09-18 18:10:00,-0.2039,0.0000,21.318,77.300,17.2,28.841,29.439,-0.0097,4.71,0.6,4.303
5838,2014-09-18 18:15:00,-0.2039,0.0000,21.175,77.700,17.1,28.667,29.315,-0.0097,5.29,0.6,4.303
5839,2014-09-18 18:20:00,-0.2039,0.0000,21.079,77.800,17.1,28.518,29.190,-0.0097,6.47,0.6,4.303
5840,2014-09-18 18:25:00,-0.2039,0.0000,20.984,78.300,17.1,28.369,29.040,-0.0097,7.65,0.6,4.303
5841,2014-09-18 18:30:00,-0.2039,0.0000,20.770,79.300,17.1,28.196,28.916,-0.0097,10.59,0.6,4.303
5842,2014-09-18 18:35:00,-0.2039,0.0000,20.746,79.700,17.1,28.048,28.816,-0.0097,10.59,0.6,4.303
5843,2014-09-18 18:40:00,-0.2039,0.0000,20.770,79.800,17.2,27.899,28.692,-0.0103,9.41,0.6,4.303
5844,2014-09-18 18:45:00,-0.2039,0.0000,20.746,79.500,17.1,27.751,28.568,-0.0103,10.59,0.6,4.303
5845,2014-09-18 18:50:00,-0.2039,0.0000,20.698,79.700,17.1,27.628,28.444,-0.0103,10.59,0.6,4.303
5846,2014-09-18 18:55:00,-0.2039,0.0000,20.698,79.400,17.0,27.505,28.345,-0.0103,10.00,0.6,4.303
5847,2014-09-18 19:00:00,-0.2039,0.0000,20.603,79.800,17.0,27.358,28.221,-0.0103,11.18,0.6,4.321
5848,2014-09-18 19:05:00,-0.2039,0.0000,20.436,80.100,16.9,27.235,28.122,-0.0103,12.94,0.6,4.303
5849,2014-09-18 19:10:00,-0.2039,0.0000,20.317,80.000,16.8,27.136,28.023,-0.0103,15.29,0.6,4.303
5850,2014-09-18 19:15:00,-0.2039,0.0000,20.246,80.300,16.8,27.014,27.924,-0.0103,12.35,0.6,4.303
5851,2014-09-18 19:20:00,-0.2039,0.0000,20.126,79.900,16.6,26.891,27.825,-0.0103,14.71,0.6,4.303
5852,2014-09-18 19:25:00,-0.2039,0.0000,20.031,80.400,16.6,26.769,27.727,-0.0115,14.71,0.6,4.303
5853,2014-09-18 19:30:00,-0.2039,0.0000,19.984,80.100,16.5,26.646,27.604,-0.0115,14.71,0.6,4.297
