Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
07/28/15 15:15:00.0	808.1	-0.2039	0.0000	1.76	86.664	51.500	81.333	79.963	0.1347	4.369
07/28/15 15:20:00.0	791.9	-0.2039	0.0000	1.76	86.437	51.000	81.333	79.963	0.1342	4.363
07/28/15 15:25:00.0	779.4	-0.2039	0.0000	1.76	86.664	51.500	81.333	79.963	0.1347	4.351
07/28/15 15:30:00.0	764.4	-0.2039	0.0000	1.76	85.939	52.100	81.288	80.008	0.1347	4.351
07/28/15 15:35:00.0	756.9	-0.2039	0.0000	1.76	85.397	52.800	81.288	80.008	0.1347	4.381
07/28/15 15:40:00.0	739.4	-0.2039	0.0000	1.76	85.577	53.000	81.288	80.008	0.1342	4.393
07/28/15 15:45:00.0	746.9	-0.2039	0.0000	1.18	85.172	52.800	81.244	80.008	0.1347	4.400
07/28/15 15:50:00.0	720.6	-0.2039	0.0000	1.18	83.287	55.300	81.199	80.008	0.1342	4.363
07/28/15 15:55:00.0	698.1	-0.2039	0.0000	1.18	84.722	54.700	81.154	80.008	0.1342	4.357
07/28/15 16:00:00.0	684.4	-0.2039	0.0000	1.18	83.914	55.400	81.066	79.963	0.1342	4.351
07/28/15 16:05:00.0	671.9	-0.2039	0.0000	1.18	83.511	56.200	81.023	79.963	0.1342	4.369
07/28/15 16:10:00.0	658.1	-0.2039	0.0000	1.18	84.857	55.500	80.978	79.963	0.1342	4.387
07/28/15 16:15:00.0	645.6	-0.2039	0.0000	1.18	84.722	54.100	80.935	79.920	0.1342	4.381
07/28/15 16:20:00.0	628.1	-0.2039	0.0000	1.18	83.869	55.400	80.890	79.876	0.1335	4.363
07/28/15 16:25:00.0	614.4	-0.2039	0.0000	1.18	82.976	56.900	80.802	79.876	0.1335	4.357
07/28/15 16:30:00.0	303.1	-0.2039	0.0000	0.59	82.798	58.000	80.757	79.831	0.1335	4.351
07/28/15 16:35:00.0	130.6	-0.2039	0.0000	0.00	83.332	57.000	80.668	79.831	0.1335	4.363
07/28/15 16:40:00.0	569.4	-0.2039	0.0000	0.00	83.021	58.000	80.625	79.788	0.1335	4.381
07/28/15 16:45:00.0	200.6	-0.2039	0.0000	0.00	82.798	57.500	80.580	79.743	0.1335	4.381
07/28/15 16:50:00.0	198.1	-0.2039	0.0000	0.00	83.109	57.500	80.492	79.743	0.1331	4.363
07/28/15 16:55:00.0	369.4	-0.2039	0.0000	0.00	83.736	56.500	80.449	79.700	0.1335	4.369
07/28/15 17:00:00.0	120.6	-0.2039	0.0000	0.00	82.665	57.900	80.404	79.655	0.1331	4.351
07/28/15 17:05:00.0	89.4	-0.2039	0.0000	0.00	82.263	57.900	80.316	79.612	0.1335	4.357
07/28/15 17:10:00.0	95.6	-0.2039	0.0000	0.00	82.396	57.500	80.272	79.567	0.1331	4.363
07/28/15 17:15:00.0	270.6	-0.2039	0.0000	0.00	80.537	59.900	80.184	79.524	0.1335	4.369
07/28/15 17:20:00.0	198.1	-0.2039	0.0000	0.00	79.173	62.000	80.139	79.480	0.1331	4.369
07/28/15 17:25:00.0	89.4	-0.2039	0.0000	0.00	78.251	63.700	80.051	79.435	0.1331	4.363
07/28/15 17:30:00.0	80.6	-0.2039	0.0000	0.00	77.247	65.700	80.008	79.435	0.1331	4.357
07/28/15 17:35:00.0	68.1	-0.2039	0.0000	0.00	77.727	65.700	79.920	79.347	0.1326	4.351
07/28/15 17:40:00.0	64.4	-0.2039	0.0000	0.00	78.076	65.500	79.831	79.304	0.1331	4.351
07/28/15 17:45:00.0	93.1	-0.2039	0.0000	0.00	78.165	65.400	79.788	79.261	0.1331	4.351
07/28/15 17:50:00.0	58.1	-0.2039	0.0000	0.00	77.160	66.800	79.700	79.216	0.1331	4.351
07/28/15 17:55:00.0	55.6	-0.2039	0.0000	0.00	76.246	68.600	79.612	79.173	0.1326	4.345
07/28/15 18:00:00.0	51.9	-0.2039	0.0000	0.00	75.767	69.400	79.567	79.128	0.1326	4.351
07/28/15 18:05:00.0	50.6	-0.2039	0.0000	0.00	75.767	69.800	79.480	79.084	0.1326	4.339
07/28/15 18:10:00.0	48.1	-0.2039	0.0000	0.00	75.724	70.500	79.435	79.041	0.1326	4.339
07/28/15 18:15:00.0	45.6	-0.2039	0.0000	0.00	75.853	69.700	79.347	78.953	0.1326	4.339
07/28/15 18:20:00.0	43.1	-0.2039	0.0000	0.00	75.594	70.100	79.261	78.910	0.1326	4.333
07/28/15 18:25:00.0	41.9	-0.2039	0.0000	0.00	75.160	71.500	79.216	78.865	0.1326	4.333
07/28/15 18:30:00.0	39.4	-0.2039	0.0000	0.00	74.770	72.100	79.128	78.822	0.1326	4.327
07/28/15 18:35:00.0	36.9	-0.2039	0.0000	0.00	74.640	72.500	79.084	78.777	0.1321	4.321
07/28/15 18:40:00.0	35.6	-0.2039	0.0000	0.00	74.250	73.300	78.996	78.733	0.1321	4.321
07/28/15 18:45:00.0	33.1	-0.2039	0.0000	0.00	73.818	74.100	78.953	78.690	0.1321	4.321
07/28/15 18:50:00.0	30.6	-0.2039	0.0000	0.00	73.645	74.800	78.865	78.645	0.1321	4.321
07/28/15 18:55:00.0	28.1	-0.2039	0.0000	0.00	73.342	75.800	78.822	78.559	0.1326	4.321
07/28/15 19:00:00.0	23.1	-0.2039	0.0000	0.00	72.869	76.200	78.733	78.514	0.1321	4.321
07/28/15 19:05:00.0	19.4	-0.2039	0.0000	0.59	72.567	77.200	78.690	78.471	0.1321	4.315
07/28/15 19:10:00.0	15.6	-0.2039	0.0000	0.59	72.437	77.700	78.602	78.427	0.1321	4.315
07/28/15 19:15:00.0	11.9	-0.2039	0.0000	0.59	72.264	78.000	78.559	78.382	0.1321	4.315
07/28/15 19:20:00.0	10.6	-0.2039	0.0000	1.18	72.136	78.300	78.471	78.339	0.1321	4.315
07/28/15 19:25:00.0	9.4	-0.2039	0.0000	1.18	71.964	78.700	78.382	78.251	0.1321	4.315
07/28/15 19:30:00.0	8.1	-0.2039	0.0000	1.76	71.704	79.100	78.339	78.208	0.1321	4.309
07/28/15 19:35:00.0	6.9	-0.2039	0.0000	2.35	71.490	79.700	78.251	78.165	0.1321	4.309
07/28/15 19:40:00.0	5.6	-0.2039	0.0000	2.94	71.274	80.500	78.208	78.121	0.1317	4.309
07/28/15 19:45:00.0	4.4	-0.2039	0.0000	4.71	71.103	81.000	78.121	78.033	0.1317	4.309
07/28/15 19:50:00.0	1.9	-0.2039	0.0000	8.24	70.846	81.800	78.076	77.990	0.1317	4.303
07/28/15 19:55:00.0	1.9	-0.2039	0.0000	10.00	70.673	82.400	77.990	77.945	0.1317	4.303
07/28/15 20:00:00.0	0.6	-0.2039	0.0000	14.71	70.543	83.000	77.945	77.902	0.1317	4.303
07/28/15 20:05:00.0	0.6	-0.2039	0.0000	18.82	70.416	83.500	77.859	77.815	0.1321	4.303
07/28/15 20:10:00.0	0.6	-0.2039	0.0000	30.00	70.243	84.000	77.815	77.770	0.1317	4.303
07/28/15 20:15:00.0	0.6	-0.2039	0.0000	47.65	70.115	84.900	77.727	77.727	0.1317	4.303
07/28/15 20:20:00.0	0.6	-0.2039	0.0000	51.18	69.771	85.500	77.684	77.684	0.1317	4.303
07/28/15 20:25:00.0	0.6	-0.2039	0.0000	75.88	69.600	85.900	77.639	77.639	0.1317	4.303
07/28/15 20:30:00.0	0.6	-0.2039	0.0000	83.53	69.471	86.700	77.553	77.596	0.1317	4.303
07/28/15 20:35:00.0	0.6	-0.2039	0.0000	98.24	69.386	87.000	77.509	77.509	0.1317	4.303
07/28/15 20:40:00.0	0.6	-0.2039	0.0000	100.00	69.256	87.200	77.421	77.464	0.1312	4.303
07/28/15 20:45:00.0	0.6	-0.2039	0.0000	100.00	68.999	87.400	77.378	77.421	0.1317	4.297
07/28/15 20:50:00.0	0.6	-0.2039	0.0000	100.00	68.871	87.800	77.335	77.378	0.1317	4.303
07/28/15 20:55:00.0	0.6	-0.2039	0.0000	100.00	68.913	88.300	77.292	77.335	0.1312	4.297
07/28/15 21:00:00.0	0.6	-0.2039	0.0000	100.00	68.913	88.200	77.203	77.292	0.1312	4.297
07/28/15 21:05:00.0	0.6	-0.2039	0.0000	100.00	68.742	87.900	77.160	77.247	0.1312	4.297
07/28/15 21:10:00.0	0.6	-0.2039	0.0000	100.00	68.527	87.900	77.117	77.203	0.1317	4.297
07/28/15 21:15:00.0	0.6	-0.2039	0.0000	100.00	68.313	88.100	77.072	77.160	0.1317	4.297
07/28/15 21:20:00.0	0.6	-0.2039	0.0000	100.00	68.227	88.300	76.986	77.117	0.1312	4.321
07/28/15 21:25:00.0	0.6	-0.2039	0.0000	100.00	68.227	88.500	76.986	77.072	0.1317	4.297
07/28/15 21:30:00.0	0.6	-0.2039	0.0000	100.00	68.056	88.800	76.899	76.986	0.1312	4.297
07/28/15 21:35:00.0	0.6	-0.2039	0.0000	100.00	67.885	89.000	76.854	76.986	0.1312	4.297
07/28/15 21:40:00.0	0.6	-0.2039	0.0000	100.00	67.842	89.400	76.811	76.942	0.1312	4.297
07/28/15 21:45:00.0	0.6	-0.2039	0.0000	100.00	67.885	89.700	76.768	76.899	0.1312	4.291
07/28/15 21:50:00.0	0.6	-0.2039	0.0000	100.00	67.842	89.600	76.681	76.854	0.1312	4.291
07/28/15 21:55:00.0	0.6	-0.2039	0.0000	100.00	67.671	89.700	76.636	76.768	0.1312	4.291
07/28/15 22:00:00.0	0.6	-0.2039	0.0000	100.00	67.500	89.900	76.593	76.768	0.1312	4.291
07/28/15 22:05:00.0	0.6	-0.2039	0.0000	100.00	67.372	90.200	76.550	76.681	0.1312	4.291
07/28/15 22:10:00.0	0.6	-0.2039	0.0000	100.00	67.329	90.500	76.507	76.681	0.1312	4.291
07/28/15 22:15:00.0	0.6	-0.2039	0.0000	100.00	67.242	90.500	76.464	76.636	0.1312	4.291
07/28/15 22:20:00.0	0.6	-0.2039	0.0000	100.00	67.114	90.600	76.419	76.550	0.1307	4.291
07/28/15 22:25:00.0	0.6	-0.2039	0.0000	100.00	67.158	91.000	76.375	76.550	0.1312	4.291
07/28/15 22:30:00.0	0.6	-0.2039	0.0000	100.00	67.285	91.000	76.289	76.464	0.1312	4.291
07/28/15 22:35:00.0	0.6	-0.2039	0.0000	100.00	67.285	91.000	76.246	76.464	0.1307	4.291
07/28/15 22:40:00.0	0.6	-0.2039	0.0000	100.00	67.199	90.900	76.203	76.419	0.1312	4.291
07/28/15 22:45:00.0	0.6	-0.2039	0.0000	100.00	67.114	91.200	76.203	76.375	0.1312	4.291
07/28/15 22:50:00.0	0.6	-0.2039	0.0000	100.00	67.071	91.400	76.114	76.332	0.1307	4.291
07/28/15 22:55:00.0	0.6	-0.2039	0.0000	100.00	66.985	91.600	76.114	76.289	0.1307	4.291
07/28/15 23:00:00.0	0.6	-0.2039	0.0000	100.00	66.814	92.000	76.071	76.246	0.1307	4.291
07/28/15 23:05:00.0	0.6	-0.2039	0.0000	100.00	66.814	92.100	76.028	76.203	0.1307	4.291
07/28/15 23:10:00.0	0.6	-0.2039	0.0000	100.00	66.900	92.300	75.985	76.158	0.1307	4.291
07/28/15 23:15:00.0	0.6	-0.2039	0.0000	100.00	66.943	92.400	75.942	76.158	0.1307	4.291
07/28/15 23:20:00.0	0.6	-0.2039	0.0000	100.00	66.985	92.300	75.898	76.114	0.1307	4.291
07/28/15 23:25:00.0	0.6	-0.2039	0.0000	100.00	67.158	92.000	75.853	76.071	0.1307	4.291
07/28/15 23:30:00.0	0.6	-0.2039	0.0000	100.00	67.285	91.700	75.853	76.028	0.1307	4.291
07/28/15 23:35:00.0	0.6	-0.2039	0.0000	100.00	67.372	91.800	75.810	75.985	0.1307	4.291
07/28/15 23:40:00.0	0.6	-0.2039	0.0000	100.00	67.500	91.600	75.810	75.985	0.1307	4.291
07/28/15 23:45:00.0	0.6	-0.2039	0.0000	100.00	67.627	91.000	75.767	75.942	0.1307	4.291
07/28/15 23:50:00.0	0.6	-0.2039	0.0000	92.35	67.586	90.900	75.724	75.898	0.1307	4.291
07/28/15 23:55:00.0	0.6	-0.2039	0.0000	81.76	67.586	90.700	75.724	75.898	0.1307	4.291
07/29/15 00:00:00.0	0.6	-0.2039	0.0000	72.94	67.627	90.400	75.681	75.853	0.1307	4.291
07/29/15 00:05:00.0	0.6	-0.2039	0.0000	73.53	67.627	90.300	75.681	75.853	0.1307	4.285
07/29/15 00:10:00.0	0.6	-0.2039	0.0000	87.65	67.586	90.100	75.637	75.810	0.1307	4.291
07/29/15 00:15:00.0	0.6	-0.2039	0.0000	100.00	67.413	90.100	75.637	75.810	0.1307	4.291
07/29/15 00:20:00.0	0.6	-0.2039	0.0000	100.00	67.199	90.200	75.594	75.767	0.1307	4.291
07/29/15 00:25:00.0	0.6	-0.2039	0.0000	100.00	66.814	90.700	75.594	75.767	0.1307	4.285
07/29/15 00:30:00.0	0.6	-0.2039	0.0000	100.00	66.643	91.100	75.551	75.724	0.1307	4.309
07/29/15 00:35:00.0	0.6	-0.2039	0.0000	100.00	66.472	91.200	75.508	75.681	0.1307	4.285
07/29/15 00:40:00.0	0.6	-0.2039	0.0000	100.00	66.301	91.500	75.463	75.681	0.1307	4.285
07/29/15 00:45:00.0	0.6	-0.2039	0.0000	100.00	66.214	91.800	75.463	75.637	0.1307	4.285
07/29/15 00:50:00.0	0.6	-0.2039	0.0000	100.00	65.959	92.000	75.420	75.594	0.1307	4.285
07/29/15 00:55:00.0	0.6	-0.2039	0.0000	100.00	65.872	92.200	75.376	75.594	0.1307	4.285
07/29/15 01:00:00.0	0.6	-0.2039	0.0000	100.00	65.788	92.700	75.333	75.551	0.1307	4.285
07/29/15 01:05:00.0	0.6	-0.2039	0.0000	100.00	65.788	92.900	75.290	75.508	0.1307	4.285
07/29/15 01:10:00.0	0.6	-0.2039	0.0000	100.00	65.745	93.000	75.247	75.463	0.1307	4.285
07/29/15 01:15:00.0	0.6	-0.2039	0.0000	100.00	65.701	93.100	75.204	75.420	0.1307	4.285
07/29/15 01:20:00.0	0.6	-0.2039	0.0000	100.00	65.574	93.100	75.160	75.420	0.1307	4.285
07/29/15 01:25:00.0	0.6	-0.2039	0.0000	100.00	65.444	93.100	75.117	75.376	0.1302	4.285
07/29/15 01:30:00.0	0.6	-0.2039	0.0000	100.00	65.359	93.300	75.117	75.333	0.1307	4.285
07/29/15 01:35:00.0	0.6	-0.2039	0.0000	100.00	65.359	93.400	75.074	75.290	0.1307	4.291
07/29/15 01:40:00.0	0.6	-0.2039	0.0000	100.00	65.487	93.700	75.029	75.290	0.1307	4.285
07/29/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	65.487	93.600	74.986	75.247	0.1302	4.285
07/29/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	65.487	93.600	74.943	75.204	0.1302	4.285
07/29/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	65.530	93.800	74.943	75.160	0.1302	4.285
07/29/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	65.444	93.600	74.899	75.160	0.1307	4.285
07/29/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	65.574	93.900	74.856	75.117	0.1302	4.285
07/29/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	65.574	93.700	74.856	75.074	0.1302	4.285
07/29/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	65.444	93.700	74.813	75.074	0.1302	4.285
07/29/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	65.403	93.800	74.770	75.029	0.1302	4.285
07/29/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	65.359	93.900	74.770	75.029	0.1307	4.285
07/29/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	65.059	93.900	74.727	74.986	0.1307	4.285
07/29/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	65.059	94.200	74.683	74.986	0.1302	4.285
07/29/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	65.017	94.300	74.683	74.943	0.1302	4.285
07/29/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	65.145	94.400	74.640	74.899	0.1302	4.285
07/29/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	65.059	94.500	74.597	74.899	0.1302	4.285
07/29/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	65.017	94.600	74.597	74.856	0.1302	4.285
07/29/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	64.974	94.600	74.554	74.813	0.1302	4.285
07/29/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	64.974	94.600	74.511	74.813	0.1302	4.285
07/29/15 03:10:00.0	0.6	-0.2039	0.0000	100.00	64.888	94.700	74.467	74.770	0.1302	4.285
07/29/15 03:15:00.0	0.6	-0.2039	0.0000	100.00	64.888	94.900	74.467	74.727	0.1302	4.279
07/29/15 03:20:00.0	0.6	-0.2039	0.0000	100.00	64.760	95.000	74.424	74.727	0.1302	4.279
07/29/15 03:25:00.0	0.6	-0.2039	0.0000	100.00	64.803	95.100	74.381	74.683	0.1302	4.279
07/29/15 03:30:00.0	0.6	-0.2039	0.0000	100.00	64.803	95.200	74.381	74.640	0.1302	4.279
07/29/15 03:35:00.0	0.6	-0.2039	0.0000	100.00	64.589	95.200	74.338	74.640	0.1302	4.279
07/29/15 03:40:00.0	0.6	-0.2039	0.0000	100.00	64.503	95.400	74.338	74.597	0.1302	4.279
07/29/15 03:45:00.0	0.6	-0.2039	0.0000	100.00	64.459	95.600	74.295	74.597	0.1302	4.279
07/29/15 03:50:00.0	0.6	-0.2039	0.0000	100.00	64.375	95.600	74.250	74.554	0.1302	4.279
07/29/15 03:55:00.0	0.6	-0.2039	0.0000	100.00	64.332	95.600	74.250	74.511	0.1302	4.279
07/29/15 04:00:00.0	0.6	-0.2039	0.0000	100.00	64.375	95.800	74.206	74.511	0.1302	4.279
07/29/15 04:05:00.0	0.6	-0.2039	0.0000	100.00	64.375	95.800	74.163	74.467	0.1302	4.279
07/29/15 04:10:00.0	0.6	-0.2039	0.0000	100.00	64.375	95.900	74.163	74.467	0.1302	4.279
07/29/15 04:15:00.0	0.6	-0.2039	0.0000	100.00	64.459	96.000	74.120	74.424	0.1302	4.279
07/29/15 04:20:00.0	0.6	-0.2039	0.0000	100.00	64.589	96.200	74.120	74.381	0.1302	4.279
07/29/15 04:25:00.0	0.6	-0.2039	0.0000	100.00	64.674	96.200	74.077	74.381	0.1302	4.279
07/29/15 04:30:00.0	0.6	-0.2039	0.0000	100.00	64.888	96.100	74.034	74.338	0.1302	4.279
07/29/15 04:35:00.0	0.6	-0.2039	0.0000	100.00	64.974	95.900	74.034	74.295	0.1302	4.273
07/29/15 04:40:00.0	0.6	-0.2039	0.0000	100.00	65.059	95.900	74.034	74.295	0.1302	4.273
07/29/15 04:45:00.0	0.6	-0.2039	0.0000	100.00	65.188	95.900	73.990	74.295	0.1302	4.273
07/29/15 04:50:00.0	0.6	-0.2039	0.0000	100.00	65.359	95.900	73.990	74.250	0.1302	4.273
07/29/15 04:55:00.0	0.6	-0.2039	0.0000	100.00	65.530	95.700	73.990	74.250	0.1302	4.273
07/29/15 05:00:00.0	0.6	-0.2039	0.0000	100.00	65.658	95.500	73.990	74.250	0.1302	4.273
07/29/15 05:05:00.0	0.6	-0.2039	0.0000	100.00	65.745	95.300	73.990	74.206	0.1302	4.273
07/29/15 05:10:00.0	0.6	-0.2039	0.0000	100.00	65.745	94.900	73.990	74.206	0.1302	4.273
07/29/15 05:15:00.0	0.6	-0.2039	0.0000	100.00	65.829	94.800	73.947	74.206	0.1302	4.273
07/29/15 05:20:00.0	0.6	-0.2039	0.0000	97.65	65.916	94.800	73.947	74.206	0.1297	4.273
07/29/15 05:25:00.0	0.6	-0.2039	0.0000	96.47	66.000	94.500	73.947	74.163	0.1302	4.273
07/29/15 05:30:00.0	0.6	-0.2039	0.0000	95.88	65.959	94.300	73.947	74.163	0.1302	4.273
07/29/15 05:35:00.0	0.6	-0.2039	0.0000	92.94	66.043	94.300	73.947	74.163	0.1302	4.273
07/29/15 05:40:00.0	0.6	-0.2039	0.0000	92.35	66.130	94.200	73.947	74.163	0.1307	4.273
07/29/15 05:45:00.0	0.6	-0.2039	0.0000	91.76	66.173	94.000	73.947	74.120	0.1302	4.273
07/29/15 05:50:00.0	0.6	-0.2039	0.0000	87.06	66.173	93.800	73.947	74.120	0.1302	4.273
07/29/15 05:55:00.0	0.6	-0.2039	0.0000	78.82	66.214	93.800	73.904	74.120	0.1302	4.273
07/29/15 06:00:00.0	0.6	-0.2039	0.0000	77.65	66.173	93.500	73.904	74.120	0.1302	4.273
07/29/15 06:05:00.0	0.6	-0.2039	0.0000	71.18	66.214	93.500	73.904	74.077	0.1302	4.273
07/29/15 06:10:00.0	0.6	-0.2039	0.0000	61.76	66.258	93.400	73.904	74.077	0.1302	4.273
07/29/15 06:15:00.0	1.9	-0.2039	0.0000	53.53	66.301	93.100	73.904	74.077	0.1302	4.273
07/29/15 06:20:00.0	3.1	-0.2039	0.0000	51.76	66.385	93.000	73.861	74.077	0.1302	4.273
07/29/15 06:25:00.0	4.4	-0.2039	0.0000	47.06	66.515	93.000	73.861	74.077	0.1302	4.273
07/29/15 06:30:00.0	6.9	-0.2039	0.0000	38.24	66.643	92.800	73.861	74.034	0.1302	4.273
07/29/15 06:35:00.0	8.1	-0.2039	0.0000	31.76	66.729	92.400	73.861	74.034	0.1302	4.273
07/29/15 06:40:00.0	9.4	-0.2039	0.0000	28.24	66.814	92.300	73.861	74.034	0.1302	4.273
07/29/15 06:45:00.0	11.9	-0.2039	0.0000	25.88	66.900	92.000	73.861	74.034	0.1302	4.273
07/29/15 06:50:00.0	9.4	-0.2039	0.0000	22.35	67.071	91.900	73.861	73.990	0.1302	4.273
07/29/15 06:55:00.0	13.1	-0.2039	0.0000	22.94	67.028	91.700	73.861	73.990	0.1302	4.273
07/29/15 07:00:00.0	15.6	-0.2039	0.0000	18.24	67.028	91.700	73.861	73.990	0.1302	4.273
07/29/15 07:05:00.0	18.1	-0.2039	0.0000	16.47	67.071	91.400	73.818	73.990	0.1302	4.267
07/29/15 07:10:00.0	19.4	-0.2039	0.0000	14.71	67.071	91.200	73.818	73.990	0.1302	4.267
07/29/15 07:15:00.0	28.1	-0.2039	0.0000	12.35	67.158	91.100	73.818	73.990	0.1302	4.267
07/29/15 07:20:00.0	23.1	-0.2039	0.0000	12.35	67.071	90.900	73.818	73.947	0.1302	4.267
07/29/15 07:25:00.0	24.4	-0.2039	0.0000	12.35	67.199	90.900	73.818	73.947	0.1302	4.273
07/29/15 07:30:00.0	24.4	-0.2039	0.0000	10.59	67.543	90.900	73.818	73.947	0.1297	4.267
07/29/15 07:35:00.0	30.6	-0.2039	0.0000	10.00	67.586	90.300	73.774	73.947	0.1302	4.267
07/29/15 07:40:00.0	31.9	-0.2039	0.0000	10.59	67.372	90.200	73.818	73.947	0.1302	4.267
07/29/15 07:45:00.0	34.4	-0.2039	0.0000	9.41	67.456	90.300	73.818	73.947	0.1302	4.267
07/29/15 07:50:00.0	36.9	-0.2039	0.0000	8.82	67.714	90.100	73.818	73.947	0.1302	4.267
07/29/15 07:55:00.0	38.1	-0.2039	0.0000	8.24	67.971	89.600	73.818	73.947	0.1302	4.267
07/29/15 08:00:00.0	44.4	-0.2039	0.0000	7.65	68.185	89.500	73.818	73.947	0.1302	4.267
07/29/15 08:05:00.0	48.1	-0.2039	0.0000	7.06	68.313	89.000	73.818	73.947	0.1302	4.267
07/29/15 08:10:00.0	53.1	-0.2039	0.0000	6.47	68.270	88.600	73.818	73.947	0.1302	4.267
07/29/15 08:15:00.0	66.9	-0.2039	0.0000	6.47	68.227	88.300	73.818	73.947	0.1297	4.273
07/29/15 08:20:00.0	74.4	-0.2039	0.0000	5.88	68.742	88.400	73.861	73.947	0.1302	4.279
07/29/15 08:25:00.0	80.6	-0.2039	0.0000	5.29	69.042	87.300	73.861	73.947	0.1302	4.285
07/29/15 08:30:00.0	91.9	-0.2039	0.0000	5.29	68.913	87.100	73.861	73.947	0.1302	4.291
07/29/15 08:35:00.0	109.4	-0.2039	0.0000	4.71	69.042	86.400	73.904	73.947	0.1302	4.297
07/29/15 08:40:00.0	106.9	-0.2039	0.0000	4.71	69.557	86.500	73.904	73.947	0.1302	4.309
07/29/15 08:45:00.0	119.4	-0.2039	0.0000	4.12	70.029	85.300	73.947	73.947	0.1302	4.321
07/29/15 08:50:00.0	128.1	-0.2039	0.0000	4.12	69.643	85.200	73.947	73.947	0.1302	4.327
07/29/15 08:55:00.0	129.4	-0.2039	0.0000	3.53	70.072	84.800	73.990	73.990	0.1302	4.339
07/29/15 09:00:00.0	126.9	-0.2039	0.0000	3.53	70.974	84.200	74.034	73.990	0.1302	4.345
07/29/15 09:05:00.0	124.4	-0.2039	0.0000	2.94	71.361	82.900	74.034	74.034	0.1302	4.351
07/29/15 09:10:00.0	133.1	-0.2039	0.0000	2.94	71.704	81.700	74.077	74.034	0.1302	4.363
07/29/15 09:15:00.0	151.9	-0.2039	0.0000	2.94	70.887	82.100	74.120	74.034	0.1302	4.375
07/29/15 09:20:00.0	175.6	-0.2039	0.0000	2.35	70.587	83.000	74.163	74.077	0.1302	4.393
07/29/15 09:25:00.0	180.6	-0.2039	0.0000	2.35	71.920	81.800	74.163	74.077	0.1302	4.393
07/29/15 09:30:00.0	166.9	-0.2039	0.0000	2.35	71.964	81.400	74.206	74.120	0.1302	4.381
07/29/15 09:35:00.0	151.9	-0.2039	0.0000	1.76	73.083	80.200	74.250	74.120	0.1302	4.369
07/29/15 09:40:00.0	120.6	-0.2039	0.0000	1.76	73.126	79.100	74.295	74.163	0.1307	4.363
07/29/15 09:45:00.0	108.1	-0.2039	0.0000	1.76	72.480	79.800	74.338	74.206	0.1302	4.357
07/29/15 09:50:00.0	98.1	-0.2039	0.0000	1.76	72.869	80.000	74.381	74.206	0.1302	4.369
07/29/15 09:55:00.0	103.1	-0.2039	0.0000	1.76	72.997	78.400	74.381	74.250	0.1307	4.393
07/29/15 10:00:00.0	104.4	-0.2039	0.0000	1.76	73.472	76.700	74.424	74.250	0.1302	4.393
07/29/15 10:05:00.0	99.4	-0.2039	0.0000	1.76	73.472	78.200	74.467	74.295	0.1302	4.375
07/29/15 10:10:00.0	94.4	-0.2039	0.0000	1.76	73.256	77.500	74.511	74.295	0.1302	4.369
07/29/15 10:15:00.0	91.9	-0.2039	0.0000	1.76	73.602	77.400	74.511	74.338	0.1307	4.363
07/29/15 10:20:00.0	100.6	-0.2039	0.0000	1.76	74.163	76.700	74.554	74.338	0.1302	4.363
07/29/15 10:25:00.0	95.6	-0.2039	0.0000	1.76	74.727	74.900	74.554	74.381	0.1302	4.369
07/29/15 10:30:00.0	180.6	-0.2039	0.0000	1.18	75.463	72.900	74.597	74.381	0.1307	4.381
07/29/15 10:35:00.0	98.1	-0.2039	0.0000	1.18	75.160	72.600	74.640	74.424	0.1307	4.381
07/29/15 10:40:00.0	100.6	-0.2039	0.0000	1.18	75.853	72.400	74.683	74.424	0.1302	4.369
07/29/15 10:45:00.0	101.9	-0.2039	0.0000	1.18	76.550	70.600	74.727	74.467	0.1307	4.363
07/29/15 10:50:00.0	106.9	-0.2039	0.0000	1.18	76.550	70.400	74.770	74.511	0.1307	4.357
07/29/15 10:55:00.0	110.6	-0.2039	0.0000	1.18	77.553	69.700	74.813	74.554	0.1302	4.400
07/29/15 11:00:00.0	211.9	-0.2039	0.0000	0.59	77.509	68.900	74.856	74.554	0.1307	4.381
