"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
207,2014-10-11 04:10:00,-0.2039,0.0000,14.218,96.200,13.6,16.677,18.033,-0.0210,100.00,0.6,4.291
208,2014-10-11 04:15:00,-0.2039,0.0000,14.122,96.000,13.5,16.654,17.986,-0.0210,100.00,0.6,4.291
209,2014-10-11 04:20:00,-0.2039,0.0000,14.002,96.200,13.4,16.630,17.962,-0.0210,100.00,0.6,4.291
210,2014-10-11 04:25:00,-0.2039,0.0000,14.170,96.300,13.6,16.606,17.938,-0.0210,100.00,0.6,4.291
211,2014-10-11 04:30:00,-0.2039,0.0000,14.385,96.400,13.8,16.558,17.915,-0.0210,100.00,0.6,4.291
212,2014-10-11 04:35:00,-0.2039,0.0000,14.266,96.400,13.7,16.534,17.891,-0.0210,100.00,0.6,4.291
213,2014-10-11 04:40:00,-0.2039,0.0000,14.194,96.400,13.6,16.511,17.867,-0.0210,100.00,0.6,4.291
214,2014-10-11 04:45:00,-0.2039,0.0000,14.290,96.400,13.7,16.487,17.819,-0.0210,100.00,0.6,4.291
215,2014-10-11 04:50:00,-0.2039,0.0000,14.122,96.300,13.6,16.463,17.819,-0.0210,100.00,0.6,4.291
216,2014-10-11 04:55:00,-0.2039,0.0000,14.098,96.400,13.6,16.439,17.772,-0.0210,100.00,0.6,4.291
217,2014-10-11 05:00:00,-0.2039,0.0000,14.050,96.600,13.5,16.415,17.748,-0.0210,100.00,0.6,4.291
218,2014-10-11 05:05:00,-0.2039,0.0000,13.858,96.500,13.3,16.392,17.724,-0.0210,100.00,0.6,4.291
219,2014-10-11 05:10:00,-0.2039,0.0000,13.954,96.500,13.4,16.368,17.701,-0.0210,100.00,0.6,4.285
220,2014-10-11 05:15:00,-0.2039,0.0000,14.122,96.500,13.6,16.320,17.677,-0.0210,100.00,0.6,4.291
221,2014-10-11 05:20:00,-0.2039,0.0000,14.146,96.600,13.6,16.320,17.653,-0.0210,100.00,0.6,4.291
222,2014-10-11 05:25:00,-0.2039,0.0000,14.026,96.700,13.5,16.296,17.629,-0.0210,100.00,0.6,4.285
223,2014-10-11 05:30:00,-0.2039,0.0000,13.858,96.600,13.3,16.272,17.605,-0.0222,100.00,0.6,4.291
224,2014-10-11 05:35:00,-0.2039,0.0000,13.690,96.700,13.2,16.249,17.582,-0.0222,100.00,0.6,4.285
225,2014-10-11 05:40:00,-0.2039,0.0000,13.618,96.700,13.1,16.225,17.558,-0.0222,100.00,0.6,4.285
226,2014-10-11 05:45:00,-0.2039,0.0000,13.666,96.700,13.2,16.177,17.534,-0.0210,100.00,0.6,4.285
227,2014-10-11 05:50:00,-0.2039,0.0000,13.594,96.700,13.1,16.153,17.510,-0.0222,100.00,0.6,4.285
228,2014-10-11 05:55:00,-0.2039,0.0000,13.618,96.800,13.1,16.129,17.486,-0.0222,100.00,1.9,4.285
229,2014-10-11 06:00:00,-0.2039,0.0000,13.594,96.800,13.1,16.106,17.463,-0.0222,100.00,3.1,4.285
230,2014-10-11 06:05:00,-0.2039,0.0000,13.762,96.800,13.3,16.106,17.415,-0.0222,100.00,3.1,4.285
231,2014-10-11 06:10:00,-0.2039,0.0000,14.122,96.900,13.7,16.177,17.415,-0.0222,100.00,5.6,4.285
232,2014-10-11 06:15:00,-0.2039,0.0000,14.385,97.000,13.9,16.272,17.415,-0.0222,100.00,8.1,4.285
233,2014-10-11 06:20:00,-0.2039,0.0000,14.553,96.900,14.1,16.415,17.439,-0.0222,100.00,10.6,4.285
234,2014-10-11 06:25:00,-0.2039,0.0000,14.721,97.000,14.3,16.558,17.463,-0.0222,100.00,13.1,4.303
235,2014-10-11 06:30:00,-0.2039,0.0000,14.912,97.000,14.5,16.701,17.510,-0.0222,100.00,15.6,4.285
236,2014-10-11 06:35:00,-0.2039,0.0000,15.031,97.100,14.6,16.844,17.582,-0.0222,100.00,15.6,4.285
237,2014-10-11 06:40:00,-0.2039,0.0000,15.247,97.100,14.8,16.987,17.653,-0.0222,100.00,19.4,4.285
238,2014-10-11 06:45:00,-0.2039,0.0000,15.438,97.200,15.0,17.130,17.701,-0.0222,100.00,24.4,4.285
239,2014-10-11 06:50:00,-0.2039,0.0000,15.605,97.200,15.2,17.249,17.796,-0.0222,100.00,26.9,4.285
240,2014-10-11 06:55:00,-0.2039,0.0000,15.796,97.200,15.4,17.391,17.867,-0.0222,100.00,48.1,4.285
241,2014-10-11 07:00:00,-0.2039,0.0000,16.106,97.000,15.6,17.534,17.938,-0.0222,100.00,44.4,4.285
242,2014-10-11 07:05:00,-0.2039,0.0000,16.249,97.100,15.8,17.653,18.010,-0.0210,100.00,55.6,4.291
243,2014-10-11 07:10:00,-0.2039,0.0000,16.439,97.000,16.0,17.772,18.081,-0.0210,100.00,63.1,4.291
244,2014-10-11 07:15:00,-0.2039,0.0000,16.487,97.000,16.0,17.915,18.176,-0.0210,100.00,53.1,4.303
245,2014-10-11 07:20:00,-0.2039,0.0000,16.439,96.900,16.0,18.057,18.247,-0.0210,100.00,63.1,4.297
246,2014-10-11 07:25:00,-0.2039,0.0000,16.511,96.800,16.0,18.152,18.343,-0.0210,100.00,61.9,4.303
247,2014-10-11 07:30:00,-0.2039,0.0000,16.654,96.700,16.1,18.271,18.414,-0.0210,100.00,68.1,4.303
248,2014-10-11 07:35:00,-0.2039,0.0000,16.677,96.300,16.1,18.390,18.485,-0.0210,100.00,64.4,4.309
249,2014-10-11 07:40:00,-0.2039,0.0000,16.892,96.300,16.3,18.485,18.557,-0.0203,100.00,84.4,4.315
250,2014-10-11 07:45:00,-0.2039,0.0000,17.130,95.900,16.5,18.580,18.652,-0.0203,100.00,78.1,4.321
251,2014-10-11 07:50:00,-0.2039,0.0000,17.106,95.200,16.4,18.675,18.699,-0.0203,100.00,66.9,4.321
252,2014-10-11 07:55:00,-0.2039,0.0000,17.605,95.300,16.9,18.723,18.771,-0.0203,100.00,84.4,4.327
253,2014-10-11 08:00:00,-0.2039,0.0000,17.819,93.700,16.8,18.794,18.842,-0.0203,100.00,81.9,4.333
254,2014-10-11 08:05:00,-0.2039,0.0000,18.105,93.200,17.0,18.842,18.889,-0.0191,100.00,85.6,4.339
255,2014-10-11 08:10:00,-0.2039,0.0000,18.533,91.200,17.1,18.913,18.937,-0.0191,100.00,81.9,4.345
256,2014-10-11 08:15:00,-0.2039,0.0000,19.008,89.200,17.2,18.985,19.008,-0.0191,100.00,74.4,4.351
257,2014-10-11 08:20:00,-0.2039,0.0000,19.294,86.600,17.0,19.056,19.056,-0.0191,93.53,71.9,4.351
258,2014-10-11 08:25:00,-0.2039,0.0000,19.508,86.300,17.2,19.103,19.103,-0.0191,87.65,70.6,4.357
259,2014-10-11 08:30:00,-0.2039,0.0000,19.865,83.800,17.1,19.175,19.151,-0.0185,82.35,70.6,4.363
260,2014-10-11 08:35:00,-0.2039,0.0000,20.007,84.200,17.3,19.222,19.199,-0.0185,72.35,70.6,4.363
261,2014-10-11 08:40:00,-0.2039,0.0000,20.126,82.300,17.0,19.270,19.246,-0.0185,67.65,71.9,4.357
262,2014-10-11 08:45:00,-0.2039,0.0000,20.436,81.000,17.1,19.341,19.294,-0.0185,58.24,73.1,4.351
263,2014-10-11 08:50:00,-0.2039,0.0000,20.984,79.500,17.3,19.413,19.341,-0.0185,46.47,73.1,4.357
264,2014-10-11 08:55:00,-0.2039,0.0000,21.461,76.700,17.2,19.484,19.365,-0.0185,32.35,71.9,4.363
265,2014-10-11 09:00:00,-0.2039,0.0000,21.223,76.700,17.0,19.555,19.436,-0.0173,26.47,78.1,4.369
266,2014-10-11 09:05:00,-0.2039,0.0000,21.485,76.500,17.2,19.698,19.484,-0.0173,20.00,73.1,4.363
267,2014-10-11 09:10:00,-0.2039,0.0000,22.250,75.400,17.7,19.888,19.555,-0.0173,17.06,88.1,4.351
268,2014-10-11 09:15:00,-0.2039,0.0000,22.034,73.900,17.2,20.126,19.627,-0.0173,11.18,73.1,4.345
269,2014-10-11 09:20:00,-0.2039,0.0000,22.250,72.200,17.0,20.222,19.722,-0.0173,7.06,71.9,4.351
270,2014-10-11 09:25:00,-0.2039,0.0000,22.417,72.500,17.3,20.293,19.817,-0.0173,5.88,70.6,4.363
271,2014-10-11 09:30:00,-0.2039,0.0000,22.537,70.900,17.0,20.341,19.888,-0.0173,5.29,70.6,4.369
272,2014-10-11 09:35:00,-0.2039,0.0000,22.800,70.800,17.2,20.412,19.960,-0.0173,4.71,71.9,4.363
273,2014-10-11 09:40:00,-0.2039,0.0000,23.521,69.100,17.5,20.460,20.007,-0.0173,4.12,99.4,4.351
274,2014-10-11 09:45:00,-0.2039,0.0000,22.944,68.800,16.9,20.579,20.079,-0.0173,4.12,96.9,4.345
275,2014-10-11 09:50:00,-0.2039,0.0000,23.641,67.500,17.3,20.674,20.150,-0.0173,3.53,86.9,4.351
276,2014-10-11 09:55:00,-0.2039,0.0000,23.689,64.600,16.6,20.770,20.222,-0.0173,2.94,76.9,4.375
277,2014-10-11 10:00:00,-0.2039,0.0000,23.954,63.000,16.5,20.841,20.293,-0.0167,2.94,105.6,4.363
278,2014-10-11 10:05:00,-0.2039,0.0000,24.146,62.900,16.7,20.889,20.365,-0.0167,2.35,166.9,4.357
279,2014-10-11 10:10:00,-0.2039,0.0000,23.617,65.000,16.7,20.936,20.412,-0.0167,2.35,79.4,4.351
280,2014-10-11 10:15:00,-0.2039,0.0000,24.605,62.300,16.9,20.984,20.460,-0.0167,2.35,78.1,4.345
281,2014-10-11 10:20:00,-0.2039,0.0000,24.774,60.400,16.6,21.056,20.531,-0.0167,2.35,76.9,4.375
282,2014-10-11 10:25:00,-0.2039,0.0000,24.581,61.300,16.7,21.151,20.579,-0.0167,2.35,78.1,4.363
283,2014-10-11 10:30:00,-0.2039,0.0000,25.258,60.000,17.0,21.223,20.627,-0.0167,2.35,76.9,4.357
284,2014-10-11 10:35:00,-0.2039,0.0000,24.871,60.200,16.6,21.270,20.674,-0.0167,2.35,79.4,4.351
285,2014-10-11 10:40:00,-0.2039,0.0000,25.040,60.000,16.8,21.366,20.746,-0.0167,2.35,78.1,4.345
286,2014-10-11 10:45:00,-0.2039,0.0000,25.793,57.800,16.9,21.437,20.793,-0.0156,2.35,94.4,4.339
287,2014-10-11 10:50:00,-0.2039,0.0000,25.744,58.500,17.0,21.533,20.865,-0.0156,2.35,76.9,4.363
288,2014-10-11 10:55:00,-0.2039,0.0000,25.671,58.300,16.9,21.604,20.913,-0.0167,2.35,76.9,4.363
289,2014-10-11 11:00:00,-0.2039,0.0000,25.647,58.600,17.0,21.700,20.984,-0.0156,2.35,76.9,4.351
290,2014-10-11 11:05:00,-0.2039,0.0000,25.866,57.600,16.9,21.772,21.056,-0.0156,2.35,78.1,4.345
291,2014-10-11 11:10:00,-0.2039,0.0000,26.134,56.100,16.7,21.867,21.103,-0.0156,2.35,80.6,4.345
292,2014-10-11 11:15:00,-0.2039,0.0000,26.061,56.100,16.6,22.034,21.175,-0.0156,2.35,78.1,4.357
293,2014-10-11 11:20:00,-0.2039,0.0000,26.524,56.200,17.1,22.154,21.246,-0.0156,2.35,78.1,4.363
294,2014-10-11 11:25:00,-0.2039,0.0000,26.769,55.000,17.0,22.250,21.342,-0.0156,2.35,80.6,4.351
295,2014-10-11 11:30:00,-0.2039,0.0000,27.579,54.000,17.5,22.321,21.413,-0.0156,2.35,78.1,4.345
296,2014-10-11 11:35:00,-0.2039,0.0000,27.481,52.500,16.9,22.393,21.461,-0.0156,2.35,78.1,4.339
297,2014-10-11 11:40:00,-0.2039,0.0000,27.456,52.700,17.0,22.465,21.533,-0.0156,2.35,76.9,4.351
298,2014-10-11 11:45:00,-0.2039,0.0000,28.023,51.000,17.0,22.537,21.604,-0.0156,2.35,80.6,4.369
299,2014-10-11 11:50:00,-0.2039,0.0000,28.270,51.700,17.4,22.609,21.676,-0.0156,2.35,93.1,4.363
300,2014-10-11 11:55:00,-0.2039,0.0000,28.023,50.600,16.8,22.681,21.724,-0.0156,2.35,90.6,4.351
301,2014-10-11 12:00:00,-0.2039,0.0000,27.998,50.600,16.8,22.800,21.795,-0.0156,2.35,295.6,4.345
302,2014-10-11 12:05:00,-0.2039,0.0000,29.365,47.900,17.2,22.992,21.867,-0.0150,2.35,221.9,4.339
303,2014-10-11 12:10:00,-0.2039,0.0000,29.240,47.900,17.1,23.112,21.963,-0.0150,2.35,286.9,4.381
304,2014-10-11 12:15:00,-0.2039,0.0000,29.414,47.900,17.2,23.256,22.058,-0.0150,2.35,194.4,4.363
305,2014-10-11 12:20:00,-0.2039,0.0000,30.268,46.700,17.6,23.400,22.154,-0.0150,2.35,203.1,4.357
306,2014-10-11 12:25:00,-0.2039,0.0000,31.103,44.100,17.5,23.689,22.274,-0.0150,2.35,191.9,4.369
307,2014-10-11 12:30:00,-0.2039,0.0000,30.469,44.300,17.0,24.122,22.441,-0.0150,2.35,130.6,4.339
308,2014-10-11 12:35:00,-0.2039,0.0000,31.128,43.700,17.3,24.677,22.729,-0.0138,2.35,150.6,4.339
309,2014-10-11 12:40:00,-0.2039,0.0000,31.153,42.300,16.9,25.380,23.088,-0.0138,2.35,183.1,4.369
310,2014-10-11 12:45:00,-0.2039,0.0000,30.950,43.400,17.1,26.109,23.497,-0.0138,2.94,406.9,4.357
311,2014-10-11 12:50:00,-0.2039,0.0000,30.621,42.800,16.6,26.818,23.930,-0.0138,2.94,594.4,4.345
312,2014-10-11 12:55:00,-0.2039,0.0000,30.798,42.800,16.7,27.235,24.363,-0.0132,2.35,641.9,4.339
313,2014-10-11 13:00:00,-0.2039,0.0000,31.153,42.300,16.9,27.161,24.702,-0.0132,2.35,555.6,4.339
314,2014-10-11 13:05:00,-0.2039,0.0000,29.590,43.400,15.8,27.014,24.871,-0.0120,2.35,588.1,4.351
315,2014-10-11 13:10:00,-0.2039,0.0000,29.740,44.000,16.2,26.940,24.992,-0.0120,2.35,446.9,4.363
316,2014-10-11 13:15:00,-0.2039,0.0000,30.621,43.100,16.7,26.842,25.040,-0.0120,2.35,616.9,4.345
317,2014-10-11 13:20:00,-0.2039,0.0000,30.849,41.400,16.2,27.210,25.089,-0.0120,2.35,599.4,4.339
318,2014-10-11 13:25:00,-0.2039,0.0000,31.153,41.500,16.6,27.899,25.234,-0.0120,2.35,599.4,4.339
319,2014-10-11 13:30:00,-0.2039,0.0000,31.153,42.000,16.7,28.568,25.525,-0.0115,2.35,579.4,4.369
320,2014-10-11 13:35:00,-0.2039,0.0000,32.175,41.400,17.4,29.215,25.841,-0.0115,2.94,571.9,4.351
321,2014-10-11 13:40:00,-0.2039,0.0000,30.925,44.000,17.3,29.815,26.182,-0.0115,2.35,548.1,4.345
322,2014-10-11 13:45:00,-0.2039,0.0000,31.561,44.100,17.9,30.293,26.549,-0.0115,2.94,539.4,4.339
323,2014-10-11 13:50:00,-0.2039,0.0000,31.561,44.500,18.0,30.748,26.891,-0.0115,2.94,534.4,4.333
324,2014-10-11 13:55:00,-0.2039,0.0000,30.849,44.700,17.5,31.103,27.210,-0.0103,2.35,513.1,4.357
325,2014-10-11 14:00:00,-0.2039,0.0000,30.748,45.100,17.5,31.408,27.505,-0.0103,2.35,518.1,4.345
326,2014-10-11 14:05:00,-0.2039,0.0000,30.293,45.700,17.3,31.586,27.776,-0.0097,2.35,509.4,4.339
327,2014-10-11 14:10:00,-0.2039,0.0000,30.874,44.900,17.5,31.433,27.998,-0.0097,2.35,486.9,4.333
328,2014-10-11 14:15:00,-0.2039,0.0000,30.117,45.600,17.1,31.077,28.097,-0.0086,2.35,456.9,4.351
329,2014-10-11 14:20:00,-0.2039,0.0000,29.090,47.500,16.8,30.646,28.072,-0.0086,1.76,139.4,4.345
330,2014-10-11 14:25:00,-0.2039,0.0000,28.941,48.100,16.9,30.243,27.998,-0.0086,1.76,128.1,4.345
331,2014-10-11 14:30:00,-0.2039,0.0000,28.518,48.800,16.7,29.941,27.899,-0.0086,1.76,178.1,4.339
332,2014-10-11 14:35:00,-0.2039,0.0000,28.394,49.500,16.8,29.815,27.801,-0.0086,1.76,85.6,4.369
333,2014-10-11 14:40:00,-0.2039,0.0000,28.692,48.900,16.9,29.590,27.727,-0.0086,1.76,351.9,4.345
334,2014-10-11 14:45:00,-0.2039,0.0000,28.667,48.600,16.8,29.265,27.628,-0.0086,1.76,89.4,4.339
335,2014-10-11 14:50:00,-0.2039,0.0000,27.875,50.500,16.7,28.965,27.505,-0.0086,1.18,50.6,4.339
336,2014-10-11 14:55:00,-0.2039,0.0000,27.431,51.400,16.5,28.667,27.358,-0.0086,1.76,51.9,4.363
337,2014-10-11 15:00:00,-0.2039,0.0000,27.210,51.800,16.5,28.394,27.210,-0.0086,1.76,54.4,4.339
338,2014-10-11 15:05:00,-0.2039,0.0000,27.259,52.000,16.6,28.171,27.063,-0.0086,1.76,113.1,4.339
339,2014-10-11 15:10:00,-0.2039,0.0000,27.014,52.600,16.5,27.924,26.940,-0.0097,1.18,130.6,4.345
340,2014-10-11 15:15:00,-0.2039,0.0000,26.842,52.500,16.3,27.727,26.793,-0.0097,1.76,119.4,4.345
341,2014-10-11 15:20:00,-0.2039,0.0000,26.842,53.000,16.5,27.554,26.671,-0.0097,1.76,145.6,4.339
342,2014-10-11 15:25:00,-0.2039,0.0000,26.402,53.800,16.3,27.407,26.549,-0.0097,1.76,71.9,4.345
343,2014-10-11 15:30:00,-0.2039,0.0000,26.158,54.300,16.2,27.259,26.426,-0.0097,1.76,53.1,4.369
344,2014-10-11 15:35:00,-0.2039,0.0000,26.378,54.800,16.6,27.087,26.329,-0.0097,1.76,71.9,4.345
345,2014-10-11 15:40:00,-0.2039,0.0000,25.987,55.100,16.3,26.940,26.231,-0.0097,1.18,36.9,4.339
346,2014-10-11 15:45:00,-0.2039,0.0000,25.939,55.200,16.3,26.769,26.134,-0.0103,1.76,30.6,4.339
347,2014-10-11 15:50:00,-0.2039,0.0000,25.695,57.100,16.6,26.598,26.012,-0.0097,1.18,29.4,4.333
348,2014-10-11 15:55:00,-0.2039,0.0000,25.574,57.300,16.5,26.402,25.914,-0.0103,1.18,25.6,4.333
349,2014-10-11 16:00:00,-0.2039,0.0000,25.331,58.300,16.6,26.231,25.793,-0.0097,1.18,24.4,4.333
350,2014-10-11 16:05:00,-0.2039,0.0000,25.210,58.400,16.5,26.061,25.695,-0.0103,1.18,21.9,4.327
351,2014-10-11 16:10:00,-0.2039,0.0000,24.968,59.100,16.4,25.866,25.574,-0.0103,1.18,19.4,4.321
352,2014-10-11 16:15:00,-0.2039,0.0000,24.774,59.100,16.3,25.720,25.477,-0.0103,1.76,18.1,4.321
353,2014-10-11 16:20:00,-0.2039,0.0000,24.605,59.900,16.3,25.525,25.355,-0.0103,1.18,15.6,4.321
354,2014-10-11 16:25:00,-0.2039,0.0000,24.508,60.500,16.4,25.380,25.234,-0.0103,1.76,15.6,4.321
355,2014-10-11 16:30:00,-0.2039,0.0000,24.412,61.700,16.6,25.210,25.137,-0.0103,1.18,14.4,4.321
356,2014-10-11 16:35:00,-0.2039,0.0000,24.267,62.300,16.6,25.065,25.016,-0.0115,1.76,13.1,4.321
357,2014-10-11 16:40:00,-0.2039,0.0000,24.171,62.200,16.5,24.919,24.919,-0.0115,1.76,11.9,4.321
358,2014-10-11 16:45:00,-0.2039,0.0000,23.905,62.500,16.3,24.774,24.823,-0.0115,1.76,10.6,4.321
359,2014-10-11 16:50:00,-0.2039,0.0000,23.737,63.100,16.3,24.605,24.702,-0.0115,1.76,9.4,4.321
360,2014-10-11 16:55:00,-0.2039,0.0000,23.569,63.600,16.3,24.460,24.605,-0.0115,1.76,9.4,4.321
361,2014-10-11 17:00:00,-0.2039,0.0000,23.328,64.500,16.3,24.315,24.508,-0.0115,2.35,8.1,4.315
362,2014-10-11 17:05:00,-0.2039,0.0000,22.920,66.100,16.3,24.146,24.412,-0.0120,2.35,5.6,4.315
363,2014-10-11 17:10:00,-0.2039,0.0000,22.872,67.600,16.6,24.002,24.315,-0.0120,2.35,5.6,4.315
364,2014-10-11 17:15:00,-0.2039,0.0000,22.585,67.900,16.4,23.857,24.195,-0.0115,3.53,3.1,4.315
365,2014-10-11 17:20:00,-0.2039,0.0000,22.154,69.300,16.3,23.713,24.098,-0.0120,4.71,1.9,4.315
366,2014-10-11 17:25:00,-0.2039,0.0000,21.891,70.500,16.3,23.545,24.002,-0.0120,4.71,0.6,4.315
367,2014-10-11 17:30:00,-0.2039,0.0000,21.604,71.200,16.2,23.400,23.881,-0.0120,5.29,0.6,4.315
368,2014-10-11 17:35:00,-0.2039,0.0000,21.246,72.400,16.1,23.256,23.785,-0.0120,6.47,0.6,4.315
369,2014-10-11 17:40:00,-0.2039,0.0000,21.056,73.000,16.1,23.088,23.689,-0.0120,7.06,0.6,4.315
370,2014-10-11 17:45:00,-0.2039,0.0000,21.008,73.900,16.2,22.944,23.569,-0.0120,7.65,0.6,4.315
371,2014-10-11 17:50:00,-0.2039,0.0000,20.841,75.400,16.4,22.800,23.472,-0.0120,11.18,0.6,4.315
372,2014-10-11 17:55:00,-0.2039,0.0000,20.603,76.000,16.2,22.681,23.376,-0.0120,13.53,0.6,4.315
373,2014-10-11 18:00:00,-0.2039,0.0000,20.579,76.900,16.4,22.537,23.256,-0.0132,15.29,0.6,4.309
374,2014-10-11 18:05:00,-0.2039,0.0000,20.365,78.000,16.4,22.441,23.184,-0.0132,21.76,0.6,4.309
375,2014-10-11 18:10:00,-0.2039,0.0000,20.150,79.400,16.5,22.321,23.064,-0.0132,37.65,0.6,4.309
376,2014-10-11 18:15:00,-0.2039,0.0000,20.055,80.300,16.6,22.202,22.992,-0.0132,52.94,0.6,4.309
377,2014-10-11 18:20:00,-0.2039,0.0000,19.936,80.500,16.5,22.082,22.896,-0.0138,65.29,0.6,4.309
378,2014-10-11 18:25:00,-0.2039,0.0000,19.770,81.300,16.5,21.963,22.800,-0.0132,88.82,0.6,4.309
379,2014-10-11 18:30:00,-0.2039,0.0000,19.651,81.800,16.5,21.867,22.729,-0.0132,97.65,0.6,4.309
380,2014-10-11 18:35:00,-0.2039,0.0000,19.603,82.900,16.6,21.772,22.633,-0.0132,100.00,0.6,4.309
381,2014-10-11 18:40:00,-0.2039,0.0000,19.484,83.300,16.6,21.676,22.537,-0.0138,100.00,0.6,4.309
382,2014-10-11 18:45:00,-0.2039,0.0000,19.365,83.100,16.4,21.581,22.465,-0.0138,100.00,0.6,4.309
383,2014-10-11 18:50:00,-0.2039,0.0000,19.365,83.700,16.6,21.509,22.393,-0.0138,100.00,0.6,4.309
384,2014-10-11 18:55:00,-0.2039,0.0000,19.270,84.500,16.6,21.413,22.321,-0.0138,100.00,0.6,4.309
385,2014-10-11 19:00:00,-0.2039,0.0000,19.127,84.200,16.4,21.342,22.250,-0.0138,100.00,0.6,4.309
386,2014-10-11 19:05:00,-0.2039,0.0000,19.032,85.000,16.5,21.270,22.178,-0.0138,100.00,0.6,4.309
387,2014-10-11 19:10:00,-0.2039,0.0000,18.937,85.300,16.4,21.175,22.106,-0.0138,100.00,0.6,4.309
388,2014-10-11 19:15:00,-0.2039,0.0000,18.913,85.700,16.5,21.103,22.034,-0.0138,100.00,0.6,4.303
389,2014-10-11 19:20:00,-0.2039,0.0000,18.747,85.800,16.3,21.008,21.963,-0.0150,100.00,0.6,4.303
390,2014-10-11 19:25:00,-0.2039,0.0000,18.747,86.400,16.5,20.936,21.915,-0.0138,100.00,0.6,4.303
391,2014-10-11 19:30:00,-0.2039,0.0000,18.628,86.800,16.4,20.865,21.843,-0.0138,100.00,0.6,4.303
392,2014-10-11 19:35:00,-0.2039,0.0000,18.628,87.100,16.5,20.793,21.772,-0.0150,100.00,0.6,4.303
393,2014-10-11 19:40:00,-0.2039,0.0000,18.533,87.700,16.5,20.722,21.724,-0.0150,100.00,0.6,4.303
394,2014-10-11 19:45:00,-0.2039,0.0000,18.485,88.000,16.5,20.650,21.652,-0.0150,100.00,0.6,4.303
395,2014-10-11 19:50:00,-0.2039,0.0000,18.319,88.200,16.4,20.579,21.604,-0.0150,100.00,0.6,4.303
396,2014-10-11 19:55:00,-0.2039,0.0000,18.271,88.400,16.3,20.507,21.533,-0.0150,100.00,0.6,4.303
397,2014-10-11 20:00:00,-0.2039,0.0000,18.200,89.000,16.4,20.436,21.485,-0.0150,100.00,0.6,4.303
398,2014-10-11 20:05:00,-0.2039,0.0000,18.105,89.000,16.3,20.365,21.413,-0.0150,100.00,0.6,4.303
399,2014-10-11 20:10:00,-0.2039,0.0000,18.081,89.300,16.3,20.293,21.366,-0.0150,100.00,0.6,4.303
400,2014-10-11 20:15:00,-0.2039,0.0000,18.033,89.600,16.3,20.246,21.294,-0.0156,100.00,0.6,4.303
401,2014-10-11 20:20:00,-0.2039,0.0000,17.796,89.700,16.1,20.174,21.246,-0.0156,100.00,0.6,4.303
402,2014-10-11 20:25:00,-0.2039,0.0000,17.843,90.100,16.2,20.103,21.175,-0.0156,100.00,0.6,4.303
403,2014-10-11 20:30:00,-0.2039,0.0000,17.843,90.900,16.4,20.031,21.127,-0.0156,100.00,0.6,4.303
404,2014-10-11 20:35:00,-0.2039,0.0000,17.629,90.900,16.1,19.960,21.079,-0.0156,100.00,0.6,4.303
405,2014-10-11 20:40:00,-0.2039,0.0000,17.582,91.000,16.1,19.912,21.032,-0.0156,100.00,0.6,4.303
406,2014-10-11 20:45:00,-0.2039,0.0000,17.558,91.200,16.1,19.865,20.960,-0.0156,100.00,0.6,4.303
407,2014-10-11 20:50:00,-0.2039,0.0000,17.534,91.300,16.1,19.817,20.913,-0.0156,100.00,0.6,4.303
408,2014-10-11 20:55:00,-0.2039,0.0000,17.534,91.400,16.1,19.746,20.865,-0.0156,100.00,0.6,4.303
409,2014-10-11 21:00:00,-0.2039,0.0000,17.320,91.500,15.9,19.698,20.817,-0.0156,100.00,0.6,4.303
410,2014-10-11 21:05:00,-0.2039,0.0000,17.296,91.600,15.9,19.627,20.770,-0.0156,100.00,0.6,4.303
411,2014-10-11 21:10:00,-0.2039,0.0000,17.058,91.600,15.7,19.579,20.722,-0.0156,100.00,0.6,4.303
412,2014-10-11 21:15:00,-0.2039,0.0000,17.011,91.600,15.7,19.532,20.674,-0.0156,100.00,0.6,4.297
413,2014-10-11 21:20:00,-0.2039,0.0000,17.011,91.700,15.7,19.484,20.627,-0.0156,100.00,0.6,4.297
414,2014-10-11 21:25:00,-0.2039,0.0000,16.963,91.800,15.6,19.436,20.579,-0.0156,100.00,0.6,4.297
415,2014-10-11 21:30:00,-0.2039,0.0000,17.082,92.000,15.8,19.365,20.531,-0.0167,100.00,0.6,4.297
416,2014-10-11 21:35:00,-0.2039,0.0000,16.987,92.000,15.7,19.318,20.484,-0.0167,100.00,0.6,4.297
417,2014-10-11 21:40:00,-0.2039,0.0000,16.915,92.100,15.6,19.270,20.436,-0.0167,100.00,0.6,4.297
418,2014-10-11 21:45:00,-0.2039,0.0000,16.868,92.400,15.6,19.222,20.388,-0.0167,100.00,0.6,4.297
