"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
210,2014-08-31 04:10:00,35.29,0.6,22.369,22.753,0.1484,-0.1988,0.0000,20.341,82.900,17.4,4.285
211,2014-08-31 04:15:00,37.06,0.6,22.345,22.729,0.1479,-0.1988,0.0000,20.317,83.400,17.4,4.285
212,2014-08-31 04:20:00,41.18,0.6,22.345,22.729,0.1479,-0.1988,0.0000,20.269,84.000,17.5,4.285
213,2014-08-31 04:25:00,45.88,0.6,22.321,22.705,0.1479,-0.1988,0.0000,20.246,84.500,17.6,4.285
214,2014-08-31 04:30:00,49.41,0.6,22.298,22.705,0.1479,-0.1988,0.0000,20.269,85.000,17.7,4.285
215,2014-08-31 04:35:00,58.24,0.6,22.274,22.681,0.1479,-0.1988,0.0000,20.317,85.700,17.9,4.285
216,2014-08-31 04:40:00,62.35,0.6,22.274,22.657,0.1479,-0.1988,0.0000,20.341,86.300,18.0,4.285
217,2014-08-31 04:45:00,71.18,0.6,22.250,22.657,0.1479,-0.1988,0.0000,20.365,87.100,18.2,4.285
218,2014-08-31 04:50:00,81.18,0.6,22.250,22.633,0.1479,-0.1988,0.0000,20.460,87.800,18.4,4.285
219,2014-08-31 04:55:00,85.88,0.6,22.226,22.633,0.1479,-0.1988,0.0000,20.531,88.200,18.5,4.285
220,2014-08-31 05:00:00,88.24,0.6,22.226,22.609,0.1479,-0.1988,0.0000,20.579,88.300,18.6,4.285
221,2014-08-31 05:05:00,88.82,0.6,22.226,22.609,0.1479,-0.1988,0.0000,20.555,88.300,18.6,4.285
222,2014-08-31 05:10:00,92.35,0.6,22.226,22.585,0.1479,-0.1988,0.0000,20.507,88.700,18.6,4.285
223,2014-08-31 05:15:00,91.18,0.6,22.226,22.585,0.1479,-0.1988,0.0000,20.484,88.900,18.6,4.279
224,2014-08-31 05:20:00,91.18,0.6,22.202,22.561,0.1479,-0.1988,0.0000,20.507,89.000,18.7,4.279
225,2014-08-31 05:25:00,92.35,0.6,22.202,22.561,0.1479,-0.1988,0.0000,20.531,89.100,18.7,4.279
226,2014-08-31 05:30:00,90.59,0.6,22.202,22.561,0.1479,-0.1988,0.0000,20.555,88.900,18.7,4.297
227,2014-08-31 05:35:00,90.00,0.6,22.202,22.537,0.1479,-0.1988,0.0000,20.627,88.800,18.7,4.291
228,2014-08-31 05:40:00,89.41,0.6,22.202,22.537,0.1479,-0.1988,0.0000,20.674,88.700,18.8,4.279
229,2014-08-31 05:45:00,87.06,0.6,22.202,22.537,0.1479,-0.1988,0.0000,20.722,88.700,18.8,4.279
230,2014-08-31 05:50:00,84.71,0.6,22.202,22.513,0.1479,-0.1988,0.0000,20.746,88.200,18.7,4.279
231,2014-08-31 05:55:00,84.12,0.6,22.202,22.513,0.1479,-0.1988,0.0000,20.746,88.100,18.7,4.279
232,2014-08-31 06:00:00,82.35,0.6,22.202,22.513,0.1479,-0.1988,0.0000,20.770,87.900,18.7,4.279
233,2014-08-31 06:05:00,82.35,0.6,22.202,22.513,0.1479,-0.1988,0.0000,20.770,87.800,18.7,4.279
234,2014-08-31 06:10:00,81.18,0.6,22.178,22.513,0.1479,-0.1988,0.0000,20.746,87.700,18.7,4.279
235,2014-08-31 06:15:00,79.41,0.6,22.178,22.489,0.1479,-0.1988,0.0000,20.746,87.500,18.6,4.279
236,2014-08-31 06:20:00,79.41,0.6,22.178,22.489,0.1479,-0.1988,0.0000,20.698,87.300,18.5,4.279
237,2014-08-31 06:25:00,80.59,0.6,22.178,22.489,0.1479,-0.1988,0.0000,20.650,87.400,18.5,4.279
238,2014-08-31 06:30:00,81.18,0.6,22.178,22.489,0.1479,-0.1988,0.0000,20.603,87.500,18.5,4.279
239,2014-08-31 06:35:00,81.18,0.6,22.178,22.489,0.1479,-0.1988,0.0000,20.507,87.900,18.5,4.279
240,2014-08-31 06:40:00,80.59,0.6,22.154,22.465,0.1479,-0.1988,0.0000,20.507,87.900,18.5,4.279
241,2014-08-31 06:45:00,79.41,0.6,22.154,22.465,0.1479,-0.1988,0.0000,20.531,87.900,18.5,4.279
242,2014-08-31 06:50:00,77.65,0.6,22.154,22.465,0.1479,-0.1988,0.0000,20.603,87.800,18.5,4.279
243,2014-08-31 06:55:00,72.94,0.6,22.154,22.441,0.1479,-0.1988,0.0000,20.627,87.300,18.5,4.279
244,2014-08-31 07:00:00,73.53,0.6,22.130,22.441,0.1479,-0.1988,0.0000,20.650,87.300,18.5,4.279
245,2014-08-31 07:05:00,72.94,0.6,22.130,22.441,0.1479,-0.1988,0.0000,20.698,87.300,18.5,4.279
246,2014-08-31 07:10:00,72.35,1.9,22.130,22.441,0.1479,-0.1988,0.0000,20.746,87.300,18.6,4.279
247,2014-08-31 07:15:00,70.00,3.1,22.130,22.417,0.1479,-0.1988,0.0000,20.793,87.100,18.6,4.279
248,2014-08-31 07:20:00,68.24,5.6,22.130,22.417,0.1479,-0.1988,0.0000,20.841,86.800,18.6,4.279
249,2014-08-31 07:25:00,66.47,4.4,22.106,22.417,0.1479,-0.1988,0.0000,20.841,86.700,18.6,4.279
250,2014-08-31 07:30:00,65.29,3.1,22.106,22.417,0.1479,-0.1988,0.0000,20.817,86.400,18.5,4.273
251,2014-08-31 07:35:00,64.12,3.1,22.106,22.393,0.1479,-0.1988,0.0000,20.817,86.300,18.5,4.279
252,2014-08-31 07:40:00,62.35,6.9,22.106,22.393,0.1479,-0.1988,0.0000,20.865,86.500,18.6,4.279
253,2014-08-31 07:45:00,54.12,10.6,22.106,22.393,0.1479,-0.1988,0.0000,21.032,86.000,18.6,4.279
254,2014-08-31 07:50:00,51.18,9.4,22.106,22.393,0.1479,-0.1988,0.0000,21.127,85.700,18.7,4.273
255,2014-08-31 07:55:00,48.24,9.4,22.106,22.393,0.1479,-0.1988,0.0000,21.294,85.200,18.7,4.273
256,2014-08-31 08:00:00,45.29,8.1,22.106,22.393,0.1479,-0.1988,0.0000,21.461,84.700,18.8,4.273
257,2014-08-31 08:05:00,42.94,10.6,22.106,22.369,0.1479,-0.1988,0.0000,21.604,84.200,18.8,4.273
258,2014-08-31 08:10:00,38.24,10.6,22.106,22.369,0.1479,-0.1988,0.0000,21.772,83.500,18.9,4.279
259,2014-08-31 08:15:00,35.88,9.4,22.130,22.369,0.1479,-0.1988,0.0000,21.939,82.900,18.9,4.279
260,2014-08-31 08:20:00,35.29,10.6,22.130,22.369,0.1479,-0.1988,0.0000,22.058,82.100,18.9,4.273
261,2014-08-31 08:25:00,32.94,9.4,22.130,22.369,0.1479,-0.1988,0.0000,22.106,81.900,18.9,4.279
262,2014-08-31 08:30:00,32.35,9.4,22.154,22.369,0.1479,-0.1988,0.0000,22.226,81.500,18.9,4.273
263,2014-08-31 08:35:00,28.24,9.4,22.154,22.369,0.1479,-0.1988,0.0000,22.345,80.600,18.9,4.279
264,2014-08-31 08:40:00,27.65,6.9,22.154,22.369,0.1479,-0.1988,0.0000,22.369,80.500,18.9,4.273
265,2014-08-31 08:45:00,25.88,9.4,22.178,22.369,0.1479,-0.1988,0.0000,22.489,80.200,18.9,4.279
266,2014-08-31 08:50:00,24.12,9.4,22.178,22.369,0.1479,-0.1988,0.0000,22.585,79.400,18.9,4.279
267,2014-08-31 08:55:00,21.76,9.4,22.178,22.393,0.1479,-0.1988,0.0000,22.800,79.200,19.0,4.279
268,2014-08-31 09:00:00,18.24,9.4,22.178,22.369,0.1479,-0.1988,0.0000,23.016,78.600,19.1,4.279
269,2014-08-31 09:05:00,17.06,9.4,22.202,22.393,0.1479,-0.1988,0.0000,23.088,77.300,18.9,4.279
270,2014-08-31 09:10:00,16.47,10.6,22.202,22.393,0.1479,-0.1988,0.0000,23.160,77.800,19.1,4.285
271,2014-08-31 09:15:00,15.29,10.6,22.226,22.393,0.1479,-0.1988,0.0000,23.160,77.100,19.0,4.285
272,2014-08-31 09:20:00,14.71,10.6,22.226,22.393,0.1479,-0.1988,0.0000,23.232,77.000,19.0,4.285
273,2014-08-31 09:25:00,12.94,9.4,22.250,22.393,0.1475,-0.1988,0.0000,23.497,76.000,19.0,4.321
274,2014-08-31 09:30:00,12.35,10.6,22.250,22.417,0.1479,-0.1988,0.0000,23.497,75.900,19.0,4.285
275,2014-08-31 09:35:00,10.59,10.6,22.274,22.417,0.1479,-0.1988,0.0000,23.833,75.700,19.3,4.285
276,2014-08-31 09:40:00,9.41,10.6,22.274,22.417,0.1479,-0.1988,0.0000,24.050,74.300,19.2,4.285
277,2014-08-31 09:45:00,7.65,9.4,22.298,22.417,0.1479,-0.1988,0.0000,24.291,73.600,19.3,4.285
278,2014-08-31 09:50:00,7.65,10.6,22.321,22.441,0.1479,-0.1988,0.0000,24.363,72.500,19.1,4.285
279,2014-08-31 09:55:00,8.24,10.6,22.345,22.441,0.1479,-0.1988,0.0000,24.291,72.700,19.1,4.291
280,2014-08-31 10:00:00,6.47,10.6,22.369,22.441,0.1479,-0.1988,0.0000,24.605,71.300,19.1,4.291
281,2014-08-31 10:05:00,5.29,10.6,22.369,22.465,0.1479,-0.1988,0.0000,25.016,70.200,19.2,4.291
282,2014-08-31 10:10:00,5.29,10.6,22.393,22.465,0.1479,-0.1988,0.0000,25.404,69.500,19.4,4.291
283,2014-08-31 10:15:00,4.12,10.6,22.417,22.465,0.1479,-0.1988,0.0000,25.793,67.700,19.4,4.291
284,2014-08-31 10:20:00,4.12,10.6,22.441,22.489,0.1479,-0.1988,0.0000,25.963,67.400,19.5,4.291
285,2014-08-31 10:25:00,3.53,10.6,22.465,22.489,0.1479,-0.1988,0.0000,26.109,65.600,19.2,4.291
286,2014-08-31 10:30:00,3.53,10.6,22.489,22.513,0.1479,-0.1988,0.0000,26.256,65.000,19.2,4.297
287,2014-08-31 10:35:00,3.53,10.6,22.513,22.537,0.1479,-0.1988,0.0000,26.426,64.600,19.2,4.297
288,2014-08-31 10:40:00,2.94,10.6,22.537,22.537,0.1479,-0.1988,0.0000,26.671,63.800,19.3,4.297
289,2014-08-31 10:45:00,2.94,11.9,22.561,22.561,0.1479,-0.1988,0.0000,26.891,62.200,19.1,4.297
290,2014-08-31 10:50:00,2.94,11.9,22.609,22.561,0.1479,-0.1988,0.0000,27.038,61.200,18.9,4.303
291,2014-08-31 10:55:00,2.35,13.1,22.633,22.585,0.1479,-0.1988,0.0000,27.161,61.100,19.0,4.303
292,2014-08-31 11:00:00,2.35,13.1,22.657,22.609,0.1479,-0.1988,0.0000,27.259,60.700,19.0,4.303
293,2014-08-31 11:05:00,2.35,13.1,22.705,22.633,0.1479,-0.1988,0.0000,27.382,59.500,18.8,4.309
294,2014-08-31 11:10:00,2.35,13.1,22.729,22.633,0.1479,-0.1988,0.0000,27.358,58.700,18.6,4.309
295,2014-08-31 11:15:00,2.35,13.1,22.753,22.657,0.1479,-0.1988,0.0000,27.604,58.500,18.8,4.315
296,2014-08-31 11:20:00,2.35,13.1,22.800,22.681,0.1479,-0.1988,0.0000,27.899,57.500,18.8,4.321
297,2014-08-31 11:25:00,1.76,14.4,22.824,22.705,0.1479,-0.1988,0.0000,28.097,55.800,18.5,4.321
298,2014-08-31 11:30:00,1.76,14.4,22.848,22.729,0.1479,-0.1988,0.0000,27.974,56.700,18.6,4.321
299,2014-08-31 11:35:00,1.76,15.6,22.896,22.753,0.1479,-0.1988,0.0000,28.147,56.400,18.7,4.321
300,2014-08-31 11:40:00,1.76,15.6,22.944,22.776,0.1479,-0.1988,0.0000,28.394,55.400,18.6,4.321
301,2014-08-31 11:45:00,1.76,15.6,23.016,22.800,0.1479,-0.1988,0.0000,28.717,53.600,18.4,4.321
302,2014-08-31 11:50:00,1.76,16.9,23.112,22.824,0.1479,-0.1988,0.0000,28.543,53.300,18.1,4.321
303,2014-08-31 11:55:00,1.76,16.9,23.232,22.848,0.1484,-0.1988,0.0000,28.742,53.400,18.4,4.321
304,2014-08-31 12:00:00,1.18,16.9,23.352,22.896,0.1484,-0.1988,0.0000,29.040,51.900,18.2,4.321
305,2014-08-31 12:05:00,1.18,16.9,23.424,22.944,0.1484,-0.1988,0.0000,29.190,52.000,18.3,4.309
306,2014-08-31 12:10:00,1.18,18.1,23.497,22.992,0.1484,-0.1988,0.0000,29.315,51.600,18.3,4.321
307,2014-08-31 12:15:00,1.18,19.4,23.545,23.040,0.1484,-0.1988,0.0000,29.966,49.900,18.4,4.321
308,2014-08-31 12:20:00,0.59,19.4,23.593,23.064,0.1484,-0.1988,0.0000,30.495,47.600,18.1,4.321
309,2014-08-31 12:25:00,0.59,19.4,23.641,23.112,0.1484,-0.1988,0.0000,30.419,47.500,18.0,4.315
310,2014-08-31 12:30:00,0.59,19.4,23.713,23.160,0.1484,-0.1988,0.0000,30.571,45.400,17.4,4.327
311,2014-08-31 12:35:00,0.59,19.4,23.785,23.208,0.1484,-0.1988,0.0000,30.824,47.100,18.3,4.321
312,2014-08-31 12:40:00,0.00,20.6,23.857,23.256,0.1490,-0.1988,0.0000,30.849,46.900,18.2,4.321
313,2014-08-31 12:45:00,0.59,20.6,23.978,23.304,0.1490,-0.1988,0.0000,31.382,47.300,18.8,4.321
314,2014-08-31 12:50:00,0.00,20.6,24.098,23.376,0.1490,-0.1988,0.0000,31.510,45.700,18.4,4.309
315,2014-08-31 12:55:00,0.00,21.9,24.219,23.424,0.1490,-0.1988,0.0000,31.970,45.800,18.9,4.315
316,2014-08-31 13:00:00,0.00,21.9,24.339,23.497,0.1490,-0.1988,0.0000,32.021,46.600,19.2,4.321
317,2014-08-31 13:05:00,0.00,21.9,24.436,23.569,0.1490,-0.1988,0.0000,31.996,48.000,19.6,4.333
318,2014-08-31 13:10:00,0.00,21.9,24.532,23.665,0.1495,-0.1988,0.0000,31.689,48.900,19.7,4.321
319,2014-08-31 13:15:00,0.00,21.9,24.605,23.713,0.1495,-0.1988,0.0000,31.433,49.900,19.7,4.309
320,2014-08-31 13:20:00,0.00,21.9,24.726,23.809,0.1495,-0.1988,0.0000,32.098,48.900,20.0,4.303
321,2014-08-31 13:25:00,0.00,21.9,24.871,23.857,0.1495,-0.1988,0.0000,31.459,50.600,20.0,4.321
322,2014-08-31 13:30:00,0.00,21.9,25.065,23.954,0.1499,-0.1988,0.0000,31.484,50.800,20.1,4.333
323,2014-08-31 13:35:00,0.00,130.6,25.307,24.050,0.1499,-0.1988,0.0000,31.281,51.000,20.0,4.321
324,2014-08-31 13:40:00,0.59,24.4,25.598,24.171,0.1499,-0.1988,0.0000,31.306,50.800,19.9,4.315
325,2014-08-31 13:45:00,0.59,23.1,25.866,24.315,0.1503,-0.1988,0.0000,30.824,52.200,19.9,4.303
326,2014-08-31 13:50:00,0.59,21.9,26.109,24.460,0.1503,-0.1988,0.0000,31.128,52.000,20.1,4.321
327,2014-08-31 13:55:00,0.00,23.1,26.256,24.629,0.1503,-0.1988,0.0000,30.798,52.300,19.9,4.321
328,2014-08-31 14:00:00,0.59,21.9,26.353,24.774,0.1508,-0.1988,0.0000,30.798,52.300,19.9,4.333
329,2014-08-31 14:05:00,0.59,75.6,26.402,24.895,0.1508,-0.1988,0.0000,31.153,51.800,20.1,4.321
330,2014-08-31 14:10:00,0.59,23.1,26.426,24.992,0.1508,-0.1988,0.0000,30.469,53.300,19.9,4.309
331,2014-08-31 14:15:00,0.59,21.9,26.426,25.089,0.1514,-0.1988,0.0000,30.697,52.800,20.0,4.303
332,2014-08-31 14:20:00,0.59,24.4,26.426,25.162,0.1508,-0.1988,0.0000,31.052,51.700,20.0,4.321
333,2014-08-31 14:25:00,0.59,20.6,26.426,25.234,0.1514,-0.1988,0.0000,30.748,52.600,20.0,4.327
334,2014-08-31 14:30:00,0.59,19.4,26.426,25.283,0.1514,-0.1988,0.0000,30.874,52.300,20.0,4.321
335,2014-08-31 14:35:00,0.59,19.4,26.402,25.307,0.1514,-0.1988,0.0000,30.697,52.700,19.9,4.315
336,2014-08-31 14:40:00,0.59,19.4,26.378,25.355,0.1514,-0.1988,0.0000,30.874,52.500,20.1,4.309
337,2014-08-31 14:45:00,0.59,19.4,26.353,25.380,0.1514,-0.1988,0.0000,30.849,52.500,20.0,4.309
338,2014-08-31 14:50:00,0.59,20.6,26.353,25.404,0.1514,-0.1988,0.0000,30.722,52.600,19.9,4.321
339,2014-08-31 14:55:00,0.59,19.4,26.329,25.428,0.1514,-0.1988,0.0000,30.874,52.400,20.0,4.333
340,2014-08-31 15:00:00,0.59,19.4,26.304,25.428,0.1514,-0.1988,0.0000,31.077,51.800,20.0,4.321
341,2014-08-31 15:05:00,0.59,19.4,26.280,25.453,0.1514,-0.1988,0.0000,31.306,51.400,20.1,4.315
342,2014-08-31 15:10:00,0.59,19.4,26.280,25.453,0.1514,-0.1988,0.0000,30.874,52.500,20.1,4.309
343,2014-08-31 15:15:00,0.59,20.6,26.280,25.477,0.1508,-0.1988,0.0000,30.900,52.600,20.1,4.321
344,2014-08-31 15:20:00,0.59,20.6,26.256,25.477,0.1514,-0.1988,0.0000,31.052,52.300,20.2,4.333
345,2014-08-31 15:25:00,0.59,59.4,26.256,25.501,0.1508,-0.1988,0.0000,31.052,51.700,20.0,4.321
346,2014-08-31 15:30:00,0.59,28.1,26.256,25.501,0.1514,-0.1988,0.0000,30.874,52.300,20.0,4.315
347,2014-08-31 15:35:00,0.59,23.1,26.231,25.501,0.1508,-0.1988,0.0000,30.571,52.900,19.9,4.309
348,2014-08-31 15:40:00,0.59,21.9,26.231,25.525,0.1508,-0.1988,0.0000,30.243,53.500,19.8,4.333
349,2014-08-31 15:45:00,0.59,23.1,26.231,25.525,0.1508,-0.1988,0.0000,30.394,53.200,19.8,4.327
350,2014-08-31 15:50:00,0.59,36.9,26.207,25.525,0.1508,-0.1988,0.0000,30.849,52.500,20.0,4.321
351,2014-08-31 15:55:00,0.59,75.6,26.207,25.525,0.1508,-0.1988,0.0000,30.621,52.800,19.9,4.315
352,2014-08-31 16:00:00,0.59,51.9,26.182,25.525,0.1508,-0.1937,0.0000,30.849,52.700,20.1,4.309
353,2014-08-31 16:05:00,0.00,238.1,26.182,25.550,0.1508,-0.1988,0.0000,30.950,51.600,19.8,4.327
354,2014-08-31 16:10:00,0.59,75.6,26.182,25.550,0.1508,-0.1988,0.0000,30.646,52.600,19.9,4.333
355,2014-08-31 16:15:00,0.00,216.9,26.182,25.550,0.1508,-0.1988,0.0000,30.444,52.300,19.6,4.321
356,2014-08-31 16:20:00,0.00,153.1,26.182,25.550,0.1508,-0.1988,0.0000,30.192,53.500,19.7,4.315
357,2014-08-31 16:25:00,0.59,35.6,26.182,25.550,0.1508,-0.1988,0.0000,30.217,53.900,19.9,4.309
358,2014-08-31 16:30:00,0.59,38.1,26.182,25.550,0.1508,-0.1988,0.0000,30.217,53.800,19.8,4.327
359,2014-08-31 16:35:00,0.59,26.9,26.182,25.574,0.1508,-0.1988,0.0000,29.815,54.400,19.6,4.327
360,2014-08-31 16:40:00,0.59,24.4,26.158,25.574,0.1508,-0.1988,0.0000,29.865,54.100,19.6,4.321
361,2014-08-31 16:45:00,0.59,23.1,26.182,25.574,0.1508,-0.1988,0.0000,29.515,55.200,19.6,4.315
362,2014-08-31 16:50:00,0.59,26.9,26.231,25.574,0.1508,-0.1988,0.0000,29.490,55.400,19.6,4.309
363,2014-08-31 16:55:00,1.18,21.9,26.280,25.598,0.1508,-0.1988,0.0000,29.365,55.900,19.7,4.321
364,2014-08-31 17:00:00,1.18,21.9,26.329,25.623,0.1508,-0.1988,0.0000,29.190,56.300,19.6,4.333
365,2014-08-31 17:05:00,1.18,19.4,26.353,25.647,0.1508,-0.1988,0.0000,29.590,55.200,19.7,4.321
366,2014-08-31 17:10:00,0.59,173.1,26.378,25.671,0.1508,-0.1988,0.0000,29.765,54.400,19.6,4.321
367,2014-08-31 17:15:00,0.59,55.6,26.378,25.695,0.1508,-0.1988,0.0000,30.016,55.300,20.1,4.315
368,2014-08-31 17:20:00,0.59,206.9,26.378,25.695,0.1508,-0.1988,0.0000,30.343,53.900,20.0,4.309
369,2014-08-31 17:25:00,0.59,171.9,26.353,25.695,0.1508,-0.1988,0.0000,30.394,53.400,19.9,4.327
370,2014-08-31 17:30:00,0.59,23.1,26.329,25.720,0.1508,-0.1988,0.0000,29.340,55.000,19.4,4.321
371,2014-08-31 17:35:00,1.18,43.1,26.304,25.720,0.1508,-0.1988,0.0000,28.766,56.600,19.3,4.315
372,2014-08-31 17:40:00,1.18,20.6,26.280,25.720,0.1508,-0.1988,0.0000,28.941,56.000,19.3,4.315
373,2014-08-31 17:45:00,1.18,21.9,26.256,25.720,0.1508,-0.1988,0.0000,28.692,56.600,19.2,4.315
374,2014-08-31 17:50:00,1.18,15.6,26.231,25.720,0.1508,-0.1988,0.0000,28.369,57.600,19.2,4.321
375,2014-08-31 17:55:00,1.18,14.4,26.207,25.720,0.1508,-0.1937,0.0000,28.320,58.000,19.3,4.321
376,2014-08-31 18:00:00,1.18,14.4,26.158,25.695,0.1508,-0.1988,0.0000,28.394,57.700,19.3,4.321
377,2014-08-31 18:05:00,1.18,13.1,26.134,25.695,0.1508,-0.1988,0.0000,28.221,57.600,19.1,4.315
378,2014-08-31 18:10:00,1.18,13.1,26.109,25.671,0.1508,-0.1988,0.0000,27.924,58.100,18.9,4.315
379,2014-08-31 18:15:00,1.18,11.9,26.085,25.671,0.1508,-0.1988,0.0000,27.653,58.900,18.9,4.321
380,2014-08-31 18:20:00,1.18,10.6,26.036,25.647,0.1508,-0.1988,0.0000,27.505,58.700,18.7,4.321
381,2014-08-31 18:25:00,1.76,10.6,26.012,25.647,0.1508,-0.1988,0.0000,27.308,59.400,18.7,4.321
382,2014-08-31 18:30:00,1.76,11.9,25.987,25.623,0.1508,-0.1988,0.0000,27.358,59.500,18.8,4.321
383,2014-08-31 18:35:00,1.76,8.1,25.939,25.598,0.1503,-0.1988,0.0000,27.136,60.200,18.8,4.321
384,2014-08-31 18:40:00,1.76,6.9,25.914,25.598,0.1508,-0.1988,0.0000,26.891,61.100,18.8,4.315
385,2014-08-31 18:45:00,1.76,5.6,25.890,25.574,0.1503,-0.1988,0.0000,26.818,61.600,18.8,4.315
386,2014-08-31 18:50:00,1.76,5.6,25.841,25.550,0.1503,-0.1988,0.0000,26.500,62.800,18.9,4.315
387,2014-08-31 18:55:00,1.76,4.4,25.817,25.550,0.1503,-0.1988,0.0000,26.353,63.400,18.9,4.309
388,2014-08-31 19:00:00,2.35,3.1,25.768,25.525,0.1503,-0.1988,0.0000,26.256,63.500,18.8,4.303
389,2014-08-31 19:05:00,2.35,0.6,25.744,25.501,0.1503,-0.1988,0.0000,25.963,64.500,18.8,4.321
390,2014-08-31 19:10:00,2.94,0.6,25.695,25.477,0.1459,-0.1988,0.0000,25.841,66.300,19.1,4.303
391,2014-08-31 19:15:00,2.94,0.6,25.671,25.453,0.1466,-0.1988,0.0000,25.380,66.700,18.8,4.303
392,2014-08-31 19:20:00,3.53,0.6,25.623,25.453,0.1466,-0.1988,0.0000,25.162,67.600,18.8,4.303
393,2014-08-31 19:25:00,5.29,0.6,25.574,25.404,0.1466,-0.1988,0.0000,25.016,69.800,19.1,4.303
394,2014-08-31 19:30:00,4.12,0.6,25.501,25.380,0.1459,-0.1988,0.0000,24.992,69.000,18.9,4.303
395,2014-08-31 19:35:00,4.12,0.6,25.453,25.355,0.1459,-0.1988,0.0000,24.847,70.200,19.1,4.303
396,2014-08-31 19:40:00,4.71,0.6,25.404,25.331,0.1459,-0.1988,0.0000,24.726,70.200,19.0,4.303
397,2014-08-31 19:45:00,5.29,0.6,25.355,25.307,0.1459,-0.1988,0.0000,24.581,70.600,18.9,4.303
398,2014-08-31 19:50:00,5.88,0.6,25.307,25.258,0.1459,-0.1988,0.0000,24.460,71.600,19.0,4.303
399,2014-08-31 19:55:00,5.88,0.6,25.258,25.234,0.1459,-0.1988,0.0000,24.460,70.600,18.8,4.297
400,2014-08-31 20:00:00,8.24,0.6,25.210,25.210,0.1459,-0.1988,0.0000,24.508,71.400,19.0,4.297
401,2014-08-31 20:05:00,5.29,0.6,25.162,25.162,0.1459,-0.1988,0.0000,24.484,70.800,18.9,4.297
402,2014-08-31 20:10:00,5.88,0.6,25.113,25.137,0.1459,-0.1988,0.0000,24.436,71.400,18.9,4.297
403,2014-08-31 20:15:00,6.47,0.6,25.065,25.113,0.1459,-0.1988,0.0000,24.243,71.600,18.8,4.297
404,2014-08-31 20:20:00,7.65,0.6,25.016,25.065,0.1455,-0.1988,0.0000,24.195,72.100,18.9,4.297
405,2014-08-31 20:25:00,7.65,0.6,24.968,25.040,0.1459,-0.1988,0.0000,24.074,73.000,19.0,4.297
406,2014-08-31 20:30:00,8.24,0.6,24.944,25.016,0.1459,-0.1988,0.0000,24.050,73.400,19.0,4.297
407,2014-08-31 20:35:00,9.41,0.6,24.895,24.992,0.1455,-0.1988,0.0000,23.978,74.100,19.1,4.297
408,2014-08-31 20:40:00,10.00,0.6,24.847,24.968,0.1459,-0.1988,0.0000,24.050,73.800,19.1,4.297
409,2014-08-31 20:45:00,9.41,0.6,24.823,24.919,0.1459,-0.1988,0.0000,24.074,74.200,19.2,4.297
410,2014-08-31 20:50:00,10.00,0.6,24.774,24.895,0.1455,-0.1988,0.0000,24.098,74.500,19.3,4.297
411,2014-08-31 20:55:00,10.59,0.6,24.726,24.847,0.1455,-0.1988,0.0000,24.098,74.600,19.3,4.297
412,2014-08-31 21:00:00,11.76,0.6,24.702,24.823,0.1455,-0.1988,0.0000,24.050,75.300,19.4,4.297
413,2014-08-31 21:05:00,11.18,0.6,24.653,24.798,0.1455,-0.1988,0.0000,24.002,75.500,19.4,4.297
414,2014-08-31 21:10:00,14.71,0.6,24.629,24.774,0.1455,-0.1988,0.0000,23.954,76.200,19.5,4.297
415,2014-08-31 21:15:00,16.47,0.6,24.605,24.750,0.1455,-0.1988,0.0000,23.905,76.400,19.5,4.297
416,2014-08-31 21:20:00,15.29,0.6,24.557,24.702,0.1455,-0.1988,0.0000,23.737,76.700,19.4,4.297
417,2014-08-31 21:25:00,15.29,0.6,24.532,24.677,0.1455,-0.1988,0.0000,23.737,77.100,19.5,4.297
418,2014-08-31 21:30:00,15.88,0.6,24.508,24.653,0.1455,-0.1988,0.0000,23.833,77.000,19.6,4.297
419,2014-08-31 21:35:00,17.65,0.6,24.484,24.629,0.1455,-0.1988,0.0000,23.905,77.600,19.8,4.291
420,2014-08-31 21:40:00,18.82,0.6,24.436,24.605,0.1455,-0.1988,0.0000,23.881,77.900,19.8,4.291
421,2014-08-31 21:45:00,20.00,0.6,24.436,24.581,0.1450,-0.1988,0.0000,23.857,78.300,19.9,4.291
422,2014-08-31 21:50:00,21.18,0.6,24.412,24.557,0.1455,-0.1988,0.0000,23.785,78.600,19.9,4.291
423,2014-08-31 21:55:00,21.76,0.6,24.388,24.532,0.1455,-0.1988,0.0000,23.713,78.800,19.8,4.291
424,2014-08-31 22:00:00,22.35,0.6,24.363,24.508,0.1455,-0.1988,0.0000,23.665,79.100,19.9,4.321
425,2014-08-31 22:05:00,22.94,0.6,24.339,24.484,0.1455,-0.1988,0.0000,23.641,79.200,19.8,4.291
