"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
11109,2014-06-24 03:15:00,0.6,-0.1988,0.0000,85.29,23.112,21.987,18.057,86.400,15.8,0.0517,4.297
11110,2014-06-24 03:20:00,0.6,-0.1988,0.0000,84.71,23.112,22.011,18.057,86.300,15.8,0.0509,4.297
11111,2014-06-24 03:25:00,0.6,-0.1988,0.0000,84.71,23.112,22.034,18.105,86.400,15.8,0.0509,4.297
11112,2014-06-24 03:30:00,0.6,-0.1988,0.0000,82.94,23.112,22.034,18.129,86.100,15.8,0.0517,4.297
11113,2014-06-24 03:35:00,0.6,-0.1988,0.0000,81.76,23.112,22.058,18.176,85.800,15.8,0.0517,4.297
11114,2014-06-24 03:40:00,0.6,-0.1988,0.0000,82.94,23.112,22.082,18.176,85.700,15.8,0.0517,4.297
11115,2014-06-24 03:45:00,0.6,-0.1988,0.0000,81.18,23.112,22.082,18.176,85.800,15.8,0.0517,4.297
11116,2014-06-24 03:50:00,0.6,-0.1988,0.0000,81.18,23.112,22.106,18.247,85.500,15.8,0.0517,4.297
11117,2014-06-24 03:55:00,0.6,-0.1988,0.0000,82.35,23.112,22.106,18.295,85.600,15.9,0.0517,4.297
11118,2014-06-24 04:00:00,0.6,-0.1988,0.0000,82.94,23.112,22.106,18.247,85.700,15.8,0.0517,4.297
11119,2014-06-24 04:05:00,0.6,-0.1988,0.0000,80.59,23.088,22.130,18.224,85.600,15.8,0.0517,4.297
11120,2014-06-24 04:10:00,0.6,-0.1988,0.0000,80.00,23.088,22.130,18.247,85.500,15.8,0.0517,4.297
11121,2014-06-24 04:15:00,0.6,-0.1988,0.0000,79.41,23.088,22.130,18.295,85.400,15.8,0.0517,4.297
11122,2014-06-24 04:20:00,0.6,-0.1988,0.0000,76.47,23.088,22.154,18.414,85.200,15.9,0.0517,4.297
11123,2014-06-24 04:25:00,0.6,-0.1988,0.0000,75.29,23.088,22.154,18.509,84.900,15.9,0.0517,4.297
11124,2014-06-24 04:30:00,0.6,-0.1988,0.0000,74.12,23.088,22.154,18.533,84.600,15.9,0.0521,4.297
11125,2014-06-24 04:35:00,0.6,-0.1988,0.0000,74.71,23.088,22.154,18.557,84.400,15.9,0.0521,4.297
11126,2014-06-24 04:40:00,0.6,-0.1988,0.0000,74.12,23.088,22.154,18.533,84.400,15.9,0.0521,4.297
11127,2014-06-24 04:45:00,0.6,-0.1988,0.0000,74.12,23.088,22.178,18.557,84.300,15.9,0.0521,4.297
11128,2014-06-24 04:50:00,0.6,-0.1988,0.0000,74.12,23.088,22.178,18.557,84.400,15.9,0.0517,4.297
11129,2014-06-24 04:55:00,0.6,-0.1988,0.0000,74.12,23.088,22.178,18.533,84.300,15.9,0.0517,4.297
11130,2014-06-24 05:00:00,0.6,-0.1988,0.0000,72.94,23.088,22.178,18.533,84.200,15.8,0.0517,4.297
11131,2014-06-24 05:05:00,0.6,-0.1988,0.0000,74.71,23.064,22.178,18.485,84.400,15.8,0.0517,4.297
11132,2014-06-24 05:10:00,0.6,-0.1988,0.0000,74.71,23.064,22.178,18.414,84.600,15.8,0.0521,4.297
11133,2014-06-24 05:15:00,0.6,-0.1988,0.0000,73.53,23.064,22.178,18.438,84.600,15.8,0.0521,4.297
11134,2014-06-24 05:20:00,0.6,-0.1988,0.0000,72.35,23.064,22.178,18.533,84.400,15.9,0.0517,4.297
11135,2014-06-24 05:25:00,0.6,-0.1988,0.0000,72.94,23.040,22.154,18.533,84.300,15.9,0.0521,4.297
11136,2014-06-24 05:30:00,0.6,-0.1988,0.0000,71.18,23.040,22.154,18.580,84.200,15.9,0.0521,4.321
11137,2014-06-24 05:35:00,0.6,-0.1988,0.0000,68.82,23.040,22.154,18.628,84.000,15.9,0.0521,4.297
11138,2014-06-24 05:40:00,0.6,-0.1988,0.0000,68.82,23.040,22.154,18.628,83.800,15.9,0.0521,4.297
11139,2014-06-24 05:45:00,0.6,-0.1988,0.0000,68.24,23.040,22.154,18.628,83.800,15.9,0.0517,4.297
11140,2014-06-24 05:50:00,0.6,-0.1988,0.0000,67.65,23.040,22.154,18.628,83.700,15.8,0.0521,4.297
11141,2014-06-24 05:55:00,0.6,-0.1988,0.0000,67.06,23.040,22.154,18.652,83.700,15.9,0.0521,4.297
11142,2014-06-24 06:00:00,1.9,-0.1988,0.0000,65.29,23.040,22.130,18.699,83.600,15.9,0.0521,4.297
11143,2014-06-24 06:05:00,1.9,-0.1988,0.0000,64.12,23.016,22.130,18.747,83.400,15.9,0.0517,4.297
11144,2014-06-24 06:10:00,3.1,-0.1988,0.0000,64.71,23.016,22.130,18.723,83.400,15.9,0.0517,4.297
11145,2014-06-24 06:15:00,4.4,-0.1988,0.0000,64.71,23.016,22.130,18.652,83.500,15.8,0.0521,4.297
11146,2014-06-24 06:20:00,6.9,-0.1988,0.0000,61.76,22.992,22.130,18.723,83.500,15.9,0.0517,4.297
11147,2014-06-24 06:25:00,11.9,-0.1988,0.0000,59.41,22.992,22.130,18.794,83.300,15.9,0.0521,4.297
11148,2014-06-24 06:30:00,14.4,-0.1988,0.0000,53.53,22.992,22.130,18.937,83.000,16.0,0.0521,4.297
11149,2014-06-24 06:35:00,15.6,-0.1988,0.0000,47.65,22.992,22.154,19.056,82.400,16.0,0.0521,4.303
11150,2014-06-24 06:40:00,18.1,-0.1988,0.0000,42.35,22.992,22.154,19.151,81.800,16.0,0.0521,4.309
11151,2014-06-24 06:45:00,20.6,-0.1988,0.0000,38.82,22.992,22.178,19.246,81.400,16.0,0.0521,4.315
11152,2014-06-24 06:50:00,23.1,-0.1988,0.0000,35.29,22.992,22.178,19.270,80.900,15.9,0.0521,4.321
11153,2014-06-24 06:55:00,28.1,-0.1988,0.0000,33.53,22.992,22.178,19.270,81.100,16.0,0.0521,4.363
11154,2014-06-24 07:00:00,30.6,-0.1988,0.0000,30.00,22.992,22.202,19.389,80.600,16.0,0.0517,4.339
11155,2014-06-24 07:05:00,31.9,-0.1988,0.0000,27.65,22.992,22.226,19.508,80.600,16.1,0.0521,4.351
11156,2014-06-24 07:10:00,30.6,-0.1988,0.0000,28.24,22.992,22.250,19.436,80.200,16.0,0.0521,4.351
11157,2014-06-24 07:15:00,34.4,-0.1988,0.0000,27.65,22.992,22.250,19.341,80.600,15.9,0.0521,4.345
11158,2014-06-24 07:20:00,34.4,-0.1988,0.0000,24.71,22.992,22.274,19.436,80.200,16.0,0.0521,4.339
11159,2014-06-24 07:25:00,38.1,-0.1988,0.0000,23.53,22.992,22.298,19.532,80.100,16.0,0.0521,4.339
11160,2014-06-24 07:30:00,41.9,-0.1988,0.0000,21.18,22.992,22.298,19.674,79.800,16.1,0.0521,4.339
11161,2014-06-24 07:35:00,46.9,-0.1988,0.0000,20.59,22.992,22.321,19.651,79.500,16.0,0.0521,4.333
11162,2014-06-24 07:40:00,48.1,-0.1988,0.0000,18.24,22.992,22.345,19.698,79.500,16.1,0.0521,4.339
11163,2014-06-24 07:45:00,50.6,-0.1988,0.0000,17.06,22.992,22.369,19.817,79.300,16.1,0.0521,4.345
11164,2014-06-24 07:50:00,56.9,-0.1988,0.0000,15.29,23.016,22.417,19.936,78.700,16.1,0.0521,4.339
11165,2014-06-24 07:55:00,64.4,-0.1988,0.0000,14.71,23.016,22.441,19.841,78.600,16.0,0.0521,4.339
11166,2014-06-24 08:00:00,61.9,-0.1988,0.0000,13.53,23.016,22.465,19.912,78.400,16.1,0.0521,4.333
11167,2014-06-24 08:05:00,65.6,-0.1988,0.0000,13.53,23.040,22.489,19.770,78.600,16.0,0.0521,4.339
11168,2014-06-24 08:10:00,71.9,-0.1988,0.0000,12.35,23.040,22.513,19.841,78.100,15.9,0.0528,4.345
11169,2014-06-24 08:15:00,81.9,-0.1988,0.0000,11.76,23.040,22.537,19.888,78.500,16.1,0.0528,4.339
11170,2014-06-24 08:20:00,89.4,-0.1988,0.0000,10.59,23.040,22.561,20.150,78.100,16.2,0.0528,4.339
11171,2014-06-24 08:25:00,93.1,-0.1988,0.0000,10.00,23.064,22.609,20.246,77.400,16.2,0.0528,4.333
11172,2014-06-24 08:30:00,104.4,-0.1988,0.0000,8.82,23.064,22.657,20.460,77.000,16.3,0.0528,4.333
11173,2014-06-24 08:35:00,106.9,-0.1988,0.0000,8.82,23.088,22.705,20.365,76.300,16.1,0.0528,4.339
11174,2014-06-24 08:40:00,120.6,-0.1988,0.0000,7.65,23.088,22.753,20.650,76.100,16.3,0.0536,4.339
11175,2014-06-24 08:45:00,139.4,-0.1988,0.0000,7.06,23.112,22.800,20.889,75.300,16.4,0.0536,4.339
11176,2014-06-24 08:50:00,158.1,-0.1988,0.0000,6.47,23.136,22.872,21.032,75.100,16.5,0.0528,4.333
11177,2014-06-24 08:55:00,164.4,-0.1988,0.0000,5.88,23.160,22.944,21.246,74.000,16.4,0.0528,4.333
11178,2014-06-24 09:00:00,166.9,-0.1988,0.0000,4.71,23.184,23.016,21.604,73.600,16.7,0.0536,4.345
11179,2014-06-24 09:05:00,170.6,-0.1988,0.0000,4.71,23.184,23.088,21.246,72.400,16.1,0.0536,4.339
11180,2014-06-24 09:10:00,195.6,-0.1988,0.0000,4.71,23.208,23.184,21.294,73.300,16.3,0.0536,4.339
11181,2014-06-24 09:15:00,213.1,-0.1988,0.0000,4.71,23.232,23.232,21.509,73.400,16.6,0.0536,4.339
11182,2014-06-24 09:20:00,205.6,-0.1988,0.0000,4.12,23.280,23.304,21.915,71.200,16.5,0.0536,4.333
11183,2014-06-24 09:25:00,219.4,-0.1988,0.0000,4.12,23.304,23.376,21.772,71.700,16.5,0.0544,4.333
11184,2014-06-24 09:30:00,205.6,-0.1988,0.0000,3.53,23.328,23.472,22.298,70.800,16.8,0.0544,4.357
11185,2014-06-24 09:35:00,211.9,-0.1988,0.0000,3.53,23.376,23.569,22.561,69.900,16.8,0.0544,4.351
11186,2014-06-24 09:40:00,221.9,-0.1988,0.0000,3.53,23.400,23.665,22.609,69.800,16.8,0.0544,4.345
11187,2014-06-24 09:45:00,194.4,-0.1988,0.0000,3.53,23.424,23.761,21.700,70.900,16.2,0.0544,4.339
11188,2014-06-24 09:50:00,203.1,-0.1988,0.0000,3.53,23.472,23.857,22.393,71.000,16.9,0.0544,4.339
11189,2014-06-24 09:55:00,258.1,-0.1988,0.0000,2.94,23.521,23.930,22.298,69.600,16.5,0.0544,4.339
11190,2014-06-24 10:00:00,284.4,-0.1988,0.0000,2.94,23.545,24.002,22.369,70.600,16.8,0.0547,4.333
11191,2014-06-24 10:05:00,384.4,-0.1988,0.0000,2.94,23.593,24.098,22.441,69.500,16.6,0.0547,4.333
11192,2014-06-24 10:10:00,253.1,-0.1988,0.0000,2.94,23.617,24.195,23.256,67.800,17.0,0.0547,4.363
11193,2014-06-24 10:15:00,306.9,-0.1988,0.0000,2.94,23.665,24.291,23.208,68.100,17.0,0.0547,4.351
11194,2014-06-24 10:20:00,290.6,-0.1988,0.0000,2.94,23.713,24.388,23.761,67.000,17.3,0.0547,4.351
11195,2014-06-24 10:25:00,375.6,-0.1988,0.0000,2.35,23.761,24.460,23.978,65.600,17.2,0.0547,4.345
11196,2014-06-24 10:30:00,514.4,-0.1988,0.0000,2.35,23.809,24.581,24.339,64.300,17.2,0.0547,4.339
11197,2014-06-24 10:35:00,321.9,-0.1988,0.0000,2.35,23.833,24.702,22.992,66.700,16.5,0.0547,4.339
11198,2014-06-24 10:40:00,269.4,-0.1988,0.0000,2.35,23.881,24.798,23.497,66.800,17.0,0.0555,4.339
11199,2014-06-24 10:45:00,275.6,-0.1988,0.0000,2.35,23.930,24.895,23.713,65.500,16.9,0.0555,4.333
11200,2014-06-24 10:50:00,586.9,-0.1988,0.0000,2.35,23.978,24.944,24.074,64.600,17.0,0.0555,4.333
11201,2014-06-24 10:55:00,269.4,-0.1988,0.0000,2.35,24.026,25.016,25.695,61.400,17.7,0.0562,4.369
11202,2014-06-24 11:00:00,396.9,-0.1988,0.0000,2.35,24.074,25.113,24.388,63.500,17.0,0.0562,4.363
11203,2014-06-24 11:05:00,733.1,-0.1988,0.0000,2.35,24.122,25.186,23.569,65.800,16.8,0.0562,4.351
11204,2014-06-24 11:10:00,333.1,-0.1988,0.0000,2.35,24.146,25.283,24.847,63.900,17.6,0.0562,4.351
11205,2014-06-24 11:15:00,801.9,-0.1988,0.0000,2.35,24.195,25.380,24.919,63.500,17.5,0.0562,4.351
11206,2014-06-24 11:20:00,780.6,-0.1988,0.0000,2.35,24.243,25.477,24.581,63.200,17.1,0.0562,4.339
11207,2014-06-24 11:25:00,790.6,-0.1988,0.0000,2.35,24.315,25.598,24.702,63.100,17.2,0.0570,4.339
11208,2014-06-24 11:30:00,803.1,-0.1988,0.0000,2.94,24.388,25.720,25.841,61.200,17.8,0.0570,4.339
11209,2014-06-24 11:35:00,836.9,-0.1988,0.0000,2.94,24.460,26.061,26.451,58.600,17.7,0.0574,4.333
11210,2014-06-24 11:40:00,804.4,-0.1988,0.0000,2.94,24.581,26.769,26.304,59.900,17.9,0.0574,4.333
11211,2014-06-24 11:45:00,836.9,-0.1988,0.0000,2.35,24.774,27.727,25.477,60.000,17.2,0.0581,4.375
11212,2014-06-24 11:50:00,848.1,-0.1988,0.0000,2.35,25.040,28.766,25.355,61.800,17.5,0.0581,4.357
11213,2014-06-24 11:55:00,840.6,-0.1988,0.0000,2.35,25.355,29.590,24.992,61.300,17.0,0.0588,4.351
11214,2014-06-24 12:00:00,824.4,-0.1988,0.0000,2.35,25.671,30.495,24.195,64.100,17.0,0.0596,4.345
11215,2014-06-24 12:05:00,843.1,-0.1988,0.0000,2.35,26.012,31.433,25.720,61.600,17.8,0.0599,4.339
11216,2014-06-24 12:10:00,855.6,-0.1988,0.0000,2.35,26.378,32.381,25.939,61.300,17.9,0.0607,4.339
11217,2014-06-24 12:15:00,836.9,-0.1988,0.0000,2.35,26.744,33.053,26.989,59.000,18.3,0.0614,4.339
11218,2014-06-24 12:20:00,763.1,-0.1988,0.0000,2.94,27.112,33.809,27.087,59.000,18.4,0.0621,4.333
11219,2014-06-24 12:25:00,830.6,-0.1988,0.0000,2.35,27.456,34.545,26.867,58.600,18.1,0.0632,4.333
11220,2014-06-24 12:30:00,848.1,-0.1988,0.0000,2.35,27.825,35.182,27.112,57.800,18.1,0.0639,4.393
11221,2014-06-24 12:35:00,596.9,-0.1988,0.0000,2.35,28.171,35.823,27.604,55.700,18.0,0.0646,4.375
11222,2014-06-24 12:40:00,848.1,-0.1988,0.0000,2.94,28.493,36.498,27.530,57.000,18.3,0.0653,4.363
11223,2014-06-24 12:45:00,839.4,-0.1988,0.0000,2.94,28.841,37.151,28.221,55.400,18.5,0.0653,4.357
11224,2014-06-24 12:50:00,853.1,-0.1988,0.0000,2.35,29.190,37.811,26.134,57.300,17.1,0.0664,4.351
11225,2014-06-24 12:55:00,844.4,-0.1988,0.0000,2.35,29.515,38.337,26.329,58.900,17.7,0.0671,4.345
11226,2014-06-24 13:00:00,856.9,-0.1988,0.0000,2.35,29.840,38.840,26.842,58.600,18.1,0.0671,4.339
11227,2014-06-24 13:05:00,868.1,-0.1988,0.0000,2.35,30.142,39.375,26.891,56.100,17.4,0.0684,4.339
11228,2014-06-24 13:10:00,861.9,-0.1988,0.0000,2.35,30.444,39.857,26.818,58.200,17.9,0.0678,4.339
11229,2014-06-24 13:15:00,846.9,-0.1988,0.0000,2.35,30.697,40.286,26.304,58.900,17.6,0.0691,4.333
11230,2014-06-24 13:20:00,855.6,-0.1988,0.0000,2.35,30.976,40.631,26.353,59.200,17.8,0.0691,4.333
11231,2014-06-24 13:25:00,856.9,-0.1988,0.0000,2.35,31.204,40.891,27.087,56.900,17.8,0.0695,4.333
11232,2014-06-24 13:30:00,849.4,-0.1988,0.0000,2.35,31.382,41.123,26.061,59.400,17.6,0.0695,4.393
11233,2014-06-24 13:35:00,849.4,-0.1988,0.0000,2.35,31.484,41.094,26.622,57.900,17.7,0.0702,4.381
11234,2014-06-24 13:40:00,858.1,-0.1988,0.0000,2.35,31.561,40.833,27.604,56.500,18.2,0.0702,4.363
11235,2014-06-24 13:45:00,841.9,-0.1988,0.0000,2.35,31.561,40.257,26.426,57.300,17.3,0.0702,4.357
11236,2014-06-24 13:50:00,840.6,-0.1988,0.0000,2.35,31.510,39.573,26.916,58.500,18.1,0.0702,4.351
11237,2014-06-24 13:55:00,841.9,-0.1988,0.0000,2.35,31.408,38.980,26.646,56.200,17.2,0.0702,4.345
11238,2014-06-24 14:00:00,839.4,-0.1988,0.0000,2.35,31.281,38.365,27.481,57.500,18.4,0.0702,4.339
11239,2014-06-24 14:05:00,830.6,-0.1988,0.0000,2.35,31.103,37.673,27.974,54.800,18.1,0.0702,4.339
11240,2014-06-24 14:10:00,829.4,-0.1988,0.0000,2.35,30.925,37.042,26.378,56.300,17.0,0.0695,4.339
11241,2014-06-24 14:15:00,823.1,-0.1988,0.0000,2.35,30.748,36.417,27.087,57.100,17.9,0.0695,4.333
11242,2014-06-24 14:20:00,819.4,-0.1988,0.0000,2.35,30.571,35.850,26.378,56.300,17.0,0.0691,4.333
11243,2014-06-24 14:25:00,808.1,-0.1988,0.0000,1.76,30.394,35.368,26.158,59.000,17.5,0.0684,4.333
11244,2014-06-24 14:30:00,800.6,-0.1988,0.0000,2.35,30.217,34.916,25.695,59.500,17.2,0.0678,4.381
11245,2014-06-24 14:35:00,793.1,-0.1988,0.0000,2.35,30.091,34.572,26.744,57.800,17.8,0.0678,4.363
11246,2014-06-24 14:40:00,779.4,-0.1988,0.0000,2.35,30.016,34.360,26.475,58.300,17.6,0.0671,4.351
11247,2014-06-24 14:45:00,769.4,-0.1988,0.0000,1.76,29.966,34.387,25.866,59.400,17.4,0.0664,4.345
11248,2014-06-24 14:50:00,755.6,-0.1988,0.0000,1.76,29.966,34.624,26.353,58.000,17.4,0.0664,4.339
11249,2014-06-24 14:55:00,746.9,-0.1988,0.0000,1.76,29.991,35.075,26.378,58.900,17.7,0.0664,4.339
11250,2014-06-24 15:00:00,731.9,-0.1988,0.0000,1.76,30.041,35.582,26.085,58.200,17.3,0.0664,4.339
11251,2014-06-24 15:05:00,718.1,-0.1988,0.0000,1.76,30.091,36.065,26.280,59.100,17.7,0.0664,4.333
11252,2014-06-24 15:10:00,708.1,-0.1988,0.0000,1.76,30.117,36.471,26.793,57.100,17.6,0.0664,4.333
11253,2014-06-24 15:15:00,701.9,-0.1988,0.0000,1.76,30.167,36.769,26.573,56.900,17.4,0.0664,4.333
11254,2014-06-24 15:20:00,688.1,-0.1988,0.0000,1.76,30.217,36.878,26.402,57.300,17.3,0.0660,4.424
11255,2014-06-24 15:25:00,675.6,-0.1988,0.0000,1.76,30.268,36.960,26.134,58.600,17.4,0.0664,4.400
11256,2014-06-24 15:30:00,666.9,-0.1988,0.0000,1.76,30.343,36.933,26.085,58.700,17.4,0.0664,4.381
11257,2014-06-24 15:35:00,650.6,-0.1988,0.0000,2.35,30.394,36.905,27.087,57.500,18.0,0.0664,4.369
11258,2014-06-24 15:40:00,646.9,-0.1988,0.0000,1.76,30.444,36.878,27.358,55.800,17.8,0.0664,4.363
11259,2014-06-24 15:45:00,634.4,-0.1988,0.0000,1.76,30.444,36.633,26.036,57.900,17.1,0.0664,4.351
11260,2014-06-24 15:50:00,620.6,-0.1988,0.0000,1.76,30.444,36.362,26.475,57.900,17.5,0.0664,4.351
11261,2014-06-24 15:55:00,605.6,-0.1988,0.0000,1.76,30.394,36.417,25.623,58.300,16.8,0.0664,4.345
11262,2014-06-24 16:00:00,594.4,-0.1988,0.0000,1.76,30.394,36.579,25.186,60.400,17.0,0.0660,4.339
11263,2014-06-24 16:05:00,585.6,-0.1988,0.0000,1.76,30.419,36.742,25.841,60.800,17.7,0.0660,4.339
11264,2014-06-24 16:10:00,564.4,-0.1988,0.0000,1.76,30.444,36.905,25.283,61.100,17.3,0.0660,4.339
11265,2014-06-24 16:15:00,561.9,-0.1988,0.0000,1.76,30.469,36.878,25.258,60.300,17.0,0.0660,4.333
11266,2014-06-24 16:20:00,545.6,-0.1988,0.0000,1.76,30.495,36.715,25.186,60.900,17.1,0.0653,4.333
11267,2014-06-24 16:25:00,526.9,-0.1988,0.0000,1.76,30.520,36.444,26.036,59.000,17.4,0.0653,4.333
11268,2014-06-24 16:30:00,516.9,-0.1988,0.0000,1.76,30.545,36.039,25.817,59.700,17.4,0.0646,4.430
11269,2014-06-24 16:35:00,498.1,-0.1988,0.0000,1.76,30.545,35.529,23.857,63.200,16.5,0.0646,4.393
11270,2014-06-24 16:40:00,493.1,-0.1988,0.0000,1.76,30.469,34.942,24.315,62.900,16.8,0.0639,4.381
11271,2014-06-24 16:45:00,480.6,-0.1988,0.0000,1.76,30.369,34.360,24.677,62.800,17.1,0.0632,4.369
11272,2014-06-24 16:50:00,465.6,-0.1988,0.0000,1.76,30.243,33.809,24.363,63.300,17.0,0.0628,4.363
11273,2014-06-24 16:55:00,453.1,-0.1988,0.0000,1.76,30.091,33.287,25.016,62.500,17.4,0.0628,4.357
11274,2014-06-24 17:00:00,436.9,-0.1988,0.0000,1.76,29.916,32.794,24.726,63.200,17.3,0.0628,4.351
11275,2014-06-24 17:05:00,421.9,-0.1988,0.0000,1.76,29.740,32.355,24.726,63.200,17.3,0.0614,4.345
11276,2014-06-24 17:10:00,401.9,-0.1988,0.0000,1.76,29.540,31.944,24.098,63.500,16.8,0.0621,4.345
11277,2014-06-24 17:15:00,394.4,-0.1988,0.0000,1.76,29.365,31.586,24.026,64.600,17.0,0.0614,4.339
11278,2014-06-24 17:20:00,381.9,-0.1988,0.0000,1.76,29.190,31.230,24.412,64.100,17.2,0.0607,4.339
11279,2014-06-24 17:25:00,365.6,-0.1988,0.0000,1.18,29.040,30.900,23.689,64.700,16.7,0.0599,4.339
11280,2014-06-24 17:30:00,348.1,-0.1988,0.0000,1.76,28.866,30.571,23.232,66.900,16.8,0.0599,4.339
11281,2014-06-24 17:35:00,333.1,-0.1988,0.0000,1.76,28.717,30.293,23.737,65.500,16.9,0.0596,4.333
11282,2014-06-24 17:40:00,320.6,-0.1988,0.0000,1.76,28.568,29.991,23.400,65.400,16.6,0.0596,4.333
11283,2014-06-24 17:45:00,216.9,-0.1988,0.0000,1.18,28.419,29.740,23.280,65.800,16.5,0.0596,4.333
11284,2014-06-24 17:50:00,49.4,-0.1988,0.0000,1.76,28.295,29.515,22.824,66.400,16.3,0.0588,4.339
11285,2014-06-24 17:55:00,45.6,-0.1988,0.0000,1.76,28.147,29.290,22.298,68.300,16.2,0.0581,4.333
11286,2014-06-24 18:00:00,41.9,-0.1988,0.0000,1.76,28.048,29.065,22.298,68.600,16.3,0.0581,4.333
11287,2014-06-24 18:05:00,39.4,-0.1988,0.0000,1.76,27.899,28.866,22.417,68.500,16.4,0.0581,4.333
11288,2014-06-24 18:10:00,38.1,-0.1988,0.0000,1.76,27.801,28.667,22.202,69.200,16.3,0.0574,4.333
11289,2014-06-24 18:15:00,35.6,-0.1988,0.0000,1.76,27.702,28.493,21.987,69.800,16.2,0.0574,4.339
11290,2014-06-24 18:20:00,34.4,-0.1988,0.0000,1.76,27.579,28.295,21.939,70.100,16.3,0.0574,4.339
11291,2014-06-24 18:25:00,33.1,-0.1988,0.0000,1.76,27.481,28.122,21.891,70.400,16.3,0.0574,4.333
11292,2014-06-24 18:30:00,31.9,-0.1988,0.0000,1.76,27.382,27.974,22.178,69.800,16.4,0.0574,4.333
11293,2014-06-24 18:35:00,30.6,-0.1988,0.0000,1.76,27.284,27.801,21.748,71.100,16.3,0.0570,4.339
11294,2014-06-24 18:40:00,30.6,-0.1988,0.0000,1.76,27.210,27.653,21.939,70.600,16.4,0.0570,4.339
11295,2014-06-24 18:45:00,28.1,-0.1988,0.0000,1.76,27.112,27.505,21.652,70.800,16.1,0.0562,4.339
11296,2014-06-24 18:50:00,26.9,-0.1988,0.0000,1.76,27.014,27.358,21.628,71.200,16.2,0.0562,4.333
11297,2014-06-24 18:55:00,25.6,-0.1988,0.0000,1.76,26.940,27.235,21.509,71.600,16.2,0.0562,4.333
11298,2014-06-24 19:00:00,23.1,-0.1988,0.0000,1.76,26.867,27.087,21.437,71.700,16.1,0.0562,4.345
11299,2014-06-24 19:05:00,21.9,-0.1988,0.0000,1.76,26.793,26.965,21.294,72.200,16.1,0.0555,4.339
11300,2014-06-24 19:10:00,20.6,-0.1988,0.0000,1.76,26.720,26.842,21.175,72.700,16.1,0.0562,4.339
11301,2014-06-24 19:15:00,19.4,-0.1988,0.0000,2.35,26.646,26.720,20.793,74.400,16.1,0.0555,4.333
11302,2014-06-24 19:20:00,16.9,-0.1988,0.0000,2.35,26.573,26.598,20.984,73.900,16.2,0.0555,4.333
11303,2014-06-24 19:25:00,15.6,-0.1988,0.0000,2.94,26.500,26.500,20.793,74.500,16.1,0.0555,4.339
11304,2014-06-24 19:30:00,14.4,-0.1988,0.0000,2.94,26.426,26.378,20.603,75.300,16.1,0.0555,4.339
11305,2014-06-24 19:35:00,11.9,-0.1988,0.0000,3.53,26.353,26.256,20.388,77.000,16.2,0.0547,4.339
11306,2014-06-24 19:40:00,10.6,-0.1988,0.0000,4.12,26.280,26.158,20.341,77.400,16.3,0.0547,4.339
11307,2014-06-24 19:45:00,8.1,-0.1988,0.0000,4.71,26.231,26.036,20.174,78.300,16.3,0.0547,4.333
11308,2014-06-24 19:50:00,6.9,-0.1988,0.0000,7.06,26.182,25.939,19.984,79.500,16.4,0.0547,4.333
11309,2014-06-24 19:55:00,5.6,-0.1988,0.0000,7.65,26.109,25.841,20.007,79.700,16.4,0.0544,4.333
11310,2014-06-24 20:00:00,3.1,-0.1988,0.0000,10.59,26.036,25.720,19.984,79.200,16.3,0.0547,4.333
11311,2014-06-24 20:05:00,1.9,-0.1988,0.0000,12.94,25.987,25.623,19.865,79.600,16.3,0.0544,4.333
11312,2014-06-24 20:10:00,0.6,-0.1988,0.0000,15.29,25.914,25.525,19.770,80.000,16.2,0.0544,4.327
11313,2014-06-24 20:15:00,0.6,-0.1988,0.0000,15.88,25.866,25.428,19.674,80.200,16.2,0.0544,4.327
11314,2014-06-24 20:20:00,0.6,-0.1988,0.0000,20.59,25.793,25.355,19.555,80.900,16.2,0.0544,4.327
11315,2014-06-24 20:25:00,0.6,-0.1988,0.0000,24.71,25.744,25.258,19.532,81.200,16.2,0.0544,4.321
11316,2014-06-24 20:30:00,0.6,-0.1988,0.0000,32.35,25.695,25.162,19.460,81.500,16.2,0.0544,4.321
11317,2014-06-24 20:35:00,0.6,-0.1988,0.0000,42.94,25.647,25.065,19.460,81.400,16.2,0.0536,4.321
11318,2014-06-24 20:40:00,0.6,-0.1988,0.0000,54.12,25.574,24.992,19.318,81.800,16.2,0.0536,4.321
11319,2014-06-24 20:45:00,0.6,-0.1988,0.0000,60.59,25.525,24.919,19.222,82.200,16.1,0.0544,4.321
11320,2014-06-24 20:50:00,0.6,-0.1988,0.0000,64.12,25.477,24.847,19.199,82.800,16.2,0.0536,4.321
