"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
1374,2014-07-23 06:35:00,17.915,73.300,13.1,27.65,-0.2039,0.0000,24.557,23.761,0.0632,10.6,4.249
1375,2014-07-23 06:40:00,17.558,74.100,12.9,28.24,-0.2039,0.0000,24.532,23.761,0.0632,11.9,4.249
1376,2014-07-23 06:45:00,17.653,74.700,13.1,27.65,-0.2039,0.0000,24.508,23.737,0.0628,13.1,4.249
1377,2014-07-23 06:50:00,17.677,74.900,13.2,28.24,-0.2039,0.0000,24.484,23.713,0.0628,13.1,4.249
1378,2014-07-23 06:55:00,17.962,74.500,13.4,26.47,-0.2039,0.0000,24.460,23.713,0.0628,14.4,4.267
1379,2014-07-23 07:00:00,18.105,73.700,13.4,24.71,-0.2039,0.0000,24.436,23.689,0.0628,14.4,4.249
1380,2014-07-23 07:05:00,18.271,73.400,13.5,24.71,-0.2039,0.0000,24.412,23.689,0.0628,15.6,4.249
1381,2014-07-23 07:10:00,18.485,73.100,13.6,25.29,-0.2039,0.0000,24.412,23.665,0.0628,15.6,4.249
1382,2014-07-23 07:15:00,18.628,73.000,13.7,24.71,-0.2039,0.0000,24.388,23.665,0.0628,16.9,4.249
1383,2014-07-23 07:20:00,19.008,72.400,14.0,23.53,-0.2039,0.0000,24.363,23.665,0.0628,16.9,4.249
1384,2014-07-23 07:25:00,19.127,71.800,13.9,23.53,-0.2039,0.0000,24.363,23.641,0.0628,18.1,4.249
1385,2014-07-23 07:30:00,19.318,71.500,14.1,22.35,-0.2039,0.0000,24.363,23.641,0.0621,18.1,4.249
1386,2014-07-23 07:35:00,19.603,70.900,14.2,20.59,-0.2039,0.0000,24.339,23.665,0.0628,19.4,4.249
1387,2014-07-23 07:40:00,19.912,70.300,14.4,20.59,-0.2039,0.0000,24.339,23.665,0.0628,19.4,4.249
1388,2014-07-23 07:45:00,20.222,69.200,14.4,18.82,-0.2039,0.0000,24.339,23.665,0.0628,20.6,4.249
1389,2014-07-23 07:50:00,20.460,68.100,14.4,17.06,-0.2039,0.0000,24.315,23.689,0.0621,21.9,4.249
1390,2014-07-23 07:55:00,20.817,67.100,14.5,15.29,-0.2039,0.0000,24.315,23.689,0.0628,21.9,4.249
1391,2014-07-23 08:00:00,20.984,66.300,14.5,15.29,-0.2039,0.0000,24.315,23.713,0.0628,23.1,4.249
1392,2014-07-23 08:05:00,21.008,66.100,14.5,15.29,-0.2039,0.0000,24.315,23.737,0.0621,24.4,4.249
1393,2014-07-23 08:10:00,21.294,65.300,14.5,14.12,-0.2039,0.0000,24.339,23.761,0.0621,24.4,4.249
1394,2014-07-23 08:15:00,21.509,64.600,14.6,12.94,-0.2039,0.0000,24.339,23.785,0.0621,24.4,4.249
1395,2014-07-23 08:20:00,21.772,63.500,14.6,11.18,-0.2039,0.0000,24.363,23.809,0.0628,25.6,4.249
1396,2014-07-23 08:25:00,22.298,62.200,14.7,4.12,-0.2039,0.0000,24.363,23.833,0.0628,44.4,4.255
1397,2014-07-23 08:30:00,22.465,60.100,14.4,2.94,-0.2039,0.0000,24.363,23.857,0.0621,68.1,4.267
1398,2014-07-23 08:35:00,22.657,59.800,14.5,3.53,-0.2039,0.0000,24.388,23.881,0.0621,180.6,4.279
1399,2014-07-23 08:40:00,22.729,58.400,14.2,2.94,-0.2039,0.0000,24.388,23.905,0.0628,243.1,4.267
1400,2014-07-23 08:45:00,22.824,57.500,14.0,3.53,-0.2039,0.0000,24.412,23.930,0.0621,28.1,4.255
1401,2014-07-23 08:50:00,23.112,55.700,13.8,2.94,-0.2039,0.0000,24.412,23.954,0.0621,29.4,4.249
1402,2014-07-23 08:55:00,23.400,54.800,13.8,2.94,-0.2039,0.0000,24.436,23.978,0.0621,29.4,4.249
1403,2014-07-23 09:00:00,23.617,54.500,13.9,2.94,-0.2039,0.0000,24.460,24.002,0.0621,31.9,4.249
1404,2014-07-23 09:05:00,23.689,54.300,13.9,2.94,-0.2039,0.0000,24.460,24.026,0.0628,30.6,4.249
1405,2014-07-23 09:10:00,24.050,52.300,13.7,2.35,-0.2039,0.0000,24.484,24.050,0.0621,30.6,4.249
1406,2014-07-23 09:15:00,24.122,52.300,13.8,2.35,-0.2039,0.0000,24.484,24.074,0.0621,78.1,4.249
1407,2014-07-23 09:20:00,24.436,51.700,13.9,2.35,-0.2039,0.0000,24.508,24.098,0.0621,70.6,4.249
1408,2014-07-23 09:25:00,25.162,50.600,14.2,2.35,-0.2039,0.0000,24.508,24.122,0.0621,40.6,4.291
1409,2014-07-23 09:30:00,25.890,48.900,14.3,2.35,-0.2039,0.0000,24.532,24.146,0.0628,109.4,4.273
1410,2014-07-23 09:35:00,25.817,48.700,14.2,2.35,-0.2039,0.0000,24.557,24.171,0.0628,60.6,4.279
1411,2014-07-23 09:40:00,25.744,48.400,14.1,2.35,-0.2039,0.0000,24.557,24.219,0.0628,36.9,4.267
1412,2014-07-23 09:45:00,26.012,46.900,13.8,2.35,-0.2039,0.0000,24.581,24.243,0.0628,68.1,4.267
1413,2014-07-23 09:50:00,26.280,47.000,14.1,2.35,-0.2039,0.0000,24.605,24.267,0.0628,303.1,4.267
1414,2014-07-23 09:55:00,26.622,45.500,13.9,2.35,-0.2039,0.0000,24.605,24.315,0.0628,629.4,4.255
1415,2014-07-23 10:00:00,27.308,43.200,13.7,2.94,-0.2039,0.0000,24.629,24.339,0.0628,691.9,4.273
1416,2014-07-23 10:05:00,28.147,42.900,14.4,2.94,-0.2039,0.0000,24.653,24.388,0.0628,703.1,4.460
1417,2014-07-23 10:10:00,28.543,42.100,14.4,3.53,-0.2039,0.0000,24.677,24.436,0.0628,719.4,4.393
1418,2014-07-23 10:15:00,29.340,41.400,14.9,3.53,-0.2039,0.0000,24.702,24.484,0.0628,734.4,4.381
1419,2014-07-23 10:20:00,29.240,40.800,14.6,4.12,-0.2039,0.0000,24.750,24.557,0.0628,746.9,4.339
1420,2014-07-23 10:25:00,29.290,39.500,14.1,4.12,-0.2039,0.0000,24.774,24.677,0.0628,761.9,4.315
1421,2014-07-23 10:30:00,30.217,39.000,14.7,4.12,-0.2039,0.0000,24.823,24.847,0.0628,775.6,4.400
1422,2014-07-23 10:35:00,30.016,38.400,14.3,4.12,-0.2039,0.0000,24.871,25.113,0.0628,788.1,4.381
1423,2014-07-23 10:40:00,30.394,38.300,14.6,4.12,-0.2039,0.0000,24.919,25.453,0.0628,804.4,4.369
1424,2014-07-23 10:45:00,30.773,37.400,14.6,4.12,-0.2039,0.0000,24.992,25.793,0.0632,814.4,4.339
1425,2014-07-23 10:50:00,31.153,36.600,14.6,4.12,-0.2039,0.0000,25.089,26.182,0.0628,826.9,4.321
1426,2014-07-23 10:55:00,31.612,36.400,14.9,4.12,-0.2039,0.0000,25.210,26.695,0.0628,843.1,4.393
1427,2014-07-23 11:00:00,32.227,36.200,15.4,4.12,-0.2039,0.0000,25.380,27.308,0.0632,860.6,4.375
1428,2014-07-23 11:05:00,31.816,36.200,15.0,4.12,-0.2039,0.0000,25.598,27.924,0.0628,869.4,4.339
1429,2014-07-23 11:10:00,31.919,36.300,15.1,4.12,-0.2039,0.0000,25.866,28.543,0.0632,885.6,4.321
1430,2014-07-23 11:15:00,32.484,34.900,15.0,4.12,-0.2039,0.0000,26.182,29.165,0.0628,903.1,4.393
1431,2014-07-23 11:20:00,33.443,33.500,15.2,4.12,-0.2039,0.0000,26.549,29.765,0.0632,914.4,4.412
1432,2014-07-23 11:25:00,32.381,34.000,14.5,4.12,-0.2039,0.0000,26.940,30.369,0.0632,925.6,4.339
1433,2014-07-23 11:30:00,32.407,33.700,14.4,4.12,-0.2039,0.0000,27.333,30.950,0.0632,935.6,4.327
1434,2014-07-23 11:35:00,34.045,33.300,15.6,4.71,-0.2039,0.0000,27.776,31.484,0.0632,948.1,4.369
1435,2014-07-23 11:40:00,33.443,32.800,14.9,4.71,-0.2039,0.0000,28.196,32.021,0.0632,959.4,4.436
1436,2014-07-23 11:45:00,33.469,31.100,14.1,4.71,-0.2039,0.0000,28.617,32.536,0.0632,963.1,4.339
1437,2014-07-23 11:50:00,33.548,32.500,14.8,4.71,-0.2039,0.0000,29.040,33.027,0.0639,974.4,4.327
1438,2014-07-23 11:55:00,34.176,31.900,15.1,4.71,-0.2039,0.0000,29.439,33.495,0.0646,976.9,4.418
1439,2014-07-23 12:00:00,34.334,31.500,15.0,4.71,-0.2039,0.0000,29.840,33.940,0.0646,984.4,4.345
1440,2014-07-23 12:05:00,35.182,30.900,15.5,4.71,-0.2039,0.0000,30.243,34.360,0.0646,991.9,4.375
1441,2014-07-23 12:10:00,35.315,30.300,15.3,4.71,-0.2039,0.0000,30.621,34.783,0.0653,991.9,4.339
1442,2014-07-23 12:15:00,34.889,30.300,14.9,4.71,-0.2039,0.0000,30.976,35.155,0.0653,990.6,4.321
1443,2014-07-23 12:20:00,35.395,31.100,15.7,4.71,-0.2039,0.0000,31.331,35.529,0.0653,1003.1,4.339
1444,2014-07-23 12:25:00,36.254,29.700,15.8,4.71,-0.2039,0.0000,31.663,35.877,0.0664,1005.6,4.393
1445,2014-07-23 12:30:00,36.119,29.100,15.3,4.71,-0.2039,0.0000,31.996,36.227,0.0664,1010.6,4.351
1446,2014-07-23 12:35:00,36.173,30.200,16.0,4.71,-0.2039,0.0000,32.278,36.579,0.0664,1014.4,4.333
1447,2014-07-23 12:40:00,36.065,31.100,16.3,4.71,-0.2039,0.0000,32.587,36.933,0.0671,1011.9,4.321
1448,2014-07-23 12:45:00,35.716,32.100,16.5,4.71,-0.2039,0.0000,32.898,37.261,0.0678,1015.6,4.369
1449,2014-07-23 12:50:00,36.281,32.400,17.2,4.71,-0.2039,0.0000,33.183,37.590,0.0684,1019.4,4.442
1450,2014-07-23 12:55:00,35.823,31.500,16.3,4.71,-0.2039,0.0000,33.495,37.921,0.0684,1018.1,4.339
1451,2014-07-23 13:00:00,36.444,32.200,17.2,4.71,-0.2039,0.0000,33.783,38.226,0.0691,1024.4,4.321
1452,2014-07-23 13:05:00,36.579,31.800,17.1,4.71,-0.2039,0.0000,34.071,38.532,0.0691,1024.4,4.345
1453,2014-07-23 13:10:00,36.389,31.900,17.0,4.71,-0.2039,0.0000,34.334,38.840,0.0695,1024.4,4.363
1454,2014-07-23 13:15:00,36.715,31.600,17.1,4.71,-0.2039,0.0000,34.624,39.121,0.0702,1029.4,4.339
1455,2014-07-23 13:20:00,36.200,31.800,16.8,4.71,-0.2039,0.0000,34.889,39.403,0.0708,1026.9,4.321
1456,2014-07-23 13:25:00,35.743,32.200,16.6,4.71,-0.2039,0.0000,35.155,39.686,0.0702,1019.4,4.363
1457,2014-07-23 13:30:00,35.368,32.400,16.4,4.71,-0.2039,0.0000,35.395,39.914,0.0708,1023.1,4.375
1458,2014-07-23 13:35:00,34.995,32.400,16.0,4.12,-0.2039,0.0000,35.636,40.171,0.0715,1016.9,4.339
1459,2014-07-23 13:40:00,35.770,32.100,16.6,4.71,-0.2039,0.0000,35.877,40.372,0.0715,1018.1,4.321
1460,2014-07-23 13:45:00,35.743,31.400,16.2,4.71,-0.2039,0.0000,36.092,40.602,0.0725,1006.9,4.393
1461,2014-07-23 13:50:00,34.730,31.500,15.4,4.12,-0.2039,0.0000,36.308,40.804,0.0725,1003.1,4.363
1462,2014-07-23 13:55:00,34.942,30.400,15.0,4.12,-0.2039,0.0000,36.498,41.036,0.0732,1003.1,4.363
1463,2014-07-23 14:00:00,35.636,29.300,15.0,4.12,-0.2039,0.0000,36.715,41.210,0.0732,998.1,4.327
1464,2014-07-23 14:05:00,35.155,27.400,13.6,4.12,-0.2039,0.0000,36.878,41.385,0.0732,998.1,4.321
1465,2014-07-23 14:10:00,34.757,28.400,13.8,4.12,-0.2039,0.0000,37.069,41.531,0.0738,991.9,4.430
1466,2014-07-23 14:15:00,34.704,28.000,13.5,4.12,-0.2039,0.0000,37.233,41.678,0.0745,984.4,4.393
1467,2014-07-23 14:20:00,35.182,27.300,13.5,4.12,-0.2039,0.0000,37.398,41.825,0.0745,980.6,4.363
1468,2014-07-23 14:25:00,34.836,26.800,13.0,4.12,-0.2039,0.0000,37.535,41.942,0.0745,976.9,4.321
1469,2014-07-23 14:30:00,34.916,27.000,13.2,4.12,-0.2039,0.0000,37.673,42.060,0.0752,961.9,4.406
1470,2014-07-23 14:35:00,35.850,26.000,13.4,4.12,-0.2039,0.0000,37.811,42.179,0.0752,956.9,4.400
1471,2014-07-23 14:40:00,35.262,25.700,12.7,4.12,-0.2039,0.0000,37.949,42.297,0.0758,943.1,4.333
1472,2014-07-23 14:45:00,36.362,24.600,12.9,4.12,-0.2039,0.0000,38.087,42.386,0.0762,933.1,4.321
1473,2014-07-23 14:50:00,35.850,24.100,12.2,4.12,-0.2039,0.0000,38.198,42.475,0.0762,925.6,4.351
1474,2014-07-23 14:55:00,35.155,24.900,12.1,4.12,-0.2039,0.0000,38.337,42.564,0.0768,913.1,4.418
1475,2014-07-23 15:00:00,34.863,24.400,11.6,4.12,-0.2039,0.0000,38.449,42.594,0.0768,904.4,4.339
1476,2014-07-23 15:05:00,34.863,22.300,10.2,4.12,-0.2039,0.0000,38.532,42.594,0.0768,888.1,4.321
1477,2014-07-23 15:10:00,34.545,22.500,10.1,3.53,-0.2039,0.0000,38.644,42.564,0.0775,871.9,4.387
1478,2014-07-23 15:15:00,35.049,23.200,11.0,3.53,-0.2039,0.0000,38.700,42.475,0.0775,860.6,4.369
1479,2014-07-23 15:20:00,35.797,23.400,11.7,4.12,-0.2039,0.0000,38.784,42.327,0.0781,843.1,4.351
1480,2014-07-23 15:25:00,35.155,23.300,11.1,3.53,-0.2039,0.0000,38.812,42.119,0.0781,825.6,4.321
1481,2014-07-23 15:30:00,34.757,25.000,11.8,3.53,-0.2039,0.0000,38.840,41.942,0.0781,814.4,4.321
1482,2014-07-23 15:35:00,33.887,24.900,11.1,3.53,-0.2039,0.0000,38.840,41.795,0.0787,805.6,4.381
1483,2014-07-23 15:40:00,33.626,26.400,11.7,3.53,-0.2039,0.0000,38.812,41.736,0.0787,790.6,4.393
1484,2014-07-23 15:45:00,33.443,25.000,10.7,3.53,-0.2039,0.0000,38.756,41.678,0.0787,779.4,4.333
1485,2014-07-23 15:50:00,34.124,25.100,11.4,3.53,-0.2039,0.0000,38.728,41.678,0.0787,766.9,4.321
1486,2014-07-23 15:55:00,34.360,26.800,12.6,3.53,-0.2039,0.0000,38.672,41.736,0.0787,751.9,4.345
1487,2014-07-23 16:00:00,34.387,26.300,12.3,3.53,-0.2039,0.0000,38.616,41.795,0.0794,749.4,4.363
1488,2014-07-23 16:05:00,34.071,25.400,11.5,3.53,-0.2039,0.0000,38.616,41.883,0.0794,739.4,4.369
1489,2014-07-23 16:10:00,33.730,26.100,11.6,3.53,-0.2039,0.0000,38.588,41.972,0.0794,721.9,4.339
1490,2014-07-23 16:15:00,33.652,25.800,11.4,3.53,-0.2039,0.0000,38.616,42.031,0.0794,705.6,4.327
1491,2014-07-23 16:20:00,34.150,25.400,11.6,3.53,-0.2039,0.0000,38.616,42.090,0.0794,695.6,4.369
1492,2014-07-23 16:25:00,33.495,26.200,11.5,2.94,-0.2039,0.0000,38.644,42.149,0.0794,673.1,4.369
1493,2014-07-23 16:30:00,32.484,27.200,11.2,2.94,-0.2039,0.0000,38.672,42.179,0.0794,663.1,4.351
1494,2014-07-23 16:35:00,32.536,27.500,11.4,2.94,-0.2039,0.0000,38.700,42.179,0.0797,649.4,4.321
1495,2014-07-23 16:40:00,32.872,28.800,12.4,2.94,-0.2039,0.0000,38.700,42.149,0.0797,634.4,4.357
1496,2014-07-23 16:45:00,33.261,28.100,12.4,2.94,-0.2039,0.0000,38.728,42.119,0.0794,621.9,4.363
1497,2014-07-23 16:50:00,33.261,27.000,11.7,2.94,-0.2039,0.0000,38.728,42.090,0.0794,604.4,4.363
1498,2014-07-23 16:55:00,33.966,26.400,12.0,2.94,-0.2039,0.0000,38.728,42.060,0.0797,590.6,4.339
1499,2014-07-23 17:00:00,33.521,25.900,11.3,2.94,-0.2039,0.0000,38.728,42.001,0.0797,578.1,4.339
1500,2014-07-23 17:05:00,33.157,27.500,11.9,2.94,-0.2039,0.0000,38.728,41.972,0.0797,560.6,4.345
1501,2014-07-23 17:10:00,33.704,27.800,12.6,2.94,-0.2039,0.0000,38.700,41.913,0.0794,544.4,4.345
1502,2014-07-23 17:15:00,33.992,25.600,11.6,2.94,-0.2039,0.0000,38.700,41.825,0.0797,525.6,4.345
1503,2014-07-23 17:20:00,33.626,27.000,12.1,2.94,-0.2039,0.0000,38.672,41.766,0.0797,510.6,4.339
1504,2014-07-23 17:25:00,33.704,26.500,11.8,2.94,-0.2039,0.0000,38.644,41.678,0.0794,491.9,4.339
1505,2014-07-23 17:30:00,33.521,28.200,12.6,2.94,-0.2039,0.0000,38.616,41.590,0.0797,475.6,4.339
1506,2014-07-23 17:35:00,33.261,27.900,12.2,2.94,-0.2039,0.0000,38.588,41.502,0.0797,458.1,4.333
1507,2014-07-23 17:40:00,33.313,27.900,12.3,2.94,-0.2039,0.0000,38.532,41.385,0.0797,441.9,4.327
1508,2014-07-23 17:45:00,33.287,26.600,11.5,2.94,-0.2039,0.0000,38.504,41.298,0.0797,426.9,4.321
1509,2014-07-23 17:50:00,33.053,28.500,12.4,2.94,-0.2039,0.0000,38.449,41.152,0.0797,409.4,4.321
1510,2014-07-23 17:55:00,32.768,28.900,12.4,2.35,-0.2039,0.0000,38.393,40.978,0.0797,120.6,4.315
1511,2014-07-23 18:00:00,31.689,30.400,12.2,2.35,-0.2039,0.0000,38.282,40.660,0.0794,90.6,4.315
1512,2014-07-23 18:05:00,31.714,30.800,12.4,2.35,-0.2039,0.0000,38.170,40.314,0.0794,51.9,4.315
1513,2014-07-23 18:10:00,31.714,30.800,12.4,1.76,-0.2039,0.0000,38.004,39.914,0.0794,81.9,4.309
1514,2014-07-23 18:15:00,31.510,32.100,12.9,1.76,-0.2039,0.0000,37.811,39.516,0.0794,46.9,4.321
1515,2014-07-23 18:20:00,31.484,32.700,13.1,1.76,-0.2039,0.0000,37.618,39.149,0.0787,45.6,4.303
1516,2014-07-23 18:25:00,31.357,32.800,13.1,1.76,-0.2039,0.0000,37.398,38.756,0.0787,44.4,4.303
1517,2014-07-23 18:30:00,30.925,33.100,12.8,1.76,-0.2039,0.0000,37.151,38.393,0.0787,41.9,4.303
1518,2014-07-23 18:35:00,30.824,33.400,12.9,1.76,-0.2039,0.0000,36.933,38.060,0.0787,41.9,4.303
1519,2014-07-23 18:40:00,30.545,34.000,12.9,1.76,-0.2039,0.0000,36.715,37.700,0.0781,39.4,4.303
1520,2014-07-23 18:45:00,30.394,34.700,13.1,1.76,-0.2039,0.0000,36.471,37.398,0.0781,38.1,4.297
1521,2014-07-23 18:50:00,30.243,35.400,13.3,1.76,-0.2039,0.0000,36.254,37.096,0.0775,35.6,4.297
1522,2014-07-23 18:55:00,30.066,35.500,13.2,1.76,-0.2039,0.0000,36.039,36.796,0.0775,39.4,4.297
1523,2014-07-23 19:00:00,29.740,36.000,13.1,1.76,-0.2039,0.0000,35.850,36.525,0.0768,31.9,4.297
1524,2014-07-23 19:05:00,29.490,37.000,13.3,1.76,-0.2039,0.0000,35.636,36.254,0.0775,30.6,4.291
1525,2014-07-23 19:10:00,29.190,37.900,13.4,1.76,-0.2039,0.0000,35.448,36.012,0.0768,29.4,4.291
1526,2014-07-23 19:15:00,28.816,39.100,13.5,1.76,-0.2039,0.0000,35.235,35.770,0.0762,26.9,4.291
1527,2014-07-23 19:20:00,28.468,40.600,13.8,1.76,-0.2039,0.0000,35.049,35.529,0.0762,25.6,4.291
1528,2014-07-23 19:25:00,28.270,41.200,13.9,1.76,-0.2039,0.0000,34.863,35.315,0.0762,23.1,4.291
1529,2014-07-23 19:30:00,27.974,42.100,13.9,1.76,-0.2039,0.0000,34.704,35.102,0.0758,24.4,4.291
1530,2014-07-23 19:35:00,27.677,42.900,13.9,1.76,-0.2039,0.0000,34.519,34.889,0.0758,18.1,4.291
1531,2014-07-23 19:40:00,27.333,44.000,14.0,1.76,-0.2039,0.0000,34.360,34.677,0.0758,15.6,4.291
1532,2014-07-23 19:45:00,27.038,44.800,14.0,1.76,-0.2039,0.0000,34.176,34.492,0.0752,11.9,4.291
1533,2014-07-23 19:50:00,26.793,45.400,14.0,1.76,-0.2039,0.0000,34.019,34.308,0.0752,8.1,4.297
1534,2014-07-23 19:55:00,26.524,46.200,14.0,1.76,-0.2039,0.0000,33.861,34.097,0.0752,4.4,4.291
1535,2014-07-23 20:00:00,26.280,46.900,14.1,1.76,-0.2039,0.0000,33.704,33.914,0.0752,3.1,4.291
1536,2014-07-23 20:05:00,25.987,47.300,13.9,1.76,-0.2039,0.0000,33.574,33.730,0.0745,1.9,4.285
1537,2014-07-23 20:10:00,25.817,47.900,14.0,1.76,-0.2039,0.0000,33.417,33.548,0.0745,0.6,4.285
1538,2014-07-23 20:15:00,25.574,48.500,13.9,1.76,-0.2039,0.0000,33.261,33.365,0.0745,0.6,4.285
1539,2014-07-23 20:20:00,25.380,49.500,14.1,1.76,-0.2039,0.0000,33.105,33.183,0.0738,0.6,4.285
1540,2014-07-23 20:25:00,25.113,49.700,13.9,1.76,-0.2039,0.0000,32.975,33.001,0.0738,0.6,4.285
1541,2014-07-23 20:30:00,24.847,50.900,14.0,2.94,-0.2039,0.0000,32.820,32.820,0.0738,0.6,4.285
1542,2014-07-23 20:35:00,24.581,51.700,14.0,2.94,-0.2039,0.0000,32.691,32.665,0.0732,0.6,4.285
1543,2014-07-23 20:40:00,24.315,52.200,13.9,3.53,-0.2039,0.0000,32.562,32.484,0.0738,0.6,4.285
1544,2014-07-23 20:45:00,24.122,53.100,14.0,4.12,-0.2039,0.0000,32.407,32.330,0.0732,0.6,4.285
1545,2014-07-23 20:50:00,23.978,53.500,14.0,5.29,-0.2039,0.0000,32.278,32.175,0.0725,0.6,4.285
1546,2014-07-23 20:55:00,23.881,54.200,14.1,5.29,-0.2039,0.0000,32.150,32.021,0.0725,0.6,4.285
1547,2014-07-23 21:00:00,23.737,54.600,14.1,5.29,-0.2039,0.0000,31.996,31.868,0.0725,0.6,4.285
1548,2014-07-23 21:05:00,23.761,54.800,14.1,4.71,-0.2039,0.0000,31.893,31.740,0.0725,0.6,4.285
1549,2014-07-23 21:10:00,23.833,54.500,14.1,4.12,-0.2039,0.0000,31.765,31.586,0.0725,0.6,4.285
1550,2014-07-23 21:15:00,23.809,55.000,14.2,4.12,-0.2039,0.0000,31.637,31.433,0.0725,0.6,4.285
1551,2014-07-23 21:20:00,23.689,55.000,14.1,6.47,-0.2039,0.0000,31.510,31.331,0.0722,0.6,4.285
1552,2014-07-23 21:25:00,23.617,55.500,14.2,5.29,-0.2039,0.0000,31.408,31.179,0.0722,0.6,4.285
1553,2014-07-23 21:30:00,23.424,55.700,14.1,8.24,-0.2039,0.0000,31.281,31.052,0.0715,0.6,4.285
1554,2014-07-23 21:35:00,23.400,55.900,14.1,7.65,-0.2039,0.0000,31.179,30.925,0.0715,0.6,4.279
1555,2014-07-23 21:40:00,23.232,56.700,14.2,8.24,-0.2039,0.0000,31.052,30.798,0.0715,0.6,4.279
1556,2014-07-23 21:45:00,23.208,56.800,14.2,8.82,-0.2039,0.0000,30.950,30.672,0.0715,0.6,4.279
1557,2014-07-23 21:50:00,23.088,57.400,14.2,10.00,-0.2039,0.0000,30.849,30.571,0.0708,0.6,4.279
1558,2014-07-23 21:55:00,23.016,57.900,14.3,10.00,-0.2039,0.0000,30.748,30.444,0.0708,0.6,4.279
1559,2014-07-23 22:00:00,22.920,58.100,14.3,10.00,-0.2039,0.0000,30.646,30.318,0.0708,0.6,4.279
1560,2014-07-23 22:05:00,22.872,58.400,14.3,10.59,-0.2039,0.0000,30.545,30.217,0.0708,0.6,4.279
1561,2014-07-23 22:10:00,22.681,58.900,14.3,12.35,-0.2039,0.0000,30.444,30.117,0.0708,0.6,4.273
1562,2014-07-23 22:15:00,22.609,59.600,14.4,11.18,-0.2039,0.0000,30.343,29.991,0.0708,0.6,4.279
1563,2014-07-23 22:20:00,22.537,60.300,14.5,11.76,-0.2039,0.0000,30.243,29.890,0.0702,0.6,4.279
1564,2014-07-23 22:25:00,22.441,60.200,14.4,12.35,-0.2039,0.0000,30.167,29.790,0.0702,0.6,4.273
1565,2014-07-23 22:30:00,22.369,60.800,14.5,12.94,-0.2039,0.0000,30.066,29.690,0.0702,0.6,4.273
1566,2014-07-23 22:35:00,22.250,61.000,14.4,13.53,-0.2039,0.0000,29.966,29.590,0.0702,0.6,4.273
1567,2014-07-23 22:40:00,22.154,61.400,14.4,12.94,-0.2039,0.0000,29.890,29.515,0.0702,0.6,4.273
1568,2014-07-23 22:45:00,22.082,61.700,14.4,14.12,-0.2039,0.0000,29.815,29.414,0.0695,0.6,4.273
1569,2014-07-23 22:50:00,21.891,62.200,14.4,15.29,-0.2039,0.0000,29.715,29.315,0.0695,0.6,4.273
1570,2014-07-23 22:55:00,21.891,62.500,14.4,14.71,-0.2039,0.0000,29.640,29.240,0.0695,0.6,4.273
1571,2014-07-23 23:00:00,21.795,62.700,14.4,15.29,-0.2039,0.0000,29.565,29.140,0.0691,0.6,4.273
1572,2014-07-23 23:05:00,21.724,63.100,14.4,14.71,-0.2039,0.0000,29.490,29.065,0.0691,0.6,4.273
1573,2014-07-23 23:10:00,21.557,63.400,14.3,15.88,-0.2039,0.0000,29.389,28.965,0.0691,0.6,4.273
1574,2014-07-23 23:15:00,21.413,64.000,14.3,15.88,-0.2039,0.0000,29.315,28.891,0.0691,0.6,4.273
1575,2014-07-23 23:20:00,21.390,64.200,14.4,15.88,-0.2039,0.0000,29.240,28.791,0.0691,0.6,4.273
1576,2014-07-23 23:25:00,21.294,64.800,14.4,17.06,-0.2039,0.0000,29.165,28.717,0.0691,0.6,4.273
1577,2014-07-23 23:30:00,21.270,65.200,14.5,17.06,-0.2039,0.0000,29.090,28.617,0.0691,0.6,4.273
1578,2014-07-23 23:35:00,21.175,65.200,14.4,17.06,-0.2039,0.0000,29.015,28.543,0.0684,0.6,4.273
1579,2014-07-23 23:40:00,21.175,65.600,14.5,17.06,-0.2039,0.0000,28.941,28.444,0.0684,0.6,4.273
1580,2014-07-23 23:45:00,21.103,65.900,14.5,17.65,-0.2039,0.0000,28.866,28.369,0.0684,0.6,4.273
1581,2014-07-23 23:50:00,21.056,66.400,14.6,18.24,-0.2039,0.0000,28.791,28.270,0.0684,0.6,4.273
1582,2014-07-23 23:55:00,20.841,66.900,14.5,18.24,-0.2039,0.0000,28.717,28.196,0.0678,0.6,4.273
1583,2014-07-24 00:00:00,20.793,67.500,14.6,18.82,-0.2039,0.0000,28.642,28.122,0.0678,0.6,4.273
1584,2014-07-24 00:05:00,20.603,67.700,14.4,20.59,-0.2039,0.0000,28.568,28.048,0.0684,0.6,4.273
1585,2014-07-24 00:10:00,20.627,68.300,14.6,19.41,-0.2039,0.0000,28.518,27.998,0.0678,0.6,4.273
