"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
2942,2014-11-10 16:50:00,75.6,-0.1988,0.0000,0.59,21.223,21.223,20.913,62.000,13.4,0.2363,4.339
2943,2014-11-10 16:55:00,119.4,-0.1988,0.0000,0.59,21.199,21.175,20.222,62.900,12.9,0.2363,4.363
2944,2014-11-10 17:00:00,49.4,-0.1988,0.0000,0.00,21.175,21.127,20.365,63.200,13.2,0.2363,4.351
2945,2014-11-10 17:05:00,58.1,-0.1988,0.0000,0.00,21.175,21.079,20.412,63.100,13.2,0.2363,4.351
2946,2014-11-10 17:10:00,25.6,-0.1988,0.0000,0.59,21.127,21.056,19.817,63.900,12.8,0.2363,4.345
2947,2014-11-10 17:15:00,21.9,-0.1988,0.0000,0.00,21.127,21.008,19.770,65.200,13.1,0.2363,4.339
2948,2014-11-10 17:20:00,21.9,-0.1988,0.0000,0.00,21.103,20.960,19.627,65.600,13.0,0.2363,4.339
2949,2014-11-10 17:25:00,48.1,-0.1988,0.0000,0.00,21.079,20.913,19.627,65.700,13.0,0.2363,4.369
2950,2014-11-10 17:30:00,36.9,-0.1988,0.0000,0.00,21.079,20.841,19.532,66.200,13.1,0.2363,4.339
2951,2014-11-10 17:35:00,25.6,-0.1988,0.0000,0.00,21.032,20.793,19.080,67.300,12.9,0.2363,4.333
2952,2014-11-10 17:40:00,15.6,-0.1988,0.0000,0.00,21.032,20.746,18.913,68.200,12.9,0.2363,4.333
2953,2014-11-10 17:45:00,5.6,-0.1988,0.0000,0.00,20.984,20.674,18.461,70.200,13.0,0.2363,4.339
2954,2014-11-10 17:50:00,3.1,-0.1988,0.0000,0.59,20.984,20.603,18.271,70.700,12.9,0.2363,4.339
2955,2014-11-10 17:55:00,1.9,-0.1988,0.0000,0.00,20.936,20.555,18.152,71.500,12.9,0.2358,4.339
2956,2014-11-10 18:00:00,0.6,-0.1988,0.0000,0.59,20.913,20.484,18.057,72.000,13.0,0.2363,4.333
2957,2014-11-10 18:05:00,0.6,-0.1988,0.0000,0.00,20.889,20.412,17.915,72.600,12.9,0.2363,4.333
2958,2014-11-10 18:10:00,0.6,-0.1988,0.0000,0.59,20.865,20.341,17.843,73.300,13.0,0.2358,4.333
2959,2014-11-10 18:15:00,0.6,-0.1988,0.0000,0.59,20.817,20.269,17.724,73.500,12.9,0.2363,4.327
2960,2014-11-10 18:20:00,0.6,-0.1988,0.0000,0.59,20.793,20.222,17.653,74.000,13.0,0.2363,4.327
2961,2014-11-10 18:25:00,0.6,-0.1988,0.0000,0.59,20.746,20.150,17.605,73.900,12.9,0.2358,4.321
2962,2014-11-10 18:30:00,0.6,-0.1988,0.0000,0.59,20.722,20.103,17.534,74.500,13.0,0.2363,4.321
2963,2014-11-10 18:35:00,0.6,-0.1988,0.0000,0.59,20.698,20.031,17.510,74.800,13.0,0.2363,4.321
2964,2014-11-10 18:40:00,0.6,-0.1988,0.0000,0.59,20.650,19.984,17.415,74.800,12.9,0.2358,4.321
2965,2014-11-10 18:45:00,0.6,-0.1988,0.0000,0.59,20.627,19.936,17.391,75.100,13.0,0.2363,4.321
2966,2014-11-10 18:50:00,0.6,-0.1988,0.0000,0.59,20.603,19.888,17.320,75.100,12.9,0.2363,4.321
2967,2014-11-10 18:55:00,0.6,-0.1988,0.0000,0.59,20.555,19.841,17.249,75.100,12.8,0.2363,4.321
2968,2014-11-10 19:00:00,0.6,-0.1988,0.0000,0.59,20.555,19.793,17.201,75.400,12.8,0.2363,4.321
2969,2014-11-10 19:05:00,0.6,-0.1988,0.0000,0.59,20.507,19.770,17.130,75.700,12.8,0.2363,4.315
2970,2014-11-10 19:10:00,0.6,-0.1988,0.0000,0.59,20.484,19.722,17.082,75.900,12.8,0.2363,4.315
2971,2014-11-10 19:15:00,0.6,-0.1988,0.0000,0.59,20.460,19.698,17.034,76.000,12.8,0.2363,4.315
2972,2014-11-10 19:20:00,0.6,-0.2039,0.0000,0.59,20.436,19.651,17.034,76.200,12.8,0.2363,4.315
2973,2014-11-10 19:25:00,0.6,-0.1988,0.0000,1.18,20.412,19.627,17.011,76.400,12.8,0.2363,4.309
2974,2014-11-10 19:30:00,0.6,-0.1988,0.0000,1.18,20.365,19.579,16.987,76.200,12.8,0.2358,4.309
2975,2014-11-10 19:35:00,0.6,-0.1988,0.0000,1.18,20.365,19.555,16.963,76.500,12.8,0.2363,4.303
2976,2014-11-10 19:40:00,0.6,-0.1988,0.0000,1.18,20.317,19.532,16.963,76.600,12.8,0.2363,4.303
2977,2014-11-10 19:45:00,0.6,-0.1988,0.0000,1.18,20.317,19.484,16.987,76.700,12.9,0.2363,4.303
2978,2014-11-10 19:50:00,0.6,-0.1988,0.0000,1.18,20.269,19.460,16.820,76.700,12.7,0.2358,4.303
2979,2014-11-10 19:55:00,0.6,-0.1988,0.0000,1.18,20.269,19.436,16.677,77.200,12.7,0.2363,4.303
2980,2014-11-10 20:00:00,0.6,-0.1988,0.0000,1.18,20.246,19.413,16.558,77.400,12.6,0.2363,4.303
2981,2014-11-10 20:05:00,0.6,-0.1988,0.0000,1.76,20.222,19.365,16.439,77.800,12.6,0.2363,4.303
2982,2014-11-10 20:10:00,0.6,-0.2039,0.0000,1.76,20.198,19.341,16.368,78.000,12.5,0.2358,4.297
2983,2014-11-10 20:15:00,0.6,-0.1988,0.0000,1.76,20.174,19.318,16.272,78.400,12.5,0.2363,4.297
2984,2014-11-10 20:20:00,0.6,-0.2039,0.0000,1.76,20.150,19.270,16.296,78.800,12.6,0.2363,4.297
2985,2014-11-10 20:25:00,0.6,-0.2039,0.0000,1.76,20.126,19.246,16.320,79.300,12.7,0.2358,4.297
2986,2014-11-10 20:30:00,0.6,-0.1988,0.0000,1.76,20.126,19.222,16.368,79.100,12.8,0.2358,4.297
2987,2014-11-10 20:35:00,0.6,-0.1988,0.0000,2.35,20.079,19.199,16.272,79.200,12.7,0.2363,4.297
2988,2014-11-10 20:40:00,0.6,-0.1988,0.0000,2.35,20.079,19.175,16.225,79.600,12.7,0.2363,4.297
2989,2014-11-10 20:45:00,0.6,-0.2039,0.0000,2.35,20.055,19.127,16.201,79.900,12.7,0.2358,4.291
2990,2014-11-10 20:50:00,0.6,-0.1988,0.0000,2.35,20.031,19.103,16.129,80.100,12.7,0.2358,4.291
2991,2014-11-10 20:55:00,0.6,-0.1988,0.0000,2.35,20.007,19.080,16.058,80.100,12.6,0.2363,4.291
2992,2014-11-10 21:00:00,0.6,-0.1988,0.0000,2.35,19.984,19.056,16.058,80.500,12.7,0.2363,4.291
2993,2014-11-10 21:05:00,0.6,-0.1988,0.0000,2.35,19.984,19.032,16.177,80.700,12.9,0.2358,4.291
2994,2014-11-10 21:10:00,0.6,-0.1988,0.0000,2.35,19.960,19.008,16.320,80.700,13.0,0.2358,4.291
2995,2014-11-10 21:15:00,0.6,-0.1988,0.0000,1.76,19.936,19.008,16.439,80.500,13.1,0.2363,4.291
2996,2014-11-10 21:20:00,0.6,-0.1988,0.0000,1.76,19.912,19.008,16.558,80.300,13.2,0.2363,4.291
2997,2014-11-10 21:25:00,0.6,-0.1988,0.0000,1.76,19.888,19.008,16.701,80.300,13.3,0.2358,4.291
2998,2014-11-10 21:30:00,0.6,-0.1988,0.0000,1.76,19.888,19.008,16.749,80.000,13.3,0.2358,4.291
2999,2014-11-10 21:35:00,0.6,-0.1988,0.0000,1.76,19.888,19.008,16.773,79.900,13.3,0.2363,4.291
3000,2014-11-10 21:40:00,0.6,-0.1988,0.0000,1.76,19.865,19.032,16.820,79.900,13.3,0.2363,4.291
3001,2014-11-10 21:45:00,0.6,-0.2039,0.0000,1.76,19.865,19.032,16.892,79.800,13.4,0.2358,4.285
3002,2014-11-10 21:50:00,0.6,-0.2039,0.0000,1.76,19.841,19.032,16.939,79.800,13.4,0.2358,4.285
3003,2014-11-10 21:55:00,0.6,-0.1988,0.0000,1.76,19.841,19.056,16.963,79.700,13.4,0.2363,4.285
3004,2014-11-10 22:00:00,0.6,-0.2039,0.0000,1.76,19.841,19.056,17.034,79.500,13.5,0.2363,4.285
3005,2014-11-10 22:05:00,0.6,-0.1988,0.0000,1.76,19.841,19.056,17.082,79.600,13.5,0.2358,4.285
3006,2014-11-10 22:10:00,0.6,-0.1988,0.0000,1.76,19.841,19.056,17.082,79.600,13.5,0.2358,4.285
3007,2014-11-10 22:15:00,0.6,-0.1988,0.0000,1.76,19.841,19.056,17.130,79.500,13.6,0.2358,4.285
3008,2014-11-10 22:20:00,0.6,-0.1988,0.0000,1.76,19.817,19.080,17.201,79.300,13.6,0.2358,4.285
3009,2014-11-10 22:25:00,0.6,-0.1988,0.0000,1.76,19.817,19.080,17.153,79.300,13.6,0.2358,4.285
3010,2014-11-10 22:30:00,0.6,-0.2039,0.0000,1.76,19.817,19.080,17.177,79.300,13.6,0.2358,4.285
3011,2014-11-10 22:35:00,0.6,-0.1988,0.0000,1.76,19.817,19.103,17.225,79.300,13.6,0.2358,4.285
3012,2014-11-10 22:40:00,0.6,-0.1988,0.0000,1.76,19.817,19.103,17.225,79.100,13.6,0.2358,4.285
3013,2014-11-10 22:45:00,0.6,-0.1988,0.0000,1.76,19.817,19.080,17.177,79.200,13.6,0.2358,4.285
3014,2014-11-10 22:50:00,0.6,-0.1988,0.0000,1.76,19.793,19.080,17.106,79.300,13.5,0.2358,4.279
3015,2014-11-10 22:55:00,0.6,-0.1988,0.0000,1.76,19.793,19.080,17.058,79.500,13.5,0.2358,4.279
3016,2014-11-10 23:00:00,0.6,-0.2039,0.0000,2.35,19.793,19.056,17.011,79.600,13.5,0.2358,4.279
3017,2014-11-10 23:05:00,0.6,-0.1988,0.0000,2.35,19.793,19.032,16.868,79.700,13.4,0.2358,4.279
3018,2014-11-10 23:10:00,0.6,-0.2039,0.0000,2.35,19.793,19.032,16.820,80.000,13.4,0.2355,4.279
3019,2014-11-10 23:15:00,0.6,-0.1988,0.0000,2.35,19.793,19.008,16.844,80.300,13.4,0.2358,4.273
3020,2014-11-10 23:20:00,0.6,-0.1988,0.0000,2.35,19.770,19.008,16.796,80.300,13.4,0.2358,4.273
3021,2014-11-10 23:25:00,0.6,-0.1988,0.0000,2.35,19.770,18.985,16.773,80.500,13.4,0.2358,4.273
3022,2014-11-10 23:30:00,0.6,-0.2039,0.0000,2.35,19.746,18.985,16.701,80.500,13.3,0.2355,4.273
3023,2014-11-10 23:35:00,0.6,-0.1988,0.0000,2.94,19.746,18.961,16.630,80.900,13.4,0.2358,4.297
3024,2014-11-10 23:40:00,0.6,-0.1988,0.0000,2.35,19.746,18.961,16.606,81.100,13.4,0.2358,4.273
3025,2014-11-10 23:45:00,0.6,-0.1988,0.0000,2.35,19.746,18.961,16.606,81.300,13.4,0.2355,4.273
3026,2014-11-10 23:50:00,0.6,-0.1988,0.0000,2.35,19.722,18.961,16.630,81.300,13.4,0.2355,4.273
3027,2014-11-10 23:55:00,0.6,-0.1988,0.0000,2.35,19.722,18.937,16.630,81.400,13.4,0.2358,4.273
3028,2014-11-11 00:00:00,0.6,-0.1988,0.0000,2.35,19.722,18.937,16.606,81.300,13.4,0.2358,4.273
3029,2014-11-11 00:05:00,0.6,-0.1988,0.0000,2.35,19.698,18.937,16.677,81.500,13.5,0.2355,4.273
3030,2014-11-11 00:10:00,0.6,-0.1988,0.0000,2.35,19.698,18.937,16.749,81.500,13.6,0.2355,4.273
3031,2014-11-11 00:15:00,0.6,-0.1988,0.0000,2.94,19.698,18.937,16.749,81.200,13.5,0.2355,4.273
3032,2014-11-11 00:20:00,0.6,-0.2039,0.0000,2.35,19.698,18.937,16.654,81.100,13.4,0.2358,4.273
3033,2014-11-11 00:25:00,0.6,-0.1988,0.0000,2.35,19.698,18.937,16.677,81.300,13.5,0.2355,4.273
3034,2014-11-11 00:30:00,0.6,-0.1988,0.0000,2.35,19.674,18.913,16.725,81.300,13.5,0.2355,4.267
3035,2014-11-11 00:35:00,0.6,-0.1988,0.0000,2.35,19.674,18.913,16.725,81.300,13.5,0.2355,4.267
3036,2014-11-11 00:40:00,0.6,-0.1988,0.0000,2.35,19.674,18.913,16.749,81.200,13.5,0.2355,4.267
3037,2014-11-11 00:45:00,0.6,-0.1988,0.0000,2.35,19.674,18.913,16.773,81.200,13.6,0.2355,4.267
3038,2014-11-11 00:50:00,0.6,-0.1988,0.0000,2.35,19.651,18.913,16.820,81.100,13.6,0.2355,4.267
3039,2014-11-11 00:55:00,0.6,-0.1988,0.0000,2.35,19.651,18.913,16.844,81.000,13.6,0.2355,4.267
3040,2014-11-11 01:00:00,0.6,-0.2039,0.0000,2.35,19.651,18.913,16.915,80.800,13.6,0.2358,4.267
3041,2014-11-11 01:05:00,0.6,-0.1988,0.0000,2.35,19.651,18.913,16.963,80.600,13.6,0.2355,4.267
3042,2014-11-11 01:10:00,0.6,-0.1988,0.0000,2.35,19.651,18.913,16.987,80.400,13.6,0.2355,4.297
3043,2014-11-11 01:15:00,0.6,-0.1988,0.0000,2.35,19.651,18.913,17.011,80.400,13.6,0.2355,4.267
3044,2014-11-11 01:20:00,0.6,-0.2039,0.0000,2.35,19.651,18.913,17.034,80.200,13.6,0.2355,4.267
3045,2014-11-11 01:25:00,0.6,-0.1988,0.0000,2.35,19.651,18.937,17.082,80.100,13.6,0.2355,4.267
3046,2014-11-11 01:30:00,0.6,-0.1988,0.0000,1.76,19.627,18.937,17.130,79.800,13.6,0.2355,4.267
3047,2014-11-11 01:35:00,0.6,-0.1988,0.0000,1.76,19.627,18.937,17.153,79.700,13.6,0.2355,4.267
3048,2014-11-11 01:40:00,0.6,-0.1988,0.0000,1.76,19.627,18.937,17.177,79.400,13.6,0.2355,4.267
3049,2014-11-11 01:45:00,0.6,-0.1988,0.0000,1.76,19.627,18.937,17.177,79.000,13.5,0.2355,4.267
3050,2014-11-11 01:50:00,0.6,-0.1988,0.0000,1.76,19.627,18.937,17.201,78.800,13.5,0.2351,4.267
3051,2014-11-11 01:55:00,0.6,-0.1988,0.0000,1.76,19.627,18.937,17.249,78.600,13.5,0.2355,4.267
3052,2014-11-11 02:00:00,0.6,-0.1988,0.0000,1.76,19.627,18.937,17.320,78.400,13.5,0.2355,4.267
3053,2014-11-11 02:05:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.344,77.900,13.5,0.2355,4.267
3054,2014-11-11 02:10:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.320,77.600,13.4,0.2355,4.267
3055,2014-11-11 02:15:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.296,77.600,13.4,0.2355,4.267
3056,2014-11-11 02:20:00,0.6,-0.1988,0.0000,1.76,19.603,18.961,17.320,77.500,13.4,0.2355,4.267
3057,2014-11-11 02:25:00,0.6,-0.1988,0.0000,1.76,19.603,18.961,17.320,77.500,13.4,0.2351,4.267
3058,2014-11-11 02:30:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.320,77.500,13.4,0.2351,4.267
3059,2014-11-11 02:35:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.368,77.400,13.4,0.2355,4.267
3060,2014-11-11 02:40:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.368,77.300,13.4,0.2355,4.267
3061,2014-11-11 02:45:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.391,77.300,13.4,0.2351,4.267
3062,2014-11-11 02:50:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.391,77.000,13.3,0.2351,4.267
3063,2014-11-11 02:55:00,0.6,-0.2039,0.0000,1.76,19.603,18.937,17.415,76.900,13.3,0.2351,4.267
3064,2014-11-11 03:00:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.439,76.600,13.3,0.2351,4.267
3065,2014-11-11 03:05:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.415,76.500,13.3,0.2351,4.267
3066,2014-11-11 03:10:00,0.6,-0.1988,0.0000,1.76,19.603,18.937,17.439,76.500,13.3,0.2351,4.267
3067,2014-11-11 03:15:00,0.6,-0.2039,0.0000,1.76,19.603,18.937,17.463,76.400,13.3,0.2351,4.267
3068,2014-11-11 03:20:00,0.6,-0.1988,0.0000,1.76,19.603,18.913,17.486,76.200,13.3,0.2355,4.267
3069,2014-11-11 03:25:00,0.6,-0.1988,0.0000,1.76,19.603,18.913,17.510,76.100,13.3,0.2351,4.267
3070,2014-11-11 03:30:00,0.6,-0.1988,0.0000,1.76,19.603,18.913,17.510,75.800,13.2,0.2351,4.267
3071,2014-11-11 03:35:00,0.6,-0.2039,0.0000,1.76,19.579,18.913,17.534,75.600,13.2,0.2351,4.267
3072,2014-11-11 03:40:00,0.6,-0.1988,0.0000,1.76,19.579,18.913,17.534,75.500,13.2,0.2351,4.261
3073,2014-11-11 03:45:00,0.6,-0.1988,0.0000,1.76,19.579,18.913,17.558,75.300,13.2,0.2351,4.261
3074,2014-11-11 03:50:00,0.6,-0.1988,0.0000,1.18,19.579,18.889,17.582,75.100,13.1,0.2351,4.261
3075,2014-11-11 03:55:00,0.6,-0.1988,0.0000,1.18,19.579,18.889,17.582,74.800,13.1,0.2351,4.261
3076,2014-11-11 04:00:00,0.6,-0.1988,0.0000,1.18,19.579,18.889,17.582,74.500,13.0,0.2351,4.261
3077,2014-11-11 04:05:00,0.6,-0.1988,0.0000,1.18,19.579,18.889,17.582,74.400,13.0,0.2351,4.261
3078,2014-11-11 04:10:00,0.6,-0.1988,0.0000,1.18,19.555,18.889,17.558,74.400,13.0,0.2347,4.261
3079,2014-11-11 04:15:00,0.6,-0.2039,0.0000,1.76,19.555,18.889,17.534,74.400,12.9,0.2351,4.261
3080,2014-11-11 04:20:00,0.6,-0.1988,0.0000,1.18,19.555,18.889,17.510,74.400,12.9,0.2351,4.261
3081,2014-11-11 04:25:00,0.6,-0.1988,0.0000,1.18,19.555,18.889,17.534,74.200,12.9,0.2347,4.261
3082,2014-11-11 04:30:00,0.6,-0.2039,0.0000,1.18,19.555,18.866,17.558,73.900,12.9,0.2351,4.261
3083,2014-11-11 04:35:00,0.6,-0.2039,0.0000,1.18,19.555,18.866,17.558,73.500,12.8,0.2351,4.261
3084,2014-11-11 04:40:00,0.6,-0.1988,0.0000,1.18,19.555,18.866,17.558,73.300,12.7,0.2351,4.261
3085,2014-11-11 04:45:00,0.6,-0.1988,0.0000,1.18,19.555,18.866,17.510,73.300,12.7,0.2351,4.261
3086,2014-11-11 04:50:00,0.6,-0.1988,0.0000,1.18,19.555,18.866,17.510,73.200,12.7,0.2347,4.261
3087,2014-11-11 04:55:00,0.6,-0.1988,0.0000,1.18,19.532,18.866,17.510,73.200,12.7,0.2351,4.261
3088,2014-11-11 05:00:00,0.6,-0.1988,0.0000,1.18,19.532,18.866,17.534,72.900,12.6,0.2351,4.261
3089,2014-11-11 05:05:00,0.6,-0.1988,0.0000,1.18,19.532,18.866,17.582,72.600,12.6,0.2347,4.261
3090,2014-11-11 05:10:00,0.6,-0.2039,0.0000,1.18,19.532,18.866,17.582,72.000,12.5,0.2347,4.261
3091,2014-11-11 05:15:00,0.6,-0.1988,0.0000,1.18,19.532,18.842,17.605,71.900,12.5,0.2351,4.261
3092,2014-11-11 05:20:00,0.6,-0.1988,0.0000,1.18,19.532,18.842,17.582,71.700,12.4,0.2351,4.261
3093,2014-11-11 05:25:00,0.6,-0.1988,0.0000,1.18,19.508,18.842,17.582,71.600,12.4,0.2347,4.261
3094,2014-11-11 05:30:00,0.6,-0.1988,0.0000,1.18,19.508,18.842,17.605,71.300,12.4,0.2347,4.261
3095,2014-11-11 05:35:00,0.6,-0.1988,0.0000,1.18,19.508,18.842,17.582,71.100,12.3,0.2347,4.255
3096,2014-11-11 05:40:00,0.6,-0.1988,0.0000,1.18,19.508,18.842,17.558,71.000,12.3,0.2347,4.255
3097,2014-11-11 05:45:00,0.6,-0.1988,0.0000,1.18,19.508,18.842,17.510,70.900,12.2,0.2347,4.267
3098,2014-11-11 05:50:00,0.6,-0.1988,0.0000,1.18,19.508,18.842,17.510,71.000,12.2,0.2347,4.255
3099,2014-11-11 05:55:00,0.6,-0.1988,0.0000,1.18,19.508,18.842,17.510,70.600,12.1,0.2347,4.255
3100,2014-11-11 06:00:00,0.6,-0.1988,0.0000,1.18,19.508,18.842,17.558,70.300,12.1,0.2351,4.255
3101,2014-11-11 06:05:00,0.6,-0.2039,0.0000,1.18,19.508,18.842,17.534,70.000,12.0,0.2347,4.255
3102,2014-11-11 06:10:00,0.6,-0.2039,0.0000,1.18,19.508,18.818,17.534,70.100,12.0,0.2347,4.261
3103,2014-11-11 06:15:00,0.6,-0.1988,0.0000,1.18,19.484,18.818,17.558,70.300,12.1,0.2347,4.261
3104,2014-11-11 06:20:00,0.6,-0.1988,0.0000,1.18,19.508,18.794,17.558,70.500,12.1,0.2347,4.255
3105,2014-11-11 06:25:00,0.6,-0.1988,0.0000,1.18,19.484,18.794,17.582,70.800,12.2,0.2347,4.255
3106,2014-11-11 06:30:00,0.6,-0.1988,0.0000,1.18,19.484,18.794,17.558,70.900,12.2,0.2347,4.285
3107,2014-11-11 06:35:00,0.6,-0.1988,0.0000,1.18,19.484,18.794,17.534,71.100,12.3,0.2347,4.255
3108,2014-11-11 06:40:00,0.6,-0.1988,0.0000,1.18,19.460,18.771,17.534,71.200,12.3,0.2347,4.255
3109,2014-11-11 06:45:00,0.6,-0.1988,0.0000,1.18,19.460,18.771,17.534,71.400,12.3,0.2347,4.255
3110,2014-11-11 06:50:00,0.6,-0.1988,0.0000,1.18,19.460,18.771,17.558,71.300,12.3,0.2347,4.255
3111,2014-11-11 06:55:00,0.6,-0.1988,0.0000,1.18,19.460,18.747,17.558,71.400,12.3,0.2347,4.255
3112,2014-11-11 07:00:00,0.6,-0.1988,0.0000,1.18,19.460,18.747,17.582,71.500,12.4,0.2347,4.255
3113,2014-11-11 07:05:00,0.6,-0.1988,0.0000,1.18,19.460,18.747,17.605,71.600,12.4,0.2347,4.255
3114,2014-11-11 07:10:00,0.6,-0.1988,0.0000,1.18,19.436,18.747,17.605,71.600,12.4,0.2347,4.255
3115,2014-11-11 07:15:00,0.6,-0.1988,0.0000,1.18,19.436,18.723,17.629,71.300,12.4,0.2347,4.273
3116,2014-11-11 07:20:00,0.6,-0.1988,0.0000,1.18,19.436,18.723,17.629,71.300,12.4,0.2347,4.255
3117,2014-11-11 07:25:00,0.6,-0.1988,0.0000,1.18,19.413,18.723,17.629,71.200,12.4,0.2347,4.255
3118,2014-11-11 07:30:00,0.6,-0.1988,0.0000,1.18,19.413,18.723,17.629,71.200,12.4,0.2344,4.255
3119,2014-11-11 07:35:00,1.9,-0.1988,0.0000,0.59,19.413,18.723,17.677,71.000,12.4,0.2347,4.255
3120,2014-11-11 07:40:00,3.1,-0.1988,0.0000,0.59,19.413,18.699,17.701,70.900,12.4,0.2347,4.255
3121,2014-11-11 07:45:00,4.4,-0.1988,0.0000,1.18,19.413,18.699,17.701,70.900,12.4,0.2344,4.255
3122,2014-11-11 07:50:00,6.9,-0.1988,0.0000,1.18,19.413,18.699,17.724,70.500,12.3,0.2344,4.255
3123,2014-11-11 07:55:00,8.1,-0.1988,0.0000,1.18,19.413,18.699,17.748,70.500,12.3,0.2347,4.255
3124,2014-11-11 08:00:00,10.6,-0.1988,0.0000,0.59,19.413,18.699,17.772,70.300,12.3,0.2347,4.255
3125,2014-11-11 08:05:00,13.1,-0.1988,0.0000,1.18,19.413,18.699,17.796,70.200,12.3,0.2344,4.261
3126,2014-11-11 08:10:00,15.6,-0.1988,0.0000,1.18,19.389,18.699,17.843,70.200,12.4,0.2344,4.267
3127,2014-11-11 08:15:00,18.1,-0.1988,0.0000,1.18,19.389,18.699,17.891,69.900,12.3,0.2347,4.273
3128,2014-11-11 08:20:00,23.1,-0.1988,0.0000,0.59,19.389,18.699,17.938,69.700,12.3,0.2347,4.285
3129,2014-11-11 08:25:00,24.4,-0.1988,0.0000,1.18,19.389,18.723,17.986,69.400,12.3,0.2344,4.291
3130,2014-11-11 08:30:00,26.9,-0.1988,0.0000,0.59,19.389,18.723,18.033,69.000,12.3,0.2344,4.297
3131,2014-11-11 08:35:00,30.6,-0.1988,0.0000,0.59,19.389,18.723,18.081,69.100,12.3,0.2347,4.315
3132,2014-11-11 08:40:00,34.4,-0.2039,0.0000,0.59,19.389,18.747,18.129,69.300,12.4,0.2347,4.327
3133,2014-11-11 08:45:00,39.4,-0.1988,0.0000,1.18,19.389,18.747,18.224,69.400,12.5,0.2344,4.345
3134,2014-11-11 08:50:00,41.9,-0.1988,0.0000,0.59,19.389,18.747,18.271,69.400,12.6,0.2344,4.363
3135,2014-11-11 08:55:00,41.9,-0.1988,0.0000,0.59,19.389,18.771,18.271,68.900,12.5,0.2344,4.363
3136,2014-11-11 09:00:00,44.4,-0.1988,0.0000,0.59,19.389,18.794,18.366,68.700,12.5,0.2347,4.363
3137,2014-11-11 09:05:00,45.6,-0.1988,0.0000,0.59,19.389,18.794,18.366,68.500,12.5,0.2344,4.357
3138,2014-11-11 09:10:00,53.1,-0.1988,0.0000,0.59,19.389,18.818,18.438,68.600,12.6,0.2344,4.351
3139,2014-11-11 09:15:00,60.6,-0.1988,0.0000,0.59,19.413,18.842,18.557,68.600,12.7,0.2344,4.345
3140,2014-11-11 09:20:00,65.6,-0.2039,0.0000,1.18,19.413,18.842,18.675,68.600,12.8,0.2344,4.339
3141,2014-11-11 09:25:00,71.9,-0.1988,0.0000,1.18,19.413,18.866,18.747,68.300,12.8,0.2344,4.339
3142,2014-11-11 09:30:00,75.6,-0.1988,0.0000,1.18,19.413,18.889,18.723,68.100,12.7,0.2344,4.339
3143,2014-11-11 09:35:00,79.4,-0.1988,0.0000,1.18,19.413,18.913,18.794,68.100,12.8,0.2344,4.333
3144,2014-11-11 09:40:00,86.9,-0.1988,0.0000,0.59,19.413,18.937,18.913,67.900,12.9,0.2344,4.351
3145,2014-11-11 09:45:00,91.9,-0.1988,0.0000,1.18,19.436,18.985,19.008,67.400,12.9,0.2344,4.345
3146,2014-11-11 09:50:00,98.1,-0.1988,0.0000,0.59,19.436,19.008,19.127,67.100,12.9,0.2339,4.345
3147,2014-11-11 09:55:00,100.6,-0.1988,0.0000,1.18,19.460,19.032,19.151,66.900,12.9,0.2344,4.339
3148,2014-11-11 10:00:00,110.6,-0.1988,0.0000,0.59,19.460,19.080,19.318,66.700,13.0,0.2344,4.339
3149,2014-11-11 10:05:00,116.9,-0.1988,0.0000,0.59,19.484,19.103,19.508,66.100,13.0,0.2344,4.339
3150,2014-11-11 10:10:00,124.4,-0.1988,0.0000,1.18,19.484,19.127,19.389,66.300,13.0,0.2339,4.345
3151,2014-11-11 10:15:00,135.6,-0.1988,0.0000,1.18,19.508,19.175,19.532,65.500,12.9,0.2344,4.345
3152,2014-11-11 10:20:00,145.6,-0.1988,0.0000,0.59,19.508,19.222,19.555,65.400,12.9,0.2344,4.339
3153,2014-11-11 10:25:00,145.6,-0.1988,0.0000,1.18,19.532,19.246,19.579,65.000,12.8,0.2339,4.339
