"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
5341,2014-09-17 02:50:00,28.048,47.700,15.9,1.18,-0.2039,0.0000,29.265,29.090,0.0646,0.6,4.267
5342,2014-09-17 02:55:00,28.345,47.400,16.1,1.18,-0.2039,0.0000,29.240,29.065,0.0646,0.6,4.267
5343,2014-09-17 03:00:00,28.493,47.700,16.3,1.18,-0.2039,0.0000,29.215,29.040,0.0646,0.6,4.267
5344,2014-09-17 03:05:00,27.924,48.600,16.1,1.18,-0.2039,0.0000,29.190,29.015,0.0646,0.6,4.267
5345,2014-09-17 03:10:00,27.456,49.500,16.0,1.18,-0.2039,0.0000,29.165,28.990,0.0646,0.6,4.267
5346,2014-09-17 03:15:00,27.358,49.400,15.8,1.18,-0.2039,0.0000,29.140,28.965,0.0646,0.6,4.267
5347,2014-09-17 03:20:00,27.382,49.200,15.8,1.18,-0.2039,0.0000,29.115,28.916,0.0646,0.6,4.267
5348,2014-09-17 03:25:00,27.038,49.900,15.7,1.18,-0.2039,0.0000,29.115,28.891,0.0639,0.6,4.267
5349,2014-09-17 03:30:00,26.867,50.700,15.8,1.18,-0.2039,0.0000,29.065,28.866,0.0639,0.6,4.267
5350,2014-09-17 03:35:00,26.916,50.800,15.9,1.18,-0.2039,0.0000,29.040,28.816,0.0639,0.6,4.267
5351,2014-09-17 03:40:00,27.161,50.500,16.0,1.18,-0.2039,0.0000,29.015,28.791,0.0646,0.6,4.267
5352,2014-09-17 03:45:00,26.989,50.700,15.9,1.18,-0.2039,0.0000,28.990,28.766,0.0639,0.6,4.267
5353,2014-09-17 03:50:00,26.744,51.000,15.8,1.18,-0.2039,0.0000,28.965,28.717,0.0639,0.6,4.267
5354,2014-09-17 03:55:00,26.818,51.100,15.9,1.18,-0.2039,0.0000,28.941,28.692,0.0639,0.6,4.267
5355,2014-09-17 04:00:00,26.720,51.200,15.8,1.18,-0.2039,0.0000,28.916,28.642,0.0639,0.6,4.267
5356,2014-09-17 04:05:00,26.671,51.400,15.8,1.18,-0.2039,0.0000,28.866,28.617,0.0639,0.6,4.267
5357,2014-09-17 04:10:00,26.769,51.100,15.8,1.18,-0.2039,0.0000,28.841,28.593,0.0639,0.6,4.267
5358,2014-09-17 04:15:00,26.622,51.000,15.7,1.18,-0.2039,0.0000,28.816,28.568,0.0639,0.6,4.279
5359,2014-09-17 04:20:00,26.622,51.300,15.8,1.18,-0.2039,0.0000,28.791,28.518,0.0639,0.6,4.267
5360,2014-09-17 04:25:00,26.646,52.100,16.0,1.18,-0.2039,0.0000,28.766,28.493,0.0639,0.6,4.261
5361,2014-09-17 04:30:00,26.842,51.700,16.1,1.18,-0.2039,0.0000,28.742,28.468,0.0639,0.6,4.261
5362,2014-09-17 04:35:00,26.842,52.000,16.2,1.76,-0.2039,0.0000,28.717,28.444,0.0639,0.6,4.261
5363,2014-09-17 04:40:00,26.891,52.200,16.3,1.76,-0.2039,0.0000,28.692,28.419,0.0639,0.6,4.261
5364,2014-09-17 04:45:00,26.842,52.200,16.2,1.76,-0.2039,0.0000,28.667,28.369,0.0632,0.6,4.261
5365,2014-09-17 04:50:00,26.891,52.800,16.5,1.76,-0.2039,0.0000,28.642,28.345,0.0639,0.6,4.261
5366,2014-09-17 04:55:00,27.112,52.500,16.6,1.76,-0.2039,0.0000,28.617,28.320,0.0639,0.6,4.261
5367,2014-09-17 05:00:00,26.989,52.900,16.6,1.76,-0.2039,0.0000,28.593,28.295,0.0632,0.6,4.261
5368,2014-09-17 05:05:00,27.259,52.700,16.8,1.76,-0.2039,0.0000,28.568,28.295,0.0632,0.6,4.261
5369,2014-09-17 05:10:00,26.867,52.600,16.4,1.76,-0.2039,0.0000,28.543,28.270,0.0632,0.6,4.261
5370,2014-09-17 05:15:00,26.304,54.200,16.3,1.76,-0.2039,0.0000,28.518,28.245,0.0632,0.6,4.261
5371,2014-09-17 05:20:00,26.085,54.900,16.3,1.76,-0.2039,0.0000,28.518,28.245,0.0632,0.6,4.261
5372,2014-09-17 05:25:00,26.353,55.200,16.7,1.76,-0.2039,0.0000,28.493,28.221,0.0632,0.6,4.261
5373,2014-09-17 05:30:00,26.036,55.500,16.5,1.76,-0.2039,0.0000,28.468,28.196,0.0632,0.6,4.261
5374,2014-09-17 05:35:00,26.012,56.000,16.6,1.76,-0.2039,0.0000,28.444,28.171,0.0632,0.6,4.261
5375,2014-09-17 05:40:00,25.939,55.700,16.4,1.76,-0.2039,0.0000,28.419,28.147,0.0632,0.6,4.261
5376,2014-09-17 05:45:00,25.841,56.000,16.4,1.76,-0.2039,0.0000,28.419,28.122,0.0632,0.6,4.261
5377,2014-09-17 05:50:00,25.939,56.500,16.6,1.76,-0.2039,0.0000,28.394,28.122,0.0632,0.6,4.261
5378,2014-09-17 05:55:00,26.304,55.200,16.6,1.76,-0.2039,0.0000,28.369,28.097,0.0632,0.6,4.255
5379,2014-09-17 06:00:00,26.061,55.200,16.4,1.76,-0.2039,0.0000,28.345,28.072,0.0632,0.6,4.255
5380,2014-09-17 06:05:00,26.475,54.300,16.5,1.76,-0.2039,0.0000,28.320,28.048,0.0628,0.6,4.267
5381,2014-09-17 06:10:00,26.793,53.600,16.6,1.76,-0.2039,0.0000,28.320,28.023,0.0628,0.6,4.255
5382,2014-09-17 06:15:00,26.671,53.000,16.3,1.76,-0.2039,0.0000,28.295,27.998,0.0632,0.6,4.255
5383,2014-09-17 06:20:00,26.182,54.200,16.2,1.76,-0.2039,0.0000,28.270,27.974,0.0632,0.6,4.255
5384,2014-09-17 06:25:00,26.085,55.000,16.4,1.76,-0.2039,0.0000,28.245,27.949,0.0628,0.6,4.255
5385,2014-09-17 06:30:00,26.109,55.100,16.4,1.76,-0.2039,0.0000,28.221,27.924,0.0628,0.6,4.255
5386,2014-09-17 06:35:00,26.012,54.800,16.2,1.76,-0.2039,0.0000,28.196,27.899,0.0632,1.9,4.255
5387,2014-09-17 06:40:00,26.085,54.700,16.3,1.76,-0.2039,0.0000,28.171,27.875,0.0628,3.1,4.255
5388,2014-09-17 06:45:00,26.012,54.600,16.2,1.76,-0.2039,0.0000,28.171,27.850,0.0628,4.4,4.255
5389,2014-09-17 06:50:00,26.085,54.700,16.3,1.76,-0.2039,0.0000,28.147,27.825,0.0628,6.9,4.255
5390,2014-09-17 06:55:00,25.939,54.800,16.2,1.76,-0.2039,0.0000,28.122,27.825,0.0628,8.1,4.255
5391,2014-09-17 07:00:00,26.036,55.100,16.3,1.76,-0.2039,0.0000,28.122,27.801,0.0632,9.4,4.255
5392,2014-09-17 07:05:00,26.012,55.200,16.3,1.76,-0.2039,0.0000,28.072,27.776,0.0628,10.6,4.255
5393,2014-09-17 07:10:00,26.182,54.800,16.4,1.76,-0.2039,0.0000,28.072,27.751,0.0628,11.9,4.255
5394,2014-09-17 07:15:00,26.012,55.000,16.3,1.76,-0.2039,0.0000,28.048,27.751,0.0628,13.1,4.255
5395,2014-09-17 07:20:00,25.841,55.800,16.4,1.76,-0.2039,0.0000,28.023,27.727,0.0628,14.4,4.255
5396,2014-09-17 07:25:00,25.793,56.400,16.5,1.76,-0.2039,0.0000,28.023,27.727,0.0628,14.4,4.255
5397,2014-09-17 07:30:00,26.012,56.300,16.7,1.76,-0.2039,0.0000,27.998,27.727,0.0628,15.6,4.255
5398,2014-09-17 07:35:00,26.012,56.300,16.7,1.76,-0.2039,0.0000,27.974,27.702,0.0628,16.9,4.255
5399,2014-09-17 07:40:00,25.939,56.500,16.6,1.76,-0.2039,0.0000,27.974,27.702,0.0628,18.1,4.255
5400,2014-09-17 07:45:00,25.914,56.700,16.7,1.76,-0.2039,0.0000,27.949,27.702,0.0628,18.1,4.255
5401,2014-09-17 07:50:00,26.134,57.000,17.0,1.76,-0.2039,0.0000,27.949,27.677,0.0628,19.4,4.255
5402,2014-09-17 07:55:00,26.402,56.700,17.1,1.76,-0.2039,0.0000,27.949,27.677,0.0628,19.4,4.255
5403,2014-09-17 08:00:00,26.378,56.900,17.2,1.76,-0.2039,0.0000,27.924,27.677,0.0628,20.6,4.261
5404,2014-09-17 08:05:00,26.695,56.700,17.4,1.76,-0.2039,0.0000,27.924,27.677,0.0628,21.9,4.249
5405,2014-09-17 08:10:00,27.431,54.900,17.6,1.76,-0.2039,0.0000,27.924,27.677,0.0628,21.9,4.249
5406,2014-09-17 08:15:00,27.677,54.000,17.5,1.76,-0.2039,0.0000,27.924,27.677,0.0628,23.1,4.249
5407,2014-09-17 08:20:00,27.751,53.400,17.4,1.76,-0.2039,0.0000,27.924,27.702,0.0628,24.4,4.249
5408,2014-09-17 08:25:00,27.875,53.000,17.4,1.76,-0.2039,0.0000,27.899,27.727,0.0628,24.4,4.249
5409,2014-09-17 08:30:00,27.974,52.800,17.5,1.76,-0.2039,0.0000,27.924,27.727,0.0621,25.6,4.249
5410,2014-09-17 08:35:00,28.345,51.700,17.5,1.76,-0.2039,0.0000,27.899,27.751,0.0628,26.9,4.249
5411,2014-09-17 08:40:00,28.667,51.000,17.6,1.76,-0.2039,0.0000,27.924,27.751,0.0621,28.1,4.249
5412,2014-09-17 08:45:00,29.040,49.900,17.6,1.76,-0.2039,0.0000,27.924,27.776,0.0621,28.1,4.249
5413,2014-09-17 08:50:00,29.240,49.600,17.6,1.76,-0.2039,0.0000,27.924,27.801,0.0621,29.4,4.249
5414,2014-09-17 08:55:00,29.565,49.100,17.8,1.76,-0.2039,0.0000,27.924,27.825,0.0621,30.6,4.249
5415,2014-09-17 09:00:00,29.765,48.700,17.8,1.76,-0.2039,0.0000,27.949,27.850,0.0628,30.6,4.249
5416,2014-09-17 09:05:00,30.091,48.000,17.9,1.76,-0.2039,0.0000,27.949,27.875,0.0628,31.9,4.249
5417,2014-09-17 09:10:00,30.343,47.600,18.0,1.76,-0.2039,0.0000,27.974,27.924,0.0628,31.9,4.249
5418,2014-09-17 09:15:00,30.495,47.300,18.0,1.76,-0.2039,0.0000,27.998,27.949,0.0628,33.1,4.249
5419,2014-09-17 09:20:00,30.900,46.900,18.3,1.76,-0.2039,0.0000,27.998,27.974,0.0628,34.4,4.249
5420,2014-09-17 09:25:00,31.103,46.300,18.2,1.76,-0.2039,0.0000,28.023,28.023,0.0628,34.4,4.249
5421,2014-09-17 09:30:00,31.357,46.000,18.4,1.76,-0.2039,0.0000,28.048,28.048,0.0628,34.4,4.249
5422,2014-09-17 09:35:00,31.586,45.700,18.5,1.76,-0.2039,0.0000,28.048,28.097,0.0628,35.6,4.249
5423,2014-09-17 09:40:00,31.996,45.000,18.6,1.76,-0.2039,0.0000,28.072,28.122,0.0628,35.6,4.249
5424,2014-09-17 09:45:00,32.227,44.300,18.6,1.76,-0.2039,0.0000,28.122,28.171,0.0628,36.9,4.249
5425,2014-09-17 09:50:00,32.484,43.900,18.6,1.76,-0.2039,0.0000,28.122,28.221,0.0628,38.1,4.249
5426,2014-09-17 09:55:00,32.742,43.000,18.5,1.76,-0.2039,0.0000,28.147,28.270,0.0628,38.1,4.249
5427,2014-09-17 10:00:00,33.001,41.200,18.1,1.76,-0.2039,0.0000,28.171,28.295,0.0628,39.4,4.249
5428,2014-09-17 10:05:00,33.001,40.000,17.6,1.76,-0.2039,0.0000,28.221,28.345,0.0628,41.9,4.249
5429,2014-09-17 10:10:00,33.183,40.400,17.9,1.76,-0.2039,0.0000,28.245,28.394,0.0628,43.1,4.249
5430,2014-09-17 10:15:00,33.365,39.200,17.6,1.76,-0.2039,0.0000,28.270,28.419,0.0632,193.1,4.249
5431,2014-09-17 10:20:00,33.548,39.300,17.8,1.76,-0.2039,0.0000,28.295,28.468,0.0628,558.1,4.255
5432,2014-09-17 10:25:00,34.124,38.100,17.8,2.35,-0.2039,0.0000,28.320,28.493,0.0628,466.9,4.291
5433,2014-09-17 10:30:00,34.281,37.900,17.9,2.35,-0.2039,0.0000,28.345,28.543,0.0628,173.1,4.436
5434,2014-09-17 10:35:00,34.413,37.600,17.9,2.35,-0.2039,0.0000,28.369,28.593,0.0632,109.4,4.357
5435,2014-09-17 10:40:00,34.651,37.000,17.8,2.35,-0.2039,0.0000,28.419,28.642,0.0628,66.9,4.345
5436,2014-09-17 10:45:00,34.810,35.000,17.1,2.35,-0.2039,0.0000,28.444,28.667,0.0628,68.1,4.339
5437,2014-09-17 10:50:00,34.942,34.700,17.1,1.76,-0.2039,0.0000,28.468,28.717,0.0632,45.6,4.315
5438,2014-09-17 10:55:00,34.624,34.600,16.8,1.76,-0.2039,0.0000,28.518,28.766,0.0632,49.4,4.303
5439,2014-09-17 11:00:00,34.624,35.300,17.1,2.35,-0.2039,0.0000,28.543,28.816,0.0632,59.4,4.297
5440,2014-09-17 11:05:00,34.704,34.800,16.9,2.35,-0.2039,0.0000,28.568,28.866,0.0632,54.4,4.297
5441,2014-09-17 11:10:00,35.075,34.200,17.0,2.35,-0.2039,0.0000,28.593,28.916,0.0632,49.4,4.291
5442,2014-09-17 11:15:00,35.288,34.000,17.1,2.35,-0.2039,0.0000,28.642,28.990,0.0632,53.1,4.291
5443,2014-09-17 11:20:00,35.422,33.800,17.1,2.35,-0.2039,0.0000,28.667,29.090,0.0632,50.6,4.291
5444,2014-09-17 11:25:00,35.208,33.900,16.9,1.76,-0.2039,0.0000,28.717,29.165,0.0632,53.1,4.285
5445,2014-09-17 11:30:00,35.985,32.900,17.1,2.35,-0.2039,0.0000,28.766,29.240,0.0632,51.9,4.285
5446,2014-09-17 11:35:00,35.985,32.500,17.0,2.35,-0.2039,0.0000,28.816,29.290,0.0632,60.6,4.279
5447,2014-09-17 11:40:00,36.039,32.300,16.9,2.35,-0.2039,0.0000,28.841,29.340,0.0639,461.9,4.279
5448,2014-09-17 11:45:00,36.417,32.100,17.1,2.35,-0.2039,0.0000,28.891,29.389,0.0632,764.4,4.279
5449,2014-09-17 11:50:00,37.370,30.900,17.3,2.94,-0.2039,0.0000,28.941,29.439,0.0639,775.6,4.291
5450,2014-09-17 11:55:00,37.563,31.400,17.8,3.53,-0.2039,0.0000,28.990,29.490,0.0639,788.1,4.327
5451,2014-09-17 12:00:00,38.032,30.300,17.6,3.53,-0.2039,0.0000,29.015,29.540,0.0639,790.6,4.363
5452,2014-09-17 12:05:00,37.645,30.300,17.3,3.53,-0.2039,0.0000,29.065,29.615,0.0632,794.4,4.393
5453,2014-09-17 12:10:00,38.309,29.800,17.6,3.53,-0.2039,0.0000,29.115,29.890,0.0632,803.1,4.351
5454,2014-09-17 12:15:00,37.673,30.500,17.4,4.12,-0.2039,0.0000,29.240,30.369,0.0639,809.4,4.321
5455,2014-09-17 12:20:00,38.756,29.100,17.6,4.12,-0.2039,0.0000,29.414,30.976,0.0639,806.9,4.351
5456,2014-09-17 12:25:00,38.421,29.400,17.5,4.12,-0.2039,0.0000,29.665,31.586,0.0639,813.1,4.418
5457,2014-09-17 12:30:00,38.840,29.000,17.6,4.12,-0.2039,0.0000,29.941,32.227,0.0646,811.9,4.351
5458,2014-09-17 12:35:00,37.673,30.000,17.1,3.53,-0.2039,0.0000,30.293,32.846,0.0639,823.1,4.339
5459,2014-09-17 12:40:00,38.952,29.500,18.0,4.12,-0.2039,0.0000,30.621,33.443,0.0646,823.1,4.321
5460,2014-09-17 12:45:00,38.393,29.000,17.2,4.12,-0.2039,0.0000,31.001,33.966,0.0646,826.9,4.333
5461,2014-09-17 12:50:00,38.924,28.800,17.6,4.12,-0.2039,0.0000,31.357,34.492,0.0653,825.6,4.387
5462,2014-09-17 12:55:00,37.508,30.000,17.0,4.12,-0.2039,0.0000,31.714,34.995,0.0660,825.6,4.351
5463,2014-09-17 13:00:00,38.170,29.600,17.4,3.53,-0.2039,0.0000,32.047,35.448,0.0660,824.4,4.321
5464,2014-09-17 13:05:00,38.393,28.900,17.2,3.53,-0.2039,0.0000,32.407,35.850,0.0660,825.6,4.315
5465,2014-09-17 13:10:00,38.282,28.900,17.1,3.53,-0.2039,0.0000,32.742,36.254,0.0660,823.1,4.369
5466,2014-09-17 13:15:00,38.924,28.700,17.5,3.53,-0.2039,0.0000,33.053,36.633,0.0664,823.1,4.363
5467,2014-09-17 13:20:00,38.143,28.800,16.9,3.53,-0.2039,0.0000,33.365,36.987,0.0664,826.9,4.321
5468,2014-09-17 13:25:00,39.065,28.800,17.7,4.12,-0.2039,0.0000,33.652,37.315,0.0671,819.4,4.339
5469,2014-09-17 13:30:00,38.812,28.700,17.4,3.53,-0.2039,0.0000,33.940,37.645,0.0678,819.4,4.412
5470,2014-09-17 13:35:00,38.672,28.300,17.1,3.53,-0.2039,0.0000,34.229,37.976,0.0684,815.6,4.357
5471,2014-09-17 13:40:00,38.449,28.200,16.8,3.53,-0.2039,0.0000,34.492,38.254,0.0678,813.1,4.327
5472,2014-09-17 13:45:00,38.588,28.700,17.2,3.53,-0.2039,0.0000,34.757,38.532,0.0684,810.6,4.315
5473,2014-09-17 13:50:00,38.032,28.800,16.8,3.53,-0.2039,0.0000,35.022,38.812,0.0684,798.1,4.406
5474,2014-09-17 13:55:00,37.921,28.600,16.6,3.53,-0.2039,0.0000,35.262,39.065,0.0691,794.4,4.351
5475,2014-09-17 14:00:00,37.618,29.000,16.6,3.53,-0.2039,0.0000,35.475,39.290,0.0691,790.6,4.339
5476,2014-09-17 14:05:00,38.421,28.000,16.7,3.53,-0.2039,0.0000,35.689,39.488,0.0695,789.4,4.321
5477,2014-09-17 14:10:00,38.421,27.700,16.5,3.53,-0.2039,0.0000,35.904,39.686,0.0695,780.6,4.357
5478,2014-09-17 14:15:00,37.645,28.800,16.5,3.53,-0.2039,0.0000,36.092,39.857,0.0695,775.6,4.393
5479,2014-09-17 14:20:00,37.949,28.900,16.8,3.53,-0.2039,0.0000,36.281,40.028,0.0702,766.9,4.339
5480,2014-09-17 14:25:00,37.811,27.900,16.1,3.53,-0.2039,0.0000,36.444,40.200,0.0702,756.9,4.321
5481,2014-09-17 14:30:00,38.337,28.100,16.7,3.53,-0.2039,0.0000,36.633,40.343,0.0708,748.1,4.309
5482,2014-09-17 14:35:00,37.453,28.900,16.4,3.53,-0.2039,0.0000,36.796,40.487,0.0708,741.9,4.406
5483,2014-09-17 14:40:00,37.893,28.100,16.3,3.53,-0.2039,0.0000,36.933,40.631,0.0715,730.6,4.351
5484,2014-09-17 14:45:00,37.838,28.200,16.3,3.53,-0.2039,0.0000,37.096,40.746,0.0722,716.9,4.321
5485,2014-09-17 14:50:00,37.976,28.200,16.4,3.53,-0.2039,0.0000,37.233,40.833,0.0722,709.4,4.309
5486,2014-09-17 14:55:00,38.032,28.500,16.6,3.53,-0.2039,0.0000,37.370,40.891,0.0722,698.1,4.393
5487,2014-09-17 15:00:00,38.449,27.800,16.6,3.53,-0.2039,0.0000,37.480,40.920,0.0725,688.1,4.400
5488,2014-09-17 15:05:00,38.644,27.200,16.4,3.53,-0.2039,0.0000,37.618,40.949,0.0725,683.1,4.321
5489,2014-09-17 15:10:00,37.673,27.700,15.9,3.53,-0.2039,0.0000,37.700,40.920,0.0725,670.6,4.315
5490,2014-09-17 15:15:00,36.769,27.800,15.2,3.53,-0.2039,0.0000,37.811,40.862,0.0732,660.6,4.363
5491,2014-09-17 15:20:00,37.233,28.200,15.8,3.53,-0.2039,0.0000,37.866,40.746,0.0732,649.4,4.393
5492,2014-09-17 15:25:00,37.425,27.000,15.3,2.94,-0.2039,0.0000,37.921,40.631,0.0732,636.9,4.351
5493,2014-09-17 15:30:00,37.015,26.600,14.7,2.94,-0.2039,0.0000,37.949,40.516,0.0738,625.6,4.321
5494,2014-09-17 15:35:00,38.421,25.900,15.5,3.53,-0.2039,0.0000,37.976,40.458,0.0738,614.4,4.315
5495,2014-09-17 15:40:00,37.015,26.700,14.8,3.53,-0.2039,0.0000,37.976,40.429,0.0745,598.1,4.381
5496,2014-09-17 15:45:00,37.398,26.200,14.8,2.94,-0.2039,0.0000,37.949,40.458,0.0738,585.6,4.387
5497,2014-09-17 15:50:00,37.535,25.800,14.7,2.94,-0.2039,0.0000,37.949,40.516,0.0745,571.9,4.333
5498,2014-09-17 15:55:00,37.042,24.700,13.6,2.94,-0.2039,0.0000,37.921,40.573,0.0745,558.1,4.321
5499,2014-09-17 16:00:00,36.824,25.700,14.0,2.94,-0.2039,0.0000,37.921,40.660,0.0745,544.4,4.345
5500,2014-09-17 16:05:00,37.453,24.900,14.0,2.94,-0.2039,0.0000,37.921,40.688,0.0745,530.6,4.369
5501,2014-09-17 16:10:00,36.417,24.700,13.1,2.94,-0.2039,0.0000,37.921,40.746,0.0752,513.1,4.369
5502,2014-09-17 16:15:00,36.173,24.600,12.8,2.94,-0.2039,0.0000,37.949,40.775,0.0745,499.4,4.327
5503,2014-09-17 16:20:00,36.173,24.900,13.0,2.94,-0.2039,0.0000,37.949,40.775,0.0752,484.4,4.315
5504,2014-09-17 16:25:00,35.395,25.500,12.7,2.94,-0.2039,0.0000,37.949,40.775,0.0745,468.1,4.351
5505,2014-09-17 16:30:00,35.529,25.500,12.8,2.35,-0.2039,0.0000,37.949,40.746,0.0752,453.1,4.357
5506,2014-09-17 16:35:00,35.823,25.500,13.0,2.35,-0.2039,0.0000,37.949,40.688,0.0752,439.4,4.357
5507,2014-09-17 16:40:00,35.582,25.700,13.0,2.35,-0.2039,0.0000,37.949,40.631,0.0752,421.9,4.351
5508,2014-09-17 16:45:00,35.689,25.900,13.2,2.35,-0.2039,0.0000,37.921,40.544,0.0752,404.4,4.339
5509,2014-09-17 16:50:00,35.102,26.700,13.1,2.35,-0.2039,0.0000,37.921,40.400,0.0752,390.6,4.339
5510,2014-09-17 16:55:00,34.677,27.400,13.2,2.35,-0.2039,0.0000,37.866,40.200,0.0752,374.4,4.339
5511,2014-09-17 17:00:00,35.315,26.600,13.3,2.35,-0.2039,0.0000,37.783,39.971,0.0752,360.6,4.339
5512,2014-09-17 17:05:00,35.582,26.000,13.1,2.35,-0.2039,0.0000,37.700,39.743,0.0752,343.1,4.333
5513,2014-09-17 17:10:00,35.288,26.000,12.9,2.35,-0.2039,0.0000,37.618,39.516,0.0752,328.1,4.321
5514,2014-09-17 17:15:00,34.889,26.500,12.8,2.35,-0.2039,0.0000,37.508,39.290,0.0752,313.1,4.321
5515,2014-09-17 17:20:00,34.916,26.800,13.0,2.35,-0.2039,0.0000,37.398,39.065,0.0752,294.4,4.321
5516,2014-09-17 17:25:00,35.128,25.500,12.5,2.35,-0.2039,0.0000,37.261,38.840,0.0752,278.1,4.315
5517,2014-09-17 17:30:00,34.704,26.100,12.5,2.35,-0.2039,0.0000,37.151,38.588,0.0745,261.9,4.309
5518,2014-09-17 17:35:00,34.942,25.800,12.5,2.35,-0.2039,0.0000,37.015,38.365,0.0752,245.6,4.303
5519,2014-09-17 17:40:00,34.624,26.300,12.5,2.35,-0.2039,0.0000,36.878,38.143,0.0745,229.4,4.303
5520,2014-09-17 17:45:00,34.545,26.500,12.6,2.35,-0.2039,0.0000,36.742,37.949,0.0745,211.9,4.303
5521,2014-09-17 17:50:00,34.413,27.000,12.7,1.76,-0.2039,0.0000,36.606,37.728,0.0745,194.4,4.297
5522,2014-09-17 17:55:00,34.019,26.900,12.3,1.76,-0.2039,0.0000,36.471,37.508,0.0738,49.4,4.297
5523,2014-09-17 18:00:00,33.600,27.000,12.0,1.76,-0.2039,0.0000,36.335,37.288,0.0745,45.6,4.297
5524,2014-09-17 18:05:00,33.287,27.100,11.8,1.76,-0.2039,0.0000,36.200,37.069,0.0738,40.6,4.297
5525,2014-09-17 18:10:00,33.105,27.400,11.8,1.76,-0.2039,0.0000,36.065,36.851,0.0738,54.4,4.291
5526,2014-09-17 18:15:00,32.742,27.900,11.8,1.18,-0.2039,0.0000,35.904,36.606,0.0738,36.9,4.291
5527,2014-09-17 18:20:00,32.175,28.900,11.9,1.18,-0.2039,0.0000,35.770,36.389,0.0738,35.6,4.291
5528,2014-09-17 18:25:00,31.970,29.400,11.9,1.18,-0.2039,0.0000,35.609,36.173,0.0738,30.6,4.291
5529,2014-09-17 18:30:00,31.714,29.800,11.9,1.18,-0.2039,0.0000,35.448,35.958,0.0738,25.6,4.291
5530,2014-09-17 18:35:00,31.306,30.200,11.8,1.18,-0.2039,0.0000,35.315,35.770,0.0732,21.9,4.291
5531,2014-09-17 18:40:00,31.103,30.800,11.9,1.18,-0.2039,0.0000,35.155,35.555,0.0732,16.9,4.291
5532,2014-09-17 18:45:00,30.950,31.300,12.0,1.18,-0.2039,0.0000,35.022,35.368,0.0725,13.1,4.291
5533,2014-09-17 18:50:00,30.646,32.000,12.1,1.18,-0.2039,0.0000,34.863,35.155,0.0725,6.9,4.285
5534,2014-09-17 18:55:00,30.369,32.500,12.1,1.18,-0.2039,0.0000,34.730,34.969,0.0725,3.1,4.285
5535,2014-09-17 19:00:00,30.217,33.000,12.2,1.18,-0.2039,0.0000,34.572,34.783,0.0725,1.9,4.285
5536,2014-09-17 19:05:00,30.066,33.500,12.3,1.18,-0.2039,0.0000,34.440,34.598,0.0725,0.6,4.285
5537,2014-09-17 19:10:00,29.991,33.700,12.3,1.18,-0.2039,0.0000,34.308,34.440,0.0722,0.6,4.285
5538,2014-09-17 19:15:00,29.941,34.100,12.4,1.18,-0.2039,0.0000,34.176,34.255,0.0722,0.6,4.285
5539,2014-09-17 19:20:00,29.790,34.400,12.4,1.18,-0.2039,0.0000,34.019,34.071,0.0722,0.6,4.285
5540,2014-09-17 19:25:00,30.142,32.800,12.0,1.18,-0.2039,0.0000,33.887,33.914,0.0715,0.6,4.285
5541,2014-09-17 19:30:00,30.167,32.600,11.9,1.18,-0.2039,0.0000,33.757,33.757,0.0722,0.6,4.285
5542,2014-09-17 19:35:00,30.066,32.700,11.9,1.18,-0.2039,0.0000,33.626,33.600,0.0715,0.6,4.285
5543,2014-09-17 19:40:00,30.041,32.500,11.8,1.18,-0.2039,0.0000,33.521,33.469,0.0715,0.6,4.285
5544,2014-09-17 19:45:00,29.966,32.700,11.8,1.18,-0.2039,0.0000,33.391,33.339,0.0715,0.6,4.279
5545,2014-09-17 19:50:00,29.865,32.900,11.8,1.18,-0.2039,0.0000,33.287,33.209,0.0715,0.6,4.285
5546,2014-09-17 19:55:00,29.865,32.900,11.8,1.18,-0.2039,0.0000,33.157,33.079,0.0708,0.6,4.279
5547,2014-09-17 20:00:00,29.815,32.900,11.8,1.18,-0.2039,0.0000,33.053,32.949,0.0708,0.6,4.279
5548,2014-09-17 20:05:00,29.640,33.000,11.7,1.18,-0.2039,0.0000,32.949,32.846,0.0708,0.6,4.279
5549,2014-09-17 20:10:00,29.640,33.000,11.7,1.18,-0.2039,0.0000,32.846,32.717,0.0708,0.6,4.279
5550,2014-09-17 20:15:00,29.515,33.300,11.7,1.18,-0.2039,0.0000,32.768,32.613,0.0702,0.6,4.279
5551,2014-09-17 20:20:00,29.290,34.200,11.9,1.18,-0.2039,0.0000,32.665,32.510,0.0702,0.6,4.279
5552,2014-09-17 20:25:00,29.140,34.700,12.0,1.18,-0.2039,0.0000,32.562,32.407,0.0702,0.6,4.279
