Date Time	Wetness (%)  #10314898	Temp (°F)  #10359315	RH (%)  #10359315	Voltage (V)  #10363599	Current (mA)  #10363599	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374510	Solar Radiation (W/m²)  #10375647	Batt (V) c:5
06/18/15 09:45:00.0	4.71	88.030	42.200	-0.1988	0.0000	74.813	77.117	-0.0103	923.1	4.345
06/18/15 09:50:00.0	4.12	87.985	43.100	-0.1988	0.0000	74.943	77.553	-0.0103	930.6	4.351
06/18/15 09:55:00.0	3.53	88.947	41.500	-0.1988	0.0000	75.160	77.945	-0.0097	956.9	4.363
06/18/15 10:00:00.0	4.12	89.362	40.500	-0.1988	0.0000	75.333	78.382	-0.0097	969.4	4.351
06/18/15 10:05:00.0	3.53	88.579	40.800	-0.1988	0.0000	75.594	78.910	-0.0097	985.6	4.339
06/18/15 10:10:00.0	4.12	89.132	40.500	-0.1988	0.0000	75.853	79.612	-0.0097	1,000.6	4.339
06/18/15 10:15:00.0	4.71	89.177	39.800	-0.1988	0.0000	76.114	80.449	-0.0097	1,014.4	4.351
06/18/15 10:20:00.0	4.71	90.147	39.800	-0.1988	0.0000	76.419	81.421	-0.0086	430.6	4.357
06/18/15 10:25:00.0	5.29	92.057	38.000	-0.1988	0.0000	76.811	82.486	-0.0086	1,026.9	4.363
06/18/15 10:30:00.0	4.71	91.263	39.100	-0.1988	0.0000	77.203	83.601	-0.0086	1,029.4	4.345
06/18/15 10:35:00.0	5.29	91.170	39.000	-0.1988	0.0000	77.596	84.677	-0.0080	1,050.6	4.339
06/18/15 10:40:00.0	5.29	91.870	37.500	-0.1988	0.0000	78.076	85.622	-0.0080	1,059.4	4.339
06/18/15 10:45:00.0	5.29	90.657	38.000	-0.1988	0.0000	78.559	86.617	-0.0080	930.6	4.387
06/18/15 10:50:00.0	5.29	91.495	36.200	-0.1988	0.0000	79.041	87.483	-0.0080	1,075.6	4.357
06/18/15 10:55:00.0	5.29	91.355	37.600	-0.1988	0.0000	79.524	88.259	-0.0080	1,081.9	4.345
06/18/15 11:00:00.0	5.29	91.495	35.600	-0.1988	0.0000	79.963	88.902	-0.0069	1,090.6	4.339
06/18/15 11:05:00.0	5.29	92.104	36.300	-0.1988	0.0000	80.404	89.407	-0.0063	1,101.9	4.357
06/18/15 11:10:00.0	5.29	91.823	36.000	-0.1988	0.0000	80.845	89.870	-0.0063	1,104.4	4.393
06/18/15 11:15:00.0	5.29	92.433	35.600	-0.1988	0.0000	81.244	90.239	-0.0063	1,110.6	4.363
06/18/15 11:20:00.0	5.29	93.234	34.200	-0.1988	0.0000	81.597	90.471	-0.0063	1,106.9	4.351
06/18/15 11:25:00.0	5.29	93.092	35.300	-0.1988	0.0000	81.909	90.797	-0.0063	818.1	4.345
06/18/15 11:30:00.0	5.29	92.291	35.600	-0.1988	0.0000	82.218	91.170	-0.0063	1,129.4	4.339
06/18/15 11:35:00.0	5.29	91.776	36.200	-0.1988	0.0000	82.486	91.355	-0.0063	1,120.6	4.406
06/18/15 11:40:00.0	5.29	91.636	35.800	-0.1988	0.0000	82.753	91.402	-0.0052	1,123.1	4.387
06/18/15 11:45:00.0	5.88	92.620	35.400	-0.1988	0.0000	82.931	91.216	-0.0063	1,129.4	4.351
06/18/15 11:50:00.0	5.29	92.809	34.600	-0.1988	0.0000	83.064	90.844	-0.0063	1,129.4	4.339
06/18/15 11:55:00.0	5.29	92.480	33.600	-0.1988	0.0000	83.154	90.471	-0.0063	1,135.6	4.339
06/18/15 12:00:00.0	5.88	93.659	30.800	-0.1988	0.0000	83.199	90.100	-0.0063	1,128.1	4.363
06/18/15 12:05:00.0	5.88	94.514	28.600	-0.1988	0.0000	83.199	89.731	-0.0063	1,120.6	4.369
06/18/15 12:10:00.0	5.88	93.897	29.500	-0.1988	0.0000	83.154	89.407	-0.0063	1,119.4	4.351
06/18/15 12:15:00.0	5.29	93.706	28.200	-0.1988	0.0000	83.109	89.040	-0.0063	1,113.1	4.345
06/18/15 12:20:00.0	5.29	93.897	29.000	-0.1988	0.0000	83.021	88.671	-0.0052	1,115.6	4.339
06/18/15 12:25:00.0	5.29	94.230	27.700	-0.1988	0.0000	82.931	88.396	-0.0063	1,115.6	4.442
06/18/15 12:30:00.0	5.29	94.563	27.200	-0.1988	0.0000	82.886	88.122	-0.0063	1,058.1	4.393
06/18/15 12:35:00.0	5.29	94.705	25.500	-0.1988	0.0000	82.798	87.894	-0.0063	1,109.4	4.363
06/18/15 12:40:00.0	5.29	95.040	24.200	-0.1988	0.0000	82.708	87.710	-0.0063	1,108.1	4.351
06/18/15 12:45:00.0	5.29	95.472	25.500	-0.1988	0.0000	82.665	87.573	-0.0063	1,094.4	4.345
06/18/15 12:50:00.0	4.12	96.240	23.900	-0.1988	0.0000	82.620	87.528	-0.0063	1,085.6	4.339
06/18/15 12:55:00.0	4.71	95.662	22.400	-0.1988	0.0000	82.620	87.573	-0.0063	1,095.6	4.339
06/18/15 13:00:00.0	4.12	94.609	23.500	-0.1988	0.0000	82.620	87.573	-0.0063	1,083.1	4.351
06/18/15 13:05:00.0	3.53	94.134	23.500	-0.1988	0.0000	82.620	87.573	-0.0063	1,081.9	4.351
06/18/15 13:10:00.0	2.94	94.563	20.700	-0.1988	0.0000	82.620	87.528	-0.0063	929.4	4.351
06/18/15 13:15:00.0	2.94	94.372	20.500	-0.1988	0.0000	82.620	87.391	-0.0063	1,034.4	4.339
06/18/15 13:20:00.0	2.94	94.372	19.700	-0.1988	0.0000	82.575	87.210	-0.0063	100.6	4.345
06/18/15 13:25:00.0	2.94	95.135	21.400	-0.1988	0.0000	82.530	87.028	-0.0063	269.4	4.351
06/18/15 13:30:00.0	2.94	95.855	21.700	-0.1988	0.0000	82.486	86.844	-0.0069	100.6	4.351
06/18/15 13:35:00.0	2.94	95.423	20.200	-0.1988	0.0000	82.441	86.709	-0.0063	336.9	4.357
06/18/15 13:40:00.0	2.94	95.135	24.200	-0.1988	0.0000	82.396	86.572	-0.0069	98.1	4.345
06/18/15 13:45:00.0	2.94	95.855	24.600	-0.1988	0.0000	82.353	86.482	-0.0069	96.9	4.339
06/18/15 13:50:00.0	3.53	96.145	25.800	-0.1988	0.0000	82.353	86.391	-0.0063	95.6	4.345
06/18/15 13:55:00.0	3.53	95.662	25.600	-0.1988	0.0000	82.308	86.437	-0.0069	95.6	4.351
06/18/15 14:00:00.0	3.53	95.230	26.000	-0.1988	0.0000	82.308	86.617	-0.0063	226.9	4.351
06/18/15 14:05:00.0	3.53	94.230	25.300	-0.1988	0.0000	82.353	86.709	-0.0063	360.6	4.351
06/18/15 14:10:00.0	3.53	94.039	24.700	-0.1988	0.0000	82.396	86.754	-0.0069	396.9	4.339
06/18/15 14:15:00.0	4.71	94.753	26.100	-0.1988	0.0000	82.396	86.709	-0.0063	180.6	4.363
06/18/15 14:20:00.0	4.71	94.323	25.900	-0.1988	0.0000	82.396	86.754	-0.0063	226.9	4.345
06/18/15 14:25:00.0	4.71	93.992	27.200	-0.1988	0.0000	82.441	86.936	-0.0063	808.1	4.339
06/18/15 14:30:00.0	4.71	93.045	28.000	-0.1988	0.0000	82.530	87.300	-0.0069	833.1	4.345
06/18/15 14:35:00.0	4.71	93.612	27.000	-0.1988	0.0000	82.620	87.802	-0.0063	821.9	4.345
06/18/15 14:40:00.0	4.71	92.620	28.200	-0.1988	0.0000	82.753	88.259	-0.0069	813.1	4.351
06/18/15 14:45:00.0	4.71	92.010	27.600	-0.1988	0.0000	82.931	88.718	-0.0063	800.6	4.363
06/18/15 14:50:00.0	4.71	92.667	27.300	-0.1988	0.0000	83.154	89.085	-0.0063	788.1	4.345
06/18/15 14:55:00.0	4.12	92.244	28.000	-0.1988	0.0000	83.332	89.454	-0.0063	768.1	4.339
06/18/15 15:00:00.0	4.12	91.636	29.200	-0.1988	0.0000	83.511	89.731	-0.0063	753.1	4.351
06/18/15 15:05:00.0	4.12	91.495	29.300	-0.1988	0.0000	83.646	89.962	-0.0063	739.4	4.363
06/18/15 15:10:00.0	4.12	91.729	29.700	-0.1988	0.0000	83.824	90.194	-0.0069	723.1	4.351
06/18/15 15:15:00.0	4.12	92.057	30.500	-0.1988	0.0000	83.959	90.379	-0.0069	709.4	4.339
06/18/15 15:20:00.0	4.12	92.714	30.200	-0.1988	0.0000	84.049	90.471	-0.0063	695.6	4.339
06/18/15 15:25:00.0	4.71	93.848	29.600	-0.1988	0.0000	84.137	90.518	-0.0063	679.4	4.345
06/18/15 15:30:00.0	4.12	92.386	30.200	-0.1988	0.0000	84.227	90.518	-0.0069	648.1	4.345
06/18/15 15:35:00.0	4.12	91.963	29.800	-0.1988	0.0000	84.317	90.518	-0.0069	648.1	4.345
06/18/15 15:40:00.0	3.53	90.703	30.900	-0.1988	0.0000	84.362	90.565	-0.0069	624.4	4.345
06/18/15 15:45:00.0	2.94	90.009	31.200	-0.1988	0.0000	84.452	90.612	-0.0069	616.9	4.345
06/18/15 15:50:00.0	2.35	88.579	33.300	-0.1988	0.0000	84.497	90.657	-0.0069	598.1	4.345
06/18/15 15:55:00.0	2.35	89.224	31.700	-0.1988	0.0000	84.542	90.750	-0.0063	586.9	4.345
06/18/15 16:00:00.0	2.35	89.316	31.400	-0.1988	0.0000	84.632	90.844	-0.0069	84.4	4.345
06/18/15 16:05:00.0	2.35	89.040	31.700	-0.1988	0.0000	84.677	90.891	-0.0069	83.1	4.345
06/18/15 16:10:00.0	2.35	88.902	30.900	-0.1988	0.0000	84.722	90.936	-0.0069	81.9	4.345
06/18/15 16:15:00.0	2.35	88.671	32.000	-0.1988	0.0000	84.767	90.936	-0.0063	79.4	4.345
06/18/15 16:20:00.0	2.35	88.718	32.200	-0.1988	0.0000	84.812	90.891	-0.0069	80.6	4.345
06/18/15 16:25:00.0	2.35	88.214	33.800	-0.1988	0.0000	84.857	90.844	-0.0069	79.4	4.345
06/18/15 16:30:00.0	2.35	88.214	34.100	-0.1988	0.0000	84.857	90.750	-0.0069	78.1	4.345
06/18/15 16:35:00.0	2.35	88.030	35.100	-0.1988	0.0000	84.857	90.657	-0.0069	76.9	4.345
06/18/15 16:40:00.0	2.35	87.573	35.500	-0.1988	0.0000	84.812	90.424	-0.0069	75.6	4.345
06/18/15 16:45:00.0	2.35	86.164	36.300	-0.1988	0.0000	84.812	90.194	-0.0069	74.4	4.345
06/18/15 16:50:00.0	2.35	86.256	35.800	-0.1988	0.0000	84.722	89.870	-0.0069	74.4	4.339
06/18/15 16:55:00.0	2.35	85.397	37.200	-0.1988	0.0000	84.632	89.546	-0.0069	71.9	4.339
06/18/15 17:00:00.0	1.76	85.307	36.600	-0.1988	0.0000	84.587	89.224	-0.0069	71.9	4.339
06/18/15 17:05:00.0	1.76	85.487	36.100	-0.1988	0.0000	84.452	88.902	-0.0080	70.6	4.339
06/18/15 17:10:00.0	2.35	84.990	37.600	-0.1988	0.0000	84.317	88.579	-0.0080	69.4	4.339
06/18/15 17:15:00.0	2.35	85.127	37.000	-0.1988	0.0000	84.227	88.259	-0.0080	69.4	4.339
06/18/15 17:20:00.0	1.76	84.812	37.700	-0.1988	0.0000	84.094	87.985	-0.0080	66.9	4.339
06/18/15 17:25:00.0	1.76	84.272	38.100	-0.1988	0.0000	83.959	87.710	-0.0080	65.6	4.339
06/18/15 17:30:00.0	1.76	84.049	39.100	-0.1988	0.0000	83.869	87.483	-0.0080	64.4	4.339
06/18/15 17:35:00.0	1.76	83.959	39.000	-0.1988	0.0000	83.736	87.255	-0.0086	61.9	4.339
06/18/15 17:40:00.0	1.76	83.646	40.900	-0.1988	0.0000	83.646	87.028	-0.0080	61.9	4.339
06/18/15 17:45:00.0	1.76	81.997	42.200	-0.1988	0.0000	83.511	86.799	-0.0086	59.4	4.339
06/18/15 17:50:00.0	1.76	81.111	43.700	-0.1988	0.0000	83.422	86.617	-0.0086	54.4	4.339
06/18/15 17:55:00.0	1.76	80.668	43.600	-0.1988	0.0000	83.287	86.391	-0.0086	50.6	4.333
06/18/15 18:00:00.0	1.76	80.580	43.600	-0.1988	0.0000	83.199	86.119	-0.0086	44.4	4.333
06/18/15 18:05:00.0	1.76	80.227	44.400	-0.1988	0.0000	83.109	85.894	-0.0086	40.6	4.333
06/18/15 18:10:00.0	1.76	79.524	45.700	-0.1988	0.0000	82.976	85.667	-0.0086	36.9	4.333
06/18/15 18:15:00.0	1.18	78.645	46.700	-0.1988	0.0000	82.886	85.487	-0.0086	31.9	4.327
06/18/15 18:20:00.0	1.18	77.770	49.200	-0.1988	0.0000	82.753	85.217	-0.0086	24.4	4.327
06/18/15 18:25:00.0	1.18	77.553	50.000	-0.1988	0.0000	82.620	84.945	-0.0097	16.9	4.321
06/18/15 18:30:00.0	1.76	77.160	51.200	-0.1988	0.0000	82.530	84.677	-0.0086	13.1	4.321
06/18/15 18:35:00.0	1.18	76.986	51.200	-0.1988	0.0000	82.396	84.452	-0.0097	11.9	4.321
06/18/15 18:40:00.0	1.76	76.811	50.900	-0.1988	0.0000	82.263	84.227	-0.0097	9.4	4.321
06/18/15 18:45:00.0	1.18	76.636	51.800	-0.1988	0.0000	82.130	84.004	-0.0097	6.9	4.321
06/18/15 18:50:00.0	1.76	76.203	52.300	-0.1988	0.0000	81.997	83.779	-0.0097	5.6	4.321
06/18/15 18:55:00.0	1.18	75.810	53.400	-0.1988	0.0000	81.909	83.556	-0.0097	4.4	4.321
06/18/15 19:00:00.0	1.18	75.594	53.000	-0.1988	0.0000	81.775	83.332	-0.0097	3.1	4.321
06/18/15 19:05:00.0	1.18	75.376	54.100	-0.1988	0.0000	81.642	83.154	-0.0097	0.6	4.321
06/18/15 19:10:00.0	1.18	74.986	55.500	-0.1988	0.0000	81.554	82.931	-0.0097	0.6	4.321
06/18/15 19:15:00.0	1.18	74.813	56.500	-0.1988	0.0000	81.421	82.753	-0.0103	0.6	4.321
06/18/15 19:20:00.0	1.18	74.381	57.500	-0.1988	0.0000	81.333	82.575	-0.0103	0.6	4.321
06/18/15 19:25:00.0	1.18	74.034	58.700	-0.1988	0.0000	81.199	82.396	-0.0103	0.6	4.321
06/18/15 19:30:00.0	1.18	73.558	60.000	-0.1988	0.0000	81.111	82.218	-0.0103	0.6	4.321
06/18/15 19:35:00.0	1.76	73.299	60.400	-0.1988	0.0000	80.978	82.085	-0.0103	0.6	4.321
06/18/15 19:40:00.0	1.18	73.083	61.000	-0.1988	0.0000	80.890	81.909	-0.0103	0.6	4.321
06/18/15 19:45:00.0	1.76	72.912	61.500	-0.1988	0.0000	80.802	81.730	-0.0103	0.6	4.321
06/18/15 19:50:00.0	1.76	72.653	62.100	-0.1988	0.0000	80.668	81.597	-0.0103	0.6	4.321
06/18/15 19:55:00.0	1.18	72.523	62.500	-0.1988	0.0000	80.580	81.421	-0.0103	0.6	4.321
06/18/15 20:00:00.0	1.76	72.437	62.600	-0.1988	0.0000	80.492	81.288	-0.0103	0.6	4.321
06/18/15 20:05:00.0	1.76	72.178	62.500	-0.1988	0.0000	80.404	81.154	-0.0103	0.6	4.321
06/18/15 20:10:00.0	1.76	72.007	62.800	-0.1988	0.0000	80.316	80.978	-0.0103	0.6	4.321
06/18/15 20:15:00.0	1.76	71.834	63.400	-0.1988	0.0000	80.227	80.845	-0.0103	0.6	4.321
06/18/15 20:20:00.0	1.18	71.704	63.500	-0.1988	0.0000	80.139	80.713	-0.0115	0.6	4.321
06/18/15 20:25:00.0	1.76	71.490	64.700	-0.1988	0.0000	80.008	80.580	-0.0115	0.6	4.321
06/18/15 20:30:00.0	1.76	71.231	65.400	-0.1988	0.0000	79.920	80.449	-0.0103	0.6	4.321
06/18/15 20:35:00.0	1.76	71.103	65.600	-0.1988	0.0000	79.831	80.316	-0.0115	0.6	4.321
06/18/15 20:40:00.0	1.76	70.803	66.300	-0.1988	0.0000	79.788	80.184	-0.0115	0.6	4.321
06/18/15 20:45:00.0	1.76	70.587	66.200	-0.1988	0.0000	79.700	80.096	-0.0115	0.6	4.321
06/18/15 20:50:00.0	1.76	70.543	66.300	-0.1988	0.0000	79.612	79.963	-0.0115	0.6	4.315
06/18/15 20:55:00.0	1.76	70.543	65.900	-0.1988	0.0000	79.524	79.831	-0.0115	0.6	4.315
06/18/15 21:00:00.0	1.76	70.587	65.500	-0.1988	0.0000	79.435	79.743	-0.0115	0.6	4.315
06/18/15 21:05:00.0	1.76	70.630	65.400	-0.1988	0.0000	79.347	79.612	-0.0115	0.6	4.315
06/18/15 21:10:00.0	1.76	70.630	65.500	-0.1988	0.0000	79.261	79.480	-0.0115	0.6	4.315
06/18/15 21:15:00.0	1.76	70.673	65.500	-0.1988	0.0000	79.173	79.392	-0.0115	0.6	4.315
06/18/15 21:20:00.0	1.76	70.630	65.800	-0.1988	0.0000	79.128	79.304	-0.0115	0.6	4.315
06/18/15 21:25:00.0	1.76	70.502	66.300	-0.1988	0.0000	79.041	79.173	-0.0115	0.6	4.315
06/18/15 21:30:00.0	1.76	70.329	66.900	-0.1988	0.0000	78.953	79.084	-0.0115	0.6	4.315
06/18/15 21:35:00.0	1.76	70.029	67.500	-0.1988	0.0000	78.910	78.996	-0.0120	0.6	4.315
06/18/15 21:40:00.0	1.76	69.728	67.300	-0.1988	0.0000	78.822	78.910	-0.0115	0.6	4.315
06/18/15 21:45:00.0	1.76	69.514	67.900	-0.1988	0.0000	78.777	78.822	-0.0115	0.6	4.315
06/18/15 21:50:00.0	1.76	69.300	68.300	-0.1988	0.0000	78.690	78.733	-0.0120	0.6	4.315
06/18/15 21:55:00.0	1.76	69.085	68.700	-0.1988	0.0000	78.602	78.602	-0.0120	0.6	4.315
06/18/15 22:00:00.0	1.76	68.999	70.000	-0.1988	0.0000	78.559	78.514	-0.0115	0.6	4.315
06/18/15 22:05:00.0	1.76	68.871	70.700	-0.2039	0.0000	78.471	78.427	-0.0120	0.6	4.315
06/18/15 22:10:00.0	1.76	68.742	71.100	-0.2039	0.0000	78.427	78.339	-0.0120	0.6	4.315
06/18/15 22:15:00.0	1.76	68.400	71.300	-0.1988	0.0000	78.339	78.251	-0.0120	0.6	4.315
06/18/15 22:20:00.0	1.76	68.443	71.200	-0.1988	0.0000	78.296	78.165	-0.0120	0.6	4.309
06/18/15 22:25:00.0	1.76	68.356	71.000	-0.1988	0.0000	78.208	78.076	-0.0120	0.6	4.309
06/18/15 22:30:00.0	2.35	68.013	72.000	-0.1988	0.0000	78.165	77.990	-0.0120	0.6	4.309
06/18/15 22:35:00.0	2.35	67.757	72.800	-0.1988	0.0000	78.076	77.902	-0.0120	0.6	4.309
06/18/15 22:40:00.0	2.35	67.586	73.100	-0.1988	0.0000	78.033	77.815	-0.0120	0.6	4.309
06/18/15 22:45:00.0	2.35	67.627	73.300	-0.1988	0.0000	77.945	77.727	-0.0120	0.6	4.309
06/18/15 22:50:00.0	2.35	67.627	73.500	-0.1988	0.0000	77.902	77.596	-0.0120	0.6	4.309
06/18/15 22:55:00.0	2.94	67.456	74.000	-0.1988	0.0000	77.815	77.553	-0.0120	0.6	4.309
06/18/15 23:00:00.0	2.94	67.028	74.800	-0.1988	0.0000	77.770	77.464	-0.0120	0.6	4.309
06/18/15 23:05:00.0	3.53	66.729	75.500	-0.1988	0.0000	77.684	77.378	-0.0120	0.6	4.309
06/18/15 23:10:00.0	3.53	66.686	75.700	-0.2039	0.0000	77.639	77.292	-0.0120	0.6	4.309
06/18/15 23:15:00.0	3.53	66.857	75.400	-0.1988	0.0000	77.553	77.203	-0.0120	0.6	4.309
06/18/15 23:20:00.0	3.53	66.857	75.500	-0.1988	0.0000	77.509	77.117	-0.0120	0.6	4.309
06/18/15 23:25:00.0	4.12	66.600	75.900	-0.1988	0.0000	77.464	77.029	-0.0132	0.6	4.309
06/18/15 23:30:00.0	4.12	66.258	76.500	-0.1988	0.0000	77.378	76.942	-0.0132	0.6	4.309
06/18/15 23:35:00.0	5.88	65.829	77.400	-0.1988	0.0000	77.335	76.854	-0.0132	0.6	4.303
06/18/15 23:40:00.0	6.47	65.487	78.100	-0.1988	0.0000	77.247	76.768	-0.0120	0.6	4.303
06/18/15 23:45:00.0	7.65	65.359	79.000	-0.1988	0.0000	77.203	76.681	-0.0132	0.6	4.303
06/18/15 23:50:00.0	7.65	65.359	78.700	-0.1988	0.0000	77.117	76.593	-0.0132	0.6	4.309
06/18/15 23:55:00.0	11.18	65.145	79.400	-0.1988	0.0000	77.072	76.550	-0.0132	0.6	4.303
06/19/15 00:00:00.0	12.35	64.845	79.900	-0.1988	0.0000	77.029	76.464	-0.0132	0.6	4.303
06/19/15 00:05:00.0	17.65	64.674	80.100	-0.1988	0.0000	76.986	76.375	-0.0132	0.6	4.303
06/19/15 00:10:00.0	20.59	64.332	80.400	-0.1988	0.0000	76.899	76.289	-0.0132	0.6	4.303
