"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
2829,2013-08-13 10:45:00,-0.2039,0.0000,2.94,875.6,27.112,55.900,17.6,25.016,24.195,0.1014,4.369
2830,2013-08-13 10:50:00,-0.2039,0.0000,2.94,874.4,27.235,57.100,18.0,25.355,24.436,0.1014,4.363
2831,2013-08-13 10:55:00,-0.2039,0.0000,2.94,891.9,27.235,56.900,18.0,25.720,24.726,0.1014,4.436
2832,2013-08-13 11:00:00,-0.2039,0.0000,3.53,889.4,27.407,56.400,18.0,26.061,24.992,0.1014,4.393
2833,2013-08-13 11:05:00,-0.2039,0.0000,2.94,884.4,26.989,55.400,17.3,26.402,25.283,0.1014,4.381
2834,2013-08-13 11:10:00,-0.2039,0.0000,2.94,896.9,27.333,54.500,17.4,26.744,25.574,0.1014,4.369
2835,2013-08-13 11:15:00,-0.2039,0.0000,2.94,893.1,27.653,53.800,17.5,27.087,25.841,0.1009,4.363
2836,2013-08-13 11:20:00,-0.2039,0.0000,2.94,903.1,28.171,54.200,18.1,27.431,26.134,0.1009,4.363
2837,2013-08-13 11:25:00,-0.2039,0.0000,3.53,900.6,28.048,54.100,17.9,27.751,26.426,0.1009,4.418
2838,2013-08-13 11:30:00,-0.2039,0.0000,2.94,910.6,27.776,52.700,17.3,28.072,26.695,0.1009,4.393
2839,2013-08-13 11:35:00,-0.2039,0.0000,2.94,915.6,28.245,51.400,17.3,28.369,26.965,0.1009,4.381
2840,2013-08-13 11:40:00,-0.2039,0.0000,2.94,923.1,28.196,51.500,17.3,28.667,27.210,0.1009,4.369
2841,2013-08-13 11:45:00,-0.2039,0.0000,2.94,918.1,28.320,52.100,17.6,28.965,27.481,0.1009,4.363
2842,2013-08-13 11:50:00,-0.2039,0.0000,3.53,911.9,28.816,52.300,18.1,29.215,27.702,0.1009,4.363
2843,2013-08-13 11:55:00,-0.2039,0.0000,3.53,918.1,30.268,48.300,18.2,29.464,27.949,0.1003,4.418
2844,2013-08-13 12:00:00,-0.2039,0.0000,2.94,911.9,29.240,50.400,17.9,29.665,28.147,0.1003,4.393
2845,2013-08-13 12:05:00,-0.2039,0.0000,2.94,915.6,29.265,50.100,17.8,29.865,28.320,0.1003,4.381
2846,2013-08-13 12:10:00,-0.2039,0.0000,2.94,911.9,29.215,50.900,18.0,30.041,28.493,0.1003,4.369
2847,2013-08-13 12:15:00,-0.2039,0.0000,2.94,918.1,28.742,50.900,17.6,30.192,28.642,0.0998,4.363
2848,2013-08-13 12:20:00,-0.2039,0.0000,2.94,915.6,28.295,52.100,17.5,30.343,28.766,0.0998,4.363
2849,2013-08-13 12:25:00,-0.2039,0.0000,2.94,909.4,28.320,53.600,18.0,30.444,28.866,0.0992,4.430
2850,2013-08-13 12:30:00,-0.2039,0.0000,2.94,909.4,28.023,52.900,17.5,30.520,28.965,0.0992,4.393
2851,2013-08-13 12:35:00,-0.2039,0.0000,2.94,904.4,28.493,52.400,17.8,30.545,29.040,0.0992,4.381
2852,2013-08-13 12:40:00,-0.2039,0.0000,2.94,905.6,28.295,52.400,17.6,30.545,29.090,0.0986,4.375
2853,2013-08-13 12:45:00,-0.2039,0.0000,2.94,898.1,28.270,52.700,17.7,30.520,29.115,0.0986,4.369
2854,2013-08-13 12:50:00,-0.2039,0.0000,2.94,889.4,27.899,52.400,17.3,30.469,29.140,0.0986,4.363
2855,2013-08-13 12:55:00,-0.2039,0.0000,2.94,881.9,28.171,54.100,18.0,30.419,29.140,0.0981,4.393
2856,2013-08-13 13:00:00,-0.2039,0.0000,2.94,875.6,28.369,51.400,17.4,30.369,29.140,0.0981,4.406
2857,2013-08-13 13:05:00,-0.2039,0.0000,2.94,866.9,28.394,52.500,17.8,30.293,29.115,0.0981,4.393
2858,2013-08-13 13:10:00,-0.2039,0.0000,2.94,853.1,28.147,53.200,17.7,30.243,29.115,0.0981,4.381
2859,2013-08-13 13:15:00,-0.2039,0.0000,2.94,839.4,28.320,52.800,17.8,30.167,29.090,0.0975,4.369
2860,2013-08-13 13:20:00,-0.2039,0.0000,2.94,831.9,27.579,53.700,17.4,30.117,29.090,0.0975,4.369
2861,2013-08-13 13:25:00,-0.2039,0.0000,2.94,816.9,27.974,52.600,17.4,30.091,29.090,0.0975,4.363
2862,2013-08-13 13:30:00,-0.2039,0.0000,2.94,804.4,28.097,53.200,17.7,30.041,29.090,0.0975,4.430
2863,2013-08-13 13:35:00,-0.2039,0.0000,2.94,796.9,27.431,54.400,17.4,30.041,29.115,0.0975,4.393
2864,2013-08-13 13:40:00,-0.2039,0.0000,2.35,784.4,27.112,55.100,17.3,30.066,29.165,0.0975,4.387
2865,2013-08-13 13:45:00,-0.2039,0.0000,2.94,778.1,28.692,52.900,18.2,30.091,29.190,0.0969,4.381
2866,2013-08-13 13:50:00,-0.2039,0.0000,2.94,761.9,27.850,54.700,17.9,30.142,29.240,0.0975,4.369
2867,2013-08-13 13:55:00,-0.2039,0.0000,2.94,751.9,28.048,53.100,17.6,30.167,29.290,0.0969,4.369
2868,2013-08-13 14:00:00,-0.2039,0.0000,2.94,736.9,27.998,52.300,17.3,30.192,29.315,0.0975,4.363
2869,2013-08-13 14:05:00,-0.2039,0.0000,2.94,730.6,27.924,53.100,17.5,30.217,29.340,0.0969,4.418
2870,2013-08-13 14:10:00,-0.2039,0.0000,2.94,720.6,28.245,52.100,17.5,30.217,29.365,0.0969,4.393
2871,2013-08-13 14:15:00,-0.2039,0.0000,2.94,708.1,27.456,53.900,17.3,30.217,29.365,0.0969,4.381
2872,2013-08-13 14:20:00,-0.2039,0.0000,2.94,696.9,27.284,53.500,17.0,30.192,29.389,0.0969,4.375
2873,2013-08-13 14:25:00,-0.2039,0.0000,2.94,683.1,27.875,54.000,17.7,30.167,29.389,0.0969,4.369
2874,2013-08-13 14:30:00,-0.2039,0.0000,2.94,673.1,27.579,54.000,17.5,30.117,29.365,0.0969,4.363
2875,2013-08-13 14:35:00,-0.2039,0.0000,2.94,659.4,27.284,53.200,16.9,30.066,29.340,0.0969,4.363
2876,2013-08-13 14:40:00,-0.2039,0.0000,2.35,648.1,27.751,53.400,17.4,30.016,29.290,0.0969,4.406
2877,2013-08-13 14:45:00,-0.2039,0.0000,2.35,635.6,26.744,55.200,17.0,29.966,29.265,0.0969,4.387
2878,2013-08-13 14:50:00,-0.2039,0.0000,2.35,621.9,26.475,55.900,17.0,29.890,29.240,0.0969,4.381
2879,2013-08-13 14:55:00,-0.2039,0.0000,2.35,611.9,27.308,54.400,17.3,29.840,29.190,0.0969,4.369
2880,2013-08-13 15:00:00,-0.2039,0.0000,2.35,598.1,27.727,53.900,17.6,29.765,29.140,0.0969,4.369
2881,2013-08-13 15:05:00,-0.2039,0.0000,2.94,586.9,27.875,52.300,17.2,29.690,29.090,0.0969,4.363
2882,2013-08-13 15:10:00,-0.2039,0.0000,2.35,571.9,27.456,52.800,17.0,29.615,29.065,0.0969,4.381
2883,2013-08-13 15:15:00,-0.2039,0.0000,2.35,556.9,27.063,53.000,16.7,29.540,28.990,0.0969,4.393
2884,2013-08-13 15:20:00,-0.2039,0.0000,2.35,541.9,26.965,53.700,16.8,29.464,28.965,0.0969,4.381
2885,2013-08-13 15:25:00,-0.2039,0.0000,2.35,529.4,26.793,53.400,16.6,29.414,28.916,0.0963,4.369
2886,2013-08-13 15:30:00,-0.2039,0.0000,2.35,185.6,26.646,54.100,16.6,29.340,28.866,0.0969,4.369
2887,2013-08-13 15:35:00,-0.2039,0.0000,2.35,331.9,26.182,55.400,16.6,29.290,28.816,0.0963,4.363
2888,2013-08-13 15:40:00,-0.2039,0.0000,2.35,361.9,26.231,56.000,16.8,29.215,28.791,0.0969,4.381
2889,2013-08-13 15:45:00,-0.2039,0.0000,1.76,164.4,26.573,54.700,16.7,29.140,28.742,0.0963,4.369
2890,2013-08-13 15:50:00,-0.2039,0.0000,1.76,190.6,26.158,55.100,16.5,29.090,28.692,0.0963,4.369
2891,2013-08-13 15:55:00,-0.2039,0.0000,1.76,144.4,25.817,56.300,16.5,29.015,28.642,0.0963,4.363
2892,2013-08-13 16:00:00,-0.2039,0.0000,1.76,83.1,25.890,56.900,16.7,28.941,28.593,0.0963,4.400
2893,2013-08-13 16:05:00,-0.2039,0.0000,1.76,73.1,25.963,56.900,16.8,28.891,28.543,0.0963,4.381
2894,2013-08-13 16:10:00,-0.2039,0.0000,1.76,66.9,25.453,59.000,16.9,28.816,28.493,0.0963,4.375
2895,2013-08-13 16:15:00,-0.2039,0.0000,1.76,65.6,25.065,59.900,16.8,28.766,28.444,0.0963,4.369
2896,2013-08-13 16:20:00,-0.2039,0.0000,1.76,74.4,25.162,59.400,16.7,28.692,28.394,0.0963,4.369
2897,2013-08-13 16:25:00,-0.2039,0.0000,1.76,75.6,24.919,60.600,16.8,28.642,28.345,0.0961,4.375
2898,2013-08-13 16:30:00,-0.2039,0.0000,1.76,74.4,24.798,60.800,16.7,28.568,28.295,0.0961,4.381
2899,2013-08-13 16:35:00,-0.1988,0.0000,1.76,60.6,24.798,61.000,16.8,28.518,28.245,0.0961,4.375
2900,2013-08-13 16:40:00,-0.1988,0.0000,1.76,55.6,24.677,61.500,16.8,28.444,28.196,0.0961,4.369
2901,2013-08-13 16:45:00,-0.1988,0.0000,1.76,59.4,24.557,61.900,16.8,28.394,28.147,0.0961,4.369
2902,2013-08-13 16:50:00,-0.1988,0.0000,1.76,65.6,24.823,61.500,16.9,28.320,28.097,0.0961,4.369
2903,2013-08-13 16:55:00,-0.2039,0.0000,1.76,58.1,24.388,62.700,16.8,28.245,28.048,0.0961,4.375
2904,2013-08-13 17:00:00,-0.1988,0.0000,1.76,49.4,24.315,62.900,16.8,28.196,27.998,0.0961,4.381
2905,2013-08-13 17:05:00,-0.1988,0.0000,2.35,48.1,24.171,63.200,16.8,28.147,27.949,0.0961,4.381
2906,2013-08-13 17:10:00,-0.1988,0.0000,2.35,41.9,23.930,63.600,16.6,28.072,27.899,0.0961,4.369
2907,2013-08-13 17:15:00,-0.1988,0.0000,2.35,55.6,23.737,64.300,16.6,28.023,27.850,0.0961,4.369
2908,2013-08-13 17:20:00,-0.1988,0.0000,2.35,41.9,23.304,65.700,16.5,27.949,27.801,0.0955,4.375
2909,2013-08-13 17:25:00,-0.1988,0.0000,2.35,31.9,23.160,66.500,16.6,27.875,27.751,0.0955,4.369
2910,2013-08-13 17:30:00,-0.1988,0.0000,2.94,26.9,22.776,67.900,16.6,27.825,27.702,0.0955,4.369
2911,2013-08-13 17:35:00,-0.1988,0.0000,2.94,25.6,22.489,68.900,16.5,27.751,27.628,0.0955,4.369
2912,2013-08-13 17:40:00,-0.1988,0.0000,4.12,23.1,22.130,69.600,16.3,27.677,27.579,0.0955,4.369
2913,2013-08-13 17:45:00,-0.1988,0.0000,5.29,20.6,21.843,70.500,16.3,27.628,27.530,0.0955,4.363
2914,2013-08-13 17:50:00,-0.1988,0.0000,6.47,19.4,21.628,71.500,16.3,27.554,27.481,0.0955,4.363
2915,2013-08-13 17:55:00,-0.1988,0.0000,7.65,18.1,21.366,72.000,16.1,27.481,27.407,0.0955,4.363
2916,2013-08-13 18:00:00,-0.1988,0.0000,8.82,16.9,21.199,72.700,16.1,27.407,27.358,0.0955,4.363
2917,2013-08-13 18:05:00,-0.1988,0.0000,11.18,14.4,20.841,73.900,16.0,27.333,27.308,0.0949,4.363
2918,2013-08-13 18:10:00,-0.1988,0.0000,13.53,13.1,20.770,74.200,16.0,27.259,27.235,0.0949,4.363
2919,2013-08-13 18:15:00,-0.1988,0.0000,17.06,11.9,20.412,75.400,15.9,27.186,27.161,0.0955,4.369
2920,2013-08-13 18:20:00,-0.1988,0.0000,20.00,9.4,20.293,76.000,15.9,27.112,27.112,0.0949,4.363
2921,2013-08-13 18:25:00,-0.1988,0.0000,22.94,8.1,20.126,76.600,15.9,27.038,27.038,0.0949,4.363
2922,2013-08-13 18:30:00,-0.1988,0.0000,26.47,6.9,20.031,77.200,15.9,26.965,26.989,0.0949,4.363
2923,2013-08-13 18:35:00,-0.1988,0.0000,30.00,4.4,19.817,78.100,15.9,26.891,26.916,0.0949,4.363
2924,2013-08-13 18:40:00,-0.1988,0.0000,34.12,3.1,19.674,78.600,15.9,26.818,26.842,0.0949,4.363
2925,2013-08-13 18:45:00,-0.1988,0.0000,41.76,0.6,19.484,79.400,15.8,26.720,26.793,0.0949,4.363
2926,2013-08-13 18:50:00,-0.1988,0.0000,48.24,0.6,19.175,80.300,15.7,26.646,26.720,0.0943,4.357
2927,2013-08-13 18:55:00,-0.1988,0.0000,57.06,0.6,18.866,81.600,15.7,26.573,26.646,0.0943,4.357
2928,2013-08-13 19:00:00,-0.1988,0.0000,65.29,0.6,18.604,82.700,15.6,26.500,26.573,0.0943,4.357
2929,2013-08-13 19:05:00,-0.1988,0.0000,72.94,0.6,18.509,83.300,15.6,26.426,26.524,0.0943,4.357
2930,2013-08-13 19:10:00,-0.1988,0.0000,82.94,0.6,18.176,84.200,15.5,26.329,26.451,0.0943,4.357
2931,2013-08-13 19:15:00,-0.1988,0.0000,92.35,0.6,17.986,85.300,15.5,26.256,26.378,0.0943,4.357
2932,2013-08-13 19:20:00,-0.1988,0.0000,100.00,0.6,17.701,86.400,15.4,26.182,26.304,0.0943,4.357
2933,2013-08-13 19:25:00,-0.1988,0.0000,100.00,0.6,17.605,86.800,15.4,26.109,26.231,0.0943,4.357
2934,2013-08-13 19:30:00,-0.1988,0.0000,100.00,0.6,17.463,87.200,15.3,26.036,26.158,0.0937,4.357
2935,2013-08-13 19:35:00,-0.1988,0.0000,100.00,0.6,17.320,87.900,15.3,25.939,26.085,0.0943,4.357
2936,2013-08-13 19:40:00,-0.1988,0.0000,100.00,0.6,17.272,88.500,15.4,25.866,26.036,0.0943,4.357
2937,2013-08-13 19:45:00,-0.1988,0.0000,100.00,0.6,17.153,88.600,15.3,25.793,25.963,0.0937,4.357
2938,2013-08-13 19:50:00,-0.1988,0.0000,100.00,0.6,17.034,89.300,15.3,25.720,25.890,0.0937,4.351
2939,2013-08-13 19:55:00,-0.1988,0.0000,100.00,0.6,17.011,89.600,15.3,25.647,25.817,0.0937,4.357
2940,2013-08-13 20:00:00,-0.1988,0.0000,100.00,0.6,16.987,89.900,15.3,25.550,25.744,0.0937,4.351
2941,2013-08-13 20:05:00,-0.1988,0.0000,100.00,0.6,16.939,90.000,15.3,25.477,25.695,0.0937,4.351
2942,2013-08-13 20:10:00,-0.1988,0.0000,100.00,0.6,16.939,90.300,15.4,25.404,25.598,0.0937,4.351
2943,2013-08-13 20:15:00,-0.1988,0.0000,100.00,0.6,16.939,90.600,15.4,25.331,25.550,0.0937,4.351
2944,2013-08-13 20:20:00,-0.1988,0.0000,100.00,0.6,16.844,90.800,15.4,25.258,25.477,0.0937,4.351
2945,2013-08-13 20:25:00,-0.1988,0.0000,100.00,0.6,16.796,90.900,15.3,25.210,25.404,0.0937,4.351
2946,2013-08-13 20:30:00,-0.1988,0.0000,100.00,0.6,16.749,91.300,15.3,25.137,25.355,0.0937,4.351
2947,2013-08-13 20:35:00,-0.1988,0.0000,100.00,0.6,16.725,91.600,15.4,25.065,25.283,0.0937,4.351
2948,2013-08-13 20:40:00,-0.1988,0.0000,100.00,0.6,16.701,91.500,15.3,24.992,25.234,0.0937,4.351
2949,2013-08-13 20:45:00,-0.1988,0.0000,100.00,0.6,16.654,91.700,15.3,24.944,25.162,0.0937,4.351
2950,2013-08-13 20:50:00,-0.2039,0.0000,100.00,0.6,16.654,92.000,15.4,24.871,25.113,0.0937,4.351
2951,2013-08-13 20:55:00,-0.1988,0.0000,100.00,0.6,16.654,92.100,15.4,24.798,25.040,0.0937,4.351
2952,2013-08-13 21:00:00,-0.1988,0.0000,100.00,0.6,16.630,92.100,15.4,24.750,24.968,0.0937,4.351
2953,2013-08-13 21:05:00,-0.1988,0.0000,100.00,0.6,16.558,92.300,15.3,24.677,24.919,0.0937,4.351
2954,2013-08-13 21:10:00,-0.2039,0.0000,100.00,0.6,16.534,92.500,15.3,24.629,24.871,0.0937,4.351
2955,2013-08-13 21:15:00,-0.1988,0.0000,100.00,0.6,16.511,92.500,15.3,24.557,24.823,0.0937,4.351
2956,2013-08-13 21:20:00,-0.2039,0.0000,100.00,0.6,16.511,92.800,15.4,24.508,24.750,0.0937,4.351
2957,2013-08-13 21:25:00,-0.1988,0.0000,100.00,0.6,16.463,93.000,15.3,24.436,24.702,0.0937,4.351
2958,2013-08-13 21:30:00,-0.1988,0.0000,100.00,0.6,16.463,93.000,15.3,24.388,24.629,0.0937,4.351
2959,2013-08-13 21:35:00,-0.2039,0.0000,100.00,0.6,16.463,93.200,15.4,24.339,24.581,0.0937,4.345
2960,2013-08-13 21:40:00,-0.2039,0.0000,100.00,0.6,16.439,93.200,15.4,24.267,24.532,0.0937,4.375
2961,2013-08-13 21:45:00,-0.2039,0.0000,100.00,0.6,16.392,93.300,15.3,24.219,24.484,0.0937,4.345
2962,2013-08-13 21:50:00,-0.2039,0.0000,100.00,0.6,16.320,93.300,15.3,24.171,24.436,0.0937,4.345
2963,2013-08-13 21:55:00,-0.1988,0.0000,100.00,0.6,16.320,93.300,15.3,24.098,24.388,0.0937,4.345
2964,2013-08-13 22:00:00,-0.1988,0.0000,100.00,0.6,16.272,93.600,15.3,24.050,24.339,0.0937,4.345
2965,2013-08-13 22:05:00,-0.2039,0.0000,100.00,0.6,16.201,93.500,15.2,24.002,24.291,0.0937,4.345
2966,2013-08-13 22:10:00,-0.1988,0.0000,100.00,0.6,16.177,93.600,15.2,23.954,24.243,0.0937,4.345
2967,2013-08-13 22:15:00,-0.1988,0.0000,100.00,0.6,16.177,93.800,15.2,23.905,24.195,0.0937,4.345
2968,2013-08-13 22:20:00,-0.1988,0.0000,100.00,0.6,16.177,93.900,15.2,23.857,24.146,0.0937,4.345
2969,2013-08-13 22:25:00,-0.2039,0.0000,100.00,0.6,16.201,94.100,15.3,23.809,24.098,0.0937,4.345
2970,2013-08-13 22:30:00,-0.1988,0.0000,100.00,0.6,16.106,93.900,15.1,23.761,24.050,0.0943,4.345
2971,2013-08-13 22:35:00,-0.2039,0.0000,100.00,0.6,16.177,94.100,15.2,23.713,24.002,0.0937,4.363
2972,2013-08-13 22:40:00,-0.2039,0.0000,100.00,0.6,16.129,94.200,15.2,23.665,23.954,0.0937,4.345
2973,2013-08-13 22:45:00,-0.2039,0.0000,100.00,0.6,16.082,94.100,15.2,23.617,23.905,0.0943,4.345
2974,2013-08-13 22:50:00,-0.2039,0.0000,100.00,0.6,16.058,94.300,15.2,23.569,23.857,0.0943,4.345
2975,2013-08-13 22:55:00,-0.1988,0.0000,100.00,0.6,16.010,94.200,15.1,23.521,23.809,0.0943,4.345
2976,2013-08-13 23:00:00,-0.1988,0.0000,100.00,0.6,16.058,94.400,15.2,23.448,23.761,0.0943,4.345
2977,2013-08-13 23:05:00,-0.1988,0.0000,100.00,0.6,15.986,94.300,15.1,23.424,23.713,0.0943,4.345
2978,2013-08-13 23:10:00,-0.2039,0.0000,100.00,0.6,16.129,94.500,15.3,23.376,23.665,0.0943,4.345
2979,2013-08-13 23:15:00,-0.2039,0.0000,100.00,0.6,16.201,94.500,15.3,23.328,23.617,0.0943,4.339
2980,2013-08-13 23:20:00,-0.1988,0.0000,100.00,0.6,16.368,94.500,15.5,23.280,23.593,0.0943,4.339
2981,2013-08-13 23:25:00,-0.1988,0.0000,100.00,0.6,16.439,94.400,15.6,23.232,23.545,0.0943,4.339
2982,2013-08-13 23:30:00,-0.2039,0.0000,100.00,0.6,16.392,94.300,15.5,23.208,23.497,0.0949,4.369
2983,2013-08-13 23:35:00,-0.2039,0.0000,100.00,0.6,16.415,94.300,15.5,23.160,23.472,0.0949,4.339
2984,2013-08-13 23:40:00,-0.2039,0.0000,100.00,0.6,16.487,94.400,15.6,23.136,23.424,0.0949,4.339
2985,2013-08-13 23:45:00,-0.1988,0.0000,100.00,0.6,16.439,94.200,15.5,23.112,23.400,0.0949,4.339
2986,2013-08-13 23:50:00,-0.1988,0.0000,100.00,0.6,16.463,94.300,15.6,23.064,23.376,0.0949,4.339
2987,2013-08-13 23:55:00,-0.1988,0.0000,100.00,0.6,16.415,94.300,15.5,23.040,23.328,0.0949,4.339
2988,2013-08-14 00:00:00,-0.2039,0.0000,100.00,0.6,16.487,94.300,15.6,23.016,23.304,0.0949,4.339
2989,2013-08-14 00:05:00,-0.1988,0.0000,100.00,0.6,16.534,94.200,15.6,22.992,23.280,0.0955,4.339
2990,2013-08-14 00:10:00,-0.1988,0.0000,100.00,0.6,16.558,94.200,15.6,22.968,23.232,0.0955,4.339
2991,2013-08-14 00:15:00,-0.1988,0.0000,100.00,0.6,16.534,94.000,15.6,22.944,23.232,0.0955,4.339
2992,2013-08-14 00:20:00,-0.2039,0.0000,100.00,0.6,16.630,94.000,15.7,22.920,23.184,0.0949,4.339
2993,2013-08-14 00:25:00,-0.1988,0.0000,100.00,0.6,16.725,93.900,15.8,22.896,23.160,0.0955,4.363
2994,2013-08-14 00:30:00,-0.2039,0.0000,100.00,0.6,16.749,93.700,15.7,22.872,23.136,0.0955,4.339
2995,2013-08-14 00:35:00,-0.1988,0.0000,100.00,0.6,16.773,93.600,15.8,22.848,23.112,0.0955,4.339
2996,2013-08-14 00:40:00,-0.1988,0.0000,100.00,0.6,16.749,93.600,15.7,22.824,23.088,0.0955,4.339
2997,2013-08-14 00:45:00,-0.1988,0.0000,100.00,0.6,16.749,93.500,15.7,22.800,23.064,0.0955,4.339
2998,2013-08-14 00:50:00,-0.1988,0.0000,100.00,0.6,16.749,93.500,15.7,22.776,23.040,0.0961,4.339
2999,2013-08-14 00:55:00,-0.1988,0.0000,100.00,0.6,16.796,93.500,15.8,22.753,23.016,0.0961,4.339
3000,2013-08-14 01:00:00,-0.1988,0.0000,100.00,0.6,16.868,93.500,15.8,22.753,22.992,0.0955,4.339
3001,2013-08-14 01:05:00,-0.1988,0.0000,100.00,0.6,16.820,93.400,15.8,22.729,22.992,0.0961,4.339
3002,2013-08-14 01:10:00,-0.1988,0.0000,100.00,0.6,16.820,93.300,15.8,22.705,22.968,0.0961,4.339
3003,2013-08-14 01:15:00,-0.1988,0.0000,100.00,0.6,16.820,93.300,15.8,22.681,22.944,0.0961,4.351
3004,2013-08-14 01:20:00,-0.2039,0.0000,100.00,0.6,16.844,93.300,15.8,22.657,22.920,0.0961,4.339
3005,2013-08-14 01:25:00,-0.2039,0.0000,100.00,0.6,16.796,93.300,15.7,22.657,22.896,0.0961,4.339
3006,2013-08-14 01:30:00,-0.1988,0.0000,100.00,0.6,16.820,93.500,15.8,22.633,22.872,0.0961,4.339
3007,2013-08-14 01:35:00,-0.2039,0.0000,100.00,0.6,16.773,93.300,15.7,22.609,22.848,0.0961,4.339
3008,2013-08-14 01:40:00,-0.1988,0.0000,100.00,0.6,16.749,93.400,15.7,22.585,22.848,0.0961,4.339
3009,2013-08-14 01:45:00,-0.2039,0.0000,100.00,0.6,16.701,93.600,15.7,22.561,22.824,0.0963,4.339
3010,2013-08-14 01:50:00,-0.2039,0.0000,100.00,0.6,16.677,93.700,15.7,22.561,22.800,0.0963,4.339
3011,2013-08-14 01:55:00,-0.1988,0.0000,100.00,0.6,16.725,93.700,15.7,22.537,22.776,0.0963,4.339
3012,2013-08-14 02:00:00,-0.2039,0.0000,100.00,0.6,16.725,93.700,15.7,22.513,22.753,0.0963,4.339
3013,2013-08-14 02:05:00,-0.1988,0.0000,100.00,0.6,16.773,93.700,15.8,22.489,22.753,0.0963,4.339
3014,2013-08-14 02:10:00,-0.1988,0.0000,100.00,0.6,16.796,93.600,15.8,22.465,22.729,0.0963,4.339
3015,2013-08-14 02:15:00,-0.2039,0.0000,100.00,0.6,16.868,93.700,15.9,22.465,22.705,0.0963,4.339
3016,2013-08-14 02:20:00,-0.2039,0.0000,100.00,0.6,16.868,93.600,15.8,22.441,22.681,0.0963,4.339
3017,2013-08-14 02:25:00,-0.2039,0.0000,100.00,0.6,16.820,93.500,15.8,22.441,22.657,0.0963,4.339
3018,2013-08-14 02:30:00,-0.2039,0.0000,100.00,0.6,16.820,93.600,15.8,22.417,22.657,0.0963,4.339
3019,2013-08-14 02:35:00,-0.2039,0.0000,100.00,0.6,16.820,93.500,15.8,22.393,22.633,0.0963,4.339
3020,2013-08-14 02:40:00,-0.2039,0.0000,100.00,0.6,16.773,93.500,15.7,22.369,22.609,0.0963,4.339
3021,2013-08-14 02:45:00,-0.1988,0.0000,100.00,0.6,16.749,93.500,15.7,22.369,22.609,0.0969,4.339
3022,2013-08-14 02:50:00,-0.1988,0.0000,100.00,0.6,16.749,93.600,15.7,22.345,22.585,0.0969,4.339
3023,2013-08-14 02:55:00,-0.2039,0.0000,100.00,0.6,16.820,93.700,15.8,22.345,22.561,0.0969,4.339
3024,2013-08-14 03:00:00,-0.2039,0.0000,100.00,0.6,16.820,93.600,15.8,22.321,22.561,0.0969,4.357
3025,2013-08-14 03:05:00,-0.1988,0.0000,100.00,0.6,16.796,93.600,15.8,22.298,22.537,0.0969,4.339
3026,2013-08-14 03:10:00,-0.2039,0.0000,100.00,0.6,16.820,93.600,15.8,22.274,22.537,0.0969,4.339
3027,2013-08-14 03:15:00,-0.1988,0.0000,100.00,0.6,16.773,93.600,15.8,22.274,22.513,0.0969,4.339
3028,2013-08-14 03:20:00,-0.1988,0.0000,100.00,0.6,16.701,93.800,15.7,22.250,22.489,0.0969,4.339
3029,2013-08-14 03:25:00,-0.1988,0.0000,100.00,0.6,16.606,94.000,15.7,22.250,22.465,0.0969,4.339
3030,2013-08-14 03:30:00,-0.1988,0.0000,100.00,0.6,16.558,93.900,15.6,22.226,22.465,0.0969,4.339
3031,2013-08-14 03:35:00,-0.2039,0.0000,100.00,0.6,16.487,94.200,15.6,22.226,22.441,0.0969,4.339
3032,2013-08-14 03:40:00,-0.1988,0.0000,100.00,0.6,16.534,94.200,15.6,22.202,22.441,0.0969,4.339
3033,2013-08-14 03:45:00,-0.1988,0.0000,100.00,0.6,16.534,94.300,15.6,22.178,22.417,0.0969,4.339
3034,2013-08-14 03:50:00,-0.2039,0.0000,100.00,0.6,16.511,94.300,15.6,22.154,22.393,0.0975,4.351
3035,2013-08-14 03:55:00,-0.2039,0.0000,100.00,0.6,16.558,94.400,15.7,22.154,22.369,0.0975,4.339
3036,2013-08-14 04:00:00,-0.1988,0.0000,100.00,0.6,16.558,94.400,15.7,22.130,22.369,0.0975,4.339
3037,2013-08-14 04:05:00,-0.2039,0.0000,100.00,0.6,16.630,94.400,15.7,22.106,22.345,0.0975,4.339
