Date Time	Voltage (V)  #10200840	Current (mA)  #10200840	Temp (°F)  #10213635	RH (%)  #10213635	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374524	Wetness (%)  #10374913	Solar Radiation (W/m²)  #10378948	Batt (V) c:5
07/15/15 14:45:00.0	-0.1988	0.0000	87.255	42.700	105.969	116.533	0.0306	0.59	938.1	4.339
07/15/15 14:50:00.0	-0.1988	0.0000	86.981	42.400	106.336	117.000	0.0306	0.59	913.1	4.369
07/15/15 14:55:00.0	-0.1988	0.0000	89.177	40.900	106.704	117.468	0.0310	1.18	905.6	4.351
07/15/15 15:00:00.0	-0.1988	0.0000	88.214	41.100	107.073	117.880	0.0310	1.18	890.6	4.339
07/15/15 15:05:00.0	-0.1988	0.0000	88.030	41.800	107.443	118.234	0.0310	0.59	873.1	4.339
07/15/15 15:10:00.0	-0.1988	0.0000	88.030	41.100	107.762	118.650	0.0310	0.59	863.1	4.381
07/15/15 15:15:00.0	-0.1988	0.0000	87.620	40.900	108.081	119.008	0.0319	0.59	844.4	4.357
07/15/15 15:20:00.0	-0.1988	0.0000	87.894	41.300	108.401	119.307	0.0310	0.59	828.1	4.345
07/15/15 15:25:00.0	-0.1988	0.0000	87.028	41.700	108.723	119.606	0.0319	0.59	809.4	4.339
07/15/15 15:30:00.0	-0.1988	0.0000	86.664	42.000	109.045	119.847	0.0319	0.59	794.4	4.387
07/15/15 15:35:00.0	-0.1988	0.0000	86.936	41.600	109.315	120.088	0.0319	0.59	781.9	4.393
07/15/15 15:40:00.0	-0.1988	0.0000	86.799	41.700	109.585	120.270	0.0319	0.59	766.9	4.369
07/15/15 15:45:00.0	-0.1988	0.0000	87.802	40.900	109.801	120.452	0.0319	0.59	753.1	4.351
07/15/15 15:50:00.0	-0.1988	0.0000	87.391	41.200	110.073	120.574	0.0319	0.59	738.1	4.345
07/15/15 15:55:00.0	-0.1988	0.0000	87.346	41.200	110.237	120.636	0.0319	0.59	730.6	4.339
07/15/15 16:00:00.0	-0.1988	0.0000	86.256	42.600	110.455	120.695	0.0319	0.59	711.9	4.418
07/15/15 16:05:00.0	-0.1988	0.0000	86.709	42.200	110.619	120.756	0.0319	0.59	701.9	4.381
07/15/15 16:10:00.0	-0.1988	0.0000	87.118	41.600	110.782	120.817	0.0319	0.59	685.6	4.363
07/15/15 16:15:00.0	-0.1988	0.0000	85.849	43.100	110.892	120.817	0.0319	0.59	674.4	4.351
07/15/15 16:20:00.0	-0.1988	0.0000	86.164	43.300	111.058	120.817	0.0319	0.59	653.1	4.339
07/15/15 16:25:00.0	-0.1988	0.0000	85.487	43.800	111.168	120.756	0.0319	0.59	646.9	4.333
07/15/15 16:30:00.0	-0.1988	0.0000	85.082	44.200	111.222	120.695	0.0310	0.59	625.6	4.387
07/15/15 16:35:00.0	-0.1988	0.0000	84.767	44.300	111.277	120.636	0.0319	0.59	611.9	4.363
07/15/15 16:40:00.0	-0.1988	0.0000	83.691	45.400	111.331	120.513	0.0310	0.00	596.9	4.351
07/15/15 16:45:00.0	-0.1988	0.0000	84.857	44.900	111.387	120.393	0.0310	0.00	580.6	4.339
07/15/15 16:50:00.0	-0.1988	0.0000	84.900	44.500	111.387	120.211	0.0310	0.59	570.6	4.339
07/15/15 16:55:00.0	-0.1988	0.0000	84.049	45.700	111.387	120.029	0.0310	0.00	550.6	4.381
07/15/15 17:00:00.0	-0.1988	0.0000	83.736	46.100	111.387	119.847	0.0310	0.59	535.6	4.363
07/15/15 17:05:00.0	-0.1988	0.0000	83.556	46.000	111.387	119.606	0.0310	0.00	519.4	4.351
07/15/15 17:10:00.0	-0.1988	0.0000	82.530	47.100	111.331	119.367	0.0306	0.00	503.1	4.339
07/15/15 17:15:00.0	-0.1988	0.0000	82.708	47.100	111.277	119.127	0.0306	0.00	489.4	4.339
07/15/15 17:20:00.0	-0.1988	0.0000	81.952	48.300	111.222	118.828	0.0297	0.00	473.1	4.393
07/15/15 17:25:00.0	-0.1988	0.0000	81.909	47.900	111.112	118.472	0.0297	0.00	453.1	4.363
07/15/15 17:30:00.0	-0.1988	0.0000	81.597	48.200	110.948	117.999	0.0297	0.00	438.1	4.357
07/15/15 17:35:00.0	-0.1988	0.0000	81.642	48.500	110.782	117.468	0.0297	0.00	421.9	4.345
07/15/15 17:40:00.0	-0.1988	0.0000	81.421	48.600	110.619	116.942	0.0288	0.00	404.4	4.339
07/15/15 17:45:00.0	-0.1988	0.0000	81.244	49.000	110.401	116.301	0.0283	0.00	388.1	4.369
07/15/15 17:50:00.0	-0.1988	0.0063	80.935	49.600	110.127	115.608	0.0283	0.00	370.6	4.375
07/15/15 17:55:00.0	-0.1988	0.0000	80.580	50.000	109.801	114.921	0.0274	0.00	354.4	4.363
07/15/15 18:00:00.0	-0.1988	0.0000	81.111	49.300	109.477	114.181	0.0274	0.00	334.4	4.351
07/15/15 18:05:00.0	-0.1988	0.0000	80.008	50.800	109.153	113.446	0.0270	0.00	316.9	4.345
07/15/15 18:10:00.0	-0.1988	0.0000	80.404	50.100	108.777	112.717	0.0261	0.00	133.1	4.339
07/15/15 18:15:00.0	-0.1988	0.0000	79.347	51.900	108.349	111.996	0.0261	0.00	59.4	4.345
07/15/15 18:20:00.0	-0.1988	0.0000	78.296	53.000	107.974	111.277	0.0252	0.00	45.6	4.363
07/15/15 18:25:00.0	-0.1988	0.0000	77.990	53.600	107.550	110.565	0.0247	0.00	49.4	4.369
07/15/15 18:30:00.0	-0.1988	0.0000	77.770	54.700	107.125	109.857	0.0247	0.00	50.6	4.357
07/15/15 18:35:00.0	-0.1988	0.0000	77.902	54.300	106.704	109.207	0.0238	0.00	63.1	4.351
07/15/15 18:40:00.0	-0.1988	0.0000	77.378	54.800	106.230	108.509	0.0238	0.00	36.9	4.345
07/15/15 18:45:00.0	-0.1988	0.0000	76.636	56.400	105.813	107.868	0.0238	0.00	36.9	4.339
07/15/15 18:50:00.0	-0.1988	0.0000	76.636	56.800	105.395	107.231	0.0228	0.00	31.9	4.339
07/15/15 18:55:00.0	-0.1988	0.0000	76.203	57.600	104.929	106.597	0.0224	0.00	30.6	4.333
07/15/15 19:00:00.0	-0.1988	0.0000	75.853	58.000	104.515	105.969	0.0224	0.00	29.4	4.333
07/15/15 19:05:00.0	-0.1988	0.0000	75.681	58.800	104.050	105.343	0.0224	0.00	26.9	4.327
07/15/15 19:10:00.0	-0.1988	0.0000	75.508	59.200	103.640	104.720	0.0214	0.00	25.6	4.321
07/15/15 19:15:00.0	-0.1988	0.0000	74.899	60.600	103.181	104.153	0.0214	0.00	24.4	4.321
07/15/15 19:20:00.0	-0.1988	0.0000	74.295	61.600	102.772	103.537	0.0205	0.00	21.9	4.321
07/15/15 19:25:00.0	-0.1988	0.0000	73.818	62.400	102.317	102.976	0.0205	0.00	19.4	4.321
07/15/15 19:30:00.0	-0.1988	0.0000	73.645	63.000	101.912	102.418	0.0205	0.00	18.1	4.315
07/15/15 19:35:00.0	-0.1988	0.0000	73.126	64.000	101.509	101.912	0.0200	0.00	14.4	4.315
07/15/15 19:40:00.0	-0.1988	0.0000	72.567	64.700	101.107	101.358	0.0190	0.00	11.9	4.309
07/15/15 19:45:00.0	-0.1988	0.0000	72.136	65.600	100.657	100.857	0.0190	0.00	9.4	4.309
07/15/15 19:50:00.0	-0.1988	0.0000	71.533	66.700	100.258	100.308	0.0190	0.00	6.9	4.303
07/15/15 19:55:00.0	-0.1988	0.0000	71.146	67.500	99.860	99.811	0.0186	0.00	5.6	4.303
07/15/15 20:00:00.0	-0.1988	0.0000	70.887	67.700	99.464	99.266	0.0186	0.00	3.1	4.303
07/15/15 20:05:00.0	-0.1988	0.0000	70.630	68.300	99.070	98.773	0.0176	0.00	1.9	4.303
07/15/15 20:10:00.0	-0.1988	0.0000	70.630	68.600	98.676	98.283	0.0176	0.00	0.6	4.303
07/15/15 20:15:00.0	-0.1988	0.0000	70.243	69.000	98.283	97.794	0.0166	0.00	0.6	4.297
07/15/15 20:20:00.0	-0.1988	0.0000	69.985	69.500	97.939	97.306	0.0176	0.00	0.6	4.297
07/15/15 20:25:00.0	-0.1988	0.0000	69.600	70.100	97.551	96.870	0.0166	0.00	0.6	4.297
07/15/15 20:30:00.0	-0.1988	0.0000	69.343	70.400	97.160	96.386	0.0161	0.00	0.6	4.297
07/15/15 20:35:00.0	-0.1988	0.0000	69.170	71.200	96.822	95.952	0.0161	0.00	0.6	4.321
07/15/15 20:40:00.0	-0.1988	0.0000	68.871	71.700	96.435	95.518	0.0161	0.00	0.6	4.321
07/15/15 20:45:00.0	-0.1988	0.0000	68.698	72.200	96.048	95.040	0.0161	0.00	0.6	4.291
07/15/15 20:50:00.0	-0.1988	0.0000	68.657	72.100	95.711	94.658	0.0152	0.00	0.6	4.291
07/15/15 20:55:00.0	-0.1988	0.0000	68.571	72.700	95.374	94.230	0.0152	0.00	0.6	4.291
07/15/15 21:00:00.0	-0.1988	0.0000	68.400	72.900	94.991	93.801	0.0152	0.00	0.6	4.291
07/15/15 21:05:00.0	-0.1988	0.0000	68.313	73.000	94.658	93.423	0.0152	0.59	0.6	4.291
07/15/15 21:10:00.0	-0.1988	0.0000	68.270	73.300	94.323	92.997	0.0147	0.59	0.6	4.291
07/15/15 21:15:00.0	-0.1988	0.0000	68.099	73.400	93.992	92.620	0.0147	0.59	0.6	4.291
07/15/15 21:20:00.0	-0.1988	0.0000	67.885	73.900	93.659	92.291	0.0147	0.59	0.6	4.291
07/15/15 21:25:00.0	-0.1988	0.0000	67.757	74.100	93.375	91.917	0.0137	0.59	0.6	4.291
07/15/15 21:30:00.0	-0.1988	0.0000	67.671	74.600	93.045	91.542	0.0137	0.59	0.6	4.291
07/15/15 21:35:00.0	-0.1988	0.0000	67.586	74.900	92.714	91.170	0.0137	1.18	0.6	4.291
07/15/15 21:40:00.0	-0.1988	0.0000	67.285	75.300	92.433	90.844	0.0137	1.18	0.6	4.291
07/15/15 21:45:00.0	-0.1988	0.0000	67.242	75.700	92.104	90.518	0.0137	1.18	0.6	4.291
07/15/15 21:50:00.0	-0.1988	0.0000	67.242	75.900	91.823	90.194	0.0127	1.18	0.6	4.285
07/15/15 21:55:00.0	-0.1988	0.0000	67.114	76.200	91.542	89.870	0.0127	1.18	0.6	4.285
07/15/15 22:00:00.0	-0.1988	0.0000	66.985	76.200	91.263	89.546	0.0127	1.18	0.6	4.285
07/15/15 22:05:00.0	-0.1988	0.0000	66.772	76.300	90.982	89.224	0.0122	1.76	0.6	4.285
07/15/15 22:10:00.0	-0.1988	0.0000	66.643	76.700	90.703	88.947	0.0122	1.76	0.6	4.285
07/15/15 22:15:00.0	-0.1988	0.0000	66.515	76.900	90.424	88.626	0.0122	1.76	0.6	4.285
07/15/15 22:20:00.0	-0.1988	0.0000	66.558	77.200	90.147	88.351	0.0122	2.35	0.6	4.297
07/15/15 22:25:00.0	-0.1988	0.0000	66.600	77.700	89.915	88.075	0.0122	2.35	0.6	4.285
07/15/15 22:30:00.0	-0.1988	0.0000	66.515	77.800	89.638	87.757	0.0112	2.35	0.6	4.285
07/15/15 22:35:00.0	-0.1988	0.0000	66.385	78.100	89.407	87.528	0.0112	2.94	0.6	4.285
07/15/15 22:40:00.0	-0.1988	0.0000	66.301	78.500	89.132	87.255	0.0112	3.53	0.6	4.285
07/15/15 22:45:00.0	-0.1988	0.0000	66.301	78.500	88.902	86.981	0.0112	2.94	0.6	4.285
07/15/15 22:50:00.0	-0.1988	0.0000	66.301	78.800	88.671	86.709	0.0107	2.94	0.6	4.285
07/15/15 22:55:00.0	-0.1988	0.0000	66.301	79.100	88.443	86.437	0.0112	3.53	0.6	4.285
07/15/15 23:00:00.0	-0.1988	0.0000	66.214	79.200	88.167	86.211	0.0107	4.71	0.6	4.285
07/15/15 23:05:00.0	-0.1988	0.0000	66.043	79.900	87.939	85.939	0.0107	6.47	0.6	4.285
07/15/15 23:10:00.0	-0.1988	0.0000	65.745	79.900	87.710	85.712	0.0107	14.12	0.6	4.279
07/15/15 23:15:00.0	-0.1988	0.0000	65.574	80.800	87.528	85.442	0.0107	16.47	0.6	4.279
07/15/15 23:20:00.0	-0.1988	0.0000	65.530	81.400	87.300	85.217	0.0107	18.82	0.6	4.279
07/15/15 23:25:00.0	-0.1988	0.0000	65.316	81.600	87.073	84.990	0.0107	31.76	0.6	4.279
07/15/15 23:30:00.0	-0.1988	0.0000	65.059	82.000	86.844	84.767	0.0107	61.76	0.6	4.279
07/15/15 23:35:00.0	-0.1988	0.0000	64.845	82.600	86.664	84.542	0.0097	78.82	0.6	4.279
07/15/15 23:40:00.0	-0.1988	0.0000	64.717	83.100	86.437	84.317	0.0097	98.24	0.6	4.279
07/15/15 23:45:00.0	-0.1988	0.0000	64.418	83.500	86.256	84.094	0.0097	100.00	0.6	4.279
07/15/15 23:50:00.0	-0.1988	0.0000	64.418	84.200	86.029	83.869	0.0097	100.00	0.6	4.279
07/15/15 23:55:00.0	-0.1988	0.0000	64.161	84.300	85.849	83.646	0.0087	100.00	0.6	4.279
07/16/15 00:00:00.0	-0.1988	0.0000	64.033	84.600	85.622	83.422	0.0087	100.00	0.6	4.279
07/16/15 00:05:00.0	-0.1988	0.0000	63.990	85.100	85.442	83.242	0.0097	100.00	0.6	4.291
07/16/15 00:10:00.0	-0.1988	0.0000	63.990	85.400	85.262	83.021	0.0087	100.00	0.6	4.279
07/16/15 00:15:00.0	-0.1988	0.0000	63.775	85.500	85.082	82.841	0.0087	100.00	0.6	4.279
07/16/15 00:20:00.0	-0.1988	0.0000	63.862	85.800	84.900	82.620	0.0087	100.00	0.6	4.279
07/16/15 00:25:00.0	-0.1988	0.0000	63.732	86.000	84.677	82.441	0.0087	100.00	0.6	4.279
07/16/15 00:30:00.0	-0.1988	0.0000	63.604	86.000	84.497	82.263	0.0087	100.00	0.6	4.279
07/16/15 00:35:00.0	-0.1988	0.0000	63.561	86.200	84.362	82.042	0.0087	100.00	0.6	4.279
07/16/15 00:40:00.0	-0.1988	0.0000	63.475	86.300	84.182	81.864	0.0087	100.00	0.6	4.273
07/16/15 00:45:00.0	-0.1988	0.0000	63.176	86.300	84.004	81.687	0.0087	100.00	0.6	4.273
07/16/15 00:50:00.0	-0.1988	0.0000	62.962	86.500	83.824	81.509	0.0081	100.00	0.6	4.273
07/16/15 00:55:00.0	-0.1988	0.0000	62.791	86.800	83.646	81.333	0.0081	100.00	0.6	4.273
07/16/15 01:00:00.0	-0.1988	0.0000	62.748	87.100	83.467	81.111	0.0081	100.00	0.6	4.273
07/16/15 01:05:00.0	-0.1988	0.0000	62.748	87.400	83.287	80.935	0.0081	100.00	0.6	4.273
07/16/15 01:10:00.0	-0.1988	0.0000	62.791	87.600	83.154	80.802	0.0081	100.00	0.6	4.273
07/16/15 01:15:00.0	-0.1988	0.0000	63.219	87.900	82.976	80.625	0.0071	100.00	0.6	4.273
07/16/15 01:20:00.0	-0.1988	0.0000	63.561	87.900	82.841	80.449	0.0081	100.00	0.6	4.273
07/16/15 01:25:00.0	-0.1988	0.0000	63.903	87.600	82.665	80.272	0.0081	100.00	0.6	4.273
07/16/15 01:30:00.0	-0.1988	0.0000	64.161	87.400	82.530	80.139	0.0071	84.12	0.6	4.273
07/16/15 01:35:00.0	-0.1988	0.0000	64.503	87.000	82.353	80.008	0.0071	67.65	0.6	4.273
07/16/15 01:40:00.0	-0.1988	0.0000	64.803	86.500	82.218	79.876	0.0071	58.24	0.6	4.273
07/16/15 01:45:00.0	-0.1988	0.0000	64.974	86.000	82.085	79.743	0.0081	50.59	0.6	4.273
07/16/15 01:50:00.0	-0.1988	0.0000	65.188	85.600	81.952	79.655	0.0071	44.12	0.6	4.273
07/16/15 01:55:00.0	-0.1988	0.0000	65.188	85.200	81.819	79.524	0.0071	41.76	0.6	4.273
07/16/15 02:00:00.0	-0.1988	0.0000	65.273	85.000	81.687	79.435	0.0071	36.47	0.6	4.273
07/16/15 02:05:00.0	-0.1988	0.0000	65.273	84.800	81.554	79.347	0.0071	34.12	0.6	4.273
07/16/15 02:10:00.0	-0.1988	0.0000	65.316	84.600	81.466	79.261	0.0071	30.59	0.6	4.273
07/16/15 02:15:00.0	-0.1988	0.0000	65.403	84.300	81.333	79.216	0.0071	28.24	0.6	4.273
07/16/15 02:20:00.0	-0.1988	0.0000	65.444	84.000	81.244	79.128	0.0071	25.29	0.6	4.273
07/16/15 02:25:00.0	-0.1988	0.0000	65.574	84.000	81.154	79.041	0.0071	23.53	0.6	4.273
07/16/15 02:30:00.0	-0.1988	0.0063	65.615	83.800	81.066	78.953	0.0071	21.76	0.6	4.273
07/16/15 02:35:00.0	-0.1988	0.0000	65.701	83.400	80.978	78.910	0.0066	20.00	0.6	4.273
07/16/15 02:40:00.0	-0.1988	0.0000	65.745	83.400	80.890	78.822	0.0071	20.00	0.6	4.273
07/16/15 02:45:00.0	-0.1988	0.0000	65.829	83.100	80.757	78.777	0.0071	17.06	0.6	4.273
07/16/15 02:50:00.0	-0.1988	0.0000	65.916	82.900	80.713	78.690	0.0071	15.88	0.6	4.273
07/16/15 02:55:00.0	-0.1988	0.0000	66.087	82.600	80.625	78.645	0.0066	14.71	0.6	4.273
07/16/15 03:00:00.0	-0.1988	0.0000	66.173	82.300	80.537	78.602	0.0071	14.12	0.6	4.273
07/16/15 03:05:00.0	-0.1988	0.0000	66.087	82.200	80.449	78.514	0.0071	14.71	0.6	4.273
07/16/15 03:10:00.0	-0.1988	0.0000	66.043	82.400	80.404	78.471	0.0066	14.71	0.6	4.273
07/16/15 03:15:00.0	-0.1988	0.0000	65.959	82.600	80.316	78.427	0.0071	14.71	0.6	4.273
07/16/15 03:20:00.0	-0.1988	0.0000	65.959	82.500	80.227	78.339	0.0071	13.53	0.6	4.273
07/16/15 03:25:00.0	-0.1988	0.0000	66.130	82.500	80.184	78.296	0.0071	13.53	0.6	4.273
07/16/15 03:30:00.0	-0.1988	0.0000	66.214	82.300	80.096	78.251	0.0071	12.94	0.6	4.273
07/16/15 03:35:00.0	-0.1988	0.0000	66.087	82.500	80.008	78.208	0.0066	12.94	0.6	4.273
07/16/15 03:40:00.0	-0.1988	0.0000	66.173	82.500	79.963	78.165	0.0071	12.35	0.6	4.273
07/16/15 03:45:00.0	-0.1988	0.0000	66.214	82.500	79.920	78.076	0.0066	12.94	0.6	4.273
07/16/15 03:50:00.0	-0.1988	0.0000	66.173	82.600	79.831	78.033	0.0071	13.53	0.6	4.273
07/16/15 03:55:00.0	-0.1988	0.0000	65.959	82.800	79.788	77.990	0.0066	13.53	0.6	4.273
07/16/15 04:00:00.0	-0.1988	0.0000	65.959	83.100	79.700	77.945	0.0066	13.53	0.6	4.267
07/16/15 04:05:00.0	-0.1988	0.0000	66.087	83.000	79.655	77.902	0.0071	13.53	0.6	4.273
07/16/15 04:10:00.0	-0.1988	0.0000	66.173	82.800	79.612	77.859	0.0066	12.94	0.6	4.273
07/16/15 04:15:00.0	-0.1988	0.0000	66.258	82.700	79.524	77.815	0.0066	12.35	0.6	4.267
07/16/15 04:20:00.0	-0.1988	0.0000	66.214	82.700	79.480	77.770	0.0071	12.94	0.6	4.273
07/16/15 04:25:00.0	-0.1988	0.0000	66.214	82.700	79.435	77.684	0.0071	12.94	0.6	4.267
07/16/15 04:30:00.0	-0.1988	0.0000	66.173	82.800	79.347	77.639	0.0066	12.94	0.6	4.267
07/16/15 04:35:00.0	-0.1988	0.0000	66.130	82.800	79.304	77.596	0.0066	13.53	0.6	4.273
07/16/15 04:40:00.0	-0.1988	0.0000	66.130	82.800	79.261	77.553	0.0066	13.53	0.6	4.267
07/16/15 04:45:00.0	-0.1988	0.0000	66.043	83.000	79.216	77.509	0.0066	12.94	0.6	4.267
07/16/15 04:50:00.0	-0.1988	0.0000	66.000	83.100	79.173	77.464	0.0066	12.94	0.6	4.267
07/16/15 04:55:00.0	-0.1988	0.0000	66.043	83.000	79.128	77.421	0.0066	12.35	0.6	4.267
07/16/15 05:00:00.0	-0.1988	0.0000	66.173	82.800	79.041	77.378	0.0066	11.76	0.6	4.267
07/16/15 05:05:00.0	-0.1988	0.0000	66.214	82.800	78.996	77.335	0.0066	11.76	0.6	4.267
07/16/15 05:10:00.0	-0.1988	0.0000	66.214	82.700	78.953	77.292	0.0066	11.76	0.6	4.267
07/16/15 05:15:00.0	-0.1988	0.0000	66.087	82.700	78.910	77.247	0.0066	11.76	0.6	4.267
07/16/15 05:20:00.0	-0.1988	0.0000	66.130	82.600	78.865	77.203	0.0066	11.18	0.6	4.267
07/16/15 05:25:00.0	-0.1988	0.0000	66.214	82.500	78.822	77.160	0.0066	11.18	0.6	4.267
07/16/15 05:30:00.0	-0.1988	0.0000	66.344	82.400	78.777	77.117	0.0066	10.59	0.6	4.267
07/16/15 05:35:00.0	-0.1988	0.0000	66.344	82.400	78.690	77.072	0.0066	11.18	0.6	4.285
07/16/15 05:40:00.0	-0.1988	0.0000	66.301	82.200	78.645	77.029	0.0066	10.00	0.6	4.267
07/16/15 05:45:00.0	-0.1988	0.0000	66.429	82.200	78.602	76.986	0.0066	10.00	0.6	4.267
07/16/15 05:50:00.0	-0.1988	0.0000	66.385	82.000	78.559	76.986	0.0066	9.41	0.6	4.267
07/16/15 05:55:00.0	-0.1988	0.0000	66.385	81.900	78.514	76.942	0.0066	10.00	0.6	4.267
07/16/15 06:00:00.0	-0.1988	0.0000	66.344	81.900	78.471	76.899	0.0066	9.41	0.6	4.267
07/16/15 06:05:00.0	-0.1988	0.0000	66.301	81.900	78.427	76.854	0.0066	8.82	1.9	4.267
07/16/15 06:10:00.0	-0.1988	0.0000	66.385	81.800	78.382	76.811	0.0066	8.82	4.4	4.267
07/16/15 06:15:00.0	-0.1988	0.0000	66.515	81.900	78.339	76.768	0.0066	8.82	4.4	4.267
07/16/15 06:20:00.0	-0.1988	0.0000	66.643	81.700	78.296	76.768	0.0066	8.24	8.1	4.267
07/16/15 06:25:00.0	-0.1988	0.0000	66.729	81.500	78.251	76.725	0.0066	7.65	11.9	4.267
07/16/15 06:30:00.0	-0.1988	0.0000	66.943	81.100	78.208	76.681	0.0066	7.06	14.4	4.267
07/16/15 06:35:00.0	-0.1988	0.0000	67.028	81.000	78.208	76.636	0.0066	6.47	16.9	4.267
07/16/15 06:40:00.0	-0.1988	0.0000	67.158	80.700	78.165	76.636	0.0066	6.47	16.9	4.267
07/16/15 06:45:00.0	-0.1988	0.0000	67.158	80.400	78.121	76.593	0.0066	6.47	18.1	4.267
07/16/15 06:50:00.0	-0.1988	0.0000	67.199	80.300	78.076	76.593	0.0066	5.88	20.6	4.267
07/16/15 06:55:00.0	-0.1988	0.0000	66.943	80.600	78.033	76.550	0.0066	6.47	24.4	4.267
07/16/15 07:00:00.0	-0.1988	0.0000	66.814	81.000	78.033	76.550	0.0066	5.88	26.9	4.267
07/16/15 07:05:00.0	-0.1988	0.0000	66.943	80.900	77.990	76.550	0.0066	5.88	33.1	4.267
07/16/15 07:10:00.0	-0.1988	0.0000	66.943	80.900	77.945	76.507	0.0066	5.88	39.4	4.267
07/16/15 07:15:00.0	-0.1988	0.0000	66.985	80.900	77.902	76.507	0.0066	5.29	44.4	4.267
07/16/15 07:20:00.0	-0.1988	0.0000	67.028	81.000	77.902	76.507	0.0066	4.71	54.4	4.273
07/16/15 07:25:00.0	-0.1988	0.0000	67.500	80.500	77.859	76.507	0.0066	4.12	65.6	4.279
07/16/15 07:30:00.0	-0.1988	0.0000	67.757	80.000	77.859	76.507	0.0066	3.53	66.9	4.285
07/16/15 07:35:00.0	-0.1988	0.0000	67.885	79.400	77.815	76.507	0.0066	3.53	70.6	4.291
07/16/15 07:40:00.0	-0.1988	0.0000	67.885	79.200	77.815	76.507	0.0071	3.53	78.1	4.297
07/16/15 07:45:00.0	-0.1988	0.0000	68.185	78.800	77.815	76.550	0.0066	2.94	88.1	4.309
07/16/15 07:50:00.0	-0.1988	0.0000	68.443	77.900	77.815	76.550	0.0066	2.35	89.4	4.321
07/16/15 07:55:00.0	-0.1988	0.0000	68.785	77.200	77.770	76.593	0.0066	2.35	100.6	4.333
07/16/15 08:00:00.0	-0.1988	0.0000	68.828	76.700	77.770	76.636	0.0071	2.35	105.6	4.351
07/16/15 08:05:00.0	-0.1988	0.0000	69.170	76.300	77.770	76.681	0.0071	1.76	115.6	4.363
07/16/15 08:10:00.0	-0.1988	0.0000	69.386	75.500	77.770	76.725	0.0071	1.76	129.4	4.387
07/16/15 08:15:00.0	-0.1988	0.0000	70.029	75.000	77.815	76.768	0.0066	1.76	133.1	4.381
07/16/15 08:20:00.0	-0.1988	0.0000	69.942	74.400	77.815	76.854	0.0071	1.18	140.6	4.369
07/16/15 08:25:00.0	-0.1988	0.0000	70.201	73.400	77.815	76.899	0.0071	1.18	141.9	4.363
07/16/15 08:30:00.0	-0.1988	0.0000	70.372	72.800	77.815	76.986	0.0071	1.18	138.1	4.357
07/16/15 08:35:00.0	-0.1988	0.0000	70.158	72.700	77.859	77.072	0.0066	1.18	126.9	4.351
07/16/15 08:40:00.0	-0.1988	0.0000	70.459	72.800	77.902	77.117	0.0071	1.18	114.4	4.351
07/16/15 08:45:00.0	-0.1988	0.0000	70.459	72.200	77.902	77.203	0.0071	0.59	98.1	4.369
07/16/15 08:50:00.0	-0.1988	0.0000	69.771	73.100	77.945	77.247	0.0071	0.59	154.4	4.363
07/16/15 08:55:00.0	-0.1988	0.0000	71.620	72.800	77.990	77.292	0.0071	0.59	459.4	4.357
07/16/15 09:00:00.0	-0.1988	0.0000	72.221	70.500	78.033	77.335	0.0071	0.59	486.9	4.351
07/16/15 09:05:00.0	-0.1988	0.0000	72.523	69.700	78.033	77.421	0.0071	0.59	485.6	4.363
07/16/15 09:10:00.0	-0.1988	0.0000	72.869	68.800	78.076	77.596	0.0071	0.59	513.1	4.381
07/16/15 09:15:00.0	-0.1988	0.0000	73.213	68.200	78.121	77.815	0.0081	0.59	534.4	4.381
07/16/15 09:20:00.0	-0.1988	0.0000	74.295	65.700	78.208	78.076	0.0081	0.59	413.1	4.363
07/16/15 09:25:00.0	-0.1988	0.0000	73.731	65.900	78.296	78.296	0.0071	0.59	558.1	4.357
07/16/15 09:30:00.0	-0.1988	0.0000	75.029	64.700	78.382	78.471	0.0081	0.59	578.1	4.351
07/16/15 09:35:00.0	-0.1988	0.0000	74.554	64.200	78.514	78.645	0.0081	1.18	591.9	4.345
07/16/15 09:40:00.0	-0.1988	0.0000	75.420	64.200	78.602	78.777	0.0081	1.18	609.4	4.369
07/16/15 09:45:00.0	-0.1988	0.0000	76.114	62.900	78.690	78.996	0.0081	1.18	624.4	4.363
07/16/15 09:50:00.0	-0.1988	0.0000	77.160	60.300	78.777	79.173	0.0087	1.18	641.9	4.357
07/16/15 09:55:00.0	-0.1988	0.0000	75.204	61.400	78.910	79.392	0.0087	1.18	619.4	4.351
07/16/15 10:00:00.0	-0.1988	0.0000	76.375	61.200	78.996	79.655	0.0087	1.18	636.9	4.339
07/16/15 10:05:00.0	-0.1988	0.0000	77.596	59.100	79.173	80.008	0.0087	1.18	581.9	4.381
07/16/15 10:10:00.0	-0.1988	0.0000	77.117	59.600	79.347	80.537	0.0097	1.18	689.4	4.363
07/16/15 10:15:00.0	-0.1988	0.0000	78.910	58.600	79.567	81.199	0.0097	1.18	714.4	4.357
07/16/15 10:20:00.0	-0.1988	0.0000	79.435	57.300	79.831	81.997	0.0107	1.18	724.4	4.351
07/16/15 10:25:00.0	-0.1988	0.0000	79.700	56.000	80.184	82.931	0.0107	1.18	735.6	4.345
07/16/15 10:30:00.0	-0.1988	0.0000	79.920	56.100	80.580	83.869	0.0107	1.18	753.1	4.393
