"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
209,2013-12-28 08:26:44,0.00,1.9,10.222,10.834,0.1495,-0.1988,0.0000,8.643,59.100,1.1,4.128
210,2013-12-28 08:31:44,0.00,1.9,10.198,10.810,0.1495,-0.1988,0.0000,8.519,58.700,0.9,4.128
211,2013-12-28 08:36:44,0.00,3.1,10.173,10.810,0.1495,-0.1988,0.0000,8.369,58.600,0.7,4.128
212,2013-12-28 08:41:44,0.00,5.6,10.149,10.785,0.1495,-0.1988,0.0000,8.319,60.900,1.2,4.128
213,2013-12-28 08:46:44,0.00,9.4,10.124,10.761,0.1495,-0.1988,0.0000,8.319,63.300,1.8,4.128
214,2013-12-28 08:51:44,0.00,10.6,10.100,10.761,0.1495,-0.1988,0.0000,8.394,63.900,2.0,4.128
215,2013-12-28 08:56:44,0.00,11.9,10.075,10.712,0.1495,-0.1988,0.0000,8.593,61.700,1.7,4.128
216,2013-12-28 09:01:44,0.00,8.1,10.051,10.712,0.1499,-0.1988,0.0000,8.742,61.200,1.7,4.128
217,2013-12-28 09:06:44,0.00,14.4,10.026,10.687,0.1495,-0.1988,0.0000,8.916,59.800,1.5,4.128
218,2013-12-28 09:11:44,0.00,15.6,10.026,10.663,0.1495,-0.1988,0.0000,9.460,57.100,1.4,4.128
219,2013-12-28 09:16:44,0.00,15.6,10.001,10.663,0.1495,-0.1988,0.0000,9.706,56.200,1.4,4.128
220,2013-12-28 09:21:44,0.00,16.9,9.977,10.638,0.1495,-0.1988,0.0000,10.173,51.800,0.7,4.128
221,2013-12-28 09:26:44,0.00,16.9,9.977,10.638,0.1499,-0.1988,0.0000,10.492,51.500,0.9,4.128
222,2013-12-28 09:31:44,0.00,18.1,9.977,10.614,0.1503,-0.1988,0.0000,10.761,51.500,1.2,4.128
223,2013-12-28 09:36:44,0.00,18.1,9.977,10.614,0.1499,-0.1988,0.0000,11.273,50.600,1.4,4.128
224,2013-12-28 09:41:44,0.00,19.4,9.977,10.614,0.1499,-0.1988,0.0000,11.613,48.200,1.0,4.128
225,2013-12-28 09:46:44,0.00,19.4,9.977,10.590,0.1499,-0.1988,0.0000,12.050,46.600,1.0,4.128
226,2013-12-28 09:51:44,0.00,19.4,10.001,10.590,0.1503,-0.1988,0.0000,12.389,46.200,1.2,4.128
227,2013-12-28 09:56:44,0.00,20.6,10.001,10.565,0.1499,-0.1988,0.0000,12.413,46.800,1.4,4.128
228,2013-12-28 10:01:44,0.00,21.9,10.026,10.565,0.1499,-0.1988,0.0000,12.437,47.300,1.5,4.128
229,2013-12-28 10:06:44,0.00,21.9,10.026,10.565,0.1499,-0.1988,0.0000,12.654,47.100,1.7,4.128
230,2013-12-28 10:11:44,0.00,21.9,10.051,10.565,0.1503,-0.1988,0.0000,13.040,45.600,1.6,4.128
231,2013-12-28 10:16:44,0.00,21.9,10.075,10.565,0.1503,-0.1988,0.0000,13.497,44.600,1.7,4.128
232,2013-12-28 10:21:44,0.00,23.1,10.100,10.565,0.1503,-0.1988,0.0000,13.738,43.600,1.6,4.128
233,2013-12-28 10:26:44,0.00,23.1,10.124,10.590,0.1503,-0.1988,0.0000,14.146,42.100,1.5,4.128
234,2013-12-28 10:31:44,0.00,24.4,10.173,10.590,0.1499,-0.1988,0.0000,14.505,41.000,1.4,4.128
235,2013-12-28 10:36:44,0.00,24.4,10.198,10.614,0.1503,-0.1988,0.0000,14.673,39.900,1.2,4.128
236,2013-12-28 10:41:44,0.00,24.4,10.247,10.614,0.1499,-0.1988,0.0000,14.912,38.500,0.9,4.128
237,2013-12-28 10:46:44,0.00,25.6,10.271,10.614,0.1503,-0.1988,0.0000,15.270,38.700,1.3,4.122
238,2013-12-28 10:51:44,0.00,25.6,10.320,10.638,0.1499,-0.1988,0.0000,15.533,37.500,1.1,4.128
239,2013-12-28 10:56:44,0.00,25.6,10.369,10.663,0.1503,-0.1988,0.0000,15.986,35.400,0.7,4.128
240,2013-12-28 11:01:44,0.00,25.6,10.394,10.687,0.1503,-0.1988,0.0000,16.201,34.800,0.7,4.128
241,2013-12-28 11:06:44,0.00,25.6,10.443,10.712,0.1503,-0.1988,0.0000,16.606,38.000,2.2,4.122
242,2013-12-28 11:11:44,0.00,26.9,10.492,10.712,0.1503,-0.1988,0.0000,16.749,37.500,2.2,4.128
243,2013-12-28 11:16:44,0.00,26.9,10.541,10.736,0.1503,-0.1988,0.0000,16.963,36.600,2.0,4.122
244,2013-12-28 11:21:44,0.00,26.9,10.590,10.761,0.1503,-0.1988,0.0000,17.201,32.900,0.8,4.122
245,2013-12-28 11:26:44,0.00,26.9,10.638,10.785,0.1503,-0.1988,0.0000,17.439,30.600,-0.0,4.122
246,2013-12-28 11:31:44,0.00,26.9,10.687,10.810,0.1503,-0.1988,0.0000,17.915,28.900,-0.4,4.122
247,2013-12-28 11:36:44,0.00,26.9,10.761,10.834,0.1508,-0.1988,0.0000,18.176,28.900,-0.2,4.128
248,2013-12-28 11:41:44,0.00,26.9,10.810,10.858,0.1503,-0.1988,0.0000,18.390,27.800,-0.5,4.122
249,2013-12-28 11:46:44,0.00,26.9,10.858,10.883,0.1508,-0.1988,0.0000,18.533,28.600,-0.0,4.122
250,2013-12-28 11:51:44,0.00,26.9,10.932,10.932,0.1508,-0.1988,0.0000,18.842,26.500,-0.8,4.122
251,2013-12-28 11:56:44,0.59,28.1,10.980,10.956,0.1508,-0.1988,0.0000,19.532,25.000,-1.0,4.122
252,2013-12-28 12:01:44,0.00,28.1,11.053,10.980,0.1508,-0.1988,0.0000,19.603,25.900,-0.5,4.122
253,2013-12-28 12:06:44,0.59,28.1,11.102,11.029,0.1508,-0.1988,0.0000,20.365,24.600,-0.5,4.122
254,2013-12-28 12:11:44,0.59,28.1,11.175,11.053,0.1503,-0.1988,0.0000,20.603,22.500,-1.5,4.122
255,2013-12-28 12:16:44,0.59,28.1,11.224,11.102,0.1503,-0.1988,0.0000,20.412,23.600,-1.0,4.122
256,2013-12-28 12:21:44,0.59,28.1,11.297,11.127,0.1508,-0.1988,0.0000,20.793,23.000,-1.1,4.122
257,2013-12-28 12:26:44,0.59,28.1,11.346,11.151,0.1508,-0.1988,0.0000,20.746,22.600,-1.4,4.122
258,2013-12-28 12:31:44,0.59,28.1,11.419,11.200,0.1508,-0.1988,0.0000,20.793,23.200,-1.0,4.122
259,2013-12-28 12:36:44,0.00,28.1,11.467,11.224,0.1508,-0.1988,0.0000,20.889,23.800,-0.5,4.122
260,2013-12-28 12:41:44,0.59,28.1,11.540,11.273,0.1508,-0.1988,0.0000,20.913,24.300,-0.2,4.122
261,2013-12-28 12:46:44,0.59,28.1,11.613,11.297,0.1508,-0.1988,0.0000,21.079,22.500,-1.1,4.122
262,2013-12-28 12:51:44,0.59,28.1,11.662,11.346,0.1508,-0.1988,0.0000,21.246,21.200,-1.8,4.128
263,2013-12-28 12:56:44,0.59,28.1,11.734,11.394,0.1508,-0.1988,0.0000,21.390,19.800,-2.6,4.122
264,2013-12-28 13:01:44,0.00,28.1,11.783,11.443,0.1508,-0.1988,0.0000,21.079,21.400,-1.8,4.122
265,2013-12-28 13:06:44,0.59,28.1,11.856,11.467,0.1508,-0.1988,0.0000,21.342,20.200,-2.4,4.128
266,2013-12-28 13:11:44,0.59,28.1,11.904,11.516,0.1514,-0.1988,0.0000,21.557,18.100,-3.7,4.122
267,2013-12-28 13:16:44,0.59,28.1,11.977,11.540,0.1508,-0.1988,0.0000,21.533,18.300,-3.6,4.122
268,2013-12-28 13:21:44,0.59,29.4,12.025,11.589,0.1514,-0.1988,0.0000,21.724,18.500,-3.2,4.122
269,2013-12-28 13:26:44,0.59,29.4,12.098,11.637,0.1514,-0.1988,0.0000,21.867,18.400,-3.2,4.122
270,2013-12-28 13:31:44,0.59,29.4,12.147,11.662,0.1514,-0.1988,0.0000,21.843,18.800,-2.9,4.122
271,2013-12-28 13:36:44,0.59,29.4,12.195,11.710,0.1508,-0.1988,0.0000,21.963,18.600,-3.0,4.122
272,2013-12-28 13:41:44,0.59,29.4,12.268,11.734,0.1514,-0.1988,0.0000,22.058,18.200,-3.2,4.128
273,2013-12-28 13:46:44,0.59,29.4,12.316,11.783,0.1514,-0.1988,0.0000,21.891,20.000,-2.1,4.128
274,2013-12-28 13:51:44,0.59,30.6,12.364,11.832,0.1508,-0.1988,0.0000,21.795,20.100,-2.1,4.128
275,2013-12-28 13:56:44,0.59,30.6,12.437,11.880,0.1508,-0.1988,0.0000,21.939,20.800,-1.5,4.128
276,2013-12-28 14:01:44,0.59,30.6,12.485,11.904,0.1514,-0.1988,0.0000,21.843,20.100,-2.0,4.128
277,2013-12-28 14:06:44,0.59,30.6,12.558,11.953,0.1508,-0.1988,0.0000,22.058,20.200,-1.8,4.128
278,2013-12-28 14:11:44,0.00,68.1,12.606,11.977,0.1508,-0.1988,0.0000,22.082,21.200,-1.1,4.128
279,2013-12-28 14:16:44,0.59,35.6,12.654,12.025,0.1508,-0.1988,0.0000,21.748,21.700,-1.1,4.128
280,2013-12-28 14:21:44,0.59,56.9,12.727,12.050,0.1514,-0.1988,0.0000,21.795,20.600,-1.7,4.152
281,2013-12-28 14:26:44,0.59,31.9,12.775,12.098,0.1514,-0.1988,0.0000,21.819,19.800,-2.3,4.128
282,2013-12-28 14:31:44,0.00,29.4,12.823,12.147,0.1514,-0.1988,0.0000,21.772,20.100,-2.1,4.128
283,2013-12-28 14:36:44,0.59,26.9,12.871,12.171,0.1514,-0.1988,0.0000,21.843,22.100,-0.7,4.128
284,2013-12-28 14:41:44,0.59,26.9,12.920,12.219,0.1514,-0.1988,0.0000,21.939,22.200,-0.6,4.152
285,2013-12-28 14:46:44,0.59,26.9,12.968,12.268,0.1514,-0.1988,0.0000,21.891,22.100,-0.7,4.128
286,2013-12-28 14:51:44,0.59,26.9,13.016,12.292,0.1508,-0.1988,0.0000,21.963,22.700,-0.3,4.128
287,2013-12-28 14:56:44,0.59,40.6,13.064,12.340,0.1514,-0.1988,0.0000,21.795,24.100,0.4,4.128
288,2013-12-28 15:01:44,0.59,29.4,13.112,12.364,0.1519,-0.1988,0.0000,21.843,23.300,-0.0,4.128
289,2013-12-28 15:06:44,0.59,26.9,13.161,12.413,0.1519,-0.1988,0.0000,21.772,24.300,0.5,4.128
290,2013-12-28 15:11:44,0.59,26.9,13.209,12.437,0.1514,-0.1988,0.0000,21.676,25.600,1.1,4.128
291,2013-12-28 15:16:44,0.59,38.1,13.257,12.485,0.1514,-0.1988,0.0000,21.795,25.900,1.4,4.128
292,2013-12-28 15:21:44,0.00,25.6,13.305,12.509,0.1514,-0.1988,0.0000,21.724,26.000,1.4,4.128
293,2013-12-28 15:26:44,0.00,24.4,13.329,12.558,0.1519,-0.1988,0.0000,21.533,26.500,1.5,4.128
294,2013-12-28 15:31:44,0.00,24.4,13.377,12.606,0.1514,-0.1988,0.0000,21.485,26.700,1.6,4.128
295,2013-12-28 15:36:44,0.59,24.4,13.425,12.630,0.1514,-0.1988,0.0000,21.533,27.500,2.0,4.128
296,2013-12-28 15:41:44,0.00,24.4,13.449,12.654,0.1519,-0.1988,0.0000,21.581,28.200,2.4,4.128
297,2013-12-28 15:46:44,0.59,30.6,13.497,12.703,0.1519,-0.1988,0.0000,21.437,28.500,2.4,4.128
298,2013-12-28 15:51:44,0.59,24.4,13.570,12.727,0.1519,-0.1988,0.0000,21.318,29.100,2.6,4.128
299,2013-12-28 15:56:44,0.59,24.4,13.642,12.751,0.1519,-0.1988,0.0000,21.390,28.000,2.1,4.128
300,2013-12-28 16:01:44,0.59,24.4,13.714,12.799,0.1514,-0.1988,0.0000,21.366,28.100,2.2,4.128
301,2013-12-28 16:06:44,0.59,29.4,13.810,12.847,0.1519,-0.1988,0.0000,21.366,26.500,1.4,4.128
302,2013-12-28 16:11:44,0.59,30.6,13.906,12.896,0.1519,-0.1988,0.0000,21.246,26.000,1.0,4.128
303,2013-12-28 16:16:44,0.00,24.4,13.978,12.944,0.1519,-0.1988,0.0000,21.079,26.000,0.8,4.128
304,2013-12-28 16:21:44,0.00,21.9,14.074,12.992,0.1519,-0.1988,0.0000,20.984,24.800,0.1,4.128
305,2013-12-28 16:26:44,0.00,21.9,14.170,13.040,0.1519,-0.1988,0.0000,20.984,25.100,0.3,4.128
306,2013-12-28 16:31:44,0.00,23.1,14.242,13.112,0.1519,-0.1988,0.0000,20.960,25.300,0.4,4.128
307,2013-12-28 16:36:44,0.59,19.4,14.337,13.161,0.1514,-0.1988,0.0000,20.841,25.800,0.5,4.128
308,2013-12-28 16:41:44,0.00,19.4,14.385,13.209,0.1514,-0.1988,0.0000,20.770,25.200,0.2,4.128
309,2013-12-28 16:46:44,0.00,18.1,14.433,13.257,0.1519,-0.1988,0.0000,20.555,26.800,0.8,4.128
310,2013-12-28 16:51:44,0.00,16.9,14.481,13.305,0.1519,-0.1988,0.0000,20.484,27.600,1.2,4.128
311,2013-12-28 16:56:44,0.59,16.9,14.505,13.353,0.1519,-0.1988,0.0000,20.293,27.800,1.1,4.128
312,2013-12-28 17:01:44,0.00,15.6,14.529,13.377,0.1514,-0.1988,0.0000,20.126,27.600,0.9,4.128
313,2013-12-28 17:06:44,0.00,14.4,14.529,13.425,0.1519,-0.1988,0.0000,19.912,27.800,0.8,4.128
314,2013-12-28 17:11:44,0.00,13.1,14.553,13.449,0.1514,-0.1988,0.0000,19.746,28.100,0.8,4.128
315,2013-12-28 17:16:44,0.00,11.9,14.553,13.473,0.1514,-0.1988,0.0000,19.460,30.000,1.4,4.128
316,2013-12-28 17:21:44,0.00,10.6,14.553,13.497,0.1519,-0.1988,0.0000,19.270,30.900,1.7,4.128
317,2013-12-28 17:26:44,0.00,5.6,14.529,13.522,0.1519,-0.1988,0.0000,18.961,32.500,2.1,4.128
318,2013-12-28 17:31:44,0.00,3.1,14.529,13.546,0.1519,-0.1988,0.0000,18.723,35.100,3.0,4.128
319,2013-12-28 17:36:44,0.00,3.1,14.505,13.546,0.1519,-0.1988,0.0000,18.461,36.700,3.4,4.128
320,2013-12-28 17:41:44,0.00,1.9,14.505,13.570,0.1514,-0.1988,0.0000,18.152,38.200,3.7,4.128
321,2013-12-28 17:46:44,0.00,0.6,14.481,13.570,0.1519,-0.1988,0.0000,17.891,39.100,3.8,4.128
322,2013-12-28 17:51:44,0.00,0.6,14.457,13.594,0.1519,-0.1988,0.0000,17.772,40.300,4.1,4.128
323,2013-12-28 17:56:44,0.00,0.6,14.409,13.594,0.1519,-0.1988,0.0000,17.558,40.300,3.9,4.128
324,2013-12-28 18:01:44,0.00,0.6,14.385,13.594,0.1514,-0.1988,0.0000,17.296,41.700,4.2,4.128
325,2013-12-28 18:06:44,0.00,0.6,14.337,13.594,0.1514,-0.1988,0.0000,17.130,42.800,4.4,4.128
326,2013-12-28 18:11:44,0.00,0.6,14.314,13.594,0.1519,-0.1988,0.0000,16.725,44.200,4.5,4.128
327,2013-12-28 18:16:44,0.00,0.6,14.266,13.570,0.1519,-0.1988,0.0000,16.439,44.900,4.5,4.128
328,2013-12-28 18:21:44,0.00,0.6,14.218,13.570,0.1514,-0.1988,0.0000,16.249,46.900,4.9,4.128
329,2013-12-28 18:26:44,0.00,0.6,14.194,13.570,0.1514,-0.1988,0.0000,16.153,47.900,5.1,4.128
330,2013-12-28 18:31:44,0.00,0.6,14.146,13.546,0.1514,-0.1988,0.0000,16.058,48.800,5.3,4.128
331,2013-12-28 18:36:44,0.00,0.6,14.098,13.546,0.1514,-0.1988,0.0000,15.843,49.700,5.4,4.128
332,2013-12-28 18:41:44,0.00,0.6,14.050,13.522,0.1514,-0.1988,0.0000,15.629,50.600,5.4,4.152
333,2013-12-28 18:46:44,0.00,0.6,14.002,13.522,0.1519,-0.1988,0.0000,15.366,51.300,5.4,4.140
334,2013-12-28 18:51:44,0.00,0.6,13.978,13.522,0.1514,-0.1988,0.0000,15.103,52.100,5.4,4.128
335,2013-12-28 18:56:44,0.00,0.6,13.930,13.473,0.1514,-0.1988,0.0000,15.031,52.700,5.5,4.128
336,2013-12-28 19:01:44,0.00,0.6,13.882,13.473,0.1514,-0.1988,0.0000,14.864,52.700,5.3,4.128
337,2013-12-28 19:06:44,0.00,0.6,13.834,13.449,0.1514,-0.1988,0.0000,14.697,53.200,5.3,4.128
338,2013-12-28 19:11:44,0.00,0.6,13.786,13.425,0.1514,-0.1988,0.0000,14.266,55.700,5.5,4.128
339,2013-12-28 19:16:44,0.00,0.6,13.738,13.401,0.1514,-0.1988,0.0000,13.954,57.300,5.7,4.128
340,2013-12-28 19:21:44,0.00,0.6,13.666,13.377,0.1514,-0.1988,0.0000,13.762,57.600,5.6,4.128
341,2013-12-28 19:26:44,0.00,0.6,13.618,13.353,0.1514,-0.1988,0.0000,13.762,59.100,5.9,4.128
342,2013-12-28 19:31:44,0.00,0.6,13.570,13.329,0.1514,-0.1988,0.0000,13.666,59.000,5.8,4.128
343,2013-12-28 19:36:44,0.00,0.6,13.522,13.305,0.1514,-0.1988,0.0000,13.522,60.600,6.1,4.128
344,2013-12-28 19:41:44,0.00,0.6,13.473,13.281,0.1514,-0.1988,0.0000,13.401,61.300,6.1,4.128
345,2013-12-28 19:46:44,0.00,0.6,13.425,13.257,0.1514,-0.1988,0.0000,13.281,61.900,6.1,4.128
346,2013-12-28 19:51:44,0.00,0.6,13.377,13.233,0.1514,-0.1988,0.0000,13.185,61.100,5.9,4.128
347,2013-12-28 19:56:44,0.00,0.6,13.329,13.209,0.1508,-0.1988,0.0000,13.064,62.400,6.1,4.128
348,2013-12-28 20:01:44,0.00,0.6,13.281,13.185,0.1508,-0.1988,0.0000,12.944,62.500,6.0,4.128
349,2013-12-28 20:06:44,0.00,0.6,13.233,13.161,0.1514,-0.1988,0.0000,12.823,62.700,5.9,4.128
350,2013-12-28 20:11:44,0.00,0.6,13.185,13.137,0.1508,-0.1988,0.0000,12.678,63.900,6.0,4.128
351,2013-12-28 20:16:44,0.00,0.6,13.137,13.112,0.1508,-0.1988,0.0000,12.558,63.300,5.8,4.128
352,2013-12-28 20:21:44,0.00,0.6,13.088,13.088,0.1508,-0.1988,0.0000,12.485,63.800,5.8,4.128
353,2013-12-28 20:26:44,0.00,0.6,13.040,13.040,0.1508,-0.1988,0.0000,12.316,64.900,5.9,4.128
354,2013-12-28 20:31:44,0.00,0.6,12.992,13.016,0.1508,-0.1988,0.0000,12.147,64.900,5.8,4.128
355,2013-12-28 20:36:44,0.00,0.6,12.944,12.992,0.1508,-0.1988,0.0000,12.025,65.200,5.7,4.128
356,2013-12-28 20:41:44,0.00,0.6,12.896,12.968,0.1514,-0.1988,0.0000,11.929,65.700,5.7,4.128
357,2013-12-28 20:46:44,0.00,0.6,12.847,12.944,0.1508,-0.1988,0.0000,11.929,65.700,5.7,4.128
358,2013-12-28 20:51:44,0.00,0.6,12.799,12.896,0.1508,-0.1988,0.0000,11.832,65.700,5.6,4.128
359,2013-12-28 20:56:44,0.00,0.6,12.751,12.871,0.1508,-0.1988,0.0000,11.662,66.900,5.7,4.128
360,2013-12-28 21:01:44,0.00,0.6,12.703,12.847,0.1508,-0.1988,0.0000,11.613,66.700,5.6,4.128
361,2013-12-28 21:06:44,0.00,0.6,12.654,12.823,0.1508,-0.1988,0.0000,11.540,69.900,6.2,4.128
362,2013-12-28 21:11:44,0.00,0.6,12.606,12.799,0.1508,-0.1988,0.0000,11.419,68.800,5.9,4.128
363,2013-12-28 21:16:44,0.00,0.6,12.582,12.751,0.1508,-0.1988,0.0000,11.394,68.400,5.8,4.128
364,2013-12-28 21:21:44,0.00,0.6,12.534,12.751,0.1508,-0.1988,0.0000,11.346,67.800,5.6,4.128
365,2013-12-28 21:26:44,0.00,0.6,12.485,12.703,0.1508,-0.1988,0.0000,11.273,67.800,5.6,4.128
366,2013-12-28 21:31:44,0.00,0.6,12.437,12.678,0.1508,-0.1988,0.0000,11.029,70.200,5.8,4.128
367,2013-12-28 21:36:44,0.00,0.6,12.413,12.654,0.1508,-0.1988,0.0000,10.883,69.500,5.5,4.128
368,2013-12-28 21:41:44,0.00,0.6,12.364,12.630,0.1508,-0.1988,0.0000,11.005,69.100,5.6,4.128
369,2013-12-28 21:46:44,0.00,0.6,12.316,12.582,0.1503,-0.1988,0.0000,10.785,71.900,5.9,4.128
370,2013-12-28 21:51:44,0.00,0.6,12.268,12.558,0.1508,-0.1988,0.0000,10.614,71.500,5.7,4.128
371,2013-12-28 21:56:44,0.00,0.6,12.219,12.534,0.1508,-0.1988,0.0000,10.638,71.500,5.7,4.128
372,2013-12-28 22:01:44,0.00,0.6,12.171,12.509,0.1508,-0.1988,0.0000,10.614,71.000,5.6,4.128
373,2013-12-28 22:06:44,0.00,0.6,12.147,12.461,0.1503,-0.1988,0.0000,10.614,70.300,5.4,4.128
374,2013-12-28 22:11:44,0.00,0.6,12.098,12.437,0.1508,-0.1988,0.0000,10.492,70.400,5.3,4.128
375,2013-12-28 22:16:44,0.00,0.6,12.050,12.413,0.1503,-0.1988,0.0000,10.320,70.300,5.2,4.128
376,2013-12-28 22:21:44,0.00,0.6,12.001,12.389,0.1503,-0.1988,0.0000,10.198,71.000,5.2,4.128
377,2013-12-28 22:26:44,0.00,0.6,11.977,12.364,0.1503,-0.1988,0.0000,10.222,71.400,5.3,4.128
378,2013-12-28 22:31:44,0.00,0.6,11.929,12.340,0.1508,-0.1988,0.0000,10.222,72.000,5.4,4.128
379,2013-12-28 22:36:44,0.00,0.6,11.880,12.292,0.1503,-0.1988,0.0000,10.222,70.500,5.1,4.128
380,2013-12-28 22:41:44,0.00,0.6,11.832,12.268,0.1503,-0.1988,0.0000,10.100,71.100,5.1,4.128
381,2013-12-28 22:46:44,0.00,0.6,11.807,12.243,0.1503,-0.1988,0.0000,9.952,71.400,5.0,4.128
382,2013-12-28 22:51:44,0.00,0.6,11.759,12.219,0.1503,-0.1988,0.0000,9.756,73.500,5.3,4.128
383,2013-12-28 22:56:44,0.00,0.6,11.734,12.195,0.1503,-0.1988,0.0000,9.608,73.400,5.1,4.128
384,2013-12-28 23:01:44,0.00,0.6,11.686,12.147,0.1503,-0.1988,0.0000,9.509,74.600,5.2,4.128
385,2013-12-28 23:06:44,0.59,0.6,11.637,12.122,0.1503,-0.1988,0.0000,9.361,76.300,5.4,4.128
386,2013-12-28 23:11:44,0.00,0.6,11.613,12.098,0.1503,-0.1988,0.0000,9.238,75.100,5.1,4.128
387,2013-12-28 23:16:44,0.00,0.6,11.565,12.074,0.1503,-0.1988,0.0000,9.188,75.800,5.2,4.128
388,2013-12-28 23:21:44,0.00,0.6,11.516,12.050,0.1503,-0.1988,0.0000,9.114,75.600,5.0,4.128
389,2013-12-28 23:26:44,0.00,0.6,11.492,12.001,0.1499,-0.1988,0.0000,9.040,75.600,5.0,4.128
390,2013-12-28 23:31:44,0.00,0.6,11.443,11.977,0.1503,-0.1988,0.0000,9.089,75.100,4.9,4.128
391,2013-12-28 23:36:44,0.00,0.6,11.394,11.953,0.1499,-0.1988,0.0000,9.040,75.100,4.9,4.128
392,2013-12-28 23:41:44,0.00,0.6,11.346,11.929,0.1503,-0.1988,0.0000,8.965,75.100,4.8,4.128
393,2013-12-28 23:46:44,0.00,0.6,11.321,11.880,0.1499,-0.1988,0.0000,9.114,73.600,4.7,4.128
394,2013-12-28 23:51:44,0.00,0.6,11.273,11.856,0.1503,-0.1988,0.0000,9.163,73.100,4.6,4.128
395,2013-12-28 23:56:44,0.00,0.6,11.248,11.832,0.1503,-0.1988,0.0000,9.139,75.300,5.0,4.128
396,2013-12-29 00:01:44,0.00,0.6,11.200,11.807,0.1503,-0.1988,0.0000,8.965,74.900,4.8,4.128
397,2013-12-29 00:06:44,0.00,0.6,11.175,11.783,0.1503,-0.1988,0.0000,8.866,75.500,4.8,4.128
398,2013-12-29 00:11:44,0.59,0.6,11.127,11.759,0.1499,-0.1988,0.0000,8.742,76.800,4.9,4.128
399,2013-12-29 00:16:44,0.00,0.6,11.078,11.734,0.1503,-0.1988,0.0000,8.643,76.700,4.8,4.128
400,2013-12-29 00:21:44,0.00,0.6,11.053,11.686,0.1503,-0.1988,0.0000,8.494,77.200,4.7,4.128
401,2013-12-29 00:26:44,1.18,0.6,11.005,11.662,0.1503,-0.1988,0.0000,8.444,77.100,4.7,4.128
402,2013-12-29 00:31:44,0.00,0.6,10.980,11.637,0.1499,-0.1988,0.0000,8.319,77.100,4.6,4.128
403,2013-12-29 00:36:44,1.18,0.6,10.932,11.613,0.1499,-0.1988,0.0000,8.195,78.100,4.6,4.128
404,2013-12-29 00:41:44,0.59,0.6,10.907,11.589,0.1499,-0.1988,0.0000,8.095,77.500,4.4,4.128
405,2013-12-29 00:46:44,0.59,0.6,10.858,11.565,0.1499,-0.1988,0.0000,8.070,77.700,4.4,4.128
406,2013-12-29 00:51:44,1.76,0.6,10.834,11.516,0.1499,-0.1988,0.0000,8.070,79.000,4.7,4.128
407,2013-12-29 00:56:44,0.00,0.6,10.785,11.492,0.1503,-0.1988,0.0000,8.020,77.800,4.4,4.128
408,2013-12-29 01:01:44,1.18,0.6,10.736,11.467,0.1499,-0.1988,0.0000,7.945,77.800,4.3,4.128
409,2013-12-29 01:06:44,0.59,0.6,10.712,11.443,0.1499,-0.1988,0.0000,7.745,77.900,4.1,4.128
410,2013-12-29 01:11:44,1.76,0.6,10.663,11.419,0.1503,-0.1988,0.0000,7.619,78.300,4.1,4.128
411,2013-12-29 01:16:44,2.35,0.6,10.638,11.394,0.1499,-0.1988,0.0000,7.494,80.500,4.4,4.128
412,2013-12-29 01:21:44,2.94,0.6,10.590,11.346,0.1503,-0.1988,0.0000,7.419,79.900,4.2,4.128
413,2013-12-29 01:26:44,2.35,0.6,10.565,11.321,0.1499,-0.1988,0.0000,7.368,80.000,4.2,4.128
414,2013-12-29 01:31:44,1.76,0.6,10.516,11.297,0.1499,-0.1988,0.0000,7.268,79.800,4.0,4.128
415,2013-12-29 01:36:44,0.59,0.6,10.492,11.273,0.1499,-0.1988,0.0000,7.293,79.200,3.9,4.128
416,2013-12-29 01:41:44,0.59,0.6,10.443,11.248,0.1499,-0.1988,0.0000,7.393,78.500,3.9,4.128
417,2013-12-29 01:46:44,0.00,0.6,10.418,11.200,0.1499,-0.1988,0.0000,7.293,77.800,3.7,4.128
418,2013-12-29 01:51:44,0.00,0.6,10.369,11.200,0.1499,-0.1988,0.0000,7.242,77.400,3.6,4.128
419,2013-12-29 01:56:44,4.71,0.6,10.345,11.151,0.1499,-0.1988,0.0000,7.242,79.000,3.9,4.128
420,2013-12-29 02:01:44,4.71,0.6,10.296,11.127,0.1499,-0.1988,0.0000,7.217,81.000,4.2,4.128
421,2013-12-29 02:06:44,1.76,0.6,10.271,11.102,0.1499,-0.1988,0.0000,7.091,80.300,3.9,4.128
422,2013-12-29 02:11:44,1.18,0.6,10.222,11.078,0.1499,-0.1988,0.0000,7.015,79.900,3.8,4.128
423,2013-12-29 02:16:44,4.71,0.6,10.198,11.053,0.1499,-0.1988,0.0000,7.091,81.900,4.2,4.128
