"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
217,2014-06-08 13:25:00,2.35,28.1,20.198,19.579,0.1566,-0.1988,0.0000,27.210,50.900,16.2,4.321
218,2014-06-08 13:30:00,2.35,26.9,20.246,19.627,0.1570,-0.1988,0.0000,27.505,50.600,16.4,4.321
219,2014-06-08 13:35:00,2.35,24.4,20.293,19.674,0.1570,-0.1988,0.0000,27.308,50.600,16.2,4.333
220,2014-06-08 13:40:00,2.35,24.4,20.365,19.722,0.1570,-0.1988,0.0000,27.038,51.500,16.2,4.321
221,2014-06-08 13:45:00,2.35,25.6,20.436,19.746,0.1570,-0.1988,0.0000,27.136,51.100,16.2,4.321
222,2014-06-08 13:50:00,2.35,36.9,20.507,19.793,0.1570,-0.1988,0.0000,27.284,51.300,16.4,4.321
223,2014-06-08 13:55:00,2.35,34.4,20.555,19.841,0.1570,-0.1988,0.0000,26.916,52.000,16.2,4.327
224,2014-06-08 14:00:00,2.35,38.1,20.603,19.888,0.1570,-0.1988,0.0000,26.451,53.100,16.1,4.333
225,2014-06-08 14:05:00,2.35,33.1,20.674,19.936,0.1570,-0.1988,0.0000,26.475,53.300,16.2,4.321
226,2014-06-08 14:10:00,2.35,29.4,20.722,19.984,0.1570,-0.1988,0.0000,26.182,53.900,16.1,4.321
227,2014-06-08 14:15:00,2.35,30.6,20.770,20.031,0.1570,-0.1988,0.0000,25.866,54.500,16.0,4.321
228,2014-06-08 14:20:00,2.35,29.4,20.793,20.079,0.1570,-0.1988,0.0000,25.744,54.400,15.9,4.339
229,2014-06-08 14:25:00,2.35,36.9,20.817,20.103,0.1570,-0.1988,0.0000,25.525,55.300,15.9,4.327
230,2014-06-08 14:30:00,2.35,29.4,20.817,20.150,0.1570,-0.1988,0.0000,25.647,54.700,15.9,4.321
231,2014-06-08 14:35:00,1.76,33.1,20.817,20.174,0.1570,-0.1988,0.0000,25.768,54.200,15.8,4.321
232,2014-06-08 14:40:00,1.76,29.4,20.841,20.198,0.1570,-0.1988,0.0000,25.890,53.800,15.8,4.321
233,2014-06-08 14:45:00,1.76,28.1,20.865,20.222,0.1570,-0.1988,0.0000,25.744,54.600,15.9,4.339
234,2014-06-08 14:50:00,1.76,35.6,20.960,20.246,0.1577,-0.1988,0.0000,25.671,53.800,15.6,4.321
235,2014-06-08 14:55:00,2.35,35.6,21.079,20.293,0.1570,-0.1988,0.0000,25.210,55.100,15.6,4.321
236,2014-06-08 15:00:00,1.76,30.6,21.223,20.341,0.1577,-0.1988,0.0000,24.944,55.600,15.5,4.321
237,2014-06-08 15:05:00,2.35,31.9,21.294,20.388,0.1577,-0.1988,0.0000,24.992,56.300,15.7,4.321
238,2014-06-08 15:10:00,1.76,36.9,21.318,20.460,0.1577,-0.1988,0.0000,25.210,54.900,15.5,4.333
239,2014-06-08 15:15:00,2.35,29.4,21.318,20.507,0.1577,-0.1988,0.0000,25.162,55.900,15.8,4.321
240,2014-06-08 15:20:00,1.76,28.1,21.318,20.531,0.1577,-0.1988,0.0000,24.823,56.100,15.5,4.321
241,2014-06-08 15:25:00,2.35,30.6,21.318,20.579,0.1577,-0.1988,0.0000,25.453,55.200,15.8,4.321
242,2014-06-08 15:30:00,2.35,38.1,21.294,20.579,0.1577,-0.1988,0.0000,25.525,54.300,15.6,4.339
243,2014-06-08 15:35:00,1.76,38.1,21.294,20.603,0.1577,-0.1988,0.0000,25.331,54.700,15.6,4.327
244,2014-06-08 15:40:00,1.76,94.4,21.318,20.627,0.1577,-0.1988,0.0000,25.525,55.100,15.9,4.321
245,2014-06-08 15:45:00,1.76,33.1,21.342,20.650,0.1577,-0.1988,0.0000,25.258,55.200,15.6,4.321
246,2014-06-08 15:50:00,2.35,31.9,21.366,20.674,0.1577,-0.1988,0.0000,25.550,55.400,16.0,4.321
247,2014-06-08 15:55:00,1.76,31.9,21.390,20.698,0.1577,-0.1988,0.0000,26.036,53.400,15.9,4.333
248,2014-06-08 16:00:00,1.76,34.4,21.437,20.722,0.1577,-0.1988,0.0000,25.647,53.900,15.6,4.321
249,2014-06-08 16:05:00,1.76,30.6,21.485,20.746,0.1577,-0.1988,0.0000,25.671,54.100,15.7,4.321
250,2014-06-08 16:10:00,2.35,30.6,21.557,20.770,0.1577,-0.1988,0.0000,25.890,53.800,15.8,4.321
251,2014-06-08 16:15:00,1.76,31.9,21.604,20.817,0.1577,-0.1988,0.0000,26.158,53.200,15.9,4.333
252,2014-06-08 16:20:00,1.76,33.1,21.652,20.841,0.1577,-0.1988,0.0000,26.085,52.900,15.7,4.327
253,2014-06-08 16:25:00,1.76,29.4,21.724,20.889,0.1577,-0.1988,0.0000,26.134,53.000,15.8,4.321
254,2014-06-08 16:30:00,1.76,30.6,21.819,20.936,0.1577,-0.1988,0.0000,26.402,51.600,15.7,4.321
255,2014-06-08 16:35:00,1.76,31.9,22.034,20.984,0.1577,-0.1988,0.0000,26.524,51.300,15.7,4.321
256,2014-06-08 16:40:00,1.76,31.9,22.250,21.056,0.1577,-0.1988,0.0000,26.475,52.200,15.9,4.339
257,2014-06-08 16:45:00,2.35,31.9,22.489,21.151,0.1581,-0.1988,0.0000,26.426,51.500,15.6,4.327
258,2014-06-08 16:50:00,2.35,31.9,22.729,21.270,0.1581,-0.1988,0.0000,26.280,51.700,15.6,4.321
259,2014-06-08 16:55:00,1.76,31.9,23.016,21.366,0.1581,-0.1988,0.0000,26.378,52.200,15.8,4.321
260,2014-06-08 17:00:00,1.76,38.1,23.328,21.485,0.1581,-0.1988,0.0000,26.695,51.100,15.8,4.321
261,2014-06-08 17:05:00,1.76,33.1,23.569,21.628,0.1581,-0.1988,0.0000,26.549,51.500,15.8,4.327
262,2014-06-08 17:10:00,1.76,33.1,23.665,21.772,0.1585,-0.1988,0.0000,26.353,51.900,15.7,4.321
263,2014-06-08 17:15:00,1.76,30.6,23.665,21.891,0.1585,-0.1988,0.0000,26.573,51.400,15.7,4.321
264,2014-06-08 17:20:00,2.35,33.1,23.641,21.987,0.1585,-0.1988,0.0000,26.353,51.800,15.7,4.321
265,2014-06-08 17:25:00,1.76,33.1,23.617,22.058,0.1585,-0.1988,0.0000,26.304,52.100,15.7,4.327
266,2014-06-08 17:30:00,1.76,31.9,23.593,22.106,0.1585,-0.1988,0.0000,26.598,51.400,15.8,4.321
267,2014-06-08 17:35:00,1.76,33.1,23.569,22.154,0.1585,-0.1988,0.0000,26.329,51.600,15.6,4.321
268,2014-06-08 17:40:00,1.76,34.4,23.521,22.178,0.1585,-0.1988,0.0000,26.036,52.000,15.4,4.321
269,2014-06-08 17:45:00,1.76,33.1,23.472,22.226,0.1585,-0.1988,0.0000,26.061,52.500,15.6,4.339
270,2014-06-08 17:50:00,1.76,31.9,23.472,22.226,0.1585,-0.1988,0.0000,25.744,52.600,15.3,4.327
271,2014-06-08 17:55:00,1.76,29.4,23.472,22.250,0.1585,-0.1988,0.0000,25.089,54.500,15.3,4.321
272,2014-06-08 18:00:00,1.76,33.1,23.424,22.274,0.1585,-0.1988,0.0000,25.113,54.500,15.3,4.321
273,2014-06-08 18:05:00,1.76,29.4,23.376,22.274,0.1585,-0.1988,0.0000,24.750,55.400,15.2,4.321
274,2014-06-08 18:10:00,1.76,39.4,23.280,22.274,0.1585,-0.1988,0.0000,24.895,55.100,15.3,4.327
275,2014-06-08 18:15:00,1.76,30.6,23.208,22.274,0.1585,-0.1988,0.0000,25.113,54.700,15.4,4.321
276,2014-06-08 18:20:00,1.76,26.9,23.136,22.274,0.1585,-0.1988,0.0000,24.581,55.900,15.2,4.321
277,2014-06-08 18:25:00,1.76,30.6,23.040,22.250,0.1585,-0.1988,0.0000,24.267,57.000,15.2,4.321
278,2014-06-08 18:30:00,1.76,26.9,22.968,22.226,0.1585,-0.1988,0.0000,24.291,57.000,15.2,4.339
279,2014-06-08 18:35:00,1.76,28.1,22.896,22.202,0.1585,-0.1988,0.0000,23.930,58.400,15.3,4.327
280,2014-06-08 18:40:00,1.76,33.1,22.848,22.178,0.1585,-0.1988,0.0000,23.833,58.800,15.3,4.321
281,2014-06-08 18:45:00,1.76,26.9,22.776,22.154,0.1585,-0.1988,0.0000,23.809,59.600,15.5,4.321
282,2014-06-08 18:50:00,1.76,20.6,22.705,22.130,0.1585,-0.1988,0.0000,23.737,60.000,15.5,4.321
283,2014-06-08 18:55:00,1.76,18.1,22.633,22.106,0.1585,-0.1988,0.0000,23.689,59.800,15.4,4.333
284,2014-06-08 19:00:00,1.76,16.9,22.585,22.082,0.1585,-0.1988,0.0000,23.689,60.000,15.5,4.321
285,2014-06-08 19:05:00,1.76,36.9,22.513,22.034,0.1585,-0.1988,0.0000,23.521,60.600,15.5,4.321
286,2014-06-08 19:10:00,1.76,39.4,22.465,22.011,0.1585,-0.1988,0.0000,23.232,62.000,15.6,4.321
287,2014-06-08 19:15:00,1.76,19.4,22.393,21.987,0.1585,-0.1988,0.0000,23.160,62.000,15.5,4.339
288,2014-06-08 19:20:00,1.76,10.6,22.345,21.939,0.1585,-0.1988,0.0000,22.896,62.900,15.5,4.333
289,2014-06-08 19:25:00,1.76,6.9,22.274,21.915,0.1585,-0.1988,0.0000,22.489,64.300,15.4,4.321
290,2014-06-08 19:30:00,1.76,5.6,22.226,21.891,0.1585,-0.1988,0.0000,22.417,64.800,15.5,4.321
291,2014-06-08 19:35:00,1.76,3.1,22.178,21.843,0.1585,-0.1988,0.0000,22.250,65.600,15.5,4.321
292,2014-06-08 19:40:00,1.76,3.1,22.106,21.819,0.1585,-0.1988,0.0000,21.891,66.700,15.4,4.321
293,2014-06-08 19:45:00,1.76,0.6,22.034,21.795,0.1585,-0.1988,0.0000,21.795,67.000,15.4,4.321
294,2014-06-08 19:50:00,1.76,0.6,21.987,21.748,0.1585,-0.1988,0.0000,21.676,67.700,15.5,4.315
295,2014-06-08 19:55:00,1.76,0.6,21.891,21.724,0.1581,-0.1988,0.0000,21.652,67.800,15.5,4.315
296,2014-06-08 20:00:00,1.76,0.6,21.843,21.676,0.1585,-0.1988,0.0000,21.390,68.800,15.4,4.315
297,2014-06-08 20:05:00,1.76,0.6,21.772,21.628,0.1581,-0.1988,0.0000,21.175,69.900,15.5,4.315
298,2014-06-08 20:10:00,2.35,0.6,21.700,21.604,0.1581,-0.1988,0.0000,20.936,70.700,15.4,4.315
299,2014-06-08 20:15:00,2.35,0.6,21.652,21.557,0.1581,-0.1988,0.0000,20.889,71.100,15.5,4.315
300,2014-06-08 20:20:00,2.35,0.6,21.581,21.509,0.1581,-0.1988,0.0000,20.650,71.900,15.4,4.315
301,2014-06-08 20:25:00,1.76,0.6,21.509,21.485,0.1581,-0.1988,0.0000,20.412,73.100,15.5,4.315
302,2014-06-08 20:30:00,2.35,0.6,21.437,21.437,0.1581,-0.1988,0.0000,20.341,73.400,15.4,4.315
303,2014-06-08 20:35:00,2.35,0.6,21.390,21.390,0.1581,-0.1988,0.0000,20.126,74.200,15.4,4.315
304,2014-06-08 20:40:00,2.35,0.6,21.318,21.342,0.1581,-0.1988,0.0000,19.841,75.200,15.3,4.309
305,2014-06-08 20:45:00,2.35,0.6,21.270,21.318,0.1581,-0.1988,0.0000,19.651,76.100,15.3,4.309
306,2014-06-08 20:50:00,2.35,0.6,21.199,21.270,0.1581,-0.1988,0.0000,19.579,76.600,15.4,4.309
307,2014-06-08 20:55:00,2.35,0.6,21.127,21.223,0.1581,-0.1988,0.0000,19.532,76.700,15.4,4.309
308,2014-06-08 21:00:00,2.35,0.6,21.079,21.175,0.1581,-0.1988,0.0000,19.222,77.800,15.3,4.309
309,2014-06-08 21:05:00,2.35,0.6,21.032,21.151,0.1581,-0.1988,0.0000,19.056,78.400,15.2,4.309
310,2014-06-08 21:10:00,2.35,0.6,20.960,21.103,0.1577,-0.1988,0.0000,18.937,79.000,15.2,4.309
311,2014-06-08 21:15:00,2.35,0.6,20.889,21.056,0.1581,-0.1988,0.0000,18.961,79.000,15.3,4.309
312,2014-06-08 21:20:00,2.35,0.6,20.841,21.008,0.1581,-0.1988,0.0000,18.889,79.600,15.3,4.309
313,2014-06-08 21:25:00,2.35,0.6,20.793,20.984,0.1577,-0.1988,0.0000,18.842,79.700,15.3,4.303
314,2014-06-08 21:30:00,2.94,0.6,20.746,20.936,0.1577,-0.1988,0.0000,18.699,80.100,15.2,4.309
315,2014-06-08 21:35:00,2.94,0.6,20.698,20.889,0.1577,-0.1988,0.0000,18.604,80.700,15.2,4.309
316,2014-06-08 21:40:00,2.94,0.6,20.650,20.841,0.1577,-0.1988,0.0000,18.557,81.000,15.3,4.309
317,2014-06-08 21:45:00,2.94,0.6,20.603,20.817,0.1577,-0.1988,0.0000,18.652,80.700,15.3,4.303
318,2014-06-08 21:50:00,2.94,0.6,20.555,20.770,0.1577,-0.1988,0.0000,18.604,80.700,15.2,4.303
319,2014-06-08 21:55:00,2.94,0.6,20.507,20.746,0.1577,-0.1988,0.0000,18.509,81.200,15.2,4.303
320,2014-06-08 22:00:00,2.94,0.6,20.460,20.698,0.1577,-0.1988,0.0000,18.485,81.200,15.2,4.303
321,2014-06-08 22:05:00,2.94,0.6,20.412,20.674,0.1577,-0.1988,0.0000,18.509,81.300,15.3,4.303
322,2014-06-08 22:10:00,2.94,0.6,20.365,20.627,0.1577,-0.1988,0.0000,18.509,81.200,15.2,4.303
323,2014-06-08 22:15:00,2.94,0.6,20.317,20.603,0.1577,-0.1988,0.0000,18.438,81.500,15.2,4.303
324,2014-06-08 22:20:00,2.94,0.6,20.293,20.555,0.1577,-0.1988,0.0000,18.414,81.600,15.2,4.303
325,2014-06-08 22:25:00,2.94,0.6,20.246,20.531,0.1577,-0.1988,0.0000,18.390,82.000,15.3,4.303
326,2014-06-08 22:30:00,2.94,0.6,20.222,20.507,0.1577,-0.1988,0.0000,18.295,82.300,15.2,4.303
327,2014-06-08 22:35:00,3.53,0.6,20.174,20.460,0.1577,-0.1988,0.0000,18.271,82.500,15.3,4.303
328,2014-06-08 22:40:00,3.53,0.6,20.126,20.436,0.1577,-0.1988,0.0000,18.224,82.600,15.2,4.303
329,2014-06-08 22:45:00,3.53,0.6,20.103,20.388,0.1577,-0.1988,0.0000,18.105,82.800,15.2,4.303
330,2014-06-08 22:50:00,3.53,0.6,20.079,20.365,0.1577,-0.1988,0.0000,18.010,83.100,15.1,4.303
331,2014-06-08 22:55:00,3.53,0.6,20.031,20.341,0.1570,-0.1988,0.0000,17.867,83.500,15.1,4.303
332,2014-06-08 23:00:00,4.12,0.6,19.984,20.317,0.1570,-0.1988,0.0000,17.701,84.400,15.1,4.303
333,2014-06-08 23:05:00,4.71,0.6,19.960,20.269,0.1570,-0.1988,0.0000,17.629,84.700,15.0,4.303
334,2014-06-08 23:10:00,5.29,0.6,19.912,20.246,0.1570,-0.1988,0.0000,17.486,85.100,15.0,4.303
335,2014-06-08 23:15:00,5.29,0.6,19.888,20.222,0.1570,-0.1988,0.0000,17.534,85.100,15.0,4.303
336,2014-06-08 23:20:00,5.29,0.6,19.841,20.198,0.1570,-0.1988,0.0000,17.534,85.000,15.0,4.303
337,2014-06-08 23:25:00,4.71,0.6,19.793,20.150,0.1570,-0.1988,0.0000,17.582,85.000,15.1,4.303
338,2014-06-08 23:30:00,5.29,0.6,19.770,20.126,0.1570,-0.1988,0.0000,17.558,84.900,15.0,4.303
339,2014-06-08 23:35:00,5.29,0.6,19.746,20.103,0.1570,-0.1988,0.0000,17.486,85.100,15.0,4.303
340,2014-06-08 23:40:00,5.88,0.6,19.698,20.079,0.1570,-0.1988,0.0000,17.368,85.700,15.0,4.339
341,2014-06-08 23:45:00,6.47,0.6,19.674,20.031,0.1570,-0.1988,0.0000,17.320,85.900,15.0,4.321
342,2014-06-08 23:50:00,7.06,0.6,19.627,20.007,0.1570,-0.1988,0.0000,17.272,86.100,14.9,4.303
343,2014-06-08 23:55:00,8.24,0.6,19.603,19.984,0.1570,-0.1988,0.0000,17.201,86.500,14.9,4.303
344,2014-06-09 00:00:00,7.65,0.6,19.579,19.960,0.1570,-0.1988,0.0000,17.177,86.400,14.9,4.303
345,2014-06-09 00:05:00,7.65,0.6,19.532,19.936,0.1570,-0.1988,0.0000,17.225,86.300,14.9,4.303
346,2014-06-09 00:10:00,8.82,0.6,19.508,19.912,0.1570,-0.1988,0.0000,17.153,86.500,14.9,4.303
347,2014-06-09 00:15:00,9.41,0.6,19.484,19.888,0.1570,-0.1988,0.0000,17.106,86.900,14.9,4.303
348,2014-06-09 00:20:00,10.59,0.6,19.460,19.841,0.1570,-0.1988,0.0000,17.058,87.100,14.9,4.297
349,2014-06-09 00:25:00,12.35,0.6,19.413,19.817,0.1570,-0.1988,0.0000,17.011,87.300,14.9,4.297
350,2014-06-09 00:30:00,14.12,0.6,19.389,19.793,0.1570,-0.1988,0.0000,16.892,87.600,14.8,4.297
351,2014-06-09 00:35:00,15.29,0.6,19.365,19.770,0.1570,-0.1988,0.0000,16.892,87.700,14.9,4.297
352,2014-06-09 00:40:00,14.71,0.6,19.341,19.746,0.1570,-0.1988,0.0000,16.892,87.700,14.9,4.297
353,2014-06-09 00:45:00,15.29,0.6,19.318,19.722,0.1570,-0.1988,0.0000,16.868,87.800,14.9,4.297
354,2014-06-09 00:50:00,17.65,0.6,19.270,19.698,0.1570,-0.1988,0.0000,16.820,88.000,14.8,4.297
355,2014-06-09 00:55:00,16.47,0.6,19.246,19.674,0.1570,-0.1988,0.0000,16.820,88.100,14.9,4.297
356,2014-06-09 01:00:00,16.47,0.6,19.222,19.651,0.1570,-0.1988,0.0000,16.820,88.100,14.9,4.297
357,2014-06-09 01:05:00,19.41,0.6,19.199,19.627,0.1570,-0.1988,0.0000,16.773,88.200,14.8,4.297
358,2014-06-09 01:10:00,20.59,0.6,19.175,19.603,0.1570,-0.1988,0.0000,16.773,88.200,14.8,4.297
359,2014-06-09 01:15:00,22.35,0.6,19.151,19.579,0.1570,-0.1988,0.0000,16.725,88.400,14.8,4.297
360,2014-06-09 01:20:00,21.18,0.6,19.127,19.555,0.1570,-0.1988,0.0000,16.701,88.600,14.8,4.297
361,2014-06-09 01:25:00,21.76,0.6,19.103,19.532,0.1570,-0.1988,0.0000,16.701,88.500,14.8,4.297
362,2014-06-09 01:30:00,20.59,0.6,19.080,19.508,0.1566,-0.1988,0.0000,16.701,88.500,14.8,4.297
363,2014-06-09 01:35:00,19.41,0.6,19.056,19.484,0.1570,-0.1988,0.0000,16.725,88.400,14.8,4.297
364,2014-06-09 01:40:00,21.18,0.6,19.032,19.460,0.1566,-0.1988,0.0000,16.677,88.400,14.8,4.297
365,2014-06-09 01:45:00,21.76,0.6,19.008,19.436,0.1566,-0.1988,0.0000,16.630,88.600,14.8,4.297
366,2014-06-09 01:50:00,20.59,0.6,18.985,19.413,0.1566,-0.1988,0.0000,16.654,88.700,14.8,4.297
367,2014-06-09 01:55:00,22.35,0.6,18.961,19.413,0.1566,-0.1988,0.0000,16.654,88.600,14.8,4.297
368,2014-06-09 02:00:00,26.47,0.6,18.937,19.389,0.1566,-0.1988,0.0000,16.606,88.800,14.8,4.297
369,2014-06-09 02:05:00,28.24,0.6,18.913,19.365,0.1566,-0.1988,0.0000,16.582,88.900,14.8,4.297
370,2014-06-09 02:10:00,30.00,0.6,18.889,19.341,0.1570,-0.1988,0.0000,16.582,89.100,14.8,4.297
371,2014-06-09 02:15:00,28.24,0.6,18.889,19.318,0.1566,-0.1988,0.0000,16.582,88.900,14.8,4.297
372,2014-06-09 02:20:00,30.00,0.6,18.866,19.294,0.1566,-0.1988,0.0000,16.558,89.100,14.8,4.297
373,2014-06-09 02:25:00,31.76,0.6,18.842,19.294,0.1566,-0.1988,0.0000,16.511,89.200,14.7,4.297
374,2014-06-09 02:30:00,35.29,0.6,18.818,19.270,0.1566,-0.1988,0.0000,16.463,89.500,14.8,4.297
375,2014-06-09 02:35:00,37.65,0.6,18.794,19.246,0.1566,-0.1988,0.0000,16.439,89.500,14.7,4.297
376,2014-06-09 02:40:00,41.76,0.6,18.771,19.222,0.1566,-0.1988,0.0000,16.392,89.700,14.7,4.291
377,2014-06-09 02:45:00,50.59,0.6,18.771,19.199,0.1566,-0.1988,0.0000,16.368,90.000,14.7,4.297
378,2014-06-09 02:50:00,52.35,0.6,18.747,19.175,0.1566,-0.1988,0.0000,16.320,90.200,14.7,4.297
379,2014-06-09 02:55:00,58.82,0.6,18.723,19.175,0.1566,-0.1988,0.0000,16.272,90.400,14.7,4.297
380,2014-06-09 03:00:00,61.76,0.6,18.699,19.151,0.1566,-0.1988,0.0000,16.225,90.600,14.7,4.297
381,2014-06-09 03:05:00,67.06,0.6,18.675,19.127,0.1566,-0.1988,0.0000,16.153,90.900,14.7,4.297
382,2014-06-09 03:10:00,75.29,0.6,18.652,19.127,0.1566,-0.1988,0.0000,16.082,91.100,14.6,4.291
383,2014-06-09 03:15:00,80.00,0.6,18.652,19.103,0.1566,-0.1988,0.0000,15.986,91.700,14.7,4.297
384,2014-06-09 03:20:00,85.29,0.6,18.628,19.080,0.1566,-0.1988,0.0000,15.891,92.100,14.6,4.291
385,2014-06-09 03:25:00,87.65,0.6,18.604,19.056,0.1566,-0.1988,0.0000,15.843,92.300,14.6,4.291
386,2014-06-09 03:30:00,88.82,0.6,18.580,19.056,0.1566,-0.1988,0.0000,15.772,92.900,14.6,4.297
387,2014-06-09 03:35:00,88.82,0.6,18.557,19.032,0.1566,-0.1988,0.0000,15.772,92.900,14.6,4.291
388,2014-06-09 03:40:00,89.41,0.6,18.533,19.008,0.1566,-0.1988,0.0000,15.796,93.000,14.7,4.291
389,2014-06-09 03:45:00,88.24,0.6,18.509,18.985,0.1566,-0.1988,0.0000,15.796,92.900,14.7,4.297
390,2014-06-09 03:50:00,89.41,0.6,18.485,18.961,0.1566,-0.1988,0.0000,15.796,92.900,14.7,4.291
391,2014-06-09 03:55:00,91.18,0.6,18.461,18.961,0.1566,-0.1988,0.0000,15.748,93.200,14.7,4.291
392,2014-06-09 04:00:00,90.59,0.6,18.461,18.937,0.1566,-0.1988,0.0000,15.772,93.300,14.7,4.291
393,2014-06-09 04:05:00,91.18,0.6,18.438,18.913,0.1566,-0.1988,0.0000,15.748,93.300,14.7,4.291
394,2014-06-09 04:10:00,91.18,0.6,18.414,18.889,0.1566,-0.1988,0.0000,15.700,93.400,14.7,4.291
395,2014-06-09 04:15:00,91.76,0.6,18.414,18.889,0.1566,-0.1988,0.0000,15.700,93.600,14.7,4.291
396,2014-06-09 04:20:00,91.18,0.6,18.390,18.866,0.1566,-0.1988,0.0000,15.748,93.700,14.8,4.291
397,2014-06-09 04:25:00,91.18,0.6,18.366,18.866,0.1566,-0.1988,0.0000,15.796,93.600,14.8,4.291
398,2014-06-09 04:30:00,91.18,0.6,18.366,18.842,0.1566,-0.1988,0.0000,15.819,93.600,14.8,4.291
399,2014-06-09 04:35:00,91.76,0.6,18.343,18.818,0.1566,-0.1988,0.0000,15.796,93.500,14.8,4.291
400,2014-06-09 04:40:00,91.76,0.6,18.343,18.794,0.1566,-0.1988,0.0000,15.796,93.800,14.8,4.291
401,2014-06-09 04:45:00,90.59,0.6,18.319,18.794,0.1566,-0.1988,0.0000,15.843,93.700,14.8,4.291
402,2014-06-09 04:50:00,89.41,0.6,18.319,18.771,0.1566,-0.1988,0.0000,15.915,93.500,14.9,4.291
403,2014-06-09 04:55:00,90.00,0.6,18.295,18.771,0.1566,-0.1988,0.0000,15.891,93.400,14.8,4.291
404,2014-06-09 05:00:00,88.24,0.6,18.295,18.747,0.1566,-0.1988,0.0000,15.939,93.300,14.9,4.291
405,2014-06-09 05:05:00,87.06,0.6,18.295,18.747,0.1566,-0.1988,0.0000,15.963,93.200,14.9,4.291
406,2014-06-09 05:10:00,89.41,0.6,18.271,18.723,0.1566,-0.1988,0.0000,15.891,92.900,14.8,4.291
407,2014-06-09 05:15:00,90.00,0.6,18.271,18.723,0.1566,-0.1988,0.0000,15.796,93.200,14.7,4.291
408,2014-06-09 05:20:00,94.71,0.6,18.247,18.699,0.1566,-0.1988,0.0000,15.557,93.800,14.6,4.291
409,2014-06-09 05:25:00,93.53,0.6,18.247,18.699,0.1566,-0.1988,0.0000,15.581,94.000,14.6,4.291
410,2014-06-09 05:30:00,93.53,0.6,18.224,18.675,0.1566,-0.1988,0.0000,15.629,94.100,14.7,4.291
411,2014-06-09 05:35:00,92.94,0.6,18.224,18.675,0.1566,-0.1988,0.0000,15.700,94.200,14.8,4.291
412,2014-06-09 05:40:00,92.35,0.6,18.200,18.652,0.1566,-0.1988,0.0000,15.772,94.100,14.8,4.291
413,2014-06-09 05:45:00,92.94,0.6,18.200,18.628,0.1566,-0.1988,0.0000,15.724,94.100,14.8,4.291
414,2014-06-09 05:50:00,92.94,0.6,18.176,18.628,0.1566,-0.1988,0.0000,15.700,93.900,14.7,4.291
415,2014-06-09 05:55:00,92.35,0.6,18.176,18.628,0.1566,-0.1988,0.0000,15.748,94.200,14.8,4.291
416,2014-06-09 06:00:00,92.35,0.6,18.176,18.604,0.1562,-0.1988,0.0000,15.748,94.000,14.8,4.291
417,2014-06-09 06:05:00,92.94,0.6,18.152,18.604,0.1566,-0.1988,0.0000,15.748,94.100,14.8,4.291
418,2014-06-09 06:10:00,92.94,0.6,18.152,18.580,0.1566,-0.1988,0.0000,15.748,94.200,14.8,4.291
419,2014-06-09 06:15:00,91.76,0.6,18.129,18.580,0.1566,-0.1988,0.0000,15.819,94.100,14.9,4.291
420,2014-06-09 06:20:00,91.76,0.6,18.129,18.557,0.1562,-0.1988,0.0000,15.843,94.000,14.9,4.291
421,2014-06-09 06:25:00,92.94,0.6,18.129,18.557,0.1566,-0.1988,0.0000,15.819,94.000,14.9,4.291
422,2014-06-09 06:30:00,92.94,0.6,18.129,18.557,0.1562,-0.1988,0.0000,15.819,94.000,14.9,4.315
423,2014-06-09 06:35:00,92.35,0.6,18.105,18.533,0.1566,-0.1988,0.0000,15.867,94.100,14.9,4.291
424,2014-06-09 06:40:00,91.76,0.6,18.105,18.533,0.1566,-0.1988,0.0000,15.915,94.000,15.0,4.291
425,2014-06-09 06:45:00,91.18,1.9,18.105,18.533,0.1562,-0.1988,0.0000,15.915,93.800,14.9,4.291
426,2014-06-09 06:50:00,92.35,1.9,18.105,18.509,0.1566,-0.1988,0.0000,15.867,94.000,14.9,4.291
427,2014-06-09 06:55:00,91.76,1.9,18.081,18.509,0.1562,-0.1988,0.0000,15.891,94.200,15.0,4.291
428,2014-06-09 07:00:00,91.76,3.1,18.081,18.485,0.1562,-0.1988,0.0000,15.939,94.100,15.0,4.291
429,2014-06-09 07:05:00,90.00,3.1,18.081,18.485,0.1562,-0.1988,0.0000,16.034,94.000,15.1,4.291
430,2014-06-09 07:10:00,88.82,3.1,18.081,18.485,0.1566,-0.1988,0.0000,16.034,93.700,15.0,4.291
431,2014-06-09 07:15:00,87.65,3.1,18.081,18.485,0.1562,-0.1988,0.0000,16.129,93.800,15.1,4.291
432,2014-06-09 07:20:00,87.65,3.1,18.081,18.485,0.1562,-0.1988,0.0000,16.177,93.300,15.1,4.291
