Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
09/19/15 23:45:00.0	0.6	-0.2039	0.0000	88.82	70.201	84.800	74.034	74.206	0.2203	4.279
09/19/15 23:50:00.0	0.6	-0.2039	0.0000	88.24	70.502	84.700	74.034	74.163	0.2203	4.279
09/19/15 23:55:00.0	0.6	-0.2039	0.0000	90.00	70.502	84.900	73.990	74.120	0.2203	4.279
09/20/15 00:00:00.0	0.6	-0.2039	0.0000	93.53	70.459	84.900	73.990	74.120	0.2203	4.279
09/20/15 00:05:00.0	0.6	-0.2039	0.0000	98.24	70.286	84.900	73.990	74.120	0.2208	4.279
09/20/15 00:10:00.0	0.6	-0.2039	0.0000	100.00	70.243	85.400	73.947	74.077	0.2203	4.279
09/20/15 00:15:00.0	0.6	-0.2039	0.0000	100.00	70.372	85.700	73.947	74.077	0.2195	4.273
09/20/15 00:20:00.0	0.6	-0.2039	0.0000	100.00	70.329	85.700	73.904	74.034	0.2198	4.297
09/20/15 00:25:00.0	0.6	-0.2039	0.0000	100.00	70.416	85.800	73.904	74.034	0.2198	4.279
09/20/15 00:30:00.0	0.6	-0.2039	0.0000	100.00	70.329	85.800	73.861	74.034	0.2198	4.273
09/20/15 00:35:00.0	0.6	-0.2039	0.0000	100.00	70.201	86.100	73.861	73.990	0.2203	4.273
09/20/15 00:40:00.0	0.6	-0.2039	0.0000	100.00	70.201	86.400	73.861	73.990	0.2203	4.273
09/20/15 00:45:00.0	0.6	-0.2039	0.0000	100.00	70.243	86.300	73.818	73.947	0.2208	4.273
09/20/15 00:50:00.0	0.6	-0.2039	0.0000	100.00	70.158	86.600	73.818	73.947	0.2208	4.273
09/20/15 00:55:00.0	0.6	-0.2039	0.0000	100.00	70.115	86.800	73.774	73.947	0.2203	4.273
09/20/15 01:00:00.0	0.6	-0.2039	0.0000	100.00	70.029	87.100	73.774	73.904	0.2203	4.273
09/20/15 01:05:00.0	0.6	-0.2039	0.0000	100.00	69.901	87.400	73.774	73.904	0.2203	4.273
09/20/15 01:10:00.0	0.6	-0.2039	0.0000	100.00	69.728	87.800	73.731	73.861	0.2203	4.273
09/20/15 01:15:00.0	0.6	-0.2039	0.0000	100.00	69.600	88.400	73.731	73.861	0.2208	4.273
09/20/15 01:20:00.0	0.6	-0.2039	0.0000	100.00	69.343	88.600	73.731	73.861	0.2203	4.273
09/20/15 01:25:00.0	0.6	-0.2039	0.0000	100.00	69.213	89.000	73.688	73.818	0.2203	4.297
09/20/15 01:30:00.0	0.6	-0.2039	0.0000	100.00	69.213	89.400	73.688	73.818	0.2203	4.273
09/20/15 01:35:00.0	0.6	-0.2039	0.0000	100.00	69.170	89.600	73.645	73.774	0.2198	4.273
09/20/15 01:40:00.0	0.6	-0.2039	0.0000	100.00	69.085	89.700	73.645	73.774	0.2195	4.273
09/20/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	69.085	89.900	73.602	73.774	0.2198	4.273
09/20/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	69.170	90.100	73.602	73.731	0.2203	4.273
09/20/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	69.170	90.200	73.558	73.731	0.2203	4.273
09/20/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	69.085	90.200	73.558	73.688	0.2203	4.273
09/20/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	68.999	90.400	73.558	73.688	0.2203	4.273
09/20/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	68.913	90.500	73.515	73.688	0.2203	4.267
09/20/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	68.828	90.600	73.515	73.645	0.2198	4.267
09/20/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	68.742	90.700	73.472	73.645	0.2203	4.267
09/20/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	68.571	90.700	73.472	73.602	0.2203	4.267
09/20/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	68.614	91.100	73.472	73.602	0.2203	4.267
09/20/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	68.527	91.300	73.429	73.602	0.2203	4.267
09/20/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	68.443	91.400	73.429	73.558	0.2203	4.267
09/20/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	68.313	91.600	73.386	73.558	0.2203	4.267
09/20/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	68.270	91.700	73.386	73.558	0.2203	4.267
09/20/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	68.356	91.700	73.342	73.515	0.2203	4.267
09/20/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	68.443	91.700	73.342	73.515	0.2203	4.267
09/20/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	68.443	91.700	73.342	73.472	0.2203	4.267
09/20/15 03:10:00.0	0.6	-0.2039	0.0000	100.00	68.313	91.900	73.299	73.472	0.2198	4.267
09/20/15 03:15:00.0	0.6	-0.2039	0.0000	100.00	68.527	92.000	73.299	73.429	0.2198	4.267
09/20/15 03:20:00.0	0.6	-0.2039	0.0000	100.00	68.484	91.900	73.256	73.429	0.2195	4.267
09/20/15 03:25:00.0	0.6	-0.2039	0.0000	100.00	68.614	91.800	73.256	73.429	0.2198	4.267
09/20/15 03:30:00.0	0.6	-0.2039	0.0000	100.00	68.614	91.700	73.256	73.429	0.2203	4.267
09/20/15 03:35:00.0	0.6	-0.2039	0.0000	100.00	68.443	91.600	73.213	73.386	0.2203	4.267
09/20/15 03:40:00.0	0.6	-0.2039	0.0000	100.00	68.400	91.900	73.213	73.386	0.2203	4.267
09/20/15 03:45:00.0	0.6	-0.2039	0.0000	100.00	68.356	91.900	73.170	73.342	0.2203	4.267
09/20/15 03:50:00.0	0.6	-0.2039	0.0000	100.00	68.270	92.000	73.170	73.342	0.2203	4.267
09/20/15 03:55:00.0	0.6	-0.2039	0.0000	100.00	68.185	92.100	73.170	73.342	0.2198	4.267
09/20/15 04:00:00.0	0.6	-0.2039	0.0000	100.00	68.013	92.000	73.126	73.299	0.2195	4.267
09/20/15 04:05:00.0	0.6	-0.2039	0.0000	100.00	67.928	91.900	73.126	73.299	0.2198	4.267
09/20/15 04:10:00.0	0.6	-0.2039	0.0000	100.00	68.013	91.900	73.126	73.299	0.2198	4.267
09/20/15 04:15:00.0	0.6	-0.2039	0.0000	100.00	68.013	91.900	73.083	73.256	0.2198	4.267
09/20/15 04:20:00.0	0.6	-0.2039	0.0000	100.00	67.757	91.400	73.083	73.256	0.2198	4.267
09/20/15 04:25:00.0	0.6	-0.2039	0.0000	100.00	67.842	90.900	73.083	73.256	0.2198	4.267
09/20/15 04:30:00.0	0.6	-0.2039	0.0000	100.00	67.971	90.900	73.040	73.213	0.2198	4.267
09/20/15 04:35:00.0	0.6	-0.2039	0.0000	100.00	68.142	91.400	73.040	73.213	0.2198	4.267
09/20/15 04:40:00.0	0.6	-0.2039	0.0000	100.00	68.099	91.300	72.997	73.170	0.2198	4.267
09/20/15 04:45:00.0	0.6	-0.2039	0.0000	100.00	67.971	91.200	72.997	73.170	0.2198	4.267
09/20/15 04:50:00.0	0.6	-0.2039	0.0000	100.00	67.885	91.500	72.955	73.170	0.2198	4.267
09/20/15 04:55:00.0	0.6	-0.2039	0.0000	100.00	67.757	91.500	72.955	73.126	0.2203	4.267
09/20/15 05:00:00.0	0.6	-0.2039	0.0000	100.00	67.671	91.800	72.955	73.126	0.2203	4.267
09/20/15 05:05:00.0	0.6	-0.2039	0.0000	100.00	67.543	91.900	72.912	73.083	0.2203	4.267
09/20/15 05:10:00.0	0.6	-0.2039	0.0000	100.00	67.456	92.100	72.912	73.083	0.2203	4.267
09/20/15 05:15:00.0	0.6	-0.2039	0.0000	100.00	67.372	92.300	72.869	73.083	0.2203	4.261
09/20/15 05:20:00.0	0.6	-0.2039	0.0000	100.00	67.372	92.400	72.869	73.040	0.2198	4.261
09/20/15 05:25:00.0	0.6	-0.2039	0.0000	100.00	67.372	92.600	72.869	73.040	0.2203	4.261
09/20/15 05:30:00.0	0.6	-0.2039	0.0000	100.00	67.413	92.800	72.826	72.997	0.2208	4.261
09/20/15 05:35:00.0	0.6	-0.2039	0.0000	100.00	67.500	93.000	72.826	72.997	0.2216	4.261
09/20/15 05:40:00.0	0.6	-0.2039	0.0000	100.00	67.586	93.300	72.783	72.997	0.2211	4.261
09/20/15 05:45:00.0	0.6	-0.2039	0.0000	100.00	67.671	93.400	72.783	72.997	0.2208	4.261
09/20/15 05:50:00.0	0.6	-0.2039	0.0000	100.00	67.456	93.200	72.783	72.955	0.2208	4.261
09/20/15 05:55:00.0	0.6	-0.2039	0.0000	100.00	67.329	93.300	72.739	72.955	0.2203	4.261
09/20/15 06:00:00.0	0.6	-0.2039	0.0000	100.00	67.242	93.300	72.739	72.912	0.2203	4.261
09/20/15 06:05:00.0	0.6	-0.2039	0.0000	100.00	67.071	93.400	72.739	72.912	0.2203	4.261
09/20/15 06:10:00.0	0.6	-0.2039	0.0000	100.00	67.158	93.300	72.696	72.912	0.2203	4.261
09/20/15 06:15:00.0	0.6	-0.2039	0.0000	100.00	67.199	93.200	72.696	72.869	0.2203	4.261
09/20/15 06:20:00.0	0.6	-0.2039	0.0000	100.00	67.500	93.100	72.653	72.869	0.2198	4.261
09/20/15 06:25:00.0	0.6	-0.2039	0.0000	100.00	67.500	92.500	72.653	72.869	0.2203	4.261
09/20/15 06:30:00.0	0.6	-0.2039	0.0000	100.00	67.372	92.000	72.653	72.826	0.2203	4.261
09/20/15 06:35:00.0	0.6	-0.2039	0.0000	100.00	67.199	91.500	72.653	72.826	0.2203	4.255
09/20/15 06:40:00.0	0.6	-0.2039	0.0000	100.00	67.158	91.000	72.610	72.826	0.2203	4.261
09/20/15 06:45:00.0	1.9	-0.2039	0.0000	100.00	67.285	90.900	72.610	72.826	0.2203	4.261
09/20/15 06:50:00.0	3.1	-0.2039	0.0000	100.00	67.413	91.000	72.610	72.783	0.2203	4.261
09/20/15 06:55:00.0	4.4	-0.2039	0.0000	92.35	67.456	90.600	72.567	72.783	0.2203	4.261
09/20/15 07:00:00.0	4.4	-0.2039	0.0000	70.00	67.757	89.900	72.567	72.739	0.2203	4.261
09/20/15 07:05:00.0	5.6	-0.2039	0.0000	37.06	67.885	88.700	72.567	72.739	0.2203	4.255
09/20/15 07:10:00.0	5.6	-0.2039	0.0000	25.29	68.227	86.800	72.523	72.739	0.2203	4.255
09/20/15 07:15:00.0	6.9	-0.2039	0.0000	17.65	68.400	85.100	72.523	72.696	0.2208	4.255
09/20/15 07:20:00.0	9.4	-0.2039	0.0000	13.53	68.913	83.800	72.523	72.696	0.2203	4.261
09/20/15 07:25:00.0	9.4	-0.2039	0.0000	10.59	69.386	82.100	72.523	72.696	0.2208	4.255
09/20/15 07:30:00.0	11.9	-0.2039	0.0000	7.65	70.201	79.400	72.523	72.696	0.2208	4.255
09/20/15 07:35:00.0	14.4	-0.2039	0.0000	7.06	70.630	78.000	72.523	72.696	0.2208	4.285
09/20/15 07:40:00.0	15.6	-0.2039	0.0000	6.47	70.846	77.200	72.523	72.653	0.2208	4.255
09/20/15 07:45:00.0	18.1	-0.2039	0.0000	6.47	71.190	76.600	72.523	72.696	0.2208	4.255
09/20/15 07:50:00.0	20.6	-0.2039	0.0000	5.88	71.834	75.700	72.523	72.653	0.2208	4.255
09/20/15 07:55:00.0	24.4	-0.2039	0.0000	4.71	72.610	72.100	72.523	72.653	0.2208	4.255
09/20/15 08:00:00.0	24.4	-0.2039	0.0000	4.12	73.645	70.800	72.567	72.696	0.2203	4.255
09/20/15 08:05:00.0	25.6	-0.2039	0.0000	3.53	74.381	68.200	72.567	72.696	0.2203	4.255
09/20/15 08:10:00.0	36.9	-0.2039	0.0000	2.94	74.683	68.600	72.610	72.696	0.2203	4.255
09/20/15 08:15:00.0	30.6	-0.2039	0.0000	2.35	75.420	66.000	72.610	72.696	0.2203	4.255
09/20/15 08:20:00.0	30.6	-0.2039	0.0000	1.76	76.725	62.900	72.653	72.696	0.2203	4.255
09/20/15 08:25:00.0	31.9	-0.2039	0.0000	1.76	76.725	62.800	72.696	72.739	0.2203	4.255
09/20/15 08:30:00.0	31.9	-0.2039	0.0000	1.18	77.072	63.000	72.739	72.739	0.2203	4.255
09/20/15 08:35:00.0	34.4	-0.2039	0.0000	1.18	77.292	63.400	72.783	72.783	0.2203	4.267
09/20/15 08:40:00.0	34.4	-0.2039	0.0000	1.18	77.596	63.200	72.826	72.826	0.2203	4.255
09/20/15 08:45:00.0	35.6	-0.2039	0.0000	0.59	77.945	62.000	72.869	72.826	0.2203	4.255
09/20/15 08:50:00.0	36.9	-0.2039	0.0000	0.59	78.733	61.200	72.912	72.869	0.2203	4.255
09/20/15 08:55:00.0	39.4	-0.2039	0.0000	1.18	79.041	65.000	72.997	72.912	0.2203	4.255
09/20/15 09:00:00.0	40.6	-0.2039	0.0000	0.59	79.261	63.700	73.040	72.955	0.2203	4.255
09/20/15 09:05:00.0	41.9	-0.2039	0.0000	0.59	79.567	60.800	73.083	72.955	0.2203	4.261
09/20/15 09:10:00.0	44.4	-0.2039	0.0000	0.59	80.008	61.700	73.126	72.997	0.2203	4.261
09/20/15 09:15:00.0	45.6	-0.2039	0.0000	0.59	80.580	60.700	73.213	73.040	0.2208	4.267
09/20/15 09:20:00.0	46.9	-0.2039	0.0000	0.00	81.244	57.900	73.256	73.083	0.2203	4.267
09/20/15 09:25:00.0	48.1	-0.2039	0.0000	0.00	82.085	62.500	73.342	73.126	0.2203	4.267
09/20/15 09:30:00.0	50.6	-0.2039	0.0000	0.00	82.841	57.000	73.386	73.170	0.2203	4.273
09/20/15 09:35:00.0	51.9	-0.2039	0.0000	0.00	83.377	55.700	73.472	73.213	0.2198	4.279
09/20/15 09:40:00.0	53.1	-0.2039	0.0000	0.00	83.869	56.700	73.515	73.256	0.2203	4.285
09/20/15 09:45:00.0	55.6	-0.2039	0.0000	0.00	84.812	51.100	73.602	73.342	0.2198	4.291
09/20/15 09:50:00.0	58.1	-0.2039	0.0000	0.00	85.894	50.400	73.645	73.386	0.2198	4.291
09/20/15 09:55:00.0	60.6	-0.2039	0.0000	0.00	86.754	49.100	73.731	73.429	0.2198	4.297
09/20/15 10:00:00.0	64.4	-0.2039	0.0000	0.00	87.436	45.100	73.818	73.472	0.2198	4.303
09/20/15 10:05:00.0	144.4	-0.2039	0.0000	0.00	88.259	45.300	73.861	73.515	0.2203	4.315
09/20/15 10:10:00.0	66.9	-0.2039	0.0000	0.00	89.638	45.000	73.947	73.602	0.2203	4.321
09/20/15 10:15:00.0	78.1	-0.2039	0.0000	0.00	90.982	42.800	74.034	73.645	0.2203	4.327
09/20/15 10:20:00.0	74.4	-0.2039	0.0000	0.00	91.216	41.800	74.120	73.731	0.2203	4.339
09/20/15 10:25:00.0	126.9	-0.2039	0.0000	0.00	90.565	39.000	74.206	73.774	0.2203	4.345
09/20/15 10:30:00.0	81.9	-0.2039	0.0000	0.00	90.703	38.300	74.250	73.861	0.2198	4.363
09/20/15 10:35:00.0	324.4	-0.2039	0.0000	0.00	91.542	38.600	74.338	73.904	0.2208	4.369
09/20/15 10:40:00.0	281.9	-0.2039	0.0000	0.00	92.667	41.600	74.381	73.947	0.2208	4.381
09/20/15 10:45:00.0	686.9	-0.2039	0.0000	0.00	93.045	38.900	74.511	74.034	0.2224	4.375
09/20/15 10:50:00.0	544.4	-0.2039	0.0000	0.00	94.609	36.600	74.640	74.077	0.2211	4.363
09/20/15 10:55:00.0	688.1	-0.2039	0.0000	0.00	95.806	35.400	74.770	74.163	0.2216	4.351
09/20/15 11:00:00.0	723.1	-0.2039	0.0000	0.00	95.711	36.100	74.856	74.250	0.2216	4.351
09/20/15 11:05:00.0	733.1	-0.2039	0.0000	0.00	96.724	34.800	74.943	74.338	0.2216	4.363
09/20/15 11:10:00.0	744.4	-0.2039	0.0000	0.59	95.711	32.800	75.074	74.424	0.2208	4.381
09/20/15 11:15:00.0	755.6	-0.2039	0.0000	1.18	95.711	33.800	75.204	74.511	0.2219	4.381
09/20/15 11:20:00.0	760.6	-0.2039	0.0000	0.59	96.530	34.200	75.290	74.597	0.2219	4.363
09/20/15 11:25:00.0	771.9	-0.2039	0.0000	0.59	97.990	33.900	75.376	74.683	0.2219	4.351
09/20/15 11:30:00.0	779.4	-0.2039	0.0000	0.59	98.136	33.300	75.463	74.770	0.2219	4.345
09/20/15 11:35:00.0	785.6	-0.2039	0.0000	0.59	98.577	34.000	75.551	74.856	0.2216	4.363
09/20/15 11:40:00.0	770.6	-0.2039	0.0000	0.59	98.823	30.900	75.637	74.899	0.2211	4.381
09/20/15 11:45:00.0	128.1	-0.2039	0.0000	0.59	98.332	32.500	75.767	74.986	0.2211	4.387
09/20/15 11:50:00.0	803.1	-0.2039	0.0000	0.59	98.577	34.400	76.028	75.117	0.2208	4.369
09/20/15 11:55:00.0	116.9	-0.2039	0.0000	0.59	98.184	37.000	76.289	75.247	0.2216	4.357
09/20/15 12:00:00.0	818.1	-0.2039	0.0000	0.00	96.435	38.300	76.419	75.420	0.2211	4.345
09/20/15 12:05:00.0	820.6	-0.2039	0.0000	0.00	96.579	39.300	76.507	75.508	0.2203	4.357
09/20/15 12:10:00.0	834.4	-0.2039	0.0000	0.00	96.676	38.800	76.593	75.594	0.2203	4.375
09/20/15 12:15:00.0	833.1	-0.2039	0.0000	0.59	97.745	37.700	76.681	75.724	0.2203	4.393
09/20/15 12:20:00.0	834.4	-0.2039	0.0000	0.00	96.579	37.200	76.942	75.853	0.2203	4.369
09/20/15 12:25:00.0	836.9	-0.2039	0.0000	0.59	97.500	38.600	77.247	76.028	0.2203	4.357
09/20/15 12:30:00.0	836.9	-0.2039	0.0000	0.59	98.283	38.000	77.553	76.203	0.2203	4.345
09/20/15 12:35:00.0	840.6	-0.2039	0.0000	0.59	97.063	38.700	77.945	76.419	0.2198	4.351
09/20/15 12:40:00.0	834.4	-0.2039	0.0000	1.18	96.337	39.000	78.251	76.636	0.2198	4.418
09/20/15 12:45:00.0	839.4	-0.2039	0.0000	0.59	97.306	37.600	78.602	76.899	0.2198	4.393
09/20/15 12:50:00.0	839.4	-0.2039	0.0000	0.59	98.332	37.700	79.041	77.160	0.2203	4.369
09/20/15 12:55:00.0	839.4	-0.2039	0.0000	1.18	98.577	36.400	79.567	77.509	0.2198	4.351
09/20/15 13:00:00.0	838.1	-0.2039	0.0000	1.18	99.959	35.600	80.096	77.859	0.2198	4.339
09/20/15 13:05:00.0	834.4	-0.2039	0.0000	1.76	98.773	36.600	80.668	78.251	0.2198	4.400
09/20/15 13:10:00.0	830.6	-0.2039	0.0000	1.76	99.266	36.500	81.199	78.602	0.2198	4.369
09/20/15 13:15:00.0	828.1	-0.2039	0.0000	1.76	99.019	35.100	81.642	78.996	0.2203	4.357
09/20/15 13:20:00.0	823.1	-0.2039	0.0000	1.76	97.500	36.900	81.909	79.304	0.2208	4.339
09/20/15 13:25:00.0	819.4	-0.2039	0.0000	2.35	97.794	35.900	81.997	79.524	0.2203	4.381
09/20/15 13:30:00.0	816.9	-0.2039	0.0000	2.35	98.332	34.900	81.909	79.612	0.2203	4.375
09/20/15 13:35:00.0	810.6	-0.2039	0.0000	2.35	99.217	34.400	81.687	79.655	0.2203	4.357
09/20/15 13:40:00.0	806.9	-0.2039	0.0000	2.35	97.403	34.000	81.466	79.612	0.2203	4.339
09/20/15 13:45:00.0	796.9	-0.2039	0.0000	2.35	97.891	33.600	81.288	79.612	0.2198	4.333
09/20/15 13:50:00.0	790.6	-0.2039	0.0000	2.35	99.070	32.100	81.111	79.524	0.2198	4.375
09/20/15 13:55:00.0	781.9	-0.2039	0.0000	2.94	99.662	32.200	80.935	79.480	0.2195	4.393
09/20/15 14:00:00.0	775.6	-0.2039	0.0000	2.35	99.464	33.400	80.757	79.392	0.2195	4.363
09/20/15 14:05:00.0	768.1	-0.2039	0.0000	2.94	99.019	31.800	80.580	79.304	0.2195	4.345
09/20/15 14:10:00.0	759.4	-0.2039	0.0000	2.35	98.823	32.200	80.404	79.216	0.2195	4.345
09/20/15 14:15:00.0	750.6	-0.2039	0.0000	2.35	98.528	31.600	80.272	79.173	0.2190	4.387
09/20/15 14:20:00.0	540.6	-0.2039	0.0000	2.94	98.920	32.000	80.184	79.084	0.2190	4.381
09/20/15 14:25:00.0	203.1	-0.2039	0.0000	2.94	98.627	32.400	80.051	79.041	0.2190	4.363
09/20/15 14:30:00.0	665.6	-0.2039	0.0000	2.35	97.745	31.900	79.963	78.996	0.2190	4.345
09/20/15 14:35:00.0	505.6	-0.2039	0.0000	1.76	97.354	32.500	79.876	78.910	0.2190	4.339
09/20/15 14:40:00.0	701.9	-0.2039	0.0000	1.18	97.891	32.700	79.831	78.910	0.2190	4.357
09/20/15 14:45:00.0	695.6	-0.2039	0.0000	1.18	98.773	32.300	79.743	78.865	0.2190	4.393
09/20/15 14:50:00.0	683.1	-0.2039	0.0000	1.76	97.939	31.200	79.700	78.822	0.2190	4.393
09/20/15 14:55:00.0	671.9	-0.2039	0.0000	1.76	97.696	30.500	79.612	78.777	0.2190	4.363
09/20/15 15:00:00.0	660.6	-0.2039	0.0000	2.35	97.551	30.900	79.567	78.733	0.2190	4.351
09/20/15 15:05:00.0	444.4	-0.2039	0.0000	2.35	97.403	31.200	79.524	78.690	0.2190	4.339
09/20/15 15:10:00.0	638.1	-0.2039	0.0000	2.35	98.038	31.300	79.480	78.690	0.2195	4.393
09/20/15 15:15:00.0	300.6	-0.2039	0.0000	2.35	98.332	32.500	79.435	78.645	0.2195	4.381
09/20/15 15:20:00.0	611.9	-0.2039	0.0000	1.76	98.380	30.700	79.392	78.602	0.2190	4.381
09/20/15 15:25:00.0	273.1	-0.2039	0.0000	1.76	98.971	31.100	79.347	78.602	0.2190	4.363
09/20/15 15:30:00.0	279.4	-0.2039	0.0000	1.18	97.939	29.800	79.347	78.559	0.2190	4.345
09/20/15 15:35:00.0	366.9	-0.2039	0.0000	1.18	97.500	30.700	79.304	78.559	0.2195	4.339
09/20/15 15:40:00.0	558.1	-0.2039	0.0000	0.59	97.257	30.900	79.261	78.559	0.2190	4.345
09/20/15 15:45:00.0	203.1	-0.2039	0.0000	0.59	96.240	32.100	79.261	78.514	0.2195	4.345
09/20/15 15:50:00.0	158.1	-0.2039	0.0000	0.59	95.904	31.700	79.216	78.514	0.2195	4.351
09/20/15 15:55:00.0	293.1	-0.2039	0.0000	0.00	95.662	31.700	79.216	78.471	0.2195	4.351
09/20/15 16:00:00.0	459.4	-0.2039	0.0000	0.59	95.904	31.300	79.216	78.471	0.2190	4.351
09/20/15 16:05:00.0	489.4	-0.2039	0.0000	1.18	95.135	30.900	79.216	78.471	0.2190	4.351
09/20/15 16:10:00.0	470.6	-0.2039	0.0000	0.59	94.467	31.200	79.216	78.471	0.2195	4.351
09/20/15 16:15:00.0	393.1	-0.2039	0.0000	0.59	93.897	32.400	79.216	78.471	0.2195	4.351
09/20/15 16:20:00.0	78.1	-0.2039	0.0000	0.00	93.092	32.400	79.173	78.471	0.2190	4.351
09/20/15 16:25:00.0	213.1	-0.2039	0.0000	0.00	92.574	33.500	79.128	78.471	0.2198	4.345
09/20/15 16:30:00.0	109.4	-0.2039	0.0000	0.00	92.714	34.400	79.084	78.471	0.2198	4.345
09/20/15 16:35:00.0	91.9	-0.2039	0.0000	0.00	92.057	35.200	79.041	78.427	0.2198	4.345
09/20/15 16:40:00.0	168.1	-0.2039	0.0000	0.00	91.636	36.000	78.996	78.427	0.2198	4.339
09/20/15 16:45:00.0	81.9	-0.2039	0.0000	0.00	91.355	36.700	78.953	78.382	0.2198	4.339
09/20/15 16:50:00.0	113.1	-0.2039	0.0000	0.00	91.216	37.700	78.910	78.382	0.2190	4.339
09/20/15 16:55:00.0	56.9	-0.2039	0.0000	0.00	90.565	38.100	78.910	78.339	0.2185	4.339
09/20/15 17:00:00.0	61.9	-0.2039	0.0000	0.00	90.009	38.500	78.822	78.296	0.2185	4.333
09/20/15 17:05:00.0	59.4	-0.2039	0.0000	0.00	89.685	39.100	78.777	78.296	0.2190	4.333
09/20/15 17:10:00.0	45.6	-0.2039	0.0000	0.00	89.499	39.800	78.733	78.251	0.2190	4.321
09/20/15 17:15:00.0	41.9	-0.2039	0.0000	0.00	89.316	39.500	78.690	78.208	0.2195	4.321
09/20/15 17:20:00.0	43.1	-0.2039	0.0000	0.00	89.269	39.600	78.645	78.165	0.2190	4.321
09/20/15 17:25:00.0	39.4	-0.2039	0.0000	0.00	88.718	40.200	78.559	78.121	0.2190	4.315
09/20/15 17:30:00.0	34.4	-0.2039	0.0000	0.00	88.488	40.300	78.514	78.121	0.2190	4.309
09/20/15 17:35:00.0	31.9	-0.2039	0.0000	0.00	88.075	42.000	78.471	78.076	0.2190	4.303
09/20/15 17:40:00.0	30.6	-0.2039	0.0000	0.00	88.030	42.600	78.427	78.033	0.2190	4.303
09/20/15 17:45:00.0	28.1	-0.2039	0.0000	0.00	87.665	43.800	78.382	77.990	0.2190	4.303
09/20/15 17:50:00.0	26.9	-0.2039	0.0000	0.00	87.573	44.000	78.339	77.945	0.2190	4.303
09/20/15 17:55:00.0	24.4	-0.2039	0.0000	0.00	87.391	44.700	78.296	77.945	0.2190	4.303
09/20/15 18:00:00.0	23.1	-0.2039	0.0000	0.00	87.210	46.200	78.251	77.902	0.2190	4.297
09/20/15 18:05:00.0	20.6	-0.2039	0.0000	0.00	86.844	45.800	78.208	77.859	0.2190	4.297
09/20/15 18:10:00.0	18.1	-0.2039	0.0000	0.00	86.709	46.700	78.165	77.815	0.2185	4.297
09/20/15 18:15:00.0	16.9	-0.2039	0.0000	0.00	86.301	47.500	78.121	77.815	0.2182	4.297
09/20/15 18:20:00.0	14.4	-0.2039	0.0000	0.00	85.894	48.000	78.076	77.770	0.2182	4.297
09/20/15 18:25:00.0	11.9	-0.2039	0.0000	0.00	85.442	48.900	78.033	77.727	0.2190	4.291
09/20/15 18:30:00.0	10.6	-0.2039	0.0000	0.00	84.900	50.100	77.990	77.684	0.2190	4.291
09/20/15 18:35:00.0	8.1	-0.2039	0.0000	0.00	84.137	51.600	77.945	77.684	0.2185	4.291
09/20/15 18:40:00.0	5.6	-0.2039	0.0000	0.00	83.422	52.600	77.902	77.639	0.2182	4.291
09/20/15 18:45:00.0	3.1	-0.2039	0.0000	0.00	82.976	53.500	77.815	77.596	0.2182	4.291
09/20/15 18:50:00.0	1.9	-0.2039	0.0000	0.00	82.575	54.100	77.770	77.553	0.2182	4.291
09/20/15 18:55:00.0	0.6	-0.2039	0.0000	0.00	81.952	54.800	77.727	77.509	0.2182	4.291
09/20/15 19:00:00.0	0.6	-0.2039	0.0000	0.00	81.288	55.500	77.684	77.464	0.2182	4.291
09/20/15 19:05:00.0	0.6	-0.2039	0.0000	0.00	80.845	56.500	77.596	77.421	0.2182	4.291
09/20/15 19:10:00.0	0.6	-0.2039	0.0000	0.00	80.757	56.800	77.553	77.378	0.2182	4.291
09/20/15 19:15:00.0	0.6	-0.2039	0.0000	0.00	80.537	56.900	77.509	77.335	0.2185	4.291
09/20/15 19:20:00.0	0.6	-0.2039	0.0000	0.00	80.272	57.500	77.421	77.292	0.2182	4.291
09/20/15 19:25:00.0	0.6	-0.2039	0.0000	0.00	79.920	58.100	77.378	77.247	0.2182	4.291
09/20/15 19:30:00.0	0.6	-0.2039	0.0000	0.00	79.480	59.500	77.335	77.203	0.2185	4.291
