Date Time	Wetness (%)  #10314896	Temp (°F)  #10359307	RH (%)  #10359307	Voltage (V)  #10363575	Current (mA)  #10363575	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374516	Solar Radiation (W/m²)  #10378950	Batt (V) c:5
04/25/15 11:30:00.0	0.59	66.729	56.100	-0.1988	0.0000	77.990	80.845	0.1813	426.9	4.393
04/25/15 11:35:00.0	0.59	65.829	57.600	-0.1988	0.0000	79.392	82.708	0.1813	395.6	4.381
04/25/15 11:40:00.0	0.59	65.615	58.500	-0.1988	0.0000	81.864	87.210	0.1813	333.1	4.369
04/25/15 11:45:00.0	0.59	66.515	56.300	-0.1988	0.0000	85.307	91.636	0.1813	481.9	4.363
04/25/15 11:50:00.0	0.00	65.872	57.200	-0.1988	0.0000	85.802	89.177	0.1816	353.1	4.351
04/25/15 11:55:00.0	0.59	65.230	59.200	-0.1988	0.0000	85.035	88.396	0.1816	404.4	4.363
04/25/15 12:00:00.0	0.59	66.344	56.400	-0.1988	0.0000	84.945	88.306	0.1816	545.6	4.393
04/25/15 12:05:00.0	0.59	65.658	57.100	-0.1988	0.0000	85.307	88.259	0.1820	355.6	4.375
04/25/15 12:10:00.0	0.00	64.546	58.400	-0.1988	0.0000	84.049	85.849	0.1820	371.9	4.363
04/25/15 12:15:00.0	0.00	64.888	58.900	-0.1988	0.0000	83.377	85.035	0.1820	299.4	4.363
04/25/15 12:20:00.0	0.00	64.674	58.300	-0.1988	0.0000	82.708	84.049	0.1820	261.9	4.381
04/25/15 12:25:00.0	0.00	63.862	59.400	-0.1988	0.0000	81.775	82.841	0.1826	271.9	4.363
04/25/15 12:30:00.0	0.00	64.418	60.100	-0.1988	0.0000	81.554	83.064	0.1826	348.1	4.363
04/25/15 12:35:00.0	0.00	65.487	58.900	-0.1988	0.0000	82.396	84.767	0.1830	361.9	4.363
04/25/15 12:40:00.0	0.00	64.204	60.400	-0.1988	0.0000	81.687	83.064	0.1830	243.1	4.363
04/25/15 12:45:00.0	0.00	63.946	61.400	-0.1988	0.0000	80.935	82.042	0.1830	255.6	4.351
04/25/15 12:50:00.0	0.00	62.834	63.300	-0.1988	0.0000	80.404	81.244	0.1836	214.4	4.369
04/25/15 12:55:00.0	0.00	61.977	65.000	-0.1988	0.0000	79.435	79.831	0.1836	146.9	4.363
04/25/15 13:00:00.0	0.00	61.506	67.000	-0.1988	0.0000	78.251	78.339	0.1836	128.1	4.363
04/25/15 13:05:00.0	0.00	61.419	68.200	-0.1988	0.0000	77.421	77.509	0.1836	149.4	4.363
04/25/15 13:10:00.0	0.00	61.590	69.200	-0.1988	0.0000	77.029	77.247	0.1836	146.9	4.375
04/25/15 13:15:00.0	0.00	61.376	70.600	-0.1988	0.0000	76.550	76.681	0.1836	148.1	4.369
04/25/15 13:20:00.0	0.00	61.547	71.900	-0.1988	0.0000	76.114	76.289	0.1836	140.6	4.363
04/25/15 13:25:00.0	0.00	61.162	74.100	-0.1988	0.0000	75.724	75.767	0.1836	113.1	4.357
04/25/15 13:30:00.0	0.00	61.462	74.600	-0.1988	0.0000	75.247	75.247	0.1840	130.6	4.351
04/25/15 13:35:00.0	0.00	61.419	75.400	-0.1988	0.0000	75.029	75.029	0.1840	100.6	4.369
04/25/15 13:40:00.0	0.00	61.590	75.200	-0.1988	0.0000	74.554	74.467	0.1840	88.1	4.375
04/25/15 13:45:00.0	1.18	61.075	76.500	-0.1988	0.0000	73.990	73.774	0.1840	68.1	4.363
04/25/15 13:50:00.0	0.59	60.991	77.200	-0.1988	0.0000	73.429	73.040	0.1840	76.9	4.363
04/25/15 13:55:00.0	2.35	61.032	77.600	-0.1988	0.0000	73.170	72.997	0.1840	109.4	4.351
04/25/15 14:00:00.0	18.82	61.248	78.200	-0.1988	0.0000	72.912	72.653	0.1840	95.6	4.363
04/25/15 14:05:00.0	6.47	61.119	77.800	-0.1988	0.0000	72.394	71.964	0.1840	76.9	4.369
04/25/15 14:10:00.0	6.47	61.205	77.500	-0.1988	0.0000	72.136	71.834	0.1840	83.1	4.381
04/25/15 14:15:00.0	100.00	61.032	79.200	-0.1988	0.0000	71.920	71.404	0.1840	100.6	4.369
04/25/15 14:20:00.0	100.00	60.217	82.700	-0.1988	0.0000	71.060	69.942	0.1840	86.9	4.363
04/25/15 14:25:00.0	100.00	60.003	83.000	-0.1988	0.0000	70.243	69.129	0.1840	106.9	4.393
04/25/15 14:30:00.0	100.00	60.174	83.900	-0.1988	0.0000	70.072	69.256	0.1840	61.9	4.357
04/25/15 14:35:00.0	92.94	59.959	83.700	-0.1988	0.0000	69.300	68.185	0.1840	35.6	4.357
04/25/15 14:40:00.0	100.00	60.046	83.600	-0.1988	0.0000	68.698	67.586	0.1840	41.9	4.351
04/25/15 14:45:00.0	100.00	59.916	85.000	-0.1988	0.0000	68.227	66.857	0.1836	44.4	4.351
04/25/15 14:50:00.0	100.00	59.616	86.900	-0.1988	0.0000	67.798	66.643	0.1836	69.4	4.363
04/25/15 14:55:00.0	100.00	59.616	86.900	-0.1988	0.0000	67.413	66.214	0.1836	41.9	4.363
04/25/15 15:00:00.0	100.00	59.529	86.700	-0.1988	0.0000	66.857	65.615	0.1830	45.6	4.363
04/25/15 15:05:00.0	100.00	59.529	86.900	-0.1988	0.0000	66.729	65.745	0.1830	78.1	4.369
04/25/15 15:10:00.0	100.00	59.572	88.200	-0.1988	0.0000	66.472	65.574	0.1820	95.6	4.369
04/25/15 15:15:00.0	100.00	59.185	88.500	-0.1988	0.0000	66.429	65.615	0.1816	104.4	4.363
04/25/15 15:20:00.0	100.00	59.272	88.900	-0.1988	0.0000	66.472	65.701	0.1816	100.6	4.357
04/25/15 15:25:00.0	100.00	59.272	89.200	-0.1988	0.0000	66.130	64.931	0.1826	48.1	4.363
04/25/15 15:30:00.0	100.00	59.229	89.900	-0.1988	0.0000	65.829	64.845	0.1830	60.6	4.369
04/25/15 15:35:00.0	100.00	59.272	90.500	-0.1988	0.0000	65.829	65.059	0.1862	166.9	4.369
04/25/15 15:40:00.0	100.00	59.142	90.500	-0.1988	0.0000	65.872	65.316	0.1862	80.6	4.363
04/25/15 15:45:00.0	100.00	59.014	91.000	-0.1988	0.0000	65.615	64.974	0.1859	66.9	4.363
04/25/15 15:50:00.0	100.00	58.885	91.500	-0.1988	0.0000	65.273	64.760	0.1859	41.9	4.357
04/25/15 15:55:00.0	100.00	58.669	91.400	-0.1988	0.0000	64.888	64.332	0.1859	39.4	4.351
04/25/15 16:00:00.0	100.00	58.541	91.400	-0.1988	0.0000	64.717	64.247	0.1859	56.9	4.351
04/25/15 16:05:00.0	100.00	58.626	92.200	-0.1988	0.0000	64.418	63.819	0.1859	35.6	4.351
04/25/15 16:10:00.0	100.00	58.626	92.500	-0.1988	0.0000	64.161	63.732	0.1859	53.1	4.351
04/25/15 16:15:00.0	100.00	58.626	93.000	-0.1988	0.0000	64.117	63.775	0.1859	36.9	4.351
04/25/15 16:20:00.0	100.00	58.239	93.200	-0.1988	0.0000	64.074	63.819	0.1853	65.6	4.351
04/25/15 16:25:00.0	100.00	58.368	93.300	-0.1988	0.0000	64.204	64.033	0.1853	60.6	4.351
04/25/15 16:30:00.0	100.00	58.282	93.000	-0.1988	0.0000	64.161	63.990	0.1853	54.4	4.363
04/25/15 16:35:00.0	100.00	58.455	93.300	-0.1988	0.0000	64.375	64.418	0.1859	183.1	4.381
04/25/15 16:40:00.0	100.00	59.358	93.500	-0.1988	0.0000	65.188	65.444	0.1853	180.6	4.393
04/25/15 16:45:00.0	100.00	59.229	93.400	-0.1988	0.0000	65.487	65.574	0.1853	120.6	4.387
04/25/15 16:50:00.0	100.00	59.445	93.400	-0.1988	0.0000	65.403	65.487	0.1853	119.4	4.381
04/25/15 16:55:00.0	94.71	59.616	93.200	-0.1988	0.0000	65.530	65.615	0.1853	151.9	4.369
04/25/15 17:00:00.0	76.47	59.830	92.600	-0.1988	0.0000	65.916	66.258	0.1853	218.1	4.363
04/25/15 17:05:00.0	64.12	60.517	91.700	-0.1988	0.0000	66.385	66.729	0.1849	219.4	4.363
04/25/15 17:10:00.0	61.18	61.075	90.600	-0.1988	0.0000	66.857	67.242	0.1843	213.1	4.381
04/25/15 17:15:00.0	57.65	61.547	89.600	-0.1988	0.0000	67.372	67.971	0.1843	204.4	4.363
04/25/15 17:20:00.0	58.82	61.506	88.500	-0.1988	0.0000	67.543	67.971	0.1840	195.6	4.363
04/25/15 17:25:00.0	55.88	61.376	87.900	-0.1988	0.0000	67.671	68.056	0.1840	190.6	4.363
04/25/15 17:30:00.0	54.71	61.032	86.200	-0.1988	0.0000	67.372	67.586	0.1840	160.6	4.363
04/25/15 17:35:00.0	55.29	61.119	86.500	-0.1988	0.0000	67.242	67.456	0.1840	139.4	4.369
04/25/15 17:40:00.0	49.41	60.861	84.700	-0.1988	0.0000	66.900	66.814	0.1840	140.6	4.363
04/25/15 17:45:00.0	50.59	60.904	84.600	-0.1988	0.0000	66.600	66.515	0.1836	128.1	4.363
04/25/15 17:50:00.0	50.59	60.948	85.100	-0.1988	0.0000	66.472	66.515	0.1836	138.1	4.363
04/25/15 17:55:00.0	47.65	60.775	83.400	-0.1988	0.0000	66.173	66.000	0.1840	128.1	4.381
04/25/15 18:00:00.0	42.35	60.260	83.100	-0.1988	0.0000	65.745	65.530	0.1836	131.9	4.363
04/25/15 18:05:00.0	14.71	60.089	82.700	-0.1988	0.0000	65.403	65.188	0.1836	128.1	4.363
04/25/15 18:10:00.0	4.12	60.260	82.500	-0.1988	0.0000	65.316	65.273	0.1840	111.9	4.357
04/25/15 18:15:00.0	4.12	60.003	82.100	-0.1988	0.0000	65.102	64.888	0.1840	79.4	4.363
04/25/15 18:20:00.0	4.12	59.873	82.800	-0.1988	0.0000	64.931	64.760	0.1836	61.9	4.363
04/25/15 18:25:00.0	3.53	59.529	82.100	-0.1988	0.0000	64.503	64.117	0.1836	49.4	4.363
04/25/15 18:30:00.0	4.12	59.529	83.600	-0.1988	0.0000	64.247	63.903	0.1836	55.6	4.363
04/25/15 18:35:00.0	3.53	59.272	82.900	-0.1988	0.0000	63.990	63.561	0.1836	49.4	4.363
04/25/15 18:40:00.0	4.12	59.185	83.000	-0.1988	0.0000	63.648	63.219	0.1830	60.6	4.363
04/25/15 18:45:00.0	5.88	59.185	82.400	-0.1988	0.0000	63.347	62.919	0.1826	53.1	4.357
04/25/15 18:50:00.0	4.71	59.229	82.500	-0.1988	0.0000	63.048	62.620	0.1826	53.1	4.357
04/25/15 18:55:00.0	4.12	59.056	82.700	-0.1988	0.0000	62.791	62.319	0.1826	35.6	4.351
04/25/15 19:00:00.0	5.29	58.885	83.300	-0.1988	0.0000	62.362	61.761	0.1820	20.6	4.345
04/25/15 19:05:00.0	6.47	58.712	83.600	-0.1988	0.0000	61.977	61.376	0.1820	23.1	4.345
04/25/15 19:10:00.0	6.47	58.498	84.000	-0.1988	0.0000	61.761	61.248	0.1820	25.6	4.339
04/25/15 19:15:00.0	5.29	58.582	83.400	-0.1988	0.0000	61.590	61.032	0.1816	19.4	4.345
04/25/15 19:20:00.0	5.88	58.712	83.200	-0.1988	0.0000	61.333	60.818	0.1816	14.4	4.339
04/25/15 19:25:00.0	6.47	58.455	83.800	-0.1988	0.0000	61.119	60.561	0.1816	6.9	4.333
04/25/15 19:30:00.0	7.65	58.066	84.100	-0.1988	0.0000	60.818	60.174	0.1813	3.1	4.333
04/25/15 19:35:00.0	8.82	58.109	84.500	-0.1988	0.0000	60.517	59.916	0.1813	1.9	4.333
04/25/15 19:40:00.0	8.82	57.807	84.900	-0.1988	0.0000	60.346	59.745	0.1813	0.6	4.327
04/25/15 19:45:00.0	11.76	57.506	85.400	-0.1988	0.0000	60.132	59.486	0.1813	0.6	4.321
04/25/15 19:50:00.0	15.29	57.247	86.100	-0.1988	0.0000	59.873	59.229	0.1813	0.6	4.321
04/25/15 19:55:00.0	18.24	57.074	86.300	-0.1988	0.0000	59.616	58.971	0.1813	0.6	4.321
04/25/15 20:00:00.0	14.71	57.117	86.500	-0.1988	0.0000	59.401	58.712	0.1813	0.6	4.321
04/25/15 20:05:00.0	21.76	56.901	86.700	-0.1988	0.0000	59.185	58.582	0.1807	0.6	4.321
04/25/15 20:10:00.0	22.35	56.772	87.000	-0.1988	0.0000	59.099	58.541	0.1807	0.6	4.321
04/25/15 20:15:00.0	21.18	56.728	87.400	-0.1988	0.0000	59.056	58.541	0.1807	0.6	4.315
04/25/15 20:20:00.0	23.53	56.642	87.500	-0.1988	0.0000	58.928	58.411	0.1807	0.6	4.315
04/25/15 20:25:00.0	21.18	56.858	87.600	-0.1988	0.0000	58.755	58.152	0.1807	0.6	4.315
04/25/15 20:30:00.0	22.35	56.772	87.500	-0.1988	0.0000	58.582	57.979	0.1807	0.6	4.309
04/25/15 20:35:00.0	22.94	56.901	87.400	-0.1988	0.0000	58.368	57.765	0.1807	0.6	4.309
04/25/15 20:40:00.0	30.00	56.685	87.300	-0.1988	0.0000	58.195	57.592	0.1807	0.6	4.309
04/25/15 20:45:00.0	34.12	56.512	87.800	-0.1988	0.0000	58.023	57.420	0.1803	0.6	4.303
04/25/15 20:50:00.0	59.41	56.251	87.800	-0.1988	0.0000	57.893	57.290	0.1803	0.6	4.303
04/25/15 20:55:00.0	100.00	55.733	88.600	-0.1988	0.0000	57.722	57.074	0.1803	0.6	4.303
04/25/15 21:00:00.0	100.00	55.256	89.400	-0.1988	0.0000	57.549	56.944	0.1803	0.6	4.303
04/25/15 21:05:00.0	100.00	55.081	90.300	-0.1988	0.0000	57.376	56.772	0.1803	0.6	4.303
04/25/15 21:10:00.0	100.00	55.690	90.200	-0.1988	0.0000	57.247	56.642	0.1803	0.6	4.303
04/25/15 21:15:00.0	77.65	56.165	89.100	-0.1988	0.0000	57.117	56.512	0.1803	0.6	4.297
04/25/15 21:20:00.0	86.47	56.165	88.700	-0.1988	0.0000	57.031	56.426	0.1797	0.6	4.297
04/25/15 21:25:00.0	87.65	56.035	88.500	-0.1988	0.0000	56.901	56.340	0.1793	0.6	4.297
04/25/15 21:30:00.0	100.00	55.558	88.700	-0.1988	0.0000	56.815	56.208	0.1797	0.6	4.297
04/25/15 21:35:00.0	100.00	55.125	89.500	-0.1988	0.0000	56.685	56.079	0.1797	0.6	4.297
04/25/15 21:40:00.0	100.00	54.691	90.200	-0.1988	0.0000	56.512	55.906	0.1793	0.6	4.291
04/25/15 21:45:00.0	100.00	54.343	90.600	-0.1988	0.0000	56.383	55.776	0.1793	0.6	4.291
04/25/15 21:50:00.0	100.00	54.126	91.100	-0.1988	0.0000	56.251	55.647	0.1793	0.6	4.291
04/25/15 21:55:00.0	100.00	54.343	92.000	-0.1988	0.0000	56.165	55.558	0.1793	0.6	4.291
04/25/15 22:00:00.0	100.00	53.994	92.000	-0.1988	0.0000	56.035	55.429	0.1793	0.6	4.291
04/25/15 22:05:00.0	100.00	53.820	92.300	-0.1988	0.0000	55.906	55.299	0.1789	0.6	4.291
04/25/15 22:10:00.0	100.00	53.472	92.300	-0.1988	0.0000	55.776	55.168	0.1793	0.6	4.291
04/25/15 22:15:00.0	100.00	53.166	92.800	-0.1988	0.0000	55.647	55.038	0.1793	0.6	4.291
04/25/15 22:20:00.0	100.00	53.209	93.100	-0.1988	0.0000	55.515	54.909	0.1789	0.6	4.291
04/25/15 22:25:00.0	100.00	53.078	93.300	-0.1988	0.0000	55.386	54.777	0.1789	0.6	4.291
04/25/15 22:30:00.0	100.00	53.035	93.600	-0.1988	0.0000	55.299	54.691	0.1789	0.6	4.291
04/25/15 22:35:00.0	100.00	53.209	93.900	-0.1988	0.0000	55.168	54.604	0.1789	0.6	4.291
04/25/15 22:40:00.0	100.00	52.992	94.100	-0.1988	0.0000	55.081	54.473	0.1789	0.6	4.291
04/25/15 22:45:00.0	100.00	53.121	94.300	-0.1988	0.0000	54.995	54.387	0.1789	0.6	4.291
04/25/15 22:50:00.0	100.00	52.992	94.300	-0.1988	0.0000	54.909	54.300	0.1789	0.6	4.291
04/25/15 22:55:00.0	100.00	53.035	94.500	-0.1988	0.0000	54.820	54.212	0.1789	0.6	4.285
04/25/15 23:00:00.0	100.00	52.992	94.500	-0.1988	0.0000	54.691	54.126	0.1789	0.6	4.285
04/25/15 23:05:00.0	100.00	52.729	94.700	-0.1988	0.0000	54.604	54.037	0.1783	0.6	4.285
04/25/15 23:10:00.0	100.00	52.554	94.700	-0.1988	0.0000	54.516	53.951	0.1783	0.6	4.285
04/25/15 23:15:00.0	100.00	52.597	94.800	-0.1988	0.0000	54.430	53.865	0.1783	0.6	4.285
04/25/15 23:20:00.0	100.00	52.466	94.800	-0.1988	0.0000	54.343	53.776	0.1783	0.6	4.285
04/25/15 23:25:00.0	100.00	52.554	95.100	-0.1988	0.0000	54.255	53.690	0.1783	0.6	4.285
04/25/15 23:30:00.0	100.00	52.335	95.000	-0.1988	0.0000	54.169	53.602	0.1783	0.6	4.285
04/25/15 23:35:00.0	100.00	52.115	95.100	-0.1988	0.0000	54.082	53.515	0.1783	0.6	4.285
04/25/15 23:40:00.0	100.00	52.291	95.200	-0.1988	0.0000	53.994	53.384	0.1783	0.6	4.285
04/25/15 23:45:00.0	100.00	52.246	95.200	-0.1988	0.0000	53.908	53.341	0.1779	0.6	4.285
04/25/15 23:50:00.0	100.00	52.029	95.400	-0.1988	0.0000	53.820	53.253	0.1783	0.6	4.285
04/25/15 23:55:00.0	100.00	52.029	95.500	-0.1988	0.0000	53.733	53.166	0.1783	0.6	4.285
04/26/15 00:00:00.0	100.00	52.115	95.800	-0.1988	0.0000	53.645	53.078	0.1779	0.6	4.285
04/26/15 00:05:00.0	100.00	52.246	95.800	-0.1988	0.0000	53.602	53.035	0.1779	0.6	4.285
04/26/15 00:10:00.0	100.00	52.203	95.700	-0.1988	0.0000	53.559	52.992	0.1779	0.6	4.279
04/26/15 00:15:00.0	100.00	52.072	95.700	-0.1988	0.0000	53.472	52.903	0.1779	0.6	4.279
04/26/15 00:20:00.0	100.00	51.895	95.600	-0.1988	0.0000	53.384	52.860	0.1779	0.6	4.279
04/26/15 00:25:00.0	100.00	52.072	95.900	-0.1988	0.0000	53.341	52.772	0.1779	0.6	4.279
04/26/15 00:30:00.0	100.00	51.940	95.900	-0.1988	0.0000	53.253	52.729	0.1779	0.6	4.273
04/26/15 00:35:00.0	100.00	51.895	95.900	-0.1988	0.0000	53.209	52.641	0.1775	0.6	4.273
04/26/15 00:40:00.0	100.00	51.678	95.900	-0.1988	0.0000	53.121	52.554	0.1775	0.6	4.303
04/26/15 00:45:00.0	100.00	51.458	95.800	-0.1988	0.0000	53.035	52.509	0.1775	0.6	4.273
04/26/15 00:50:00.0	100.00	51.413	95.800	-0.1988	0.0000	52.947	52.423	0.1775	0.6	4.273
04/26/15 00:55:00.0	100.00	51.413	95.900	-0.1988	0.0000	52.903	52.335	0.1775	0.6	4.273
04/26/15 01:00:00.0	100.00	51.501	96.000	-0.1988	0.0000	52.817	52.291	0.1775	0.6	4.273
04/26/15 01:05:00.0	100.00	51.237	96.000	-0.1988	0.0000	52.772	52.203	0.1775	0.6	4.273
04/26/15 01:10:00.0	100.00	51.282	96.100	-0.1988	0.0000	52.686	52.115	0.1775	0.6	4.273
04/26/15 01:15:00.0	100.00	51.721	96.300	-0.1988	0.0000	52.641	52.115	0.1775	0.6	4.273
04/26/15 01:20:00.0	100.00	51.413	96.300	-0.1988	0.0000	52.597	52.029	0.1775	0.6	4.273
04/26/15 01:25:00.0	100.00	51.589	96.300	-0.1988	0.0000	52.509	51.984	0.1769	0.6	4.273
04/26/15 01:30:00.0	100.00	51.237	96.200	-0.1988	0.0000	52.466	51.940	0.1769	0.6	4.273
04/26/15 01:35:00.0	100.00	51.062	96.300	-0.1988	0.0000	52.378	51.852	0.1769	0.6	4.273
04/26/15 01:40:00.0	100.00	51.148	96.300	-0.1988	0.0000	52.335	51.809	0.1769	0.6	4.273
04/26/15 01:45:00.0	100.00	51.148	96.300	-0.1988	0.0000	52.291	51.721	0.1769	0.6	4.267
04/26/15 01:50:00.0	100.00	50.797	96.200	-0.1988	0.0000	52.203	51.678	0.1769	0.6	4.267
04/26/15 01:55:00.0	100.00	50.797	96.400	-0.1988	0.0000	52.160	51.589	0.1769	0.6	4.267
04/26/15 02:00:00.0	100.00	51.148	96.600	-0.1988	0.0000	52.115	51.589	0.1769	0.6	4.267
04/26/15 02:05:00.0	100.00	51.589	96.600	-0.1988	0.0000	52.072	51.544	0.1765	0.6	4.267
04/26/15 02:10:00.0	100.00	51.458	96.500	-0.1988	0.0000	52.029	51.544	0.1765	0.6	4.267
04/26/15 02:15:00.0	100.00	51.193	96.500	-0.1988	0.0000	51.984	51.458	0.1765	0.6	4.267
04/26/15 02:20:00.0	100.00	51.062	96.600	-0.1988	0.0000	51.940	51.413	0.1769	0.6	4.267
04/26/15 02:25:00.0	100.00	51.017	96.700	-0.1988	0.0000	51.852	51.370	0.1765	0.6	4.267
04/26/15 02:30:00.0	100.00	51.062	96.600	-0.1988	0.0000	51.809	51.282	0.1765	0.6	4.267
04/26/15 02:35:00.0	100.00	50.621	96.400	-0.1988	0.0000	51.764	51.237	0.1765	0.6	4.267
04/26/15 02:40:00.0	100.00	50.356	96.600	-0.1988	0.0000	51.678	51.148	0.1765	0.6	4.267
04/26/15 02:45:00.0	100.00	50.356	96.600	-0.1988	0.0000	51.633	51.105	0.1765	0.6	4.267
04/26/15 02:50:00.0	100.00	50.576	96.700	-0.1988	0.0000	51.544	51.017	0.1765	0.6	4.267
04/26/15 02:55:00.0	100.00	50.356	96.600	-0.1988	0.0000	51.501	50.929	0.1765	0.6	4.267
04/26/15 03:00:00.0	100.00	50.002	96.600	-0.1988	0.0000	51.413	50.886	0.1765	0.6	4.267
04/26/15 03:05:00.0	100.00	50.135	96.800	-0.1988	0.0000	51.370	50.841	0.1765	0.6	4.267
04/26/15 03:10:00.0	100.00	50.311	96.900	-0.1988	0.0000	51.325	50.752	0.1765	0.6	4.267
04/26/15 03:15:00.0	100.00	50.311	97.100	-0.1988	0.0000	51.282	50.709	0.1765	0.6	4.267
04/26/15 03:20:00.0	100.00	50.180	96.900	-0.1988	0.0000	51.237	50.664	0.1765	0.6	4.267
04/26/15 03:25:00.0	100.00	50.047	97.000	-0.1988	0.0000	51.148	50.621	0.1762	0.6	4.267
04/26/15 03:30:00.0	100.00	49.870	97.000	-0.1988	0.0000	51.105	50.576	0.1762	0.6	4.267
04/26/15 03:35:00.0	100.00	50.092	97.100	-0.1988	0.0000	51.062	50.533	0.1765	0.6	4.267
04/26/15 03:40:00.0	100.00	49.959	97.300	-0.1988	0.0000	50.974	50.445	0.1762	0.6	4.267
04/26/15 03:45:00.0	100.00	50.400	97.200	-0.1988	0.0000	50.929	50.445	0.1762	0.6	4.267
04/26/15 03:50:00.0	100.00	50.356	97.200	-0.1988	0.0000	50.929	50.400	0.1762	0.6	4.267
04/26/15 03:55:00.0	100.00	50.445	97.300	-0.1988	0.0000	50.886	50.356	0.1762	0.6	4.267
04/26/15 04:00:00.0	100.00	50.576	97.100	-0.1988	0.0000	50.841	50.356	0.1762	0.6	4.267
04/26/15 04:05:00.0	100.00	50.356	97.100	-0.1988	0.0000	50.797	50.268	0.1762	0.6	4.267
04/26/15 04:10:00.0	100.00	50.400	97.400	-0.1988	0.0000	50.752	50.268	0.1762	0.6	4.285
04/26/15 04:15:00.0	100.00	50.092	97.200	-0.1988	0.0000	50.709	50.180	0.1762	0.6	4.267
04/26/15 04:20:00.0	100.00	49.914	97.400	-0.1988	0.0000	50.664	50.135	0.1762	0.6	4.267
04/26/15 04:25:00.0	100.00	49.737	97.200	-0.1988	0.0000	50.621	50.092	0.1756	0.6	4.267
04/26/15 04:30:00.0	100.00	50.047	97.400	-0.1988	0.0000	50.576	50.047	0.1756	0.6	4.267
04/26/15 04:35:00.0	100.00	49.870	97.300	-0.1988	0.0000	50.533	50.002	0.1762	0.6	4.267
04/26/15 04:40:00.0	100.00	49.516	97.300	-0.1988	0.0000	50.445	49.914	0.1762	0.6	4.267
04/26/15 04:45:00.0	100.00	49.471	97.300	-0.1988	0.0000	50.400	49.870	0.1756	0.6	4.267
04/26/15 04:50:00.0	100.00	49.914	97.600	-0.1988	0.0000	50.356	49.870	0.1756	0.6	4.267
04/26/15 04:55:00.0	100.00	49.870	97.400	-0.1988	0.0000	50.311	49.825	0.1756	0.6	4.267
04/26/15 05:00:00.0	100.00	49.294	97.400	-0.1988	0.0000	50.268	49.737	0.1756	0.6	4.267
04/26/15 05:05:00.0	100.00	49.383	97.400	-0.1988	0.0000	50.223	49.692	0.1756	0.6	4.267
04/26/15 05:10:00.0	100.00	49.383	97.400	-0.1988	0.0000	50.180	49.649	0.1756	0.6	4.267
04/26/15 05:15:00.0	100.00	49.294	97.500	-0.1988	0.0000	50.135	49.604	0.1756	0.6	4.267
04/26/15 05:20:00.0	100.00	49.249	97.500	-0.1988	0.0000	50.047	49.561	0.1756	0.6	4.267
04/26/15 05:25:00.0	100.00	49.161	97.500	-0.1988	0.0000	50.002	49.471	0.1756	0.6	4.261
04/26/15 05:30:00.0	100.00	49.294	97.700	-0.1988	0.0000	49.959	49.471	0.1756	0.6	4.261
04/26/15 05:35:00.0	100.00	49.604	97.900	-0.1988	0.0000	49.959	49.428	0.1756	0.6	4.267
04/26/15 05:40:00.0	100.00	49.825	97.800	-0.1988	0.0000	49.959	49.428	0.1756	0.6	4.261
04/26/15 05:45:00.0	100.00	49.737	97.800	-0.1988	0.0000	49.914	49.428	0.1752	0.6	4.261
04/26/15 05:50:00.0	100.00	49.471	97.800	-0.1988	0.0000	49.870	49.383	0.1752	0.6	4.261
04/26/15 05:55:00.0	100.00	49.561	97.800	-0.1988	0.0000	49.825	49.338	0.1752	0.6	4.261
04/26/15 06:00:00.0	100.00	49.249	97.700	-0.1988	0.0000	49.782	49.294	0.1752	0.6	4.261
04/26/15 06:05:00.0	100.00	49.161	97.700	-0.1988	0.0000	49.737	49.249	0.1752	0.6	4.261
04/26/15 06:10:00.0	100.00	49.116	97.700	-0.1988	0.0000	49.692	49.204	0.1752	1.9	4.261
04/26/15 06:15:00.0	100.00	48.850	97.600	-0.1988	0.0000	49.692	49.161	0.1752	3.1	4.261
04/26/15 06:20:00.0	100.00	48.938	97.900	-0.1988	0.0000	49.649	49.161	0.1752	4.4	4.261
04/26/15 06:25:00.0	100.00	48.717	97.700	-0.1988	0.0000	49.604	49.116	0.1752	4.4	4.261
04/26/15 06:30:00.0	100.00	48.583	97.800	-0.1988	0.0000	49.604	49.116	0.1752	6.9	4.261
04/26/15 06:35:00.0	100.00	48.538	97.800	-0.1988	0.0000	49.561	49.116	0.1752	8.1	4.261
04/26/15 06:40:00.0	100.00	48.717	97.900	-0.1988	0.0000	49.561	49.116	0.1752	9.4	4.261
04/26/15 06:45:00.0	100.00	49.073	97.900	-0.1988	0.0000	49.604	49.161	0.1752	10.6	4.261
04/26/15 06:50:00.0	100.00	49.249	97.900	-0.1988	0.0000	49.604	49.161	0.1752	11.9	4.261
04/26/15 06:55:00.0	100.00	49.338	98.000	-0.1988	0.0000	49.649	49.204	0.1752	11.9	4.261
04/26/15 07:00:00.0	100.00	49.383	97.900	-0.1988	0.0000	49.692	49.294	0.1752	13.1	4.261
04/26/15 07:05:00.0	100.00	49.649	98.000	-0.1988	0.0000	49.737	49.338	0.1746	15.6	4.261
04/26/15 07:10:00.0	100.00	49.870	98.000	-0.1988	0.0000	49.782	49.428	0.1752	15.6	4.255
04/26/15 07:15:00.0	100.00	50.268	98.100	-0.1988	0.0000	49.870	49.516	0.1752	36.9	4.261
