Date Time	Solar Radiation (W/m²)  #10200134	Wetness (%)  #10205908	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222875	Voltage (V)  #10348617	Current (mA)  #10348617	Temp (°F)  #10359302	RH (%)  #10359302	Batt (V) c:5
06/29/15 04:30:00.0	0.6	1.76	73.256	76.681	0.0695	-0.2039	0.0000	68.142	75.900	4.303
06/29/15 04:35:00.0	0.6	1.76	73.256	76.636	0.0691	-0.2039	0.0000	68.185	76.300	4.303
06/29/15 04:40:00.0	0.6	1.76	73.213	76.593	0.0695	-0.2039	0.0000	68.356	76.400	4.303
06/29/15 04:45:00.0	0.6	2.35	73.213	76.507	0.0695	-0.2039	0.0000	68.443	76.600	4.303
06/29/15 04:50:00.0	0.6	2.35	73.213	76.464	0.0691	-0.2039	0.0000	68.614	76.500	4.303
06/29/15 04:55:00.0	0.6	2.35	73.170	76.419	0.0691	-0.2039	0.0000	68.484	76.600	4.303
06/29/15 05:00:00.0	0.6	2.94	73.126	76.375	0.0691	-0.2039	0.0000	68.185	76.900	4.303
06/29/15 05:05:00.0	0.6	3.53	72.997	76.332	0.0691	-0.2039	0.0000	67.885	77.900	4.303
06/29/15 05:10:00.0	0.6	3.53	72.912	76.246	0.0695	-0.2039	0.0000	67.842	78.000	4.303
06/29/15 05:15:00.0	0.6	3.53	72.783	76.203	0.0691	-0.2039	0.0000	67.757	78.200	4.303
06/29/15 05:20:00.0	0.6	3.53	72.696	76.158	0.0691	-0.2039	0.0000	67.798	78.300	4.303
06/29/15 05:25:00.0	0.6	7.06	72.610	76.071	0.0691	-0.2039	0.0000	67.456	78.500	4.303
06/29/15 05:30:00.0	0.6	8.82	72.480	75.985	0.0691	-0.2039	0.0000	67.114	79.600	4.303
06/29/15 05:35:00.0	0.6	7.65	72.351	75.898	0.0691	-0.2039	0.0000	67.071	79.800	4.303
06/29/15 05:40:00.0	0.6	10.00	72.264	75.810	0.0691	-0.2039	0.0000	67.071	80.000	4.303
06/29/15 05:45:00.0	3.1	6.47	72.221	75.724	0.0691	-0.2039	0.0000	67.199	79.900	4.303
06/29/15 05:50:00.0	5.6	4.12	72.136	75.637	0.0691	-0.2039	0.0000	67.242	79.600	4.303
06/29/15 05:55:00.0	8.1	2.35	72.178	75.551	0.0684	-0.2039	0.0000	67.242	79.800	4.303
06/29/15 06:00:00.0	13.1	3.53	72.178	75.508	0.0684	-0.2039	0.0000	67.242	79.800	4.303
06/29/15 06:05:00.0	18.1	2.35	72.264	75.463	0.0684	-0.2039	0.0000	67.158	80.300	4.303
06/29/15 06:10:00.0	23.1	0.00	72.394	75.420	0.0691	-0.2039	0.0000	67.329	80.400	4.303
06/29/15 06:15:00.0	29.4	0.00	72.567	75.420	0.0684	-0.2039	0.0000	67.586	80.000	4.303
06/29/15 06:20:00.0	34.4	0.00	72.739	75.420	0.0684	-0.2039	0.0000	67.798	79.900	4.303
06/29/15 06:25:00.0	38.1	0.00	72.955	75.420	0.0691	-0.2039	0.0000	68.185	79.300	4.303
06/29/15 06:30:00.0	43.1	0.00	73.126	75.463	0.0691	-0.2039	0.0000	68.484	78.800	4.309
06/29/15 06:35:00.0	65.6	0.00	73.299	75.508	0.0684	-0.2039	0.0000	68.913	78.200	4.321
06/29/15 06:40:00.0	56.9	0.00	73.515	75.551	0.0684	-0.2039	0.0000	69.300	77.400	4.351
06/29/15 06:45:00.0	50.6	0.00	73.731	75.637	0.0691	-0.2039	0.0000	69.557	76.900	4.333
06/29/15 06:50:00.0	51.9	0.00	73.861	75.724	0.0691	-0.2039	0.0000	69.858	76.800	4.339
06/29/15 06:55:00.0	54.4	0.00	74.034	75.810	0.0691	-0.2039	0.0000	69.985	76.300	4.339
06/29/15 07:00:00.0	56.9	0.00	74.295	75.853	0.0691	-0.2039	0.0000	70.286	75.900	4.369
06/29/15 07:05:00.0	51.9	0.00	74.511	75.942	0.0691	-0.2039	0.0000	70.459	75.600	4.357
06/29/15 07:10:00.0	46.9	0.00	74.554	76.028	0.0691	-0.2039	0.0000	70.543	75.400	4.351
06/29/15 07:15:00.0	54.4	0.00	74.597	76.114	0.0695	-0.2039	0.0000	70.543	75.600	4.339
06/29/15 07:20:00.0	53.1	0.00	74.683	76.158	0.0691	-0.2039	0.0000	70.887	75.100	4.339
06/29/15 07:25:00.0	48.1	0.00	74.770	76.246	0.0695	-0.2039	0.0000	71.274	74.300	4.339
06/29/15 07:30:00.0	53.1	0.00	74.770	76.289	0.0695	-0.2039	0.0000	71.103	75.100	4.339
06/29/15 07:35:00.0	51.9	0.00	74.813	76.332	0.0695	-0.2039	0.0000	71.060	74.800	4.339
06/29/15 07:40:00.0	49.4	0.00	74.813	76.375	0.0695	-0.2039	0.0000	71.017	74.500	4.363
06/29/15 07:45:00.0	56.9	0.00	74.856	76.419	0.0695	-0.2039	0.0000	71.190	74.800	4.345
06/29/15 07:50:00.0	64.4	0.00	74.943	76.419	0.0695	-0.2039	0.0000	71.361	74.500	4.351
06/29/15 07:55:00.0	86.9	0.00	75.160	76.464	0.0695	-0.2039	0.0000	71.877	73.400	4.363
06/29/15 08:00:00.0	94.4	0.00	75.551	76.550	0.0695	-0.2039	0.0000	72.394	72.200	4.351
06/29/15 08:05:00.0	116.9	0.00	75.942	76.636	0.0702	-0.2039	0.0000	72.523	72.400	4.339
06/29/15 08:10:00.0	149.4	0.00	76.550	76.768	0.0695	-0.2039	0.0000	73.429	71.600	4.339
06/29/15 08:15:00.0	161.9	0.00	77.464	76.942	0.0702	-0.2039	0.0000	73.688	70.700	4.363
06/29/15 08:20:00.0	149.4	0.00	78.251	77.203	0.0702	-0.2039	0.0000	73.947	69.900	4.363
06/29/15 08:25:00.0	141.9	0.00	78.777	77.509	0.0702	-0.2039	0.0000	73.818	69.800	4.351
06/29/15 08:30:00.0	156.9	0.00	79.216	77.815	0.0708	-0.2039	0.0000	74.250	69.200	4.345
06/29/15 08:35:00.0	184.4	0.00	79.700	78.121	0.0708	-0.2039	0.0000	74.295	68.800	4.339
06/29/15 08:40:00.0	179.4	0.00	80.272	78.427	0.0708	-0.2039	0.0000	74.554	68.000	4.363
06/29/15 08:45:00.0	240.6	0.00	80.890	78.733	0.0715	-0.2039	0.0000	75.074	67.300	4.357
06/29/15 08:50:00.0	249.4	0.00	81.997	79.084	0.0715	-0.2039	0.0000	75.551	66.500	4.339
06/29/15 08:55:00.0	259.4	0.00	82.798	79.480	0.0722	-0.2039	0.0000	76.986	63.300	4.339
06/29/15 09:00:00.0	254.4	0.00	83.556	79.920	0.0725	-0.2039	0.0000	76.636	63.800	4.369
06/29/15 09:05:00.0	251.9	0.00	84.182	80.361	0.0725	-0.2039	0.0000	76.725	62.900	4.363
06/29/15 09:10:00.0	268.1	0.00	84.677	80.802	0.0732	-0.2039	0.0000	77.029	62.200	4.351
06/29/15 09:15:00.0	285.6	0.00	85.307	81.199	0.0732	-0.2039	0.0000	77.421	62.000	4.345
06/29/15 09:20:00.0	251.9	0.00	86.029	81.597	0.0738	-0.2039	0.0000	78.427	61.700	4.339
06/29/15 09:25:00.0	173.1	0.00	86.211	82.042	0.0738	-0.2039	0.0000	79.347	59.500	4.357
06/29/15 09:30:00.0	165.6	0.00	85.802	82.396	0.0745	-0.2039	0.0000	79.173	59.800	4.351
06/29/15 09:35:00.0	158.1	0.00	85.262	82.575	0.0745	-0.2039	0.0000	79.788	58.900	4.339
06/29/15 09:40:00.0	238.1	0.00	84.722	82.708	0.0745	-0.2039	0.0000	79.963	57.800	4.339
06/29/15 09:45:00.0	594.4	0.00	84.362	82.753	0.0745	-0.2039	0.0000	80.272	56.900	4.339
06/29/15 09:50:00.0	598.1	0.00	84.094	82.753	0.0745	-0.2039	0.0000	81.687	54.400	4.381
06/29/15 09:55:00.0	604.4	0.00	83.914	82.708	0.0745	-0.2039	0.0000	81.864	53.400	4.363
06/29/15 10:00:00.0	629.4	0.00	83.959	82.708	0.0745	-0.2039	0.0000	83.021	52.900	4.351
06/29/15 10:05:00.0	541.9	0.00	84.182	82.708	0.0745	-0.2039	0.0000	82.798	52.900	4.345
06/29/15 10:10:00.0	636.9	0.00	84.542	82.753	0.0745	-0.2039	0.0000	83.601	51.000	4.339
06/29/15 10:15:00.0	698.1	0.00	85.487	82.841	0.0745	-0.2039	0.0000	85.622	49.700	4.339
06/29/15 10:20:00.0	724.4	0.00	87.573	83.109	0.0752	-0.2039	0.0000	85.127	49.200	4.375
06/29/15 10:25:00.0	524.4	0.00	91.542	83.601	0.0752	-0.2039	0.0000	85.487	48.500	4.357
06/29/15 10:30:00.0	748.1	0.00	94.658	84.497	0.0758	-0.2039	0.0000	86.301	47.400	4.345
06/29/15 10:35:00.0	403.1	0.00	96.773	85.622	0.0758	-0.2039	0.0000	86.981	46.500	4.339
06/29/15 10:40:00.0	616.9	0.59	97.500	86.754	0.0768	-0.2039	0.0000	88.396	45.700	4.339
06/29/15 10:45:00.0	235.6	0.00	99.563	87.757	0.0775	-0.2039	0.0000	88.443	46.100	4.333
06/29/15 10:50:00.0	306.9	0.00	98.233	88.718	0.0781	-0.2039	0.0000	86.799	47.000	4.351
06/29/15 10:55:00.0	321.9	0.00	97.500	89.316	0.0787	-0.2039	0.0000	86.346	48.000	4.339
06/29/15 11:00:00.0	675.6	0.00	97.500	89.685	0.0787	-0.2039	0.0000	86.346	47.300	4.339
06/29/15 11:05:00.0	433.1	0.00	99.761	90.055	0.0794	-0.2039	0.0000	88.671	44.500	4.333
06/29/15 11:10:00.0	446.9	0.00	100.159	90.657	0.0797	-0.2039	0.0000	87.894	45.500	4.369
06/29/15 11:15:00.0	435.6	0.00	100.357	91.216	0.0803	-0.2039	0.0000	86.617	45.700	4.351
06/29/15 11:20:00.0	349.4	0.00	100.557	91.683	0.0803	-0.2039	0.0000	88.167	44.700	4.339
06/29/15 11:25:00.0	326.9	0.00	100.357	92.057	0.0810	-0.2039	0.0000	88.259	43.600	4.339
06/29/15 11:30:00.0	328.1	0.00	100.159	92.386	0.0810	-0.2039	0.0000	87.985	43.000	4.333
06/29/15 11:35:00.0	355.6	0.00	99.959	92.620	0.0816	-0.2039	0.0000	87.163	43.800	4.357
06/29/15 11:40:00.0	418.1	0.00	100.207	92.809	0.0816	-0.2039	0.0000	87.757	43.600	4.339
06/29/15 11:45:00.0	446.9	0.00	101.458	93.045	0.0822	-0.2039	0.0000	89.823	42.300	4.339
06/29/15 11:50:00.0	533.1	0.00	103.795	93.423	0.0822	-0.2039	0.0000	90.797	41.800	4.333
06/29/15 11:55:00.0	1,238.1	0.00	105.499	94.086	0.0829	-0.2039	0.0000	89.407	41.900	4.363
06/29/15 12:00:00.0	433.1	0.00	108.669	94.896	0.0829	-0.2039	0.0000	91.029	40.000	4.345
06/29/15 12:05:00.0	571.9	0.00	108.241	95.855	0.0841	-0.2039	0.0000	90.703	40.700	4.339
06/29/15 12:10:00.0	944.4	0.59	111.058	96.579	0.0841	-0.2039	0.0000	91.683	39.500	4.333
06/29/15 12:15:00.0	916.9	0.59	114.579	97.599	0.0850	-0.2039	0.0000	92.714	39.400	4.369
06/29/15 12:20:00.0	970.6	0.59	117.703	98.872	0.0857	-0.2039	0.0000	93.517	37.800	4.351
06/29/15 12:25:00.0	990.6	0.00	119.367	100.308	0.0863	-0.2039	0.0000	93.754	36.900	4.339
06/29/15 12:30:00.0	901.9	0.59	121.246	101.559	0.0869	-0.2039	0.0000	93.992	37.800	4.339
06/29/15 12:35:00.0	960.6	1.18	123.291	102.823	0.0881	-0.2039	0.0000	95.184	36.600	4.333
06/29/15 12:40:00.0	921.9	1.18	125.064	104.103	0.0887	-0.2039	0.0000	95.328	36.000	4.369
06/29/15 12:45:00.0	929.4	0.59	126.615	105.343	0.0893	-0.2039	0.0000	96.145	36.000	4.345
06/29/15 12:50:00.0	895.6	1.18	127.864	106.493	0.0902	-0.2039	0.0000	96.240	36.100	4.339
06/29/15 12:55:00.0	911.9	1.18	128.930	107.602	0.0908	-0.2039	0.0000	96.240	36.400	4.333
06/29/15 13:00:00.0	930.6	0.59	130.215	108.615	0.0914	-0.2039	0.0000	96.676	36.400	4.333
06/29/15 13:05:00.0	680.6	0.59	131.313	109.639	0.0920	-0.2039	0.0000	96.240	36.100	4.345
06/29/15 13:10:00.0	524.4	0.59	130.626	110.565	0.0926	-0.2039	0.0000	95.328	37.400	4.339
06/29/15 13:15:00.0	968.1	0.59	130.694	111.222	0.0932	-0.2039	0.0000	96.870	37.500	4.333
06/29/15 13:20:00.0	966.9	1.18	132.498	111.884	0.0932	-0.2039	0.0000	97.160	37.100	4.327
06/29/15 13:25:00.0	669.4	0.00	133.772	112.662	0.0937	-0.2039	0.0000	96.386	37.400	4.363
06/29/15 13:30:00.0	860.6	0.59	131.938	113.335	0.0937	-0.2039	0.0000	95.423	39.400	4.351
06/29/15 13:35:00.0	961.9	0.59	131.452	113.671	0.0943	-0.2039	0.0000	96.289	38.100	4.339
06/29/15 13:40:00.0	973.1	1.18	128.196	113.785	0.0943	-0.2039	0.0000	97.990	36.500	4.333
06/29/15 13:45:00.0	653.1	0.00	124.617	113.560	0.0949	-0.2039	0.0000	94.658	38.500	4.327
06/29/15 13:50:00.0	886.9	0.00	121.737	112.998	0.0949	-0.2039	0.0000	94.276	39.400	4.351
06/29/15 13:55:00.0	974.4	0.59	119.727	112.273	0.0949	-0.2039	0.0000	97.794	36.000	4.339
06/29/15 14:00:00.0	773.1	1.18	117.820	111.553	0.0943	-0.2039	0.0000	96.724	36.200	4.333
06/29/15 14:05:00.0	905.6	0.59	116.301	110.782	0.0943	-0.2039	0.0000	95.952	37.200	4.327
06/29/15 14:10:00.0	889.4	0.59	115.149	110.127	0.0937	-0.2039	0.0000	95.855	37.300	4.351
06/29/15 14:15:00.0	780.6	0.59	114.237	109.477	0.0932	-0.2039	0.0000	95.952	36.700	4.345
06/29/15 14:20:00.0	839.4	0.00	114.123	108.991	0.0926	-0.2039	0.0000	95.662	37.200	4.339
06/29/15 14:25:00.0	820.6	0.59	116.301	108.669	0.0926	-0.2039	0.0000	94.323	38.900	4.333
06/29/15 14:30:00.0	930.6	0.59	118.294	108.669	0.0920	-0.2039	0.0000	94.372	38.500	4.327
06/29/15 14:35:00.0	789.4	0.00	120.211	108.831	0.0920	-0.2039	0.0000	95.952	37.300	4.363
06/29/15 14:40:00.0	853.1	1.18	120.574	109.153	0.0920	-0.2039	0.0000	96.192	37.300	4.339
06/29/15 14:45:00.0	904.4	1.18	120.695	109.369	0.0920	-0.2039	0.0000	98.823	35.400	4.333
06/29/15 14:50:00.0	935.6	1.18	120.574	109.639	0.0926	-0.2039	0.0000	97.794	36.800	4.327
06/29/15 14:55:00.0	865.6	1.18	120.695	109.965	0.0926	-0.2039	0.0000	95.904	37.700	4.369
06/29/15 15:00:00.0	884.4	1.18	121.062	110.291	0.0932	-0.2039	0.0000	96.048	37.900	4.357
06/29/15 15:05:00.0	898.1	0.59	121.984	110.728	0.0932	-0.2039	0.0000	96.627	37.500	4.339
06/29/15 15:10:00.0	894.4	0.59	123.415	111.222	0.0937	-0.2039	0.0000	96.048	38.600	4.333
06/29/15 15:15:00.0	924.4	1.18	125.128	111.828	0.0937	-0.2039	0.0000	96.676	37.600	4.327
06/29/15 15:20:00.0	861.9	0.59	127.008	112.494	0.0943	-0.2039	0.0000	97.891	37.400	4.363
06/29/15 15:25:00.0	518.1	0.59	127.468	113.166	0.0943	-0.2039	0.0000	94.372	39.700	4.345
06/29/15 15:30:00.0	465.6	0.00	125.643	113.671	0.0949	-0.2039	0.0000	91.683	42.000	4.339
06/29/15 15:35:00.0	436.9	0.00	123.919	113.785	0.0949	-0.2039	0.0000	90.750	43.000	4.333
06/29/15 15:40:00.0	348.1	0.00	122.169	113.616	0.0943	-0.2039	0.0000	89.962	43.100	4.321
06/29/15 15:45:00.0	403.1	0.00	120.452	113.335	0.0943	-0.2039	0.0000	86.799	46.400	4.363
06/29/15 15:50:00.0	355.6	0.00	119.547	112.942	0.0937	-0.2039	0.0000	87.300	46.400	4.345
06/29/15 15:55:00.0	326.9	0.00	118.413	112.550	0.0932	-0.2039	0.0000	87.073	46.600	4.339
06/29/15 16:00:00.0	290.6	0.00	117.234	112.105	0.0932	-0.2039	0.0000	86.981	45.800	4.333
06/29/15 16:05:00.0	286.9	0.00	116.069	111.663	0.0920	-0.2039	0.0000	85.442	48.100	4.327
06/29/15 16:10:00.0	303.1	0.00	115.092	111.168	0.0920	-0.2039	0.0000	85.397	48.400	4.363
06/29/15 16:15:00.0	279.4	0.00	114.237	110.673	0.0914	-0.2039	0.0000	84.900	49.000	4.351
06/29/15 16:20:00.0	305.6	0.00	113.560	110.127	0.0908	-0.2039	0.0000	84.812	49.300	4.363
06/29/15 16:25:00.0	298.1	0.00	113.166	109.693	0.0902	-0.2039	0.0000	85.172	48.800	4.333
06/29/15 16:30:00.0	334.4	0.00	112.662	109.315	0.0902	-0.2039	0.0000	84.452	49.600	4.333
06/29/15 16:35:00.0	281.9	0.00	112.438	108.937	0.0902	-0.2039	0.0000	84.990	49.000	4.339
06/29/15 16:40:00.0	300.6	0.00	111.940	108.615	0.0896	-0.2039	0.0000	83.377	50.600	4.345
06/29/15 16:45:00.0	165.6	0.00	110.892	108.295	0.0893	-0.2039	0.0000	82.753	51.600	4.339
06/29/15 16:50:00.0	196.9	0.00	109.639	107.868	0.0893	-0.2039	0.0000	81.909	52.700	4.339
06/29/15 16:55:00.0	271.9	0.00	108.777	107.337	0.0887	-0.2039	0.0000	81.288	54.000	4.333
06/29/15 17:00:00.0	365.6	0.00	109.099	106.914	0.0887	-0.2039	0.0000	82.353	53.000	4.339
06/29/15 17:05:00.0	401.9	0.00	110.401	106.545	0.0881	-0.2039	0.0000	83.467	51.500	4.339
06/29/15 17:10:00.0	426.9	0.00	111.940	106.493	0.0881	-0.2039	0.0000	85.082	49.700	4.339
06/29/15 17:15:00.0	305.6	0.00	112.829	106.597	0.0881	-0.2039	0.0000	83.736	50.600	4.339
06/29/15 17:20:00.0	265.6	0.00	112.273	106.756	0.0881	-0.2039	0.0000	82.798	52.300	4.339
06/29/15 17:25:00.0	351.9	0.00	112.105	106.756	0.0881	-0.2039	0.0000	84.137	50.900	4.339
06/29/15 17:30:00.0	318.1	0.00	112.161	106.756	0.0881	-0.2039	0.0000	83.824	50.500	4.339
06/29/15 17:35:00.0	320.6	0.00	111.828	106.704	0.0875	-0.2039	0.0000	82.530	50.800	4.339
06/29/15 17:40:00.0	258.1	0.00	111.112	106.651	0.0875	-0.2039	0.0000	82.530	50.900	4.339
06/29/15 17:45:00.0	353.1	0.00	110.565	106.493	0.0875	-0.2039	0.0000	83.064	50.200	4.339
06/29/15 17:50:00.0	348.1	0.00	110.948	106.282	0.0869	-0.2039	0.0000	83.869	48.600	4.339
06/29/15 17:55:00.0	341.9	0.00	111.331	106.178	0.0869	-0.2039	0.0000	84.587	47.900	4.339
06/29/15 18:00:00.0	330.6	0.00	111.497	106.126	0.0869	-0.2039	0.0000	84.990	47.900	4.339
06/29/15 18:05:00.0	273.1	0.00	111.387	106.126	0.0869	-0.2039	0.0000	83.242	49.700	4.339
06/29/15 18:10:00.0	265.6	0.00	110.565	106.074	0.0869	-0.2039	0.0000	82.931	50.400	4.339
06/29/15 18:15:00.0	263.1	0.00	110.073	105.917	0.0863	-0.2039	0.0000	82.976	49.800	4.339
06/29/15 18:20:00.0	226.9	0.00	109.477	105.708	0.0863	-0.2039	0.0000	83.332	50.200	4.339
06/29/15 18:25:00.0	190.6	0.00	108.615	105.499	0.0863	-0.2039	0.0000	81.730	51.400	4.339
06/29/15 18:30:00.0	150.6	0.00	107.231	105.188	0.0863	-0.2039	0.0000	80.272	53.700	4.339
06/29/15 18:35:00.0	138.1	0.00	105.865	104.772	0.0857	-0.2039	0.0000	80.802	52.900	4.333
06/29/15 18:40:00.0	170.6	0.00	104.772	104.308	0.0857	-0.2039	0.0000	80.361	52.900	4.333
06/29/15 18:45:00.0	179.4	0.00	104.153	103.795	0.0850	-0.2039	0.0000	80.890	52.800	4.333
06/29/15 18:50:00.0	168.1	0.00	103.640	103.282	0.0844	-0.2039	0.0000	81.154	52.200	4.333
06/29/15 18:55:00.0	154.4	0.00	103.078	102.875	0.0844	-0.2039	0.0000	81.244	52.100	4.333
06/29/15 19:00:00.0	135.6	0.00	102.317	102.468	0.0844	-0.2039	0.0000	81.288	51.500	4.333
06/29/15 19:05:00.0	124.4	0.00	101.358	102.013	0.0841	-0.2039	0.0000	80.492	52.300	4.333
06/29/15 19:10:00.0	113.1	0.00	100.407	101.559	0.0841	-0.2039	0.0000	80.492	52.400	4.333
06/29/15 19:15:00.0	103.1	0.00	99.217	101.057	0.0835	-0.2039	0.0000	79.700	53.100	4.333
06/29/15 19:20:00.0	89.4	0.00	98.380	100.557	0.0835	-0.2039	0.0000	79.304	53.700	4.327
06/29/15 19:25:00.0	61.9	0.00	97.696	100.009	0.0829	-0.2039	0.0000	79.700	53.000	4.327
06/29/15 19:30:00.0	43.1	0.00	96.917	99.464	0.0829	-0.2039	0.0000	78.121	54.800	4.321
06/29/15 19:35:00.0	24.4	0.00	95.952	98.971	0.0829	-0.2039	0.0000	77.117	55.900	4.321
06/29/15 19:40:00.0	25.6	0.00	95.040	98.429	0.0822	-0.2039	0.0000	76.593	56.600	4.321
06/29/15 19:45:00.0	16.9	0.00	94.230	97.891	0.0816	-0.2039	0.0000	76.419	57.000	4.321
06/29/15 19:50:00.0	10.6	0.00	93.470	97.354	0.0816	-0.2039	0.0000	75.724	57.600	4.321
06/29/15 19:55:00.0	5.6	0.00	92.714	96.822	0.0810	-0.2039	0.0000	74.856	59.000	4.321
06/29/15 20:00:00.0	3.1	0.00	91.963	96.289	0.0803	-0.2039	0.0000	74.381	59.500	4.321
06/29/15 20:05:00.0	3.1	0.00	91.308	95.760	0.0803	-0.2039	0.0000	74.163	59.700	4.321
06/29/15 20:10:00.0	1.9	0.00	90.703	95.230	0.0797	-0.2039	0.0000	73.947	59.900	4.321
06/29/15 20:15:00.0	0.6	0.00	90.100	94.753	0.0797	-0.2039	0.0000	73.731	60.600	4.321
06/29/15 20:20:00.0	0.6	0.00	89.593	94.276	0.0794	-0.2039	0.0000	73.472	60.800	4.321
06/29/15 20:25:00.0	0.6	0.00	89.040	93.801	0.0794	-0.2039	0.0000	73.299	61.100	4.321
06/29/15 20:30:00.0	0.6	0.00	88.579	93.375	0.0787	-0.2039	0.0000	72.997	61.500	4.321
06/29/15 20:35:00.0	0.6	0.00	88.075	92.950	0.0787	-0.2039	0.0000	72.826	61.400	4.321
06/29/15 20:40:00.0	0.6	0.00	87.620	92.527	0.0781	-0.2039	0.0000	72.437	62.000	4.321
06/29/15 20:45:00.0	0.6	0.00	87.210	92.104	0.0781	-0.2039	0.0000	72.178	62.500	4.321
06/29/15 20:50:00.0	0.6	0.00	86.799	91.683	0.0775	-0.2039	0.0000	71.877	62.800	4.321
06/29/15 20:55:00.0	0.6	0.00	86.346	91.308	0.0768	-0.2039	0.0000	71.577	63.500	4.321
06/29/15 21:00:00.0	0.6	0.00	85.984	90.936	0.0768	-0.2039	0.0000	71.190	64.000	4.321
06/29/15 21:05:00.0	0.6	0.00	85.577	90.565	0.0768	-0.2039	0.0000	70.974	64.400	4.321
06/29/15 21:10:00.0	0.6	0.00	85.217	90.194	0.0768	-0.2039	0.0000	70.759	64.900	4.321
06/29/15 21:15:00.0	0.6	0.00	84.857	89.823	0.0762	-0.2039	0.0000	70.846	64.700	4.321
06/29/15 21:20:00.0	0.6	0.00	84.542	89.546	0.0762	-0.2039	0.0000	70.673	65.300	4.321
06/29/15 21:25:00.0	0.6	0.00	84.227	89.177	0.0762	-0.2039	0.0000	70.543	65.800	4.321
06/29/15 21:30:00.0	0.6	0.00	83.914	88.902	0.0758	-0.2039	0.0000	70.587	65.500	4.321
06/29/15 21:35:00.0	0.6	0.00	83.646	88.579	0.0758	-0.2039	0.0000	70.502	66.000	4.321
06/29/15 21:40:00.0	0.6	0.00	83.377	88.259	0.0758	-0.2039	0.0000	70.543	66.200	4.321
06/29/15 21:45:00.0	0.6	0.00	83.109	87.985	0.0752	-0.2039	0.0000	70.673	65.800	4.321
06/29/15 21:50:00.0	0.6	0.00	82.841	87.710	0.0752	-0.2039	0.0000	70.587	65.600	4.321
06/29/15 21:55:00.0	0.6	0.00	82.620	87.436	0.0745	-0.2039	0.0000	70.716	65.500	4.321
06/29/15 22:00:00.0	0.6	0.00	82.396	87.163	0.0752	-0.2039	0.0000	70.716	65.500	4.321
06/29/15 22:05:00.0	0.6	0.00	82.175	86.936	0.0745	-0.2039	0.0000	70.803	65.400	4.321
06/29/15 22:10:00.0	0.6	0.00	81.952	86.664	0.0745	-0.2039	0.0000	70.716	65.300	4.321
06/29/15 22:15:00.0	0.6	0.00	81.730	86.437	0.0738	-0.2039	0.0000	70.630	65.200	4.321
06/29/15 22:20:00.0	0.6	0.00	81.509	86.211	0.0738	-0.2039	0.0000	70.543	65.700	4.321
06/29/15 22:25:00.0	0.6	0.00	81.333	85.984	0.0738	-0.2039	0.0000	70.543	65.700	4.321
06/29/15 22:30:00.0	0.6	0.00	81.111	85.757	0.0738	-0.2039	0.0000	70.459	65.900	4.315
06/29/15 22:35:00.0	0.6	0.00	80.935	85.532	0.0738	-0.2039	0.0000	70.416	66.300	4.315
06/29/15 22:40:00.0	0.6	0.00	80.757	85.307	0.0732	-0.2039	0.0000	70.329	66.500	4.315
06/29/15 22:45:00.0	0.6	0.00	80.537	85.127	0.0732	-0.2039	0.0000	70.329	66.500	4.315
06/29/15 22:50:00.0	0.6	0.00	80.361	84.900	0.0732	-0.2039	0.0000	70.115	66.500	4.315
06/29/15 22:55:00.0	0.6	0.00	80.184	84.722	0.0725	-0.2039	0.0000	70.072	66.500	4.315
06/29/15 23:00:00.0	0.6	0.00	79.963	84.497	0.0725	-0.2039	0.0000	69.771	66.800	4.315
06/29/15 23:05:00.0	0.6	0.00	79.743	84.317	0.0725	-0.2039	0.0000	69.514	67.300	4.315
06/29/15 23:10:00.0	0.6	0.00	79.567	84.137	0.0725	-0.2039	0.0000	69.514	67.400	4.315
06/29/15 23:15:00.0	0.6	0.00	79.347	83.914	0.0725	-0.2039	0.0000	69.170	67.800	4.315
06/29/15 23:20:00.0	0.6	0.00	79.173	83.736	0.0722	-0.2039	0.0000	69.042	68.400	4.339
06/29/15 23:25:00.0	0.6	0.00	78.953	83.556	0.0722	-0.2039	0.0000	68.999	68.500	4.315
06/29/15 23:30:00.0	0.6	0.00	78.777	83.332	0.0722	-0.2039	0.0000	68.828	68.900	4.315
06/29/15 23:35:00.0	0.6	0.00	78.602	83.154	0.0722	-0.2039	0.0000	68.742	69.000	4.315
06/29/15 23:40:00.0	0.6	0.00	78.427	82.976	0.0722	-0.2039	0.0000	68.742	69.200	4.315
06/29/15 23:45:00.0	0.6	0.00	78.251	82.798	0.0722	-0.2039	0.0000	68.657	69.000	4.315
06/29/15 23:50:00.0	0.6	0.00	78.076	82.620	0.0715	-0.2039	0.0000	68.571	69.300	4.315
06/29/15 23:55:00.0	0.6	0.00	77.902	82.441	0.0715	-0.2039	0.0000	68.443	69.300	4.315
06/30/15 00:00:00.0	0.6	0.00	77.727	82.263	0.0715	-0.2039	0.0000	68.056	70.100	4.315
06/30/15 00:05:00.0	0.6	0.00	77.596	82.130	0.0715	-0.2039	0.0000	68.056	70.700	4.315
06/30/15 00:10:00.0	0.6	0.00	77.421	81.952	0.0715	-0.2039	0.0000	68.142	70.800	4.315
06/30/15 00:15:00.0	0.6	0.00	77.292	81.775	0.0708	-0.2039	0.0000	68.313	70.600	4.315
