"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
210,2013-08-23 05:06:44,1.18,0.6,19.651,20.722,0.1375,-0.1988,0.0000,17.344,78.200,13.5,4.188
211,2013-08-23 05:11:44,1.18,0.6,19.627,20.698,0.1375,-0.1988,0.0000,17.344,77.700,13.4,4.188
212,2013-08-23 05:16:44,1.18,0.6,19.603,20.674,0.1375,-0.1988,0.0000,17.391,76.600,13.3,4.188
213,2013-08-23 05:21:44,1.18,0.6,19.579,20.650,0.1375,-0.1988,0.0000,17.368,76.300,13.2,4.188
214,2013-08-23 05:26:44,1.76,0.6,19.555,20.627,0.1375,-0.1988,0.0000,17.368,77.000,13.3,4.188
215,2013-08-23 05:31:44,1.18,0.6,19.532,20.603,0.1375,-0.1988,0.0000,17.320,77.200,13.3,4.188
216,2013-08-23 05:36:44,1.76,0.6,19.508,20.579,0.1375,-0.1988,0.0000,17.272,77.600,13.3,4.188
217,2013-08-23 05:41:44,1.76,0.6,19.484,20.555,0.1375,-0.1988,0.0000,17.225,78.100,13.4,4.188
218,2013-08-23 05:46:44,1.76,0.6,19.460,20.531,0.1375,-0.1988,0.0000,17.153,78.400,13.4,4.188
219,2013-08-23 05:51:44,1.76,0.6,19.436,20.507,0.1375,-0.1988,0.0000,17.130,78.300,13.3,4.188
220,2013-08-23 05:56:44,1.76,0.6,19.389,20.484,0.1375,-0.1988,0.0000,17.130,78.600,13.4,4.188
221,2013-08-23 06:01:44,1.76,0.6,19.365,20.460,0.1375,-0.1988,0.0000,17.011,78.400,13.2,4.188
222,2013-08-23 06:06:44,1.18,0.6,19.318,20.436,0.1375,-0.1988,0.0000,16.868,76.900,12.8,4.188
223,2013-08-23 06:11:44,1.18,0.6,19.294,20.412,0.1382,-0.1988,0.0000,16.844,76.800,12.8,4.188
224,2013-08-23 06:16:44,1.18,0.6,19.270,20.388,0.1375,-0.1988,0.0000,16.820,77.100,12.8,4.188
225,2013-08-23 06:21:44,1.76,0.6,19.222,20.365,0.1375,-0.1988,0.0000,16.796,78.100,13.0,4.188
226,2013-08-23 06:26:44,1.18,0.6,19.199,20.341,0.1375,-0.1988,0.0000,16.725,77.600,12.8,4.188
227,2013-08-23 06:31:44,1.18,0.6,19.175,20.317,0.1375,-0.1988,0.0000,16.701,77.500,12.8,4.188
228,2013-08-23 06:36:44,1.76,0.6,19.151,20.293,0.1382,-0.1988,0.0000,16.725,78.900,13.1,4.188
229,2013-08-23 06:41:44,1.76,0.6,19.127,20.269,0.1382,-0.1988,0.0000,16.749,79.400,13.2,4.188
230,2013-08-23 06:46:44,1.18,6.9,19.103,20.246,0.1375,-0.1988,0.0000,16.725,78.500,13.0,4.188
231,2013-08-23 06:51:44,1.76,10.6,19.103,20.222,0.1375,-0.1988,0.0000,16.773,78.400,13.0,4.188
232,2013-08-23 06:56:44,1.18,13.1,19.103,20.198,0.1375,-0.1988,0.0000,16.868,79.400,13.3,4.206
233,2013-08-23 07:01:44,1.18,10.6,19.103,20.198,0.1382,-0.1988,0.0000,16.987,79.100,13.4,4.188
234,2013-08-23 07:06:44,1.18,15.6,19.103,20.174,0.1375,-0.1988,0.0000,17.106,79.300,13.5,4.188
235,2013-08-23 07:11:44,1.18,16.9,19.127,20.150,0.1375,-0.1988,0.0000,17.296,78.500,13.5,4.188
236,2013-08-23 07:16:44,1.18,16.9,19.151,20.150,0.1375,-0.1988,0.0000,17.558,77.500,13.6,4.188
237,2013-08-23 07:21:44,1.18,16.9,19.175,20.150,0.1375,-0.1988,0.0000,17.653,76.000,13.4,4.188
238,2013-08-23 07:26:44,1.18,15.6,19.175,20.126,0.1375,-0.1988,0.0000,17.772,75.400,13.4,4.188
239,2013-08-23 07:31:44,1.18,15.6,19.199,20.150,0.1375,-0.1988,0.0000,17.938,75.300,13.5,4.188
240,2013-08-23 07:36:44,1.18,16.9,19.222,20.126,0.1375,-0.1988,0.0000,18.129,74.900,13.6,4.188
241,2013-08-23 07:41:44,1.18,18.1,19.270,20.126,0.1375,-0.1988,0.0000,18.319,74.100,13.6,4.188
242,2013-08-23 07:46:44,1.18,19.4,19.294,20.126,0.1375,-0.1988,0.0000,18.461,73.600,13.7,4.188
243,2013-08-23 07:51:44,1.18,29.4,19.341,20.150,0.1375,-0.1988,0.0000,18.675,72.700,13.7,4.188
244,2013-08-23 07:56:44,1.18,65.6,19.389,20.150,0.1375,-0.1988,0.0000,18.913,73.000,14.0,4.188
245,2013-08-23 08:01:44,1.18,33.1,19.436,20.150,0.1382,-0.1988,0.0000,19.246,72.700,14.2,4.188
246,2013-08-23 08:06:44,0.59,68.1,19.484,20.174,0.1382,-0.1988,0.0000,19.389,71.800,14.2,4.188
247,2013-08-23 08:11:44,0.59,49.4,19.532,20.174,0.1382,-0.1988,0.0000,19.555,70.900,14.2,4.188
248,2013-08-23 08:16:44,1.18,184.4,19.603,20.198,0.1382,-0.1988,0.0000,19.746,70.500,14.2,4.188
249,2013-08-23 08:21:44,0.59,20.6,19.651,20.222,0.1382,-0.1988,0.0000,20.198,67.200,13.9,4.188
250,2013-08-23 08:26:44,0.59,20.6,19.722,20.246,0.1382,-0.1988,0.0000,20.531,66.300,14.0,4.188
251,2013-08-23 08:31:44,0.59,20.6,19.770,20.246,0.1382,-0.1988,0.0000,20.650,64.900,13.8,4.188
252,2013-08-23 08:36:44,0.59,20.6,19.841,20.269,0.1382,-0.1988,0.0000,20.865,65.100,14.1,4.182
253,2013-08-23 08:41:44,0.59,21.9,19.888,20.293,0.1382,-0.1988,0.0000,21.079,63.700,14.0,4.182
254,2013-08-23 08:46:44,0.59,21.9,19.960,20.317,0.1382,-0.1988,0.0000,21.103,63.900,14.0,4.182
255,2013-08-23 08:51:44,0.59,21.9,20.031,20.365,0.1382,-0.1988,0.0000,21.199,62.400,13.7,4.182
256,2013-08-23 08:56:44,0.59,21.9,20.079,20.388,0.1387,-0.1988,0.0000,21.413,60.300,13.4,4.182
257,2013-08-23 09:01:44,0.59,23.1,20.126,20.412,0.1387,-0.1988,0.0000,21.581,60.100,13.5,4.182
258,2013-08-23 09:06:44,0.59,23.1,20.198,20.436,0.1382,-0.1988,0.0000,21.795,59.300,13.5,4.182
259,2013-08-23 09:11:44,0.59,23.1,20.269,20.484,0.1387,-0.1988,0.0000,22.154,58.300,13.6,4.182
260,2013-08-23 09:16:44,1.18,23.1,20.341,20.507,0.1387,-0.1988,0.0000,22.513,55.900,13.3,4.182
261,2013-08-23 09:21:44,0.59,23.1,20.412,20.531,0.1382,-0.1988,0.0000,22.705,55.300,13.3,4.182
262,2013-08-23 09:26:44,1.18,24.4,20.484,20.579,0.1387,-0.1988,0.0000,22.920,54.600,13.3,4.182
263,2013-08-23 09:31:44,1.18,24.4,20.555,20.603,0.1387,-0.1988,0.0000,23.448,51.900,13.0,4.182
264,2013-08-23 09:36:44,0.59,24.4,20.627,20.650,0.1387,-0.1988,0.0000,24.171,50.300,13.2,4.182
265,2013-08-23 09:41:44,0.59,24.4,20.722,20.674,0.1387,-0.1988,0.0000,24.219,51.000,13.5,4.182
266,2013-08-23 09:46:44,0.59,24.4,20.793,20.722,0.1387,-0.1988,0.0000,24.436,50.400,13.5,4.182
267,2013-08-23 09:51:44,0.59,24.4,20.889,20.770,0.1387,-0.1988,0.0000,24.968,48.700,13.4,4.182
268,2013-08-23 09:56:44,0.59,24.4,20.960,20.817,0.1387,-0.1988,0.0000,25.258,47.600,13.4,4.182
269,2013-08-23 10:01:44,0.59,24.4,21.032,20.865,0.1387,-0.1988,0.0000,25.283,47.500,13.3,4.182
270,2013-08-23 10:06:44,0.59,25.6,21.127,20.913,0.1387,-0.1988,0.0000,25.768,46.500,13.5,4.182
271,2013-08-23 10:11:44,0.59,255.6,21.199,20.936,0.1387,-0.1988,0.0000,25.939,46.900,13.7,4.182
272,2013-08-23 10:16:44,1.18,29.4,21.294,20.984,0.1387,-0.1988,0.0000,26.182,45.300,13.4,4.176
273,2013-08-23 10:21:44,1.18,26.9,21.390,21.032,0.1391,-0.1988,0.0000,26.549,45.000,13.7,4.176
274,2013-08-23 10:26:44,0.59,26.9,21.485,21.103,0.1387,-0.1988,0.0000,27.014,42.800,13.3,4.176
275,2013-08-23 10:31:44,0.59,26.9,21.557,21.151,0.1391,-0.1988,0.0000,27.333,41.200,13.0,4.176
276,2013-08-23 10:36:44,0.59,26.9,21.652,21.199,0.1387,-0.1988,0.0000,27.579,42.600,13.8,4.176
277,2013-08-23 10:41:44,0.59,25.6,21.748,21.246,0.1391,-0.1988,0.0000,27.727,41.400,13.4,4.176
278,2013-08-23 10:46:44,0.59,26.9,21.819,21.294,0.1387,-0.1988,0.0000,27.801,41.700,13.6,4.176
279,2013-08-23 10:51:44,0.59,26.9,21.915,21.366,0.1387,-0.1988,0.0000,27.899,40.800,13.4,4.176
280,2013-08-23 10:56:44,0.59,28.1,22.011,21.413,0.1391,-0.1988,0.0000,28.048,40.600,13.4,4.176
281,2013-08-23 11:01:44,0.59,28.1,22.106,21.461,0.1391,-0.1988,0.0000,28.270,40.400,13.6,4.176
282,2013-08-23 11:06:44,0.59,28.1,22.202,21.509,0.1391,-0.1988,0.0000,28.419,39.400,13.3,4.176
283,2013-08-23 11:11:44,0.59,29.4,22.298,21.581,0.1391,-0.1988,0.0000,28.667,38.200,13.0,4.176
284,2013-08-23 11:16:44,0.59,29.4,22.393,21.628,0.1391,-0.1988,0.0000,28.717,38.800,13.3,4.194
285,2013-08-23 11:21:44,0.59,29.4,22.657,21.700,0.1391,-0.1988,0.0000,28.791,38.400,13.2,4.176
286,2013-08-23 11:26:44,0.59,30.6,23.136,21.795,0.1391,-0.1988,0.0000,28.965,38.600,13.5,4.176
287,2013-08-23 11:31:44,0.59,30.6,23.881,21.939,0.1391,-0.1988,0.0000,29.290,36.300,12.8,4.176
288,2013-08-23 11:36:44,0.59,30.6,25.137,22.154,0.1396,-0.1988,0.0000,29.540,37.000,13.3,4.182
289,2013-08-23 11:41:44,0.59,31.9,25.841,22.489,0.1391,-0.1988,0.0000,29.665,34.700,12.5,4.182
290,2013-08-23 11:46:44,0.59,31.9,25.768,22.896,0.1396,-0.1988,0.0000,29.765,35.300,12.8,4.182
291,2013-08-23 11:51:44,0.59,33.1,26.012,23.208,0.1400,-0.1988,0.0000,30.192,35.600,13.3,4.182
292,2013-08-23 11:56:44,0.59,33.1,26.426,23.472,0.1400,-0.1988,0.0000,30.268,36.100,13.6,4.182
293,2013-08-23 12:01:44,0.59,33.1,27.358,23.713,0.1405,-0.1988,0.0000,30.571,35.300,13.5,4.182
294,2013-08-23 12:06:44,0.59,34.4,28.543,24.098,0.1405,-0.1988,0.0000,30.672,34.900,13.4,4.188
295,2013-08-23 12:11:44,0.59,35.6,29.590,24.581,0.1412,-0.1988,0.0000,30.773,34.700,13.4,4.182
296,2013-08-23 12:16:44,0.00,35.6,30.545,25.162,0.1416,-0.1988,0.0000,31.128,34.100,13.5,4.182
297,2013-08-23 12:21:44,0.00,38.1,31.408,25.744,0.1421,-0.1988,0.0000,31.637,32.100,13.0,4.182
298,2013-08-23 12:26:44,0.00,38.1,31.996,26.304,0.1425,-0.1988,0.0000,31.816,31.600,12.9,4.182
299,2013-08-23 12:31:44,0.00,39.4,31.561,26.818,0.1430,-0.1988,0.0000,31.740,31.700,12.9,4.182
300,2013-08-23 12:36:44,0.00,60.6,30.950,27.136,0.1430,-0.1988,0.0000,31.893,31.800,13.1,4.182
301,2013-08-23 12:41:44,0.00,49.4,30.495,27.259,0.1430,-0.1988,0.0000,31.842,34.600,14.3,4.182
302,2013-08-23 12:46:44,0.00,121.9,30.394,27.284,0.1434,-0.1988,0.0000,31.816,37.000,15.3,4.182
303,2013-08-23 12:51:44,0.00,41.9,30.469,27.333,0.1434,-0.1988,0.0000,31.382,37.500,15.2,4.188
304,2013-08-23 12:56:44,0.00,46.9,30.925,27.407,0.1434,-0.1988,0.0000,31.561,36.900,15.1,4.182
305,2013-08-23 13:01:44,0.00,81.9,31.433,27.579,0.1441,-0.1988,0.0000,31.765,36.900,15.3,4.188
306,2013-08-23 13:06:44,0.00,43.1,31.842,27.776,0.1441,-0.1988,0.0000,31.944,37.300,15.6,4.188
307,2013-08-23 13:11:44,0.00,49.4,32.150,27.949,0.1446,-0.1988,0.0000,32.150,36.600,15.5,4.188
308,2013-08-23 13:16:44,0.00,120.6,32.227,28.097,0.1446,-0.1988,0.0000,31.561,37.800,15.4,4.188
309,2013-08-23 13:21:44,0.00,130.6,32.047,28.171,0.1450,-0.1988,0.0000,31.663,38.600,15.9,4.188
310,2013-08-23 13:26:44,0.00,40.6,32.047,28.245,0.1450,-0.1988,0.0000,31.663,36.400,15.0,4.188
311,2013-08-23 13:31:44,0.00,221.9,31.996,28.320,0.1455,-0.1988,0.0000,31.535,37.800,15.4,4.188
312,2013-08-23 13:36:44,0.00,43.1,32.227,28.369,0.1455,-0.1988,0.0000,31.919,36.200,15.1,4.188
313,2013-08-23 13:41:44,0.00,40.6,32.949,28.444,0.1466,-0.1937,0.0000,31.893,35.900,14.9,4.188
314,2013-08-23 13:46:44,0.00,51.9,33.809,28.593,0.1466,-0.1988,0.0000,31.612,35.700,14.6,4.188
315,2013-08-23 13:51:44,0.00,39.4,33.339,28.816,0.1470,-0.1988,0.0000,31.893,36.700,15.3,4.188
316,2013-08-23 13:56:44,0.00,40.6,32.639,28.941,0.1470,-0.1988,0.0000,32.278,34.800,14.8,4.188
317,2013-08-23 14:01:44,0.00,39.4,32.021,28.941,0.1470,-0.1988,0.0000,31.919,34.500,14.3,4.188
318,2013-08-23 14:06:44,0.00,40.6,31.586,28.891,0.1475,-0.1988,0.0000,31.791,34.600,14.3,4.188
319,2013-08-23 14:11:44,0.00,48.1,31.306,28.791,0.1475,-0.1988,0.0000,31.510,33.700,13.6,4.188
320,2013-08-23 14:16:44,0.00,56.9,30.950,28.692,0.1475,-0.1988,0.0000,31.970,33.800,14.1,4.188
321,2013-08-23 14:21:44,0.00,76.9,30.596,28.593,0.1470,-0.1988,0.0000,31.791,32.200,13.2,4.188
322,2013-08-23 14:26:44,0.00,36.9,30.318,28.468,0.1470,-0.1988,0.0000,31.535,34.200,13.9,4.188
323,2013-08-23 14:31:44,0.00,46.9,30.066,28.345,0.1466,-0.1988,0.0000,31.663,34.100,13.9,4.188
324,2013-08-23 14:36:44,0.00,36.9,29.815,28.221,0.1470,-0.1988,0.0000,31.331,34.700,13.9,4.188
325,2013-08-23 14:41:44,0.00,51.9,29.540,28.097,0.1466,-0.1988,0.0000,31.382,33.300,13.3,4.188
326,2013-08-23 14:46:44,0.00,38.1,29.340,27.974,0.1466,-0.1988,0.0000,31.510,35.200,14.3,4.188
327,2013-08-23 14:51:44,0.00,38.1,29.190,27.875,0.1466,-0.1988,0.0000,31.510,34.100,13.8,4.188
328,2013-08-23 14:56:44,0.00,39.4,29.040,27.751,0.1459,-0.1988,0.0000,31.382,33.600,13.5,4.188
329,2013-08-23 15:01:44,0.00,39.4,28.866,27.653,0.1459,-0.1988,0.0000,31.255,34.500,13.8,4.188
330,2013-08-23 15:06:44,0.00,40.6,28.717,27.554,0.1459,-0.1988,0.0000,30.773,34.800,13.5,4.188
331,2013-08-23 15:11:44,0.00,59.4,28.593,27.456,0.1459,-0.1988,0.0000,30.571,35.200,13.5,4.194
332,2013-08-23 15:16:44,0.00,43.1,28.468,27.358,0.1455,-0.1988,0.0000,30.343,34.700,13.1,4.194
333,2013-08-23 15:21:44,0.00,83.1,28.295,27.284,0.1455,-0.1988,0.0000,30.748,33.900,13.1,4.194
334,2013-08-23 15:26:44,0.59,40.6,28.196,27.186,0.1455,-0.1988,0.0000,31.230,32.900,13.0,4.194
335,2013-08-23 15:31:44,0.00,53.1,28.072,27.112,0.1455,-0.1988,0.0000,30.849,32.300,12.4,4.200
336,2013-08-23 15:36:44,-888.88,45.6,27.998,27.038,0.1450,-0.1988,0.0000,30.950,34.000,13.3,4.188
337,2013-08-23 15:41:44,-888.88,41.9,28.023,26.965,0.1450,-0.1988,0.0000,30.672,32.700,12.4,4.200
338,2013-08-23 15:46:44,-888.88,44.4,28.221,26.916,0.1450,-0.1988,0.0000,30.495,33.100,12.5,4.200
339,2013-08-23 15:51:44,0.00,41.9,28.766,26.916,0.1450,-0.1988,0.0000,30.646,32.200,12.2,4.200
340,2013-08-23 15:56:44,0.00,40.6,28.742,26.965,0.1450,-0.1988,0.0000,30.520,32.300,12.1,4.200
341,2013-08-23 16:01:44,0.00,40.6,28.617,27.014,0.1450,-0.1988,0.0000,30.142,32.000,11.6,4.200
342,2013-08-23 16:06:44,0.00,41.9,28.493,27.038,0.1450,-0.1988,0.0000,30.293,33.500,12.5,4.206
343,2013-08-23 16:11:44,0.00,78.1,28.866,27.038,0.1450,-0.1988,0.0000,30.925,31.700,12.2,4.200
344,2013-08-23 16:16:44,0.00,43.1,29.715,27.087,0.1450,-0.1988,0.0000,30.925,32.700,12.7,4.200
345,2013-08-23 16:21:44,0.00,68.1,30.268,27.235,0.1450,-0.1988,0.0000,31.001,30.600,11.7,4.200
346,2013-08-23 16:26:44,0.00,68.1,30.343,27.431,0.1450,-0.1988,0.0000,30.192,32.000,11.7,4.206
347,2013-08-23 16:31:44,0.00,74.4,30.192,27.579,0.1450,-0.1988,0.0000,29.890,32.300,11.6,4.200
348,2013-08-23 16:36:44,0.00,64.4,29.765,27.653,0.1450,-0.1937,0.0000,29.840,32.900,11.8,4.200
349,2013-08-23 16:41:44,0.00,40.6,29.439,27.677,0.1450,-0.1988,0.0000,29.590,31.400,10.9,4.206
350,2013-08-23 16:46:44,0.00,40.6,29.265,27.653,0.1450,-0.1988,0.0000,29.665,33.900,12.1,4.206
351,2013-08-23 16:51:44,0.00,41.9,28.990,27.579,0.1450,-0.1988,0.0000,29.590,32.900,11.6,4.200
352,2013-08-23 16:56:44,0.00,40.6,28.742,27.505,0.1450,-0.1988,0.0000,29.715,34.100,12.2,4.206
353,2013-08-23 17:01:44,0.00,38.1,28.543,27.407,0.1446,-0.1988,0.0000,30.142,32.800,12.0,4.200
354,2013-08-23 17:06:44,0.59,110.6,28.345,27.333,0.1446,-0.1988,0.0000,29.765,31.500,11.1,4.200
355,2013-08-23 17:11:44,0.00,71.9,28.147,27.235,0.1446,-0.1988,0.0000,29.315,34.000,11.8,4.200
356,2013-08-23 17:16:44,0.00,64.4,27.998,27.136,0.1446,-0.1988,0.0000,29.240,33.700,11.6,4.200
357,2013-08-23 17:21:44,0.00,145.6,27.875,27.063,0.1446,-0.1988,0.0000,29.490,33.400,11.7,4.200
358,2013-08-23 17:26:44,0.00,314.4,27.751,26.965,0.1441,-0.1988,0.0000,29.966,32.300,11.6,4.206
359,2013-08-23 17:31:44,0.59,299.4,27.628,26.891,0.1441,-0.1988,0.0000,30.243,32.400,11.9,4.200
360,2013-08-23 17:36:44,0.00,65.6,27.481,26.818,0.1441,-0.1988,0.0000,29.565,33.700,11.9,4.206
361,2013-08-23 17:41:44,0.00,54.4,27.358,26.720,0.1441,-0.1988,0.0000,29.240,33.500,11.6,4.200
362,2013-08-23 17:46:44,0.00,126.9,27.235,26.646,0.1441,-0.1988,0.0000,29.140,33.800,11.6,4.200
363,2013-08-23 17:51:44,0.00,35.6,27.136,26.573,0.1441,-0.1988,0.0000,28.965,34.600,11.8,4.200
364,2013-08-23 17:56:44,0.00,48.1,27.038,26.500,0.1434,-0.1988,0.0000,28.916,34.000,11.5,4.200
365,2013-08-23 18:01:44,0.00,50.6,26.916,26.426,0.1441,-0.1988,0.0000,29.365,32.300,11.1,4.200
366,2013-08-23 18:06:44,0.00,33.1,26.818,26.353,0.1434,-0.1988,0.0000,28.916,32.900,11.0,4.200
367,2013-08-23 18:11:44,0.00,33.1,26.720,26.280,0.1434,-0.1988,0.0000,28.866,32.700,10.9,4.200
368,2013-08-23 18:16:44,0.59,33.1,26.622,26.207,0.1434,-0.1988,0.0000,28.593,32.400,10.5,4.200
369,2013-08-23 18:21:44,0.00,35.6,26.475,26.134,0.1434,-0.1988,0.0000,28.048,31.100,9.4,4.200
370,2013-08-23 18:26:44,0.00,26.9,26.378,26.061,0.1430,-0.1988,0.0000,27.899,33.100,10.2,4.200
371,2013-08-23 18:31:44,0.59,28.1,26.256,25.987,0.1430,-0.1988,0.0000,27.751,34.000,10.5,4.200
372,2013-08-23 18:36:44,0.00,34.4,26.207,25.914,0.1430,-0.1988,0.0000,27.628,34.700,10.7,4.200
373,2013-08-23 18:41:44,0.59,23.1,26.158,25.866,0.1430,-0.1988,0.0000,27.308,35.500,10.7,4.200
374,2013-08-23 18:46:44,0.59,19.4,26.061,25.793,0.1430,-0.1988,0.0000,27.038,37.500,11.3,4.200
375,2013-08-23 18:51:44,0.00,18.1,25.987,25.720,0.1430,-0.1988,0.0000,26.842,39.000,11.7,4.200
376,2013-08-23 18:56:44,0.59,15.6,25.890,25.671,0.1425,-0.1988,0.0000,26.598,39.700,11.8,4.200
377,2013-08-23 19:01:44,0.59,13.1,25.768,25.598,0.1430,-0.1988,0.0000,26.109,41.300,12.0,4.200
378,2013-08-23 19:06:44,0.59,10.6,25.647,25.550,0.1425,-0.1988,0.0000,25.623,44.000,12.5,4.200
379,2013-08-23 19:11:44,0.59,6.9,25.525,25.477,0.1425,-0.1988,0.0000,25.210,45.700,12.7,4.200
380,2013-08-23 19:16:44,0.59,0.6,25.404,25.404,0.1425,-0.1988,0.0000,24.774,47.500,12.9,4.200
381,2013-08-23 19:21:44,0.59,0.6,25.283,25.331,0.1425,-0.1988,0.0000,24.315,50.400,13.4,4.200
382,2013-08-23 19:26:44,0.59,0.6,25.137,25.258,0.1421,-0.1988,0.0000,23.905,52.200,13.5,4.200
383,2013-08-23 19:31:44,0.59,0.6,25.016,25.186,0.1421,-0.1988,0.0000,23.545,54.000,13.7,4.200
384,2013-08-23 19:36:44,0.59,0.6,24.895,25.113,0.1421,-0.1988,0.0000,23.256,55.400,13.8,4.200
385,2013-08-23 19:41:44,0.59,0.6,24.774,25.040,0.1421,-0.1988,0.0000,23.136,55.900,13.9,4.200
386,2013-08-23 19:46:44,0.59,0.6,24.677,24.968,0.1421,-0.1988,0.0000,23.088,56.600,14.0,4.200
387,2013-08-23 19:51:44,0.59,0.6,24.581,24.895,0.1421,-0.1988,0.0000,22.896,57.100,14.0,4.200
388,2013-08-23 19:56:44,0.59,0.6,24.484,24.823,0.1416,-0.1988,0.0000,22.489,58.400,13.9,4.200
389,2013-08-23 20:01:44,0.59,0.6,24.363,24.750,0.1416,-0.1988,0.0000,22.298,58.900,13.9,4.200
390,2013-08-23 20:06:44,0.59,0.6,24.243,24.677,0.1416,-0.1988,0.0000,22.082,59.900,13.9,4.200
391,2013-08-23 20:11:44,0.59,0.6,24.146,24.605,0.1412,-0.1988,0.0000,21.819,61.200,14.0,4.224
392,2013-08-23 20:16:44,0.59,0.6,24.026,24.532,0.1412,-0.1988,0.0000,21.700,61.300,13.9,4.200
393,2013-08-23 20:21:44,0.59,0.6,23.954,24.436,0.1412,-0.1988,0.0000,21.676,61.800,14.0,4.200
394,2013-08-23 20:26:44,0.59,0.6,23.857,24.388,0.1412,-0.1988,0.0000,21.413,63.000,14.1,4.200
395,2013-08-23 20:31:44,0.59,0.6,23.761,24.315,0.1412,-0.1988,0.0000,21.294,63.500,14.1,4.200
396,2013-08-23 20:36:44,0.59,0.6,23.665,24.243,0.1412,-0.1988,0.0000,20.984,64.600,14.1,4.200
397,2013-08-23 20:41:44,0.59,0.6,23.569,24.171,0.1412,-0.1988,0.0000,20.865,65.300,14.1,4.200
398,2013-08-23 20:46:44,0.59,0.6,23.472,24.098,0.1405,-0.1988,0.0000,20.793,65.700,14.2,4.200
399,2013-08-23 20:51:44,0.59,0.6,23.400,24.026,0.1405,-0.1988,0.0000,20.746,65.800,14.1,4.200
400,2013-08-23 20:56:44,0.59,0.6,23.328,23.978,0.1405,-0.1988,0.0000,20.650,66.200,14.1,4.200
401,2013-08-23 21:01:44,0.59,0.6,23.232,23.905,0.1405,-0.1988,0.0000,20.531,66.900,14.2,4.200
402,2013-08-23 21:06:44,0.59,0.6,23.160,23.833,0.1405,-0.1988,0.0000,20.460,67.000,14.1,4.200
403,2013-08-23 21:11:44,0.59,0.6,23.088,23.785,0.1405,-0.1988,0.0000,20.531,67.100,14.2,4.200
404,2013-08-23 21:16:44,0.59,0.6,23.040,23.737,0.1405,-0.1988,0.0000,20.484,67.500,14.3,4.200
405,2013-08-23 21:21:44,0.59,0.6,22.992,23.689,0.1405,-0.1988,0.0000,20.412,67.900,14.3,4.200
406,2013-08-23 21:26:44,0.59,0.6,22.920,23.617,0.1400,-0.1988,0.0000,20.365,68.100,14.3,4.200
407,2013-08-23 21:31:44,0.59,0.6,22.848,23.569,0.1400,-0.1988,0.0000,20.174,69.000,14.3,4.200
408,2013-08-23 21:36:44,0.59,0.6,22.800,23.521,0.1400,-0.1988,0.0000,20.174,68.900,14.3,4.200
409,2013-08-23 21:41:44,0.59,0.6,22.753,23.448,0.1400,-0.1988,0.0000,20.198,68.900,14.3,4.200
410,2013-08-23 21:46:44,0.59,0.6,22.681,23.400,0.1400,-0.1988,0.0000,20.055,69.300,14.3,4.200
411,2013-08-23 21:51:44,0.59,0.6,22.633,23.352,0.1400,-0.1988,0.0000,20.007,69.200,14.2,4.200
412,2013-08-23 21:56:44,0.59,0.6,22.561,23.328,0.1400,-0.1988,0.0000,19.984,69.200,14.2,4.200
413,2013-08-23 22:01:44,0.59,0.6,22.513,23.256,0.1396,-0.1988,0.0000,19.865,69.900,14.2,4.200
414,2013-08-23 22:06:44,0.59,0.6,22.441,23.208,0.1400,-0.1988,0.0000,19.793,70.300,14.2,4.200
415,2013-08-23 22:11:44,0.59,0.6,22.393,23.184,0.1396,-0.1988,0.0000,19.746,70.300,14.2,4.200
416,2013-08-23 22:16:44,0.59,0.6,22.345,23.136,0.1396,-0.1988,0.0000,19.698,70.700,14.2,4.200
417,2013-08-23 22:21:44,0.59,0.6,22.274,23.088,0.1400,-0.1988,0.0000,19.603,71.200,14.3,4.200
418,2013-08-23 22:26:44,0.59,0.6,22.226,23.040,0.1396,-0.1988,0.0000,19.484,72.300,14.4,4.200
419,2013-08-23 22:31:44,0.59,0.6,22.178,22.992,0.1396,-0.1988,0.0000,19.413,72.900,14.4,4.200
420,2013-08-23 22:36:44,0.59,0.6,22.130,22.944,0.1396,-0.1988,0.0000,19.436,72.800,14.4,4.200
421,2013-08-23 22:41:44,1.18,0.6,22.082,22.896,0.1396,-0.1988,0.0000,19.341,73.600,14.5,4.200
422,2013-08-23 22:46:44,1.18,0.6,22.034,22.872,0.1396,-0.1988,0.0000,19.080,74.900,14.5,4.200
423,2013-08-23 22:51:44,1.18,0.6,21.987,22.824,0.1396,-0.1988,0.0000,19.103,74.800,14.5,4.200
424,2013-08-23 22:56:44,1.18,0.6,21.939,22.776,0.1391,-0.1988,0.0000,19.151,74.000,14.4,4.200
425,2013-08-23 23:01:44,0.59,0.6,21.891,22.729,0.1391,-0.1988,0.0000,19.175,74.000,14.4,4.200
