Date Time	Solar Radiation (W/m²)  #10200135	Wetness (%)  #10205906	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222873	Voltage (V)  #10348623	Current (mA)  #10348623	Temp (°F)  #10359303	RH (%)  #10359303	Batt (V) c:5
05/19/15 14:40:00.0	901.9	2.35	66.043	65.403	0.3008	-0.1988	0.0000	70.846	55.800	4.357
05/19/15 14:45:00.0	854.4	2.35	66.173	65.530	0.3011	-0.1988	0.0000	70.201	56.900	4.393
05/19/15 14:50:00.0	658.1	2.35	66.301	65.615	0.3008	-0.1988	0.0000	70.329	56.100	4.381
05/19/15 14:55:00.0	221.9	2.35	66.429	65.701	0.3011	-0.1937	0.0000	70.846	56.400	4.369
05/19/15 15:00:00.0	109.4	2.35	66.558	65.788	0.3011	-0.1937	0.0000	71.190	55.400	4.363
05/19/15 15:05:00.0	103.1	2.35	66.686	65.916	0.3011	-0.1937	0.0000	70.673	55.600	4.363
05/19/15 15:10:00.0	373.1	1.76	66.772	66.000	0.3011	-0.1937	0.0000	69.256	57.200	4.363
05/19/15 15:15:00.0	80.6	1.18	66.900	66.087	0.3011	-0.1988	0.0000	68.527	57.900	4.363
05/19/15 15:20:00.0	68.1	0.59	66.985	66.173	0.3011	-0.1937	0.0000	68.356	58.400	4.363
05/19/15 15:25:00.0	65.6	1.18	67.114	66.258	0.3015	-0.1988	0.0000	67.842	58.400	4.363
05/19/15 15:30:00.0	60.6	1.18	67.199	66.344	0.3011	-0.1937	0.0000	68.571	57.200	4.363
05/19/15 15:35:00.0	58.1	1.18	67.285	66.429	0.3015	-0.1988	0.0000	69.085	56.400	4.363
05/19/15 15:40:00.0	55.6	1.18	67.413	66.515	0.3015	-0.1988	0.0000	68.400	56.900	4.363
05/19/15 15:45:00.0	50.6	0.59	67.500	66.600	0.3015	-0.1988	0.0000	67.714	57.400	4.363
05/19/15 15:50:00.0	49.4	0.59	67.543	66.686	0.3015	-0.1988	0.0000	66.900	58.400	4.363
05/19/15 15:55:00.0	45.6	0.59	67.627	66.729	0.3019	-0.1988	0.0000	66.943	58.300	4.363
05/19/15 16:00:00.0	44.4	1.18	67.671	66.814	0.3019	-0.1988	0.0000	66.814	57.800	4.363
05/19/15 16:05:00.0	44.4	0.59	67.714	66.857	0.3019	-0.1988	0.0000	66.385	57.700	4.363
05/19/15 16:10:00.0	41.9	0.59	67.757	66.900	0.3019	-0.1988	0.0000	66.130	58.800	4.363
05/19/15 16:15:00.0	40.6	0.59	67.798	66.943	0.3019	-0.1988	0.0000	65.916	58.900	4.363
05/19/15 16:20:00.0	40.6	0.59	67.798	66.985	0.3019	-0.1988	0.0000	66.087	59.000	4.363
05/19/15 16:25:00.0	38.1	0.59	67.842	67.028	0.3019	-0.1988	0.0000	66.429	59.100	4.357
05/19/15 16:30:00.0	38.1	0.59	67.842	67.071	0.3019	-0.1988	0.0000	65.959	59.000	4.357
05/19/15 16:35:00.0	36.9	0.59	67.885	67.071	0.3019	-0.1988	0.0000	66.000	59.400	4.357
05/19/15 16:40:00.0	34.4	0.59	67.885	67.114	0.3019	-0.1988	0.0000	65.574	60.400	4.357
05/19/15 16:45:00.0	33.1	0.59	67.842	67.114	0.3019	-0.1988	0.0000	65.788	59.700	4.351
05/19/15 16:50:00.0	31.9	0.59	67.842	67.114	0.3019	-0.1988	0.0000	65.701	59.000	4.351
05/19/15 16:55:00.0	30.6	0.59	67.842	67.114	0.3019	-0.1988	0.0000	65.230	60.700	4.351
05/19/15 17:00:00.0	30.6	0.59	67.842	67.158	0.3019	-0.1988	0.0000	65.188	60.000	4.351
05/19/15 17:05:00.0	30.6	0.59	67.798	67.158	0.3019	-0.1988	0.0000	64.888	59.700	4.351
05/19/15 17:10:00.0	30.6	0.59	67.798	67.158	0.3022	-0.1988	0.0000	65.102	59.300	4.351
05/19/15 17:15:00.0	30.6	0.59	67.757	67.158	0.3019	-0.1988	0.0000	65.273	58.600	4.351
05/19/15 17:20:00.0	29.4	0.59	67.757	67.114	0.3022	-0.1988	0.0000	65.230	58.800	4.351
05/19/15 17:25:00.0	26.9	0.59	67.714	67.114	0.3019	-0.1988	0.0000	65.145	58.000	4.351
05/19/15 17:30:00.0	28.1	0.59	67.714	67.114	0.3019	-0.1988	0.0000	65.444	57.600	4.351
05/19/15 17:35:00.0	28.1	0.59	67.671	67.114	0.3019	-0.1988	0.0000	65.188	58.500	4.351
05/19/15 17:40:00.0	25.6	0.59	67.627	67.114	0.3019	-0.1988	0.0000	64.845	59.500	4.351
05/19/15 17:45:00.0	24.4	0.59	67.586	67.071	0.3019	-0.1988	0.0000	64.974	60.800	4.351
05/19/15 17:50:00.0	25.6	0.59	67.543	67.071	0.3022	-0.1988	0.0000	64.632	60.900	4.351
05/19/15 17:55:00.0	24.4	0.59	67.543	67.028	0.3019	-0.1988	0.0000	64.204	61.600	4.351
05/19/15 18:00:00.0	19.4	0.59	67.500	67.028	0.3019	-0.1988	0.0000	64.332	61.200	4.345
05/19/15 18:05:00.0	20.6	0.59	67.456	67.028	0.3019	-0.1988	0.0000	64.288	59.900	4.351
05/19/15 18:10:00.0	24.4	0.59	67.413	66.985	0.3019	-0.1988	0.0000	63.732	61.100	4.345
05/19/15 18:15:00.0	23.1	0.59	67.372	66.985	0.3019	-0.1988	0.0000	63.561	60.400	4.345
05/19/15 18:20:00.0	23.1	0.59	67.372	66.943	0.3019	-0.1937	0.0000	63.475	60.800	4.345
05/19/15 18:25:00.0	23.1	0.59	67.329	66.943	0.3019	-0.1937	0.0000	63.433	60.900	4.345
05/19/15 18:30:00.0	21.9	0.59	67.285	66.900	0.3019	-0.1988	0.0000	63.347	61.900	4.345
05/19/15 18:35:00.0	21.9	0.59	67.242	66.900	0.3019	-0.1937	0.0000	63.090	62.000	4.345
05/19/15 18:40:00.0	20.6	0.59	67.199	66.857	0.3019	-0.1988	0.0000	62.875	62.300	4.345
05/19/15 18:45:00.0	19.4	0.59	67.158	66.857	0.3019	-0.1988	0.0000	63.005	62.300	4.345
05/19/15 18:50:00.0	19.4	0.59	67.114	66.814	0.3019	-0.1988	0.0000	62.748	62.700	4.345
05/19/15 18:55:00.0	16.9	0.59	67.071	66.814	0.3019	-0.1988	0.0000	62.533	63.200	4.345
05/19/15 19:00:00.0	15.6	0.59	67.071	66.772	0.3019	-0.1937	0.0000	62.191	63.900	4.345
05/19/15 19:05:00.0	10.6	0.59	67.028	66.772	0.3019	-0.1988	0.0000	61.848	64.600	4.345
05/19/15 19:10:00.0	8.1	0.59	66.985	66.729	0.3019	-0.1988	0.0000	61.462	65.700	4.345
05/19/15 19:15:00.0	8.1	0.59	66.943	66.729	0.3019	-0.1988	0.0000	61.333	66.100	4.345
05/19/15 19:20:00.0	8.1	0.59	66.900	66.686	0.3019	-0.1988	0.0000	61.075	65.700	4.345
05/19/15 19:25:00.0	6.9	0.59	66.857	66.643	0.3015	-0.1937	0.0000	60.818	64.500	4.345
05/19/15 19:30:00.0	5.6	0.59	66.857	66.643	0.3019	-0.1988	0.0000	60.733	64.500	4.345
05/19/15 19:35:00.0	4.4	0.59	66.814	66.600	0.3019	-0.1937	0.0000	60.604	66.300	4.345
05/19/15 19:40:00.0	1.9	0.59	66.772	66.600	0.3015	-0.1988	0.0000	60.433	67.800	4.345
05/19/15 19:45:00.0	0.6	0.00	66.729	66.558	0.3019	-0.1988	0.0000	60.260	68.100	4.345
05/19/15 19:50:00.0	0.6	0.59	66.686	66.558	0.3019	-0.1988	0.0000	60.132	68.500	4.339
05/19/15 19:55:00.0	0.6	0.59	66.643	66.515	0.3015	-0.1988	0.0000	60.003	69.000	4.345
05/19/15 20:00:00.0	0.6	0.00	66.643	66.472	0.3019	-0.1988	0.0000	59.916	69.600	4.345
05/19/15 20:05:00.0	0.6	0.00	66.600	66.472	0.3019	-0.1988	0.0000	59.745	70.400	4.345
05/19/15 20:10:00.0	0.6	0.00	66.558	66.429	0.3015	-0.1988	0.0000	59.616	70.900	4.339
05/19/15 20:15:00.0	0.6	0.59	66.515	66.429	0.3019	-0.1988	0.0000	59.445	71.700	4.339
05/19/15 20:20:00.0	0.6	0.59	66.472	66.385	0.3019	-0.1988	0.0000	59.401	71.600	4.345
05/19/15 20:25:00.0	0.6	0.59	66.429	66.385	0.3015	-0.1988	0.0000	59.229	71.700	4.339
05/19/15 20:30:00.0	0.6	0.59	66.429	66.344	0.3015	-0.1988	0.0000	59.099	72.400	4.339
05/19/15 20:35:00.0	0.6	0.00	66.385	66.344	0.3015	-0.1988	0.0000	58.971	71.700	4.339
05/19/15 20:40:00.0	0.6	0.59	66.344	66.301	0.3015	-0.1988	0.0000	58.798	71.800	4.339
05/19/15 20:45:00.0	0.6	0.59	66.301	66.258	0.3015	-0.1988	0.0000	58.755	73.000	4.339
05/19/15 20:50:00.0	0.6	0.59	66.258	66.258	0.3015	-0.1988	0.0000	58.541	73.500	4.339
05/19/15 20:55:00.0	0.6	0.00	66.258	66.214	0.3015	-0.1988	0.0000	58.239	73.800	4.339
05/19/15 21:00:00.0	0.6	0.00	66.214	66.214	0.3015	-0.1988	0.0000	57.979	74.400	4.339
05/19/15 21:05:00.0	0.6	0.59	66.173	66.173	0.3015	-0.1988	0.0000	57.636	75.500	4.339
05/19/15 21:10:00.0	0.6	0.59	66.130	66.130	0.3015	-0.1988	0.0000	57.463	75.700	4.339
05/19/15 21:15:00.0	0.6	0.59	66.130	66.130	0.3015	-0.1988	0.0000	57.117	76.100	4.339
05/19/15 21:20:00.0	0.6	0.59	66.087	66.087	0.3015	-0.1988	0.0000	56.815	76.100	4.339
05/19/15 21:25:00.0	0.6	0.59	66.043	66.087	0.3011	-0.1988	0.0000	56.728	76.100	4.339
05/19/15 21:30:00.0	0.6	0.59	66.000	66.043	0.3015	-0.1988	0.0000	56.599	76.400	4.339
05/19/15 21:35:00.0	0.6	0.59	66.000	66.043	0.3015	-0.1988	0.0000	56.599	76.500	4.339
05/19/15 21:40:00.0	0.6	0.59	65.959	66.000	0.3011	-0.1988	0.0000	56.599	76.200	4.339
05/19/15 21:45:00.0	0.6	0.59	65.916	66.000	0.3015	-0.1988	0.0000	56.642	76.000	4.339
05/19/15 21:50:00.0	0.6	0.59	65.872	65.959	0.3015	-0.1988	0.0000	56.944	74.900	4.339
05/19/15 21:55:00.0	0.6	0.59	65.829	65.959	0.3011	-0.1988	0.0000	57.074	74.200	4.339
05/19/15 22:00:00.0	0.6	0.59	65.829	65.916	0.3015	-0.1988	0.0000	57.074	74.100	4.339
05/19/15 22:05:00.0	0.6	0.59	65.788	65.872	0.3015	-0.1988	0.0000	56.988	74.300	4.339
05/19/15 22:10:00.0	0.6	0.00	65.745	65.872	0.3011	-0.1988	0.0000	56.815	74.400	4.339
05/19/15 22:15:00.0	0.6	0.59	65.745	65.829	0.3011	-0.1988	0.0000	56.728	74.400	4.339
05/19/15 22:20:00.0	0.6	0.00	65.701	65.829	0.3011	-0.1988	0.0000	56.599	74.400	4.339
05/19/15 22:25:00.0	0.6	0.59	65.658	65.788	0.3011	-0.1988	0.0000	56.599	74.300	4.339
05/19/15 22:30:00.0	0.6	0.59	65.658	65.788	0.3011	-0.1988	0.0000	56.728	74.100	4.339
05/19/15 22:35:00.0	0.6	0.59	65.615	65.745	0.3011	-0.1988	0.0000	56.815	73.700	4.339
05/19/15 22:40:00.0	0.6	0.00	65.574	65.701	0.3011	-0.1988	0.0000	56.815	73.700	4.339
05/19/15 22:45:00.0	0.6	0.59	65.530	65.701	0.3011	-0.1988	0.0000	56.728	73.600	4.339
05/19/15 22:50:00.0	0.6	0.00	65.530	65.658	0.3011	-0.1988	0.0000	56.685	73.700	4.339
05/19/15 22:55:00.0	0.6	0.00	65.487	65.658	0.3011	-0.1988	0.0000	56.728	73.700	4.339
05/19/15 23:00:00.0	0.6	0.59	65.487	65.615	0.3011	-0.1988	0.0000	56.685	74.000	4.339
05/19/15 23:05:00.0	0.6	0.00	65.444	65.615	0.3011	-0.1988	0.0000	56.599	74.300	4.339
05/19/15 23:10:00.0	0.6	0.59	65.403	65.574	0.3011	-0.1988	0.0000	56.340	74.900	4.339
05/19/15 23:15:00.0	0.6	0.59	65.359	65.574	0.3011	-0.1988	0.0000	56.165	75.900	4.339
05/19/15 23:20:00.0	0.6	0.59	65.359	65.530	0.3011	-0.1988	0.0000	55.949	77.100	4.339
05/19/15 23:25:00.0	0.6	0.59	65.316	65.530	0.3008	-0.1988	0.0000	56.122	77.900	4.339
05/19/15 23:30:00.0	0.6	0.59	65.316	65.487	0.3011	-0.1988	0.0000	56.035	78.500	4.339
05/19/15 23:35:00.0	0.6	0.00	65.273	65.487	0.3008	-0.1988	0.0000	55.906	79.100	4.339
05/19/15 23:40:00.0	0.6	0.59	65.230	65.444	0.3008	-0.1988	0.0000	55.733	79.700	4.339
05/19/15 23:45:00.0	0.6	0.59	65.230	65.444	0.3011	-0.1988	0.0000	55.690	80.000	4.339
05/19/15 23:50:00.0	0.6	0.59	65.188	65.403	0.3011	-0.1988	0.0000	55.602	80.200	4.339
05/19/15 23:55:00.0	0.6	0.59	65.188	65.403	0.3008	-0.1988	0.0000	55.515	80.400	4.339
05/20/15 00:00:00.0	0.6	0.59	65.145	65.359	0.3011	-0.1937	0.0000	55.515	80.900	4.339
05/20/15 00:05:00.0	0.6	0.59	65.102	65.359	0.3011	-0.1988	0.0000	55.515	81.200	4.339
05/20/15 00:10:00.0	0.6	0.59	65.059	65.316	0.3008	-0.1988	0.0000	55.558	81.300	4.339
05/20/15 00:15:00.0	0.6	0.59	65.059	65.316	0.3008	-0.1988	0.0000	55.515	81.500	4.339
05/20/15 00:20:00.0	0.6	0.59	65.017	65.273	0.3008	-0.1988	0.0000	55.515	82.100	4.339
05/20/15 00:25:00.0	0.6	0.59	65.017	65.273	0.3008	-0.1988	0.0000	55.515	82.600	4.339
05/20/15 00:30:00.0	0.6	0.59	64.974	65.230	0.3008	-0.1988	0.0000	55.472	82.800	4.339
05/20/15 00:35:00.0	0.6	0.59	64.974	65.230	0.3008	-0.1988	0.0000	55.342	83.200	4.339
05/20/15 00:40:00.0	0.6	1.18	64.931	65.188	0.3008	-0.1988	0.0000	55.429	83.300	4.339
05/20/15 00:45:00.0	0.6	0.59	64.888	65.188	0.3008	-0.1988	0.0000	55.558	83.000	4.339
05/20/15 00:50:00.0	0.6	1.18	64.888	65.145	0.3008	-0.1988	0.0000	55.472	83.100	4.339
05/20/15 00:55:00.0	0.6	0.59	64.888	65.145	0.3008	-0.1988	0.0000	55.515	83.000	4.333
05/20/15 01:00:00.0	0.6	1.18	64.845	65.102	0.3008	-0.1988	0.0000	55.647	82.700	4.333
05/20/15 01:05:00.0	0.6	1.18	64.845	65.102	0.3008	-0.1988	0.0000	55.733	82.300	4.333
05/20/15 01:10:00.0	0.6	1.18	64.803	65.059	0.3008	-0.1988	0.0000	55.733	82.300	4.333
05/20/15 01:15:00.0	0.6	1.18	64.760	65.059	0.3008	-0.1988	0.0000	55.733	82.400	4.333
05/20/15 01:20:00.0	0.6	1.18	64.760	65.017	0.3008	-0.1988	0.0000	55.690	82.400	4.333
05/20/15 01:25:00.0	0.6	1.18	64.717	65.017	0.3005	-0.1988	0.0000	55.515	82.600	4.333
05/20/15 01:30:00.0	0.6	1.18	64.717	65.017	0.3005	-0.1988	0.0000	55.429	82.900	4.333
05/20/15 01:35:00.0	0.6	1.18	64.674	64.974	0.3008	-0.1988	0.0000	55.342	83.300	4.333
05/20/15 01:40:00.0	0.6	1.18	64.674	64.974	0.3005	-0.1988	0.0000	55.342	83.400	4.333
05/20/15 01:45:00.0	0.6	1.18	64.632	64.931	0.3008	-0.1988	0.0000	55.342	83.900	4.333
05/20/15 01:50:00.0	0.6	1.18	64.632	64.931	0.3005	-0.1988	0.0000	55.299	83.700	4.333
05/20/15 01:55:00.0	0.6	1.18	64.632	64.888	0.3005	-0.1988	0.0000	55.256	83.800	4.333
05/20/15 02:00:00.0	0.6	1.18	64.589	64.888	0.3008	-0.1988	0.0000	55.256	83.900	4.333
05/20/15 02:05:00.0	0.6	1.18	64.589	64.888	0.3008	-0.1988	0.0000	55.299	84.100	4.333
05/20/15 02:10:00.0	0.6	1.18	64.546	64.845	0.3005	-0.1988	0.0000	55.515	83.600	4.333
05/20/15 02:15:00.0	0.6	1.18	64.546	64.845	0.3005	-0.1988	0.0000	55.690	83.300	4.333
05/20/15 02:20:00.0	0.6	1.18	64.503	64.803	0.3005	-0.1988	0.0000	55.776	83.100	4.333
05/20/15 02:25:00.0	0.6	1.18	64.503	64.803	0.3005	-0.1988	0.0000	55.690	83.000	4.333
05/20/15 02:30:00.0	0.6	1.18	64.459	64.803	0.3005	-0.1988	0.0000	55.690	82.700	4.333
05/20/15 02:35:00.0	0.6	1.18	64.459	64.760	0.3005	-0.1988	0.0000	55.647	82.700	4.333
05/20/15 02:40:00.0	0.6	1.18	64.418	64.760	0.3005	-0.1988	0.0000	55.472	82.900	4.333
05/20/15 02:45:00.0	0.6	1.18	64.418	64.760	0.3005	-0.1988	0.0000	55.558	83.000	4.333
05/20/15 02:50:00.0	0.6	1.18	64.418	64.717	0.3005	-0.1988	0.0000	55.515	83.100	4.333
05/20/15 02:55:00.0	0.6	1.18	64.375	64.717	0.3005	-0.1988	0.0000	55.472	83.200	4.333
05/20/15 03:00:00.0	0.6	1.18	64.375	64.674	0.3005	-0.1988	0.0000	55.299	83.400	4.333
05/20/15 03:05:00.0	0.6	1.18	64.375	64.674	0.3005	-0.1988	0.0000	55.168	84.000	4.333
05/20/15 03:10:00.0	0.6	1.18	64.332	64.674	0.3005	-0.1988	0.0000	55.168	84.600	4.333
05/20/15 03:15:00.0	0.6	1.18	64.332	64.632	0.3005	-0.1988	0.0000	55.038	84.500	4.333
05/20/15 03:20:00.0	0.6	1.18	64.332	64.632	0.3005	-0.1988	0.0000	55.081	84.700	4.333
05/20/15 03:25:00.0	0.6	1.18	64.288	64.632	0.3005	-0.1988	0.0000	55.125	84.700	4.333
05/20/15 03:30:00.0	0.6	1.18	64.288	64.632	0.3005	-0.1988	0.0000	55.342	84.100	4.333
05/20/15 03:35:00.0	0.6	1.18	64.247	64.589	0.3005	-0.1988	0.0000	55.386	83.800	4.333
05/20/15 03:40:00.0	0.6	1.18	64.247	64.589	0.3005	-0.1988	0.0000	55.342	84.000	4.333
05/20/15 03:45:00.0	0.6	1.18	64.247	64.546	0.3005	-0.1988	0.0000	55.256	83.900	4.333
05/20/15 03:50:00.0	0.6	1.18	64.204	64.546	0.3005	-0.1988	0.0000	55.213	84.300	4.333
05/20/15 03:55:00.0	0.6	1.18	64.204	64.546	0.3005	-0.1988	0.0000	55.081	84.500	4.333
05/20/15 04:00:00.0	0.6	1.18	64.204	64.546	0.3005	-0.1988	0.0000	55.125	84.700	4.333
05/20/15 04:05:00.0	0.6	1.18	64.161	64.503	0.3001	-0.1988	0.0000	55.125	84.800	4.333
05/20/15 04:10:00.0	0.6	1.18	64.161	64.503	0.3001	-0.1988	0.0000	55.213	84.700	4.333
05/20/15 04:15:00.0	0.6	1.18	64.161	64.503	0.3005	-0.1988	0.0000	55.342	84.600	4.333
05/20/15 04:20:00.0	0.6	1.18	64.161	64.459	0.3005	-0.1988	0.0000	55.299	84.600	4.333
05/20/15 04:25:00.0	0.6	1.18	64.117	64.459	0.3001	-0.1988	0.0000	55.081	84.900	4.333
05/20/15 04:30:00.0	0.6	1.18	64.117	64.459	0.3005	-0.1988	0.0000	55.213	84.800	4.333
05/20/15 04:35:00.0	0.6	1.18	64.117	64.459	0.3005	-0.1988	0.0000	55.342	84.800	4.333
05/20/15 04:40:00.0	0.6	1.18	64.074	64.418	0.3001	-0.1988	0.0000	55.299	84.900	4.333
05/20/15 04:45:00.0	0.6	1.18	64.074	64.418	0.3005	-0.1988	0.0000	55.168	85.100	4.333
05/20/15 04:50:00.0	0.6	1.76	64.074	64.418	0.3001	-0.1988	0.0000	55.081	85.300	4.333
05/20/15 04:55:00.0	0.6	1.76	64.033	64.375	0.3001	-0.1988	0.0000	55.038	85.400	4.333
05/20/15 05:00:00.0	0.6	1.76	64.033	64.375	0.3001	-0.1988	0.0000	54.995	85.700	4.333
05/20/15 05:05:00.0	0.6	1.76	64.033	64.375	0.3001	-0.1988	0.0000	55.038	85.500	4.333
05/20/15 05:10:00.0	0.6	1.18	63.990	64.375	0.3001	-0.1988	0.0000	55.125	85.600	4.333
05/20/15 05:15:00.0	0.6	1.76	63.990	64.332	0.3001	-0.1988	0.0000	55.125	85.500	4.333
05/20/15 05:20:00.0	0.6	1.18	63.990	64.332	0.3001	-0.1988	0.0000	55.472	85.500	4.327
05/20/15 05:25:00.0	0.6	1.76	63.990	64.332	0.3001	-0.1988	0.0000	55.558	85.800	4.327
05/20/15 05:30:00.0	0.6	1.76	63.990	64.288	0.3001	-0.1988	0.0000	55.733	85.200	4.327
05/20/15 05:35:00.0	0.6	1.76	63.946	64.288	0.3001	-0.1988	0.0000	55.690	85.800	4.333
05/20/15 05:40:00.0	0.6	1.76	63.946	64.288	0.3001	-0.1988	0.0000	55.602	86.000	4.327
05/20/15 05:45:00.0	0.6	1.76	63.946	64.288	0.3001	-0.1988	0.0000	55.472	86.100	4.327
05/20/15 05:50:00.0	0.6	1.76	63.946	64.288	0.3001	-0.1988	0.0000	55.472	86.400	4.327
05/20/15 05:55:00.0	0.6	2.35	63.903	64.247	0.3001	-0.1988	0.0000	55.429	86.400	4.327
05/20/15 06:00:00.0	1.9	2.35	63.903	64.247	0.3001	-0.1988	0.0000	55.515	86.700	4.327
05/20/15 06:05:00.0	3.1	2.35	63.903	64.247	0.3001	-0.1988	0.0000	55.342	86.700	4.327
05/20/15 06:10:00.0	3.1	2.35	63.862	64.247	0.3001	-0.1988	0.0000	55.125	86.900	4.327
05/20/15 06:15:00.0	3.1	2.35	63.862	64.204	0.3001	-0.1988	0.0000	54.909	87.100	4.327
05/20/15 06:20:00.0	5.6	3.53	63.862	64.204	0.3001	-0.1988	0.0000	54.604	87.500	4.327
05/20/15 06:25:00.0	8.1	4.12	63.862	64.204	0.3001	-0.1988	0.0000	54.255	88.600	4.327
05/20/15 06:30:00.0	13.1	3.53	63.862	64.204	0.3001	-0.1988	0.0000	54.343	88.800	4.327
05/20/15 06:35:00.0	16.9	3.53	63.819	64.204	0.3001	-0.1988	0.0000	54.300	88.800	4.327
05/20/15 06:40:00.0	13.1	3.53	63.819	64.161	0.3001	-0.1988	0.0000	54.473	88.800	4.327
05/20/15 06:45:00.0	10.6	2.94	63.819	64.161	0.3001	-0.1988	0.0000	54.604	88.400	4.333
05/20/15 06:50:00.0	15.6	3.53	63.819	64.161	0.3001	-0.1988	0.0000	54.820	88.200	4.327
05/20/15 06:55:00.0	25.6	3.53	63.819	64.161	0.3001	-0.1988	0.0000	54.734	88.300	4.327
05/20/15 07:00:00.0	24.4	3.53	63.775	64.161	0.3001	-0.1988	0.0000	54.820	88.600	4.327
05/20/15 07:05:00.0	24.4	2.94	63.775	64.117	0.3001	-0.1937	0.0000	55.081	88.200	4.327
05/20/15 07:10:00.0	31.9	2.35	63.775	64.117	0.3001	-0.1937	0.0000	55.299	87.800	4.327
05/20/15 07:15:00.0	59.4	2.35	63.775	64.117	0.3001	-0.1988	0.0000	55.647	87.600	4.333
05/20/15 07:20:00.0	56.9	2.35	63.732	64.074	0.3001	-0.1988	0.0000	56.165	87.300	4.333
05/20/15 07:25:00.0	54.4	2.35	63.732	64.074	0.3001	-0.1988	0.0000	56.599	87.600	4.333
05/20/15 07:30:00.0	34.4	2.35	63.732	64.074	0.3001	-0.1988	0.0000	56.944	85.100	4.333
05/20/15 07:35:00.0	39.4	1.76	63.732	64.074	0.3001	-0.1988	0.0000	57.074	84.600	4.333
05/20/15 07:40:00.0	91.9	1.76	63.732	64.074	0.2997	-0.1988	0.0000	57.333	84.200	4.339
05/20/15 07:45:00.0	90.6	1.76	63.689	64.033	0.3001	-0.1988	0.0000	58.282	82.700	4.345
05/20/15 07:50:00.0	99.4	1.76	63.689	64.033	0.3001	-0.1988	0.0000	58.798	82.400	4.351
05/20/15 07:55:00.0	88.1	1.76	63.689	64.033	0.2997	-0.1988	0.0000	59.142	81.900	4.351
05/20/15 08:00:00.0	71.9	1.76	63.689	64.033	0.3001	-0.1988	0.0000	59.401	80.500	4.351
05/20/15 08:05:00.0	90.6	1.76	63.648	64.033	0.3001	-0.1988	0.0000	59.185	80.300	4.357
05/20/15 08:10:00.0	95.6	1.76	63.648	63.990	0.3001	-0.1988	0.0000	59.272	79.400	4.363
05/20/15 08:15:00.0	98.1	1.76	63.648	63.990	0.3001	-0.1988	0.0000	59.401	79.500	4.363
05/20/15 08:20:00.0	129.4	1.76	63.648	63.990	0.3001	-0.1988	0.0000	59.788	79.100	4.369
05/20/15 08:25:00.0	131.9	1.76	63.648	63.990	0.3001	-0.1988	0.0000	60.474	78.800	4.375
05/20/15 08:30:00.0	104.4	1.18	63.648	63.990	0.3001	-0.1988	0.0000	60.433	76.900	4.381
05/20/15 08:35:00.0	200.6	1.76	63.648	63.990	0.3001	-0.1988	0.0000	60.604	77.700	4.363
05/20/15 08:40:00.0	499.4	1.76	63.648	63.990	0.2997	-0.1937	0.0000	63.133	73.200	4.363
05/20/15 08:45:00.0	183.1	1.76	63.648	63.990	0.3001	-0.1988	0.0000	63.475	73.400	4.381
05/20/15 08:50:00.0	106.9	1.18	63.648	63.946	0.3001	-0.1988	0.0000	63.304	72.400	4.369
05/20/15 08:55:00.0	201.9	1.18	63.604	63.946	0.2997	-0.1988	0.0000	61.891	73.900	4.381
05/20/15 09:00:00.0	134.4	1.18	63.648	63.946	0.3001	-0.1988	0.0000	62.233	72.600	4.363
05/20/15 09:05:00.0	454.4	1.76	63.648	63.946	0.3001	-0.1988	0.0000	63.090	72.200	4.363
05/20/15 09:10:00.0	540.6	1.76	63.648	63.946	0.3001	-0.1988	0.0000	65.230	68.500	4.375
05/20/15 09:15:00.0	558.1	1.76	63.648	63.946	0.3001	-0.1988	0.0000	66.600	66.500	4.363
05/20/15 09:20:00.0	601.9	1.76	63.648	63.946	0.3001	-0.1988	0.0000	67.285	64.300	4.363
05/20/15 09:25:00.0	258.1	1.76	63.648	63.946	0.3001	-0.1988	0.0000	66.173	64.300	4.363
05/20/15 09:30:00.0	238.1	1.76	63.689	63.946	0.2997	-0.1988	0.0000	67.028	65.600	4.381
05/20/15 09:35:00.0	656.9	1.76	63.648	63.946	0.3001	-0.1988	0.0000	65.872	65.200	4.375
05/20/15 09:40:00.0	713.1	1.76	63.648	63.946	0.3001	-0.1988	0.0000	66.686	62.900	4.363
05/20/15 09:45:00.0	736.9	1.76	63.689	63.946	0.3001	-0.1988	0.0000	67.158	63.500	4.363
05/20/15 09:50:00.0	335.6	1.76	63.689	63.946	0.3001	-0.1988	0.0000	66.985	62.400	4.375
05/20/15 09:55:00.0	343.1	1.76	63.689	63.946	0.3001	-0.1988	0.0000	67.329	62.200	4.381
05/20/15 10:00:00.0	248.1	1.18	63.689	63.990	0.3001	-0.1988	0.0000	66.600	61.600	4.369
05/20/15 10:05:00.0	239.4	1.18	63.732	63.990	0.3001	-0.1988	0.0000	65.788	62.300	4.363
05/20/15 10:10:00.0	585.6	1.18	63.732	63.990	0.2997	-0.1988	0.0000	66.087	62.200	4.363
05/20/15 10:15:00.0	254.4	1.18	63.732	63.990	0.3001	-0.1988	0.0000	65.959	61.200	4.363
05/20/15 10:20:00.0	226.9	1.18	63.775	63.990	0.3001	-0.1988	0.0000	66.385	60.200	4.375
05/20/15 10:25:00.0	268.1	1.18	63.775	63.990	0.3001	-0.1988	0.0000	67.329	61.000	4.375
