Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
11/04/15 10:50:00.0	78.1	-0.2039	0.0000	0.00	65.403	48.900	67.114	67.329	-0.3038	4.375
11/04/15 10:55:00.0	79.4	-0.2039	0.0000	0.00	66.814	48.300	68.956	68.828	-0.3055	4.369
11/04/15 11:00:00.0	199.4	-0.2039	0.0000	0.00	66.900	46.800	69.042	69.728	-0.3038	4.363
11/04/15 11:05:00.0	593.1	-0.2039	0.0000	0.00	67.242	45.300	69.985	70.716	-0.3038	4.369
11/04/15 11:10:00.0	606.9	-0.2039	0.0000	0.00	66.900	44.700	70.803	71.146	-0.3038	4.381
11/04/15 11:15:00.0	611.9	-0.2039	0.0000	0.00	68.484	40.300	70.201	71.877	-0.3038	4.393
11/04/15 11:20:00.0	348.1	-0.2039	0.0000	0.00	67.928	41.900	70.072	71.146	-0.3038	4.381
11/04/15 11:25:00.0	626.9	-0.2039	0.0000	0.00	69.600	40.200	70.587	71.791	-0.3055	4.369
11/04/15 11:30:00.0	633.1	-0.2039	0.0000	0.00	70.543	39.800	71.577	72.739	-0.3055	4.363
11/04/15 11:35:00.0	644.4	-0.2039	0.0000	0.59	71.103	38.600	72.869	72.869	-0.3055	4.363
11/04/15 11:40:00.0	101.9	-0.2039	0.0000	0.00	70.459	37.800	74.077	73.429	-0.3055	4.381
11/04/15 11:45:00.0	561.9	-0.2039	0.0000	0.59	71.577	37.800	75.594	73.774	-0.3055	4.393
11/04/15 11:50:00.0	153.1	-0.2039	0.0000	0.00	68.614	38.600	76.289	73.299	-0.3055	4.381
11/04/15 11:55:00.0	720.6	-0.2039	0.0000	0.59	70.887	37.000	77.684	77.160	-0.3055	4.369
11/04/15 12:00:00.0	555.6	-0.2039	0.0000	0.00	71.017	35.500	82.175	81.199	-0.3038	4.363
11/04/15 12:05:00.0	108.1	-0.2039	0.0000	0.00	69.256	36.700	81.819	82.308	-0.3055	4.357
11/04/15 12:10:00.0	85.6	-0.2039	0.0000	0.00	66.087	38.900	76.681	79.655	-0.3071	4.369
11/04/15 12:15:00.0	83.1	-0.2039	0.0000	0.00	65.574	41.900	71.317	73.213	-0.3071	4.381
11/04/15 12:20:00.0	60.6	-0.2039	0.0000	0.00	64.974	45.200	68.742	70.416	-0.3071	4.381
11/04/15 12:25:00.0	76.9	-0.2039	0.0000	0.00	64.760	44.500	67.543	69.085	-0.3088	4.369
11/04/15 12:30:00.0	74.4	-0.2039	0.0000	0.00	65.574	41.300	76.289	76.854	-0.3071	4.363
11/04/15 12:35:00.0	714.4	-0.2039	0.0000	0.00	66.429	42.300	89.316	85.894	-0.3038	4.369
11/04/15 12:40:00.0	709.4	-0.2039	0.0000	0.00	69.557	39.600	105.708	101.007	-0.3038	4.393
11/04/15 12:45:00.0	715.6	-0.2039	0.0000	0.00	70.416	39.400	106.441	97.891	-0.3038	4.375
11/04/15 12:50:00.0	748.1	-0.2039	0.0000	0.00	71.490	37.200	110.673	103.028	-0.3038	4.363
11/04/15 12:55:00.0	739.4	-0.2039	0.0000	0.00	71.877	37.900	103.028	102.265	-0.3038	4.363
11/04/15 13:00:00.0	145.6	-0.2039	0.0000	0.00	71.190	37.200	89.870	92.151	-0.3038	4.363
11/04/15 13:05:00.0	715.6	-0.2039	0.0000	0.00	70.372	38.300	83.377	83.736	-0.3055	4.393
11/04/15 13:10:00.0	681.9	-0.2039	0.0000	0.00	71.447	37.200	81.376	82.976	-0.3055	4.400
11/04/15 13:15:00.0	243.1	-0.2039	0.0000	0.00	70.673	36.200	78.033	79.831	-0.3071	4.381
11/04/15 13:20:00.0	145.6	-0.2039	0.0000	0.00	69.728	37.900	75.985	76.854	-0.3071	4.369
11/04/15 13:25:00.0	158.1	-0.2039	0.0000	0.00	70.243	38.500	76.986	77.292	-0.3088	4.363
11/04/15 13:30:00.0	231.9	-0.2039	0.0000	0.00	71.146	36.200	79.392	78.953	-0.3071	4.357
11/04/15 13:35:00.0	154.4	-0.2039	0.0000	0.00	70.243	36.800	77.902	77.639	-0.3088	4.375
11/04/15 13:40:00.0	149.4	-0.2039	0.0000	0.00	70.502	37.800	76.419	76.636	-0.3088	4.393
11/04/15 13:45:00.0	359.4	-0.2039	0.0000	0.00	70.459	37.300	76.289	77.335	-0.3088	4.381
11/04/15 13:50:00.0	181.9	-0.2039	0.0000	0.00	69.728	37.200	77.815	79.963	-0.3088	4.369
11/04/15 13:55:00.0	164.4	-0.2039	0.0000	0.00	69.386	38.700	78.953	79.655	-0.3088	4.363
11/04/15 14:00:00.0	69.4	-0.2039	0.0000	0.00	69.685	38.100	76.681	77.639	-0.3088	4.363
11/04/15 14:05:00.0	94.4	-0.2039	0.0000	0.00	69.427	39.100	74.727	76.332	-0.3088	4.369
11/04/15 14:10:00.0	93.1	-0.2039	0.0000	0.00	69.643	39.100	74.899	74.899	-0.3088	4.387
11/04/15 14:15:00.0	143.1	-0.2039	0.0000	0.00	69.343	37.400	74.597	75.681	-0.3088	4.381
11/04/15 14:20:00.0	60.6	-0.2039	0.0000	0.00	67.627	38.700	70.673	72.567	-0.3105	4.375
11/04/15 14:25:00.0	61.9	-0.2039	0.0000	0.00	66.385	39.500	68.657	70.372	-0.3105	4.363
11/04/15 14:30:00.0	61.9	-0.2039	0.0000	0.00	65.701	39.400	67.971	69.386	-0.3105	4.363
11/04/15 14:35:00.0	49.4	-0.2039	0.0000	0.00	66.429	40.900	68.527	69.685	-0.3105	4.363
11/04/15 14:40:00.0	71.9	-0.2039	0.0000	0.00	66.258	39.800	68.185	69.256	-0.3105	4.363
11/04/15 14:45:00.0	200.6	-0.2039	0.0000	0.00	66.130	39.300	67.885	69.213	-0.3105	4.363
11/04/15 14:50:00.0	66.9	-0.2039	0.0000	0.00	66.173	41.100	68.698	69.858	-0.3105	4.363
11/04/15 14:55:00.0	83.1	-0.2039	0.0000	0.00	66.000	43.800	68.614	69.557	-0.3105	4.363
11/04/15 15:00:00.0	104.4	-0.2039	0.0000	0.00	67.199	41.700	70.887	71.661	-0.3105	4.381
11/04/15 15:05:00.0	83.1	-0.2039	0.0000	0.00	67.971	40.500	71.620	72.264	-0.3105	4.387
11/04/15 15:10:00.0	61.9	-0.2039	0.0000	0.00	66.515	42.800	68.913	70.201	-0.3105	4.375
11/04/15 15:15:00.0	95.6	-0.2039	0.0000	0.00	66.900	46.900	70.243	72.221	-0.3105	4.369
11/04/15 15:20:00.0	29.4	-0.2039	0.0000	0.00	65.959	46.600	67.372	69.427	-0.3105	4.363
11/04/15 15:25:00.0	28.1	-0.2039	0.0000	0.00	64.974	47.100	65.788	67.543	-0.3105	4.357
11/04/15 15:30:00.0	24.4	-0.2039	0.0000	0.00	64.375	47.600	64.803	66.515	-0.3105	4.351
11/04/15 15:35:00.0	26.9	-0.2039	0.0000	0.00	64.117	46.200	64.288	65.872	-0.3122	4.351
11/04/15 15:40:00.0	21.9	-0.2039	0.0000	0.00	64.117	44.900	63.903	65.359	-0.3122	4.345
11/04/15 15:45:00.0	23.1	-0.2039	0.0000	0.00	64.117	44.600	63.732	65.273	-0.3122	4.339
11/04/15 15:50:00.0	24.4	-0.2039	0.0000	0.00	64.074	44.900	63.561	64.974	-0.3122	4.339
11/04/15 15:55:00.0	18.1	-0.2039	0.0000	0.00	63.990	44.300	63.262	64.717	-0.3122	4.339
11/04/15 16:00:00.0	43.1	-0.2039	0.0000	0.00	63.862	44.100	62.919	64.459	-0.3122	4.333
11/04/15 16:05:00.0	20.6	-0.2039	0.0000	0.00	64.161	44.000	62.919	64.418	-0.3122	4.333
11/04/15 16:10:00.0	65.6	-0.2039	0.0000	0.00	65.102	43.300	64.033	65.273	-0.3105	4.339
11/04/15 16:15:00.0	53.1	-0.2039	0.0000	0.00	65.959	43.400	64.931	66.130	-0.3105	4.339
11/04/15 16:20:00.0	61.9	-0.2039	0.0000	0.00	66.173	41.600	65.188	66.385	-0.3105	4.345
11/04/15 16:25:00.0	44.4	-0.2039	0.0000	0.00	65.530	41.600	64.503	65.872	-0.3105	4.369
11/04/15 16:30:00.0	15.6	-0.2039	0.0000	0.00	65.403	45.900	64.204	65.615	-0.3105	4.339
11/04/15 16:35:00.0	19.4	-0.2039	0.0000	0.00	64.332	46.200	63.347	64.845	-0.3122	4.339
11/04/15 16:40:00.0	41.9	-0.2039	0.0000	0.00	64.204	45.800	63.176	64.632	-0.3122	4.339
11/04/15 16:45:00.0	39.4	-0.2039	0.0000	0.00	64.459	44.900	63.433	64.803	-0.3122	4.339
11/04/15 16:50:00.0	33.1	-0.2039	0.0000	0.00	64.632	45.200	63.433	64.803	-0.3122	4.333
11/04/15 16:55:00.0	36.9	-0.2039	0.0000	0.00	64.546	46.300	63.433	64.803	-0.3105	4.333
11/04/15 17:00:00.0	11.9	-0.2039	0.0000	0.00	64.247	46.700	62.919	64.418	-0.3122	4.333
11/04/15 17:05:00.0	10.6	-0.2039	0.0000	0.00	63.604	48.100	62.233	63.775	-0.3122	4.327
11/04/15 17:10:00.0	10.6	-0.2039	0.0000	0.00	63.390	49.200	61.934	63.518	-0.3122	4.321
11/04/15 17:15:00.0	9.4	-0.2039	0.0000	0.00	63.347	48.700	61.677	63.262	-0.3122	4.321
11/04/15 17:20:00.0	8.1	-0.2039	0.0000	0.00	63.176	47.900	61.290	62.919	-0.3122	4.321
11/04/15 17:25:00.0	6.9	-0.2039	0.0000	0.00	63.048	48.600	61.032	62.661	-0.3122	4.321
11/04/15 17:30:00.0	6.9	-0.2039	0.0000	0.00	62.791	49.800	60.647	62.406	-0.3122	4.315
11/04/15 17:35:00.0	6.9	-0.2039	0.0000	0.00	62.362	49.500	60.346	62.019	-0.3122	4.315
11/04/15 17:40:00.0	8.1	-0.2039	0.0000	0.00	62.148	50.600	60.046	61.761	-0.3122	4.309
11/04/15 17:45:00.0	5.6	-0.2039	0.0000	0.00	61.761	51.000	59.702	61.419	-0.3122	4.303
11/04/15 17:50:00.0	3.1	-0.2039	0.0000	0.00	61.891	50.000	59.486	61.205	-0.3122	4.303
11/04/15 17:55:00.0	1.9	-0.2039	0.0000	0.00	61.891	49.400	59.185	60.991	-0.3122	4.303
11/04/15 18:00:00.0	0.6	-0.2039	0.0000	0.00	61.633	49.600	58.712	60.561	-0.3122	4.303
11/04/15 18:05:00.0	0.6	-0.2039	0.0000	0.00	61.419	49.900	58.541	60.303	-0.3122	4.303
11/04/15 18:10:00.0	0.6	-0.2039	0.0000	0.00	60.948	50.700	58.239	60.003	-0.3122	4.297
11/04/15 18:15:00.0	0.6	-0.2039	0.0000	0.00	60.647	50.900	57.807	59.616	-0.3139	4.297
11/04/15 18:20:00.0	0.6	-0.2039	0.0000	0.00	60.174	50.800	57.549	59.315	-0.3139	4.297
11/04/15 18:25:00.0	0.6	-0.2039	0.0000	0.00	60.174	51.100	57.376	59.142	-0.3139	4.297
11/04/15 18:30:00.0	0.6	-0.2039	0.0000	0.00	60.604	50.200	57.333	59.142	-0.3139	4.297
11/04/15 18:35:00.0	0.6	-0.2039	0.0000	0.00	60.991	48.900	57.333	59.099	-0.3139	4.291
11/04/15 18:40:00.0	0.6	-0.2039	0.0000	0.00	60.904	48.600	57.204	58.971	-0.3139	4.291
11/04/15 18:45:00.0	0.6	-0.2039	0.0000	0.00	60.474	49.300	56.858	58.626	-0.3139	4.291
11/04/15 18:50:00.0	0.6	-0.2039	0.0000	0.00	59.959	50.000	56.556	58.368	-0.3139	4.291
11/04/15 18:55:00.0	0.6	-0.2039	0.0000	0.00	59.315	49.200	56.208	58.023	-0.3139	4.291
11/04/15 19:00:00.0	0.6	-0.2039	0.0000	0.00	59.142	46.300	55.992	57.807	-0.3139	4.291
11/04/15 19:05:00.0	0.6	-0.2039	0.0000	0.00	59.229	42.600	55.690	57.506	-0.3139	4.291
11/04/15 19:10:00.0	0.6	-0.2039	0.0000	0.00	59.056	41.000	55.342	57.117	-0.3139	4.285
11/04/15 19:15:00.0	0.6	-0.2039	0.0000	0.00	59.229	37.200	55.081	56.858	-0.3139	4.285
11/04/15 19:20:00.0	0.6	-0.2039	0.0000	0.00	59.185	36.300	54.995	56.685	-0.3139	4.285
11/04/15 19:25:00.0	0.6	-0.2039	0.0000	0.00	59.529	35.000	54.952	56.642	-0.3139	4.285
11/04/15 19:30:00.0	0.6	-0.2039	0.0000	0.00	59.659	33.000	55.038	56.642	-0.3139	4.285
11/04/15 19:35:00.0	0.6	-0.2039	0.0000	0.00	60.046	32.300	55.213	56.772	-0.3139	4.285
11/04/15 19:40:00.0	0.6	-0.2039	0.0000	0.00	59.572	33.000	55.168	56.728	-0.3139	4.285
11/04/15 19:45:00.0	0.6	-0.2039	0.0000	0.00	59.702	33.500	55.081	56.772	-0.3139	4.279
11/04/15 19:50:00.0	0.6	-0.2039	0.0000	0.00	59.745	32.500	55.299	56.858	-0.3139	4.279
11/04/15 19:55:00.0	0.6	-0.2039	0.0000	0.00	60.346	32.600	55.472	56.988	-0.3139	4.279
11/04/15 20:00:00.0	0.6	-0.2039	0.0000	0.00	59.659	33.700	55.168	56.901	-0.3139	4.279
11/04/15 20:05:00.0	0.6	-0.2039	0.0000	0.00	59.830	32.700	55.299	56.901	-0.3139	4.273
11/04/15 20:10:00.0	0.6	-0.2039	0.0000	0.00	59.616	33.200	55.081	56.772	-0.3139	4.273
11/04/15 20:15:00.0	0.6	-0.2039	0.0000	0.00	58.928	34.100	54.820	56.599	-0.3139	4.273
11/04/15 20:20:00.0	0.6	-0.2039	0.0000	0.00	58.798	36.000	54.734	56.512	-0.3139	4.273
11/04/15 20:25:00.0	0.6	-0.2039	0.0000	0.00	58.885	35.600	54.777	56.469	-0.3139	4.273
11/04/15 20:30:00.0	0.6	-0.2039	0.0000	0.00	58.582	35.000	54.604	56.251	-0.3139	4.273
11/04/15 20:35:00.0	0.6	-0.2039	0.0000	0.00	58.411	37.100	54.473	56.251	-0.3139	4.267
11/04/15 20:40:00.0	0.6	-0.2039	0.0000	0.00	57.893	36.400	54.169	55.992	-0.3139	4.267
11/04/15 20:45:00.0	0.6	-0.2039	0.0000	0.00	57.420	37.800	53.820	55.690	-0.3139	4.267
11/04/15 20:50:00.0	0.6	-0.2039	0.0000	0.00	57.376	37.400	53.690	55.472	-0.3139	4.267
11/04/15 20:55:00.0	0.6	-0.2039	0.0000	0.00	57.679	36.800	53.690	55.429	-0.3139	4.267
11/04/15 21:00:00.0	0.6	-0.2039	0.0000	0.00	57.936	36.100	53.733	55.472	-0.3139	4.267
11/04/15 21:05:00.0	0.6	-0.2039	0.0000	0.00	57.549	36.500	53.602	55.386	-0.3139	4.267
11/04/15 21:10:00.0	0.6	-0.2039	0.0000	0.00	57.247	37.600	53.341	55.168	-0.3139	4.267
11/04/15 21:15:00.0	0.6	-0.2039	0.0000	0.00	56.599	38.100	53.121	54.909	-0.3139	4.267
11/04/15 21:20:00.0	0.6	-0.2039	0.0000	0.00	56.295	39.000	52.947	54.777	-0.3139	4.267
11/04/15 21:25:00.0	0.6	-0.2039	0.0000	0.00	55.906	38.800	52.686	54.561	-0.3139	4.267
11/04/15 21:30:00.0	0.6	-0.2039	0.0000	0.00	55.906	39.700	52.641	54.516	-0.3139	4.267
11/04/15 21:35:00.0	0.6	-0.2039	0.0000	0.00	55.992	39.000	52.423	54.387	-0.3139	4.267
11/04/15 21:40:00.0	0.6	-0.2039	0.0000	0.00	55.602	40.400	52.378	54.255	-0.3139	4.267
11/04/15 21:45:00.0	0.6	-0.2039	0.0000	0.00	55.690	39.600	52.246	54.212	-0.3139	4.267
11/04/15 21:50:00.0	0.6	-0.2039	0.0000	0.00	55.906	39.400	52.246	54.169	-0.3139	4.267
11/04/15 21:55:00.0	0.6	-0.2039	0.0000	0.00	55.602	40.500	52.115	53.908	-0.3139	4.261
11/04/15 22:00:00.0	0.6	-0.2039	0.0000	0.00	54.865	39.700	51.940	53.776	-0.3139	4.261
11/04/15 22:05:00.0	0.6	-0.2039	0.0000	0.00	54.691	39.800	51.809	53.690	-0.3139	4.261
11/04/15 22:10:00.0	0.6	-0.2039	0.0000	0.00	55.038	39.400	51.895	53.690	-0.3139	4.261
11/04/15 22:15:00.0	0.6	-0.2039	0.0000	0.00	55.342	39.400	51.940	53.733	-0.3139	4.261
11/04/15 22:20:00.0	0.6	-0.2039	0.0000	0.00	56.208	37.900	52.246	53.994	-0.3139	4.261
11/04/15 22:25:00.0	0.6	-0.2039	0.0000	0.00	56.340	37.400	52.423	54.169	-0.3139	4.255
11/04/15 22:30:00.0	0.6	-0.2039	0.0000	0.00	56.599	37.400	52.597	54.300	-0.3139	4.255
11/04/15 22:35:00.0	0.6	-0.2039	0.0000	0.00	56.988	37.200	52.903	54.516	-0.3139	4.255
11/04/15 22:40:00.0	0.6	-0.2039	0.0000	0.00	56.642	37.300	52.817	54.516	-0.3139	4.255
11/04/15 22:45:00.0	0.6	-0.2039	0.0000	0.00	56.901	37.400	52.860	54.604	-0.3139	4.255
11/04/15 22:50:00.0	0.6	-0.2039	0.0000	0.00	56.165	39.300	52.641	54.430	-0.3139	4.255
11/04/15 22:55:00.0	0.6	-0.2039	0.0000	0.00	55.342	40.700	52.160	54.037	-0.3139	4.255
11/04/15 23:00:00.0	0.6	-0.2039	0.0000	0.00	54.952	39.700	52.160	53.865	-0.3139	4.255
11/04/15 23:05:00.0	0.6	-0.2039	0.0000	0.00	55.733	38.400	52.115	53.951	-0.3139	4.255
11/04/15 23:10:00.0	0.6	-0.2039	0.0000	0.00	55.906	38.900	52.160	53.908	-0.3139	4.255
11/04/15 23:15:00.0	0.6	-0.2039	0.0000	0.00	55.515	38.900	51.984	53.820	-0.3139	4.255
11/04/15 23:20:00.0	0.6	-0.2039	0.0000	0.00	55.213	39.300	51.852	53.690	-0.3139	4.255
11/04/15 23:25:00.0	0.6	-0.2039	0.0000	0.00	55.515	39.200	51.895	53.733	-0.3139	4.255
11/04/15 23:30:00.0	0.6	-0.2039	0.0000	0.00	55.213	42.300	51.721	53.602	-0.3139	4.255
11/04/15 23:35:00.0	0.6	-0.2039	0.0000	0.00	54.648	40.000	51.589	53.427	-0.3139	4.249
11/04/15 23:40:00.0	0.6	-0.2039	0.0000	0.00	54.255	41.800	51.370	53.253	-0.3139	4.249
11/04/15 23:45:00.0	0.6	-0.2039	0.0000	0.00	54.126	40.900	51.282	53.166	-0.3139	4.249
11/04/15 23:50:00.0	0.6	-0.2039	0.0000	0.00	53.908	41.100	51.105	52.947	-0.3139	4.249
11/04/15 23:55:00.0	0.6	-0.2039	0.0000	0.00	54.126	40.800	51.105	52.903	-0.3139	4.249
11/05/15 00:00:00.0	0.6	-0.2039	0.0000	0.00	54.473	41.200	51.148	52.947	-0.3139	4.249
11/05/15 00:05:00.0	0.6	-0.2039	0.0000	0.00	54.082	42.000	50.974	52.860	-0.3139	4.249
11/05/15 00:10:00.0	0.6	-0.2039	0.0000	0.00	53.341	42.700	50.752	52.641	-0.3139	4.249
11/05/15 00:15:00.0	0.6	-0.2039	0.0000	0.00	52.554	44.300	50.445	52.378	-0.3139	4.249
11/05/15 00:20:00.0	0.6	-0.2039	0.0000	0.00	51.984	45.200	50.135	52.160	-0.3139	4.249
11/05/15 00:25:00.0	0.6	-0.2039	0.0000	0.00	53.035	43.400	50.488	52.246	-0.3139	4.249
11/05/15 00:30:00.0	0.6	-0.2039	0.0000	0.00	54.516	41.800	50.841	52.597	-0.3139	4.267
11/05/15 00:35:00.0	0.6	-0.2039	0.0000	0.00	54.604	41.900	50.974	52.686	-0.3139	4.249
11/05/15 00:40:00.0	0.6	-0.2039	0.0000	0.00	54.082	42.200	50.886	52.686	-0.3139	4.249
11/05/15 00:45:00.0	0.6	-0.2039	0.0000	0.00	53.515	43.000	50.664	52.466	-0.3139	4.249
11/05/15 00:50:00.0	0.6	-0.2039	0.0000	0.00	52.860	44.600	50.356	52.203	-0.3139	4.249
11/05/15 00:55:00.0	0.6	-0.2039	0.0000	0.00	52.291	45.400	50.092	51.984	-0.3139	4.249
11/05/15 01:00:00.0	0.6	-0.2039	0.0000	0.00	52.115	46.000	49.914	51.852	-0.3139	4.249
11/05/15 01:05:00.0	0.6	-0.2039	0.0000	0.00	51.721	45.800	49.782	51.633	-0.3139	4.249
11/05/15 01:10:00.0	0.6	-0.2039	0.0000	0.00	52.686	44.700	49.825	51.678	-0.3139	4.249
11/05/15 01:15:00.0	0.6	-0.2039	0.0000	0.00	53.078	44.400	50.047	51.852	-0.3139	4.249
11/05/15 01:20:00.0	0.6	-0.2039	0.0000	0.00	53.820	43.600	50.356	52.160	-0.3139	4.249
11/05/15 01:25:00.0	0.6	-0.2039	0.0000	0.00	54.037	42.600	50.664	52.423	-0.3139	4.249
11/05/15 01:30:00.0	0.6	-0.2039	0.0000	0.00	54.343	42.600	50.752	52.509	-0.3139	4.273
11/05/15 01:35:00.0	0.6	-0.2039	0.0000	0.00	53.645	43.000	50.621	52.466	-0.3139	4.249
11/05/15 01:40:00.0	0.6	-0.2039	0.0000	0.00	52.992	43.500	50.400	52.246	-0.3139	4.249
11/05/15 01:45:00.0	0.6	-0.2039	0.0000	0.00	52.203	45.500	50.135	52.029	-0.3139	4.249
11/05/15 01:50:00.0	0.6	-0.2039	0.0000	0.00	51.544	47.200	49.825	51.678	-0.3139	4.249
11/05/15 01:55:00.0	0.6	-0.2039	0.0000	0.00	51.809	46.000	49.782	51.678	-0.3139	4.249
11/05/15 02:00:00.0	0.6	-0.2039	0.0000	0.00	52.378	46.300	49.825	51.678	-0.3139	4.249
11/05/15 02:05:00.0	0.6	-0.2039	0.0000	0.00	53.820	43.700	50.180	51.984	-0.3139	4.249
11/05/15 02:10:00.0	0.6	-0.2039	0.0000	0.00	53.820	44.000	50.488	52.203	-0.3139	4.249
11/05/15 02:15:00.0	0.6	-0.2039	0.0000	0.00	53.865	43.700	50.533	52.291	-0.3139	4.249
11/05/15 02:20:00.0	0.6	-0.2039	0.0000	0.00	53.994	43.100	50.709	52.509	-0.3139	4.249
11/05/15 02:25:00.0	0.6	-0.2039	0.0000	0.00	54.473	42.100	50.974	52.686	-0.3139	4.249
11/05/15 02:30:00.0	0.6	-0.2039	0.0000	0.00	54.300	42.400	50.974	52.729	-0.3139	4.261
11/05/15 02:35:00.0	0.6	-0.2039	0.0000	0.00	53.865	43.000	50.841	52.597	-0.3139	4.249
11/05/15 02:40:00.0	0.6	-0.2039	0.0000	0.00	54.126	43.100	50.841	52.641	-0.3139	4.249
11/05/15 02:45:00.0	0.6	-0.2039	0.0000	0.00	53.166	44.300	50.533	52.378	-0.3139	4.249
11/05/15 02:50:00.0	0.6	-0.2039	0.0000	0.00	52.509	45.200	50.223	52.115	-0.3139	4.249
11/05/15 02:55:00.0	0.6	-0.2039	0.0000	0.00	52.115	45.800	49.959	51.809	-0.3139	4.249
11/05/15 03:00:00.0	0.6	-0.2039	0.0000	0.00	51.589	48.200	49.649	51.544	-0.3139	4.249
11/05/15 03:05:00.0	0.6	-0.2039	0.0000	0.00	51.193	48.900	49.428	51.237	-0.3139	4.249
11/05/15 03:10:00.0	0.6	-0.2039	0.0000	0.00	51.193	48.000	49.338	51.237	-0.3139	4.249
11/05/15 03:15:00.0	0.6	-0.2039	0.0000	0.00	51.148	48.600	49.294	51.193	-0.3139	4.249
11/05/15 03:20:00.0	0.6	-0.2039	0.0000	0.00	50.929	48.600	49.204	51.062	-0.3139	4.249
11/05/15 03:25:00.0	0.6	-0.2039	0.0000	0.00	50.886	48.800	49.116	51.017	-0.3139	4.249
11/05/15 03:30:00.0	0.6	-0.2039	0.0000	0.00	50.886	48.700	48.938	50.886	-0.3139	4.249
11/05/15 03:35:00.0	0.6	-0.2039	0.0000	0.00	50.311	49.600	48.762	50.752	-0.3139	4.249
11/05/15 03:40:00.0	0.6	-0.2039	0.0000	0.00	49.825	50.600	48.450	50.400	-0.3139	4.249
11/05/15 03:45:00.0	0.6	-0.2039	0.0000	0.00	49.338	52.100	48.182	50.180	-0.3139	4.249
11/05/15 03:50:00.0	0.6	-0.2039	0.0000	0.00	49.692	51.300	48.227	50.092	-0.3139	4.249
11/05/15 03:55:00.0	0.6	-0.2039	0.0000	0.00	50.002	51.500	48.272	50.223	-0.3139	4.249
11/05/15 04:00:00.0	0.6	-0.2039	0.0000	0.00	51.633	48.000	48.672	50.488	-0.3139	4.249
11/05/15 04:05:00.0	0.6	-0.2039	0.0000	0.00	52.029	48.500	48.983	50.752	-0.3139	4.243
11/05/15 04:10:00.0	0.6	-0.2039	0.0000	0.00	51.237	48.900	48.805	50.664	-0.3139	4.249
11/05/15 04:15:00.0	0.6	-0.2039	0.0000	0.00	50.621	51.300	48.628	50.488	-0.3139	4.243
11/05/15 04:20:00.0	0.6	-0.2039	0.0000	0.00	50.223	52.600	48.450	50.356	-0.3139	4.243
11/05/15 04:25:00.0	0.6	-0.2039	0.0000	0.00	50.135	51.400	48.450	50.268	-0.3139	4.243
11/05/15 04:30:00.0	0.6	-0.2039	0.0000	0.00	49.825	51.200	48.227	50.223	-0.3139	4.243
11/05/15 04:35:00.0	0.6	-0.2039	0.0000	0.00	49.428	51.600	48.004	49.959	-0.3139	4.243
11/05/15 04:40:00.0	0.6	-0.2039	0.0000	0.00	48.983	54.300	47.691	49.692	-0.3139	4.249
11/05/15 04:45:00.0	0.6	-0.2039	0.0000	0.00	48.538	54.300	47.512	49.471	-0.3139	4.249
11/05/15 04:50:00.0	0.6	-0.2039	0.0000	0.00	48.450	56.800	47.244	49.383	-0.3139	4.249
11/05/15 04:55:00.0	0.6	-0.2039	0.0000	0.00	48.583	56.700	47.154	49.204	-0.3139	4.249
11/05/15 05:00:00.0	0.6	-0.2039	0.0000	0.00	48.182	56.500	47.154	49.028	-0.3139	4.243
11/05/15 05:05:00.0	0.6	-0.2039	0.0000	0.00	47.914	56.100	47.019	48.983	-0.3139	4.243
11/05/15 05:10:00.0	0.6	-0.2039	0.0000	0.00	48.227	58.100	46.931	48.938	-0.3139	4.243
11/05/15 05:15:00.0	0.6	-0.2039	0.0000	0.00	47.736	59.300	46.931	48.850	-0.3139	4.243
11/05/15 05:20:00.0	0.6	-0.2039	0.0000	0.00	47.736	57.400	46.974	48.895	-0.3139	4.243
11/05/15 05:25:00.0	0.6	-0.2039	0.0000	0.00	47.959	57.700	46.931	48.983	-0.3122	4.243
11/05/15 05:30:00.0	0.6	-0.2039	0.0000	0.00	48.094	57.900	47.019	48.983	-0.3139	4.243
11/05/15 05:35:00.0	0.6	-0.2039	0.0000	0.00	48.272	57.400	47.019	49.073	-0.3122	4.243
11/05/15 05:40:00.0	0.6	-0.2039	0.0000	0.00	48.405	55.700	46.974	49.028	-0.3122	4.243
11/05/15 05:45:00.0	0.6	-0.2039	0.0000	0.00	48.493	54.500	46.974	48.983	-0.3122	4.243
11/05/15 05:50:00.0	0.6	-0.2039	0.0000	0.00	48.717	54.500	47.109	48.983	-0.3122	4.243
11/05/15 05:55:00.0	0.6	-0.2039	0.0000	0.00	49.116	54.000	47.244	49.161	-0.3122	4.243
11/05/15 06:00:00.0	0.6	-0.2039	0.0000	0.00	49.116	54.400	47.154	49.249	-0.3122	4.243
11/05/15 06:05:00.0	0.6	-0.2039	0.0000	0.00	48.717	54.900	47.154	49.073	-0.3122	4.237
11/05/15 06:10:00.0	0.6	-0.2039	0.0000	0.00	48.762	54.600	47.154	49.073	-0.3122	4.267
11/05/15 06:15:00.0	0.6	-0.2039	0.0000	0.00	48.983	54.700	47.289	49.161	-0.3122	4.237
