Date Time	Wetness (%)  #10314896	Temp (°F)  #10359307	RH (%)  #10359307	Voltage (V)  #10363575	Current (mA)  #10363575	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374516	Solar Radiation (W/m²)  #10378950	Batt (V) c:5
06/29/15 01:30:00.0	0.59	69.129	69.200	-0.1988	0.0000	76.681	75.247	0.1479	0.6	4.273
06/29/15 01:35:00.0	0.59	68.956	70.400	-0.1988	0.0000	76.507	75.117	0.1479	0.6	4.279
06/29/15 01:40:00.0	0.59	69.213	69.000	-0.1988	0.0000	76.419	74.986	0.1484	0.6	4.273
06/29/15 01:45:00.0	0.59	69.256	68.800	-0.1988	0.0000	76.289	74.899	0.1479	0.6	4.273
06/29/15 01:50:00.0	0.59	69.042	69.200	-0.1988	0.0000	76.158	74.770	0.1479	0.6	4.273
06/29/15 01:55:00.0	0.59	68.785	69.500	-0.1988	0.0000	75.985	74.640	0.1475	0.6	4.273
06/29/15 02:00:00.0	0.59	68.698	70.200	-0.1988	0.0000	75.810	74.467	0.1475	0.6	4.273
06/29/15 02:05:00.0	0.59	68.527	70.100	-0.1988	0.0000	75.681	74.295	0.1475	0.6	4.273
06/29/15 02:10:00.0	0.59	68.270	71.200	-0.1988	0.0000	75.508	74.120	0.1475	0.6	4.273
06/29/15 02:15:00.0	0.59	68.013	71.600	-0.1988	0.0000	75.376	73.990	0.1475	0.6	4.273
06/29/15 02:20:00.0	0.59	67.971	71.700	-0.1988	0.0000	75.204	73.818	0.1470	0.6	4.273
06/29/15 02:25:00.0	0.59	67.971	71.800	-0.1988	0.0000	75.074	73.688	0.1475	0.6	4.273
06/29/15 02:30:00.0	0.59	67.928	72.000	-0.1988	0.0000	74.899	73.558	0.1470	0.6	4.273
06/29/15 02:35:00.0	1.18	67.757	72.400	-0.1988	0.0000	74.770	73.429	0.1466	0.6	4.273
06/29/15 02:40:00.0	1.18	67.757	72.800	-0.1988	0.0000	74.640	73.256	0.1470	0.6	4.273
06/29/15 02:45:00.0	0.59	67.971	71.800	-0.1988	0.0000	74.511	73.170	0.1466	0.6	4.273
06/29/15 02:50:00.0	0.59	68.099	71.500	-0.1988	0.0000	74.381	73.040	0.1466	0.6	4.273
06/29/15 02:55:00.0	0.59	68.099	71.900	-0.1988	0.0000	74.295	72.997	0.1466	0.6	4.273
06/29/15 03:00:00.0	1.18	68.443	71.900	-0.1988	0.0000	74.250	72.955	0.1466	0.6	4.273
06/29/15 03:05:00.0	1.18	68.443	72.200	-0.1988	0.0000	74.206	72.912	0.1466	0.6	4.273
06/29/15 03:10:00.0	1.18	68.400	72.300	-0.1988	0.0000	74.077	72.826	0.1459	0.6	4.273
06/29/15 03:15:00.0	1.18	68.527	72.300	-0.1988	0.0000	73.990	72.739	0.1459	0.6	4.297
06/29/15 03:20:00.0	1.18	68.785	72.600	-0.1988	0.0000	73.947	72.696	0.1459	0.6	4.273
06/29/15 03:25:00.0	1.18	68.614	73.300	-0.1988	0.0000	73.861	72.653	0.1459	0.6	4.273
06/29/15 03:30:00.0	1.18	68.356	73.800	-0.1988	0.0000	73.774	72.567	0.1455	0.6	4.273
06/29/15 03:35:00.0	1.76	68.571	74.100	-0.1988	0.0000	73.688	72.523	0.1455	0.6	4.273
06/29/15 03:40:00.0	1.18	68.356	74.300	-0.1988	0.0000	73.645	72.480	0.1455	0.6	4.267
06/29/15 03:45:00.0	1.76	68.270	74.800	-0.1988	0.0000	73.558	72.394	0.1450	0.6	4.267
06/29/15 03:50:00.0	1.76	68.270	74.600	-0.1988	0.0000	73.515	72.351	0.1455	0.6	4.273
06/29/15 03:55:00.0	1.76	68.142	75.600	-0.1988	0.0000	73.515	72.307	0.1450	0.6	4.273
06/29/15 04:00:00.0	1.76	68.227	75.400	-0.1988	0.0000	73.472	72.307	0.1450	0.6	4.273
06/29/15 04:05:00.0	1.76	67.798	75.900	-0.1988	0.0000	73.429	72.307	0.1455	0.6	4.273
06/29/15 04:10:00.0	2.35	67.586	76.200	-0.1988	0.0000	73.386	72.221	0.1450	0.6	4.273
06/29/15 04:15:00.0	2.94	67.500	76.400	-0.1988	0.0000	73.342	72.221	0.1450	0.6	4.273
06/29/15 04:20:00.0	2.94	67.372	76.700	-0.1988	0.0000	73.299	72.178	0.1446	0.6	4.273
06/29/15 04:25:00.0	2.35	67.413	77.500	-0.1988	0.0000	73.256	72.136	0.1450	0.6	4.267
06/29/15 04:30:00.0	1.76	67.885	77.200	-0.1988	0.0000	73.256	72.221	0.1450	0.6	4.273
06/29/15 04:35:00.0	2.35	68.099	77.200	-0.1988	0.0000	73.256	72.221	0.1446	0.6	4.267
06/29/15 04:40:00.0	1.76	68.313	76.600	-0.1988	0.0000	73.256	72.221	0.1446	0.6	4.267
06/29/15 04:45:00.0	2.35	68.356	76.500	-0.1988	0.0000	73.256	72.221	0.1446	0.6	4.267
06/29/15 04:50:00.0	2.94	68.270	76.500	-0.1988	0.0000	73.170	72.136	0.1446	0.6	4.267
06/29/15 04:55:00.0	2.94	68.142	76.800	-0.1988	0.0000	73.126	72.093	0.1441	0.6	4.267
06/29/15 05:00:00.0	3.53	68.056	77.200	-0.1988	0.0000	72.997	71.964	0.1441	0.6	4.267
06/29/15 05:05:00.0	3.53	67.971	77.400	-0.1988	0.0000	72.912	71.834	0.1441	0.6	4.267
06/29/15 05:10:00.0	4.12	67.971	77.400	-0.1988	0.0000	72.826	71.704	0.1441	0.6	4.267
06/29/15 05:15:00.0	5.29	67.842	77.400	-0.1988	0.0000	72.696	71.620	0.1441	0.6	4.267
06/29/15 05:20:00.0	5.88	67.627	77.700	-0.1988	0.0000	72.610	71.533	0.1441	0.6	4.267
06/29/15 05:25:00.0	7.06	67.413	78.100	-0.1988	0.0000	72.523	71.447	0.1441	0.6	4.267
06/29/15 05:30:00.0	8.24	67.114	78.900	-0.1988	0.0000	72.437	71.317	0.1441	0.6	4.267
06/29/15 05:35:00.0	10.00	66.857	79.400	-0.1988	0.0000	72.351	71.231	0.1441	0.6	4.267
06/29/15 05:40:00.0	11.18	66.643	79.700	-0.1988	0.0000	72.221	71.103	0.1434	0.6	4.267
06/29/15 05:45:00.0	10.00	66.429	80.200	-0.1988	0.0000	72.136	71.060	0.1441	3.1	4.267
06/29/15 05:50:00.0	8.82	66.344	80.500	-0.1988	0.0000	72.136	71.060	0.1441	4.4	4.267
06/29/15 05:55:00.0	7.65	66.429	80.500	-0.1988	0.0000	72.093	71.060	0.1434	6.9	4.267
06/29/15 06:00:00.0	5.29	66.900	80.500	-0.1988	0.0000	72.136	71.146	0.1430	11.9	4.267
06/29/15 06:05:00.0	4.12	67.413	79.800	-0.1988	0.0000	72.264	71.361	0.1434	15.6	4.267
06/29/15 06:10:00.0	4.12	67.671	79.900	-0.1988	0.0000	72.394	71.620	0.1430	21.9	4.267
06/29/15 06:15:00.0	3.53	68.099	79.500	-0.1988	0.0000	72.610	71.834	0.1430	26.9	4.267
06/29/15 06:20:00.0	2.94	68.400	79.100	-0.1988	0.0000	72.739	71.964	0.1434	30.6	4.267
06/29/15 06:25:00.0	2.94	68.571	78.700	-0.1988	0.0000	72.869	72.136	0.1430	34.4	4.267
06/29/15 06:30:00.0	2.94	68.657	78.700	-0.1988	0.0000	72.997	72.264	0.1430	38.1	4.267
06/29/15 06:35:00.0	2.94	68.828	78.600	-0.1988	0.0000	73.083	72.394	0.1430	40.6	4.267
06/29/15 06:40:00.0	2.94	68.913	78.300	-0.1988	0.0000	73.170	72.480	0.1430	40.6	4.267
06/29/15 06:45:00.0	2.94	69.042	78.100	-0.1988	0.0000	73.213	72.523	0.1430	39.4	4.267
06/29/15 06:50:00.0	2.35	69.170	78.000	-0.1988	0.0000	73.299	72.610	0.1430	44.4	4.267
06/29/15 06:55:00.0	2.35	69.386	77.900	-0.1988	0.0000	73.429	72.783	0.1430	50.6	4.273
06/29/15 07:00:00.0	2.35	69.557	77.500	-0.1988	0.0000	73.558	72.955	0.1425	46.9	4.273
06/29/15 07:05:00.0	2.35	69.600	77.200	-0.1988	0.0000	73.602	72.955	0.1425	40.6	4.273
06/29/15 07:10:00.0	2.35	69.771	77.000	-0.1988	0.0000	73.602	72.912	0.1425	40.6	4.273
06/29/15 07:15:00.0	2.35	69.858	76.700	-0.1988	0.0000	73.602	72.955	0.1430	49.4	4.273
06/29/15 07:20:00.0	1.76	70.029	76.400	-0.1988	0.0000	73.645	72.997	0.1430	40.6	4.273
06/29/15 07:25:00.0	1.76	70.243	76.200	-0.1988	0.0000	73.688	73.040	0.1430	44.4	4.279
06/29/15 07:30:00.0	1.76	71.060	75.200	-0.1988	0.0000	73.774	73.170	0.1430	45.6	4.303
06/29/15 07:35:00.0	1.18	71.877	74.000	-0.1988	0.0000	73.947	73.429	0.1425	61.9	4.381
06/29/15 07:40:00.0	1.18	71.577	73.200	-0.1988	0.0000	74.034	73.515	0.1425	79.4	4.381
06/29/15 07:45:00.0	1.18	71.577	73.300	-0.1988	0.0000	74.163	73.688	0.1430	81.9	4.393
06/29/15 07:50:00.0	1.18	71.620	72.900	-0.1988	0.0000	74.338	73.861	0.1430	80.6	4.381
06/29/15 07:55:00.0	1.18	71.791	72.400	-0.1988	0.0000	74.770	74.511	0.1425	106.9	4.369
06/29/15 08:00:00.0	1.18	71.748	72.300	-0.1988	0.0000	75.029	74.770	0.1430	106.9	4.363
06/29/15 08:05:00.0	1.18	72.264	71.800	-0.1988	0.0000	75.594	75.594	0.1430	129.4	4.351
06/29/15 08:10:00.0	1.18	73.040	70.900	-0.1988	0.0000	76.464	76.681	0.1430	155.6	4.345
06/29/15 08:15:00.0	1.18	73.558	69.600	-0.1988	0.0000	77.160	77.464	0.1430	139.4	4.381
06/29/15 08:20:00.0	1.18	73.515	69.400	-0.1988	0.0000	77.596	77.859	0.1430	123.1	4.369
06/29/15 08:25:00.0	1.18	73.947	68.500	-0.1988	0.0000	77.990	78.251	0.1430	135.6	4.363
06/29/15 08:30:00.0	1.18	73.990	67.700	-0.1988	0.0000	78.471	78.865	0.1430	164.4	4.351
06/29/15 08:35:00.0	1.18	74.077	67.200	-0.1988	0.0000	79.041	79.435	0.1425	163.1	4.345
06/29/15 08:40:00.0	1.18	74.554	66.900	-0.1988	0.0000	79.480	80.008	0.1430	329.4	4.387
06/29/15 08:45:00.0	1.18	75.508	65.000	-0.1988	0.0000	80.492	81.376	0.1425	244.4	4.375
06/29/15 08:50:00.0	1.18	75.724	64.600	-0.1988	0.0000	81.421	82.308	0.1430	259.4	4.363
06/29/15 08:55:00.0	1.18	76.464	63.500	-0.1988	0.0000	82.175	83.064	0.1430	241.9	4.357
06/29/15 09:00:00.0	1.18	76.854	62.500	-0.1988	0.0000	82.886	83.779	0.1430	253.1	4.351
06/29/15 09:05:00.0	1.18	76.768	61.900	-0.1988	0.0000	83.422	84.317	0.1430	240.6	4.363
06/29/15 09:10:00.0	1.18	77.509	60.800	-0.1988	0.0000	84.049	85.082	0.1430	284.4	4.363
06/29/15 09:15:00.0	1.18	78.777	59.000	-0.1988	0.0000	85.035	86.164	0.1434	631.9	4.363
06/29/15 09:20:00.0	1.76	80.978	56.500	-0.1988	0.0000	85.622	86.572	0.1434	654.4	4.351
06/29/15 09:25:00.0	1.76	82.175	54.200	-0.1988	0.0000	85.667	86.482	0.1430	626.9	4.339
06/29/15 09:30:00.0	1.18	81.909	53.000	-0.1988	0.0000	85.397	86.754	0.1434	605.6	4.363
06/29/15 09:35:00.0	1.18	82.085	52.700	-0.1988	0.0000	85.984	87.255	0.1434	589.4	4.375
06/29/15 09:40:00.0	1.18	82.708	52.200	-0.1988	0.0000	86.301	87.436	0.1434	614.4	4.369
06/29/15 09:45:00.0	1.18	83.736	51.000	-0.1988	0.0000	87.118	88.763	0.1441	625.6	4.351
06/29/15 09:50:00.0	1.76	84.049	50.200	-0.1988	0.0000	88.626	90.286	0.1441	644.4	4.345
06/29/15 09:55:00.0	1.76	84.407	48.700	-0.1988	0.0000	89.685	92.950	0.1441	675.6	4.339
06/29/15 10:00:00.0	1.76	85.172	47.200	-0.1988	0.0000	93.423	98.136	0.1446	661.9	4.363
06/29/15 10:05:00.0	1.76	85.622	48.300	-0.1988	0.0000	95.904	98.971	0.1446	691.9	4.351
06/29/15 10:10:00.0	2.35	87.210	46.700	-0.1988	0.0000	97.306	102.114	0.1450	714.4	4.339
06/29/15 10:15:00.0	2.35	88.534	44.600	-0.1988	0.0000	100.657	105.760	0.1446	609.4	4.339
06/29/15 10:20:00.0	2.35	88.259	44.900	-0.1988	0.0000	102.317	106.756	0.1450	506.9	4.381
06/29/15 10:25:00.0	1.76	86.754	45.800	-0.1988	0.0000	102.114	105.188	0.1450	408.1	4.363
06/29/15 10:30:00.0	1.76	86.936	45.400	-0.1988	0.0000	101.912	104.877	0.1450	749.4	4.351
06/29/15 10:35:00.0	1.76	87.894	42.300	-0.1988	0.0000	103.897	107.285	0.1455	423.1	4.345
06/29/15 10:40:00.0	1.18	87.391	42.400	-0.1988	0.0000	103.487	105.865	0.1455	240.6	4.339
06/29/15 10:45:00.0	1.18	86.256	43.500	-0.1988	0.0000	101.610	103.181	0.1455	309.4	4.387
06/29/15 10:50:00.0	1.18	85.622	43.900	-0.1988	0.0000	100.908	102.367	0.1459	286.9	4.363
06/29/15 10:55:00.0	1.18	85.712	44.100	-0.1988	0.0000	100.807	102.722	0.1459	435.6	4.351
06/29/15 11:00:00.0	1.76	87.620	42.500	-0.1988	0.0000	101.912	104.205	0.1466	371.9	4.339
06/29/15 11:05:00.0	1.18	87.300	42.800	-0.1988	0.0000	102.063	104.308	0.1466	414.4	4.339
06/29/15 11:10:00.0	1.76	87.939	41.500	-0.1988	0.0000	102.621	104.929	0.1470	409.4	4.375
06/29/15 11:15:00.0	1.18	87.894	41.400	-0.1988	0.0000	102.875	104.877	0.1470	318.1	4.363
06/29/15 11:20:00.0	1.18	86.664	43.300	-0.1988	0.0000	101.962	103.487	0.1466	280.6	4.351
06/29/15 11:25:00.0	1.18	86.617	43.500	-0.1988	0.0000	101.509	102.925	0.1470	293.1	4.339
06/29/15 11:30:00.0	1.18	87.300	43.500	-0.1988	0.0000	101.509	103.028	0.1475	334.4	4.363
06/29/15 11:35:00.0	1.76	87.346	43.500	-0.1988	0.0000	102.013	104.050	0.1475	410.6	4.381
06/29/15 11:40:00.0	1.76	88.351	41.600	-0.1988	0.0000	102.875	104.824	0.1479	350.6	4.363
06/29/15 11:45:00.0	1.76	88.763	41.600	-0.1988	0.0000	104.050	106.808	0.1479	673.1	4.351
06/29/15 11:50:00.0	2.35	90.379	39.900	-0.1988	0.0000	106.441	109.369	0.1484	363.1	4.339
06/29/15 11:55:00.0	1.76	89.685	40.000	-0.1988	0.0000	106.021	108.241	0.1484	344.4	4.339
06/29/15 12:00:00.0	2.35	89.499	40.000	-0.1988	0.0000	106.808	109.965	0.1484	830.6	4.369
06/29/15 12:05:00.0	2.94	91.917	38.300	-0.1988	0.0000	113.277	119.667	0.1490	1,046.9	4.357
06/29/15 12:10:00.0	2.94	92.809	37.000	-0.1988	0.0000	117.763	124.489	0.1490	994.4	4.345
06/29/15 12:15:00.0	2.94	92.903	35.600	-0.1988	0.0000	120.636	127.072	0.1495	966.9	4.339
06/29/15 12:20:00.0	2.94	94.181	36.000	-0.1988	0.0000	123.354	130.215	0.1495	1,079.4	4.363
06/29/15 12:25:00.0	3.53	94.849	34.500	-0.1988	0.0000	125.384	131.731	0.1499	938.1	4.381
06/29/15 12:30:00.0	2.94	93.992	34.600	-0.1988	0.0000	125.706	131.590	0.1499	1,123.1	4.357
06/29/15 12:35:00.0	2.94	93.706	35.100	-0.1988	0.0000	128.462	135.066	0.1503	1,029.4	4.339
06/29/15 12:40:00.0	2.94	93.659	35.300	-0.1988	0.0000	130.557	137.347	0.1508	1,034.4	4.339
06/29/15 12:45:00.0	3.53	95.328	34.500	-0.1988	0.0000	132.568	139.546	0.1508	1,021.9	4.393
06/29/15 12:50:00.0	3.53	96.289	33.100	-0.1988	0.0000	134.056	140.866	0.1514	1,026.9	4.375
06/29/15 12:55:00.0	2.94	96.386	32.600	-0.1988	0.0000	135.210	142.048	0.1519	1,023.1	4.351
06/29/15 13:00:00.0	3.53	95.855	33.000	-0.1988	0.0000	136.089	142.768	0.1523	1,010.6	4.339
06/29/15 13:05:00.0	2.94	95.662	32.500	-0.1988	0.0000	135.721	140.866	0.1523	706.9	4.333
06/29/15 13:10:00.0	2.94	95.999	32.000	-0.1988	0.0000	137.273	143.983	0.1527	956.9	4.393
06/29/15 13:15:00.0	3.53	97.794	31.700	-0.1988	0.0000	139.239	146.140	0.1532	1,023.1	4.363
06/29/15 13:20:00.0	3.53	97.599	31.700	-0.1988	0.0000	140.241	146.815	0.1532	1,069.4	4.351
06/29/15 13:25:00.0	3.53	99.266	30.600	-0.1988	0.0000	140.630	145.888	0.1542	504.4	4.339
06/29/15 13:30:00.0	3.53	98.920	31.300	-0.1988	0.0000	139.239	144.228	0.1547	518.1	4.333
06/29/15 13:35:00.0	2.94	96.435	35.300	-0.1988	0.0000	138.173	143.091	0.1547	693.1	4.351
06/29/15 13:40:00.0	2.94	96.435	35.600	-0.1988	0.0000	138.477	143.415	0.1551	754.4	4.363
06/29/15 13:45:00.0	2.94	95.374	36.900	-0.1988	0.0000	140.630	146.561	0.1562	1,078.1	4.345
06/29/15 13:50:00.0	2.94	95.999	36.200	-0.1988	0.0000	142.527	148.622	0.1562	1,104.4	4.339
06/29/15 13:55:00.0	2.94	96.530	35.400	-0.1988	0.0000	143.658	149.059	0.1566	928.1	4.321
06/29/15 14:00:00.0	2.94	94.753	37.400	-0.1988	0.0000	143.577	148.797	0.1566	976.9	4.400
06/29/15 14:05:00.0	2.94	95.088	36.600	-0.1988	0.0000	144.064	149.675	0.1570	986.9	4.363
06/29/15 14:10:00.0	2.94	96.676	35.300	-0.1988	0.0000	144.311	149.587	0.1577	871.9	4.345
06/29/15 14:15:00.0	2.94	94.753	37.600	-0.1988	0.0000	144.147	148.971	0.1581	930.6	4.333
06/29/15 14:20:00.0	2.94	93.897	38.100	-0.1988	0.0000	144.475	148.971	0.1585	941.9	4.339
06/29/15 14:25:00.0	2.35	95.088	36.700	-0.1988	0.0000	144.311	148.102	0.1585	878.1	4.381
06/29/15 14:30:00.0	2.94	94.800	37.600	-0.1988	0.0000	145.220	150.030	0.1590	1,031.9	4.351
06/29/15 14:35:00.0	2.94	95.518	36.600	-0.1988	0.0000	145.636	150.208	0.1600	1,019.4	4.339
06/29/15 14:40:00.0	2.35	95.279	36.200	-0.1988	0.0000	144.394	148.361	0.1600	1,050.6	4.333
06/29/15 14:45:00.0	2.94	94.753	36.200	-0.1988	0.0000	145.888	150.386	0.1604	1,046.9	4.418
06/29/15 14:50:00.0	2.94	94.563	37.100	-0.1988	0.0000	145.386	148.883	0.1608	979.4	4.363
06/29/15 14:55:00.0	2.94	94.563	37.300	-0.1988	0.0000	145.971	150.030	0.1608	1,036.9	4.345
06/29/15 15:00:00.0	2.35	94.705	36.600	-0.1988	0.0000	146.392	150.654	0.1608	1,053.1	4.333
06/29/15 15:05:00.0	2.94	95.135	36.900	-0.1988	0.0000	147.157	151.556	0.1619	1,068.1	4.321
06/29/15 15:10:00.0	2.94	96.240	36.300	-0.1988	0.0000	147.843	152.562	0.1623	1,070.6	4.381
06/29/15 15:15:00.0	2.94	95.472	36.400	-0.1988	0.0000	148.361	152.931	0.1623	959.4	4.351
06/29/15 15:20:00.0	2.35	93.706	37.700	-0.1988	0.0000	147.670	150.744	0.1623	611.9	4.363
06/29/15 15:25:00.0	1.76	91.729	40.100	-0.1988	0.0000	143.739	144.558	0.1629	529.4	4.327
06/29/15 15:30:00.0	1.76	90.657	41.000	-0.1988	0.0000	140.943	141.336	0.1623	578.1	4.369
06/29/15 15:35:00.0	1.76	90.239	41.300	-0.1988	0.0000	138.477	137.721	0.1629	378.1	4.363
06/29/15 15:40:00.0	1.18	87.528	44.000	-0.1988	0.0000	134.776	132.708	0.1629	353.1	4.339
06/29/15 15:45:00.0	1.18	87.073	45.000	-0.1988	0.0000	131.938	129.875	0.1634	388.1	4.333
06/29/15 15:50:00.0	1.18	86.346	45.800	-0.1988	0.0000	129.740	127.600	0.1638	369.4	4.321
06/29/15 15:55:00.0	1.18	85.622	46.500	-0.1988	0.0000	127.600	125.256	0.1642	303.1	4.387
06/29/15 16:00:00.0	0.59	85.217	46.600	-0.1988	0.0000	125.256	122.790	0.1638	269.4	4.375
06/29/15 16:05:00.0	1.18	85.172	45.800	-0.1988	0.0000	123.541	121.307	0.1638	304.4	4.351
06/29/15 16:10:00.0	0.59	83.556	47.700	-0.1988	0.0000	122.106	119.788	0.1642	291.9	4.339
06/29/15 16:15:00.0	0.59	84.632	47.100	-0.1988	0.0000	120.695	118.472	0.1638	341.9	4.333
06/29/15 16:20:00.0	1.18	84.542	47.200	-0.1988	0.0000	119.127	116.883	0.1642	323.1	4.357
06/29/15 16:25:00.0	0.59	83.646	48.000	-0.1988	0.0000	117.939	115.322	0.1638	336.9	4.393
06/29/15 16:30:00.0	0.59	82.396	49.500	-0.1988	0.0000	116.591	113.841	0.1642	259.4	4.363
06/29/15 16:35:00.0	0.59	82.218	49.900	-0.1988	0.0000	115.034	112.384	0.1638	273.1	4.345
06/29/15 16:40:00.0	0.59	81.597	50.500	-0.1988	0.0000	113.502	110.728	0.1638	183.1	4.339
06/29/15 16:45:00.0	0.59	81.421	51.400	-0.1988	0.0000	111.884	108.991	0.1638	261.9	4.333
06/29/15 16:50:00.0	0.59	81.642	51.500	-0.1988	0.0000	110.619	108.081	0.1634	260.6	4.381
06/29/15 16:55:00.0	0.59	81.554	51.500	-0.1988	0.0000	109.965	107.708	0.1638	524.4	4.393
06/29/15 17:00:00.0	1.18	83.511	49.200	-0.1988	0.0000	109.585	108.401	0.1638	526.9	4.363
06/29/15 17:05:00.0	1.18	83.824	48.300	-0.1988	0.0000	109.639	107.602	0.1629	215.6	4.351
06/29/15 17:10:00.0	1.18	83.691	47.800	-0.1988	0.0000	110.455	109.261	0.1634	469.4	4.345
06/29/15 17:15:00.0	1.18	83.511	48.900	-0.1988	0.0000	109.315	107.073	0.1634	269.4	4.339
06/29/15 17:20:00.0	1.18	82.486	50.100	-0.1988	0.0000	108.455	108.455	0.1623	418.1	4.393
06/29/15 17:25:00.0	0.59	82.130	50.200	-0.1988	0.0000	108.028	107.814	0.1623	178.1	4.363
06/29/15 17:30:00.0	1.18	82.441	50.200	-0.1988	0.0000	107.337	106.966	0.1623	120.6	4.351
06/29/15 17:35:00.0	0.59	80.978	50.200	-0.1988	0.0000	106.389	104.617	0.1619	214.4	4.339
06/29/15 17:40:00.0	0.59	81.997	49.600	-0.1988	0.0000	105.084	103.129	0.1619	111.9	4.339
06/29/15 17:45:00.0	1.18	83.154	47.700	-0.1988	0.0000	103.845	101.862	0.1615	214.4	4.363
06/29/15 17:50:00.0	1.18	82.708	48.000	-0.1988	0.0000	102.772	100.756	0.1619	188.1	4.363
06/29/15 17:55:00.0	0.59	83.287	47.500	-0.1988	0.0000	101.962	100.060	0.1615	78.1	4.357
06/29/15 18:00:00.0	0.59	82.841	47.400	-0.1988	0.0000	101.208	99.266	0.1615	158.1	4.345
06/29/15 18:05:00.0	0.59	81.509	49.300	-0.1988	0.0000	100.407	98.429	0.1604	129.4	4.375
06/29/15 18:10:00.0	0.59	81.154	49.300	-0.1988	0.0000	99.662	97.599	0.1604	269.4	4.339
06/29/15 18:15:00.0	0.00	80.757	49.500	-0.1988	0.0000	98.920	96.870	0.1604	56.9	4.339
06/29/15 18:20:00.0	0.59	80.537	50.800	-0.1988	0.0000	98.233	96.192	0.1600	118.1	4.339
06/29/15 18:25:00.0	0.59	79.963	51.500	-0.1988	0.0000	97.452	95.472	0.1600	44.4	4.333
06/29/15 18:30:00.0	0.00	79.173	52.600	-0.1988	0.0000	96.870	94.800	0.1600	41.9	4.333
06/29/15 18:35:00.0	0.00	79.392	52.400	-0.1988	0.0000	96.145	94.134	0.1590	39.4	4.327
06/29/15 18:40:00.0	0.00	79.084	53.000	-0.1988	0.0000	95.567	93.517	0.1590	36.9	4.321
06/29/15 18:45:00.0	0.00	79.788	51.800	-0.1988	0.0000	95.040	93.139	0.1590	35.6	4.321
06/29/15 18:50:00.0	0.00	78.996	52.300	-0.1988	0.0000	94.467	92.480	0.1585	33.1	4.321
06/29/15 18:55:00.0	0.00	78.645	52.800	-0.1988	0.0000	93.943	91.917	0.1585	31.9	4.321
06/29/15 19:00:00.0	0.00	78.559	53.100	-0.1988	0.0000	93.517	91.542	0.1585	31.9	4.315
06/29/15 19:05:00.0	0.00	77.990	53.800	-0.1988	0.0000	93.045	91.076	0.1577	31.9	4.309
06/29/15 19:10:00.0	0.00	77.509	54.500	-0.1988	0.0000	92.527	90.612	0.1581	28.1	4.309
06/29/15 19:15:00.0	0.00	77.596	54.100	-0.1988	0.0000	92.104	90.147	0.1577	25.6	4.303
06/29/15 19:20:00.0	0.00	76.854	55.000	-0.1988	0.0000	91.589	89.638	0.1577	20.6	4.303
06/29/15 19:25:00.0	0.00	76.593	55.300	-0.1988	0.0000	91.123	89.177	0.1577	16.9	4.303
06/29/15 19:30:00.0	0.00	76.203	55.600	-0.1988	0.0000	90.612	88.626	0.1570	14.4	4.303
06/29/15 19:35:00.0	0.00	76.289	55.800	-0.1988	0.0000	90.147	88.214	0.1566	11.9	4.297
06/29/15 19:40:00.0	0.00	75.810	56.300	-0.1988	0.0000	89.685	87.757	0.1566	10.6	4.297
06/29/15 19:45:00.0	0.00	75.508	56.500	-0.1988	0.0000	89.269	87.346	0.1566	8.1	4.321
06/29/15 19:50:00.0	0.00	75.637	56.400	-0.1988	0.0000	88.855	86.981	0.1558	6.9	4.297
06/29/15 19:55:00.0	0.00	75.463	56.400	-0.1988	0.0000	88.443	86.572	0.1562	4.4	4.297
06/29/15 20:00:00.0	0.00	75.204	56.600	-0.1988	0.0000	88.030	86.119	0.1562	1.9	4.297
06/29/15 20:05:00.0	0.00	75.074	57.000	-0.1988	0.0000	87.665	85.757	0.1558	1.9	4.291
06/29/15 20:10:00.0	0.00	74.597	57.500	-0.1988	0.0000	87.255	85.397	0.1551	0.6	4.291
06/29/15 20:15:00.0	0.00	74.597	57.700	-0.1988	0.0000	86.891	84.990	0.1551	0.6	4.291
06/29/15 20:20:00.0	0.00	74.511	57.800	-0.1988	0.0000	86.391	84.542	0.1547	0.6	4.291
06/29/15 20:25:00.0	0.00	74.467	58.000	-0.1988	0.0000	86.119	84.317	0.1547	0.6	4.291
06/29/15 20:30:00.0	0.00	74.206	58.600	-0.1988	0.0000	85.802	84.049	0.1542	0.6	4.291
06/29/15 20:35:00.0	0.00	73.818	59.100	-0.1988	0.0000	85.487	83.691	0.1542	0.6	4.291
06/29/15 20:40:00.0	0.00	73.602	59.400	-0.1988	0.0000	85.217	83.422	0.1538	0.6	4.291
06/29/15 20:45:00.0	0.00	73.429	59.500	-0.1988	0.0000	84.857	83.109	0.1538	0.6	4.291
06/29/15 20:50:00.0	0.00	73.386	59.400	-0.1988	0.0000	84.542	82.798	0.1538	0.6	4.291
06/29/15 20:55:00.0	0.00	73.342	59.600	-0.1988	0.0000	84.272	82.530	0.1538	0.6	4.291
06/29/15 21:00:00.0	0.00	73.126	59.900	-0.1988	0.0000	84.004	82.263	0.1532	0.6	4.291
06/29/15 21:05:00.0	0.00	73.040	60.000	-0.1988	0.0000	83.736	82.042	0.1532	0.6	4.291
06/29/15 21:10:00.0	0.00	72.912	60.400	-0.1988	0.0000	83.511	81.819	0.1527	0.6	4.291
06/29/15 21:15:00.0	0.00	72.869	60.300	-0.1988	0.0000	83.242	81.642	0.1527	0.6	4.291
