"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
9241,2014-08-12 12:30:00,-0.2039,0.0000,32.227,43.900,18.4,34.387,29.966,-0.0052,2.94,338.1,4.351
9242,2014-08-12 12:35:00,-0.2039,0.0000,31.919,43.900,18.1,35.235,30.571,-0.0047,2.94,856.9,4.339
9243,2014-08-12 12:40:00,-0.2039,0.0000,32.278,43.600,18.3,36.039,31.153,-0.0036,3.53,910.6,4.333
9244,2014-08-12 12:45:00,-0.2039,0.0000,33.079,42.100,18.5,36.769,31.714,-0.0025,4.12,906.9,4.333
9245,2014-08-12 12:50:00,-0.2039,0.0000,33.131,41.600,18.4,37.453,32.253,-0.0036,4.12,900.6,4.363
9246,2014-08-12 12:55:00,-0.2039,0.0000,31.944,44.000,18.2,38.060,32.794,-0.0025,4.12,889.4,4.345
9247,2014-08-12 13:00:00,-0.2039,0.0000,31.740,44.000,18.0,38.560,33.261,-0.0019,3.53,879.4,4.339
9248,2014-08-12 13:05:00,-0.2039,0.0000,32.975,42.300,18.5,39.065,33.704,-0.0008,4.12,873.1,4.333
9249,2014-08-12 13:10:00,-0.2039,0.0000,33.183,41.500,18.4,39.573,34.124,-0.0008,4.12,860.6,4.333
9250,2014-08-12 13:15:00,-0.2039,0.0000,32.898,41.400,18.1,40.028,34.545,-0.0008,4.12,851.9,4.363
9251,2014-08-12 13:20:00,-0.2039,0.0000,32.433,42.700,18.2,40.458,34.942,-0.0003,4.12,839.4,4.345
9252,2014-08-12 13:25:00,-0.2039,0.0000,32.124,43.000,18.0,40.862,35.288,-0.0003,4.12,829.4,4.339
9253,2014-08-12 13:30:00,-0.2039,0.0000,31.230,44.100,17.6,41.210,35.636,-0.0003,3.53,815.6,4.333
9254,2014-08-12 13:35:00,-0.2039,0.0000,32.613,41.900,18.0,41.502,35.958,0.0008,4.12,800.6,4.333
9255,2014-08-12 13:40:00,-0.2039,0.0000,31.944,42.100,17.5,41.795,36.254,0.0013,3.53,793.1,4.363
9256,2014-08-12 13:45:00,-0.2039,0.0000,32.768,40.800,17.7,42.060,36.525,0.0013,3.53,779.4,4.345
9257,2014-08-12 13:50:00,-0.2039,0.0000,33.469,40.700,18.3,42.327,36.769,0.0024,4.12,769.4,4.339
9258,2014-08-12 13:55:00,-0.2039,0.0000,33.313,39.700,17.8,42.564,37.015,0.0024,4.12,759.4,4.333
9259,2014-08-12 14:00:00,-0.2039,0.0000,32.562,41.300,17.7,42.803,37.233,0.0029,4.12,749.4,4.327
9260,2014-08-12 14:05:00,-0.2039,0.0000,31.255,43.100,17.2,42.983,37.453,0.0029,3.53,734.4,4.351
9261,2014-08-12 14:10:00,-0.2039,0.0000,31.255,43.200,17.3,43.103,37.645,0.0029,3.53,721.9,4.339
9262,2014-08-12 14:15:00,-0.2039,0.0000,32.227,41.600,17.6,43.223,37.811,0.0029,3.53,713.1,4.333
9263,2014-08-12 14:20:00,-0.2039,0.0000,31.919,41.800,17.4,43.344,37.976,0.0040,3.53,698.1,4.327
9264,2014-08-12 14:25:00,-0.2039,0.0000,30.697,44.400,17.2,43.465,38.115,0.0040,3.53,684.4,4.363
9265,2014-08-12 14:30:00,-0.1988,0.0000,30.444,45.100,17.2,43.525,38.254,0.0040,3.53,670.6,4.339
9266,2014-08-12 14:35:00,-0.2039,0.0000,30.495,44.700,17.1,43.586,38.365,0.0040,2.94,659.4,4.333
9267,2014-08-12 14:40:00,-0.2039,0.0000,31.996,42.600,17.7,43.616,38.476,0.0040,3.53,650.6,4.333
9268,2014-08-12 14:45:00,-0.2039,0.0000,32.073,41.100,17.2,43.677,38.560,0.0040,3.53,631.9,4.400
9269,2014-08-12 14:50:00,-0.2039,0.0000,31.204,43.300,17.3,43.586,38.644,0.0050,3.53,621.9,4.345
9270,2014-08-12 14:55:00,-0.2039,0.0000,31.408,43.200,17.4,43.435,38.644,0.0050,3.53,606.9,4.339
9271,2014-08-12 15:00:00,-0.2039,0.0000,30.142,44.700,16.8,43.284,38.672,0.0040,2.94,591.9,4.333
9272,2014-08-12 15:05:00,-0.2039,0.0000,30.444,43.900,16.8,42.983,38.616,0.0050,2.94,581.9,4.321
9273,2014-08-12 15:10:00,-0.2039,0.0000,29.640,44.700,16.4,42.475,38.504,0.0040,2.94,565.6,4.345
9274,2014-08-12 15:15:00,-0.2039,0.0000,29.215,46.400,16.6,41.854,38.309,0.0040,2.94,553.1,4.333
9275,2014-08-12 15:20:00,-0.2039,0.0000,28.990,46.700,16.5,41.152,38.032,0.0029,2.35,248.1,4.333
9276,2014-08-12 15:25:00,-0.2039,0.0000,29.040,47.500,16.8,40.458,37.728,0.0029,2.35,154.4,4.321
9277,2014-08-12 15:30:00,-0.2039,0.0000,29.290,46.400,16.6,39.800,37.370,0.0029,2.35,200.6,4.339
9278,2014-08-12 15:35:00,-0.2039,0.0000,28.122,48.900,16.4,39.177,37.042,0.0029,1.76,279.4,4.339
9279,2014-08-12 15:40:00,-0.2039,0.0000,27.875,49.300,16.3,38.588,36.688,0.0029,1.76,74.4,4.339
9280,2014-08-12 15:45:00,-0.2039,0.0000,27.063,51.400,16.2,38.032,36.362,0.0024,1.76,68.1,4.339
9281,2014-08-12 15:50:00,-0.2039,0.0000,26.916,50.000,15.6,37.508,36.012,0.0024,1.18,49.4,4.333
9282,2014-08-12 15:55:00,-0.2039,0.0000,26.744,51.700,16.0,37.015,35.689,0.0024,1.76,46.9,4.333
9283,2014-08-12 16:00:00,-0.2039,0.0000,26.818,51.400,16.0,36.525,35.368,0.0013,1.76,44.4,4.363
9284,2014-08-12 16:05:00,-0.2039,0.0000,26.622,50.300,15.5,36.092,35.075,0.0013,1.76,43.1,4.333
9285,2014-08-12 16:10:00,-0.2039,0.0000,26.671,50.600,15.6,35.662,34.757,0.0013,1.18,41.9,4.333
9286,2014-08-12 16:15:00,-0.2039,0.0000,26.549,51.300,15.7,35.262,34.492,0.0008,1.18,41.9,4.333
9287,2014-08-12 16:20:00,-0.2039,0.0000,26.769,50.500,15.7,34.916,34.202,0.0008,1.18,40.6,4.327
9288,2014-08-12 16:25:00,-0.2039,0.0000,26.475,51.200,15.6,34.572,33.966,0.0008,1.76,39.4,4.327
9289,2014-08-12 16:30:00,-0.2039,0.0000,25.939,53.100,15.7,34.255,33.704,0.0008,1.18,36.9,4.327
9290,2014-08-12 16:35:00,-0.2039,0.0000,25.890,53.000,15.6,33.940,33.469,0.0008,1.18,35.6,4.327
9291,2014-08-12 16:40:00,-0.2039,0.0000,25.598,53.600,15.5,33.652,33.261,-0.0003,1.18,33.1,4.327
9292,2014-08-12 16:45:00,-0.2039,0.0000,25.574,54.200,15.7,33.365,33.027,-0.0008,1.76,30.6,4.321
9293,2014-08-12 16:50:00,-0.2039,0.0000,25.137,54.800,15.4,33.105,32.820,-0.0008,1.18,28.1,4.321
9294,2014-08-12 16:55:00,-0.2039,0.0000,24.798,54.300,15.0,32.846,32.613,-0.0008,1.18,26.9,4.321
9295,2014-08-12 17:00:00,-0.2039,0.0000,24.774,55.000,15.1,32.587,32.433,-0.0008,1.18,25.6,4.321
9296,2014-08-12 17:05:00,-0.2039,0.0000,24.919,52.800,14.6,32.355,32.253,-0.0008,1.18,24.4,4.321
9297,2014-08-12 17:10:00,-0.2039,0.0000,24.677,53.900,14.7,32.124,32.047,-0.0019,1.18,24.4,4.321
9298,2014-08-12 17:15:00,-0.2039,0.0000,24.581,53.500,14.5,31.893,31.893,-0.0019,1.18,21.9,4.339
9299,2014-08-12 17:20:00,-0.2039,0.0000,24.315,54.900,14.7,31.663,31.714,-0.0019,1.18,19.4,4.321
9300,2014-08-12 17:25:00,-0.2039,0.0000,24.146,55.500,14.7,31.433,31.535,-0.0025,1.18,18.1,4.321
9301,2014-08-12 17:30:00,-0.2039,0.0000,24.098,56.200,14.8,31.230,31.382,-0.0025,1.18,16.9,4.315
9302,2014-08-12 17:35:00,-0.2039,0.0000,24.002,56.900,15.0,31.001,31.204,-0.0036,1.18,16.9,4.315
9303,2014-08-12 17:40:00,-0.2039,0.0000,23.833,57.500,15.0,30.798,31.052,-0.0036,1.18,15.6,4.315
9304,2014-08-12 17:45:00,-0.2039,0.0000,23.593,57.600,14.8,30.621,30.900,-0.0036,1.18,14.4,4.315
9305,2014-08-12 17:50:00,-0.2039,0.0000,23.328,56.500,14.2,30.419,30.748,-0.0036,1.18,13.1,4.315
9306,2014-08-12 17:55:00,-0.2039,0.0000,23.280,56.500,14.2,30.217,30.596,-0.0036,1.18,11.9,4.315
9307,2014-08-12 18:00:00,-0.2039,0.0000,23.064,59.000,14.6,30.016,30.444,-0.0047,1.18,10.6,4.315
9308,2014-08-12 18:05:00,-0.2039,0.0000,22.992,60.300,14.9,29.840,30.293,-0.0047,1.18,10.6,4.315
9309,2014-08-12 18:10:00,-0.2039,0.0000,22.824,60.500,14.8,29.665,30.142,-0.0047,1.18,9.4,4.315
9310,2014-08-12 18:15:00,-0.2039,0.0000,22.729,61.400,14.9,29.490,30.016,-0.0047,1.18,8.1,4.315
9311,2014-08-12 18:20:00,-0.2039,0.0000,22.585,60.700,14.6,29.315,29.865,-0.0052,1.18,6.9,4.315
9312,2014-08-12 18:25:00,-0.2039,0.0000,22.393,61.800,14.7,29.140,29.740,-0.0052,1.18,5.6,4.315
9313,2014-08-12 18:30:00,-0.2039,0.0000,22.178,63.800,15.0,28.965,29.615,-0.0052,1.18,4.4,4.333
9314,2014-08-12 18:35:00,-0.2039,0.0000,21.939,66.400,15.4,28.816,29.464,-0.0052,1.18,3.1,4.315
9315,2014-08-12 18:40:00,-0.2039,0.0000,21.795,67.800,15.6,28.642,29.340,-0.0052,1.18,1.9,4.315
9316,2014-08-12 18:45:00,-0.2039,0.0000,21.557,68.200,15.5,28.493,29.215,-0.0052,1.18,0.6,4.315
9317,2014-08-12 18:50:00,-0.2039,0.0000,21.366,70.200,15.7,28.345,29.090,-0.0063,1.18,0.6,4.309
9318,2014-08-12 18:55:00,-0.2039,0.0000,21.127,70.900,15.7,28.196,28.965,-0.0063,1.18,0.6,4.309
9319,2014-08-12 19:00:00,-0.2039,0.0000,20.960,70.800,15.5,28.048,28.841,-0.0063,1.18,0.6,4.309
9320,2014-08-12 19:05:00,-0.2039,0.0000,20.817,71.800,15.6,27.875,28.717,-0.0063,1.76,0.6,4.309
9321,2014-08-12 19:10:00,-0.2039,0.0000,20.722,73.600,15.9,27.727,28.593,-0.0063,1.76,0.6,4.309
9322,2014-08-12 19:15:00,-0.2039,0.0000,20.603,73.600,15.7,27.579,28.468,-0.0063,1.76,0.6,4.309
9323,2014-08-12 19:20:00,-0.2039,0.0000,20.555,74.800,15.9,27.456,28.369,-0.0063,1.76,0.6,4.309
9324,2014-08-12 19:25:00,-0.2039,0.0000,20.484,74.400,15.8,27.308,28.245,-0.0069,1.76,0.6,4.309
9325,2014-08-12 19:30:00,-0.2039,0.0000,20.341,74.200,15.6,27.161,28.122,-0.0069,1.76,0.6,4.309
9326,2014-08-12 19:35:00,-0.2039,0.0000,20.222,74.700,15.6,27.038,28.023,-0.0063,2.35,0.6,4.309
9327,2014-08-12 19:40:00,-0.2039,0.0000,19.960,75.400,15.5,26.916,27.899,-0.0069,2.35,0.6,4.309
9328,2014-08-12 19:45:00,-0.2039,0.0000,19.865,75.900,15.5,26.769,27.801,-0.0069,2.94,0.6,4.309
9329,2014-08-12 19:50:00,-0.2039,0.0000,19.841,76.700,15.7,26.646,27.702,-0.0069,2.94,0.6,4.309
9330,2014-08-12 19:55:00,-0.2039,0.0000,19.674,76.700,15.5,26.524,27.579,-0.0080,3.53,0.6,4.309
9331,2014-08-12 20:00:00,-0.2039,0.0000,19.555,77.300,15.5,26.378,27.481,-0.0080,5.29,0.6,4.309
9332,2014-08-12 20:05:00,-0.2039,0.0000,19.484,77.800,15.5,26.256,27.358,-0.0080,5.88,0.6,4.309
9333,2014-08-12 20:10:00,-0.2039,0.0000,19.318,78.100,15.4,26.134,27.259,-0.0080,8.82,0.6,4.309
9334,2014-08-12 20:15:00,-0.2039,0.0000,19.246,78.600,15.5,26.012,27.161,-0.0080,5.88,0.6,4.309
9335,2014-08-12 20:20:00,-0.2039,0.0000,19.080,79.100,15.4,25.890,27.063,-0.0080,11.76,0.6,4.309
9336,2014-08-12 20:25:00,-0.2039,0.0000,19.056,79.100,15.4,25.768,26.965,-0.0080,8.82,0.6,4.303
9337,2014-08-12 20:30:00,-0.2039,0.0000,18.937,79.100,15.3,25.647,26.867,-0.0086,8.82,0.6,4.309
9338,2014-08-12 20:35:00,-0.2039,0.0000,18.866,79.700,15.3,25.550,26.769,-0.0080,9.41,0.6,4.303
9339,2014-08-12 20:40:00,-0.2039,0.0000,18.818,79.200,15.2,25.428,26.671,-0.0080,8.24,0.6,4.315
9340,2014-08-12 20:45:00,-0.2039,0.0000,18.652,79.800,15.1,25.331,26.573,-0.0086,13.53,0.6,4.303
9341,2014-08-12 20:50:00,-0.2039,0.0000,18.533,79.900,15.0,25.234,26.475,-0.0086,10.00,0.6,4.303
9342,2014-08-12 20:55:00,-0.2039,0.0000,18.557,80.200,15.1,25.113,26.378,-0.0086,8.82,0.6,4.303
9343,2014-08-12 21:00:00,-0.2039,0.0000,18.604,80.400,15.2,25.016,26.304,-0.0086,10.59,0.6,4.303
9344,2014-08-12 21:05:00,-0.2039,0.0000,18.557,80.400,15.1,24.919,26.207,-0.0086,15.88,0.6,4.303
9345,2014-08-12 21:10:00,-0.2039,0.0000,18.461,80.500,15.1,24.823,26.109,-0.0086,13.53,0.6,4.303
9346,2014-08-12 21:15:00,-0.2039,0.0000,18.366,81.700,15.2,24.726,26.036,-0.0086,18.82,0.6,4.303
9347,2014-08-12 21:20:00,-0.2039,0.0000,18.390,81.600,15.2,24.629,25.939,-0.0086,15.29,0.6,4.303
9348,2014-08-12 21:25:00,-0.2039,0.0000,18.366,81.900,15.2,24.557,25.866,-0.0086,22.94,0.6,4.315
9349,2014-08-12 21:30:00,-0.2039,0.0000,18.414,81.800,15.3,24.460,25.768,-0.0086,17.65,0.6,4.303
9350,2014-08-12 21:35:00,-0.2039,0.0000,18.366,82.000,15.3,24.388,25.695,-0.0086,21.18,0.6,4.303
9351,2014-08-12 21:40:00,-0.2039,0.0000,18.319,82.100,15.2,24.315,25.623,-0.0097,24.12,0.6,4.303
9352,2014-08-12 21:45:00,-0.2039,0.0000,18.271,82.400,15.2,24.243,25.550,-0.0097,27.06,0.6,4.303
9353,2014-08-12 21:50:00,-0.2039,0.0000,18.271,82.500,15.3,24.171,25.477,-0.0097,18.82,0.6,4.303
9354,2014-08-12 21:55:00,-0.2039,0.0000,18.295,82.300,15.2,24.074,25.404,-0.0097,21.18,0.6,4.303
9355,2014-08-12 22:00:00,-0.2039,0.0000,18.200,82.300,15.2,24.026,25.331,-0.0097,24.71,0.6,4.303
9356,2014-08-12 22:05:00,-0.2039,0.0000,18.152,82.500,15.1,23.930,25.258,-0.0097,24.12,0.6,4.303
9357,2014-08-12 22:10:00,-0.2039,0.0000,18.105,82.800,15.2,23.881,25.210,-0.0097,30.00,0.6,4.303
9358,2014-08-12 22:15:00,-0.2039,0.0000,18.129,83.000,15.2,23.785,25.137,-0.0097,25.88,0.6,4.303
9359,2014-08-12 22:20:00,-0.2039,0.0000,18.105,83.100,15.2,23.737,25.065,-0.0103,27.65,0.6,4.303
9360,2014-08-12 22:25:00,-0.2039,0.0000,18.105,83.200,15.2,23.665,24.992,-0.0103,27.06,0.6,4.303
9361,2014-08-12 22:30:00,-0.2039,0.0000,18.081,83.300,15.2,23.593,24.919,-0.0097,33.53,0.6,4.303
9362,2014-08-12 22:35:00,-0.2039,0.0000,18.057,83.400,15.2,23.521,24.871,-0.0097,32.94,0.6,4.303
9363,2014-08-12 22:40:00,-0.2039,0.0000,18.057,83.900,15.3,23.472,24.798,-0.0103,48.82,0.6,4.303
9364,2014-08-12 22:45:00,-0.2039,0.0000,18.033,84.200,15.3,23.400,24.750,-0.0103,74.12,0.6,4.303
9365,2014-08-12 22:50:00,-0.2039,0.0000,17.938,84.600,15.3,23.352,24.677,-0.0103,96.47,0.6,4.303
9366,2014-08-12 22:55:00,-0.2039,0.0000,17.843,84.700,15.3,23.280,24.629,-0.0103,100.00,0.6,4.321
9367,2014-08-12 23:00:00,-0.2039,0.0000,17.724,85.000,15.2,23.232,24.557,-0.0103,100.00,0.6,4.303
9368,2014-08-12 23:05:00,-0.2039,0.0000,17.653,85.200,15.2,23.160,24.508,-0.0103,100.00,0.6,4.297
9369,2014-08-12 23:10:00,-0.2039,0.0000,17.653,85.500,15.2,23.112,24.436,-0.0103,100.00,0.6,4.297
9370,2014-08-12 23:15:00,-0.2039,0.0000,17.558,85.500,15.1,23.040,24.388,-0.0103,100.00,0.6,4.297
9371,2014-08-12 23:20:00,-0.2039,0.0000,17.486,85.900,15.1,22.968,24.315,-0.0103,100.00,0.6,4.297
9372,2014-08-12 23:25:00,-0.2039,0.0000,17.510,86.500,15.3,22.920,24.267,-0.0103,100.00,0.6,4.297
9373,2014-08-12 23:30:00,-0.2039,0.0000,17.510,86.500,15.3,22.848,24.219,-0.0115,100.00,0.6,4.297
9374,2014-08-12 23:35:00,-0.2039,0.0000,17.510,86.700,15.3,22.800,24.146,-0.0103,100.00,0.6,4.297
9375,2014-08-12 23:40:00,-0.2039,0.0000,17.486,86.600,15.2,22.753,24.098,-0.0103,100.00,0.6,4.321
9376,2014-08-12 23:45:00,-0.2039,0.0000,17.391,87.100,15.2,22.681,24.050,-0.0103,100.00,0.6,4.297
9377,2014-08-12 23:50:00,-0.2039,0.0000,17.320,87.400,15.2,22.633,24.002,-0.0115,100.00,0.6,4.297
9378,2014-08-12 23:55:00,-0.2039,0.0000,17.249,87.700,15.2,22.561,23.930,-0.0115,100.00,0.6,4.297
9379,2014-08-13 00:00:00,-0.2039,0.0000,17.249,87.800,15.2,22.513,23.881,-0.0115,100.00,0.6,4.297
9380,2014-08-13 00:05:00,-0.2039,0.0000,17.177,87.800,15.2,22.465,23.833,-0.0115,100.00,0.6,4.297
9381,2014-08-13 00:10:00,-0.2039,0.0000,17.153,88.100,15.2,22.393,23.785,-0.0115,100.00,0.6,4.297
9382,2014-08-13 00:15:00,-0.2039,0.0000,17.177,88.400,15.3,22.345,23.737,-0.0115,100.00,0.6,4.297
9383,2014-08-13 00:20:00,-0.2039,0.0000,17.130,88.700,15.3,22.298,23.665,-0.0115,100.00,0.6,4.297
9384,2014-08-13 00:25:00,-0.2039,0.0000,17.106,88.700,15.2,22.250,23.617,-0.0115,100.00,0.6,4.321
9385,2014-08-13 00:30:00,-0.2039,0.0000,17.082,88.700,15.2,22.202,23.569,-0.0115,100.00,0.6,4.297
9386,2014-08-13 00:35:00,-0.2039,0.0000,17.082,89.000,15.3,22.154,23.521,-0.0115,100.00,0.6,4.297
9387,2014-08-13 00:40:00,-0.2039,0.0000,17.011,89.000,15.2,22.106,23.472,-0.0115,100.00,0.6,4.297
9388,2014-08-13 00:45:00,-0.2039,0.0000,16.963,89.500,15.2,22.058,23.424,-0.0115,100.00,0.6,4.297
9389,2014-08-13 00:50:00,-0.2039,0.0000,17.011,89.600,15.3,22.011,23.376,-0.0115,100.00,0.6,4.297
9390,2014-08-13 00:55:00,-0.2039,0.0000,16.939,89.600,15.2,21.963,23.328,-0.0115,100.00,0.6,4.297
9391,2014-08-13 01:00:00,-0.2039,0.0000,16.892,89.700,15.2,21.915,23.280,-0.0120,100.00,0.6,4.297
9392,2014-08-13 01:05:00,-0.2039,0.0000,16.844,90.000,15.2,21.867,23.232,-0.0115,100.00,0.6,4.297
9393,2014-08-13 01:10:00,-0.2039,0.0000,16.844,90.000,15.2,21.819,23.184,-0.0120,100.00,0.6,4.321
9394,2014-08-13 01:15:00,-0.2039,0.0000,16.773,90.300,15.2,21.772,23.136,-0.0120,100.00,0.6,4.297
9395,2014-08-13 01:20:00,-0.2039,0.0000,16.773,90.400,15.2,21.724,23.088,-0.0120,100.00,0.6,4.297
9396,2014-08-13 01:25:00,-0.2039,0.0000,16.725,90.700,15.2,21.676,23.040,-0.0120,100.00,0.6,4.297
9397,2014-08-13 01:30:00,-0.2039,0.0000,16.749,90.600,15.2,21.628,23.016,-0.0120,100.00,0.6,4.297
9398,2014-08-13 01:35:00,-0.2039,0.0000,16.654,90.400,15.1,21.581,22.968,-0.0120,100.00,0.6,4.297
9399,2014-08-13 01:40:00,-0.2039,0.0000,16.606,90.700,15.1,21.557,22.920,-0.0120,100.00,0.6,4.297
9400,2014-08-13 01:45:00,-0.2039,0.0000,16.630,90.700,15.1,21.509,22.872,-0.0120,100.00,0.6,4.297
9401,2014-08-13 01:50:00,-0.2039,0.0000,16.558,90.600,15.0,21.461,22.824,-0.0120,100.00,0.6,4.297
9402,2014-08-13 01:55:00,-0.2039,0.0000,16.558,90.700,15.1,21.413,22.800,-0.0115,100.00,0.6,4.297
9403,2014-08-13 02:00:00,-0.2039,0.0000,16.558,90.800,15.1,21.413,22.753,-0.0120,100.00,0.6,4.297
9404,2014-08-13 02:05:00,-0.2039,0.0000,16.511,90.900,15.0,21.366,22.729,-0.0120,100.00,0.6,4.297
9405,2014-08-13 02:10:00,-0.2039,0.0000,16.439,90.900,15.0,21.318,22.681,-0.0120,100.00,0.6,4.297
9406,2014-08-13 02:15:00,-0.2039,0.0000,16.368,91.000,14.9,21.270,22.657,-0.0120,100.00,0.6,4.297
9407,2014-08-13 02:20:00,-0.2039,0.0000,16.296,91.200,14.9,21.223,22.609,-0.0120,100.00,0.6,4.291
9408,2014-08-13 02:25:00,-0.2039,0.0000,16.272,91.000,14.8,21.175,22.561,-0.0120,100.00,0.6,4.291
9409,2014-08-13 02:30:00,-0.2039,0.0000,16.225,90.900,14.8,21.127,22.513,-0.0120,100.00,0.6,4.291
9410,2014-08-13 02:35:00,-0.2039,0.0000,16.201,90.900,14.7,21.079,22.465,-0.0120,100.00,0.6,4.291
9411,2014-08-13 02:40:00,-0.2039,0.0000,16.225,90.900,14.8,21.032,22.417,-0.0120,100.00,0.6,4.291
9412,2014-08-13 02:45:00,-0.2039,0.0000,16.320,90.900,14.8,21.008,22.393,-0.0120,100.00,0.6,4.291
9413,2014-08-13 02:50:00,-0.2039,0.0000,16.392,90.600,14.9,21.008,22.345,-0.0120,100.00,0.6,4.291
9414,2014-08-13 02:55:00,-0.2039,0.0000,16.320,90.300,14.7,20.984,22.321,-0.0120,100.00,0.6,4.291
9415,2014-08-13 03:00:00,-0.2039,0.0000,16.272,90.300,14.7,20.960,22.298,-0.0120,100.00,0.6,4.291
9416,2014-08-13 03:05:00,-0.2039,0.0000,16.225,90.100,14.6,20.913,22.250,-0.0120,100.00,0.6,4.291
9417,2014-08-13 03:10:00,-0.2039,0.0000,16.177,90.100,14.6,20.889,22.226,-0.0120,100.00,0.6,4.291
9418,2014-08-13 03:15:00,-0.2039,0.0000,16.129,90.100,14.5,20.817,22.178,-0.0120,100.00,0.6,4.291
9419,2014-08-13 03:20:00,-0.2039,0.0000,16.106,90.100,14.5,20.793,22.154,-0.0120,100.00,0.6,4.291
9420,2014-08-13 03:25:00,-0.2039,0.0000,16.106,90.300,14.5,20.746,22.106,-0.0120,100.00,0.6,4.291
9421,2014-08-13 03:30:00,-0.2039,0.0000,16.129,90.300,14.6,20.698,22.058,-0.0120,100.00,0.6,4.291
9422,2014-08-13 03:35:00,-0.2039,0.0000,16.177,90.300,14.6,20.674,22.034,-0.0120,100.00,0.6,4.291
9423,2014-08-13 03:40:00,-0.2039,0.0000,16.106,90.100,14.5,20.650,21.987,-0.0132,100.00,0.6,4.291
9424,2014-08-13 03:45:00,-0.2039,0.0000,16.106,90.300,14.5,20.603,21.963,-0.0132,100.00,0.6,4.291
9425,2014-08-13 03:50:00,-0.2039,0.0000,16.106,90.300,14.5,20.579,21.915,-0.0120,100.00,0.6,4.291
9426,2014-08-13 03:55:00,-0.2039,0.0000,16.153,90.500,14.6,20.555,21.891,-0.0120,100.00,0.6,4.291
9427,2014-08-13 04:00:00,-0.2039,0.0000,16.320,90.800,14.8,20.555,21.867,-0.0132,100.00,0.6,4.291
9428,2014-08-13 04:05:00,-0.2039,0.0000,16.392,90.400,14.8,20.555,21.843,-0.0132,100.00,0.6,4.291
9429,2014-08-13 04:10:00,-0.2039,0.0000,16.344,90.300,14.8,20.579,21.819,-0.0132,100.00,0.6,4.291
9430,2014-08-13 04:15:00,-0.2039,0.0000,16.320,90.400,14.8,20.555,21.795,-0.0132,100.00,0.6,4.321
9431,2014-08-13 04:20:00,-0.2039,0.0000,16.272,90.500,14.7,20.531,21.772,-0.0132,100.00,0.6,4.291
9432,2014-08-13 04:25:00,-0.2039,0.0000,16.249,90.600,14.7,20.484,21.748,-0.0132,100.00,0.6,4.291
9433,2014-08-13 04:30:00,-0.2039,0.0000,16.225,90.900,14.8,20.436,21.724,-0.0132,100.00,0.6,4.291
9434,2014-08-13 04:35:00,-0.2039,0.0000,16.177,91.200,14.8,20.412,21.700,-0.0132,100.00,0.6,4.291
9435,2014-08-13 04:40:00,-0.2039,0.0000,16.034,91.000,14.6,20.388,21.676,-0.0132,100.00,0.6,4.291
9436,2014-08-13 04:45:00,-0.2039,0.0000,15.986,91.200,14.6,20.341,21.628,-0.0132,100.00,0.6,4.291
9437,2014-08-13 04:50:00,-0.2039,0.0000,16.010,91.400,14.6,20.293,21.604,-0.0132,100.00,0.6,4.291
9438,2014-08-13 04:55:00,-0.2039,0.0000,16.034,91.500,14.7,20.269,21.557,-0.0132,100.00,0.6,4.291
9439,2014-08-13 05:00:00,-0.2039,0.0000,16.034,91.700,14.7,20.246,21.533,-0.0132,100.00,0.6,4.291
9440,2014-08-13 05:05:00,-0.2039,0.0000,16.010,91.900,14.7,20.198,21.509,-0.0132,100.00,0.6,4.291
9441,2014-08-13 05:10:00,-0.2039,0.0000,16.058,91.900,14.8,20.174,21.461,-0.0132,100.00,0.6,4.291
9442,2014-08-13 05:15:00,-0.2039,0.0000,16.106,92.000,14.8,20.174,21.437,-0.0132,100.00,0.6,4.291
9443,2014-08-13 05:20:00,-0.2039,0.0000,16.225,92.200,15.0,20.174,21.413,-0.0132,100.00,0.6,4.291
9444,2014-08-13 05:25:00,-0.2039,0.0000,16.296,92.200,15.0,20.174,21.390,-0.0132,100.00,3.1,4.291
9445,2014-08-13 05:30:00,-0.2039,0.0000,16.392,92.200,15.1,20.198,21.390,-0.0132,100.00,9.4,4.291
9446,2014-08-13 05:35:00,-0.2039,0.0000,16.463,92.000,15.2,20.246,21.390,-0.0132,100.00,16.9,4.291
9447,2014-08-13 05:40:00,-0.2039,0.0000,16.654,91.900,15.4,20.269,21.390,-0.0132,100.00,23.1,4.291
9448,2014-08-13 05:45:00,-0.2039,0.0000,17.106,92.500,15.9,20.341,21.390,-0.0132,100.00,28.1,4.291
9449,2014-08-13 05:50:00,-0.2039,0.0000,17.486,92.000,16.2,20.436,21.413,-0.0132,100.00,31.9,4.291
9450,2014-08-13 05:55:00,-0.2039,0.0000,17.819,91.300,16.4,20.531,21.437,-0.0132,92.94,39.4,4.291
