"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
9432,2013-11-12 02:15:00,-0.2039,0.0000,38.82,0.6,12.147,83.400,9.4,18.557,19.008,0.0354,4.327
9433,2013-11-12 02:20:00,-0.2039,0.0000,20.00,0.6,13.016,80.200,9.7,18.509,18.985,0.0350,4.321
9434,2013-11-12 02:25:00,-0.2039,0.0000,32.94,0.6,12.992,79.000,9.4,18.485,18.937,0.0350,4.321
9435,2013-11-12 02:30:00,-0.2039,0.0000,37.06,0.6,12.703,78.900,9.1,18.461,18.913,0.0354,4.321
9436,2013-11-12 02:35:00,-0.2039,0.0000,48.82,0.6,12.389,78.500,8.8,18.414,18.889,0.0350,4.321
9437,2013-11-12 02:40:00,-0.2039,0.0000,81.18,0.6,12.147,80.100,8.8,18.390,18.842,0.0354,4.321
9438,2013-11-12 02:45:00,-0.2039,0.0000,98.24,0.6,11.832,82.000,8.9,18.366,18.842,0.0350,4.321
9439,2013-11-12 02:50:00,-0.2039,0.0000,55.29,0.6,11.880,82.300,9.0,18.343,18.794,0.0350,4.321
9440,2013-11-12 02:55:00,-0.2039,0.0000,24.12,0.6,12.485,78.700,8.9,18.295,18.771,0.0350,4.321
9441,2013-11-12 03:00:00,-0.2039,0.0000,12.35,0.6,13.040,74.900,8.7,18.271,18.747,0.0350,4.321
9442,2013-11-12 03:05:00,-0.2039,0.0000,5.88,0.6,13.738,68.900,8.1,18.247,18.723,0.0350,4.321
9443,2013-11-12 03:10:00,-0.2039,0.0000,4.12,0.6,14.242,63.600,7.5,18.224,18.699,0.0350,4.321
9444,2013-11-12 03:15:00,-0.2039,0.0000,1.76,0.6,14.768,56.600,6.2,18.176,18.652,0.0350,4.321
9445,2013-11-12 03:20:00,-0.2039,0.0000,1.18,0.6,14.816,54.500,5.7,18.152,18.628,0.0350,4.321
9446,2013-11-12 03:25:00,-0.2039,0.0000,0.59,0.6,15.294,49.900,4.9,18.129,18.604,0.0350,4.345
9447,2013-11-12 03:30:00,-0.2039,0.0000,0.59,0.6,15.915,48.000,4.9,18.081,18.580,0.0350,4.321
9448,2013-11-12 03:35:00,-0.2039,0.0000,0.59,0.6,15.629,49.800,5.2,18.057,18.557,0.0350,4.321
9449,2013-11-12 03:40:00,-0.2039,0.0000,1.18,0.6,15.557,53.300,6.1,18.033,18.509,0.0350,4.321
9450,2013-11-12 03:45:00,-0.2039,0.0000,0.59,0.6,15.843,46.300,4.4,18.010,18.485,0.0350,4.321
9451,2013-11-12 03:50:00,-0.2039,0.0000,2.35,0.6,14.745,55.100,5.8,17.986,18.461,0.0350,4.321
9452,2013-11-12 03:55:00,-0.2039,0.0000,1.18,0.6,13.834,62.200,6.7,17.962,18.461,0.0350,4.321
9453,2013-11-12 04:00:00,-0.2039,0.0000,1.76,0.6,14.768,55.600,6.0,17.938,18.414,0.0350,4.321
9454,2013-11-12 04:05:00,-0.2039,0.0000,11.76,0.6,13.281,66.900,7.3,17.938,18.390,0.0350,4.321
9455,2013-11-12 04:10:00,-0.2039,0.0000,11.76,0.6,12.630,69.900,7.3,17.891,18.366,0.0341,4.321
9456,2013-11-12 04:15:00,-0.2039,0.0000,1.18,0.6,12.823,63.200,6.0,17.891,18.366,0.0341,4.321
9457,2013-11-12 04:20:00,-0.2039,0.0000,0.59,0.6,14.314,54.200,5.2,17.867,18.343,0.0341,4.321
9458,2013-11-12 04:25:00,-0.2039,0.0000,4.12,0.6,13.594,63.000,6.7,17.843,18.319,0.0341,4.339
9459,2013-11-12 04:30:00,-0.2039,0.0000,0.59,0.6,13.930,56.000,5.3,17.843,18.295,0.0350,4.321
9460,2013-11-12 04:35:00,-0.2039,0.0000,5.29,0.6,13.762,63.600,7.0,17.796,18.271,0.0341,4.321
9461,2013-11-12 04:40:00,-0.2039,0.0000,5.88,0.6,12.871,67.900,7.1,17.796,18.247,0.0341,4.321
9462,2013-11-12 04:45:00,-0.2039,0.0000,1.18,0.6,13.642,59.100,5.8,17.772,18.224,0.0341,4.321
9463,2013-11-12 04:50:00,-0.2039,0.0000,2.94,0.6,14.242,62.500,7.2,17.748,18.224,0.0341,4.321
9464,2013-11-12 04:55:00,-0.2039,0.0000,4.12,0.6,13.233,68.300,7.5,17.748,18.200,0.0341,4.321
9465,2013-11-12 05:00:00,-0.2039,0.0000,4.12,0.6,13.016,70.400,7.8,17.701,18.176,0.0341,4.321
9466,2013-11-12 05:05:00,-0.2039,0.0000,6.47,0.6,12.799,72.200,7.9,17.701,18.152,0.0341,4.321
9467,2013-11-12 05:10:00,-0.2039,0.0000,7.06,0.6,12.606,73.700,8.0,17.701,18.152,0.0341,4.321
9468,2013-11-12 05:15:00,-0.2039,0.0000,6.47,0.6,12.389,74.100,7.9,17.677,18.129,0.0341,4.321
9469,2013-11-12 05:20:00,-0.2039,0.0000,9.41,0.6,12.485,76.000,8.4,17.677,18.105,0.0341,4.321
9470,2013-11-12 05:25:00,-0.2039,0.0000,8.82,0.6,12.485,76.000,8.4,17.653,18.105,0.0341,4.321
9471,2013-11-12 05:30:00,-0.2039,0.0000,7.06,0.6,12.316,76.000,8.2,17.653,18.081,0.0341,4.321
9472,2013-11-12 05:35:00,-0.2039,0.0000,11.76,0.6,12.364,76.900,8.4,17.629,18.081,0.0341,4.321
9473,2013-11-12 05:40:00,-0.2039,0.0000,10.00,0.6,12.413,78.000,8.7,17.629,18.057,0.0341,4.321
9474,2013-11-12 05:45:00,-0.2039,0.0000,10.00,0.6,12.340,78.300,8.7,17.605,18.057,0.0341,4.321
9475,2013-11-12 05:50:00,-0.2039,0.0000,8.82,0.6,12.292,78.200,8.6,17.605,18.033,0.0341,4.321
9476,2013-11-12 05:55:00,-0.2039,0.0000,6.47,0.6,12.219,77.400,8.4,17.605,18.033,0.0341,4.321
9477,2013-11-12 06:00:00,-0.2039,0.0000,4.12,0.6,12.413,75.100,8.1,17.605,18.010,0.0341,4.321
9478,2013-11-12 06:05:00,-0.2039,0.0000,5.88,0.6,12.727,74.200,8.3,17.582,18.010,0.0341,4.321
9479,2013-11-12 06:10:00,-0.2039,0.0000,5.29,0.6,12.775,74.600,8.4,17.582,17.986,0.0341,4.321
9480,2013-11-12 06:15:00,-0.2039,0.0000,2.35,1.9,13.353,67.700,7.5,17.558,17.986,0.0341,4.321
9481,2013-11-12 06:20:00,-0.2039,0.0000,1.76,0.6,14.026,63.500,7.2,17.558,17.986,0.0341,4.321
9482,2013-11-12 06:25:00,-0.2039,0.0000,1.76,1.9,14.290,61.100,6.9,17.558,17.962,0.0341,4.321
9483,2013-11-12 06:30:00,-0.2039,0.0000,1.76,4.4,14.026,61.800,6.8,17.534,17.938,0.0341,4.321
9484,2013-11-12 06:35:00,-0.2039,0.0000,1.76,6.9,13.786,62.100,6.7,17.510,17.938,0.0341,4.321
9485,2013-11-12 06:40:00,-0.2039,0.0000,1.76,11.9,13.786,62.700,6.8,17.510,17.938,0.0332,4.321
9486,2013-11-12 06:45:00,-0.2039,0.0000,1.18,15.6,14.146,58.800,6.2,17.486,17.915,0.0341,4.321
9487,2013-11-12 06:50:00,-0.2039,0.0000,0.59,16.9,15.175,53.400,5.8,17.486,17.891,0.0341,4.321
9488,2013-11-12 06:55:00,-0.2039,0.0000,1.18,20.6,15.581,54.400,6.4,17.463,17.891,0.0341,4.321
9489,2013-11-12 07:00:00,-0.2039,0.0000,2.35,21.9,14.745,62.000,7.6,17.439,17.867,0.0341,4.321
9490,2013-11-12 07:05:00,-0.2039,0.0000,2.35,24.4,14.170,63.900,7.5,17.439,17.867,0.0332,4.321
9491,2013-11-12 07:10:00,-0.2039,0.0000,2.35,29.4,13.762,66.900,7.7,17.439,17.843,0.0332,4.321
9492,2013-11-12 07:15:00,-0.2039,0.0000,2.35,33.1,13.594,68.500,7.9,17.415,17.843,0.0332,4.321
9493,2013-11-12 07:20:00,-0.2039,0.0000,2.94,35.6,13.594,69.700,8.2,17.439,17.843,0.0332,4.321
9494,2013-11-12 07:25:00,-0.2039,0.0000,2.35,36.9,13.618,70.600,8.4,17.439,17.843,0.0332,4.321
9495,2013-11-12 07:30:00,-0.2039,0.0000,1.76,38.1,13.954,67.900,8.1,17.439,17.819,0.0332,4.327
9496,2013-11-12 07:35:00,-0.2039,0.0000,1.76,43.1,14.457,65.600,8.1,17.439,17.819,0.0341,4.333
9497,2013-11-12 07:40:00,-0.2039,0.0000,1.18,46.9,14.792,63.800,8.0,17.439,17.819,0.0332,4.339
9498,2013-11-12 07:45:00,-0.2039,0.0000,1.18,49.4,14.792,64.100,8.1,17.439,17.819,0.0332,4.339
9499,2013-11-12 07:50:00,-0.2039,0.0000,1.18,54.4,14.936,63.000,8.0,17.463,17.819,0.0332,4.345
9500,2013-11-12 07:55:00,-0.2039,0.0000,1.18,56.9,15.509,59.300,7.6,17.463,17.819,0.0332,4.351
9501,2013-11-12 08:00:00,-0.1988,0.0000,1.18,65.6,16.106,56.900,7.6,17.486,17.819,0.0341,4.363
9502,2013-11-12 08:05:00,-0.2039,0.0000,0.59,68.1,17.344,49.000,6.5,17.486,17.843,0.0341,4.369
9503,2013-11-12 08:10:00,-0.2039,0.0000,1.18,70.6,17.058,58.100,8.8,17.510,17.843,0.0332,4.381
9504,2013-11-12 08:15:00,-0.2039,0.0000,1.18,73.1,16.915,60.400,9.2,17.534,17.843,0.0332,4.393
9505,2013-11-12 08:20:00,-0.2039,0.0000,1.18,79.4,16.773,61.900,9.4,17.558,17.867,0.0332,4.400
9506,2013-11-12 08:25:00,-0.1988,0.0000,1.18,88.1,16.725,63.200,9.7,17.582,17.891,0.0341,4.393
9507,2013-11-12 08:30:00,-0.1988,0.0000,1.18,99.4,16.630,63.400,9.7,17.605,17.891,0.0332,4.387
9508,2013-11-12 08:35:00,-0.2039,0.0000,1.18,105.6,16.558,63.700,9.7,17.653,17.915,0.0341,4.375
9509,2013-11-12 08:40:00,-0.2039,0.0000,1.18,103.1,16.892,64.400,10.1,17.677,17.938,0.0341,4.369
9510,2013-11-12 08:45:00,-0.1988,0.0000,1.18,105.6,18.081,55.900,9.2,17.701,17.962,0.0341,4.400
9511,2013-11-12 08:50:00,-0.2039,0.0000,1.18,113.1,17.296,60.100,9.5,17.748,17.986,0.0332,4.393
9512,2013-11-12 08:55:00,-0.1988,0.0000,1.18,125.6,17.344,60.700,9.7,17.796,18.010,0.0341,4.387
9513,2013-11-12 09:00:00,-0.2039,0.0000,1.18,138.1,17.463,61.000,9.9,17.843,18.033,0.0332,4.381
9514,2013-11-12 09:05:00,-0.2039,0.0000,1.18,140.6,18.057,58.400,9.8,17.891,18.057,0.0341,4.369
9515,2013-11-12 09:10:00,-0.2039,0.0000,1.18,143.1,18.580,59.200,10.5,17.938,18.081,0.0341,4.406
9516,2013-11-12 09:15:00,-0.1988,0.0000,1.18,145.6,18.818,56.700,10.1,17.986,18.129,0.0341,4.393
9517,2013-11-12 09:20:00,-0.1988,0.0000,1.18,143.1,18.319,58.900,10.2,18.033,18.176,0.0341,4.387
9518,2013-11-12 09:25:00,-0.2039,0.0000,0.59,140.6,18.366,57.700,9.9,18.081,18.200,0.0341,4.375
9519,2013-11-12 09:30:00,-0.1988,0.0000,0.59,144.4,18.533,57.100,9.9,18.152,18.247,0.0341,4.369
9520,2013-11-12 09:35:00,-0.1988,0.0000,0.59,144.4,18.747,57.000,10.1,18.200,18.295,0.0341,4.412
9521,2013-11-12 09:40:00,-0.1988,0.0000,0.59,148.1,19.032,55.100,9.8,18.271,18.343,0.0341,4.393
9522,2013-11-12 09:45:00,-0.1988,0.0000,1.18,153.1,19.270,57.300,10.6,18.319,18.390,0.0341,4.387
9523,2013-11-12 09:50:00,-0.1988,0.0000,0.59,156.9,19.484,56.600,10.7,18.366,18.414,0.0341,4.375
9524,2013-11-12 09:55:00,-0.1988,0.0000,1.18,159.4,19.793,56.000,10.8,18.438,18.461,0.0341,4.369
9525,2013-11-12 10:00:00,-0.1988,0.0000,1.18,155.6,19.817,54.800,10.5,18.509,18.509,0.0341,4.406
9526,2013-11-12 10:05:00,-0.1988,0.0000,0.59,155.6,19.888,54.900,10.6,18.557,18.557,0.0341,4.393
9527,2013-11-12 10:10:00,-0.1988,0.0000,1.18,156.9,20.031,53.600,10.3,18.628,18.604,0.0341,4.387
9528,2013-11-12 10:15:00,-0.1988,0.0000,1.18,158.1,20.174,54.100,10.6,18.699,18.652,0.0341,4.381
9529,2013-11-12 10:20:00,-0.1988,0.0000,0.59,161.9,20.365,51.200,10.0,18.747,18.723,0.0341,4.369
9530,2013-11-12 10:25:00,-0.1988,0.0000,0.59,173.1,20.341,51.100,9.9,18.818,18.771,0.0341,4.393
9531,2013-11-12 10:30:00,-0.1988,0.0000,1.18,174.4,20.817,50.100,10.1,18.889,18.818,0.0341,4.393
9532,2013-11-12 10:35:00,-0.1988,0.0000,0.59,175.6,21.413,50.000,10.6,18.961,18.889,0.0341,4.387
9533,2013-11-12 10:40:00,-0.1988,0.0000,0.59,175.6,21.342,50.500,10.7,19.032,18.937,0.0350,4.381
9534,2013-11-12 10:45:00,-0.1988,0.0000,0.59,181.9,21.867,50.300,11.1,19.080,18.985,0.0350,4.369
9535,2013-11-12 10:50:00,-0.1988,0.0000,0.59,183.1,22.321,50.400,11.5,19.151,19.032,0.0350,4.418
9536,2013-11-12 10:55:00,-0.1988,0.0000,0.59,176.9,22.585,47.600,10.9,19.222,19.103,0.0350,4.393
9537,2013-11-12 11:00:00,-0.1988,0.0000,1.18,183.1,22.729,46.600,10.7,19.294,19.151,0.0350,4.381
9538,2013-11-12 11:05:00,-0.1988,0.0000,1.18,185.6,22.489,48.000,11.0,19.365,19.222,0.0350,4.375
9539,2013-11-12 11:10:00,-0.1988,0.0000,0.59,189.4,22.345,45.800,10.1,19.460,19.270,0.0350,4.369
9540,2013-11-12 11:15:00,-0.1988,0.0000,0.59,176.9,22.130,46.300,10.1,19.532,19.341,0.0350,4.400
9541,2013-11-12 11:20:00,-0.1988,0.0000,0.59,169.4,22.369,46.800,10.5,19.603,19.413,0.0350,4.393
9542,2013-11-12 11:25:00,-0.1988,0.0000,0.59,166.9,22.345,47.400,10.6,19.674,19.460,0.0350,4.381
9543,2013-11-12 11:30:00,-0.1988,0.0000,0.59,164.4,22.489,44.700,9.9,19.746,19.532,0.0354,4.375
9544,2013-11-12 11:35:00,-0.1988,0.0000,0.59,168.1,22.609,45.300,10.2,19.817,19.579,0.0350,4.369
9545,2013-11-12 11:40:00,-0.1988,0.0000,0.59,174.4,22.609,44.800,10.0,19.888,19.651,0.0350,4.412
9546,2013-11-12 11:45:00,-0.1988,0.0000,0.59,179.4,22.848,44.300,10.1,19.960,19.698,0.0354,4.393
9547,2013-11-12 11:50:00,-0.1988,0.0000,0.59,180.6,23.040,41.900,9.4,20.031,19.770,0.0354,4.381
9548,2013-11-12 11:55:00,-0.1988,0.0000,0.59,175.6,23.064,43.300,9.9,20.103,19.841,0.0354,4.369
9549,2013-11-12 12:00:00,-0.1988,0.0000,0.59,169.4,23.232,44.100,10.4,20.174,19.888,0.0354,4.363
9550,2013-11-12 12:05:00,-0.1988,0.0000,0.59,171.9,23.328,43.600,10.3,20.222,19.936,0.0354,4.393
9551,2013-11-12 12:10:00,-0.1988,0.0000,0.59,175.6,23.521,44.200,10.6,20.293,20.007,0.0354,4.381
9552,2013-11-12 12:15:00,-0.1988,0.0000,0.59,180.6,23.665,43.300,10.5,20.365,20.055,0.0354,4.375
9553,2013-11-12 12:20:00,-0.1988,0.0000,0.59,153.1,23.833,43.300,10.6,20.412,20.126,0.0354,4.369
9554,2013-11-12 12:25:00,-0.1988,0.0000,0.59,156.9,23.833,43.800,10.8,20.484,20.174,0.0363,4.387
9555,2013-11-12 12:30:00,-0.1988,0.0000,0.59,185.6,24.050,42.100,10.4,20.555,20.246,0.0354,4.430
9556,2013-11-12 12:35:00,-0.1988,0.0000,0.59,195.6,23.905,39.200,9.2,20.603,20.293,0.0354,4.387
9557,2013-11-12 12:40:00,-0.1988,0.0000,0.59,195.6,24.098,38.800,9.2,20.674,20.341,0.0363,4.375
9558,2013-11-12 12:45:00,-0.1988,0.0000,0.59,204.4,24.436,39.900,9.9,20.746,20.412,0.0363,4.369
9559,2013-11-12 12:50:00,-0.1988,0.0000,0.59,194.4,24.460,38.100,9.3,20.793,20.460,0.0363,4.363
9560,2013-11-12 12:55:00,-0.1988,0.0000,0.59,151.9,24.484,38.700,9.5,20.865,20.507,0.0363,4.400
9561,2013-11-12 13:00:00,-0.1988,0.0000,0.59,153.1,24.557,37.200,9.0,20.936,20.579,0.0363,4.393
9562,2013-11-12 13:05:00,-0.1988,0.0000,0.59,240.6,24.919,35.700,8.7,20.984,20.627,0.0363,4.381
9563,2013-11-12 13:10:00,-0.1988,0.0000,0.59,213.1,25.186,34.600,8.5,21.056,20.698,0.0363,4.375
9564,2013-11-12 13:15:00,-0.1988,0.0000,0.59,189.4,25.162,32.400,7.5,21.127,20.746,0.0371,4.369
9565,2013-11-12 13:20:00,-0.1988,0.0000,0.59,158.1,25.016,34.400,8.3,21.175,20.793,0.0371,4.400
9566,2013-11-12 13:25:00,-0.1988,0.0000,0.59,119.4,24.798,34.000,7.9,21.246,20.865,0.0363,4.381
9567,2013-11-12 13:30:00,-0.1988,0.0000,0.59,116.9,24.702,37.400,9.2,21.318,20.913,0.0371,4.375
9568,2013-11-12 13:35:00,-0.1988,0.0000,0.59,115.6,24.508,36.300,8.6,21.366,20.984,0.0363,4.369
9569,2013-11-12 13:40:00,-0.1988,0.0000,0.59,101.9,24.436,36.300,8.5,21.437,21.032,0.0363,4.363
9570,2013-11-12 13:45:00,-0.1988,0.0000,0.59,99.4,24.267,37.500,8.9,21.485,21.079,0.0371,4.393
9571,2013-11-12 13:50:00,-0.1988,0.0000,0.59,109.4,24.219,38.100,9.1,21.509,21.127,0.0371,4.393
9572,2013-11-12 13:55:00,-0.1988,0.0000,0.59,133.1,24.291,38.300,9.2,21.557,21.175,0.0371,4.381
9573,2013-11-12 14:00:00,-0.1988,0.0000,0.59,169.4,24.508,39.400,9.8,21.604,21.223,0.0371,4.375
9574,2013-11-12 14:05:00,-0.1988,0.0000,0.59,215.6,24.798,39.800,10.2,21.652,21.246,0.0371,4.369
9575,2013-11-12 14:10:00,-0.1988,0.0000,0.59,210.6,25.428,39.300,10.6,21.676,21.294,0.0371,4.393
9576,2013-11-12 14:15:00,-0.1988,0.0000,0.59,158.1,25.404,39.300,10.6,21.700,21.318,0.0371,4.387
9577,2013-11-12 14:20:00,-0.1988,0.0000,0.59,156.9,25.016,40.800,10.8,21.748,21.366,0.0371,4.381
9578,2013-11-12 14:25:00,-0.1988,0.0000,0.59,176.9,25.355,40.000,10.8,21.772,21.413,0.0375,4.369
9579,2013-11-12 14:30:00,-0.1988,0.0000,0.59,131.9,25.113,39.800,10.5,21.819,21.437,0.0371,4.363
9580,2013-11-12 14:35:00,-0.1988,0.0000,0.59,121.9,24.871,40.800,10.7,21.867,21.485,0.0375,4.381
9581,2013-11-12 14:40:00,-0.1988,0.0000,0.59,106.9,24.605,41.600,10.7,21.891,21.509,0.0371,4.393
9582,2013-11-12 14:45:00,-0.1988,0.0000,0.59,86.9,24.629,42.300,11.0,21.939,21.557,0.0371,4.381
9583,2013-11-12 14:50:00,-0.1988,0.0000,0.59,78.1,24.339,41.700,10.5,21.987,21.604,0.0371,4.369
9584,2013-11-12 14:55:00,-0.1988,0.0000,0.59,81.9,24.195,41.900,10.5,22.034,21.652,0.0371,4.369
9585,2013-11-12 15:00:00,-0.1988,0.0000,0.59,79.4,24.098,41.400,10.2,22.058,21.676,0.0375,4.375
9586,2013-11-12 15:05:00,-0.1988,0.0000,0.59,60.6,23.978,41.600,10.2,22.082,21.700,0.0375,4.387
9587,2013-11-12 15:10:00,-0.1988,0.0000,0.59,64.4,23.857,42.100,10.2,22.106,21.748,0.0375,4.393
9588,2013-11-12 15:15:00,-0.1988,0.0000,0.59,50.6,23.737,41.600,9.9,22.130,21.772,0.0375,4.381
9589,2013-11-12 15:20:00,-0.1988,0.0000,0.59,39.4,23.593,40.500,9.4,22.154,21.795,0.0375,4.369
9590,2013-11-12 15:25:00,-0.1988,0.0000,0.59,39.4,23.400,41.400,9.6,22.178,21.819,0.0375,4.363
9591,2013-11-12 15:30:00,-0.1988,0.0000,0.00,46.9,23.160,42.700,9.8,22.178,21.843,0.0375,4.369
9592,2013-11-12 15:35:00,-0.1988,0.0000,0.59,46.9,22.944,42.300,9.5,22.178,21.843,0.0375,4.369
9593,2013-11-12 15:40:00,-0.1988,0.0000,0.00,40.6,22.776,43.000,9.6,22.178,21.867,0.0375,4.375
9594,2013-11-12 15:45:00,-0.1988,0.0000,0.00,29.4,22.633,42.200,9.2,22.178,21.867,0.0375,4.369
9595,2013-11-12 15:50:00,-0.1988,0.0000,0.00,25.6,22.393,43.200,9.3,22.178,21.891,0.0375,4.369
9596,2013-11-12 15:55:00,-0.1988,0.0000,0.00,28.1,22.298,42.300,8.9,22.178,21.891,0.0375,4.363
9597,2013-11-12 16:00:00,-0.1988,0.0000,0.00,30.6,22.106,41.800,8.5,22.154,21.891,0.0375,4.363
9598,2013-11-12 16:05:00,-0.1988,0.0000,0.00,45.6,22.034,42.400,8.7,22.154,21.891,0.0375,4.363
9599,2013-11-12 16:10:00,-0.1988,0.0000,0.00,41.9,21.963,42.800,8.8,22.130,21.891,0.0375,4.369
9600,2013-11-12 16:15:00,-0.1988,0.0000,0.00,29.4,22.082,41.100,8.3,22.106,21.891,0.0375,4.369
9601,2013-11-12 16:20:00,-0.1988,0.0000,0.00,24.4,21.867,41.600,8.3,22.082,21.891,0.0375,4.363
9602,2013-11-12 16:25:00,-0.1988,0.0000,0.00,23.1,21.628,42.300,8.3,22.082,21.867,0.0375,4.363
9603,2013-11-12 16:30:00,-0.1988,0.0000,0.00,19.4,21.342,43.800,8.5,22.058,21.867,0.0375,4.363
9604,2013-11-12 16:35:00,-0.1988,0.0000,0.00,16.9,21.270,43.700,8.4,22.034,21.867,0.0375,4.357
9605,2013-11-12 16:40:00,-0.1988,0.0000,0.00,13.1,21.151,43.700,8.3,22.011,21.843,0.0375,4.357
9606,2013-11-12 16:45:00,-0.1988,0.0000,0.00,8.1,21.079,43.400,8.2,21.987,21.843,0.0375,4.351
9607,2013-11-12 16:50:00,-0.1988,0.0000,0.00,3.1,20.936,43.400,8.0,21.963,21.819,0.0375,4.351
9608,2013-11-12 16:55:00,-0.1988,0.0000,0.00,1.9,20.722,43.600,7.9,21.939,21.795,0.0375,4.351
9609,2013-11-12 17:00:00,-0.1988,0.0000,0.00,0.6,20.484,43.700,7.7,21.891,21.795,0.0375,4.351
9610,2013-11-12 17:05:00,-0.1988,0.0000,0.00,0.6,20.198,45.400,8.0,21.867,21.772,0.0375,4.351
9611,2013-11-12 17:10:00,-0.1988,0.0000,0.00,0.6,20.198,45.300,8.0,21.843,21.748,0.0375,4.351
9612,2013-11-12 17:15:00,-0.1988,0.0000,0.00,0.6,19.984,46.300,8.1,21.795,21.724,0.0375,4.345
9613,2013-11-12 17:20:00,-0.1988,0.0000,0.00,0.6,19.960,46.400,8.1,21.748,21.700,0.0375,4.345
9614,2013-11-12 17:25:00,-0.1988,0.0000,0.00,0.6,19.841,46.800,8.2,21.700,21.676,0.0375,4.345
9615,2013-11-12 17:30:00,-0.1988,0.0000,0.00,0.6,19.627,47.500,8.2,21.676,21.652,0.0371,4.345
9616,2013-11-12 17:35:00,-0.1988,0.0000,0.00,0.6,19.698,47.400,8.2,21.628,21.604,0.0375,4.345
9617,2013-11-12 17:40:00,-0.1988,0.0000,0.00,0.6,19.698,47.000,8.1,21.581,21.581,0.0371,4.345
9618,2013-11-12 17:45:00,-0.1988,0.0000,0.00,0.6,19.746,47.000,8.1,21.533,21.557,0.0371,4.345
9619,2013-11-12 17:50:00,-0.1988,0.0000,0.00,0.6,19.984,46.300,8.1,21.509,21.509,0.0375,4.345
9620,2013-11-12 17:55:00,-0.1988,0.0000,0.00,0.6,20.103,45.500,8.0,21.437,21.485,0.0371,4.339
9621,2013-11-12 18:00:00,-0.1988,0.0000,0.00,0.6,20.555,43.700,7.8,21.413,21.461,0.0371,4.339
9622,2013-11-12 18:05:00,-0.1988,0.0000,0.00,0.6,20.269,44.200,7.7,21.366,21.413,0.0375,4.339
9623,2013-11-12 18:10:00,-0.1988,0.0000,0.00,0.6,20.150,44.000,7.5,21.318,21.366,0.0371,4.339
9624,2013-11-12 18:15:00,-0.1988,0.0000,0.00,0.6,20.079,44.400,7.6,21.270,21.342,0.0371,4.339
9625,2013-11-12 18:20:00,-0.1988,0.0000,0.00,0.6,20.055,44.300,7.5,21.223,21.318,0.0375,4.339
9626,2013-11-12 18:25:00,-0.1988,0.0000,0.00,0.6,19.984,44.300,7.5,21.175,21.270,0.0371,4.339
9627,2013-11-12 18:30:00,-0.1988,0.0000,0.00,0.6,20.103,43.300,7.3,21.127,21.223,0.0371,4.339
9628,2013-11-12 18:35:00,-0.1988,0.0000,0.00,0.6,20.055,42.400,6.9,21.079,21.199,0.0371,4.339
9629,2013-11-12 18:40:00,-0.1988,0.0000,0.00,0.6,20.103,40.800,6.4,21.032,21.175,0.0371,4.339
9630,2013-11-12 18:45:00,-0.1988,0.0000,0.00,0.6,20.198,40.100,6.2,21.008,21.127,0.0371,4.339
9631,2013-11-12 18:50:00,-0.1988,0.0000,0.00,0.6,20.246,39.700,6.1,20.960,21.079,0.0371,4.339
9632,2013-11-12 18:55:00,-0.1988,0.0000,0.00,0.6,20.293,38.700,5.8,20.913,21.056,0.0371,4.339
9633,2013-11-12 19:00:00,-0.1988,0.0000,0.00,0.6,20.269,38.700,5.8,20.865,21.032,0.0371,4.339
9634,2013-11-12 19:05:00,-0.1988,0.0000,0.00,0.6,20.246,39.500,6.0,20.841,20.984,0.0371,4.339
9635,2013-11-12 19:10:00,-0.1988,0.0000,0.00,0.6,20.150,41.100,6.5,20.793,20.960,0.0371,4.339
9636,2013-11-12 19:15:00,-0.1988,0.0000,0.00,0.6,20.079,41.500,6.6,20.746,20.936,0.0371,4.339
9637,2013-11-12 19:20:00,-0.1988,0.0000,0.00,0.6,20.079,42.700,7.0,20.722,20.889,0.0371,4.339
9638,2013-11-12 19:25:00,-0.1988,0.0000,0.00,0.6,20.150,44.400,7.7,20.698,20.865,0.0371,4.339
9639,2013-11-12 19:30:00,-0.1988,0.0000,0.00,0.6,19.912,45.000,7.6,20.650,20.841,0.0363,4.339
9640,2013-11-12 19:35:00,-0.1988,0.0000,0.00,0.6,19.413,45.700,7.4,20.627,20.793,0.0371,4.339
9641,2013-11-12 19:40:00,-0.1988,0.0000,0.00,0.6,18.937,46.900,7.4,20.603,20.770,0.0371,4.339
9642,2013-11-12 19:45:00,-0.1988,0.0000,0.00,0.6,18.461,48.400,7.4,20.555,20.746,0.0363,4.339
9643,2013-11-12 19:50:00,-0.1988,0.0000,0.00,0.6,18.152,49.300,7.4,20.531,20.722,0.0371,4.339
