"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
2728,2013-09-20 00:10:00,0.6,100.00,17.701,89.300,15.9,19.127,18.889,0.2249,-0.2039,0.0000,4.249
2729,2013-09-20 00:15:00,0.6,100.00,17.677,89.300,15.9,19.127,18.889,0.2249,-0.2039,0.0000,4.249
2730,2013-09-20 00:20:00,0.6,100.00,17.724,89.400,16.0,19.127,18.889,0.2249,-0.2039,0.0000,4.249
2731,2013-09-20 00:25:00,0.6,100.00,17.724,89.300,16.0,19.127,18.889,0.2249,-0.2039,0.0000,4.249
2732,2013-09-20 00:30:00,0.6,100.00,17.772,89.300,16.0,19.127,18.889,0.2249,-0.2039,0.0000,4.249
2733,2013-09-20 00:35:00,0.6,100.00,17.772,89.000,16.0,19.103,18.889,0.2249,-0.2039,0.0000,4.249
2734,2013-09-20 00:40:00,0.6,100.00,17.724,89.200,15.9,19.103,18.889,0.2249,-0.2039,0.0000,4.249
2735,2013-09-20 00:45:00,0.6,100.00,17.724,89.400,16.0,19.103,18.889,0.2249,-0.2039,0.0000,4.249
2736,2013-09-20 00:50:00,0.6,100.00,17.748,89.100,15.9,19.103,18.889,0.2249,-0.1988,0.0000,4.249
2737,2013-09-20 00:55:00,0.6,100.00,17.748,89.000,15.9,19.103,18.889,0.2249,-0.2039,0.0000,4.249
2738,2013-09-20 01:00:00,0.6,100.00,17.701,89.400,16.0,19.103,18.889,0.2249,-0.2039,0.0000,4.249
2739,2013-09-20 01:05:00,0.6,100.00,17.772,89.400,16.0,19.103,18.866,0.2249,-0.2039,0.0000,4.249
2740,2013-09-20 01:10:00,0.6,100.00,17.748,89.300,16.0,19.103,18.866,0.2249,-0.2039,0.0000,4.249
2741,2013-09-20 01:15:00,0.6,100.00,17.772,89.300,16.0,19.103,18.866,0.2249,-0.2039,0.0000,4.249
2742,2013-09-20 01:20:00,0.6,100.00,17.748,89.200,16.0,19.103,18.866,0.2249,-0.2039,0.0000,4.249
2743,2013-09-20 01:25:00,0.6,100.00,17.772,89.200,16.0,19.103,18.866,0.2249,-0.2039,0.0000,4.273
2744,2013-09-20 01:30:00,0.6,100.00,17.605,89.400,15.9,19.080,18.866,0.2249,-0.2039,0.0000,4.249
2745,2013-09-20 01:35:00,0.6,100.00,17.582,89.500,15.9,19.080,18.866,0.2249,-0.2039,0.0000,4.267
2746,2013-09-20 01:40:00,0.6,100.00,17.582,89.600,15.9,19.080,18.866,0.2249,-0.2039,0.0000,4.249
2747,2013-09-20 01:45:00,0.6,100.00,17.629,89.800,16.0,19.080,18.866,0.2245,-0.2039,0.0000,4.267
2748,2013-09-20 01:50:00,0.6,100.00,17.653,89.500,15.9,19.080,18.866,0.2249,-0.2039,0.0000,4.267
2749,2013-09-20 01:55:00,0.6,100.00,17.534,89.600,15.8,19.080,18.866,0.2249,-0.2039,0.0000,4.255
2750,2013-09-20 02:00:00,0.6,100.00,17.582,89.700,15.9,19.080,18.866,0.2245,-0.2039,0.0000,4.273
2751,2013-09-20 02:05:00,0.6,100.00,17.582,89.800,15.9,19.080,18.866,0.2245,-0.2039,0.0000,4.267
2752,2013-09-20 02:10:00,0.6,100.00,17.605,89.600,15.9,19.080,18.866,0.2249,-0.2039,0.0000,4.249
2753,2013-09-20 02:15:00,0.6,100.00,17.582,89.600,15.9,19.080,18.866,0.2245,-0.2039,0.0000,4.249
2754,2013-09-20 02:20:00,0.6,100.00,17.629,89.600,15.9,19.080,18.866,0.2249,-0.2039,0.0000,4.249
2755,2013-09-20 02:25:00,0.6,100.00,17.629,89.600,15.9,19.056,18.866,0.2245,-0.2039,0.0000,4.249
2756,2013-09-20 02:30:00,0.6,100.00,17.629,89.600,15.9,19.056,18.866,0.2245,-0.2039,0.0000,4.249
2757,2013-09-20 02:35:00,0.6,100.00,17.605,89.700,15.9,19.056,18.842,0.2245,-0.2039,0.0000,4.249
2758,2013-09-20 02:40:00,0.6,100.00,17.629,89.600,15.9,19.056,18.842,0.2249,-0.2039,0.0000,4.249
2759,2013-09-20 02:45:00,0.6,100.00,17.653,89.700,16.0,19.056,18.842,0.2245,-0.2039,0.0000,4.249
2760,2013-09-20 02:50:00,0.6,100.00,17.653,89.800,16.0,19.056,18.842,0.2249,-0.2039,0.0000,4.249
2761,2013-09-20 02:55:00,0.6,100.00,17.653,89.600,15.9,19.056,18.842,0.2249,-0.2039,0.0000,4.249
2762,2013-09-20 03:00:00,0.6,100.00,17.582,89.700,15.9,19.056,18.818,0.2249,-0.2039,0.0000,4.249
2763,2013-09-20 03:05:00,0.6,100.00,17.486,89.900,15.8,19.032,18.818,0.2249,-0.2039,0.0000,4.249
2764,2013-09-20 03:10:00,0.6,100.00,17.534,90.000,15.9,19.056,18.818,0.2249,-0.2039,0.0000,4.249
2765,2013-09-20 03:15:00,0.6,100.00,17.558,89.900,15.9,19.032,18.818,0.2249,-0.2039,0.0000,4.249
2766,2013-09-20 03:20:00,0.6,100.00,17.582,90.000,15.9,19.032,18.818,0.2249,-0.2039,0.0000,4.249
2767,2013-09-20 03:25:00,0.6,100.00,17.558,90.000,15.9,19.032,18.818,0.2249,-0.2039,0.0000,4.249
2768,2013-09-20 03:30:00,0.6,100.00,17.582,90.000,15.9,19.032,18.818,0.2245,-0.2039,0.0000,4.249
2769,2013-09-20 03:35:00,0.6,100.00,17.582,89.900,15.9,19.032,18.818,0.2245,-0.2039,0.0000,4.249
2770,2013-09-20 03:40:00,0.6,100.00,17.653,90.000,16.0,19.032,18.818,0.2245,-0.2039,0.0000,4.249
2771,2013-09-20 03:45:00,0.6,100.00,17.677,89.900,16.0,19.032,18.818,0.2245,-0.2039,0.0000,4.249
2772,2013-09-20 03:50:00,0.6,100.00,17.701,89.800,16.0,19.032,18.818,0.2245,-0.2039,0.0000,4.249
2773,2013-09-20 03:55:00,0.6,100.00,17.701,89.800,16.0,19.032,18.818,0.2245,-0.2039,0.0000,4.249
2774,2013-09-20 04:00:00,0.6,100.00,17.701,89.800,16.0,19.032,18.818,0.2245,-0.2039,0.0000,4.249
2775,2013-09-20 04:05:00,0.6,100.00,17.677,89.800,16.0,19.032,18.794,0.2245,-0.2039,0.0000,4.249
2776,2013-09-20 04:10:00,0.6,100.00,17.772,89.800,16.1,19.008,18.794,0.2241,-0.2039,0.0000,4.249
2777,2013-09-20 04:15:00,0.6,100.00,17.772,89.700,16.1,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2778,2013-09-20 04:20:00,0.6,100.00,17.772,89.600,16.1,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2779,2013-09-20 04:25:00,0.6,100.00,17.819,89.500,16.1,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2780,2013-09-20 04:30:00,0.6,100.00,17.772,89.500,16.0,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2781,2013-09-20 04:35:00,0.6,100.00,17.772,89.600,16.1,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2782,2013-09-20 04:40:00,0.6,100.00,17.796,89.600,16.1,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2783,2013-09-20 04:45:00,0.6,100.00,17.772,89.600,16.1,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2784,2013-09-20 04:50:00,0.6,100.00,17.796,89.500,16.1,19.008,18.794,0.2241,-0.2039,0.0000,4.249
2785,2013-09-20 04:55:00,0.6,100.00,17.772,89.500,16.0,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2786,2013-09-20 05:00:00,0.6,100.00,17.819,89.500,16.1,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2787,2013-09-20 05:05:00,0.6,100.00,17.843,89.500,16.1,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2788,2013-09-20 05:10:00,0.6,100.00,17.843,89.500,16.1,19.008,18.794,0.2245,-0.2039,0.0000,4.249
2789,2013-09-20 05:15:00,0.6,100.00,17.867,89.500,16.1,18.985,18.794,0.2245,-0.2039,0.0000,4.249
2790,2013-09-20 05:20:00,0.6,100.00,17.867,89.500,16.1,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2791,2013-09-20 05:25:00,0.6,100.00,17.867,89.500,16.1,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2792,2013-09-20 05:30:00,0.6,100.00,17.867,89.700,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2793,2013-09-20 05:35:00,0.6,100.00,17.819,89.600,16.1,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2794,2013-09-20 05:40:00,0.6,100.00,17.843,89.600,16.1,18.985,18.794,0.2245,-0.1988,0.0000,4.249
2795,2013-09-20 05:45:00,0.6,100.00,17.867,89.700,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2796,2013-09-20 05:50:00,0.6,100.00,17.867,89.600,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2797,2013-09-20 05:55:00,0.6,100.00,17.843,89.800,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2798,2013-09-20 06:00:00,0.6,100.00,17.843,89.800,16.2,18.985,18.794,0.2245,-0.2039,0.0000,4.249
2799,2013-09-20 06:05:00,0.6,100.00,17.819,89.700,16.1,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2800,2013-09-20 06:10:00,0.6,100.00,17.819,89.900,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2801,2013-09-20 06:15:00,0.6,100.00,17.796,90.000,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2802,2013-09-20 06:20:00,0.6,100.00,17.796,90.100,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2803,2013-09-20 06:25:00,0.6,100.00,17.772,90.100,16.1,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2804,2013-09-20 06:30:00,0.6,100.00,17.796,89.900,16.1,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2805,2013-09-20 06:35:00,0.6,100.00,17.796,90.000,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2806,2013-09-20 06:40:00,0.6,100.00,17.796,90.100,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2807,2013-09-20 06:45:00,0.6,100.00,17.796,90.000,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2808,2013-09-20 06:50:00,0.6,100.00,17.819,90.100,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2809,2013-09-20 06:55:00,0.6,100.00,17.843,90.100,16.2,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2810,2013-09-20 07:00:00,0.6,100.00,17.867,90.400,16.3,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2811,2013-09-20 07:05:00,0.6,100.00,18.033,91.700,16.7,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2812,2013-09-20 07:10:00,0.6,100.00,17.915,91.500,16.5,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2813,2013-09-20 07:15:00,0.6,100.00,17.843,91.100,16.4,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2814,2013-09-20 07:20:00,0.6,100.00,17.843,90.800,16.3,18.985,18.794,0.2241,-0.2039,0.0000,4.249
2815,2013-09-20 07:25:00,0.6,100.00,17.891,90.700,16.4,18.985,18.818,0.2241,-0.2039,0.0000,4.249
2816,2013-09-20 07:30:00,0.6,100.00,17.915,90.700,16.4,18.985,18.794,0.2262,-0.2039,0.0000,4.249
2817,2013-09-20 07:35:00,0.6,100.00,17.938,90.800,16.4,19.008,18.818,0.2269,-0.2039,0.0000,4.249
2818,2013-09-20 07:40:00,0.6,100.00,17.915,90.800,16.4,19.151,18.866,0.2291,-0.2039,0.0000,4.249
2819,2013-09-20 07:45:00,1.9,100.00,17.962,91.100,16.5,19.175,18.889,0.2303,-0.2039,0.0000,4.249
2820,2013-09-20 07:50:00,1.9,100.00,17.938,90.800,16.4,19.151,18.913,0.2303,-0.2039,0.0000,4.249
2821,2013-09-20 07:55:00,1.9,100.00,17.915,90.800,16.4,19.127,18.937,0.2303,-0.2039,0.0000,4.249
2822,2013-09-20 08:00:00,1.9,100.00,18.010,91.200,16.6,19.127,18.937,0.2306,-0.2039,0.0000,4.249
2823,2013-09-20 08:05:00,3.1,100.00,18.010,91.400,16.6,19.103,18.937,0.2306,-0.2039,0.0000,4.249
2824,2013-09-20 08:10:00,3.1,100.00,17.962,90.800,16.5,19.103,18.937,0.2306,-0.2039,0.0000,4.249
2825,2013-09-20 08:15:00,3.1,100.00,17.962,90.100,16.3,19.080,18.913,0.2311,-0.2039,0.0000,4.249
2826,2013-09-20 08:20:00,4.4,100.00,17.986,90.300,16.4,19.080,18.913,0.2315,-0.2039,0.0000,4.249
2827,2013-09-20 08:25:00,4.4,100.00,17.962,90.300,16.4,19.080,18.913,0.2315,-0.2039,0.0000,4.249
2828,2013-09-20 08:30:00,4.4,100.00,17.986,90.200,16.4,19.080,18.913,0.2315,-0.2039,0.0000,4.249
2829,2013-09-20 08:35:00,4.4,100.00,18.057,90.100,16.4,19.080,18.913,0.2318,-0.2039,0.0000,4.249
2830,2013-09-20 08:40:00,4.4,100.00,18.105,90.100,16.5,19.056,18.913,0.2323,-0.2039,0.0000,4.249
2831,2013-09-20 08:45:00,4.4,100.00,18.152,90.000,16.5,19.056,18.913,0.2323,-0.2039,0.0000,4.249
2832,2013-09-20 08:50:00,5.6,100.00,18.152,89.900,16.5,19.056,18.913,0.2323,-0.2039,0.0000,4.249
2833,2013-09-20 08:55:00,5.6,100.00,18.176,89.800,16.5,19.056,18.913,0.2327,-0.2039,0.0000,4.249
2834,2013-09-20 09:00:00,5.6,100.00,18.129,89.700,16.4,19.056,18.913,0.2327,-0.2039,0.0000,4.249
2835,2013-09-20 09:05:00,5.6,100.00,18.152,89.600,16.4,19.056,18.913,0.2327,-0.2039,0.0000,4.249
2836,2013-09-20 09:10:00,6.9,100.00,18.224,89.900,16.6,19.056,18.913,0.2330,-0.2039,0.0000,4.249
2837,2013-09-20 09:15:00,8.1,100.00,18.176,89.400,16.4,19.056,18.913,0.2330,-0.2039,0.0000,4.249
2838,2013-09-20 09:20:00,8.1,100.00,18.200,89.300,16.4,19.056,18.913,0.2335,-0.2039,0.0000,4.249
2839,2013-09-20 09:25:00,8.1,100.00,18.200,89.400,16.4,19.056,18.913,0.2330,-0.2039,0.0000,4.249
2840,2013-09-20 09:30:00,9.4,100.00,18.247,89.200,16.5,19.056,18.913,0.2335,-0.2039,0.0000,4.249
2841,2013-09-20 09:35:00,10.6,100.00,18.343,89.200,16.6,19.056,18.913,0.2335,-0.2039,0.0000,4.249
2842,2013-09-20 09:40:00,10.6,100.00,18.390,88.900,16.5,19.056,18.937,0.2339,-0.2039,0.0000,4.249
2843,2013-09-20 09:45:00,11.9,100.00,18.343,88.600,16.4,19.056,18.937,0.2339,-0.2039,0.0000,4.249
2844,2013-09-20 09:50:00,11.9,100.00,18.343,88.600,16.4,19.056,18.937,0.2339,-0.2039,0.0000,4.249
2845,2013-09-20 09:55:00,11.9,100.00,18.438,88.700,16.6,19.080,18.937,0.2339,-0.2039,0.0000,4.249
2846,2013-09-20 10:00:00,11.9,98.82,18.533,88.200,16.6,19.056,18.937,0.2344,-0.2039,0.0000,4.249
2847,2013-09-20 10:05:00,10.6,100.00,18.557,88.400,16.6,19.080,18.961,0.2344,-0.2039,0.0000,4.249
2848,2013-09-20 10:10:00,10.6,98.82,18.533,88.100,16.5,19.080,18.961,0.2344,-0.2039,0.0000,4.249
2849,2013-09-20 10:15:00,11.9,100.00,18.628,88.200,16.7,19.080,18.961,0.2347,-0.2039,0.0000,4.249
2850,2013-09-20 10:20:00,13.1,96.47,18.675,88.000,16.7,19.080,18.961,0.2347,-0.2039,0.0000,4.249
2851,2013-09-20 10:25:00,15.6,92.35,18.723,87.300,16.6,19.080,18.985,0.2347,-0.2039,0.0000,4.249
2852,2013-09-20 10:30:00,14.4,94.12,18.747,87.400,16.6,19.080,18.985,0.2347,-0.2039,0.0000,4.249
2853,2013-09-20 10:35:00,16.9,88.82,18.794,87.100,16.6,19.080,18.985,0.2351,-0.2039,0.0000,4.249
2854,2013-09-20 10:40:00,18.1,87.65,18.794,86.900,16.6,19.080,19.008,0.2351,-0.2039,0.0000,4.249
2855,2013-09-20 10:45:00,18.1,85.88,18.889,86.400,16.6,19.103,19.008,0.2351,-0.2039,0.0000,4.249
2856,2013-09-20 10:50:00,18.1,85.29,18.889,86.400,16.6,19.103,19.008,0.2355,-0.2039,0.0000,4.249
2857,2013-09-20 10:55:00,18.1,84.12,18.818,86.100,16.5,19.103,19.032,0.2351,-0.2039,0.0000,4.249
2858,2013-09-20 11:00:00,19.4,82.35,18.842,86.300,16.5,19.103,19.032,0.2355,-0.2039,0.0000,4.249
2859,2013-09-20 11:05:00,20.6,80.00,18.985,86.300,16.7,19.103,19.056,0.2355,-0.2039,0.0000,4.249
2860,2013-09-20 11:10:00,20.6,80.00,18.961,86.200,16.6,19.127,19.056,0.2355,-0.2039,0.0000,4.249
2861,2013-09-20 11:15:00,21.9,87.65,18.818,86.500,16.5,19.127,19.056,0.2355,-0.2039,0.0000,4.249
2862,2013-09-20 11:20:00,20.6,84.71,18.842,86.800,16.6,19.127,19.080,0.2358,-0.2039,0.0000,4.249
2863,2013-09-20 11:25:00,20.6,83.53,18.866,86.900,16.7,19.127,19.080,0.2358,-0.2039,0.0000,4.249
2864,2013-09-20 11:30:00,21.9,89.41,18.985,87.000,16.8,19.127,19.103,0.2358,-0.2039,0.0000,4.249
2865,2013-09-20 11:35:00,21.9,78.24,19.032,86.600,16.8,19.151,19.103,0.2363,-0.2039,0.0000,4.249
2866,2013-09-20 11:40:00,24.4,74.12,19.056,85.800,16.6,19.151,19.103,0.2363,-0.2039,0.0000,4.249
2867,2013-09-20 11:45:00,25.6,75.88,19.175,85.600,16.7,19.151,19.127,0.2363,-0.2039,0.0000,4.249
2868,2013-09-20 11:50:00,25.6,71.18,19.246,85.700,16.8,19.175,19.127,0.2363,-0.2039,0.0000,4.249
2869,2013-09-20 11:55:00,29.4,66.47,19.270,85.100,16.7,19.175,19.151,0.2367,-0.2039,0.0000,4.249
2870,2013-09-20 12:00:00,30.6,66.47,19.341,84.900,16.8,19.175,19.151,0.2363,-0.2039,0.0000,4.249
2871,2013-09-20 12:05:00,30.6,64.12,19.389,85.500,16.9,19.175,19.175,0.2367,-0.2039,0.0000,4.249
2872,2013-09-20 12:10:00,30.6,60.00,19.318,84.400,16.6,19.199,19.175,0.2367,-0.1988,0.0000,4.249
2873,2013-09-20 12:15:00,30.6,57.65,19.484,84.700,16.9,19.199,19.199,0.2367,-0.2039,0.0000,4.249
2874,2013-09-20 12:20:00,29.4,52.94,19.627,84.100,16.9,19.199,19.199,0.2367,-0.2039,0.0000,4.249
2875,2013-09-20 12:25:00,30.6,52.35,19.674,84.100,16.9,19.222,19.222,0.2367,-0.2039,0.0000,4.249
2876,2013-09-20 12:30:00,28.1,50.59,19.674,83.500,16.8,19.222,19.246,0.2367,-0.2039,0.0000,4.249
2877,2013-09-20 12:35:00,28.1,47.65,19.651,83.200,16.7,19.222,19.246,0.2367,-0.2039,0.0000,4.249
2878,2013-09-20 12:40:00,29.4,50.00,19.698,83.500,16.8,19.246,19.270,0.2367,-0.2039,0.0000,4.249
2879,2013-09-20 12:45:00,33.1,50.00,19.603,83.600,16.8,19.246,19.270,0.2363,-0.2039,0.0000,4.249
2880,2013-09-20 12:50:00,38.1,49.41,19.722,84.400,17.0,19.246,19.294,0.2363,-0.2039,0.0000,4.249
2881,2013-09-20 12:55:00,40.6,42.94,19.841,83.400,17.0,19.270,19.294,0.2358,-0.1988,0.0000,4.249
2882,2013-09-20 13:00:00,43.1,42.94,19.865,83.400,17.0,19.270,19.294,0.2358,-0.2039,0.0000,4.249
2883,2013-09-20 13:05:00,48.1,37.65,20.007,83.400,17.1,19.270,19.318,0.2358,-0.2039,0.0000,4.249
2884,2013-09-20 13:10:00,49.4,36.47,20.007,83.000,17.1,19.294,19.341,0.2358,-0.2039,0.0000,4.249
2885,2013-09-20 13:15:00,56.9,36.47,19.888,83.700,17.1,19.294,19.341,0.2358,-0.2039,0.0000,4.249
2886,2013-09-20 13:20:00,49.4,27.65,20.269,82.000,17.1,19.294,19.365,0.2358,-0.2039,0.0000,4.249
2887,2013-09-20 13:25:00,49.4,25.29,20.436,81.500,17.2,19.318,19.389,0.2358,-0.1988,0.0000,4.249
2888,2013-09-20 13:30:00,54.4,27.65,20.317,81.300,17.0,19.318,19.413,0.2358,-0.2039,0.0000,4.249
2889,2013-09-20 13:35:00,54.4,25.88,20.341,81.900,17.2,19.341,19.436,0.2358,-0.2039,0.0000,4.249
2890,2013-09-20 13:40:00,53.1,24.71,20.317,81.200,17.0,19.341,19.436,0.2358,-0.2039,0.0000,4.249
2891,2013-09-20 13:45:00,53.1,25.29,20.031,82.200,16.9,19.365,19.460,0.2358,-0.2039,0.0000,4.249
2892,2013-09-20 13:50:00,54.4,24.12,20.246,82.200,17.1,19.365,19.484,0.2358,-0.2039,0.0000,4.249
2893,2013-09-20 13:55:00,55.6,23.53,20.198,81.400,16.9,19.389,19.508,0.2358,-0.2039,0.0000,4.249
2894,2013-09-20 14:00:00,61.9,24.12,20.007,81.800,16.8,19.389,19.508,0.2358,-0.2039,0.0000,4.249
2895,2013-09-20 14:05:00,66.9,20.00,20.341,81.100,17.0,19.413,19.532,0.2358,-0.2039,0.0000,4.255
2896,2013-09-20 14:10:00,58.1,17.65,20.627,79.100,16.9,19.413,19.532,0.2358,-0.2039,0.0000,4.255
2897,2013-09-20 14:15:00,61.9,16.47,20.579,79.400,16.9,19.436,19.555,0.2358,-0.2039,0.0000,4.255
2898,2013-09-20 14:20:00,61.9,15.29,20.841,79.600,17.2,19.436,19.579,0.2358,-0.2039,0.0000,4.255
2899,2013-09-20 14:25:00,68.1,14.71,20.960,79.000,17.2,19.460,19.579,0.2358,-0.1988,0.0000,4.255
2900,2013-09-20 14:30:00,58.1,12.94,21.461,77.300,17.3,19.460,19.603,0.2355,-0.2039,0.0000,4.249
2901,2013-09-20 14:35:00,58.1,12.94,21.294,77.600,17.2,19.484,19.627,0.2358,-0.2039,0.0000,4.249
2902,2013-09-20 14:40:00,59.4,11.18,21.366,76.700,17.1,19.484,19.627,0.2355,-0.1988,0.0000,4.249
2903,2013-09-20 14:45:00,55.6,11.18,21.581,76.500,17.3,19.508,19.651,0.2355,-0.1988,0.0000,4.249
2904,2013-09-20 14:50:00,54.4,10.59,21.461,75.900,17.1,19.508,19.674,0.2358,-0.1988,0.0000,4.249
2905,2013-09-20 14:55:00,45.6,10.00,21.843,74.800,17.2,19.532,19.674,0.2358,-0.1988,0.0000,4.249
2906,2013-09-20 15:00:00,50.6,10.00,21.700,75.700,17.2,19.532,19.698,0.2355,-0.1988,0.0000,4.249
2907,2013-09-20 15:05:00,54.4,9.41,21.843,74.000,17.0,19.532,19.722,0.2358,-0.1988,0.0000,4.249
2908,2013-09-20 15:10:00,50.6,8.82,22.321,72.400,17.1,19.555,19.722,0.2355,-0.2039,0.0000,4.249
2909,2013-09-20 15:15:00,53.1,8.24,22.274,72.500,17.1,19.555,19.746,0.2358,-0.2039,0.0000,4.249
2910,2013-09-20 15:20:00,51.9,8.24,22.130,73.000,17.1,19.579,19.770,0.2355,-0.1988,0.0000,4.249
2911,2013-09-20 15:25:00,45.6,8.82,21.557,74.200,16.8,19.579,19.770,0.2355,-0.1988,0.0000,4.249
2912,2013-09-20 15:30:00,50.6,8.82,21.485,74.300,16.7,19.603,19.793,0.2355,-0.2039,0.0000,4.249
2913,2013-09-20 15:35:00,43.1,8.82,21.366,75.100,16.8,19.603,19.793,0.2355,-0.1988,0.0000,4.249
2914,2013-09-20 15:40:00,41.9,8.82,21.294,74.400,16.6,19.627,19.817,0.2355,-0.1988,0.0000,4.249
2915,2013-09-20 15:45:00,34.4,9.41,21.079,75.700,16.6,19.627,19.817,0.2355,-0.1988,0.0000,4.249
2916,2013-09-20 15:50:00,40.6,9.41,21.056,76.000,16.7,19.651,19.817,0.2355,-0.1988,0.0000,4.249
2917,2013-09-20 15:55:00,41.9,8.82,20.674,77.200,16.6,19.651,19.841,0.2355,-0.1988,0.0000,4.249
2918,2013-09-20 16:00:00,41.9,8.82,20.770,77.500,16.7,19.674,19.841,0.2355,-0.1988,0.0000,4.249
2919,2013-09-20 16:05:00,34.4,9.41,21.056,76.100,16.7,19.674,19.841,0.2355,-0.2039,0.0000,4.249
2920,2013-09-20 16:10:00,30.6,9.41,20.507,77.000,16.4,19.674,19.841,0.2355,-0.1988,0.0000,4.249
2921,2013-09-20 16:15:00,78.1,8.82,20.627,78.400,16.8,19.674,19.841,0.2351,-0.2039,0.0000,4.249
2922,2013-09-20 16:20:00,46.9,8.82,21.223,75.900,16.8,19.698,19.841,0.2351,-0.2039,0.0000,4.249
2923,2013-09-20 16:25:00,66.9,8.82,20.722,76.700,16.5,19.698,19.841,0.2351,-0.2039,0.0000,4.249
2924,2013-09-20 16:30:00,121.9,9.41,20.603,77.900,16.6,19.698,19.817,0.2351,-0.2039,0.0000,4.249
2925,2013-09-20 16:35:00,105.6,8.82,20.507,77.400,16.4,19.698,19.817,0.2355,-0.2039,0.0000,4.249
2926,2013-09-20 16:40:00,23.1,9.41,20.722,77.700,16.7,19.698,19.817,0.2351,-0.2039,0.0000,4.249
2927,2013-09-20 16:45:00,71.9,9.41,20.603,77.600,16.6,19.698,19.817,0.2351,-0.1988,0.0000,4.249
2928,2013-09-20 16:50:00,44.4,8.82,20.793,76.800,16.6,19.698,19.793,0.2351,-0.2039,0.0000,4.249
2929,2013-09-20 16:55:00,35.6,9.41,20.507,77.700,16.5,19.698,19.793,0.2351,-0.1988,0.0000,4.249
2930,2013-09-20 17:00:00,33.1,8.82,20.579,77.500,16.5,19.698,19.770,0.2351,-0.1988,0.0000,4.249
2931,2013-09-20 17:05:00,38.1,8.82,20.507,78.100,16.6,19.698,19.770,0.2351,-0.2039,0.0000,4.249
2932,2013-09-20 17:10:00,40.6,9.41,20.627,77.800,16.6,19.698,19.770,0.2351,-0.1988,0.0000,4.249
2933,2013-09-20 17:15:00,14.4,9.41,20.627,76.900,16.5,19.698,19.770,0.2351,-0.1988,0.0000,4.249
2934,2013-09-20 17:20:00,25.6,8.82,20.365,78.100,16.4,19.698,19.746,0.2351,-0.1988,0.0000,4.249
2935,2013-09-20 17:25:00,11.9,9.41,20.341,78.100,16.4,19.698,19.746,0.2351,-0.1988,0.0000,4.249
2936,2013-09-20 17:30:00,11.9,10.00,20.055,79.000,16.3,19.698,19.722,0.2347,-0.1988,0.0000,4.249
2937,2013-09-20 17:35:00,14.4,10.59,19.888,79.600,16.3,19.698,19.722,0.2347,-0.1988,0.0000,4.249
2938,2013-09-20 17:40:00,16.9,10.00,20.150,79.200,16.5,19.698,19.722,0.2347,-0.2039,0.0000,4.249
2939,2013-09-20 17:45:00,34.4,10.59,19.912,79.400,16.3,19.698,19.698,0.2347,-0.2039,0.0000,4.249
