Date Time	Wetness (%)  #10314902	Temp (°F)  #10359310	RH (%)  #10359310	Voltage (V)  #10363571	Current (mA)  #10363571	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374520	Solar Radiation (W/m²)  #10378949	Batt (V) c:5
06/23/15 22:35:00.0	2.94	66.214	66.900	-0.1835	0.0000	72.783	72.136	0.2759	0.6	4.339
06/23/15 22:40:00.0	2.94	66.130	67.300	-0.1835	0.0000	72.783	72.093	0.2759	0.6	4.339
06/23/15 22:45:00.0	2.94	66.043	67.400	-0.1835	0.0000	72.739	72.007	0.2759	0.6	4.339
06/23/15 22:50:00.0	2.94	66.043	67.600	-0.1835	0.0000	72.696	71.964	0.2759	0.6	4.339
06/23/15 22:55:00.0	2.94	65.872	68.000	-0.1835	0.0000	72.653	71.920	0.2756	0.6	4.339
06/23/15 23:00:00.0	2.94	65.829	68.100	-0.1835	0.0000	72.610	71.877	0.2756	0.6	4.339
06/23/15 23:05:00.0	2.94	65.959	68.200	-0.1835	0.0000	72.567	71.791	0.2759	0.6	4.339
06/23/15 23:10:00.0	2.94	66.000	67.900	-0.1835	0.0000	72.567	71.748	0.2756	0.6	4.339
06/23/15 23:15:00.0	2.94	65.829	68.400	-0.1835	0.0000	72.523	71.704	0.2756	0.6	4.339
06/23/15 23:20:00.0	2.94	65.701	68.800	-0.1835	0.0000	72.480	71.661	0.2756	0.6	4.333
06/23/15 23:25:00.0	2.94	65.701	69.100	-0.1835	0.0000	72.437	71.620	0.2756	0.6	4.339
06/23/15 23:30:00.0	2.94	65.658	69.300	-0.1835	0.0000	72.394	71.577	0.2756	0.6	4.339
06/23/15 23:35:00.0	2.94	65.574	69.500	-0.1835	0.0000	72.351	71.533	0.2756	0.6	4.339
06/23/15 23:40:00.0	2.94	65.444	69.600	-0.1835	0.0000	72.351	71.447	0.2756	0.6	4.333
06/23/15 23:45:00.0	2.94	65.403	69.800	-0.1835	0.0000	72.307	71.447	0.2756	0.6	4.333
06/23/15 23:50:00.0	2.94	65.359	70.000	-0.1835	0.0000	72.264	71.404	0.2756	0.6	4.333
06/23/15 23:55:00.0	2.94	65.359	69.900	-0.1835	0.0000	72.221	71.361	0.2756	0.6	4.333
06/24/15 00:00:00.0	2.94	65.359	69.900	-0.1835	0.0000	72.178	71.317	0.2756	0.6	4.333
06/24/15 00:05:00.0	2.94	65.102	70.400	-0.1835	0.0000	72.178	71.274	0.2756	0.6	4.333
06/24/15 00:10:00.0	2.94	65.059	70.500	-0.1835	0.0000	72.136	71.190	0.2756	0.6	4.333
06/24/15 00:15:00.0	2.94	65.017	70.700	-0.1835	0.0000	72.093	71.190	0.2753	0.6	4.333
06/24/15 00:20:00.0	2.94	64.974	70.800	-0.1835	0.0000	72.050	71.146	0.2756	0.6	4.333
06/24/15 00:25:00.0	2.94	65.017	70.900	-0.1835	0.0000	72.050	71.103	0.2756	0.6	4.333
06/24/15 00:30:00.0	2.94	64.974	70.700	-0.1835	0.0000	72.007	71.060	0.2753	0.6	4.333
06/24/15 00:35:00.0	2.94	65.017	70.700	-0.1835	0.0000	71.964	71.017	0.2753	0.6	4.333
06/24/15 00:40:00.0	2.94	65.188	70.400	-0.1835	0.0000	71.920	70.974	0.2753	0.6	4.333
06/24/15 00:45:00.0	2.94	65.230	70.200	-0.1835	0.0000	71.920	70.930	0.2756	0.6	4.333
06/24/15 00:50:00.0	2.94	65.102	70.200	-0.1835	0.0000	71.877	70.887	0.2753	0.6	4.333
06/24/15 00:55:00.0	2.94	64.974	70.300	-0.1835	0.0000	71.834	70.846	0.2753	0.6	4.333
06/24/15 01:00:00.0	2.94	64.931	70.200	-0.1835	0.0000	71.834	70.803	0.2753	0.6	4.333
06/24/15 01:05:00.0	2.94	64.888	70.300	-0.1835	0.0000	71.791	70.759	0.2753	0.6	4.333
06/24/15 01:10:00.0	2.94	64.803	70.500	-0.1835	0.0000	71.748	70.759	0.2753	0.6	4.333
06/24/15 01:15:00.0	2.94	64.845	70.500	-0.1835	0.0000	71.704	70.716	0.2749	0.6	4.333
06/24/15 01:20:00.0	2.94	64.931	70.000	-0.1835	0.0000	71.704	70.673	0.2753	0.6	4.333
06/24/15 01:25:00.0	2.94	64.803	70.100	-0.1835	0.0000	71.661	70.630	0.2753	0.6	4.333
06/24/15 01:30:00.0	2.94	64.674	70.000	-0.1835	0.0000	71.620	70.587	0.2749	0.6	4.333
06/24/15 01:35:00.0	2.94	64.459	70.200	-0.1835	0.0000	71.577	70.543	0.2749	0.6	4.333
06/24/15 01:40:00.0	2.94	64.459	70.200	-0.1835	0.0000	71.577	70.502	0.2753	0.6	4.333
06/24/15 01:45:00.0	2.94	64.418	70.200	-0.1835	0.0000	71.533	70.502	0.2753	0.6	4.333
06/24/15 01:50:00.0	2.94	64.375	70.300	-0.1835	0.0000	71.490	70.459	0.2749	0.6	4.333
06/24/15 01:55:00.0	2.94	64.288	70.300	-0.1835	0.0000	71.490	70.416	0.2749	0.6	4.333
06/24/15 02:00:00.0	2.94	64.332	70.500	-0.1835	0.0000	71.447	70.372	0.2753	0.6	4.333
06/24/15 02:05:00.0	2.94	64.418	70.600	-0.1835	0.0000	71.404	70.329	0.2753	0.6	4.333
06/24/15 02:10:00.0	2.94	64.418	70.600	-0.1835	0.0000	71.404	70.329	0.2749	0.6	4.333
06/24/15 02:15:00.0	2.94	64.418	71.000	-0.1835	0.0000	71.361	70.286	0.2749	0.6	4.333
06/24/15 02:20:00.0	2.94	64.332	71.200	-0.1835	0.0000	71.361	70.243	0.2753	0.6	4.333
06/24/15 02:25:00.0	2.94	64.247	71.400	-0.1835	0.0000	71.317	70.243	0.2749	0.6	4.333
06/24/15 02:30:00.0	2.94	64.288	71.600	-0.1835	0.0000	71.274	70.201	0.2749	0.6	4.333
06/24/15 02:35:00.0	3.53	64.204	71.800	-0.1835	0.0000	71.274	70.158	0.2749	0.6	4.333
06/24/15 02:40:00.0	3.53	64.117	71.500	-0.1835	0.0000	71.231	70.115	0.2749	0.6	4.333
06/24/15 02:45:00.0	2.94	64.074	71.500	-0.1835	0.0000	71.231	70.115	0.2749	0.6	4.333
06/24/15 02:50:00.0	3.53	64.074	71.800	-0.1835	0.0000	71.190	70.072	0.2749	0.6	4.333
06/24/15 02:55:00.0	3.53	64.117	72.200	-0.1835	0.0000	71.146	70.029	0.2749	0.6	4.333
06/24/15 03:00:00.0	3.53	64.161	72.500	-0.1835	0.0000	71.146	69.985	0.2749	0.6	4.333
06/24/15 03:05:00.0	3.53	64.074	72.700	-0.1835	0.0000	71.103	69.985	0.2749	0.6	4.333
06/24/15 03:10:00.0	3.53	63.990	73.100	-0.1835	0.0000	71.103	69.942	0.2749	0.6	4.333
06/24/15 03:15:00.0	3.53	63.903	73.000	-0.1835	0.0000	71.060	69.901	0.2746	0.6	4.333
06/24/15 03:20:00.0	3.53	63.862	72.400	-0.1835	0.0000	71.017	69.858	0.2749	0.6	4.327
06/24/15 03:25:00.0	3.53	63.903	72.300	-0.1835	0.0000	71.017	69.858	0.2749	0.6	4.327
06/24/15 03:30:00.0	3.53	63.775	72.100	-0.1835	0.0000	70.974	69.814	0.2749	0.6	4.327
06/24/15 03:35:00.0	3.53	63.648	71.900	-0.1835	0.0000	70.974	69.771	0.2746	0.6	4.327
06/24/15 03:40:00.0	3.53	63.518	72.900	-0.1835	0.0000	70.930	69.728	0.2749	0.6	4.327
06/24/15 03:45:00.0	3.53	63.475	72.800	-0.1835	0.0000	70.887	69.728	0.2749	0.6	4.327
06/24/15 03:50:00.0	3.53	63.518	72.800	-0.1835	0.0000	70.887	69.685	0.2746	0.6	4.327
06/24/15 03:55:00.0	3.53	63.561	72.500	-0.1835	0.0000	70.846	69.643	0.2746	0.6	4.327
06/24/15 04:00:00.0	3.53	63.604	72.800	-0.1835	0.0000	70.846	69.600	0.2746	0.6	4.327
06/24/15 04:05:00.0	3.53	63.732	72.300	-0.1835	0.0000	70.803	69.557	0.2746	0.6	4.327
06/24/15 04:10:00.0	2.94	63.775	71.800	-0.1835	0.0000	70.759	69.557	0.2746	0.6	4.327
06/24/15 04:15:00.0	3.53	63.775	71.600	-0.1835	0.0000	70.716	69.514	0.2746	0.6	4.327
06/24/15 04:20:00.0	2.94	63.732	71.500	-0.1835	0.0000	70.716	69.471	0.2746	0.6	4.327
06/24/15 04:25:00.0	3.53	63.604	71.700	-0.1835	0.0000	70.716	69.471	0.2746	0.6	4.327
06/24/15 04:30:00.0	3.53	63.561	71.800	-0.1835	0.0000	70.673	69.427	0.2746	0.6	4.327
06/24/15 04:35:00.0	3.53	63.604	71.800	-0.1835	0.0000	70.630	69.386	0.2746	0.6	4.327
06/24/15 04:40:00.0	2.94	63.604	71.800	-0.1835	0.0000	70.630	69.386	0.2746	0.6	4.327
06/24/15 04:45:00.0	3.53	63.689	71.700	-0.1835	0.0000	70.587	69.343	0.2746	0.6	4.327
06/24/15 04:50:00.0	2.94	63.732	71.600	-0.1835	0.0000	70.587	69.300	0.2746	0.6	4.327
06/24/15 04:55:00.0	2.94	63.689	71.600	-0.1835	0.0000	70.543	69.300	0.2743	0.6	4.327
06/24/15 05:00:00.0	2.94	63.648	71.600	-0.1835	0.0000	70.543	69.256	0.2746	0.6	4.327
06/24/15 05:05:00.0	3.53	63.561	71.700	-0.1835	0.0000	70.502	69.256	0.2746	0.6	4.327
06/24/15 05:10:00.0	3.53	63.475	72.200	-0.1835	0.0000	70.459	69.213	0.2746	0.6	4.327
06/24/15 05:15:00.0	3.53	63.304	72.500	-0.1835	0.0000	70.459	69.213	0.2743	0.6	4.345
06/24/15 05:20:00.0	3.53	63.176	73.100	-0.1835	0.0000	70.459	69.170	0.2746	0.6	4.327
06/24/15 05:25:00.0	3.53	63.133	73.300	-0.1835	0.0000	70.416	69.129	0.2743	0.6	4.327
06/24/15 05:30:00.0	3.53	63.133	73.200	-0.1835	0.0000	70.372	69.129	0.2743	0.6	4.327
06/24/15 05:35:00.0	3.53	63.133	73.200	-0.1835	0.0000	70.372	69.085	0.2743	0.6	4.327
06/24/15 05:40:00.0	3.53	63.133	73.600	-0.1835	0.0000	70.329	69.085	0.2743	0.6	4.321
06/24/15 05:45:00.0	3.53	63.090	73.700	-0.1835	0.0000	70.329	69.042	0.2743	0.6	4.321
06/24/15 05:50:00.0	2.94	63.133	73.800	-0.1835	0.0000	70.286	69.042	0.2743	0.6	4.327
06/24/15 05:55:00.0	2.94	63.090	74.100	-0.1835	0.0000	70.286	68.999	0.2743	0.6	4.327
06/24/15 06:00:00.0	2.94	62.962	74.100	-0.1835	0.0000	70.286	68.956	0.2743	0.6	4.327
06/24/15 06:05:00.0	2.94	62.834	73.900	-0.1835	0.0000	70.243	68.956	0.2743	0.6	4.321
06/24/15 06:10:00.0	2.94	62.704	73.900	-0.1835	0.0000	70.201	68.956	0.2739	1.9	4.321
06/24/15 06:15:00.0	2.94	62.577	74.100	-0.1835	0.0000	70.201	68.913	0.2739	1.9	4.321
06/24/15 06:20:00.0	2.94	62.490	74.300	-0.1835	0.0000	70.201	68.871	0.2743	1.9	4.327
06/24/15 06:25:00.0	2.94	62.490	74.700	-0.1835	0.0000	70.158	68.871	0.2743	1.9	4.327
06/24/15 06:30:00.0	2.94	62.533	74.900	-0.1835	0.0000	70.158	68.828	0.2743	3.1	4.327
06/24/15 06:35:00.0	2.94	62.620	74.800	-0.1835	0.0000	70.115	68.828	0.2739	3.1	4.321
06/24/15 06:40:00.0	2.94	62.748	74.700	-0.1835	0.0000	70.115	68.785	0.2743	3.1	4.327
06/24/15 06:45:00.0	3.53	62.834	74.700	-0.1835	0.0000	70.072	68.785	0.2743	3.1	4.321
06/24/15 06:50:00.0	3.53	62.962	75.000	-0.1835	0.0000	70.029	68.742	0.2739	3.1	4.321
06/24/15 06:55:00.0	3.53	63.090	75.000	-0.1835	0.0000	70.029	68.698	0.2739	4.4	4.321
06/24/15 07:00:00.0	3.53	63.219	75.200	-0.1835	0.0000	70.029	68.698	0.2739	4.4	4.321
06/24/15 07:05:00.0	3.53	63.433	76.000	-0.1835	0.0000	69.985	68.657	0.2743	4.4	4.321
06/24/15 07:10:00.0	3.53	63.604	76.600	-0.1835	0.0000	69.985	68.657	0.2739	4.4	4.321
06/24/15 07:15:00.0	3.53	63.775	77.300	-0.1835	0.0000	69.942	68.614	0.2739	5.6	4.321
06/24/15 07:20:00.0	3.53	63.946	77.800	-0.1835	0.0000	69.942	68.614	0.2739	6.9	4.321
06/24/15 07:25:00.0	3.53	64.033	77.400	-0.1835	0.0000	69.942	68.614	0.2739	9.4	4.321
06/24/15 07:30:00.0	3.53	64.204	77.400	-0.1835	0.0000	69.901	68.614	0.2739	11.9	4.321
06/24/15 07:35:00.0	3.53	64.418	77.200	-0.1835	0.0000	69.858	68.614	0.2736	13.1	4.321
06/24/15 07:40:00.0	3.53	64.632	77.200	-0.1835	0.0000	69.858	68.571	0.2739	14.4	4.321
06/24/15 07:45:00.0	3.53	65.017	76.700	-0.1835	0.0000	69.858	68.571	0.2736	15.6	4.327
06/24/15 07:50:00.0	3.53	65.359	76.500	-0.1835	0.0000	69.858	68.571	0.2739	16.9	4.333
06/24/15 07:55:00.0	3.53	65.701	75.600	-0.1835	0.0000	69.814	68.571	0.2736	16.9	4.333
06/24/15 08:00:00.0	3.53	66.043	75.200	-0.1835	0.0000	69.814	68.571	0.2736	16.9	4.333
06/24/15 08:05:00.0	3.53	66.344	74.300	-0.1835	0.0000	69.814	68.571	0.2736	16.9	4.333
06/24/15 08:10:00.0	3.53	66.686	73.700	-0.1835	0.0000	69.771	68.614	0.2736	18.1	4.339
06/24/15 08:15:00.0	3.53	67.114	73.200	-0.1835	0.0000	69.771	68.614	0.2736	18.1	4.351
06/24/15 08:20:00.0	3.53	67.586	72.700	-0.1835	0.0000	69.771	68.614	0.2736	19.4	4.339
06/24/15 08:25:00.0	3.53	67.928	71.600	-0.1835	0.0000	69.771	68.657	0.2736	19.4	4.339
06/24/15 08:30:00.0	3.53	68.270	70.200	-0.1835	0.0000	69.771	68.657	0.2736	20.6	4.339
06/24/15 08:35:00.0	3.53	68.657	69.300	-0.1835	0.0000	69.728	68.698	0.2736	20.6	4.345
06/24/15 08:40:00.0	3.53	68.785	68.900	-0.1835	0.0000	69.728	68.698	0.2736	21.9	4.345
06/24/15 08:45:00.0	2.94	69.386	67.700	-0.1835	0.0000	69.728	68.698	0.2736	23.1	4.351
06/24/15 08:50:00.0	3.53	69.728	66.000	-0.1835	0.0000	69.728	68.742	0.2736	24.4	4.351
06/24/15 08:55:00.0	3.53	70.115	65.300	-0.1835	0.0000	69.728	68.742	0.2736	25.6	4.357
06/24/15 09:00:00.0	3.53	70.201	65.700	-0.1835	0.0000	69.728	68.785	0.2736	26.9	4.363
06/24/15 09:05:00.0	3.53	70.673	65.200	-0.1835	0.0000	69.728	68.828	0.2736	28.1	4.363
06/24/15 09:10:00.0	3.53	71.231	64.800	-0.1835	0.0000	69.728	68.828	0.2736	28.1	4.369
06/24/15 09:15:00.0	3.53	71.146	65.100	-0.1835	0.0000	69.771	68.871	0.2736	29.4	4.363
06/24/15 09:20:00.0	3.53	71.791	64.800	-0.1835	0.0000	69.771	68.871	0.2736	30.6	4.357
06/24/15 09:25:00.0	3.53	72.394	64.100	-0.1835	0.0000	69.771	68.913	0.2736	31.9	4.363
06/24/15 09:30:00.0	3.53	73.083	62.900	-0.1835	0.0000	69.771	68.956	0.2732	33.1	4.363
06/24/15 09:35:00.0	3.53	74.163	62.000	-0.1835	0.0000	69.771	68.956	0.2732	145.6	4.375
06/24/15 09:40:00.0	3.53	74.120	62.200	-0.1835	0.0000	69.771	68.999	0.2736	514.4	4.363
06/24/15 09:45:00.0	3.53	74.597	61.100	-0.1835	0.0000	69.814	69.042	0.2732	116.9	4.351
06/24/15 09:50:00.0	4.12	75.117	59.900	-0.1835	0.0000	69.814	69.129	0.2732	141.9	4.363
06/24/15 09:55:00.0	4.12	75.853	59.700	-0.1835	0.0000	69.814	69.170	0.2732	396.9	4.381
06/24/15 10:00:00.0	4.12	76.289	58.200	-0.1835	0.0000	69.814	69.256	0.2732	39.4	4.363
06/24/15 10:05:00.0	4.12	77.072	57.400	-0.1835	0.0000	69.858	69.343	0.2732	40.6	4.357
06/24/15 10:10:00.0	4.12	77.378	57.400	-0.1835	0.0000	69.858	69.427	0.2732	48.1	4.351
06/24/15 10:15:00.0	4.12	77.292	56.100	-0.1835	0.0000	69.858	69.514	0.2732	414.4	4.381
06/24/15 10:20:00.0	4.12	77.945	56.300	-0.1835	0.0000	69.901	69.643	0.2732	374.4	4.363
06/24/15 10:25:00.0	3.53	78.251	54.800	-0.1835	0.0000	69.942	69.814	0.2732	229.4	4.351
06/24/15 10:30:00.0	3.53	78.339	55.100	-0.1835	0.0000	69.985	70.029	0.2732	218.1	4.345
06/24/15 10:35:00.0	3.53	78.427	54.800	-0.1835	0.0000	70.029	70.329	0.2732	241.9	4.381
06/24/15 10:40:00.0	3.53	78.559	53.900	-0.1835	0.0000	70.072	70.759	0.2732	160.6	4.363
06/24/15 10:45:00.0	3.53	79.567	53.000	-0.1835	0.0000	70.158	71.190	0.2732	188.1	4.351
06/24/15 10:50:00.0	3.53	79.655	52.100	-0.1835	0.0000	70.243	71.661	0.2732	105.6	4.345
06/24/15 10:55:00.0	3.53	80.139	52.700	-0.1835	0.0000	70.372	72.136	0.2729	39.4	4.369
06/24/15 11:00:00.0	3.53	80.935	51.300	-0.1835	0.0000	70.502	72.653	0.2732	39.4	4.393
06/24/15 11:05:00.0	3.53	81.111	51.400	-0.1835	0.0000	70.673	73.170	0.2732	39.4	4.363
06/24/15 11:10:00.0	3.53	80.713	50.600	-0.1835	0.0000	70.846	73.602	0.2729	39.4	4.357
06/24/15 11:15:00.0	3.53	80.184	50.900	-0.1835	0.0000	71.060	73.861	0.2732	39.4	4.351
06/24/15 11:20:00.0	3.53	81.642	50.900	-0.1835	0.0000	71.231	74.034	0.2732	40.6	4.363
06/24/15 11:25:00.0	3.53	81.554	49.500	-0.1835	0.0000	71.404	74.077	0.2732	39.4	4.381
06/24/15 11:30:00.0	3.53	82.486	49.500	-0.1835	0.0000	71.577	74.120	0.2732	39.4	4.363
06/24/15 11:35:00.0	3.53	82.841	48.600	-0.1835	0.0000	71.748	74.077	0.2736	39.4	4.357
06/24/15 11:40:00.0	3.53	83.109	48.100	-0.1835	0.0000	71.877	74.120	0.2736	55.6	4.351
06/24/15 11:45:00.0	3.53	82.708	48.200	-0.1835	0.0000	71.964	74.163	0.2736	44.4	4.381
06/24/15 11:50:00.0	3.53	81.597	48.900	-0.1835	0.0000	72.093	74.206	0.2736	44.4	4.369
06/24/15 11:55:00.0	3.53	82.308	48.400	-0.1835	0.0000	72.178	74.250	0.2736	51.9	4.363
06/24/15 12:00:00.0	3.53	83.242	48.400	-0.1835	0.0000	72.264	74.250	0.2736	50.6	4.351
06/24/15 12:05:00.0	3.53	84.227	45.900	-0.1835	0.0000	72.351	74.250	0.2736	45.6	4.351
06/24/15 12:10:00.0	3.53	84.272	45.400	-0.1835	0.0000	72.437	74.206	0.2732	39.4	4.381
06/24/15 12:15:00.0	3.53	83.467	46.700	-0.1835	0.0000	72.523	74.206	0.2736	40.6	4.369
06/24/15 12:20:00.0	3.53	83.511	48.600	-0.1835	0.0000	72.567	74.206	0.2732	61.9	4.357
06/24/15 12:25:00.0	3.53	83.154	46.600	-0.1835	0.0000	72.610	74.163	0.2732	80.6	4.351
06/24/15 12:30:00.0	3.53	83.691	47.300	-0.1835	0.0000	72.653	74.120	0.2732	40.6	4.351
06/24/15 12:35:00.0	3.53	84.137	48.300	-0.1835	0.0000	72.696	74.077	0.2732	40.6	4.381
06/24/15 12:40:00.0	3.53	84.677	47.300	-0.1835	0.0000	72.739	74.077	0.2732	99.4	4.363
06/24/15 12:45:00.0	3.53	83.467	46.700	-0.1835	0.0000	72.739	74.034	0.2732	44.4	4.357
06/24/15 12:50:00.0	3.53	84.632	45.600	-0.1835	0.0000	72.783	74.034	0.2729	130.6	4.351
06/24/15 12:55:00.0	3.53	85.082	44.500	-0.1835	0.0000	72.826	73.990	0.2732	44.4	4.351
06/24/15 13:00:00.0	3.53	84.990	45.600	-0.1835	0.0000	72.826	73.990	0.2729	311.9	4.381
06/24/15 13:05:00.0	3.53	84.812	46.300	-0.1835	0.0000	72.869	73.990	0.2729	39.4	4.369
06/24/15 13:10:00.0	4.12	85.577	45.200	-0.1835	0.0000	72.869	73.947	0.2729	40.6	4.357
06/24/15 13:15:00.0	3.53	86.211	42.400	-0.1835	0.0000	72.912	73.947	0.2729	39.4	4.351
06/24/15 13:20:00.0	3.53	86.029	44.800	-0.1835	0.0000	72.912	73.947	0.2726	39.4	4.351
06/24/15 13:25:00.0	3.53	86.119	44.800	-0.1835	0.0000	72.912	73.947	0.2729	40.6	4.375
06/24/15 13:30:00.0	4.12	86.164	43.900	-0.1835	0.0000	72.955	73.947	0.2726	40.6	4.375
06/24/15 13:35:00.0	4.12	86.029	44.300	-0.1835	0.0000	72.955	73.947	0.2726	51.9	4.357
06/24/15 13:40:00.0	4.12	86.391	43.900	-0.1835	0.0000	72.955	73.947	0.2726	88.1	4.351
06/24/15 13:45:00.0	4.12	86.664	44.700	-0.1835	0.0000	72.997	73.947	0.2722	214.4	4.351
06/24/15 13:50:00.0	3.53	85.939	45.500	-0.1835	0.0000	72.997	73.947	0.2726	265.6	4.369
06/24/15 13:55:00.0	4.12	86.617	45.600	-0.1835	0.0000	72.997	73.990	0.2722	441.9	4.381
06/24/15 14:00:00.0	4.12	86.936	43.500	-0.1835	0.0000	72.997	73.990	0.2722	226.9	4.363
06/24/15 14:05:00.0	4.12	86.211	45.000	-0.1835	0.0000	73.040	73.990	0.2722	166.9	4.351
06/24/15 14:10:00.0	3.53	86.527	44.600	-0.1835	0.0000	73.040	74.034	0.2719	84.4	4.351
06/24/15 14:15:00.0	4.12	86.211	44.700	-0.1835	0.0000	73.083	74.034	0.2722	191.9	4.387
06/24/15 14:20:00.0	4.12	85.712	45.500	-0.1835	0.0000	73.083	74.077	0.2722	98.1	4.363
06/24/15 14:25:00.0	3.53	85.984	45.200	-0.1835	0.0000	73.083	74.120	0.2722	166.9	4.357
06/24/15 14:30:00.0	4.12	86.572	44.000	-0.1835	0.0000	73.126	74.120	0.2719	49.4	4.351
06/24/15 14:35:00.0	4.71	86.527	44.500	-0.1835	0.0000	73.126	74.206	0.2722	321.9	4.363
06/24/15 14:40:00.0	4.71	86.301	43.800	-0.1835	0.0000	73.170	74.206	0.2722	68.1	4.387
06/24/15 14:45:00.0	4.12	86.301	43.800	-0.1835	0.0000	73.170	74.295	0.2719	114.4	4.363
06/24/15 14:50:00.0	4.12	86.482	43.300	-0.1835	0.0000	73.213	74.338	0.2719	114.4	4.357
06/24/15 14:55:00.0	4.12	86.074	44.400	-0.1835	0.0000	73.213	74.381	0.2719	239.4	4.351
06/24/15 15:00:00.0	4.12	86.074	44.900	-0.1835	0.0000	73.256	74.467	0.2719	143.1	4.351
06/24/15 15:05:00.0	4.12	86.211	44.400	-0.1835	0.0000	73.299	74.511	0.2719	238.1	4.363
06/24/15 15:10:00.0	4.12	85.984	44.900	-0.1835	0.0000	73.342	74.554	0.2719	774.4	4.393
06/24/15 15:15:00.0	4.71	87.939	43.200	-0.1835	0.0000	73.386	74.640	0.2719	363.1	4.357
06/24/15 15:20:00.0	5.29	87.391	44.000	-0.1835	0.0000	73.429	74.727	0.2722	453.1	4.351
06/24/15 15:25:00.0	5.29	87.118	43.200	-0.1835	0.0000	73.472	74.899	0.2719	473.1	4.393
06/24/15 15:30:00.0	5.29	87.163	44.200	-0.1835	0.0000	73.515	75.074	0.2722	109.4	4.363
06/24/15 15:35:00.0	5.29	86.754	44.800	-0.1835	0.0000	73.558	75.290	0.2719	99.4	4.375
06/24/15 15:40:00.0	4.71	86.482	44.800	-0.1835	0.0000	73.645	75.463	0.2722	230.6	4.351
06/24/15 15:45:00.0	4.12	84.990	45.600	-0.1835	0.0000	73.688	75.594	0.2719	208.1	4.351
06/24/15 15:50:00.0	4.12	85.939	45.700	-0.1835	0.0000	73.774	75.637	0.2719	68.1	4.363
06/24/15 15:55:00.0	3.53	85.352	45.600	-0.1835	0.0000	73.861	75.681	0.2722	101.9	4.369
06/24/15 16:00:00.0	3.53	85.532	45.800	-0.1835	0.0000	73.904	75.724	0.2722	126.9	4.363
06/24/15 16:05:00.0	3.53	85.577	45.800	-0.1835	0.0000	73.990	75.724	0.2722	60.6	4.351
06/24/15 16:10:00.0	3.53	85.622	45.300	-0.1835	0.0000	74.034	75.767	0.2719	64.4	4.351
06/24/15 16:15:00.0	3.53	84.722	46.100	-0.1835	0.0000	74.077	75.767	0.2722	80.6	4.381
06/24/15 16:20:00.0	3.53	84.990	46.200	-0.1835	0.0000	74.163	75.810	0.2719	44.4	4.363
06/24/15 16:25:00.0	3.53	84.362	46.200	-0.1835	0.0000	74.206	75.810	0.2719	44.4	4.357
06/24/15 16:30:00.0	3.53	83.824	47.200	-0.1835	0.0000	74.250	75.810	0.2719	43.1	4.351
06/24/15 16:35:00.0	3.53	84.542	46.200	-0.1835	0.0000	74.295	75.767	0.2719	43.1	4.351
06/24/15 16:40:00.0	4.12	85.217	45.500	-0.1835	0.0000	74.295	75.767	0.2715	43.1	4.381
06/24/15 16:45:00.0	3.53	85.035	44.500	-0.1835	0.0000	74.338	75.810	0.2715	65.6	4.363
06/24/15 16:50:00.0	3.53	84.182	46.000	-0.1835	0.0000	74.381	75.853	0.2719	46.9	4.357
06/24/15 16:55:00.0	3.53	83.959	46.600	-0.1835	0.0000	74.381	75.898	0.2715	40.6	4.351
06/24/15 17:00:00.0	3.53	84.452	46.000	-0.1835	0.0000	74.424	75.942	0.2715	185.6	4.351
06/24/15 17:05:00.0	3.53	83.824	46.300	-0.1835	0.0000	74.424	75.985	0.2715	56.9	4.381
06/24/15 17:10:00.0	3.53	83.959	46.900	-0.1835	0.0000	74.467	75.985	0.2715	53.1	4.363
06/24/15 17:15:00.0	3.53	83.959	46.900	-0.1835	0.0000	74.467	75.942	0.2712	101.9	4.357
06/24/15 17:20:00.0	3.53	83.824	45.900	-0.1835	0.0000	74.511	75.942	0.2712	158.1	4.351
06/24/15 17:25:00.0	3.53	83.601	46.900	-0.1835	0.0000	74.554	75.898	0.2712	55.6	4.357
06/24/15 17:30:00.0	3.53	83.109	46.800	-0.1835	0.0000	74.554	75.853	0.2712	43.1	4.387
06/24/15 17:35:00.0	3.53	82.753	47.100	-0.1835	0.0000	74.554	75.810	0.2712	35.6	4.363
06/24/15 17:40:00.0	3.53	82.575	47.700	-0.1835	0.0000	74.554	75.767	0.2712	35.6	4.357
06/24/15 17:45:00.0	3.53	82.620	47.600	-0.1835	0.0000	74.554	75.767	0.2708	34.4	4.351
06/24/15 17:50:00.0	3.53	81.909	47.800	-0.1835	0.0000	74.597	75.681	0.2708	33.1	4.393
06/24/15 17:55:00.0	2.94	81.376	48.000	-0.1835	0.0000	74.597	75.681	0.2708	33.1	4.369
06/24/15 18:00:00.0	3.53	81.288	48.300	-0.1835	0.0000	74.597	75.637	0.2705	33.1	4.363
06/24/15 18:05:00.0	3.53	80.890	48.300	-0.1835	0.0000	74.597	75.594	0.2705	33.1	4.357
06/24/15 18:10:00.0	3.53	80.978	48.300	-0.1835	0.0000	74.554	75.551	0.2705	31.9	4.351
06/24/15 18:15:00.0	3.53	80.802	47.900	-0.1835	0.0000	74.554	75.508	0.2705	31.9	4.363
06/24/15 18:20:00.0	3.53	80.802	48.200	-0.1835	0.0000	74.554	75.463	0.2701	29.4	4.369
