"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
210,2014-10-11 08:25:00,100.00,5.6,19.627,20.007,0.1400,-0.1988,0.0000,17.986,91.300,16.6,4.267
211,2014-10-11 08:30:00,100.00,6.9,19.627,20.007,0.1400,-0.1988,0.0000,17.986,91.100,16.5,4.267
212,2014-10-11 08:35:00,100.00,8.1,19.627,20.007,0.1400,-0.1988,0.0000,17.962,90.700,16.4,4.267
213,2014-10-11 08:40:00,100.00,8.1,19.651,20.007,0.1400,-0.1988,0.0000,17.986,90.500,16.4,4.267
214,2014-10-11 08:45:00,100.00,9.4,19.651,20.007,0.1400,-0.1988,0.0000,18.057,90.800,16.6,4.267
215,2014-10-11 08:50:00,100.00,10.6,19.651,20.007,0.1400,-0.1988,0.0000,18.224,90.400,16.6,4.267
216,2014-10-11 08:55:00,100.00,10.6,19.651,20.007,0.1400,-0.1988,0.0000,18.319,90.400,16.7,4.273
217,2014-10-11 09:00:00,100.00,11.9,19.651,20.007,0.1400,-0.1988,0.0000,18.319,90.700,16.8,4.273
218,2014-10-11 09:05:00,100.00,13.1,19.674,20.007,0.1400,-0.1988,0.0000,18.390,90.400,16.8,4.273
219,2014-10-11 09:10:00,100.00,14.4,19.674,20.007,0.1405,-0.1988,0.0000,18.485,90.300,16.9,4.279
220,2014-10-11 09:15:00,100.00,15.6,19.698,20.007,0.1400,-0.1988,0.0000,18.604,89.900,16.9,4.285
221,2014-10-11 09:20:00,100.00,18.1,19.698,20.007,0.1400,-0.1988,0.0000,18.723,89.400,17.0,4.285
222,2014-10-11 09:25:00,99.41,16.9,19.698,20.007,0.1400,-0.1988,0.0000,18.723,89.200,16.9,4.291
223,2014-10-11 09:30:00,98.24,16.9,19.722,20.007,0.1400,-0.1988,0.0000,19.008,88.600,17.1,4.291
224,2014-10-11 09:35:00,97.06,16.9,19.722,20.007,0.1400,-0.1988,0.0000,19.080,87.900,17.1,4.291
225,2014-10-11 09:40:00,97.65,15.6,19.746,20.031,0.1400,-0.1988,0.0000,19.008,88.000,17.0,4.291
226,2014-10-11 09:45:00,96.47,15.6,19.746,20.031,0.1400,-0.1988,0.0000,19.151,87.900,17.1,4.291
227,2014-10-11 09:50:00,95.29,15.6,19.770,20.031,0.1400,-0.1988,0.0000,19.294,87.100,17.1,4.291
228,2014-10-11 09:55:00,94.71,15.6,19.770,20.031,0.1400,-0.1988,0.0000,19.413,87.000,17.2,4.291
229,2014-10-11 10:00:00,92.94,15.6,19.793,20.055,0.1400,-0.1988,0.0000,19.793,86.300,17.5,4.291
230,2014-10-11 10:05:00,90.59,15.6,19.793,20.055,0.1400,-0.1988,0.0000,20.055,85.900,17.6,4.291
231,2014-10-11 10:10:00,88.82,15.6,19.817,20.055,0.1400,-0.1988,0.0000,20.269,85.400,17.8,4.291
232,2014-10-11 10:15:00,82.35,15.6,19.817,20.055,0.1400,-0.1988,0.0000,20.650,83.400,17.8,4.291
233,2014-10-11 10:20:00,75.29,16.9,19.841,20.079,0.1400,-0.1988,0.0000,20.936,81.700,17.7,4.297
234,2014-10-11 10:25:00,75.29,16.9,19.865,20.079,0.1400,-0.1988,0.0000,21.008,82.100,17.9,4.297
235,2014-10-11 10:30:00,71.76,16.9,19.888,20.079,0.1400,-0.1988,0.0000,21.199,81.700,18.0,4.297
236,2014-10-11 10:35:00,70.00,16.9,19.888,20.103,0.1400,-0.1988,0.0000,21.342,81.300,18.0,4.303
237,2014-10-11 10:40:00,65.29,16.9,19.912,20.103,0.1405,-0.1988,0.0000,21.413,80.500,17.9,4.303
238,2014-10-11 10:45:00,61.76,16.9,19.936,20.126,0.1405,-0.1988,0.0000,21.604,80.500,18.1,4.303
239,2014-10-11 10:50:00,49.41,18.1,19.960,20.126,0.1400,-0.1988,0.0000,21.939,78.600,18.1,4.303
240,2014-10-11 10:55:00,44.71,18.1,19.984,20.126,0.1405,-0.1988,0.0000,22.082,77.000,17.9,4.309
241,2014-10-11 11:00:00,44.12,18.1,20.007,20.150,0.1400,-0.1988,0.0000,22.058,77.600,18.0,4.309
242,2014-10-11 11:05:00,40.59,19.4,20.031,20.150,0.1400,-0.1988,0.0000,22.226,76.900,18.0,4.315
243,2014-10-11 11:10:00,34.12,19.4,20.055,20.174,0.1405,-0.1988,0.0000,22.513,76.200,18.1,4.315
244,2014-10-11 11:15:00,32.35,19.4,20.103,20.198,0.1405,-0.1988,0.0000,22.705,75.800,18.2,4.321
245,2014-10-11 11:20:00,25.88,20.6,20.126,20.198,0.1400,-0.1988,0.0000,22.920,74.300,18.1,4.321
246,2014-10-11 11:25:00,20.00,20.6,20.150,20.222,0.1405,-0.1988,0.0000,23.328,72.600,18.2,4.321
247,2014-10-11 11:30:00,15.88,21.9,20.174,20.246,0.1400,-0.1988,0.0000,23.617,71.600,18.2,4.321
248,2014-10-11 11:35:00,15.29,21.9,20.198,20.246,0.1400,-0.1988,0.0000,23.761,71.600,18.3,4.321
249,2014-10-11 11:40:00,14.12,21.9,20.222,20.269,0.1400,-0.1988,0.0000,23.881,71.500,18.4,4.321
250,2014-10-11 11:45:00,10.59,23.1,20.246,20.293,0.1405,-0.1988,0.0000,24.146,70.200,18.4,4.321
251,2014-10-11 11:50:00,8.82,24.4,20.293,20.317,0.1405,-0.1988,0.0000,24.315,68.400,18.1,4.321
252,2014-10-11 11:55:00,8.24,236.9,20.317,20.317,0.1405,-0.1988,0.0000,24.243,68.500,18.1,4.357
253,2014-10-11 12:00:00,6.47,48.1,20.341,20.341,0.1405,-0.1988,0.0000,24.363,67.100,17.9,4.333
254,2014-10-11 12:05:00,5.29,146.9,20.365,20.365,0.1405,-0.1988,0.0000,24.532,66.300,17.9,4.321
255,2014-10-11 12:10:00,2.35,94.4,20.412,20.388,0.1405,-0.1988,0.0000,24.992,65.600,18.1,4.321
256,2014-10-11 12:15:00,0.59,110.6,20.436,20.412,0.1400,-0.1988,0.0000,25.307,63.400,17.9,4.321
257,2014-10-11 12:20:00,0.00,33.1,20.484,20.412,0.1405,-0.1988,0.0000,25.404,62.700,17.8,4.333
258,2014-10-11 12:25:00,0.00,56.9,20.507,20.436,0.1400,-0.1988,0.0000,25.720,61.200,17.7,4.321
259,2014-10-11 12:30:00,0.00,34.4,20.555,20.460,0.1412,-0.1988,0.0000,25.501,61.400,17.6,4.315
260,2014-10-11 12:35:00,0.00,33.1,20.579,20.484,0.1412,-0.1988,0.0000,25.671,61.000,17.6,4.327
261,2014-10-11 12:40:00,0.00,183.1,20.603,20.507,0.1405,-0.1988,0.0000,26.353,60.800,18.2,4.327
262,2014-10-11 12:45:00,0.00,224.4,20.650,20.531,0.1405,-0.1988,0.0000,26.524,58.900,17.9,4.321
263,2014-10-11 12:50:00,0.00,60.6,20.698,20.555,0.1405,-0.1988,0.0000,27.014,58.100,18.1,4.315
264,2014-10-11 12:55:00,0.00,106.9,20.722,20.579,0.1405,-0.1988,0.0000,27.112,55.900,17.6,4.309
265,2014-10-11 13:00:00,0.00,154.4,20.770,20.603,0.1400,-0.1988,0.0000,27.358,55.700,17.7,4.333
266,2014-10-11 13:05:00,0.00,128.1,20.817,20.650,0.1405,-0.1988,0.0000,27.825,54.700,17.9,4.339
267,2014-10-11 13:10:00,0.00,31.9,20.889,20.674,0.1405,-0.1988,0.0000,27.653,54.100,17.6,4.321
268,2014-10-11 13:15:00,0.00,33.1,20.984,20.698,0.1412,-0.1988,0.0000,27.924,53.800,17.7,4.315
269,2014-10-11 13:20:00,0.00,33.1,21.127,20.746,0.1412,-0.1988,0.0000,27.974,52.900,17.5,4.303
270,2014-10-11 13:25:00,0.00,33.1,21.294,20.793,0.1416,-0.1988,0.0000,28.072,53.800,17.9,4.351
271,2014-10-11 13:30:00,0.00,33.1,21.437,20.841,0.1416,-0.1988,0.0000,28.122,53.100,17.7,4.321
272,2014-10-11 13:35:00,0.00,209.4,21.628,20.913,0.1416,-0.1988,0.0000,28.419,50.700,17.2,4.315
273,2014-10-11 13:40:00,0.00,33.1,21.819,21.008,0.1416,-0.1988,0.0000,28.196,52.800,17.7,4.303
274,2014-10-11 13:45:00,0.00,361.9,21.987,21.103,0.1425,-0.1988,0.0000,28.221,51.500,17.3,4.321
275,2014-10-11 13:50:00,0.00,51.9,22.130,21.199,0.1421,-0.1988,0.0000,28.394,50.500,17.1,4.339
276,2014-10-11 13:55:00,0.00,34.4,22.250,21.294,0.1421,-0.1988,0.0000,28.692,51.300,17.7,4.321
277,2014-10-11 14:00:00,0.00,28.1,22.345,21.390,0.1425,-0.1937,0.0000,28.791,53.000,18.3,4.321
278,2014-10-11 14:05:00,0.00,28.1,22.417,21.485,0.1425,-0.1988,0.0000,28.667,53.300,18.3,4.309
279,2014-10-11 14:10:00,0.00,25.6,22.465,21.557,0.1425,-0.1988,0.0000,28.419,54.100,18.3,4.303
280,2014-10-11 14:15:00,0.00,26.9,22.513,21.628,0.1430,-0.1988,0.0000,28.468,53.900,18.3,4.321
281,2014-10-11 14:20:00,0.00,24.4,22.561,21.700,0.1425,-0.1988,0.0000,28.345,54.100,18.2,4.333
282,2014-10-11 14:25:00,0.00,24.4,22.585,21.772,0.1430,-0.1988,0.0000,28.320,54.500,18.3,4.321
283,2014-10-11 14:30:00,0.59,23.1,22.609,21.819,0.1425,-0.1988,0.0000,28.320,54.200,18.2,4.315
284,2014-10-11 14:35:00,0.59,21.9,22.633,21.867,0.1430,-0.1937,0.0000,28.171,54.200,18.1,4.339
285,2014-10-11 14:40:00,0.00,21.9,22.657,21.915,0.1434,-0.1988,0.0000,28.369,53.700,18.1,4.321
286,2014-10-11 14:45:00,0.59,21.9,22.657,21.939,0.1430,-0.1988,0.0000,28.369,53.900,18.2,4.321
287,2014-10-11 14:50:00,0.00,21.9,22.657,21.987,0.1430,-0.1988,0.0000,28.270,53.400,17.9,4.327
288,2014-10-11 14:55:00,0.59,21.9,22.681,22.034,0.1430,-0.1988,0.0000,28.171,54.100,18.0,4.321
289,2014-10-11 15:00:00,0.59,21.9,22.705,22.058,0.1425,-0.1988,0.0000,27.998,54.200,17.9,4.315
290,2014-10-11 15:05:00,0.59,21.9,22.705,22.082,0.1425,-0.1988,0.0000,27.850,54.400,17.8,4.309
291,2014-10-11 15:10:00,0.59,25.6,22.705,22.106,0.1425,-0.1988,0.0000,27.875,55.200,18.1,4.321
292,2014-10-11 15:15:00,0.59,21.9,22.729,22.130,0.1430,-0.1988,0.0000,27.727,54.500,17.7,4.321
293,2014-10-11 15:20:00,0.59,26.9,22.729,22.154,0.1430,-0.1988,0.0000,27.677,54.700,17.8,4.327
294,2014-10-11 15:25:00,0.59,29.4,22.729,22.178,0.1430,-0.1988,0.0000,27.358,56.000,17.8,4.321
295,2014-10-11 15:30:00,0.59,26.9,22.753,22.202,0.1430,-0.1988,0.0000,27.358,55.700,17.7,4.315
296,2014-10-11 15:35:00,0.59,20.6,22.753,22.202,0.1434,-0.1988,0.0000,27.112,56.200,17.7,4.315
297,2014-10-11 15:40:00,0.59,21.9,22.753,22.226,0.1434,-0.1988,0.0000,27.161,56.400,17.8,4.321
298,2014-10-11 15:45:00,0.59,25.6,22.753,22.250,0.1434,-0.1988,0.0000,27.014,56.900,17.8,4.327
299,2014-10-11 15:50:00,1.18,21.9,22.753,22.250,0.1430,-0.1988,0.0000,26.793,57.700,17.8,4.321
300,2014-10-11 15:55:00,1.18,20.6,22.753,22.274,0.1430,-0.1988,0.0000,26.769,57.900,17.8,4.315
301,2014-10-11 16:00:00,1.18,20.6,22.753,22.274,0.1430,-0.1988,0.0000,26.695,57.900,17.7,4.309
302,2014-10-11 16:05:00,1.18,19.4,22.753,22.298,0.1434,-0.1988,0.0000,26.769,58.300,17.9,4.321
303,2014-10-11 16:10:00,1.18,21.9,22.753,22.321,0.1434,-0.1988,0.0000,26.793,57.800,17.8,4.321
304,2014-10-11 16:15:00,1.18,40.6,22.753,22.321,0.1430,-0.1988,0.0000,26.475,58.700,17.8,4.327
305,2014-10-11 16:20:00,1.18,19.4,22.753,22.321,0.1430,-0.1988,0.0000,26.207,59.500,17.7,4.321
306,2014-10-11 16:25:00,1.18,20.6,22.753,22.321,0.1430,-0.1988,0.0000,26.109,60.000,17.8,4.315
307,2014-10-11 16:30:00,1.18,38.1,22.729,22.345,0.1430,-0.1988,0.0000,26.061,60.400,17.8,4.309
308,2014-10-11 16:35:00,1.18,151.9,22.729,22.345,0.1430,-0.1988,0.0000,26.280,59.600,17.8,4.321
309,2014-10-11 16:40:00,1.18,18.1,22.729,22.345,0.1430,-0.1988,0.0000,26.256,59.700,17.8,4.321
310,2014-10-11 16:45:00,1.76,16.9,22.729,22.369,0.1430,-0.1988,0.0000,26.036,60.700,17.9,4.321
311,2014-10-11 16:50:00,1.76,16.9,22.729,22.369,0.1434,-0.1988,0.0000,25.866,61.500,17.9,4.321
312,2014-10-11 16:55:00,1.76,15.6,22.705,22.369,0.1434,-0.1988,0.0000,25.647,62.200,17.9,4.315
313,2014-10-11 17:00:00,2.35,18.1,22.705,22.369,0.1434,-0.1988,0.0000,25.598,62.900,18.0,4.321
314,2014-10-11 17:05:00,1.76,35.6,22.705,22.369,0.1434,-0.1988,0.0000,25.453,62.200,17.7,4.321
315,2014-10-11 17:10:00,1.76,24.4,22.705,22.369,0.1434,-0.1988,0.0000,25.987,61.000,17.9,4.321
316,2014-10-11 17:15:00,2.35,16.9,22.705,22.369,0.1430,-0.1988,0.0000,25.501,62.900,17.9,4.315
317,2014-10-11 17:20:00,2.35,48.1,22.705,22.369,0.1434,-0.1988,0.0000,25.501,63.200,18.0,4.315
318,2014-10-11 17:25:00,2.35,15.6,22.681,22.393,0.1430,-0.1988,0.0000,25.186,64.200,18.0,4.345
319,2014-10-11 17:30:00,2.94,13.1,22.681,22.393,0.1430,-0.1988,0.0000,25.065,65.000,18.0,4.321
320,2014-10-11 17:35:00,2.94,10.6,22.657,22.369,0.1430,-0.1988,0.0000,24.919,65.500,18.0,4.315
321,2014-10-11 17:40:00,3.53,9.4,22.657,22.369,0.1430,-0.1988,0.0000,24.726,66.000,18.0,4.315
322,2014-10-11 17:45:00,3.53,8.1,22.657,22.369,0.1430,-0.1988,0.0000,24.726,65.700,17.9,4.315
323,2014-10-11 17:50:00,3.53,6.9,22.633,22.369,0.1430,-0.1988,0.0000,24.484,65.200,17.5,4.309
324,2014-10-11 17:55:00,4.12,5.6,22.633,22.369,0.1430,-0.1988,0.0000,24.315,66.500,17.7,4.303
325,2014-10-11 18:00:00,5.29,3.1,22.609,22.369,0.1425,-0.1988,0.0000,24.098,67.900,17.8,4.303
326,2014-10-11 18:05:00,5.88,0.6,22.609,22.369,0.1430,-0.1988,0.0000,23.833,68.800,17.8,4.303
327,2014-10-11 18:10:00,8.24,0.6,22.609,22.369,0.1430,-0.1988,0.0000,23.497,70.400,17.8,4.303
328,2014-10-11 18:15:00,10.59,0.6,22.585,22.369,0.1430,-0.1988,0.0000,23.280,71.300,17.8,4.297
329,2014-10-11 18:20:00,14.12,0.6,22.561,22.369,0.1430,-0.1988,0.0000,23.088,72.700,17.9,4.297
330,2014-10-11 18:25:00,16.47,0.6,22.561,22.369,0.1430,-0.1988,0.0000,22.896,73.600,18.0,4.297
331,2014-10-11 18:30:00,17.65,0.6,22.537,22.345,0.1425,-0.1988,0.0000,22.824,73.800,17.9,4.297
332,2014-10-11 18:35:00,21.18,0.6,22.513,22.345,0.1425,-0.1988,0.0000,22.705,74.200,17.9,4.297
333,2014-10-11 18:40:00,24.71,0.6,22.489,22.345,0.1430,-0.1988,0.0000,22.513,75.200,17.9,4.297
334,2014-10-11 18:45:00,27.06,0.6,22.465,22.321,0.1430,-0.1988,0.0000,22.441,76.000,18.0,4.297
335,2014-10-11 18:50:00,31.76,0.6,22.465,22.321,0.1430,-0.1988,0.0000,22.321,76.400,18.0,4.297
336,2014-10-11 18:55:00,39.41,0.6,22.441,22.321,0.1425,-0.1988,0.0000,22.130,77.200,18.0,4.297
337,2014-10-11 19:00:00,44.12,0.6,22.417,22.298,0.1430,-0.1988,0.0000,22.011,77.700,18.0,4.291
338,2014-10-11 19:05:00,50.00,0.6,22.393,22.298,0.1430,-0.1988,0.0000,21.891,78.600,18.0,4.291
339,2014-10-11 19:10:00,54.71,0.6,22.369,22.274,0.1430,-0.1988,0.0000,21.748,79.000,18.0,4.291
340,2014-10-11 19:15:00,60.00,0.6,22.345,22.274,0.1425,-0.1988,0.0000,21.628,79.500,18.0,4.291
341,2014-10-11 19:20:00,62.35,0.6,22.321,22.274,0.1430,-0.1988,0.0000,21.557,80.000,18.0,4.291
342,2014-10-11 19:25:00,70.00,0.6,22.321,22.250,0.1430,-0.1988,0.0000,21.366,80.700,17.9,4.291
343,2014-10-11 19:30:00,71.18,0.6,22.298,22.250,0.1425,-0.1988,0.0000,21.318,81.200,18.0,4.291
344,2014-10-11 19:35:00,76.47,0.6,22.274,22.226,0.1425,-0.1988,0.0000,21.294,81.800,18.1,4.291
345,2014-10-11 19:40:00,80.59,0.6,22.250,22.202,0.1425,-0.1988,0.0000,21.270,82.200,18.1,4.291
346,2014-10-11 19:45:00,83.53,0.6,22.226,22.202,0.1425,-0.1988,0.0000,21.175,82.500,18.1,4.291
347,2014-10-11 19:50:00,84.71,0.6,22.202,22.178,0.1425,-0.1988,0.0000,21.103,82.900,18.1,4.291
348,2014-10-11 19:55:00,87.06,0.6,22.178,22.178,0.1425,-0.1988,0.0000,21.056,83.200,18.1,4.291
349,2014-10-11 20:00:00,88.24,0.6,22.178,22.178,0.1425,-0.1988,0.0000,20.960,83.600,18.1,4.291
350,2014-10-11 20:05:00,90.00,0.6,22.154,22.154,0.1430,-0.1988,0.0000,20.913,83.900,18.1,4.291
351,2014-10-11 20:10:00,92.94,0.6,22.130,22.130,0.1425,-0.1988,0.0000,20.865,84.300,18.1,4.291
352,2014-10-11 20:15:00,92.35,0.6,22.106,22.130,0.1425,-0.1988,0.0000,20.817,84.500,18.1,4.291
353,2014-10-11 20:20:00,93.53,0.6,22.082,22.106,0.1425,-0.1988,0.0000,20.817,84.700,18.2,4.321
354,2014-10-11 20:25:00,95.29,0.6,22.058,22.082,0.1425,-0.1988,0.0000,20.770,85.100,18.2,4.291
355,2014-10-11 20:30:00,95.88,0.6,22.034,22.082,0.1425,-0.1988,0.0000,20.746,85.100,18.2,4.291
356,2014-10-11 20:35:00,97.06,0.6,22.034,22.058,0.1430,-0.1988,0.0000,20.698,85.200,18.1,4.291
357,2014-10-11 20:40:00,98.24,0.6,22.011,22.058,0.1425,-0.1988,0.0000,20.579,85.400,18.1,4.291
358,2014-10-11 20:45:00,99.41,0.6,21.987,22.034,0.1421,-0.1988,0.0000,20.507,85.700,18.1,4.291
359,2014-10-11 20:50:00,100.00,0.6,21.963,22.011,0.1425,-0.1988,0.0000,20.460,86.300,18.1,4.291
360,2014-10-11 20:55:00,100.00,0.6,21.939,22.011,0.1430,-0.1988,0.0000,20.412,86.400,18.1,4.285
361,2014-10-11 21:00:00,100.00,0.6,21.939,21.987,0.1421,-0.1988,0.0000,20.365,86.900,18.1,4.285
362,2014-10-11 21:05:00,100.00,0.6,21.891,21.987,0.1425,-0.1988,0.0000,20.341,87.300,18.2,4.285
363,2014-10-11 21:10:00,100.00,0.6,21.891,21.963,0.1425,-0.1988,0.0000,20.293,87.300,18.1,4.285
364,2014-10-11 21:15:00,100.00,0.6,21.867,21.963,0.1425,-0.1988,0.0000,20.222,87.600,18.1,4.285
365,2014-10-11 21:20:00,100.00,0.6,21.843,21.939,0.1421,-0.1988,0.0000,20.126,88.000,18.1,4.285
366,2014-10-11 21:25:00,100.00,0.6,21.843,21.915,0.1425,-0.1988,0.0000,20.055,88.400,18.1,4.285
367,2014-10-11 21:30:00,100.00,0.6,21.819,21.915,0.1425,-0.1988,0.0000,19.984,89.000,18.1,4.285
368,2014-10-11 21:35:00,100.00,0.6,21.795,21.891,0.1425,-0.1988,0.0000,19.960,89.000,18.1,4.285
369,2014-10-11 21:40:00,100.00,0.6,21.795,21.891,0.1425,-0.1988,0.0000,20.007,89.000,18.2,4.285
370,2014-10-11 21:45:00,100.00,0.6,21.772,21.867,0.1425,-0.1988,0.0000,20.007,89.000,18.2,4.285
371,2014-10-11 21:50:00,100.00,0.6,21.748,21.867,0.1425,-0.1988,0.0000,19.960,89.100,18.1,4.285
372,2014-10-11 21:55:00,100.00,0.6,21.724,21.843,0.1421,-0.1988,0.0000,19.841,89.400,18.1,4.285
373,2014-10-11 22:00:00,100.00,0.6,21.700,21.819,0.1421,-0.1988,0.0000,19.793,89.700,18.1,4.285
374,2014-10-11 22:05:00,100.00,0.6,21.700,21.819,0.1421,-0.1988,0.0000,19.698,90.000,18.0,4.285
375,2014-10-11 22:10:00,100.00,0.6,21.676,21.795,0.1425,-0.1988,0.0000,19.698,90.000,18.0,4.285
376,2014-10-11 22:15:00,100.00,0.6,21.652,21.795,0.1425,-0.1988,0.0000,19.746,90.100,18.1,4.285
377,2014-10-11 22:20:00,100.00,0.6,21.652,21.772,0.1425,-0.1988,0.0000,19.674,90.100,18.0,4.285
378,2014-10-11 22:25:00,100.00,0.6,21.628,21.772,0.1421,-0.1988,0.0000,19.555,90.200,17.9,4.285
379,2014-10-11 22:30:00,100.00,0.6,21.604,21.748,0.1421,-0.1988,0.0000,19.508,90.600,18.0,4.285
380,2014-10-11 22:35:00,100.00,0.6,21.604,21.748,0.1425,-0.1988,0.0000,19.484,90.500,17.9,4.285
381,2014-10-11 22:40:00,100.00,0.6,21.581,21.724,0.1421,-0.1988,0.0000,19.436,90.800,17.9,4.285
382,2014-10-11 22:45:00,100.00,0.6,21.557,21.724,0.1421,-0.1988,0.0000,19.436,90.800,17.9,4.285
383,2014-10-11 22:50:00,100.00,0.6,21.557,21.700,0.1425,-0.1988,0.0000,19.389,90.300,17.8,4.285
384,2014-10-11 22:55:00,100.00,0.6,21.533,21.700,0.1425,-0.1988,0.0000,19.365,90.200,17.7,4.285
385,2014-10-11 23:00:00,100.00,0.6,21.509,21.676,0.1421,-0.1988,0.0000,19.318,90.100,17.7,4.285
386,2014-10-11 23:05:00,100.00,0.6,21.509,21.652,0.1421,-0.1988,0.0000,19.270,90.100,17.6,4.285
387,2014-10-11 23:10:00,100.00,0.6,21.485,21.652,0.1421,-0.1988,0.0000,19.222,90.200,17.6,4.285
388,2014-10-11 23:15:00,100.00,0.6,21.461,21.652,0.1421,-0.1988,0.0000,19.175,90.400,17.6,4.285
389,2014-10-11 23:20:00,100.00,0.6,21.461,21.628,0.1425,-0.1988,0.0000,19.199,90.500,17.6,4.285
390,2014-10-11 23:25:00,100.00,0.6,21.437,21.604,0.1421,-0.1988,0.0000,19.175,90.400,17.6,4.285
391,2014-10-11 23:30:00,100.00,0.6,21.413,21.604,0.1421,-0.1988,0.0000,19.151,90.400,17.6,4.285
392,2014-10-11 23:35:00,100.00,0.6,21.390,21.581,0.1425,-0.1988,0.0000,19.127,90.600,17.6,4.279
393,2014-10-11 23:40:00,100.00,0.6,21.366,21.581,0.1425,-0.1988,0.0000,19.080,90.600,17.5,4.279
394,2014-10-11 23:45:00,100.00,0.6,21.366,21.557,0.1421,-0.1988,0.0000,19.056,90.800,17.5,4.279
395,2014-10-11 23:50:00,100.00,0.6,21.342,21.533,0.1421,-0.1988,0.0000,19.056,91.100,17.6,4.279
396,2014-10-11 23:55:00,100.00,0.6,21.318,21.533,0.1421,-0.1988,0.0000,19.103,91.400,17.7,4.279
397,2014-10-12 00:00:00,100.00,0.6,21.318,21.509,0.1421,-0.1988,0.0000,19.199,91.900,17.9,4.279
398,2014-10-12 00:05:00,100.00,0.6,21.294,21.509,0.1421,-0.1988,0.0000,19.270,91.600,17.9,4.303
399,2014-10-12 00:10:00,100.00,0.6,21.270,21.485,0.1421,-0.1988,0.0000,19.175,91.200,17.7,4.279
400,2014-10-12 00:15:00,100.00,0.6,21.270,21.485,0.1421,-0.1988,0.0000,19.103,91.000,17.6,4.279
401,2014-10-12 00:20:00,100.00,0.6,21.246,21.461,0.1421,-0.1988,0.0000,19.080,90.900,17.6,4.279
402,2014-10-12 00:25:00,100.00,0.6,21.223,21.461,0.1416,-0.1988,0.0000,19.008,91.000,17.5,4.279
403,2014-10-12 00:30:00,100.00,0.6,21.223,21.437,0.1421,-0.1988,0.0000,18.937,90.900,17.4,4.279
404,2014-10-12 00:35:00,100.00,0.6,21.199,21.437,0.1421,-0.1988,0.0000,18.889,91.000,17.4,4.279
405,2014-10-12 00:40:00,100.00,0.6,21.199,21.413,0.1416,-0.1988,0.0000,18.866,91.100,17.4,4.279
406,2014-10-12 00:45:00,100.00,0.6,21.175,21.413,0.1416,-0.1988,0.0000,18.842,91.000,17.4,4.273
407,2014-10-12 00:50:00,100.00,0.6,21.175,21.390,0.1416,-0.1988,0.0000,18.723,90.900,17.2,4.279
408,2014-10-12 00:55:00,100.00,0.6,21.151,21.390,0.1425,-0.1988,0.0000,18.699,91.500,17.3,4.279
409,2014-10-12 01:00:00,100.00,0.6,21.127,21.366,0.1412,-0.1988,0.0000,18.652,91.300,17.2,4.273
410,2014-10-12 01:05:00,100.00,0.6,21.127,21.366,0.1416,-0.1988,0.0000,18.557,91.500,17.2,4.273
411,2014-10-12 01:10:00,100.00,0.6,21.103,21.342,0.1416,-0.1988,0.0000,18.557,91.700,17.2,4.273
412,2014-10-12 01:15:00,100.00,0.6,21.079,21.318,0.1421,-0.1988,0.0000,18.485,91.800,17.1,4.273
413,2014-10-12 01:20:00,100.00,0.6,21.079,21.318,0.1416,-0.1988,0.0000,18.509,92.000,17.2,4.273
414,2014-10-12 01:25:00,100.00,0.6,21.056,21.294,0.1416,-0.1988,0.0000,18.533,92.100,17.2,4.273
415,2014-10-12 01:30:00,100.00,0.6,21.032,21.294,0.1425,-0.1988,0.0000,18.461,92.000,17.2,4.273
416,2014-10-12 01:35:00,100.00,0.6,21.032,21.270,0.1412,-0.1988,0.0000,18.438,92.300,17.2,4.273
417,2014-10-12 01:40:00,100.00,0.6,21.008,21.270,0.1421,-0.1988,0.0000,18.366,92.300,17.1,4.273
418,2014-10-12 01:45:00,100.00,0.6,20.984,21.246,0.1416,-0.1988,0.0000,18.343,92.300,17.1,4.273
419,2014-10-12 01:50:00,100.00,0.6,20.984,21.246,0.1412,-0.1988,0.0000,18.247,92.500,17.0,4.273
420,2014-10-12 01:55:00,100.00,0.6,20.960,21.223,0.1416,-0.1988,0.0000,18.224,92.400,17.0,4.273
421,2014-10-12 02:00:00,100.00,0.6,20.936,21.223,0.1421,-0.1988,0.0000,18.152,92.600,17.0,4.273
422,2014-10-12 02:05:00,100.00,0.6,20.936,21.199,0.1412,-0.1988,0.0000,18.129,92.700,16.9,4.273
423,2014-10-12 02:10:00,100.00,0.6,20.913,21.199,0.1416,-0.1988,0.0000,18.081,92.600,16.9,4.273
424,2014-10-12 02:15:00,100.00,0.6,20.889,21.175,0.1416,-0.1988,0.0000,18.105,92.700,16.9,4.273
425,2014-10-12 02:20:00,100.00,0.6,20.889,21.151,0.1412,-0.1988,0.0000,18.081,92.800,16.9,4.273
