"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
210,2014-06-21 10:05:00,658.1,4.12,23.424,69.400,17.5,19.888,20.126,0.3102,-0.1988,0.0000,4.351
211,2014-06-21 10:10:00,664.4,4.12,24.557,66.200,17.9,19.936,20.174,0.3098,-0.1988,0.0000,4.345
212,2014-06-21 10:15:00,610.6,4.12,24.823,63.900,17.5,19.960,20.222,0.3102,-0.1988,0.0000,4.339
213,2014-06-21 10:20:00,78.1,4.12,23.857,65.000,16.9,20.007,20.269,0.3098,-0.1988,0.0000,4.460
214,2014-06-21 10:25:00,79.4,4.12,23.978,64.500,16.9,20.031,20.317,0.3098,-0.1988,0.0000,4.363
215,2014-06-21 10:30:00,75.6,4.12,24.726,63.100,17.3,20.079,20.365,0.3095,-0.1988,0.0000,4.351
216,2014-06-21 10:35:00,126.9,4.12,24.677,62.500,17.1,20.103,20.412,0.3098,-0.1988,0.0000,4.345
217,2014-06-21 10:40:00,505.6,4.12,24.629,62.600,17.0,20.150,20.460,0.3098,-0.1988,0.0000,4.339
218,2014-06-21 10:45:00,99.4,3.53,25.016,61.000,17.0,20.174,20.507,0.3095,-0.1988,0.0000,4.363
219,2014-06-21 10:50:00,78.1,3.53,25.477,59.700,17.1,20.222,20.555,0.3095,-0.1988,0.0000,4.351
220,2014-06-21 10:55:00,79.4,2.94,24.847,59.800,16.5,20.269,20.603,0.3095,-0.1988,0.0000,4.345
221,2014-06-21 11:00:00,79.4,2.94,25.089,59.900,16.8,20.317,20.650,0.3092,-0.1988,0.0000,4.339
222,2014-06-21 11:05:00,79.4,2.94,25.210,57.700,16.3,20.341,20.698,0.3092,-0.1988,0.0000,4.381
223,2014-06-21 11:10:00,79.4,2.94,25.162,57.800,16.3,20.388,20.770,0.3095,-0.1988,0.0000,4.351
224,2014-06-21 11:15:00,78.1,2.94,25.477,58.000,16.6,20.436,20.817,0.3092,-0.1988,0.0000,4.339
225,2014-06-21 11:20:00,76.9,2.94,25.720,56.100,16.3,20.484,20.889,0.3087,-0.1988,0.0000,4.339
226,2014-06-21 11:25:00,75.6,2.94,25.623,57.100,16.5,20.531,20.960,0.3092,-0.1988,0.0000,4.345
227,2014-06-21 11:30:00,75.6,2.94,25.598,57.000,16.5,20.555,21.032,0.3087,-0.1988,0.0000,4.393
228,2014-06-21 11:35:00,78.1,2.94,26.134,56.500,16.8,20.627,21.127,0.3087,-0.1988,0.0000,4.357
229,2014-06-21 11:40:00,76.9,2.94,26.231,55.700,16.7,20.674,21.223,0.3084,-0.1988,0.0000,4.345
230,2014-06-21 11:45:00,79.4,2.94,25.841,55.400,16.2,20.746,21.318,0.3084,-0.1988,0.0000,4.339
231,2014-06-21 11:50:00,75.6,2.94,26.231,54.400,16.3,20.817,21.437,0.3087,-0.1988,0.0000,4.339
232,2014-06-21 11:55:00,74.4,2.94,26.378,54.200,16.4,20.889,21.533,0.3084,-0.1988,0.0000,4.351
233,2014-06-21 12:00:00,74.4,2.94,26.867,53.800,16.7,20.936,21.628,0.3084,-0.1988,0.0000,4.351
234,2014-06-21 12:05:00,50.6,2.94,26.891,52.200,16.3,21.008,21.700,0.3084,-0.1988,0.0000,4.351
235,2014-06-21 12:10:00,75.6,2.94,26.989,52.100,16.3,21.079,21.795,0.3084,-0.1988,0.0000,4.339
236,2014-06-21 12:15:00,74.4,2.94,26.842,49.800,15.5,21.127,21.867,0.3080,-0.1988,0.0000,4.339
237,2014-06-21 12:20:00,76.9,2.94,26.891,50.100,15.6,21.199,21.915,0.3080,-0.1988,0.0000,4.351
238,2014-06-21 12:25:00,78.1,2.94,27.505,49.200,15.9,21.246,21.963,0.3080,-0.1988,0.0000,4.351
239,2014-06-21 12:30:00,79.4,2.94,27.259,49.600,15.8,21.294,21.987,0.3080,-0.1988,0.0000,4.351
240,2014-06-21 12:35:00,70.6,2.94,27.382,50.700,16.3,21.342,22.011,0.3077,-0.1988,0.0000,4.345
241,2014-06-21 12:40:00,79.4,2.94,27.677,50.900,16.6,21.390,22.034,0.3077,-0.1988,0.0000,4.339
242,2014-06-21 12:45:00,79.4,2.94,27.358,51.700,16.6,21.413,22.034,0.3072,-0.1988,0.0000,4.351
243,2014-06-21 12:50:00,78.1,2.94,27.358,51.200,16.4,21.437,22.034,0.3077,-0.1988,0.0000,4.351
244,2014-06-21 12:55:00,78.1,2.94,27.579,53.400,17.3,21.461,22.034,0.3072,-0.1988,0.0000,4.351
245,2014-06-21 13:00:00,124.4,2.94,27.875,52.700,17.3,21.485,22.034,0.3072,-0.1988,0.0000,4.339
246,2014-06-21 13:05:00,78.1,2.94,27.924,52.500,17.3,21.485,22.034,0.3072,-0.1988,0.0000,4.339
247,2014-06-21 13:10:00,76.9,2.94,27.308,55.400,17.6,21.509,22.011,0.3072,-0.1988,0.0000,4.345
248,2014-06-21 13:15:00,78.1,2.94,27.358,53.400,17.1,21.509,22.011,0.3069,-0.1988,0.0000,4.351
249,2014-06-21 13:20:00,95.6,2.94,27.702,54.400,17.7,21.509,22.011,0.3069,-0.1988,0.0000,4.351
250,2014-06-21 13:25:00,108.1,2.94,27.358,54.500,17.4,21.533,21.987,0.3066,-0.1988,0.0000,4.351
251,2014-06-21 13:30:00,88.1,2.94,26.989,56.200,17.5,21.533,21.987,0.3066,-0.1988,0.0000,4.345
252,2014-06-21 13:35:00,171.9,2.94,26.965,55.300,17.3,21.557,21.987,0.3066,-0.1988,0.0000,4.351
253,2014-06-21 13:40:00,79.4,2.94,27.210,56.100,17.7,21.557,21.963,0.3066,-0.1988,0.0000,4.345
254,2014-06-21 13:45:00,76.9,2.94,27.210,57.200,18.0,21.557,21.963,0.3062,-0.1988,0.0000,4.345
255,2014-06-21 13:50:00,79.4,2.94,27.308,56.300,17.9,21.557,21.963,0.3062,-0.1988,0.0000,4.351
256,2014-06-21 13:55:00,79.4,2.94,27.136,56.300,17.7,21.557,21.963,0.3062,-0.1988,0.0000,4.345
257,2014-06-21 14:00:00,79.4,2.94,26.451,58.300,17.6,21.557,21.939,0.3062,-0.1988,0.0000,4.351
258,2014-06-21 14:05:00,91.9,2.94,26.720,57.400,17.6,21.557,21.939,0.3058,-0.1988,0.0000,4.351
259,2014-06-21 14:10:00,76.9,2.94,26.646,58.200,17.8,21.581,21.939,0.3058,-0.1988,0.0000,4.345
260,2014-06-21 14:15:00,74.4,2.94,26.426,58.000,17.5,21.581,21.939,0.3058,-0.1988,0.0000,4.351
261,2014-06-21 14:20:00,85.6,2.94,26.280,59.100,17.7,21.581,21.939,0.3058,-0.1988,0.0000,4.351
262,2014-06-21 14:25:00,96.9,2.94,26.329,58.400,17.5,21.581,21.939,0.3054,-0.1988,0.0000,4.345
263,2014-06-21 14:30:00,240.6,2.94,26.622,58.400,17.8,21.581,21.963,0.3058,-0.1988,0.0000,4.351
264,2014-06-21 14:35:00,195.6,2.94,26.842,56.800,17.6,21.604,21.963,0.3054,-0.1988,0.0000,4.345
265,2014-06-21 14:40:00,91.9,2.94,25.890,60.000,17.6,21.604,22.011,0.3054,-0.1988,0.0000,4.351
266,2014-06-21 14:45:00,310.6,2.94,26.036,58.900,17.4,21.604,22.034,0.3051,-0.1988,0.0000,4.345
267,2014-06-21 14:50:00,169.4,2.94,25.695,59.600,17.3,21.628,22.082,0.3051,-0.1988,0.0000,4.351
268,2014-06-21 14:55:00,366.9,2.94,25.793,60.500,17.6,21.652,22.106,0.3048,-0.1988,0.0000,4.351
269,2014-06-21 15:00:00,225.6,2.94,26.109,59.300,17.6,21.652,22.130,0.3051,-0.1988,0.0000,4.357
270,2014-06-21 15:05:00,121.9,2.94,25.866,59.300,17.3,21.676,22.154,0.3048,-0.1988,0.0000,4.345
271,2014-06-21 15:10:00,96.9,2.94,26.231,58.900,17.6,21.676,22.154,0.3048,-0.1988,0.0000,4.345
272,2014-06-21 15:15:00,84.4,2.94,26.134,58.300,17.3,21.700,22.154,0.3043,-0.1988,0.0000,4.345
273,2014-06-21 15:20:00,110.6,2.94,25.623,60.200,17.4,21.700,22.154,0.3048,-0.1988,0.0000,4.363
274,2014-06-21 15:25:00,74.4,2.94,25.380,60.800,17.3,21.700,22.154,0.3043,-0.1988,0.0000,4.345
275,2014-06-21 15:30:00,108.1,2.94,25.307,61.900,17.5,21.724,22.154,0.3043,-0.1988,0.0000,4.339
276,2014-06-21 15:35:00,100.6,2.94,25.914,59.400,17.4,21.724,22.154,0.3043,-0.1988,0.0000,4.357
277,2014-06-21 15:40:00,86.9,2.94,25.501,60.000,17.2,21.724,22.178,0.3040,-0.1988,0.0000,4.351
278,2014-06-21 15:45:00,134.4,2.94,24.968,61.700,17.1,21.748,22.178,0.3040,-0.1988,0.0000,4.351
279,2014-06-21 15:50:00,78.1,2.94,25.234,61.700,17.4,21.748,22.178,0.3040,-0.1988,0.0000,4.339
280,2014-06-21 15:55:00,195.6,2.94,25.453,60.900,17.4,21.748,22.178,0.3040,-0.1988,0.0000,4.345
281,2014-06-21 16:00:00,131.9,2.94,25.331,61.200,17.3,21.748,22.178,0.3037,-0.1988,0.0000,4.351
282,2014-06-21 16:05:00,100.6,2.94,25.890,60.500,17.7,21.772,22.178,0.3037,-0.1988,0.0000,4.363
283,2014-06-21 16:10:00,76.9,2.94,25.623,60.400,17.4,21.772,22.178,0.3033,-0.1988,0.0000,4.345
284,2014-06-21 16:15:00,79.4,2.94,25.623,60.100,17.3,21.772,22.178,0.3037,-0.1988,0.0000,4.339
285,2014-06-21 16:20:00,75.6,2.94,25.283,60.900,17.2,21.772,22.178,0.3033,-0.1988,0.0000,4.357
286,2014-06-21 16:25:00,130.6,2.94,25.574,59.600,17.2,21.795,22.178,0.3033,-0.1988,0.0000,4.351
287,2014-06-21 16:30:00,75.6,2.94,25.574,60.500,17.4,21.795,22.178,0.3029,-0.1988,0.0000,4.351
288,2014-06-21 16:35:00,70.6,2.94,26.158,58.500,17.4,21.795,22.178,0.3033,-0.1988,0.0000,4.345
289,2014-06-21 16:40:00,69.4,2.94,25.890,58.800,17.2,21.795,22.154,0.3029,-0.1988,0.0000,4.339
290,2014-06-21 16:45:00,69.4,2.94,25.647,59.400,17.2,21.795,22.154,0.3029,-0.1988,0.0000,4.345
291,2014-06-21 16:50:00,68.1,2.94,25.453,59.700,17.1,21.795,22.130,0.3026,-0.1988,0.0000,4.345
292,2014-06-21 16:55:00,69.4,2.94,25.428,60.600,17.3,21.795,22.130,0.3029,-0.1988,0.0000,4.345
293,2014-06-21 17:00:00,65.6,2.94,25.525,59.900,17.2,21.772,22.106,0.3026,-0.1988,0.0000,4.345
294,2014-06-21 17:05:00,64.4,2.94,25.720,58.700,17.0,21.772,22.106,0.3026,-0.1988,0.0000,4.345
295,2014-06-21 17:10:00,63.1,2.94,25.113,60.800,17.0,21.772,22.082,0.3026,-0.1988,0.0000,4.345
296,2014-06-21 17:15:00,63.1,2.94,25.501,59.100,16.9,21.772,22.082,0.3026,-0.1988,0.0000,4.345
297,2014-06-21 17:20:00,60.6,2.94,25.210,60.200,17.0,21.772,22.058,0.3022,-0.1988,0.0000,4.345
298,2014-06-21 17:25:00,59.4,2.94,25.695,59.100,17.1,21.748,22.058,0.3022,-0.1988,0.0000,4.339
299,2014-06-21 17:30:00,83.1,2.94,24.919,60.400,16.7,21.748,22.034,0.3019,-0.1988,0.0000,4.339
300,2014-06-21 17:35:00,93.1,2.94,25.258,59.900,16.9,21.748,22.034,0.3022,-0.1988,0.0000,4.339
301,2014-06-21 17:40:00,96.9,2.94,24.944,60.800,16.9,21.748,22.011,0.3019,-0.1988,0.0000,4.339
302,2014-06-21 17:45:00,55.6,2.94,24.871,61.000,16.9,21.748,22.011,0.3022,-0.1988,0.0000,4.339
303,2014-06-21 17:50:00,54.4,2.94,24.653,61.800,16.9,21.724,21.987,0.3019,-0.1988,0.0000,4.339
304,2014-06-21 17:55:00,54.4,2.94,24.339,62.400,16.7,21.724,21.987,0.3019,-0.1988,0.0000,4.339
305,2014-06-21 18:00:00,54.4,2.94,24.484,62.400,16.8,21.724,21.963,0.3019,-0.1988,0.0000,4.339
306,2014-06-21 18:05:00,53.1,2.94,24.508,61.700,16.7,21.700,21.963,0.3019,-0.1988,0.0000,4.333
307,2014-06-21 18:10:00,50.6,2.94,24.291,61.900,16.5,21.700,21.939,0.3019,-0.1988,0.0000,4.333
308,2014-06-21 18:15:00,49.4,2.94,24.267,62.900,16.8,21.700,21.915,0.3015,-0.1988,0.0000,4.333
309,2014-06-21 18:20:00,48.1,2.94,24.146,63.400,16.8,21.676,21.915,0.3015,-0.1988,0.0000,4.333
310,2014-06-21 18:25:00,46.9,2.94,24.002,63.300,16.6,21.676,21.915,0.3015,-0.1988,0.0000,4.333
311,2014-06-21 18:30:00,45.6,2.94,24.171,63.100,16.7,21.676,21.891,0.3011,-0.1988,0.0000,4.333
312,2014-06-21 18:35:00,43.1,2.94,24.002,63.200,16.6,21.676,21.891,0.3015,-0.1988,0.0000,4.327
313,2014-06-21 18:40:00,41.9,2.94,24.122,63.800,16.9,21.652,21.891,0.3015,-0.1988,0.0000,4.327
314,2014-06-21 18:45:00,40.6,2.94,24.074,63.600,16.8,21.676,21.891,0.3015,-0.1988,0.0000,4.327
315,2014-06-21 18:50:00,36.9,2.94,23.761,64.300,16.6,21.652,21.891,0.3011,-0.1988,0.0000,4.327
316,2014-06-21 18:55:00,41.9,2.94,23.448,65.300,16.6,21.652,21.891,0.3011,-0.1988,0.0000,4.321
317,2014-06-21 19:00:00,31.9,2.94,23.232,66.700,16.7,21.652,21.891,0.3015,-0.1988,0.0000,4.321
318,2014-06-21 19:05:00,33.1,2.94,23.160,66.300,16.6,21.652,21.891,0.3011,-0.1988,0.0000,4.321
319,2014-06-21 19:10:00,20.6,2.94,22.609,68.000,16.4,21.652,21.891,0.3011,-0.1988,0.0000,4.321
320,2014-06-21 19:15:00,11.9,2.94,22.441,68.900,16.5,21.652,21.891,0.3008,-0.1988,0.0000,4.321
321,2014-06-21 19:20:00,5.6,3.53,22.202,70.100,16.5,21.652,21.891,0.3011,-0.1988,0.0000,4.321
322,2014-06-21 19:25:00,4.4,4.12,21.915,71.500,16.6,21.652,21.891,0.3011,-0.1988,0.0000,4.321
323,2014-06-21 19:30:00,3.1,4.12,21.748,71.700,16.4,21.652,21.891,0.3008,-0.1988,0.0000,4.321
324,2014-06-21 19:35:00,3.1,4.71,21.604,72.600,16.5,21.652,21.867,0.3008,-0.1988,0.0000,4.321
325,2014-06-21 19:40:00,1.9,5.29,21.413,73.200,16.4,21.652,21.843,0.3011,-0.1988,0.0000,4.321
326,2014-06-21 19:45:00,1.9,5.88,21.437,73.500,16.5,21.652,21.843,0.3008,-0.1988,0.0000,4.321
327,2014-06-21 19:50:00,0.6,6.47,21.318,73.800,16.5,21.652,21.819,0.3008,-0.1988,0.0000,4.321
328,2014-06-21 19:55:00,0.6,7.65,21.175,74.500,16.5,21.628,21.795,0.3011,-0.1988,0.0000,4.321
329,2014-06-21 20:00:00,0.6,7.65,21.175,74.500,16.5,21.628,21.772,0.3008,-0.1988,0.0000,4.321
330,2014-06-21 20:05:00,0.6,11.76,21.008,75.000,16.4,21.604,21.748,0.3008,-0.1988,0.0000,4.321
331,2014-06-21 20:10:00,0.6,17.65,20.746,76.100,16.4,21.604,21.724,0.3008,-0.1988,0.0000,4.321
332,2014-06-21 20:15:00,0.6,17.06,20.674,76.900,16.5,21.604,21.724,0.3008,-0.1988,0.0000,4.321
333,2014-06-21 20:20:00,0.6,17.06,20.746,76.700,16.5,21.581,21.700,0.3008,-0.2039,0.0000,4.321
334,2014-06-21 20:25:00,0.6,21.18,20.674,77.000,16.5,21.581,21.676,0.3011,-0.1988,0.0000,4.321
335,2014-06-21 20:30:00,0.6,27.65,20.555,77.400,16.5,21.557,21.652,0.3008,-0.1988,0.0000,4.321
336,2014-06-21 20:35:00,0.6,37.65,20.436,77.800,16.5,21.557,21.628,0.3008,-0.2039,0.0000,4.321
337,2014-06-21 20:40:00,0.6,42.94,20.317,78.800,16.5,21.533,21.604,0.3011,-0.2039,0.0000,4.321
338,2014-06-21 20:45:00,0.6,46.47,20.293,78.700,16.5,21.509,21.581,0.3008,-0.2039,0.0000,4.321
339,2014-06-21 20:50:00,0.6,50.00,20.293,78.900,16.5,21.509,21.557,0.3011,-0.1988,0.0000,4.321
340,2014-06-21 20:55:00,0.6,54.12,20.222,79.300,16.5,21.485,21.533,0.3011,-0.1988,0.0000,4.321
341,2014-06-21 21:00:00,0.6,66.47,20.150,79.600,16.5,21.485,21.509,0.3008,-0.2039,0.0000,4.321
342,2014-06-21 21:05:00,0.6,72.94,20.031,80.100,16.5,21.461,21.485,0.3008,-0.1988,0.0000,4.321
343,2014-06-21 21:10:00,0.6,87.06,19.793,80.700,16.4,21.461,21.461,0.3011,-0.1988,0.0000,4.321
344,2014-06-21 21:15:00,0.6,94.71,19.674,81.300,16.4,21.437,21.437,0.3008,-0.1988,0.0000,4.321
345,2014-06-21 21:20:00,0.6,100.00,19.460,81.800,16.3,21.413,21.437,0.3011,-0.1988,0.0000,4.321
346,2014-06-21 21:25:00,0.6,100.00,19.341,82.600,16.3,21.413,21.413,0.3011,-0.2039,0.0000,4.321
347,2014-06-21 21:30:00,0.6,100.00,19.341,83.000,16.4,21.390,21.390,0.3008,-0.2039,0.0000,4.321
348,2014-06-21 21:35:00,0.6,100.00,19.222,83.300,16.3,21.366,21.366,0.3008,-0.1988,0.0000,4.321
349,2014-06-21 21:40:00,0.6,100.00,19.222,83.600,16.4,21.366,21.342,0.3011,-0.2039,0.0000,4.321
350,2014-06-21 21:45:00,0.6,100.00,19.222,83.600,16.4,21.342,21.318,0.3008,-0.1988,0.0000,4.321
351,2014-06-21 21:50:00,0.6,100.00,19.080,83.600,16.3,21.318,21.294,0.3011,-0.2039,0.0000,4.321
352,2014-06-21 21:55:00,0.6,100.00,18.937,83.800,16.2,21.318,21.270,0.3011,-0.1988,0.0000,4.321
353,2014-06-21 22:00:00,0.6,100.00,18.818,83.900,16.1,21.294,21.246,0.3008,-0.1988,0.0000,4.315
354,2014-06-21 22:05:00,0.6,100.00,18.699,84.400,16.0,21.294,21.246,0.3011,-0.1988,0.0000,4.315
355,2014-06-21 22:10:00,0.6,100.00,18.509,84.800,15.9,21.270,21.223,0.3011,-0.2039,0.0000,4.315
356,2014-06-21 22:15:00,0.6,100.00,18.366,84.900,15.8,21.270,21.199,0.3008,-0.2039,0.0000,4.315
357,2014-06-21 22:20:00,0.6,100.00,18.319,85.200,15.8,21.246,21.175,0.3011,-0.2039,0.0000,4.315
358,2014-06-21 22:25:00,0.6,100.00,18.200,85.500,15.7,21.223,21.151,0.3011,-0.1988,0.0000,4.315
359,2014-06-21 22:30:00,0.6,100.00,18.105,85.800,15.7,21.223,21.151,0.3008,-0.2039,0.0000,4.315
360,2014-06-21 22:35:00,0.6,100.00,18.010,86.100,15.7,21.199,21.103,0.3008,-0.2039,0.0000,4.315
361,2014-06-21 22:40:00,0.6,100.00,17.986,86.500,15.7,21.175,21.103,0.3011,-0.2039,0.0000,4.315
362,2014-06-21 22:45:00,0.6,100.00,17.891,86.900,15.7,21.175,21.079,0.3008,-0.2039,0.0000,4.315
363,2014-06-21 22:50:00,0.6,100.00,17.748,87.100,15.6,21.151,21.056,0.3008,-0.2039,0.0000,4.315
364,2014-06-21 22:55:00,0.6,100.00,17.748,87.400,15.6,21.127,21.032,0.3011,-0.1988,0.0000,4.315
365,2014-06-21 23:00:00,0.6,100.00,17.701,87.600,15.6,21.103,21.008,0.3008,-0.1988,0.0000,4.315
366,2014-06-21 23:05:00,0.6,100.00,17.629,87.800,15.6,21.103,20.984,0.3011,-0.2039,0.0000,4.315
367,2014-06-21 23:10:00,0.6,100.00,17.463,88.100,15.5,21.079,20.960,0.3011,-0.2039,0.0000,4.315
368,2014-06-21 23:15:00,0.6,100.00,17.486,88.400,15.6,21.056,20.936,0.3008,-0.2039,0.0000,4.315
369,2014-06-21 23:20:00,0.6,100.00,17.510,88.800,15.7,21.056,20.913,0.3008,-0.1988,0.0000,4.315
370,2014-06-21 23:25:00,0.6,100.00,17.558,89.000,15.7,21.032,20.913,0.3011,-0.2039,0.0000,4.315
371,2014-06-21 23:30:00,0.6,100.00,17.653,89.100,15.9,21.032,20.889,0.3008,-0.2039,0.0000,4.315
372,2014-06-21 23:35:00,0.6,100.00,17.724,89.400,16.0,21.008,20.865,0.3011,-0.2039,0.0000,4.315
373,2014-06-21 23:40:00,0.6,100.00,17.867,89.600,16.2,20.984,20.841,0.3011,-0.2039,0.0000,4.309
374,2014-06-21 23:45:00,0.6,100.00,18.033,89.700,16.3,20.960,20.817,0.3008,-0.2039,0.0000,4.315
375,2014-06-21 23:50:00,0.6,100.00,18.652,88.300,16.7,20.960,20.817,0.3011,-0.2039,0.0000,4.309
376,2014-06-21 23:55:00,0.6,100.00,18.509,88.700,16.6,20.936,20.793,0.3011,-0.2039,0.0000,4.309
377,2014-06-22 00:00:00,0.6,100.00,18.461,88.100,16.5,20.913,20.770,0.3008,-0.2039,0.0000,4.309
378,2014-06-22 00:05:00,0.6,100.00,18.509,87.700,16.5,20.913,20.770,0.3008,-0.2039,0.0000,4.309
379,2014-06-22 00:10:00,0.6,100.00,18.438,87.100,16.3,20.889,20.746,0.3011,-0.2039,0.0000,4.309
380,2014-06-22 00:15:00,0.6,100.00,18.295,87.200,16.2,20.889,20.722,0.3008,-0.2039,0.0000,4.309
381,2014-06-22 00:20:00,0.6,100.00,18.343,87.300,16.2,20.865,20.722,0.3008,-0.2039,0.0000,4.309
382,2014-06-22 00:25:00,0.6,100.00,18.319,87.200,16.2,20.865,20.698,0.3011,-0.2039,0.0000,4.309
383,2014-06-22 00:30:00,0.6,100.00,18.343,87.100,16.2,20.841,20.698,0.3008,-0.2039,0.0000,4.309
384,2014-06-22 00:35:00,0.6,100.00,18.319,87.100,16.2,20.841,20.674,0.3011,-0.2039,0.0000,4.309
385,2014-06-22 00:40:00,0.6,100.00,18.319,87.100,16.2,20.817,20.674,0.3011,-0.2039,0.0000,4.303
386,2014-06-22 00:45:00,0.6,100.00,18.366,87.000,16.2,20.817,20.650,0.3008,-0.2039,0.0000,4.309
387,2014-06-22 00:50:00,0.6,100.00,18.319,86.800,16.1,20.793,20.650,0.3011,-0.2039,0.0000,4.303
388,2014-06-22 00:55:00,0.6,100.00,18.295,86.900,16.1,20.793,20.627,0.3011,-0.2039,0.0000,4.303
389,2014-06-22 01:00:00,0.6,100.00,18.081,87.200,15.9,20.770,20.627,0.3011,-0.2039,0.0000,4.303
390,2014-06-22 01:05:00,0.6,100.00,18.105,87.400,16.0,20.770,20.627,0.3011,-0.2039,0.0000,4.309
391,2014-06-22 01:10:00,0.6,100.00,18.081,87.400,16.0,20.746,20.603,0.3011,-0.2039,0.0000,4.309
392,2014-06-22 01:15:00,0.6,100.00,18.081,87.500,16.0,20.746,20.603,0.3008,-0.2039,0.0000,4.303
393,2014-06-22 01:20:00,0.6,100.00,18.010,87.800,16.0,20.722,20.579,0.3008,-0.2039,0.0000,4.309
394,2014-06-22 01:25:00,0.6,100.00,18.033,87.800,16.0,20.722,20.579,0.3011,-0.2039,0.0000,4.303
395,2014-06-22 01:30:00,0.6,100.00,18.129,87.800,16.1,20.722,20.555,0.3011,-0.2039,0.0000,4.303
396,2014-06-22 01:35:00,0.6,100.00,18.129,87.600,16.1,20.698,20.555,0.3008,-0.2039,0.0000,4.303
397,2014-06-22 01:40:00,0.6,100.00,18.152,87.600,16.1,20.698,20.531,0.3011,-0.2039,0.0000,4.303
398,2014-06-22 01:45:00,0.6,100.00,18.152,87.300,16.0,20.674,20.531,0.3011,-0.2039,0.0000,4.303
399,2014-06-22 01:50:00,0.6,100.00,18.057,87.400,16.0,20.674,20.531,0.3008,-0.2039,0.0000,4.303
400,2014-06-22 01:55:00,0.6,100.00,18.081,87.300,16.0,20.650,20.507,0.3011,-0.2039,0.0000,4.303
401,2014-06-22 02:00:00,0.6,100.00,18.033,87.300,15.9,20.650,20.507,0.3011,-0.2039,0.0000,4.303
402,2014-06-22 02:05:00,0.6,100.00,18.057,87.300,15.9,20.650,20.507,0.3011,-0.2039,0.0000,4.303
403,2014-06-22 02:10:00,0.6,100.00,18.033,87.300,15.9,20.627,20.484,0.3011,-0.2039,0.0000,4.303
404,2014-06-22 02:15:00,0.6,100.00,17.962,87.300,15.8,20.627,20.484,0.3011,-0.2039,0.0000,4.303
405,2014-06-22 02:20:00,0.6,100.00,18.010,87.400,15.9,20.627,20.460,0.3011,-0.2039,0.0000,4.303
406,2014-06-22 02:25:00,0.6,100.00,17.867,87.700,15.8,20.603,20.460,0.3008,-0.2039,0.0000,4.303
407,2014-06-22 02:30:00,0.6,100.00,17.701,88.100,15.7,20.603,20.436,0.3011,-0.2039,0.0000,4.303
408,2014-06-22 02:35:00,0.6,100.00,17.701,88.300,15.8,20.579,20.436,0.3011,-0.2039,0.0000,4.303
409,2014-06-22 02:40:00,0.6,100.00,17.653,88.400,15.7,20.579,20.436,0.3011,-0.2039,0.0000,4.303
410,2014-06-22 02:45:00,0.6,100.00,17.653,88.400,15.7,20.555,20.412,0.3011,-0.2039,0.0000,4.303
411,2014-06-22 02:50:00,0.6,100.00,17.701,88.500,15.8,20.555,20.412,0.3011,-0.1988,0.0000,4.303
412,2014-06-22 02:55:00,0.6,100.00,17.677,88.400,15.8,20.555,20.388,0.3011,-0.2039,0.0000,4.303
413,2014-06-22 03:00:00,0.6,100.00,17.701,88.400,15.8,20.555,20.388,0.3008,-0.2039,0.0000,4.303
414,2014-06-22 03:05:00,0.6,100.00,17.629,88.700,15.8,20.531,20.388,0.3008,-0.2039,0.0000,4.303
415,2014-06-22 03:10:00,0.6,100.00,17.701,88.700,15.8,20.531,20.365,0.3008,-0.2039,0.0000,4.303
416,2014-06-22 03:15:00,0.6,100.00,18.675,87.200,16.5,20.507,20.341,0.3011,-0.2039,0.0000,4.303
417,2014-06-22 03:20:00,0.6,100.00,18.081,86.900,15.9,20.507,20.341,0.3008,-0.2039,0.0000,4.303
418,2014-06-22 03:25:00,0.6,100.00,17.772,87.800,15.7,20.507,20.341,0.3011,-0.2039,0.0000,4.303
419,2014-06-22 03:30:00,0.6,100.00,17.629,88.400,15.7,20.484,20.317,0.3011,-0.2039,0.0000,4.303
420,2014-06-22 03:35:00,0.6,100.00,17.582,88.400,15.7,20.484,20.317,0.3008,-0.2039,0.0000,4.303
421,2014-06-22 03:40:00,0.6,100.00,17.629,88.500,15.7,20.460,20.293,0.3008,-0.2039,0.0000,4.303
422,2014-06-22 03:45:00,0.6,100.00,17.582,88.500,15.7,20.460,20.293,0.3011,-0.2039,0.0000,4.303
423,2014-06-22 03:50:00,0.6,100.00,17.677,88.400,15.8,20.460,20.293,0.3011,-0.2039,0.0000,4.303
424,2014-06-22 03:55:00,0.6,100.00,17.677,88.500,15.8,20.436,20.269,0.3008,-0.2039,0.0000,4.303
425,2014-06-22 04:00:00,0.6,100.00,17.772,88.400,15.8,20.436,20.269,0.3011,-0.2039,0.0000,4.303
