"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
24245,2013-07-26 12:20:00,-0.1988,0.0000,1.18,245.6,24.726,68.100,18.5,26.012,22.178,0.3054,4.369
24246,2013-07-26 12:25:00,-0.1988,0.0000,1.76,223.1,24.629,67.000,18.1,25.841,22.202,0.3054,4.363
24247,2013-07-26 12:30:00,-0.2039,0.0000,1.18,190.6,24.267,67.300,17.8,25.501,22.226,0.3054,4.393
24248,2013-07-26 12:35:00,-0.1988,0.0000,1.18,206.9,24.436,67.000,17.9,25.574,22.226,0.3054,4.381
24249,2013-07-26 12:40:00,-0.2039,0.0000,1.18,243.1,24.847,66.600,18.2,25.939,22.250,0.3054,4.375
24250,2013-07-26 12:45:00,-0.1988,0.0000,1.76,281.9,24.653,66.400,18.0,26.134,22.250,0.3051,4.369
24251,2013-07-26 12:50:00,-0.1988,0.0000,1.18,326.9,24.243,67.400,17.8,26.329,22.274,0.3051,4.363
24252,2013-07-26 12:55:00,-0.1988,0.0000,1.18,336.9,24.605,66.800,18.0,26.573,22.274,0.3051,4.381
24253,2013-07-26 13:00:00,-0.1988,0.0000,1.18,378.1,24.847,65.200,17.9,27.677,22.298,0.3051,4.369
24254,2013-07-26 13:05:00,-0.2039,0.0000,1.76,636.9,25.113,65.100,18.1,29.389,22.321,0.3048,4.418
24255,2013-07-26 13:10:00,-0.1988,0.0000,1.76,643.1,26.378,62.900,18.8,33.027,22.345,0.3048,4.393
24256,2013-07-26 13:15:00,-0.1988,0.0000,1.76,436.9,25.720,63.900,18.4,29.890,22.369,0.3043,4.381
24257,2013-07-26 13:20:00,-0.2039,0.0000,1.76,369.4,25.162,64.600,18.0,28.419,22.417,0.3048,4.375
24258,2013-07-26 13:25:00,-0.2039,0.0000,1.18,334.4,24.702,65.100,17.7,27.186,22.441,0.3048,4.369
24259,2013-07-26 13:30:00,-0.2039,0.0000,1.76,333.1,24.919,65.200,18.0,27.505,22.489,0.3043,4.363
24260,2013-07-26 13:35:00,-0.2039,0.0000,1.76,324.4,24.823,65.500,17.9,27.284,22.513,0.3048,4.381
24261,2013-07-26 13:40:00,-0.2039,0.0000,1.76,313.1,24.919,65.100,17.9,27.210,22.561,0.3043,4.375
24262,2013-07-26 13:45:00,-0.2039,0.0000,1.76,324.4,24.629,65.600,17.8,27.186,22.585,0.3043,4.369
24263,2013-07-26 13:50:00,-0.2039,0.0000,1.76,366.9,24.557,65.800,17.8,26.402,22.609,0.3048,4.363
24264,2013-07-26 13:55:00,-0.2039,0.0000,1.76,574.4,25.841,66.200,19.1,30.571,22.633,0.3040,4.400
24265,2013-07-26 14:00:00,-0.2039,0.0000,1.76,343.1,25.890,62.100,18.1,28.717,22.657,0.3043,4.387
24266,2013-07-26 14:05:00,-0.2039,0.0000,1.76,283.1,25.380,63.900,18.1,27.456,22.681,0.3043,4.381
24267,2013-07-26 14:10:00,-0.2039,0.0000,2.35,761.9,26.842,61.200,18.8,31.919,22.705,0.3040,4.369
24268,2013-07-26 14:15:00,-0.2039,0.0000,1.76,488.1,26.965,59.700,18.5,29.966,22.753,0.3040,4.369
24269,2013-07-26 14:20:00,-0.2039,0.0000,1.76,498.1,26.451,61.300,18.4,29.240,22.776,0.3040,4.418
24270,2013-07-26 14:25:00,-0.2039,0.0000,1.76,371.9,26.085,61.800,18.2,28.841,22.800,0.3040,4.393
24271,2013-07-26 14:30:00,-0.2039,0.0000,1.76,375.6,25.939,61.900,18.1,28.493,22.848,0.3040,4.381
24272,2013-07-26 14:35:00,-0.2039,0.0000,1.76,378.1,26.061,62.400,18.3,28.419,22.848,0.3040,4.375
24273,2013-07-26 14:40:00,-0.2039,0.0000,1.76,320.6,26.867,59.500,18.3,28.394,22.896,0.3037,4.369
24274,2013-07-26 14:45:00,-0.2039,0.0000,1.76,275.6,26.573,60.200,18.2,28.196,22.920,0.3037,4.363
24275,2013-07-26 14:50:00,-0.2039,0.0000,1.76,306.9,26.622,59.800,18.2,28.097,22.944,0.3037,4.381
24276,2013-07-26 14:55:00,-0.2039,0.0000,1.76,376.9,26.891,58.900,18.2,29.414,22.944,0.3037,4.369
24277,2013-07-26 15:00:00,-0.2039,0.0000,1.76,443.1,26.818,59.600,18.3,29.240,22.968,0.3037,4.369
24278,2013-07-26 15:05:00,-0.2039,0.0000,2.35,305.6,27.308,59.500,18.7,29.340,22.992,0.3037,4.387
24279,2013-07-26 15:10:00,-0.2039,0.0000,1.76,303.1,27.210,58.300,18.3,28.692,23.016,0.3037,4.375
24280,2013-07-26 15:15:00,-0.2039,0.0000,1.76,299.4,27.505,57.200,18.3,30.243,23.016,0.3033,4.369
24281,2013-07-26 15:20:00,-0.2039,0.0000,1.18,234.4,27.136,58.500,18.3,28.444,23.040,0.3033,4.363
24282,2013-07-26 15:25:00,-0.2039,0.0000,1.76,233.1,27.210,57.600,18.1,28.617,23.040,0.3033,4.400
24283,2013-07-26 15:30:00,-0.2039,0.0000,1.76,214.4,27.284,57.100,18.1,28.419,23.064,0.3033,4.381
24284,2013-07-26 15:35:00,-0.2039,0.0000,1.18,189.4,27.259,58.000,18.3,28.023,23.088,0.3033,4.369
24285,2013-07-26 15:40:00,-0.2039,0.0000,1.18,174.4,27.186,57.000,18.0,27.850,23.088,0.3033,4.363
24286,2013-07-26 15:45:00,-0.2039,0.0000,1.18,176.9,27.136,57.900,18.2,27.530,23.112,0.3033,4.363
24287,2013-07-26 15:50:00,-0.2039,0.0000,1.76,249.4,27.456,55.900,17.9,28.791,23.112,0.3029,4.393
24288,2013-07-26 15:55:00,-0.2039,0.0000,1.76,300.6,27.235,58.300,18.4,28.891,23.112,0.3029,4.381
24289,2013-07-26 16:00:00,-0.2039,0.0000,1.76,319.4,27.677,55.300,17.9,30.571,23.136,0.3026,4.369
24290,2013-07-26 16:05:00,-0.2039,0.0000,1.76,316.9,28.841,53.500,18.5,32.330,23.136,0.3026,4.369
24291,2013-07-26 16:10:00,-0.2039,0.0000,1.76,289.4,28.816,52.500,18.2,30.469,23.136,0.3026,4.363
24292,2013-07-26 16:15:00,-0.2039,0.0000,1.76,184.4,28.270,52.900,17.8,29.540,23.160,0.3026,4.381
24293,2013-07-26 16:20:00,-0.2039,0.0000,1.76,156.9,28.742,52.400,18.1,30.495,23.184,0.3026,4.369
24294,2013-07-26 16:25:00,-0.2039,0.0000,1.18,99.4,27.875,53.400,17.6,27.974,23.184,0.3026,4.363
24295,2013-07-26 16:30:00,-0.2039,0.0000,1.18,115.6,27.554,53.800,17.4,27.653,23.184,0.3026,4.363
24296,2013-07-26 16:35:00,-0.2039,0.0000,1.76,200.6,27.530,55.400,17.8,27.949,23.208,0.3026,4.393
24297,2013-07-26 16:40:00,-0.2039,0.0000,1.76,155.6,28.369,53.700,18.1,29.916,23.208,0.3026,4.381
24298,2013-07-26 16:45:00,-0.2039,0.0000,1.18,100.6,27.825,54.200,17.7,27.702,23.208,0.3026,4.369
24299,2013-07-26 16:50:00,-0.2039,0.0000,1.18,93.1,26.720,56.900,17.5,26.549,23.232,0.3026,4.369
24300,2013-07-26 16:55:00,-0.2039,0.0000,1.18,86.9,26.012,57.900,17.1,25.866,23.232,0.3026,4.363
24301,2013-07-26 17:00:00,-0.2039,0.0000,1.18,76.9,25.331,60.300,17.1,25.355,23.208,0.3026,4.393
24302,2013-07-26 17:05:00,-0.2039,0.0000,1.18,79.4,25.040,60.600,16.9,24.968,23.208,0.3026,4.375
24303,2013-07-26 17:10:00,-0.2039,0.0000,1.18,79.4,24.774,62.200,17.1,25.016,23.208,0.3026,4.369
24304,2013-07-26 17:15:00,-0.2039,0.0000,0.59,73.1,24.557,62.200,16.9,24.677,23.208,0.3026,4.369
24305,2013-07-26 17:20:00,-0.1988,0.0000,1.18,78.1,24.098,63.200,16.7,24.122,23.184,0.3026,4.369
24306,2013-07-26 17:25:00,-0.2039,0.0000,1.18,96.9,23.881,64.300,16.8,24.098,23.184,0.3026,4.393
24307,2013-07-26 17:30:00,-0.2039,0.0000,0.59,128.1,24.026,63.400,16.7,24.557,23.160,0.3022,4.381
24308,2013-07-26 17:35:00,-0.2039,0.0000,1.18,156.9,24.291,63.000,16.8,25.283,23.136,0.3022,4.369
24309,2013-07-26 17:40:00,-0.1988,0.0000,1.18,173.1,24.968,61.700,17.1,25.695,23.136,0.3019,4.369
24310,2013-07-26 17:45:00,-0.1988,0.0000,0.59,129.4,25.040,61.100,17.0,25.550,23.112,0.3022,4.393
24311,2013-07-26 17:50:00,-0.1988,0.0000,1.18,96.9,24.219,63.000,16.8,24.750,23.088,0.3019,4.400
24312,2013-07-26 17:55:00,-0.1988,0.0000,0.59,76.9,23.881,63.900,16.7,23.689,23.088,0.3019,4.381
24313,2013-07-26 18:00:00,-0.1988,0.0000,0.59,63.1,23.521,64.700,16.5,23.232,23.064,0.3022,4.369
24314,2013-07-26 18:05:00,-0.1988,0.0000,0.59,56.9,23.016,65.900,16.3,22.944,23.040,0.3019,4.393
24315,2013-07-26 18:10:00,-0.1988,0.0000,0.59,65.6,22.753,65.800,16.0,22.657,23.040,0.3019,4.369
24316,2013-07-26 18:15:00,-0.1988,0.0000,0.59,75.6,22.681,67.100,16.3,22.896,23.016,0.3019,4.400
24317,2013-07-26 18:20:00,-0.1988,0.0000,0.59,75.6,22.800,66.200,16.2,22.896,22.992,0.3015,4.381
24318,2013-07-26 18:25:00,-0.1988,0.0000,1.18,63.1,22.585,66.800,16.1,22.753,22.992,0.3015,4.375
24319,2013-07-26 18:30:00,-0.1988,0.0000,0.59,51.9,22.298,67.400,16.0,22.417,22.968,0.3019,4.369
24320,2013-07-26 18:35:00,-0.1988,0.0000,1.18,30.6,22.106,67.700,15.9,22.082,22.944,0.3019,4.369
24321,2013-07-26 18:40:00,-0.1988,0.0000,0.59,24.4,21.795,68.800,15.8,21.652,22.920,0.3019,4.369
24322,2013-07-26 18:45:00,-0.1988,0.0000,0.59,15.6,21.461,70.000,15.8,21.294,22.896,0.3019,4.369
24323,2013-07-26 18:50:00,-0.1988,0.0000,0.59,8.1,21.103,71.100,15.7,20.936,22.872,0.3019,4.363
24324,2013-07-26 18:55:00,-0.1988,0.0000,0.59,4.4,20.936,71.700,15.7,20.793,22.848,0.3019,4.363
24325,2013-07-26 19:00:00,-0.1988,0.0000,1.18,3.1,20.817,72.200,15.6,20.627,22.824,0.3019,4.363
24326,2013-07-26 19:05:00,-0.1988,0.0000,1.18,0.6,20.746,72.600,15.7,20.555,22.800,0.3019,4.363
24327,2013-07-26 19:10:00,-0.1988,0.0000,1.18,0.6,20.650,72.900,15.6,20.412,22.776,0.3019,4.363
24328,2013-07-26 19:15:00,-0.1988,0.0000,1.18,0.6,20.555,73.100,15.6,20.293,22.753,0.3015,4.363
24329,2013-07-26 19:20:00,-0.1988,0.0000,1.18,0.6,20.412,73.600,15.6,20.222,22.705,0.3015,4.363
24330,2013-07-26 19:25:00,-0.1988,0.0000,1.18,0.6,20.269,74.000,15.5,20.079,22.681,0.3015,4.363
24331,2013-07-26 19:30:00,-0.1988,0.0000,1.18,0.6,20.174,74.500,15.5,19.936,22.657,0.3015,4.363
24332,2013-07-26 19:35:00,-0.1988,0.0000,1.18,0.6,20.031,74.900,15.5,19.793,22.609,0.3015,4.363
24333,2013-07-26 19:40:00,-0.1988,0.0000,1.18,0.6,19.936,75.000,15.4,19.793,22.585,0.3015,4.363
24334,2013-07-26 19:45:00,-0.1988,0.0000,1.18,0.6,19.817,75.300,15.3,19.651,22.561,0.3011,4.363
24335,2013-07-26 19:50:00,-0.1988,0.0000,1.18,0.6,19.698,75.600,15.3,19.460,22.537,0.3015,4.363
24336,2013-07-26 19:55:00,-0.1988,0.0000,1.76,0.6,19.674,75.800,15.3,19.389,22.489,0.3015,4.357
24337,2013-07-26 20:00:00,-0.1988,0.0000,1.76,0.6,19.555,76.100,15.3,19.318,22.465,0.3011,4.357
24338,2013-07-26 20:05:00,-0.1988,0.0000,1.76,0.6,19.532,76.300,15.3,19.365,22.441,0.3011,4.357
24339,2013-07-26 20:10:00,-0.1988,0.0000,1.76,0.6,19.436,76.600,15.2,19.199,22.417,0.3011,4.357
24340,2013-07-26 20:15:00,-0.1988,0.0000,1.76,0.6,19.389,76.900,15.3,19.103,22.369,0.3011,4.357
24341,2013-07-26 20:20:00,-0.1988,0.0000,1.76,0.6,19.318,77.000,15.2,19.151,22.345,0.3011,4.357
24342,2013-07-26 20:25:00,-0.1988,0.0000,1.76,0.6,19.270,77.300,15.2,19.151,22.321,0.3011,4.357
24343,2013-07-26 20:30:00,-0.1988,0.0000,1.76,0.6,19.294,77.300,15.2,19.032,22.274,0.3011,4.357
24344,2013-07-26 20:35:00,-0.1988,0.0000,1.76,0.6,19.199,77.400,15.2,19.127,22.250,0.3011,4.357
24345,2013-07-26 20:40:00,-0.1988,0.0000,1.76,0.6,19.175,77.600,15.2,19.127,22.226,0.3011,4.357
24346,2013-07-26 20:45:00,-0.1988,0.0000,1.76,0.6,19.127,77.800,15.2,18.985,22.178,0.3008,4.357
24347,2013-07-26 20:50:00,-0.1988,0.0000,1.76,0.6,19.032,78.000,15.1,18.937,22.178,0.3008,4.351
24348,2013-07-26 20:55:00,-0.1988,0.0000,1.76,0.6,18.985,78.300,15.1,18.889,22.130,0.3011,4.351
24349,2013-07-26 21:00:00,-0.1988,0.0000,1.76,0.6,18.961,78.400,15.1,19.127,22.106,0.3008,4.351
24350,2013-07-26 21:05:00,-0.1988,0.0000,1.76,0.6,18.961,78.500,15.2,18.889,22.082,0.3008,4.351
24351,2013-07-26 21:10:00,-0.1988,0.0000,1.76,0.6,19.032,78.500,15.2,19.175,22.058,0.3008,4.351
24352,2013-07-26 21:15:00,-0.1988,0.0000,2.35,0.6,18.961,78.700,15.2,18.913,22.034,0.3008,4.351
24353,2013-07-26 21:20:00,-0.1988,0.0000,1.76,0.6,18.937,78.700,15.2,18.699,22.011,0.3008,4.351
24354,2013-07-26 21:25:00,-0.1988,0.0000,2.35,0.6,18.794,79.100,15.1,18.628,21.987,0.3008,4.351
24355,2013-07-26 21:30:00,-0.1988,0.0000,2.35,0.6,18.818,79.600,15.2,18.604,21.963,0.3008,4.351
24356,2013-07-26 21:35:00,-0.1988,0.0000,2.35,0.6,18.866,79.100,15.2,18.580,21.939,0.3008,4.351
24357,2013-07-26 21:40:00,-0.1988,0.0000,2.35,0.6,18.699,79.600,15.1,18.414,21.891,0.3008,4.351
24358,2013-07-26 21:45:00,-0.1988,0.0000,2.35,0.6,18.628,79.800,15.1,18.509,21.891,0.3008,4.351
24359,2013-07-26 21:50:00,-0.1988,0.0000,2.35,0.6,18.723,80.000,15.2,18.533,21.867,0.3008,4.351
24360,2013-07-26 21:55:00,-0.1988,0.0000,2.35,0.6,18.675,79.900,15.2,18.461,21.843,0.3005,4.351
24361,2013-07-26 22:00:00,-0.1988,0.0000,2.35,0.6,18.580,80.300,15.1,18.366,21.819,0.3005,4.351
24362,2013-07-26 22:05:00,-0.1988,0.0000,2.35,0.6,18.438,80.600,15.1,18.295,21.795,0.3008,4.351
24363,2013-07-26 22:10:00,-0.1988,0.0000,2.94,0.6,18.295,81.200,15.0,18.105,21.772,0.3005,4.363
24364,2013-07-26 22:15:00,-0.1988,0.0000,2.35,0.6,18.224,81.700,15.1,18.081,21.748,0.3005,4.351
24365,2013-07-26 22:20:00,-0.1988,0.0000,2.94,0.6,18.200,82.000,15.1,18.105,21.724,0.3008,4.351
24366,2013-07-26 22:25:00,-0.1988,0.0000,2.94,0.6,18.247,82.400,15.2,17.986,21.700,0.3005,4.351
24367,2013-07-26 22:30:00,-0.1988,0.0000,3.53,0.6,18.129,82.300,15.1,17.891,21.700,0.3005,4.351
24368,2013-07-26 22:35:00,-0.2039,0.0000,3.53,0.6,18.057,82.800,15.1,17.891,21.652,0.3005,4.351
24369,2013-07-26 22:40:00,-0.1988,0.0000,4.12,0.6,17.962,83.200,15.1,17.843,21.652,0.3005,4.351
24370,2013-07-26 22:45:00,-0.1988,0.0000,4.12,0.6,17.891,83.600,15.1,17.819,21.604,0.3005,4.351
24371,2013-07-26 22:50:00,-0.1988,0.0000,4.71,0.6,17.819,84.300,15.2,17.891,21.604,0.3005,4.345
24372,2013-07-26 22:55:00,-0.1988,0.0000,5.88,0.6,17.772,84.600,15.2,17.796,21.581,0.3005,4.345
24373,2013-07-26 23:00:00,-0.1988,0.0000,7.06,0.6,17.724,84.900,15.2,17.629,21.557,0.3005,4.345
24374,2013-07-26 23:05:00,-0.2039,0.0000,7.06,0.6,17.653,85.600,15.2,17.582,21.509,0.3001,4.345
24375,2013-07-26 23:10:00,-0.1988,0.0000,7.06,0.6,17.677,85.500,15.2,17.558,21.509,0.3001,4.345
24376,2013-07-26 23:15:00,-0.1988,0.0000,7.65,0.6,17.558,85.400,15.1,17.486,21.485,0.3005,4.345
24377,2013-07-26 23:20:00,-0.1988,0.0000,8.24,0.6,17.463,85.700,15.1,17.558,21.461,0.3005,4.345
24378,2013-07-26 23:25:00,-0.1988,0.0000,8.82,0.6,17.391,86.100,15.1,17.510,21.437,0.3001,4.345
24379,2013-07-26 23:30:00,-0.1988,0.0000,9.41,0.6,17.415,86.600,15.2,17.534,21.413,0.3001,4.345
24380,2013-07-26 23:35:00,-0.1988,0.0000,10.59,0.6,17.415,86.800,15.2,17.391,21.413,0.3001,4.345
24381,2013-07-26 23:40:00,-0.1988,0.0000,11.18,0.6,17.439,87.200,15.3,17.415,21.390,0.3001,4.345
24382,2013-07-26 23:45:00,-0.2039,0.0000,12.94,0.6,17.368,87.300,15.3,17.344,21.366,0.3001,4.345
24383,2013-07-26 23:50:00,-0.1988,0.0000,16.47,0.6,17.296,87.500,15.2,17.272,21.366,0.3001,4.345
24384,2013-07-26 23:55:00,-0.2039,0.0000,17.65,0.6,17.272,88.000,15.3,17.249,21.342,0.3001,4.345
24385,2013-07-27 00:00:00,-0.1988,0.0000,26.47,0.6,17.201,88.000,15.2,17.058,21.318,0.3001,4.345
24386,2013-07-27 00:05:00,-0.1988,0.0000,27.06,0.6,17.106,88.400,15.2,16.987,21.318,0.3001,4.345
24387,2013-07-27 00:10:00,-0.2039,0.0000,28.24,0.6,17.082,88.500,15.2,17.106,21.294,0.3005,4.345
24388,2013-07-27 00:15:00,-0.1988,0.0000,32.35,0.6,17.106,88.800,15.3,16.987,21.270,0.3005,4.345
24389,2013-07-27 00:20:00,-0.2039,0.0000,42.35,0.6,17.034,89.100,15.2,16.820,21.270,0.3005,4.345
24390,2013-07-27 00:25:00,-0.1988,0.0000,47.06,0.6,16.939,89.200,15.2,16.892,21.246,0.3005,4.345
24391,2013-07-27 00:30:00,-0.1988,0.0000,50.00,0.6,16.915,89.500,15.2,16.868,21.246,0.3005,4.345
24392,2013-07-27 00:35:00,-0.2039,0.0000,50.59,0.6,16.892,89.900,15.2,16.892,21.223,0.3005,4.345
24393,2013-07-27 00:40:00,-0.2039,0.0000,60.00,0.6,16.820,89.900,15.2,16.749,21.223,0.3005,4.345
24394,2013-07-27 00:45:00,-0.2039,0.0000,65.88,0.6,16.796,90.100,15.2,16.749,21.199,0.3005,4.339
24395,2013-07-27 00:50:00,-0.2039,0.0000,72.35,0.6,16.725,90.100,15.1,16.677,21.199,0.3005,4.339
24396,2013-07-27 00:55:00,-0.2039,0.0000,75.29,0.6,16.749,90.400,15.2,16.701,21.175,0.3005,4.339
24397,2013-07-27 01:00:00,-0.1988,0.0000,78.82,0.6,16.749,90.600,15.2,16.749,21.175,0.3001,4.339
24398,2013-07-27 01:05:00,-0.2039,0.0000,83.53,0.6,16.677,90.600,15.2,16.630,21.127,0.3001,4.339
24399,2013-07-27 01:10:00,-0.1988,0.0000,87.65,0.6,16.606,90.800,15.1,16.558,21.127,0.3001,4.339
24400,2013-07-27 01:15:00,-0.2039,0.0000,89.41,0.6,16.582,90.900,15.1,16.511,21.127,0.3001,4.339
24401,2013-07-27 01:20:00,-0.2039,0.0000,94.12,0.6,16.534,91.000,15.1,16.487,21.103,0.3001,4.339
24402,2013-07-27 01:25:00,-0.2039,0.0000,95.29,0.6,16.534,91.200,15.1,16.487,21.079,0.2997,4.339
24403,2013-07-27 01:30:00,-0.1988,0.0000,95.29,0.6,16.511,91.400,15.1,16.511,21.079,0.2997,4.339
24404,2013-07-27 01:35:00,-0.2039,0.0000,97.06,0.6,16.487,91.500,15.1,16.511,21.056,0.2997,4.357
24405,2013-07-27 01:40:00,-0.2039,0.0000,97.06,0.6,16.511,91.600,15.2,16.511,21.032,0.2997,4.339
24406,2013-07-27 01:45:00,-0.1988,0.0000,98.24,0.6,16.534,91.700,15.2,16.534,21.008,0.2997,4.339
24407,2013-07-27 01:50:00,-0.2039,0.0000,100.00,0.6,16.487,91.700,15.2,16.487,20.984,0.2997,4.339
24408,2013-07-27 01:55:00,-0.2039,0.0000,100.00,0.6,16.463,91.700,15.1,16.392,20.984,0.3001,4.339
24409,2013-07-27 02:00:00,-0.1988,0.0000,100.00,0.6,16.392,91.800,15.1,16.320,20.960,0.2997,4.339
24410,2013-07-27 02:05:00,-0.2039,0.0000,97.06,0.6,16.296,91.700,15.0,16.320,20.936,0.3001,4.339
24411,2013-07-27 02:10:00,-0.1988,0.0000,94.71,0.6,16.177,91.800,14.9,16.225,20.936,0.3001,4.339
24412,2013-07-27 02:15:00,-0.2039,0.0000,91.76,0.6,16.129,91.600,14.8,16.177,20.913,0.3001,4.339
24413,2013-07-27 02:20:00,-0.1988,0.0000,88.82,0.6,16.201,91.500,14.8,16.177,20.889,0.2997,4.339
24414,2013-07-27 02:25:00,-0.2039,0.0000,90.59,0.6,16.177,91.300,14.8,16.153,20.889,0.2997,4.339
24415,2013-07-27 02:30:00,-0.2039,0.0000,90.59,0.6,16.225,91.300,14.8,16.129,20.889,0.2997,4.339
24416,2013-07-27 02:35:00,-0.1988,0.0000,87.65,0.6,16.320,90.900,14.8,16.177,20.865,0.2997,4.339
24417,2013-07-27 02:40:00,-0.2039,0.0000,83.53,0.6,16.344,90.600,14.8,16.082,20.841,0.3001,4.339
24418,2013-07-27 02:45:00,-0.2039,0.0000,87.65,0.6,16.272,90.300,14.7,16.034,20.841,0.2997,4.339
24419,2013-07-27 02:50:00,-0.2039,0.0000,88.24,0.6,16.249,90.200,14.7,15.986,20.817,0.2997,4.339
24420,2013-07-27 02:55:00,-0.2039,0.0000,90.59,0.6,16.177,90.300,14.6,15.986,20.817,0.2997,4.339
24421,2013-07-27 03:00:00,-0.1988,0.0000,92.94,0.6,16.010,90.300,14.4,15.843,20.793,0.2997,4.339
24422,2013-07-27 03:05:00,-0.1988,0.0000,95.29,0.6,15.939,90.500,14.4,15.748,20.793,0.2997,4.339
24423,2013-07-27 03:10:00,-0.2039,0.0000,96.47,0.6,15.867,90.700,14.4,15.843,20.770,0.2994,4.339
24424,2013-07-27 03:15:00,-0.2039,0.0000,97.65,0.6,15.843,91.000,14.4,15.867,20.746,0.2997,4.339
24425,2013-07-27 03:20:00,-0.2039,0.0000,97.65,0.6,15.843,91.200,14.4,15.963,20.746,0.2994,4.339
24426,2013-07-27 03:25:00,-0.2039,0.0000,97.65,0.6,15.748,91.400,14.4,15.843,20.722,0.2994,4.339
24427,2013-07-27 03:30:00,-0.2039,0.0000,99.41,0.6,15.748,91.600,14.4,15.796,20.722,0.2994,4.339
24428,2013-07-27 03:35:00,-0.2039,0.0000,100.00,0.6,15.819,92.000,14.5,15.748,20.698,0.2990,4.339
24429,2013-07-27 03:40:00,-0.2039,0.0000,100.00,0.6,15.748,91.900,14.5,15.700,20.698,0.2990,4.339
24430,2013-07-27 03:45:00,-0.2039,0.0000,100.00,0.6,15.772,92.000,14.5,15.676,20.674,0.2990,4.339
24431,2013-07-27 03:50:00,-0.2039,0.0000,100.00,0.6,15.724,91.900,14.4,15.605,20.650,0.2990,4.339
24432,2013-07-27 03:55:00,-0.2039,0.0000,100.00,0.6,15.724,92.100,14.5,15.629,20.650,0.2990,4.339
24433,2013-07-27 04:00:00,-0.2039,0.0000,100.00,0.6,15.724,92.100,14.5,15.605,20.627,0.2990,4.339
24434,2013-07-27 04:05:00,-0.2039,0.0000,100.00,0.6,15.581,92.100,14.3,15.509,20.627,0.2987,4.339
24435,2013-07-27 04:10:00,-0.2039,0.0000,100.00,0.6,15.581,92.200,14.3,15.509,20.603,0.2990,4.339
24436,2013-07-27 04:15:00,-0.2039,0.0000,100.00,0.6,15.557,92.400,14.3,15.557,20.603,0.2987,4.351
24437,2013-07-27 04:20:00,-0.1988,0.0000,100.00,0.6,15.509,92.500,14.3,15.461,20.603,0.2987,4.339
24438,2013-07-27 04:25:00,-0.2039,0.0000,100.00,0.6,15.438,92.700,14.3,15.485,20.579,0.2987,4.339
24439,2013-07-27 04:30:00,-0.2039,0.0000,100.00,0.6,15.390,92.900,14.3,15.414,20.555,0.2984,4.339
24440,2013-07-27 04:35:00,-0.2039,0.0000,100.00,0.6,15.414,93.000,14.3,15.461,20.531,0.2987,4.339
24441,2013-07-27 04:40:00,-0.2039,0.0000,100.00,0.6,15.366,93.100,14.3,15.390,20.507,0.2987,4.339
24442,2013-07-27 04:45:00,-0.2039,0.0000,100.00,0.6,15.366,93.400,14.3,15.366,20.507,0.2984,4.339
24443,2013-07-27 04:50:00,-0.2039,0.0000,100.00,0.6,15.414,93.700,14.4,15.461,20.484,0.2987,4.339
24444,2013-07-27 04:55:00,-0.1988,0.0000,100.00,0.6,15.414,93.700,14.4,15.414,20.460,0.2984,4.339
24445,2013-07-27 05:00:00,-0.1988,0.0000,100.00,0.6,15.366,93.900,14.4,15.414,20.436,0.2984,4.339
24446,2013-07-27 05:05:00,-0.2039,0.0000,100.00,1.9,15.270,93.800,14.3,15.414,20.412,0.2984,4.339
24447,2013-07-27 05:10:00,-0.2039,0.0000,100.00,3.1,15.270,93.900,14.3,15.509,20.388,0.2979,4.339
24448,2013-07-27 05:15:00,-0.2039,0.0000,100.00,4.4,15.318,94.000,14.4,15.533,20.365,0.2984,4.339
24449,2013-07-27 05:20:00,-0.2039,0.0000,100.00,4.4,15.390,94.200,14.5,15.605,20.365,0.2984,4.339
24450,2013-07-27 05:25:00,-0.2039,0.0000,100.00,5.6,15.366,94.200,14.5,15.581,20.365,0.2979,4.339
24451,2013-07-27 05:30:00,-0.2039,0.0000,100.00,6.9,15.438,94.500,14.6,15.605,20.341,0.2984,4.339
24452,2013-07-27 05:35:00,-0.2039,0.0000,100.00,8.1,15.438,94.500,14.6,15.605,20.317,0.2979,4.339
24453,2013-07-27 05:40:00,-0.2039,0.0000,100.00,9.4,15.390,94.500,14.5,15.557,20.317,0.2979,4.339
24454,2013-07-27 05:45:00,-0.2039,0.0000,100.00,11.9,15.390,94.600,14.5,15.652,20.293,0.2979,4.339
24455,2013-07-27 05:50:00,-0.2039,0.0000,100.00,15.6,15.461,94.600,14.6,15.700,20.269,0.2979,4.339
24456,2013-07-27 05:55:00,-0.2039,0.0000,100.00,18.1,15.533,94.700,14.7,15.796,20.269,0.2979,4.339
