Date Time	Solar Radiation (W/m²)  #10200134	Wetness (%)  #10205908	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222875	Voltage (V)  #10348617	Current (mA)  #10348617	Temp (°F)  #10359302	RH (%)  #10359302	Batt (V) c:5
05/15/15 01:40:00.0	0.6	100.00	53.733	56.512	0.1112	-0.2039	0.0000	50.533	98.000	4.309
05/15/15 01:45:00.0	0.6	100.00	53.645	56.469	0.1107	-0.2039	0.0000	50.400	98.100	4.309
05/15/15 01:50:00.0	0.6	100.00	53.602	56.426	0.1112	-0.2039	0.0000	50.268	98.100	4.309
05/15/15 01:55:00.0	0.6	100.00	53.515	56.383	0.1112	-0.2039	0.0000	50.223	98.200	4.303
05/15/15 02:00:00.0	0.6	100.00	53.427	56.340	0.1117	-0.2039	0.0000	50.223	98.200	4.309
05/15/15 02:05:00.0	0.6	100.00	53.341	56.251	0.1117	-0.2039	0.0000	50.223	98.200	4.303
05/15/15 02:10:00.0	0.6	100.00	53.253	56.208	0.1117	-0.2039	0.0000	50.268	98.200	4.303
05/15/15 02:15:00.0	0.6	100.00	53.209	56.122	0.1117	-0.2039	0.0000	50.268	98.200	4.303
05/15/15 02:20:00.0	0.6	100.00	53.166	56.079	0.1122	-0.2039	0.0000	50.268	98.200	4.303
05/15/15 02:25:00.0	0.6	100.00	53.166	55.992	0.1122	-0.2039	0.0000	50.311	98.200	4.303
05/15/15 02:30:00.0	0.6	100.00	53.166	55.949	0.1122	-0.2039	0.0000	50.311	98.200	4.303
05/15/15 02:35:00.0	0.6	100.00	53.121	55.906	0.1122	-0.2039	0.0000	50.223	98.200	4.303
05/15/15 02:40:00.0	0.6	100.00	53.121	55.863	0.1128	-0.2039	0.0000	50.311	98.300	4.303
05/15/15 02:45:00.0	0.6	100.00	53.121	55.819	0.1128	-0.2039	0.0000	50.311	98.200	4.303
05/15/15 02:50:00.0	0.6	100.00	53.121	55.776	0.1133	-0.2039	0.0000	50.268	98.200	4.303
05/15/15 02:55:00.0	0.6	100.00	53.078	55.776	0.1133	-0.2039	0.0000	50.400	98.300	4.303
05/15/15 03:00:00.0	0.6	100.00	53.121	55.733	0.1133	-0.2039	0.0000	50.400	98.300	4.303
05/15/15 03:05:00.0	0.6	100.00	53.166	55.690	0.1138	-0.2039	0.0000	50.356	98.300	4.303
05/15/15 03:10:00.0	0.6	100.00	53.166	55.690	0.1138	-0.2039	0.0000	50.400	98.300	4.303
05/15/15 03:15:00.0	0.6	100.00	53.121	55.690	0.1138	-0.2039	0.0000	50.311	98.300	4.303
05/15/15 03:20:00.0	0.6	100.00	53.078	55.647	0.1143	-0.2039	0.0000	50.268	98.300	4.303
05/15/15 03:25:00.0	0.6	100.00	53.078	55.602	0.1143	-0.2039	0.0000	50.311	98.400	4.303
05/15/15 03:30:00.0	0.6	100.00	53.078	55.602	0.1143	-0.2039	0.0000	50.268	98.300	4.303
05/15/15 03:35:00.0	0.6	100.00	53.121	55.558	0.1148	-0.2039	0.0000	50.092	98.300	4.303
05/15/15 03:40:00.0	0.6	100.00	53.121	55.558	0.1153	-0.2039	0.0000	50.180	98.400	4.303
05/15/15 03:45:00.0	0.6	100.00	53.121	55.515	0.1148	-0.2039	0.0000	50.135	98.300	4.303
05/15/15 03:50:00.0	0.6	100.00	53.166	55.515	0.1153	-0.2039	0.0000	50.135	98.300	4.303
05/15/15 03:55:00.0	0.6	100.00	53.209	55.515	0.1153	-0.2039	0.0000	50.445	98.400	4.303
05/15/15 04:00:00.0	0.6	100.00	53.298	55.515	0.1153	-0.2039	0.0000	50.488	98.400	4.303
05/15/15 04:05:00.0	0.6	100.00	53.298	55.515	0.1159	-0.2039	0.0000	50.356	98.300	4.303
05/15/15 04:10:00.0	0.6	100.00	53.341	55.515	0.1159	-0.2039	0.0000	50.445	98.400	4.303
05/15/15 04:15:00.0	0.6	100.00	53.427	55.558	0.1164	-0.2039	0.0000	50.488	98.300	4.303
05/15/15 04:20:00.0	0.6	100.00	53.427	55.558	0.1164	-0.2039	0.0000	50.445	98.400	4.303
05/15/15 04:25:00.0	0.6	100.00	53.515	55.558	0.1164	-0.2039	0.0000	50.576	98.400	4.297
05/15/15 04:30:00.0	0.6	100.00	53.559	55.602	0.1169	-0.2039	0.0000	50.621	98.300	4.303
05/15/15 04:35:00.0	0.6	100.00	53.602	55.602	0.1169	-0.2039	0.0000	50.752	98.300	4.303
05/15/15 04:40:00.0	0.6	100.00	53.645	55.602	0.1174	-0.2039	0.0000	50.841	98.300	4.303
05/15/15 04:45:00.0	0.6	100.00	53.690	55.647	0.1174	-0.2039	0.0000	50.886	98.400	4.303
05/15/15 04:50:00.0	0.6	100.00	53.733	55.647	0.1174	-0.2039	0.0000	50.841	98.200	4.297
05/15/15 04:55:00.0	0.6	100.00	53.776	55.690	0.1179	-0.2039	0.0000	50.797	98.200	4.297
05/15/15 05:00:00.0	0.6	100.00	53.820	55.690	0.1179	-0.2039	0.0000	50.797	98.200	4.303
05/15/15 05:05:00.0	0.6	100.00	53.820	55.733	0.1179	-0.2039	0.0000	50.886	98.300	4.303
05/15/15 05:10:00.0	0.6	100.00	53.865	55.733	0.1184	-0.2039	0.0000	50.929	98.300	4.297
05/15/15 05:15:00.0	0.6	100.00	53.865	55.733	0.1184	-0.2039	0.0000	50.974	98.400	4.297
05/15/15 05:20:00.0	0.6	100.00	53.865	55.776	0.1189	-0.2039	0.0000	50.974	98.300	4.297
05/15/15 05:25:00.0	0.6	100.00	53.865	55.776	0.1189	-0.2039	0.0000	50.929	98.400	4.297
05/15/15 05:30:00.0	0.6	100.00	53.865	55.776	0.1189	-0.2039	0.0000	51.017	98.400	4.297
05/15/15 05:35:00.0	0.6	100.00	53.865	55.733	0.1189	-0.2039	0.0000	51.062	98.400	4.297
05/15/15 05:40:00.0	0.6	100.00	53.865	55.776	0.1194	-0.2039	0.0000	50.974	98.300	4.297
05/15/15 05:45:00.0	0.6	100.00	53.865	55.733	0.1194	-0.2039	0.0000	50.886	98.300	4.297
05/15/15 05:50:00.0	0.6	100.00	53.820	55.733	0.1199	-0.2039	0.0000	50.974	98.400	4.297
05/15/15 05:55:00.0	0.6	100.00	53.820	55.733	0.1199	-0.2039	0.0000	50.974	98.400	4.297
05/15/15 06:00:00.0	1.9	100.00	53.820	55.733	0.1204	-0.2039	0.0000	50.886	98.400	4.297
05/15/15 06:05:00.0	4.4	100.00	53.820	55.690	0.1204	-0.2039	0.0000	50.886	98.400	4.297
05/15/15 06:10:00.0	5.6	100.00	53.820	55.690	0.1204	-0.2039	0.0000	51.017	98.500	4.297
05/15/15 06:15:00.0	8.1	100.00	53.820	55.690	0.1204	-0.2039	0.0000	51.062	98.400	4.297
05/15/15 06:20:00.0	10.6	100.00	53.865	55.690	0.1209	-0.2039	0.0000	51.017	98.300	4.297
05/15/15 06:25:00.0	14.4	100.00	53.908	55.690	0.1209	-0.2039	0.0000	50.886	98.400	4.297
05/15/15 06:30:00.0	16.9	100.00	53.994	55.690	0.1209	-0.2039	0.0000	50.929	98.300	4.297
05/15/15 06:35:00.0	23.1	100.00	54.082	55.733	0.1209	-0.2039	0.0000	51.017	98.300	4.297
05/15/15 06:40:00.0	23.1	100.00	54.212	55.733	0.1214	-0.2039	0.0000	51.017	98.200	4.297
05/15/15 06:45:00.0	25.6	100.00	54.300	55.776	0.1219	-0.2039	0.0000	51.148	98.200	4.297
05/15/15 06:50:00.0	26.9	100.00	54.387	55.863	0.1219	-0.2039	0.0000	51.105	98.100	4.297
05/15/15 06:55:00.0	29.4	100.00	54.473	55.906	0.1219	-0.2039	0.0000	51.105	98.100	4.297
05/15/15 07:00:00.0	28.1	100.00	54.604	55.949	0.1224	-0.2039	0.0000	51.282	98.100	4.297
05/15/15 07:05:00.0	29.4	100.00	54.691	56.035	0.1224	-0.2039	0.0000	51.370	98.100	4.297
05/15/15 07:10:00.0	31.9	100.00	54.777	56.079	0.1224	-0.2039	0.0000	51.413	98.000	4.297
05/15/15 07:15:00.0	36.9	100.00	54.909	56.122	0.1224	-0.2039	0.0000	51.501	98.100	4.297
05/15/15 07:20:00.0	43.1	100.00	54.995	56.208	0.1229	-0.2039	0.0000	51.544	98.000	4.297
05/15/15 07:25:00.0	45.6	100.00	55.168	56.251	0.1229	-0.2039	0.0000	51.501	98.000	4.303
05/15/15 07:30:00.0	46.9	100.00	55.342	56.340	0.1237	-0.2039	0.0000	51.678	97.900	4.303
05/15/15 07:35:00.0	48.1	100.00	55.472	56.426	0.1237	-0.2039	0.0000	51.721	97.900	4.309
05/15/15 07:40:00.0	54.4	100.00	55.602	56.512	0.1242	-0.2039	0.0000	51.895	97.800	4.315
05/15/15 07:45:00.0	58.1	100.00	55.776	56.642	0.1242	-0.2039	0.0000	52.029	97.800	4.321
05/15/15 07:50:00.0	56.9	100.00	55.949	56.728	0.1242	-0.2039	0.0000	52.291	97.700	4.321
05/15/15 07:55:00.0	60.6	100.00	56.122	56.815	0.1246	-0.2039	0.0000	52.291	97.500	4.327
05/15/15 08:00:00.0	66.9	100.00	56.295	56.944	0.1246	-0.2039	0.0000	52.423	97.500	4.333
05/15/15 08:05:00.0	70.6	100.00	56.426	57.074	0.1251	-0.2039	0.0000	52.509	97.400	4.339
05/15/15 08:10:00.0	79.4	100.00	56.642	57.160	0.1256	-0.2039	0.0000	52.817	97.400	4.339
05/15/15 08:15:00.0	85.6	100.00	56.901	57.290	0.1256	-0.2039	0.0000	52.817	97.000	4.351
05/15/15 08:20:00.0	90.6	100.00	57.117	57.420	0.1261	-0.2039	0.0000	52.992	97.100	4.357
05/15/15 08:25:00.0	95.6	100.00	57.333	57.592	0.1261	-0.2039	0.0000	52.817	96.800	4.369
05/15/15 08:30:00.0	98.1	100.00	57.549	57.722	0.1261	-0.2039	0.0000	52.947	96.700	4.363
05/15/15 08:35:00.0	99.4	100.00	57.807	57.893	0.1266	-0.2039	0.0000	53.384	96.500	4.351
05/15/15 08:40:00.0	100.6	100.00	58.023	58.023	0.1266	-0.2039	0.0000	53.472	96.500	4.345
05/15/15 08:45:00.0	100.6	100.00	58.195	58.195	0.1276	-0.2039	0.0000	53.559	96.300	4.339
05/15/15 08:50:00.0	103.1	100.00	58.411	58.368	0.1276	-0.2039	0.0000	53.865	96.300	4.363
05/15/15 08:55:00.0	103.1	100.00	58.582	58.498	0.1276	-0.2039	0.0000	53.559	95.600	4.375
05/15/15 09:00:00.0	104.4	100.00	58.755	58.669	0.1281	-0.2039	0.0000	54.169	96.400	4.363
05/15/15 09:05:00.0	108.1	100.00	58.928	58.798	0.1285	-0.2039	0.0000	53.951	95.700	4.351
05/15/15 09:10:00.0	115.6	100.00	59.142	58.971	0.1285	-0.2039	0.0000	54.169	95.700	4.345
05/15/15 09:15:00.0	129.4	100.00	59.358	59.099	0.1290	-0.2039	0.0000	54.300	95.400	4.351
05/15/15 09:20:00.0	136.9	100.00	59.616	59.272	0.1290	-0.2039	0.0000	54.037	95.200	4.363
05/15/15 09:25:00.0	140.6	100.00	59.916	59.445	0.1290	-0.2039	0.0000	54.604	95.200	4.351
05/15/15 09:30:00.0	149.4	100.00	60.174	59.616	0.1302	-0.2039	0.0000	54.995	95.500	4.351
05/15/15 09:35:00.0	159.4	100.00	60.517	59.830	0.1302	-0.2039	0.0000	54.604	94.500	4.345
05/15/15 09:40:00.0	166.9	100.00	60.733	60.046	0.1302	-0.2039	0.0000	54.343	94.100	4.381
05/15/15 09:45:00.0	175.6	100.00	61.032	60.217	0.1307	-0.2039	0.0000	55.038	94.500	4.363
05/15/15 09:50:00.0	189.4	100.00	61.419	60.433	0.1312	-0.2039	0.0000	55.299	93.600	4.357
05/15/15 09:55:00.0	200.6	100.00	61.761	60.690	0.1312	-0.2039	0.0000	55.515	94.000	4.351
05/15/15 10:00:00.0	208.1	100.00	62.148	60.948	0.1321	-0.2039	0.0000	55.647	92.700	4.345
05/15/15 10:05:00.0	225.6	100.00	62.577	61.205	0.1321	-0.2039	0.0000	56.165	92.300	4.351
05/15/15 10:10:00.0	239.4	100.00	63.005	61.506	0.1321	-0.2039	0.0000	55.733	91.300	4.357
05/15/15 10:15:00.0	244.4	100.00	63.433	61.804	0.1331	-0.2039	0.0000	56.944	91.900	4.351
05/15/15 10:20:00.0	256.9	68.82	63.946	62.105	0.1331	-0.2039	0.0000	57.160	89.700	4.345
05/15/15 10:25:00.0	273.1	61.18	64.459	62.447	0.1335	-0.2039	0.0000	57.549	90.800	4.345
05/15/15 10:30:00.0	288.1	42.94	64.974	62.791	0.1342	-0.2039	0.0000	57.936	89.800	4.363
05/15/15 10:35:00.0	314.4	40.59	65.530	63.176	0.1342	-0.2039	0.0000	57.290	86.300	4.363
05/15/15 10:40:00.0	313.1	43.53	66.173	63.561	0.1347	-0.2039	0.0000	58.239	84.600	4.351
05/15/15 10:45:00.0	320.6	54.12	66.558	63.990	0.1352	-0.2039	0.0000	58.798	86.200	4.345
05/15/15 10:50:00.0	318.1	41.76	67.114	64.375	0.1357	-0.2039	0.0000	59.529	85.700	4.345
05/15/15 10:55:00.0	391.9	32.94	67.543	64.760	0.1361	-0.2039	0.0000	59.788	84.400	4.351
05/15/15 11:00:00.0	576.9	26.47	68.742	65.188	0.1366	-0.2039	0.0000	61.075	82.900	4.369
05/15/15 11:05:00.0	644.4	19.41	70.887	65.788	0.1370	-0.2039	0.0000	62.490	78.200	4.363
05/15/15 11:10:00.0	440.6	9.41	72.093	66.686	0.1375	-0.2039	0.0000	61.119	76.500	4.357
05/15/15 11:15:00.0	375.6	0.00	72.093	67.500	0.1382	-0.2039	0.0000	60.904	75.900	4.351
05/15/15 11:20:00.0	336.9	0.00	71.661	68.056	0.1391	-0.2039	0.0000	60.303	77.200	4.345
05/15/15 11:25:00.0	411.9	0.00	71.447	68.356	0.1396	-0.2039	0.0000	60.217	77.500	4.339
05/15/15 11:30:00.0	405.6	0.00	72.007	68.614	0.1400	-0.2039	0.0000	60.948	77.500	4.363
05/15/15 11:35:00.0	581.9	0.00	72.307	68.913	0.1405	-0.2039	0.0000	60.775	74.400	4.351
05/15/15 11:40:00.0	618.1	0.00	73.904	69.256	0.1412	-0.2039	0.0000	61.506	72.900	4.375
05/15/15 11:45:00.0	684.4	0.00	74.986	69.858	0.1421	-0.2039	0.0000	62.062	70.000	4.345
05/15/15 11:50:00.0	716.9	0.00	76.158	70.587	0.1430	-0.2039	0.0000	63.518	70.000	4.430
05/15/15 11:55:00.0	500.6	0.00	76.681	71.361	0.1434	-0.2039	0.0000	62.406	71.500	4.369
05/15/15 12:00:00.0	919.4	0.00	76.854	71.920	0.1441	-0.2039	0.0000	61.891	70.600	4.363
05/15/15 12:05:00.0	314.4	0.00	76.854	72.437	0.1446	-0.2039	0.0000	62.533	70.700	4.351
05/15/15 12:10:00.0	333.1	0.00	75.594	72.653	0.1450	-0.2039	0.0000	60.991	69.200	4.351
05/15/15 12:15:00.0	808.1	0.00	75.681	72.610	0.1450	-0.2039	0.0000	62.406	68.800	4.345
05/15/15 12:20:00.0	929.4	0.00	78.165	72.783	0.1459	-0.2039	0.0000	63.732	70.500	4.339
05/15/15 12:25:00.0	923.1	0.00	80.935	73.515	0.1466	-0.2039	0.0000	64.845	63.500	4.393
05/15/15 12:30:00.0	756.9	0.00	82.441	74.511	0.1475	-0.2039	0.0000	67.500	61.500	4.375
05/15/15 12:35:00.0	316.9	0.00	80.051	75.333	0.1479	-0.2039	0.0000	64.204	65.200	4.363
05/15/15 12:40:00.0	239.4	0.00	78.076	75.463	0.1479	-0.2039	0.0000	63.433	67.100	4.363
05/15/15 12:45:00.0	131.9	0.00	76.507	75.160	0.1490	-0.2039	0.0000	62.661	67.000	4.363
05/15/15 12:50:00.0	105.6	0.00	74.856	74.640	0.1484	-0.2039	0.0000	61.590	71.400	4.351
05/15/15 12:55:00.0	125.6	0.00	73.731	74.034	0.1484	-0.2039	0.0000	61.462	69.700	4.351
05/15/15 13:00:00.0	185.6	0.00	72.912	73.386	0.1484	-0.2039	0.0000	61.376	67.400	4.345
05/15/15 13:05:00.0	231.9	0.00	72.610	72.869	0.1484	-0.2039	0.0000	61.934	68.300	4.351
05/15/15 13:10:00.0	290.6	0.00	72.696	72.437	0.1490	-0.2039	0.0000	62.233	67.800	4.351
05/15/15 13:15:00.0	341.9	0.00	72.610	72.178	0.1490	-0.2039	0.0000	62.620	66.800	4.345
05/15/15 13:20:00.0	399.4	0.00	73.299	72.050	0.1490	-0.2039	0.0000	63.433	66.100	4.345
05/15/15 13:25:00.0	449.4	0.00	74.467	72.093	0.1490	-0.2039	0.0000	64.546	66.300	4.339
05/15/15 13:30:00.0	475.6	0.00	75.551	72.394	0.1495	-0.2039	0.0000	64.459	63.300	4.375
05/15/15 13:35:00.0	309.4	0.00	75.074	72.783	0.1503	-0.2039	0.0000	64.632	64.200	4.363
05/15/15 13:40:00.0	349.4	0.00	74.727	72.912	0.1503	-0.2039	0.0000	64.803	63.800	4.363
05/15/15 13:45:00.0	960.6	0.00	74.120	72.912	0.1508	-0.2039	0.0000	65.615	62.500	4.351
05/15/15 13:50:00.0	1,019.4	0.00	73.731	72.826	0.1514	-0.2039	0.0000	67.500	58.900	4.375
05/15/15 13:55:00.0	783.1	0.00	73.472	72.696	0.1514	-0.2039	0.0000	68.313	63.200	4.345
05/15/15 14:00:00.0	963.1	0.00	73.731	72.567	0.1519	-0.2039	0.0000	68.313	58.000	4.339
05/15/15 14:05:00.0	1,053.1	0.00	74.034	72.610	0.1519	-0.2039	0.0000	71.146	55.500	4.363
05/15/15 14:10:00.0	579.4	0.00	74.077	72.653	0.1523	-0.2039	0.0000	70.587	58.100	4.351
05/15/15 14:15:00.0	435.6	0.00	74.120	72.696	0.1523	-0.2039	0.0000	67.842	60.900	4.345
05/15/15 14:20:00.0	935.6	0.00	74.163	72.783	0.1527	-0.2039	0.0000	69.600	60.200	4.339
05/15/15 14:25:00.0	865.6	0.00	73.602	72.826	0.1527	-0.2039	0.0000	70.286	60.200	4.357
05/15/15 14:30:00.0	873.1	0.00	74.770	72.783	0.1532	-0.2039	0.0000	69.901	60.700	4.351
05/15/15 14:35:00.0	909.4	0.00	74.986	72.955	0.1532	-0.2039	0.0000	67.456	59.800	4.345
05/15/15 14:40:00.0	816.9	0.00	76.811	73.213	0.1538	-0.2039	0.0000	68.227	60.300	4.339
05/15/15 14:45:00.0	815.6	0.00	78.645	73.731	0.1538	-0.2039	0.0000	68.828	58.600	4.339
05/15/15 14:50:00.0	608.1	0.00	79.567	74.511	0.1542	-0.2039	0.0000	67.114	59.800	4.363
05/15/15 14:55:00.0	855.6	0.00	80.890	75.204	0.1547	-0.2039	0.0000	69.643	56.400	4.351
05/15/15 15:00:00.0	888.1	0.00	79.435	75.898	0.1551	-0.2039	0.0000	67.329	57.600	4.345
05/15/15 15:05:00.0	830.6	0.00	79.920	76.071	0.1551	-0.2039	0.0000	67.885	57.800	4.339
05/15/15 15:10:00.0	796.9	0.00	80.935	76.375	0.1551	-0.2039	0.0000	68.698	54.800	4.351
05/15/15 15:15:00.0	831.9	0.00	81.554	76.811	0.1558	-0.2039	0.0000	68.270	56.300	4.351
05/15/15 15:20:00.0	734.4	0.00	81.154	77.247	0.1562	-0.2039	0.0000	69.129	57.500	4.345
05/15/15 15:25:00.0	715.6	0.00	80.184	77.553	0.1562	-0.2039	0.0000	68.013	58.600	4.339
05/15/15 15:30:00.0	695.6	0.00	80.713	77.727	0.1566	-0.2039	0.0000	68.270	57.400	4.339
05/15/15 15:35:00.0	693.1	0.00	81.597	77.990	0.1570	-0.2039	0.0000	67.971	58.700	4.357
05/15/15 15:40:00.0	693.1	0.00	82.353	78.296	0.1570	-0.2039	0.0000	68.698	58.100	4.357
05/15/15 15:45:00.0	669.4	0.00	82.665	78.690	0.1577	-0.2039	0.0000	68.785	55.600	4.351
05/15/15 15:50:00.0	651.9	0.00	82.886	79.041	0.1577	-0.2039	0.0000	68.056	57.400	4.345
05/15/15 15:55:00.0	653.1	0.00	82.708	79.304	0.1577	-0.2039	0.0000	67.798	55.900	4.339
05/15/15 16:00:00.0	636.9	0.00	82.931	79.480	0.1577	-0.2039	0.0000	68.657	55.400	4.345
05/15/15 16:05:00.0	610.6	0.00	83.422	79.700	0.1581	-0.2039	0.0000	69.170	55.000	4.363
05/15/15 16:10:00.0	603.1	0.00	83.779	79.920	0.1581	-0.2039	0.0000	67.885	56.100	4.345
05/15/15 16:15:00.0	369.4	0.00	83.691	80.139	0.1581	-0.2039	0.0000	68.270	56.500	4.345
05/15/15 16:20:00.0	134.4	0.00	81.597	80.184	0.1581	-0.2039	0.0000	65.829	58.000	4.339
05/15/15 16:25:00.0	230.6	0.00	78.910	79.700	0.1581	-0.2039	0.0000	64.717	60.700	4.339
05/15/15 16:30:00.0	559.4	0.00	79.788	78.865	0.1577	-0.2039	0.0000	66.900	60.500	4.363
05/15/15 16:35:00.0	553.1	0.00	81.023	78.645	0.1581	-0.2039	0.0000	68.313	58.300	4.351
05/15/15 16:40:00.0	554.4	0.00	81.819	78.777	0.1581	-0.2039	0.0000	68.099	58.500	4.345
05/15/15 16:45:00.0	519.4	0.00	82.218	78.996	0.1581	-0.2039	0.0000	67.757	58.400	4.339
05/15/15 16:50:00.0	495.6	0.00	82.396	79.216	0.1581	-0.2039	0.0000	68.270	58.800	4.339
05/15/15 16:55:00.0	483.1	0.00	82.218	79.347	0.1585	-0.2039	0.0000	68.185	58.100	4.357
05/15/15 17:00:00.0	471.9	0.00	82.130	79.435	0.1585	-0.2039	0.0000	67.586	59.500	4.351
05/15/15 17:05:00.0	444.4	0.00	82.085	79.480	0.1585	-0.2039	0.0000	67.971	57.100	4.339
05/15/15 17:10:00.0	433.1	0.00	81.023	79.435	0.1585	-0.2039	0.0000	65.745	60.300	4.339
05/15/15 17:15:00.0	410.6	0.00	80.978	79.216	0.1585	-0.2039	0.0000	66.900	58.600	4.339
05/15/15 17:20:00.0	394.4	0.00	79.963	78.996	0.1585	-0.2039	0.0000	66.043	59.000	4.345
05/15/15 17:25:00.0	79.4	0.00	77.902	78.602	0.1581	-0.2039	0.0000	64.204	61.400	4.345
05/15/15 17:30:00.0	61.9	0.00	75.420	77.859	0.1581	-0.2039	0.0000	62.748	64.900	4.345
05/15/15 17:35:00.0	386.9	0.00	75.029	76.899	0.1577	-0.2039	0.0000	63.475	64.100	4.357
05/15/15 17:40:00.0	63.1	0.00	76.028	76.289	0.1577	-0.2039	0.0000	64.931	63.100	4.345
05/15/15 17:45:00.0	196.9	0.00	74.163	75.942	0.1577	-0.2039	0.0000	63.176	63.900	4.345
05/15/15 17:50:00.0	304.4	0.00	73.083	75.333	0.1577	-0.2039	0.0000	63.005	63.100	4.345
05/15/15 17:55:00.0	286.9	0.00	73.515	74.727	0.1570	-0.2039	0.0000	64.418	60.800	4.351
05/15/15 18:00:00.0	283.1	0.00	74.120	74.424	0.1570	-0.2039	0.0000	65.487	58.500	4.351
05/15/15 18:05:00.0	260.6	0.00	74.381	74.338	0.1570	-0.2039	0.0000	65.530	58.600	4.345
05/15/15 18:10:00.0	254.4	0.00	74.077	74.250	0.1570	-0.2039	0.0000	64.888	58.600	4.345
05/15/15 18:15:00.0	239.4	0.00	73.990	74.120	0.1570	-0.2039	0.0000	65.701	57.200	4.351
05/15/15 18:20:00.0	221.9	0.00	73.299	73.947	0.1570	-0.2039	0.0000	65.403	58.000	4.351
05/15/15 18:25:00.0	190.6	0.00	72.696	73.731	0.1570	-0.2039	0.0000	65.403	58.400	4.351
05/15/15 18:30:00.0	173.1	0.00	71.834	73.429	0.1566	-0.2039	0.0000	64.803	60.000	4.345
05/15/15 18:35:00.0	159.4	0.00	70.930	73.040	0.1570	-0.2039	0.0000	65.059	59.700	4.339
05/15/15 18:40:00.0	143.1	0.00	70.329	72.567	0.1566	-0.2039	0.0000	65.403	59.900	4.345
05/15/15 18:45:00.0	128.1	0.00	69.814	72.136	0.1566	-0.2039	0.0000	65.403	60.300	4.345
05/15/15 18:50:00.0	113.1	0.00	69.085	71.704	0.1566	-0.2039	0.0000	64.803	61.200	4.345
05/15/15 18:55:00.0	99.4	0.00	68.356	71.231	0.1566	-0.2039	0.0000	64.931	61.700	4.345
05/15/15 19:00:00.0	86.9	0.00	67.798	70.716	0.1562	-0.2039	0.0000	64.632	62.100	4.339
05/15/15 19:05:00.0	75.6	0.00	67.242	70.286	0.1562	-0.2039	0.0000	64.546	61.900	4.339
05/15/15 19:10:00.0	60.6	0.00	66.900	69.814	0.1562	-0.2039	0.0000	63.946	62.900	4.339
05/15/15 19:15:00.0	49.4	0.00	66.558	69.427	0.1558	-0.2039	0.0000	63.819	63.200	4.339
05/15/15 19:20:00.0	38.1	0.00	66.258	69.042	0.1558	-0.2039	0.0000	63.862	63.500	4.339
05/15/15 19:25:00.0	25.6	0.00	65.829	68.742	0.1558	-0.2039	0.0000	63.304	64.800	4.339
05/15/15 19:30:00.0	18.1	0.00	65.487	68.400	0.1551	-0.2039	0.0000	63.005	65.600	4.363
05/15/15 19:35:00.0	10.6	0.00	65.102	68.056	0.1558	-0.2039	0.0000	62.233	67.100	4.333
05/15/15 19:40:00.0	6.9	0.00	64.760	67.714	0.1551	-0.2039	0.0000	61.462	69.500	4.333
05/15/15 19:45:00.0	4.4	0.00	64.418	67.413	0.1551	-0.2039	0.0000	61.075	70.400	4.333
05/15/15 19:50:00.0	3.1	0.00	64.074	67.071	0.1551	-0.2039	0.0000	60.733	71.500	4.333
05/15/15 19:55:00.0	0.6	0.00	63.732	66.772	0.1551	-0.2039	0.0000	60.390	72.400	4.333
05/15/15 20:00:00.0	0.6	0.00	63.433	66.472	0.1547	-0.2039	0.0000	60.003	73.300	4.333
05/15/15 20:05:00.0	0.6	0.00	63.090	66.173	0.1551	-0.2039	0.0000	59.529	73.500	4.333
05/15/15 20:10:00.0	0.6	0.00	62.834	65.916	0.1547	-0.2039	0.0000	59.272	74.300	4.333
05/15/15 20:15:00.0	0.6	0.00	62.533	65.615	0.1547	-0.2039	0.0000	59.445	74.300	4.333
05/15/15 20:20:00.0	0.6	0.00	62.276	65.359	0.1547	-0.2039	0.0000	60.003	72.500	4.333
05/15/15 20:25:00.0	0.6	0.00	62.019	65.102	0.1547	-0.2039	0.0000	59.702	73.500	4.333
05/15/15 20:30:00.0	0.6	0.00	61.804	64.845	0.1547	-0.2039	0.0000	59.229	74.200	4.333
05/15/15 20:35:00.0	0.6	0.00	61.547	64.632	0.1542	-0.2039	0.0000	58.928	74.700	4.333
05/15/15 20:40:00.0	0.6	0.00	61.333	64.375	0.1547	-0.2039	0.0000	58.798	75.900	4.333
05/15/15 20:45:00.0	0.6	0.00	61.119	64.161	0.1542	-0.2039	0.0000	58.498	76.900	4.327
05/15/15 20:50:00.0	0.6	0.00	60.904	63.946	0.1542	-0.2039	0.0000	58.411	77.400	4.327
05/15/15 20:55:00.0	0.6	0.00	60.690	63.732	0.1542	-0.2039	0.0000	58.239	77.800	4.327
05/15/15 21:00:00.0	0.6	0.00	60.517	63.518	0.1538	-0.2039	0.0000	58.239	78.000	4.327
05/15/15 21:05:00.0	0.6	0.00	60.260	63.347	0.1542	-0.2039	0.0000	58.152	78.400	4.321
05/15/15 21:10:00.0	0.6	0.00	60.046	63.133	0.1538	-0.2039	0.0000	57.936	78.700	4.321
05/15/15 21:15:00.0	0.6	0.59	59.873	62.919	0.1538	-0.2039	0.0000	57.765	79.500	4.321
05/15/15 21:20:00.0	0.6	0.59	59.702	62.748	0.1542	-0.2039	0.0000	57.679	79.800	4.321
05/15/15 21:25:00.0	0.6	1.18	59.572	62.577	0.1538	-0.2039	0.0000	57.420	80.800	4.321
