"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
1401,2014-09-17 12:15:00,-0.2039,0.0000,1.18,848.1,36.688,34.200,18.4,29.340,28.941,0.0517,4.351
1402,2014-09-17 12:20:00,-0.2039,0.0000,1.18,856.9,36.633,34.500,18.5,29.414,29.040,0.0517,4.393
1403,2014-09-17 12:25:00,-0.2039,0.0000,1.18,861.9,36.092,35.200,18.3,29.490,29.090,0.0517,4.369
1404,2014-09-17 12:30:00,-0.2039,0.0000,0.59,868.1,35.931,35.100,18.1,29.540,29.165,0.0517,4.363
1405,2014-09-17 12:35:00,-0.2039,0.0000,0.59,864.4,35.636,35.800,18.2,29.640,29.240,0.0517,4.351
1406,2014-09-17 12:40:00,-0.2039,0.0000,0.59,874.4,35.475,35.500,17.9,29.690,29.290,0.0521,4.406
1407,2014-09-17 12:45:00,-0.2039,0.0000,0.59,873.1,35.315,37.600,18.7,29.765,29.365,0.0521,4.381
1408,2014-09-17 12:50:00,-0.2039,0.0000,0.59,871.9,34.863,37.000,18.0,29.840,29.414,0.0521,4.363
1409,2014-09-17 12:55:00,-0.2039,0.0000,0.59,868.1,36.146,35.000,18.3,29.916,29.490,0.0521,4.351
1410,2014-09-17 13:00:00,-0.2039,0.0000,1.18,864.4,35.904,36.600,18.8,29.966,29.540,0.0521,4.381
1411,2014-09-17 13:05:00,-0.2039,0.0000,1.18,861.9,36.525,34.900,18.6,30.041,29.590,0.0521,4.387
1412,2014-09-17 13:10:00,-0.2039,0.0000,1.18,856.9,36.200,34.900,18.3,30.091,29.665,0.0521,4.369
1413,2014-09-17 13:15:00,-0.2039,0.0000,1.18,853.1,36.335,33.600,17.8,30.142,29.690,0.0521,4.357
1414,2014-09-17 13:20:00,-0.2039,0.0000,1.18,849.4,36.092,33.800,17.7,30.192,29.765,0.0521,4.351
1415,2014-09-17 13:25:00,-0.2039,0.0000,1.18,841.9,35.931,33.900,17.6,30.268,29.815,0.0528,4.400
1416,2014-09-17 13:30:00,-0.2039,0.0000,1.18,831.9,36.281,33.600,17.7,30.293,29.865,0.0528,4.375
1417,2014-09-17 13:35:00,-0.2039,0.0000,0.59,826.9,35.102,34.600,17.2,30.343,29.916,0.0521,4.363
1418,2014-09-17 13:40:00,-0.2039,0.0000,0.59,821.9,35.770,33.000,17.0,30.394,29.966,0.0528,4.351
1419,2014-09-17 13:45:00,-0.2039,0.0000,0.59,818.1,35.770,34.300,17.6,30.444,30.016,0.0528,4.345
1420,2014-09-17 13:50:00,-0.2039,0.0000,0.59,805.6,35.208,33.800,16.9,30.469,30.041,0.0528,4.393
1421,2014-09-17 13:55:00,-0.2039,0.0000,0.59,801.9,35.422,32.700,16.6,30.495,30.091,0.0528,4.369
1422,2014-09-17 14:00:00,-0.2039,0.0000,0.59,796.9,35.288,33.000,16.6,30.545,30.117,0.0528,4.363
1423,2014-09-17 14:05:00,-0.2039,0.0000,0.59,783.1,35.609,34.500,17.6,30.571,30.167,0.0528,4.351
1424,2014-09-17 14:10:00,-0.2039,0.0000,0.59,778.1,35.555,32.700,16.7,30.596,30.192,0.0528,4.412
1425,2014-09-17 14:15:00,-0.2039,0.0000,0.59,764.4,35.128,32.800,16.4,30.621,30.243,0.0528,4.381
1426,2014-09-17 14:20:00,-0.2039,0.0000,0.59,756.9,35.288,33.500,16.8,30.646,30.268,0.0528,4.363
1427,2014-09-17 14:25:00,-0.2039,0.0000,0.59,749.4,35.716,32.400,16.7,30.672,30.318,0.0536,4.357
1428,2014-09-17 14:30:00,-0.2039,0.0000,0.59,738.1,35.342,33.500,16.9,30.697,30.343,0.0536,4.351
1429,2014-09-17 14:35:00,-0.2039,0.0000,0.59,733.1,35.102,32.500,16.2,30.748,30.394,0.0536,4.393
1430,2014-09-17 14:40:00,-0.2039,0.0000,0.59,725.6,34.255,33.200,15.8,30.773,30.444,0.0536,4.375
1431,2014-09-17 14:45:00,-0.2039,0.0000,0.59,711.9,34.863,32.300,15.9,30.798,30.495,0.0536,4.363
1432,2014-09-17 14:50:00,-0.2039,0.0000,0.59,701.9,34.598,32.000,15.5,30.849,30.520,0.0536,4.351
1433,2014-09-17 14:55:00,-0.2039,0.0000,0.59,690.6,34.492,32.100,15.5,30.874,30.571,0.0536,4.363
1434,2014-09-17 15:00:00,-0.2039,0.0000,0.59,681.9,35.395,30.600,15.5,30.900,30.596,0.0536,4.393
1435,2014-09-17 15:05:00,-0.2039,0.0000,0.59,670.6,34.598,30.700,14.9,30.925,30.621,0.0536,4.369
1436,2014-09-17 15:10:00,-0.2039,0.0000,0.59,658.1,34.071,31.200,14.7,30.950,30.646,0.0536,4.363
1437,2014-09-17 15:15:00,-0.2039,0.0000,0.59,645.6,34.387,30.700,14.7,30.976,30.672,0.0536,4.351
1438,2014-09-17 15:20:00,-0.2039,0.0000,0.59,635.6,34.783,29.900,14.6,30.976,30.697,0.0544,4.400
1439,2014-09-17 15:25:00,-0.2039,0.0000,0.00,585.6,34.045,30.000,14.0,30.976,30.697,0.0544,4.381
1440,2014-09-17 15:30:00,-0.2039,0.0000,0.00,611.9,34.466,30.000,14.4,31.001,30.722,0.0544,4.363
1441,2014-09-17 15:35:00,-0.2039,0.0000,0.00,596.9,34.308,30.000,14.3,31.001,30.748,0.0544,4.357
1442,2014-09-17 15:40:00,-0.2039,0.0000,0.00,580.6,34.360,30.600,14.6,31.001,30.748,0.0544,4.351
1443,2014-09-17 15:45:00,-0.2039,0.0000,0.00,499.4,33.704,30.600,14.0,31.026,30.773,0.0544,4.400
1444,2014-09-17 15:50:00,-0.2039,0.0000,0.00,480.6,33.574,31.100,14.2,31.026,30.798,0.0544,4.381
1445,2014-09-17 15:55:00,-0.2039,0.0000,0.00,534.4,33.574,31.000,14.1,31.026,30.798,0.0544,4.369
1446,2014-09-17 16:00:00,-0.2039,0.0000,0.00,270.6,33.313,30.600,13.7,31.026,30.798,0.0544,4.369
1447,2014-09-17 16:05:00,-0.2039,0.0000,0.00,350.6,33.287,31.100,13.9,31.026,30.798,0.0544,4.351
1448,2014-09-17 16:10:00,-0.2039,0.0000,0.00,266.9,33.495,31.100,14.1,31.026,30.798,0.0547,4.363
1449,2014-09-17 16:15:00,-0.2039,0.0000,0.00,235.6,33.209,30.900,13.8,31.026,30.798,0.0547,4.369
1450,2014-09-17 16:20:00,-0.2039,0.0000,0.00,254.4,33.001,31.400,13.8,31.001,30.798,0.0547,4.375
1451,2014-09-17 16:25:00,-0.2039,0.0000,0.00,343.1,32.872,30.700,13.4,31.001,30.798,0.0544,4.381
1452,2014-09-17 16:30:00,-0.2039,0.0000,0.00,226.9,33.157,30.600,13.6,31.001,30.798,0.0544,4.363
1453,2014-09-17 16:35:00,-0.2039,0.0000,0.00,410.6,33.157,30.100,13.3,30.976,30.798,0.0547,4.357
1454,2014-09-17 16:40:00,-0.2039,0.0000,0.00,326.9,32.975,29.700,13.0,30.950,30.798,0.0544,4.363
1455,2014-09-17 16:45:00,-0.2039,0.0000,0.00,261.9,32.898,30.200,13.1,30.950,30.773,0.0547,4.363
1456,2014-09-17 16:50:00,-0.2039,0.0000,0.00,175.6,32.820,29.800,12.9,30.925,30.773,0.0547,4.369
1457,2014-09-17 16:55:00,-0.2039,0.0000,0.00,125.6,32.330,30.400,12.8,30.900,30.748,0.0544,4.369
1458,2014-09-17 17:00:00,-0.2039,0.0000,0.00,69.4,32.253,31.000,13.0,30.900,30.748,0.0547,4.369
1459,2014-09-17 17:05:00,-0.2039,0.0000,0.00,60.6,32.355,30.600,12.9,30.874,30.722,0.0547,4.363
1460,2014-09-17 17:10:00,-0.2039,0.0000,0.00,78.1,32.098,30.800,12.8,30.849,30.722,0.0547,4.363
1461,2014-09-17 17:15:00,-0.2039,0.0000,0.00,54.4,32.073,30.900,12.8,30.824,30.697,0.0547,4.363
1462,2014-09-17 17:20:00,-0.2039,0.0000,0.00,70.6,31.970,31.800,13.1,30.798,30.672,0.0547,4.363
1463,2014-09-17 17:25:00,-0.2039,0.0000,0.00,44.4,31.868,32.000,13.1,30.773,30.672,0.0547,4.363
1464,2014-09-17 17:30:00,-0.2039,0.0000,0.00,54.4,31.689,32.000,13.0,30.748,30.646,0.0544,4.363
1465,2014-09-17 17:35:00,-0.2039,0.0000,0.00,35.6,31.433,32.200,12.9,30.748,30.621,0.0547,4.357
1466,2014-09-17 17:40:00,-0.2039,0.0000,0.00,33.1,31.204,32.600,12.8,30.697,30.596,0.0547,4.351
1467,2014-09-17 17:45:00,-0.2039,0.0000,0.00,33.1,30.950,33.100,12.9,30.697,30.596,0.0544,4.351
1468,2014-09-17 17:50:00,-0.2039,0.0000,0.00,30.6,30.748,33.600,12.9,30.672,30.571,0.0547,4.351
1469,2014-09-17 17:55:00,-0.2039,0.0000,0.00,26.9,30.520,34.200,13.0,30.621,30.545,0.0544,4.351
1470,2014-09-17 18:00:00,-0.2039,0.0000,0.00,35.6,30.268,35.000,13.1,30.596,30.520,0.0547,4.345
1471,2014-09-17 18:05:00,-0.2039,0.0000,0.00,29.4,30.217,36.300,13.6,30.571,30.495,0.0544,4.345
1472,2014-09-17 18:10:00,-0.2039,0.0000,0.00,16.9,30.016,36.600,13.6,30.545,30.495,0.0544,4.339
1473,2014-09-17 18:15:00,-0.2039,0.0000,0.00,13.1,29.765,37.400,13.7,30.495,30.444,0.0544,4.339
1474,2014-09-17 18:20:00,-0.2039,0.0000,0.00,11.9,29.590,38.500,14.0,30.469,30.419,0.0547,4.339
1475,2014-09-17 18:25:00,-0.2039,0.0000,0.00,10.6,29.515,38.300,13.8,30.444,30.394,0.0544,4.339
1476,2014-09-17 18:30:00,-0.2039,0.0000,0.00,9.4,29.389,38.800,13.9,30.419,30.369,0.0544,4.339
1477,2014-09-17 18:35:00,-0.2039,0.0000,0.00,8.1,29.340,39.400,14.1,30.394,30.343,0.0544,4.339
1478,2014-09-17 18:40:00,-0.2039,0.0000,0.00,6.9,29.315,39.700,14.2,30.343,30.318,0.0544,4.333
1479,2014-09-17 18:45:00,-0.2039,0.0000,0.00,5.6,29.365,40.000,14.4,30.318,30.293,0.0544,4.333
1480,2014-09-17 18:50:00,-0.2039,0.0000,0.00,4.4,29.265,40.200,14.4,30.268,30.268,0.0544,4.333
1481,2014-09-17 18:55:00,-0.2039,0.0000,0.00,1.9,29.015,40.600,14.3,30.243,30.243,0.0544,4.333
1482,2014-09-17 19:00:00,-0.2039,0.0000,0.00,0.6,28.717,41.700,14.4,30.217,30.192,0.0544,4.333
1483,2014-09-17 19:05:00,-0.2039,0.0000,0.00,0.6,28.766,39.500,13.6,30.167,30.167,0.0544,4.333
1484,2014-09-17 19:10:00,-0.2039,0.0000,0.00,0.6,29.115,35.400,12.3,30.142,30.142,0.0544,4.333
1485,2014-09-17 19:15:00,-0.2039,0.0000,0.00,0.6,29.815,33.400,12.0,30.091,30.117,0.0544,4.333
1486,2014-09-17 19:20:00,-0.2039,0.0000,0.00,0.6,29.665,34.400,12.3,30.066,30.091,0.0544,4.333
1487,2014-09-17 19:25:00,-0.2039,0.0000,0.00,0.6,29.439,35.300,12.5,30.041,30.066,0.0544,4.333
1488,2014-09-17 19:30:00,-0.2039,0.0000,0.00,0.6,29.140,37.900,13.3,29.991,30.016,0.0544,4.333
1489,2014-09-17 19:35:00,-0.2039,0.0000,0.00,0.6,28.766,39.600,13.7,29.966,29.991,0.0544,4.327
1490,2014-09-17 19:40:00,-0.2039,0.0000,0.00,0.6,28.493,40.300,13.7,29.916,29.966,0.0544,4.327
1491,2014-09-17 19:45:00,-0.2039,0.0000,0.00,0.6,28.518,39.500,13.4,29.890,29.916,0.0544,4.327
1492,2014-09-17 19:50:00,-0.2039,0.0000,0.00,0.6,28.518,38.400,13.0,29.840,29.890,0.0544,4.327
1493,2014-09-17 19:55:00,-0.2039,0.0000,0.00,0.6,28.617,38.400,13.1,29.815,29.865,0.0544,4.327
1494,2014-09-17 20:00:00,-0.2039,0.0000,0.00,0.6,28.617,38.600,13.2,29.790,29.840,0.0544,4.327
1495,2014-09-17 20:05:00,-0.2039,0.0000,0.00,0.6,28.642,38.300,13.1,29.740,29.815,0.0544,4.327
1496,2014-09-17 20:10:00,-0.2039,0.0000,0.00,0.6,28.493,38.700,13.1,29.715,29.765,0.0544,4.327
1497,2014-09-17 20:15:00,-0.2039,0.0000,0.00,0.6,28.468,39.100,13.2,29.690,29.740,0.0544,4.327
1498,2014-09-17 20:20:00,-0.2039,0.0000,0.00,0.6,28.493,39.300,13.3,29.640,29.690,0.0544,4.321
1499,2014-09-17 20:25:00,-0.2039,0.0000,0.00,0.6,28.196,40.400,13.5,29.615,29.690,0.0544,4.321
1500,2014-09-17 20:30:00,-0.1988,0.0000,0.00,0.6,28.147,40.400,13.4,29.565,29.640,0.0544,4.321
1501,2014-09-17 20:35:00,-0.2039,0.0000,0.00,0.6,28.072,40.500,13.4,29.540,29.615,0.0536,4.321
1502,2014-09-17 20:40:00,-0.2039,0.0000,0.00,0.6,27.899,41.500,13.6,29.515,29.590,0.0544,4.321
1503,2014-09-17 20:45:00,-0.2039,0.0000,0.00,0.6,27.604,42.500,13.7,29.490,29.565,0.0536,4.321
1504,2014-09-17 20:50:00,-0.1988,0.0000,0.00,0.6,27.702,42.000,13.6,29.439,29.540,0.0544,4.321
1505,2014-09-17 20:55:00,-0.1988,0.0000,0.00,0.6,27.702,41.900,13.6,29.414,29.490,0.0536,4.321
1506,2014-09-17 21:00:00,-0.1988,0.0000,0.00,0.6,27.308,44.500,14.2,29.389,29.464,0.0536,4.321
1507,2014-09-17 21:05:00,-0.1988,0.0000,0.00,0.6,26.867,48.400,15.1,29.340,29.439,0.0536,4.345
1508,2014-09-17 21:10:00,-0.1988,0.0000,0.00,0.6,26.573,50.500,15.5,29.315,29.414,0.0536,4.321
1509,2014-09-17 21:15:00,-0.1988,0.0000,0.00,0.6,26.451,51.600,15.7,29.290,29.389,0.0536,4.321
1510,2014-09-17 21:20:00,-0.1988,0.0000,0.00,0.6,26.280,51.800,15.6,29.240,29.340,0.0536,4.321
1511,2014-09-17 21:25:00,-0.1988,0.0000,0.00,0.6,26.061,52.800,15.7,29.215,29.315,0.0536,4.321
1512,2014-09-17 21:30:00,-0.1988,0.0000,0.00,0.6,26.061,52.900,15.7,29.190,29.290,0.0536,4.321
1513,2014-09-17 21:35:00,-0.1988,0.0000,0.00,0.6,25.866,53.600,15.8,29.165,29.265,0.0536,4.321
1514,2014-09-17 21:40:00,-0.1988,0.0000,0.00,0.6,25.671,54.300,15.8,29.140,29.240,0.0536,4.321
1515,2014-09-17 21:45:00,-0.1988,0.0000,0.00,0.6,25.501,54.600,15.7,29.090,29.215,0.0536,4.321
1516,2014-09-17 21:50:00,-0.1988,0.0000,0.00,0.6,25.307,55.200,15.7,29.065,29.190,0.0536,4.321
1517,2014-09-17 21:55:00,-0.1988,0.0000,0.00,0.6,25.113,55.600,15.6,29.040,29.140,0.0536,4.321
1518,2014-09-17 22:00:00,-0.1988,0.0000,0.00,0.6,24.919,56.100,15.6,28.990,29.115,0.0536,4.321
1519,2014-09-17 22:05:00,-0.1988,0.0000,0.00,0.6,24.774,56.900,15.7,28.965,29.090,0.0528,4.321
1520,2014-09-17 22:10:00,-0.1988,0.0000,0.00,0.6,24.532,57.500,15.6,28.916,29.040,0.0528,4.321
1521,2014-09-17 22:15:00,-0.1988,0.0000,0.00,0.6,24.315,58.600,15.7,28.891,29.015,0.0536,4.321
1522,2014-09-17 22:20:00,-0.1988,0.0000,0.00,0.6,24.171,59.200,15.7,28.866,28.990,0.0528,4.321
1523,2014-09-17 22:25:00,-0.1988,0.0000,0.00,0.6,24.074,59.200,15.6,28.816,28.965,0.0528,4.321
1524,2014-09-17 22:30:00,-0.1988,0.0000,0.00,0.6,23.954,59.600,15.6,28.791,28.916,0.0528,4.321
1525,2014-09-17 22:35:00,-0.1988,0.0000,0.00,0.6,23.905,59.600,15.6,28.742,28.891,0.0528,4.321
1526,2014-09-17 22:40:00,-0.1988,0.0000,0.00,0.6,23.857,60.000,15.6,28.717,28.866,0.0528,4.321
1527,2014-09-17 22:45:00,-0.1988,0.0000,0.00,0.6,23.809,59.700,15.5,28.692,28.816,0.0528,4.321
1528,2014-09-17 22:50:00,-0.1988,0.0000,0.00,0.6,23.713,60.200,15.6,28.642,28.791,0.0528,4.321
1529,2014-09-17 22:55:00,-0.1988,0.0000,0.00,0.6,23.569,60.700,15.6,28.593,28.766,0.0528,4.321
1530,2014-09-17 23:00:00,-0.1988,0.0000,0.00,0.6,23.569,60.500,15.5,28.568,28.717,0.0528,4.321
1531,2014-09-17 23:05:00,-0.1988,0.0000,0.00,0.6,23.521,60.500,15.5,28.543,28.692,0.0528,4.321
1532,2014-09-17 23:10:00,-0.1988,0.0000,0.00,0.6,23.400,60.600,15.4,28.493,28.642,0.0528,4.321
1533,2014-09-17 23:15:00,-0.1988,0.0000,0.00,0.6,23.256,60.900,15.3,28.444,28.617,0.0528,4.321
1534,2014-09-17 23:20:00,-0.1988,0.0000,0.00,0.6,23.208,61.100,15.3,28.419,28.593,0.0528,4.321
1535,2014-09-17 23:25:00,-0.1988,0.0000,0.00,0.6,23.160,60.800,15.2,28.369,28.543,0.0528,4.321
1536,2014-09-17 23:30:00,-0.1988,0.0000,0.00,0.6,23.136,60.700,15.1,28.345,28.493,0.0528,4.345
1537,2014-09-17 23:35:00,-0.1988,0.0000,0.00,0.6,23.064,61.000,15.2,28.295,28.468,0.0528,4.321
1538,2014-09-17 23:40:00,-0.1988,0.0000,0.00,0.6,22.968,60.900,15.0,28.270,28.444,0.0528,4.321
1539,2014-09-17 23:45:00,-0.1988,0.0000,0.00,0.6,22.872,61.500,15.1,28.221,28.394,0.0528,4.321
1540,2014-09-17 23:50:00,-0.1988,0.0000,0.00,0.6,22.800,61.500,15.0,28.196,28.369,0.0528,4.321
1541,2014-09-17 23:55:00,-0.1988,0.0000,0.00,0.6,22.729,62.000,15.1,28.147,28.345,0.0528,4.321
1542,2014-09-18 00:00:00,-0.1988,0.0000,0.00,0.6,22.681,61.800,15.0,28.097,28.295,0.0528,4.321
1543,2014-09-18 00:05:00,-0.1988,0.0000,0.00,0.6,22.585,61.700,14.9,28.072,28.270,0.0521,4.321
1544,2014-09-18 00:10:00,-0.1988,0.0000,0.00,0.6,22.513,62.100,14.9,28.048,28.221,0.0528,4.321
1545,2014-09-18 00:15:00,-0.1988,0.0000,0.00,0.6,22.393,62.500,14.9,27.998,28.196,0.0521,4.321
1546,2014-09-18 00:20:00,-0.1988,0.0000,0.00,0.6,22.226,62.800,14.8,27.949,28.147,0.0521,4.321
1547,2014-09-18 00:25:00,-0.1988,0.0000,0.00,0.6,22.130,63.200,14.8,27.924,28.122,0.0521,4.321
1548,2014-09-18 00:30:00,-0.1988,0.0000,0.00,0.6,22.082,63.500,14.9,27.875,28.097,0.0521,4.321
1549,2014-09-18 00:35:00,-0.1988,0.0000,0.00,0.6,22.011,63.400,14.8,27.850,28.048,0.0521,4.321
1550,2014-09-18 00:40:00,-0.1988,0.0000,0.00,0.6,21.987,63.900,14.9,27.801,28.023,0.0521,4.321
1551,2014-09-18 00:45:00,-0.1988,0.0000,0.00,0.6,21.939,64.200,14.9,27.776,27.974,0.0521,4.315
1552,2014-09-18 00:50:00,-0.1988,0.0000,0.00,0.6,21.867,64.100,14.8,27.727,27.949,0.0521,4.315
1553,2014-09-18 00:55:00,-0.1988,0.0000,0.00,0.6,21.772,64.100,14.7,27.702,27.899,0.0521,4.321
1554,2014-09-18 01:00:00,-0.1988,0.0000,0.00,0.6,21.628,65.100,14.8,27.653,27.875,0.0521,4.315
1555,2014-09-18 01:05:00,-0.1988,0.0000,0.00,0.6,21.533,65.200,14.7,27.628,27.850,0.0521,4.315
1556,2014-09-18 01:10:00,-0.1988,0.0000,0.00,0.6,21.533,65.200,14.7,27.579,27.801,0.0521,4.315
1557,2014-09-18 01:15:00,-0.1988,0.0000,0.00,0.6,21.461,65.600,14.8,27.554,27.776,0.0521,4.315
1558,2014-09-18 01:20:00,-0.1988,0.0000,0.00,0.6,21.390,65.600,14.7,27.505,27.751,0.0521,4.321
1559,2014-09-18 01:25:00,-0.1988,0.0000,0.00,0.6,21.342,65.800,14.7,27.481,27.702,0.0517,4.315
1560,2014-09-18 01:30:00,-0.1988,0.0000,0.00,0.6,21.223,66.300,14.7,27.431,27.677,0.0517,4.315
1561,2014-09-18 01:35:00,-0.1988,0.0000,0.00,0.6,21.151,66.300,14.6,27.407,27.653,0.0521,4.315
1562,2014-09-18 01:40:00,-0.1988,0.0000,0.00,0.6,21.056,66.900,14.7,27.358,27.604,0.0517,4.315
1563,2014-09-18 01:45:00,-0.1988,0.0000,0.00,0.6,20.960,67.500,14.7,27.333,27.579,0.0517,4.315
1564,2014-09-18 01:50:00,-0.1988,0.0000,0.00,0.6,20.865,67.500,14.6,27.284,27.530,0.0517,4.315
1565,2014-09-18 01:55:00,-0.1988,0.0000,0.00,0.6,20.746,67.600,14.6,27.259,27.505,0.0517,4.315
1566,2014-09-18 02:00:00,-0.1988,0.0000,0.00,0.6,20.698,68.400,14.7,27.210,27.456,0.0517,4.315
1567,2014-09-18 02:05:00,-0.1988,0.0000,0.00,0.6,20.650,68.400,14.6,27.186,27.431,0.0517,4.315
1568,2014-09-18 02:10:00,-0.1988,0.0000,0.00,0.6,20.603,68.800,14.7,27.161,27.407,0.0517,4.315
1569,2014-09-18 02:15:00,-0.1988,0.0000,0.00,0.6,20.579,68.900,14.7,27.112,27.358,0.0517,4.315
1570,2014-09-18 02:20:00,-0.1988,0.0000,0.00,0.6,20.484,69.000,14.6,27.063,27.333,0.0517,4.315
1571,2014-09-18 02:25:00,-0.1988,0.0000,0.00,0.6,20.412,69.700,14.7,27.038,27.308,0.0517,4.315
1572,2014-09-18 02:30:00,-0.1988,0.0000,0.00,0.6,20.341,69.600,14.6,27.014,27.259,0.0517,4.315
1573,2014-09-18 02:35:00,-0.1988,0.0000,0.00,0.6,20.222,70.200,14.6,26.965,27.235,0.0517,4.315
1574,2014-09-18 02:40:00,-0.1988,0.0000,0.00,0.6,20.246,70.400,14.7,26.916,27.186,0.0517,4.315
1575,2014-09-18 02:45:00,-0.1988,0.0000,0.00,0.6,20.174,70.700,14.7,26.891,27.161,0.0517,4.315
1576,2014-09-18 02:50:00,-0.1988,0.0000,0.00,0.6,20.103,71.400,14.8,26.867,27.112,0.0517,4.309
1577,2014-09-18 02:55:00,-0.1988,0.0000,0.00,0.6,20.007,71.800,14.8,26.818,27.087,0.0509,4.315
1578,2014-09-18 03:00:00,-0.1988,0.0000,0.59,0.6,19.960,72.000,14.8,26.793,27.063,0.0509,4.315
1579,2014-09-18 03:05:00,-0.2039,0.0000,0.59,0.6,19.865,72.500,14.8,26.744,27.014,0.0509,4.315
1580,2014-09-18 03:10:00,-0.1988,0.0000,0.59,0.6,19.865,72.500,14.8,26.720,26.989,0.0509,4.309
1581,2014-09-18 03:15:00,-0.1988,0.0000,0.59,0.6,19.841,72.700,14.8,26.671,26.965,0.0509,4.315
1582,2014-09-18 03:20:00,-0.1988,0.0000,0.59,0.6,19.817,72.900,14.8,26.646,26.916,0.0509,4.309
1583,2014-09-18 03:25:00,-0.1988,0.0000,0.59,0.6,19.793,72.900,14.8,26.622,26.891,0.0509,4.309
1584,2014-09-18 03:30:00,-0.1988,0.0000,0.59,0.6,19.770,72.800,14.8,26.573,26.867,0.0509,4.309
1585,2014-09-18 03:35:00,-0.1988,0.0000,1.18,0.6,19.698,73.200,14.8,26.524,26.818,0.0509,4.309
1586,2014-09-18 03:40:00,-0.1988,0.0000,1.18,0.6,19.698,73.600,14.9,26.500,26.793,0.0509,4.309
1587,2014-09-18 03:45:00,-0.1988,0.0000,1.76,0.6,19.698,73.800,14.9,26.475,26.769,0.0509,4.309
1588,2014-09-18 03:50:00,-0.1988,0.0000,1.76,0.6,19.698,74.000,15.0,26.451,26.720,0.0509,4.309
1589,2014-09-18 03:55:00,-0.1988,0.0000,1.76,0.6,19.579,74.200,14.9,26.402,26.695,0.0509,4.309
1590,2014-09-18 04:00:00,-0.1988,0.0000,2.35,0.6,19.484,74.800,14.9,26.378,26.671,0.0509,4.309
1591,2014-09-18 04:05:00,-0.2039,0.0000,1.76,0.6,19.460,74.900,14.9,26.329,26.622,0.0509,4.309
1592,2014-09-18 04:10:00,-0.1988,0.0000,1.76,0.6,19.413,75.100,14.9,26.304,26.598,0.0509,4.309
1593,2014-09-18 04:15:00,-0.1988,0.0000,2.94,0.6,19.341,75.200,14.9,26.280,26.573,0.0509,4.309
1594,2014-09-18 04:20:00,-0.1988,0.0000,3.53,0.6,19.175,75.500,14.8,26.256,26.524,0.0501,4.309
1595,2014-09-18 04:25:00,-0.1988,0.0000,4.12,0.6,19.080,76.200,14.8,26.207,26.500,0.0501,4.309
1596,2014-09-18 04:30:00,-0.1988,0.0000,4.12,0.6,18.985,76.600,14.8,26.182,26.475,0.0501,4.309
1597,2014-09-18 04:35:00,-0.1988,0.0000,5.29,0.6,18.937,76.900,14.8,26.158,26.451,0.0501,4.309
1598,2014-09-18 04:40:00,-0.1988,0.0000,5.29,0.6,18.866,77.200,14.8,26.109,26.426,0.0501,4.309
1599,2014-09-18 04:45:00,-0.1988,0.0000,5.29,0.6,18.794,77.200,14.7,26.085,26.378,0.0501,4.309
1600,2014-09-18 04:50:00,-0.1988,0.0000,5.29,0.6,18.747,77.600,14.8,26.061,26.353,0.0501,4.309
1601,2014-09-18 04:55:00,-0.1988,0.0000,5.88,0.6,18.794,77.800,14.9,26.012,26.329,0.0501,4.309
1602,2014-09-18 05:00:00,-0.1988,0.0000,5.29,0.6,18.866,77.800,14.9,25.987,26.280,0.0501,4.309
1603,2014-09-18 05:05:00,-0.1988,0.0000,7.06,0.6,18.794,77.900,14.9,25.963,26.256,0.0501,4.309
1604,2014-09-18 05:10:00,-0.1988,0.0000,4.71,0.6,18.985,78.200,15.1,25.914,26.231,0.0501,4.303
1605,2014-09-18 05:15:00,-0.1988,0.0000,5.29,0.6,19.080,77.500,15.1,25.890,26.182,0.0501,4.309
1606,2014-09-18 05:20:00,-0.1988,0.0000,4.71,0.6,19.246,77.100,15.2,25.866,26.158,0.0501,4.303
1607,2014-09-18 05:25:00,-0.1988,0.0000,4.71,0.6,19.175,76.900,15.0,25.841,26.134,0.0501,4.303
1608,2014-09-18 05:30:00,-0.1988,0.0000,4.12,0.6,19.341,76.600,15.1,25.793,26.109,0.0501,4.303
1609,2014-09-18 05:35:00,-0.1988,0.0000,4.12,0.6,19.341,76.200,15.1,25.768,26.085,0.0494,4.303
1610,2014-09-18 05:40:00,-0.1988,0.0000,4.12,0.6,19.413,76.100,15.1,25.744,26.036,0.0501,4.303
1611,2014-09-18 05:45:00,-0.1988,0.0000,4.71,0.6,19.365,76.200,15.1,25.720,26.012,0.0494,4.303
1612,2014-09-18 05:50:00,-0.1988,0.0000,5.29,0.6,19.365,76.900,15.2,25.671,25.987,0.0509,4.303
